2760.000000 13.194051 14.479357
2770.000000 13.165908 14.443393
2780.000000 13.153407 14.418956
2790.000000 13.133944 14.409636
2800.000000 13.104648 14.395063
2810.000000 13.064614 14.323670
2820.000000 13.037258 14.250026
2830.000000 13.019146 14.236547
2840.000000 13.013459 14.187418
2850.000000 13.053177 14.188236
2860.000000 13.099421 14.261265
2870.000000 13.134169 14.300101
2880.000000 13.162132 14.336967
2890.000000 13.177845 14.365889
2900.000000 13.183557 14.373051
2910.000000 13.157070 14.355858
2920.000000 13.141451 14.339700
2930.000000 13.120719 14.323288
2940.000000 13.082459 14.282373
2950.000000 13.043071 14.250762
2960.000000 12.999837 14.251673
2970.000000 12.974048 14.161310
2980.000000 12.930601 14.161407
2990.000000 12.894698 14.096946
3000.000000 12.860921 14.040307
3010.000000 12.833252 13.985550
3020.000000 12.820651 13.972705
3030.000000 12.803111 13.959491
3040.000000 12.774736 13.924417
3050.000000 12.755012 13.878982
3060.000000 12.741778 13.831089
3070.000000 12.736645 13.826556
3080.000000 12.722164 13.826487
3090.000000 12.695130 13.817524
3100.000000 12.675817 13.763584
3110.000000 12.658340 13.745613
3120.000000 12.651344 13.743800
3130.000000 12.643533 13.726763
3140.000000 12.649636 13.720158
3150.000000 12.680117 13.744794
3160.000000 12.708023 13.790299
3170.000000 12.735241 13.816124
3180.000000 12.769840 13.831094
3190.000000 12.812837 13.902364
3200.000000 12.842980 13.945550
3210.000000 12.860131 13.955720
3220.000000 12.876377 13.964949
3230.000000 12.896906 13.964802
3240.000000 12.928259 14.023287
3250.000000 12.944846 14.065780
3260.000000 12.959311 14.059019
3270.000000 12.976595 14.106871
3280.000000 12.975367 14.129882
3290.000000 12.961195 14.138704
3300.000000 12.933665 14.142178
3310.000000 12.899135 14.109761
3320.000000 12.875690 14.089416
3330.000000 12.845455 14.056972
3340.000000 12.819177 14.047260
3350.000000 12.792148 13.999900
3360.000000 12.757710 13.985613
3370.000000 12.722152 13.965359
3380.000000 12.684528 13.965376
3390.000000 12.652401 13.912306
3400.000000 12.615232 13.912354
3410.000000 12.614755 13.849425
3420.000000 12.612803 13.830005
3430.000000 12.614428 13.805835
3440.000000 12.622743 13.811143
3450.000000 12.611859 13.808605
3460.000000 12.591379 13.791128
3470.000000 12.560305 13.766348
3480.000000 12.528363 13.727552
3490.000000 12.492684 13.727792
3500.000000 12.496409 13.680773
3510.000000 12.470536 13.674346
3520.000000 12.437426 13.651307
3530.000000 12.402426 13.651564
3540.000000 12.380906 13.577573
3550.000000 12.370598 13.562577
3560.000000 12.339958 13.529488
3570.000000 12.305739 13.529870
3580.000000 12.281689 13.458355
3590.000000 12.262332 13.429461
3600.000000 12.244356 13.434832
3610.000000 12.221162 13.413923
3620.000000 12.207519 13.407530
3630.000000 12.177258 13.378768
3640.000000 12.144321 13.359120
3650.000000 12.114415 13.334625
3660.000000 12.088920 13.306902
3670.000000 12.072305 13.280983
3680.000000 12.060186 13.256119
3690.000000 12.050215 13.241600
3700.000000 12.041599 13.244327
3710.000000 12.026858 13.232397
3720.000000 12.008178 13.216101
3730.000000 11.992663 13.207155
3740.000000 11.967198 13.191076
3750.000000 11.938414 13.167369
3760.000000 11.913537 13.147901
3770.000000 11.890670 13.122900
3780.000000 11.864319 13.105531
3790.000000 11.833050 13.105569
3800.000000 11.806392 13.045737
3810.000000 11.778741 13.034273
3820.000000 11.750553 13.010758
3830.000000 11.723289 12.973186
3840.000000 11.706781 12.955055
3850.000000 11.685305 12.916573
3860.000000 11.672844 12.899278
3870.000000 11.670931 12.878957
3880.000000 11.677007 12.885889
3890.000000 11.686662 12.904091
3900.000000 11.688498 12.895373
3910.000000 11.694400 12.916696
3920.000000 11.696598 12.904775
3930.000000 11.696387 12.908397
3940.000000 11.687842 12.895575
3950.000000 11.679986 12.890736
3960.000000 11.660421 12.876538
3970.000000 11.636932 12.850798
3980.000000 11.621676 12.837710
3990.000000 11.593884 12.817844
4000.000000 11.567714 12.799684
4010.000000 11.539230 12.800086
4020.000000 11.519551 12.732636
4030.000000 11.494742 12.698413
4040.000000 11.466682 12.698847
4050.000000 11.441280 12.667355
4060.000000 11.418961 12.622102
4070.000000 11.401558 12.613303
4080.000000 11.374240 12.613998
4090.000000 11.349495 12.596862
4100.000000 11.322785 12.587694
4110.000000 11.299826 12.555363
4120.000000 11.272484 12.555457
4130.000000 11.249013 12.498904
4140.000000 11.222327 12.499444
4150.000000 11.224091 12.457871
4160.000000 11.218042 12.431288
4170.000000 11.204900 12.416804
4180.000000 11.182057 12.398143
4190.000000 11.155399 12.398176
4200.000000 11.141613 12.346906
4210.000000 11.129060 12.339569
4220.000000 11.116381 12.325572
4230.000000 11.101337 12.315410
4240.000000 11.091739 12.298372
4250.000000 11.085908 12.291967
4260.000000 11.066656 12.277071
4270.000000 11.048029 12.246906
4280.000000 11.039604 12.228132
4290.000000 11.032016 12.219816
4300.000000 11.019974 12.222308
4310.000000 11.009268 12.194795
4320.000000 11.001658 12.177084
4330.000000 10.994009 12.171838
4340.000000 10.988841 12.163114
4350.000000 10.973361 12.152271
4360.000000 10.958363 12.145008
4370.000000 10.951540 12.119076
4380.000000 10.948437 12.115754
4390.000000 10.941877 12.120828
4400.000000 10.938236 12.110780
4410.000000 10.931557 12.088307
4420.000000 10.927422 12.089913
4430.000000 10.937426 12.086006
4440.000000 10.942790 12.092083
4450.000000 10.950172 12.112420
4460.000000 10.954121 12.110903
4470.000000 10.956293 12.119433
4480.000000 10.953871 12.116875
4490.000000 10.945021 12.125128
4500.000000 10.920906 12.125358
4510.000000 10.918558 12.075208
4520.000000 10.911643 12.064732
4530.000000 10.892436 12.046566
4540.000000 10.871782 12.020919
4550.000000 10.848215 12.021281
4560.000000 10.841783 11.996731
4570.000000 10.833008 11.978429
4580.000000 10.829542 11.986298
4590.000000 10.818800 11.974510
4600.000000 10.806983 11.961531
4610.000000 10.798415 11.937816
4620.000000 10.785173 11.931872
4630.000000 10.775125 11.909484
4640.000000 10.771481 11.908428
4650.000000 10.767815 11.898846
4660.000000 10.768278 11.907967
4670.000000 10.772703 11.896080
4680.000000 10.778236 11.913591
4690.000000 10.785388 11.930064
4700.000000 10.793005 11.944225
4710.000000 10.791106 11.933813
4720.000000 10.791478 11.939938
4730.000000 10.777967 11.936264
4740.000000 10.763196 11.919988
4750.000000 10.749754 11.905184
4760.000000 10.728249 11.906381
4770.000000 10.715236 11.886436
4780.000000 10.702349 11.866674
4790.000000 10.682397 11.861076
4800.000000 10.661113 11.840199
4810.000000 10.639088 11.840354
4820.000000 10.620709 11.800788
4830.000000 10.600587 11.773013
4840.000000 10.581911 11.757679
4850.000000 10.560124 11.757713
4860.000000 10.541152 11.709715
4870.000000 10.525460 11.684293
4880.000000 10.522089 11.677915
4890.000000 10.506455 11.671187
4900.000000 10.485126 11.671312
4910.000000 10.472442 11.630782
4920.000000 10.451348 11.630995
4930.000000 10.433268 11.600363
4940.000000 10.414688 11.582296
4950.000000 10.397971 11.563684
4960.000000 10.378702 11.544823
4970.000000 10.358335 11.545397
4980.000000 10.355734 11.514078
4990.000000 10.345442 11.502620
5000.000000 10.334087 11.497649
5010.000000 10.314028 11.498282
5020.000000 10.302933 11.457848
5030.000000 10.285694 11.441186
5040.000000 10.265322 11.441226
5050.000000 10.249560 11.408481
5060.000000 10.229825 11.383971
5070.000000 10.213074 11.367791
5080.000000 10.201039 11.349382
5090.000000 10.184647 11.336071
5100.000000 10.168862 11.323406
5110.000000 10.157618 11.315768
5120.000000 10.140306 11.308728
5130.000000 10.123129 11.279681
5140.000000 10.106482 11.244009
5150.000000 10.097025 11.243174
5160.000000 10.081079 11.227794
5170.000000 10.075035 11.211350
5180.000000 10.062519 11.202202
5190.000000 10.046075 11.191056
5200.000000 10.028127 11.192586
5210.000000 10.021592 11.168448
5220.000000 10.002517 11.168586
5230.000000 9.992933 11.138756
5240.000000 9.987774 11.125837
5250.000000 9.985347 11.127801
5260.000000 9.981974 11.119268
5270.000000 9.981831 11.121406
5280.000000 9.993219 11.115272
5290.000000 9.999184 11.131247
5300.000000 9.999075 11.117075
5310.000000 10.007054 11.121275
5320.000000 10.020138 11.131162
5330.000000 10.023427 11.134820
5340.000000 10.015470 11.123671
5350.000000 9.998772 11.107439
5360.000000 9.984272 11.091337
5370.000000 9.971098 11.069835
5380.000000 9.962846 11.065258
5390.000000 9.946241 11.055937
5400.000000 9.928319 11.056491
5410.000000 9.917518 11.017202
5420.000000 9.914671 11.005021
5430.000000 9.913807 11.006333
5440.000000 9.910539 11.000476
5450.000000 9.904060 10.997784
5460.000000 9.894214 10.984630
5470.000000 9.878822 10.978699
5480.000000 9.860994 10.978920
5490.000000 9.859377 10.954863
5500.000000 9.848143 10.942381
5510.000000 9.844094 10.933473
5520.000000 9.840518 10.914137
5530.000000 9.844600 10.912134
5540.000000 9.864170 10.912041
5550.000000 9.891555 10.942421
5560.000000 9.912452 10.972175
5570.000000 9.933960 10.991688
5580.000000 9.959453 11.024350
5590.000000 9.985527 11.053286
5600.000000 10.011615 11.073483
5610.000000 10.035725 11.098052
5620.000000 10.054235 11.127373
5630.000000 10.060712 11.134619
5640.000000 10.064354 11.143101
5650.000000 10.081391 11.153291
5660.000000 10.104350 11.176592
5670.000000 10.130254 11.211896
5680.000000 10.150011 11.238219
5690.000000 10.160664 11.254463
5700.000000 10.174862 11.270251
5710.000000 10.195630 11.286748
5720.000000 10.206973 11.303753
5730.000000 10.214069 11.313863
5740.000000 10.223345 11.319830
5750.000000 10.216629 11.310284
5760.000000 10.211451 11.308971
5770.000000 10.213768 11.302923
5780.000000 10.220903 11.310898
5790.000000 10.216041 11.305596
5800.000000 10.212412 11.293039
5810.000000 10.198126 11.290227
5820.000000 10.180838 11.290487
5830.000000 10.168599 11.270519
5840.000000 10.151528 11.270898
5850.000000 10.135905 11.255703
5860.000000 10.119733 11.239886
5870.000000 10.107604 11.245572
5880.000000 10.086630 11.241354
5890.000000 10.074543 11.206621
5900.000000 10.065161 11.202500
5910.000000 10.050924 11.190837
5920.000000 10.034032 11.190932
5930.000000 10.028439 11.163628
5940.000000 10.019969 11.162531
5950.000000 10.009633 11.153055
5960.000000 9.997229 11.135019
5970.000000 9.987391 11.115720
5980.000000 9.978564 11.112069
5990.000000 9.962941 11.100822
6000.000000 9.947242 11.091516
6010.000000 9.933306 11.073858
6020.000000 9.919326 11.064358
6030.000000 9.902892 11.064376
6040.000000 9.890874 11.034517
6050.000000 9.874529 11.034521
6060.000000 9.863424 11.007799
6070.000000 9.847499 11.008162
6080.000000 9.836562 10.981693
6090.000000 9.822157 10.969546
6100.000000 9.806221 10.969732
6110.000000 9.797345 10.941652
6120.000000 9.781756 10.942121
6130.000000 9.769619 10.916472
6140.000000 9.753740 10.916509
6150.000000 9.739573 10.890614
6160.000000 9.725839 10.881070
6170.000000 9.710085 10.881079
6180.000000 9.705914 10.852641
6190.000000 9.693262 10.844260
6200.000000 9.680041 10.823490
6210.000000 9.667081 10.808890
6220.000000 9.658738 10.793631
6230.000000 9.656708 10.797073
6240.000000 9.655402 10.787772
6250.000000 9.667963 10.797850
6260.000000 9.682796 10.810469
6270.000000 9.706100 10.828692
6280.000000 9.729756 10.864663
6290.000000 9.746801 10.877817
6300.000000 9.762408 10.895158
6310.000000 9.780494 10.915266
6320.000000 9.799796 10.938663
6330.000000 9.822514 10.965875
6340.000000 9.841704 10.983348
6350.000000 9.851381 11.001806
6360.000000 9.861209 11.012694
6370.000000 9.873451 11.022412
6380.000000 9.878611 11.030020
6390.000000 9.883781 11.035708
6400.000000 9.887689 11.036137
6410.000000 9.895730 11.043111
6420.000000 9.898429 11.049890
6430.000000 9.892172 11.048578
6440.000000 9.883896 11.044993
6450.000000 9.877066 11.027709
6460.000000 9.877486 11.024284
6470.000000 9.879662 11.020933
6480.000000 9.877280 11.018209
6490.000000 9.868493 11.019704
6500.000000 9.853455 11.019865
6510.000000 9.848514 10.980276
6520.000000 9.850436 10.978606
6530.000000 9.858177 10.989057
6540.000000 9.872668 11.001405
6550.000000 9.892466 11.025294
6560.000000 9.911551 11.042760
6570.000000 9.923778 11.061965
6580.000000 9.935062 11.072614
6590.000000 9.952642 11.082783
6600.000000 9.974550 11.116519
6610.000000 9.988062 11.133405
6620.000000 9.994634 11.144430
6630.000000 9.986132 11.140511
6640.000000 9.974662 11.133259
6650.000000 9.959691 11.133290
6660.000000 9.950532 11.108036
6670.000000 9.935815 11.108261
6680.000000 9.931864 11.074087
6690.000000 9.927492 11.069154
6700.000000 9.917359 11.054118
6710.000000 9.908104 11.051093
6720.000000 9.893995 11.042625
6730.000000 9.880410 11.032879
6740.000000 9.865985 11.033141
6750.000000 9.852936 11.003858
6760.000000 9.843675 11.000702
6770.000000 9.830389 10.985759
6780.000000 9.822689 10.969829
6790.000000 9.812239 10.950872
6800.000000 9.811098 10.942343
6810.000000 9.820290 10.948949
6820.000000 9.830500 10.963861
6830.000000 9.841965 10.980173
6840.000000 9.847924 10.981382
6850.000000 9.844653 10.990201
6860.000000 9.831864 10.970493
6870.000000 9.817639 10.970589
6880.000000 9.812729 10.952559
6890.000000 9.800133 10.940200
6900.000000 9.786158 10.933369
6910.000000 9.773904 10.917827
6920.000000 9.761438 10.905578
6930.000000 9.751505 10.892638
6940.000000 9.739535 10.880935
6950.000000 9.730308 10.856581
6960.000000 9.724578 10.848384
6970.000000 9.720792 10.840627
6980.000000 9.718421 10.841390
6990.000000 9.714716 10.835465
7000.000000 9.705977 10.825659
7010.000000 9.693081 10.812937
7020.000000 9.685044 10.807345
7030.000000 9.671329 10.807415
7040.000000 9.665070 10.783215
7050.000000 9.653938 10.774144
7060.000000 9.646161 10.755196
7070.000000 9.648816 10.751320
7080.000000 9.657550 10.754240
7090.000000 9.663565 10.760905
7100.000000 9.668983 10.763527
7110.000000 9.675051 10.765198
7120.000000 9.681948 10.776218
7130.000000 9.685149 10.779755
7140.000000 9.683287 10.784381
7150.000000 9.676332 10.773245
7160.000000 9.671105 10.769069
7170.000000 9.662817 10.764822
7180.000000 9.652205 10.754630
7190.000000 9.648760 10.750749
7200.000000 9.645418 10.746983
7210.000000 9.647541 10.750969
7220.000000 9.646603 10.758182
7230.000000 9.643089 10.754208
7240.000000 9.636666 10.751959
7250.000000 9.631404 10.736113
7260.000000 9.634133 10.729223
7270.000000 9.639072 10.728116
7280.000000 9.651540 10.745253
7290.000000 9.662978 10.761245
7300.000000 9.669900 10.775495
7310.000000 9.674974 10.777821
7320.000000 9.684901 10.785559
7330.000000 9.692149 10.798519
7340.000000 9.692838 10.797606
7350.000000 9.695698 10.807307
7360.000000 9.698204 10.803509
7370.000000 9.701781 10.817265
7380.000000 9.708558 10.823135
7390.000000 9.710597 10.826993
7400.000000 9.709731 10.834139
7410.000000 9.711544 10.836100
7420.000000 9.712911 10.840824
7430.000000 9.707424 10.829753
7440.000000 9.705421 10.835584
7450.000000 9.694899 10.827012
7460.000000 9.689537 10.820950
7470.000000 9.683538 10.815794
7480.000000 9.679903 10.805205
7490.000000 9.676935 10.806657
7500.000000 9.668916 10.804063
7510.000000 9.656207 10.804249
7520.000000 9.644537 10.786276
7530.000000 9.633582 10.772330
7540.000000 9.623799 10.759704
7550.000000 9.614499 10.753995
7560.000000 9.602941 10.747333
7570.000000 9.591180 10.735654
7580.000000 9.579976 10.723009
7590.000000 9.568428 10.714719
7600.000000 9.559962 10.694100
7610.000000 9.555003 10.690028
7620.000000 9.552750 10.690550
7630.000000 9.551066 10.694839
7640.000000 9.546467 10.688014
7650.000000 9.550489 10.686155
7660.000000 9.549511 10.692772
7670.000000 9.543202 10.685600
7680.000000 9.538282 10.679983
7690.000000 9.536297 10.672992
7700.000000 9.542096 10.676277
7710.000000 9.553490 10.687378
7720.000000 9.574712 10.706369
7730.000000 9.596078 10.733278
7740.000000 9.612226 10.754355
7750.000000 9.630063 10.767997
7760.000000 9.653602 10.792674
7770.000000 9.680457 10.827286
7780.000000 9.704562 10.852593
7790.000000 9.727984 10.877135
7800.000000 9.752954 10.897156
7810.000000 9.779699 10.926960
7820.000000 9.808658 10.959238
7830.000000 9.833821 10.987274
7840.000000 9.864304 11.016545
7850.000000 9.887021 11.043414
7860.000000 9.913563 11.072986
7870.000000 9.937655 11.098247
7880.000000 9.960480 11.123665
7890.000000 9.981663 11.144096
7900.000000 10.001677 11.164795
7910.000000 10.029731 11.197625
7920.000000 10.057778 11.228869
7930.000000 10.081361 11.259886
7940.000000 10.099921 11.282128
7950.000000 10.111097 11.296124
7960.000000 10.117361 11.303045
7970.000000 10.118942 11.299981
7980.000000 10.115865 11.294893
7990.000000 10.110935 11.295634
8000.000000 10.098813 11.285166
8010.000000 10.086352 11.285331
8020.000000 10.084908 11.264758
8030.000000 10.080061 11.267106
8040.000000 10.067844 11.267465
8050.000000 10.061981 11.245168
8060.000000 10.058619 11.238213
8070.000000 10.056501 11.241995
8080.000000 10.047740 11.238336
8090.000000 10.036551 11.230387
8100.000000 10.026892 11.210190
8110.000000 10.021261 11.205354
8120.000000 10.009898 11.194102
8130.000000 10.000168 11.183131
8140.000000 9.988076 11.183348
8150.000000 9.976999 11.163171
8160.000000 9.966084 11.155452
8170.000000 9.954428 11.143830
8180.000000 9.942328 11.143908
8190.000000 9.934154 11.128535
8200.000000 9.922056 11.128554
8210.000000 9.914255 11.106022
8220.000000 9.904002 11.098963
8230.000000 9.893321 11.089898
8240.000000 9.881973 11.081582
8250.000000 9.870047 11.081639
8260.000000 9.859153 11.064756
8270.000000 9.848414 11.049570
8280.000000 9.842090 11.043841
8290.000000 9.834353 11.027565
8300.000000 9.822695 11.027779
8310.000000 9.817604 11.001118
8320.000000 9.811350 10.993998
8330.000000 9.802505 10.991367
8340.000000 9.791850 10.980776
8350.000000 9.780188 10.980848
8360.000000 9.772879 10.966613
8370.000000 9.762988 10.955384
8380.000000 9.751659 10.955745
8390.000000 9.744718 10.933162
8400.000000 9.738433 10.927443
8410.000000 9.727048 10.927661
8420.000000 9.721405 10.913897
8430.000000 9.712638 10.898115
8440.000000 9.703131 10.887321
8450.000000 9.694765 10.879252
8460.000000 9.683559 10.879537
8470.000000 9.676999 10.856183
8480.000000 9.670959 10.847848
8490.000000 9.667577 10.841068
8500.000000 9.664834 10.840735
8510.000000 9.667321 10.841974
8520.000000 9.678373 10.847111
8530.000000 9.690498 10.864872
8540.000000 9.701304 10.876872
8550.000000 9.716428 10.892286
8560.000000 9.722664 10.900590
8570.000000 9.722691 10.904785
8580.000000 9.718901 10.900414
8590.000000 9.708798 10.890385
8600.000000 9.699777 10.882986
8610.000000 9.690578 10.879629
8620.000000 9.681034 10.865952
8630.000000 9.674225 10.861007
8640.000000 9.663221 10.861224
8650.000000 9.656073 10.834743
8660.000000 9.655849 10.827354
8670.000000 9.655047 10.826339
8680.000000 9.652266 10.830102
8690.000000 9.642037 10.819899
8700.000000 9.634345 10.805570
8710.000000 9.623540 10.805857
8720.000000 9.615601 10.791253
8730.000000 9.606971 10.778673
8740.000000 9.597078 10.768835
8750.000000 9.588051 10.750313
8760.000000 9.583996 10.742906
8770.000000 9.582257 10.747717
8780.000000 9.578680 10.736730
8790.000000 9.579849 10.736565
8800.000000 9.586687 10.744122
8810.000000 9.600725 10.755645
