timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
500.0000,50,455.3886,0.0000,65,445,383,1,227.0312
510.0000,51,464.0727,0.0000,56,461,390,1,231.4119
520.0000,52,472.7619,0.0000,58,470,397,1,235.9370
530.0000,53,481.3916,0.0000,57,477,403,1,240.4215
540.0000,54,489.9194,0.0000,54,485,409,1,244.8673
550.0000,55,498.3834,0.0000,52,494,418,1,249.3168
560.0000,56,506.8131,0.0000,58,500,422,1,253.7312
570.0000,57,515.3616,0.0000,60,514,433,1,258.1617
580.0000,58,523.9658,0.0000,64,520,438,1,262.6221
590.0000,59,532.6129,0.0000,70,531,445,1,267.0883
600.0000,60,541.3767,0.0000,78,539,453,1,271.5578
610.0000,61,550.2459,0.0000,81,553,462,1,276.0361
620.0000,62,559.2859,0.0000,86,568,475,1,280.6275
630.0000,63,568.4826,0.0000,88,583,480,1,285.2907
640.0000,64,577.7589,0.0000,90,596,488,1,290.0426
650.0000,65,587.1142,0.0000,94,603,498,1,294.8031
660.0000,66,596.4540,0.0000,94,614,505,1,299.5590
670.0000,67,605.7059,0.0000,93,620,512,1,304.3080
680.0000,68,614.9728,0.0000,98,630,518,1,309.0291
690.0000,69,624.2843,0.0000,95,645,526,1,313.7855
700.0000,70,633.5073,0.0000,89,653,536,1,318.5652
710.0000,71,642.7332,0.0000,97,662,545,1,323.3296
720.0000,72,651.9719,0.0000,90,668,552,1,328.0889
730.0000,73,661.1030,0.0000,87,677,565,1,332.8018
740.0000,74,670.2865,0.0000,88,691,574,1,337.5472
750.0000,75,679.4830,0.0000,90,693,588,1,342.2724
760.0000,76,688.6921,0.0000,89,702,597,1,346.9657
770.0000,77,697.8327,0.0000,85,704,604,1,351.5901
780.0000,78,706.8898,0.0000,84,716,614,1,356.2112
790.0000,79,715.9104,0.0000,82,726,620,1,360.8233
800.0000,80,724.9743,0.0000,85,738,630,1,365.4552
810.0000,81,734.1600,0.0000,91,749,642,1,370.1429
820.0000,82,743.4017,0.0000,93,761,650,1,374.8379
830.0000,83,752.7226,0.0000,98,772,661,1,379.5276
840.0000,84,762.0900,0.0000,97,779,671,1,384.2338
850.0000,85,771.4675,0.0000,96,786,685,1,388.9232
860.0000,86,780.8649,0.0000,92,800,694,1,393.6455
870.0000,87,790.2592,0.0000,92,812,703,1,398.3924
880.0000,88,799.6282,0.0000,89,821,711,1,403.1551
890.0000,89,808.9834,0.0000,92,832,718,1,407.9184
900.0000,90,818.3879,0.0000,93,848,727,1,412.7353
910.0000,91,827.8320,0.0000,96,855,736,1,417.5622
920.0000,92,837.2409,0.0000,88,866,743,1,422.3923
930.0000,93,846.5420,0.0000,87,873,752,1,427.2004
940.0000,94,855.8809,0.0000,83,880,768,1,431.9795
950.0000,95,865.1366,0.0000,75,886,778,1,436.7338
960.0000,96,874.3562,0.0000,77,897,789,1,441.4743
970.0000,97,883.6709,0.0000,81,910,800,1,446.2199
980.0000,98,893.0243,0.0000,82,916,809,1,450.9824
990.0000,99,902.4084,0.0000,86,927,825,1,455.7274
1000.0000,100,911.8992,0.0000,91,940,837,1,460.5063
1010.0000,101,921.3987,0.0000,85,947,847,1,465.2954
1020.0000,102,930.8824,0.0000,82,962,859,1,470.0883
1030.0000,103,940.4247,0.0000,75,973,872,1,474.9184
1040.0000,104,949.9634,0.0000,74,987,883,1,479.7940
1050.0000,105,959.4785,0.0000,73,990,887,1,484.6474
1060.0000,106,968.9157,0.0000,79,1000,892,1,489.4538
1070.0000,107,978.3190,0.0000,81,1000,903,1,494.2253
1080.0000,108,987.6147,0.0000,72,1000,912,1,498.9084
1090.0000,109,996.7773,0.0000,65,1000,923,1,503.5055
1100.0000,110,1005.7958,0.0000,62,1000,929,1,508.0191
1110.0000,111,1014.7265,0.0000,65,1000,940,1,512.4514
1120.0000,112,1023.6066,0.0000,66,1000,946,1,516.8045
1130.0000,113,1032.3776,0.0000,58,1000,956,1,521.0806
1140.0000,114,1041.0007,0.0000,50,1000,963,1,525.2816
1150.0000,115,1049.5262,0.0000,55,1000,973,1,529.4096
1160.0000,116,1058.0161,0.0000,57,1000,986,1,533.4664
1170.0000,117,1066.4850,0.0000,57,1000,996,1,537.4539
1180.0000,118,1074.8872,0.0000,60,1000,1000,1,541.3738
1190.0000,119,1083.1648,0.0000,63,1000,1000,1,545.2278
1200.0000,120,1091.3458,0.0000,68,1000,1000,1,549.0175
1210.0000,121,1099.4350,0.0000,72,1000,1000,1,552.7446
1220.0000,122,1107.3980,0.0000,67,1000,1000,1,556.4107
1230.0000,123,1115.1862,0.0000,64,1000,1000,1,560.0171
1240.0000,124,1122.8442,0.0000,64,1000,1000,1,563.5653
1250.0000,125,1130.3762,0.0000,60,1000,1000,1,567.0568
1260.0000,126,1137.7253,0.0000,55,1000,1000,1,570.4929
1270.0000,127,1144.9694,0.0000,59,1000,1000,1,573.8748
1280.0000,128,1152.0831,0.0000,55,1000,1000,1,577.2039
1290.0000,129,1159.0963,0.0000,55,1000,1000,1,580.4814
1300.0000,130,1165.9858,0.0000,50,1000,1000,1,583.7085
1310.0000,131,1172.7335,0.0000,50,1000,1000,1,586.8863
1320.0000,132,1179.3662,0.0000,50,1000,1000,1,590.0159
1330.0000,133,1185.8675,0.0000,44,1000,1000,1,593.0985
1340.0000,134,1192.3278,0.0000,59,1000,1000,1,596.1351
1350.0000,135,1198.7545,0.0000,67,1000,1000,1,599.1267
1360.0000,136,1205.1509,0.0000,70,1000,1000,1,602.0743
1370.0000,137,1211.4459,0.0000,70,1000,1000,1,604.9789
1380.0000,138,1217.6719,0.0000,72,1000,1000,1,607.8413
1390.0000,139,1223.8079,0.0000,68,1000,1000,1,610.6626
1400.0000,140,1229.8643,0.0000,73,1000,1000,1,613.4436
1410.0000,141,1235.8395,0.0000,70,1000,1000,1,616.1851
1420.0000,142,1241.7024,0.0000,66,1000,1000,1,618.8880
1430.0000,143,1247.4798,0.0000,72,1000,1000,1,621.5532
1440.0000,144,1253.2238,0.0000,75,1000,1000,1,624.1813
1450.0000,145,1258.8644,0.0000,70,1000,1000,1,626.7731
1460.0000,146,1264.4106,0.0000,66,1000,1000,1,629.3295
1470.0000,147,1269.8502,0.0000,64,1000,1000,1,631.8510
1480.0000,148,1275.2016,0.0000,63,1000,1000,1,634.3385
1490.0000,149,1280.4952,0.0000,63,1000,1000,1,636.7926
1500.0000,150,1285.6966,0.0000,60,1000,1000,1,639.2140
1510.0000,151,1290.8281,0.0000,61,1000,1000,1,641.6033
1520.0000,152,1295.9018,0.0000,62,1000,1000,1,643.9612
1530.0000,153,1300.9194,0.0000,64,1000,1000,1,646.2883
1540.0000,154,1305.8797,0.0000,62,1000,1000,1,648.5851
1550.0000,155,1310.7258,0.0000,53,1000,1000,1,650.8523
1560.0000,156,1315.4911,0.0000,54,1000,1000,1,653.0904
1570.0000,157,1320.1906,0.0000,55,1000,1000,1,655.3000
1580.0000,158,1324.8397,0.0000,52,1000,1000,1,657.4817
1590.0000,159,1329.4022,0.0000,49,1000,1000,1,659.6359
1600.0000,160,1333.9504,0.0000,60,1000,1000,1,661.7631
1610.0000,161,1338.4594,0.0000,62,1000,1000,1,663.8640
1620.0000,162,1342.9153,0.0000,60,1000,1000,1,665.9389
1630.0000,163,1347.3243,0.0000,61,1000,1000,1,667.9884
1640.0000,164,1351.6610,0.0000,56,1000,1000,1,670.0128
1650.0000,165,1355.9165,0.0000,52,1000,1000,1,672.0127
1660.0000,166,1360.1160,0.0000,55,1000,1000,1,673.9886
1670.0000,167,1364.2942,0.0000,59,1000,1000,1,675.9407
1680.0000,168,1368.4254,0.0000,57,1000,1000,1,677.8697
1690.0000,169,1372.4968,0.0000,56,1000,1000,1,679.7758
1700.0000,170,1376.4899,0.0000,50,1000,1000,1,681.6594
1710.0000,171,1380.4335,0.0000,51,1000,1000,1,683.5211
1720.0000,172,1384.3425,0.0000,56,1000,1000,1,685.3611
1730.0000,173,1388.2536,0.0000,64,1000,1000,1,687.1798
1740.0000,174,1392.1497,0.0000,70,1000,1000,1,688.9776
1750.0000,175,1396.0341,0.0000,70,1000,1000,1,690.7549
1760.0000,176,1399.8387,0.0000,66,1000,1000,1,692.5119
1770.0000,177,1403.6072,0.0000,69,1000,1000,1,694.2492
1780.0000,178,1407.3563,0.0000,71,1000,1000,1,695.9669
1790.0000,179,1411.0589,0.0000,69,1000,1000,1,697.6654
1800.0000,180,1414.7116,0.0000,69,1000,1000,1,699.3450
1810.0000,181,1418.3302,0.0000,71,1000,1000,1,701.0061
1820.0000,182,1421.9178,0.0000,71,1000,1000,1,702.6489
1830.0000,183,1425.4708,0.0000,73,1000,1000,1,704.2738
1840.0000,184,1428.9787,0.0000,68,1000,1000,1,705.8810
1850.0000,185,1432.4571,0.0000,79,1000,1000,1,707.4708
1860.0000,186,1435.9503,0.0000,83,1000,1000,1,709.0436
1870.0000,187,1439.4452,0.0000,91,1000,1000,1,710.5995
1880.0000,188,1442.9001,0.0000,88,1000,1000,1,712.1388
1890.0000,189,1446.3362,0.0000,92,1000,1000,1,713.6619
1900.0000,190,1449.7481,0.0000,96,1000,1000,1,715.1690
1910.0000,191,1453.1400,0.0000,99,1000,1000,1,716.6602
1920.0000,192,1456.4999,0.0000,94,1000,1000,1,718.1360
1930.0000,193,1459.8036,0.0000,94,1000,1000,1,719.5964
1940.0000,194,1463.0623,0.0000,89,1000,1000,1,721.0418
1950.0000,195,1466.2695,0.0000,88,1000,1000,1,722.4723
1960.0000,196,1469.4491,0.0000,90,1000,1000,1,723.8883
1970.0000,197,1472.5920,0.0000,89,1000,1000,1,725.2899
1980.0000,198,1475.6876,0.0000,81,1000,1000,1,726.6773
1990.0000,199,1478.7267,0.0000,78,1000,1000,1,728.0508
2000.0000,200,1481.7093,0.0000,78,1000,1000,1,729.4105
2010.0000,201,1484.6577,0.0000,73,1000,1000,1,730.7567
2020.0000,202,1487.5626,0.0000,70,1000,1000,1,732.0896
2030.0000,203,1490.4296,0.0000,68,1000,1000,1,733.4094
2040.0000,204,1493.2475,0.0000,66,1000,1000,1,734.7162
2050.0000,205,1496.0421,0.0000,70,1000,1000,1,736.0103
2060.0000,206,1498.8083,0.0000,64,1000,1000,1,737.2918
2070.0000,207,1501.5264,0.0000,60,1000,1000,1,738.5609
2080.0000,208,1504.1951,0.0000,55,1000,1000,1,739.8178
2090.0000,209,1506.8343,0.0000,57,1000,1000,1,741.0627
2100.0000,210,1509.4440,0.0000,56,1000,1000,1,742.2957
2110.0000,211,1512.0364,0.0000,57,1000,1000,1,743.5171
2120.0000,212,1514.6166,0.0000,64,1000,1000,1,744.7269
2130.0000,213,1517.1868,0.0000,65,1000,1000,1,745.9254
2140.0000,214,1519.7377,0.0000,60,1000,1000,1,747.1126
2150.0000,215,1522.2363,0.0000,56,1000,1000,1,748.2888
2160.0000,216,1524.7262,0.0000,59,1000,1000,1,749.4542
2170.0000,217,1527.1948,0.0000,63,1000,1000,1,750.6088
2180.0000,218,1529.6530,0.0000,62,1000,1000,1,751.7528
2190.0000,219,1532.0857,0.0000,62,1000,1000,1,752.8863
2200.0000,220,1534.4865,0.0000,57,1000,1000,1,754.0096
2210.0000,221,1536.8492,0.0000,56,1000,1000,1,755.1226
2220.0000,222,1539.1935,0.0000,55,1000,1000,1,756.2257
2230.0000,223,1541.5109,0.0000,59,1000,1000,1,757.3188
2240.0000,224,1543.8163,0.0000,62,1000,1000,1,758.4022
2250.0000,225,1546.1063,0.0000,56,1000,1000,1,759.4760
2260.0000,226,1548.3717,0.0000,60,1000,1000,1,760.5403
2270.0000,227,1550.6244,0.0000,66,1000,1000,1,761.5952
2280.0000,228,1552.9106,0.0000,76,1000,1000,1,762.6408
2290.0000,229,1555.1934,0.0000,76,1000,1000,1,763.6773
2300.0000,230,1557.4519,0.0000,71,1000,1000,1,764.7048
2310.0000,231,1559.6553,0.0000,64,1000,1000,1,765.7234
2320.0000,232,1561.8196,0.0000,64,1000,1000,1,766.7332
2330.0000,233,1563.9639,0.0000,62,1000,1000,1,767.7343
2340.0000,234,1566.0821,0.0000,60,1000,1000,1,768.7269
2350.0000,235,1568.1692,0.0000,57,1000,1000,1,769.7111
2360.0000,236,1570.2452,0.0000,61,1000,1000,1,770.6869
2370.0000,237,1572.2985,0.0000,54,1000,1000,1,771.6544
2380.0000,238,1574.3066,0.0000,49,1000,1000,1,772.6139
2390.0000,239,1576.2932,0.0000,49,1000,1000,1,773.5653
2400.0000,240,1578.2719,0.0000,53,1000,1000,1,774.5088
2410.0000,241,1580.2267,0.0000,49,1000,1000,1,775.4444
2420.0000,242,1582.1525,0.0000,49,1000,1000,1,776.3723
2430.0000,243,1584.0818,0.0000,50,1000,1000,1,777.2926
2440.0000,244,1585.9923,0.0000,46,1000,1000,1,778.2053
2450.0000,245,1587.8512,0.0000,38,1000,1000,1,779.1106
2460.0000,246,1589.6914,0.0000,44,1000,1000,1,780.0085
2470.0000,247,1591.5278,0.0000,42,1000,1000,1,780.8992
2480.0000,248,1593.3453,0.0000,40,1000,1000,1,781.7827
2490.0000,249,1595.1284,0.0000,35,1000,1000,1,782.6590
2500.0000,250,1596.8835,0.0000,34,1000,1000,1,783.5284
2510.0000,251,1598.6257,0.0000,33,1000,1000,1,784.3908
2520.0000,252,1600.3482,0.0000,33,1000,1000,1,785.2464
2530.0000,253,1602.0598,0.0000,35,1000,1000,1,786.0953
2540.0000,254,1603.7615,0.0000,36,1000,1000,1,786.9374
2550.0000,255,1605.4547,0.0000,34,1000,1000,1,787.7730
2560.0000,256,1607.1094,0.0000,28,1000,1000,1,788.6020
2570.0000,257,1608.7510,0.0000,30,1000,1000,1,789.4245
2580.0000,258,1610.3776,0.0000,27,1000,1000,1,790.2407
2590.0000,259,1611.9789,0.0000,25,1000,1000,1,791.0506
2600.0000,260,1613.5539,0.0000,21,1000,1000,1,791.8542
2610.0000,261,1615.1165,0.0000,19,1000,1000,1,792.6517
2620.0000,262,1616.6475,0.0000,15,1000,1000,1,793.4431
2630.0000,263,1618.1630,0.0000,16,1000,1000,1,794.2285
2640.0000,264,1619.6677,0.0000,13,1000,1000,1,795.0080
2650.0000,265,1621.1612,0.0000,18,1000,1000,1,795.7815
2660.0000,266,1622.6457,0.0000,15,1000,1000,1,796.5493
2670.0000,267,1624.1239,0.0000,16,1000,1000,1,797.3112
2680.0000,268,1625.5936,0.0000,20,1000,1000,1,798.0675
2690.0000,269,1627.0450,0.0000,16,1000,1000,1,798.8182
2700.0000,270,1628.4892,0.0000,20,1000,1000,1,799.5633
2710.0000,271,1629.9401,0.0000,26,1000,1000,1,800.3030
2720.0000,272,1631.4039,0.0000,31,1000,1000,1,801.0371
2730.0000,273,1632.8632,0.0000,27,1000,1000,1,801.7659
2740.0000,274,1634.3081,0.0000,30,1000,1000,1,802.4894
2750.0000,275,1635.7559,0.0000,33,1000,1000,1,803.2076
2760.0000,276,1637.1882,0.0000,30,1000,1000,1,803.9207
2770.0000,277,1638.6194,0.0000,38,1000,1000,1,804.6285
2780.0000,278,1640.0379,0.0000,30,1000,1000,1,805.3313
2790.0000,279,1641.4443,0.0000,36,1000,1000,1,806.0290
2800.0000,280,1642.8623,0.0000,41,1000,1000,1,806.7218
2810.0000,281,1644.2704,0.0000,34,1000,1000,1,807.4096
2820.0000,282,1645.6616,0.0000,37,1000,1000,1,808.0926
2830.0000,283,1647.0316,0.0000,30,1000,1000,1,808.7707
2840.0000,284,1648.3612,0.0000,21,1000,1000,1,809.4440
2850.0000,285,1649.6681,0.0000,14,1000,1000,1,810.1126
2860.0000,286,1650.9286,0.0000,9,1000,1000,1,810.7766
2870.0000,287,1652.1967,0.0000,19,1000,1000,1,811.4359
2880.0000,288,1653.4847,0.0000,28,1000,1000,1,812.0906
2890.0000,289,1654.7693,0.0000,25,1000,1000,1,812.7408
2900.0000,290,1656.0390,0.0000,27,1000,1000,1,813.3866
2910.0000,291,1657.3083,0.0000,22,1000,1000,1,814.0278
2920.0000,292,1658.5417,0.0000,16,1000,1000,1,814.6647
2930.0000,293,1659.7584,0.0000,17,1000,1000,1,815.2973
2940.0000,294,1660.9737,0.0000,14,1000,1000,1,815.9255
2950.0000,295,1662.1605,0.0000,11,1000,1000,1,816.5495
2960.0000,296,1663.3459,0.0000,12,1000,1000,1,817.1693
2970.0000,297,1664.5148,0.0000,9,1000,1000,1,817.7849
2980.0000,298,1665.6794,0.0000,12,1000,1000,1,818.3963
2990.0000,299,1666.8502,0.0000,21,1000,1000,1,819.0037
3000.0000,300,1668.0315,0.0000,20,1000,1000,1,819.6070
3010.0000,301,1669.2009,0.0000,20,1000,1000,1,820.2063
3020.0000,302,1670.3669,0.0000,24,1000,1000,1,820.8017
3030.0000,303,1671.5303,0.0000,21,1000,1000,1,821.3931
3040.0000,304,1672.6691,0.0000,19,1000,1000,1,821.9806
3050.0000,305,1673.7959,0.0000,16,1000,1000,1,822.5643
3060.0000,306,1674.9092,0.0000,14,1000,1000,1,823.1441
3070.0000,307,1676.0223,0.0000,19,1000,1000,1,823.7202
3080.0000,308,1677.1385,0.0000,18,1000,1000,1,824.2925
3090.0000,309,1678.2432,0.0000,16,1000,1000,1,824.8612
3100.0000,310,1679.3400,0.0000,20,1000,1000,1,825.4261
3110.0000,311,1680.4240,0.0000,14,1000,1000,1,825.9875
3120.0000,312,1681.4813,0.0000,6,1000,1000,1,826.5452
3130.0000,313,1682.5095,0.0000,1,1000,1000,1,827.0994
3140.0000,314,1683.5258,0.0000,8,1000,998,1,827.6500
3150.0000,315,1684.5492,0.0000,19,1000,993,1,828.1972
3160.0000,316,1685.6026,0.0000,30,1000,990,1,828.7408
3170.0000,317,1686.6611,0.0000,43,1000,980,1,829.2811
3180.0000,318,1687.7242,0.0000,54,1000,983,1,829.8179
3190.0000,319,1688.8342,0.0000,67,1000,978,1,830.3514
3200.0000,320,1689.9746,0.0000,80,1000,981,1,830.8816
3210.0000,321,1691.1560,0.0000,91,1000,986,1,831.4084
3220.0000,322,1692.3457,0.0000,93,1000,979,1,831.9320
3230.0000,323,1693.5145,0.0000,98,1000,973,1,832.4523
3240.0000,324,1694.6938,0.0000,102,1000,977,1,832.9695
3250.0000,325,1695.8946,0.0000,106,1000,982,1,833.4834
3260.0000,326,1697.1088,0.0000,119,1000,970,1,833.9942
3270.0000,327,1698.3142,0.0000,128,1000,963,1,834.5018
3280.0000,328,1699.5284,0.0000,146,1000,961,1,835.0064
3290.0000,329,1700.7837,0.0000,157,1000,958,1,835.5079
3300.0000,330,1702.0411,0.0000,164,1000,953,1,836.0064
3310.0000,331,1703.3092,0.0000,175,1000,952,1,836.5018
3320.0000,332,1704.5932,0.0000,180,1000,953,1,836.9943
3330.0000,333,1705.9001,0.0000,187,1000,959,1,837.4838
3340.0000,334,1707.2328,0.0000,196,1000,963,1,837.9704
3350.0000,335,1708.5975,0.0000,203,1000,968,1,838.4540
3360.0000,336,1709.9926,0.0000,217,1000,967,1,838.9348
3370.0000,337,1711.4199,0.0000,228,1000,970,1,839.4128
3380.0000,338,1712.8731,0.0000,241,1000,974,1,839.8879
3390.0000,339,1714.3533,0.0000,247,1000,967,1,840.3602
3400.0000,340,1715.8330,0.0000,256,1000,967,1,840.8297
3410.0000,341,1717.3503,0.0000,275,1000,970,1,841.2965
3420.0000,342,1718.9180,0.0000,288,1000,974,1,841.7605
3430.0000,343,1720.5077,0.0000,296,1000,973,1,842.2219
3440.0000,344,1722.1124,0.0000,306,1000,970,1,842.6805
3450.0000,345,1723.7216,0.0000,315,1000,966,1,843.1365
3460.0000,346,1725.3385,0.0000,325,1000,961,1,843.5899
3470.0000,347,1726.9618,0.0000,334,1000,959,1,844.0406
3480.0000,348,1728.6185,0.0000,346,1000,963,1,844.4888
3490.0000,349,1730.2889,0.0000,357,1000,962,1,844.9344
3500.0000,350,1731.9887,0.0000,366,1000,965,1,845.3774
3510.0000,351,1733.7163,0.0000,376,1000,969,1,845.8180
3520.0000,352,1735.4589,0.0000,384,1000,970,1,846.2560
3530.0000,353,1737.2033,0.0000,391,1000,963,1,846.6915
3540.0000,354,1738.9634,0.0000,405,1000,962,1,847.1246
3550.0000,355,1740.7529,0.0000,416,1000,965,1,847.5552
3560.0000,356,1742.5857,0.0000,430,1000,969,1,847.9834
3570.0000,357,1744.4292,0.0000,441,1000,960,1,848.4093
3580.0000,358,1746.2803,0.0000,450,1000,964,1,848.8327
3590.0000,359,1748.1672,0.0000,459,1000,969,1,849.2538
3600.0000,360,1750.0677,0.0000,467,1000,970,1,849.6725
3610.0000,361,1751.9859,0.0000,477,1000,973,1,850.0889
3620.0000,362,1753.9291,0.0000,482,1000,977,1,850.5030
3630.0000,363,1755.8735,0.0000,490,1000,972,1,850.9149
3640.0000,364,1757.8445,0.0000,510,1000,973,1,851.3245
3650.0000,365,1759.8419,0.0000,517,1000,972,1,851.7318
3660.0000,366,1761.8456,0.0000,527,1000,969,1,852.1369
3670.0000,367,1763.8518,0.0000,527,1000,971,1,852.5398
3680.0000,368,1765.8561,0.0000,539,1000,966,1,852.9405
3690.0000,369,1767.8780,0.0000,549,1000,963,1,853.3390
3700.0000,370,1769.9208,0.0000,561,1000,966,1,853.7354
3710.0000,371,1771.9748,0.0000,570,1000,974,1,854.1297
3720.0000,372,1774.0660,0.0000,581,1000,978,1,854.5218
3730.0000,373,1776.1725,0.0000,585,1000,980,1,854.9118
3740.0000,374,1778.2882,0.0000,591,1000,975,1,855.2997
3750.0000,375,1780.4096,0.0000,599,1000,981,1,855.6856
3760.0000,376,1782.5607,0.0000,611,1000,987,1,856.0694
3770.0000,377,1784.7345,0.0000,623,1000,981,1,856.4512
3780.0000,378,1786.9209,0.0000,635,1000,983,1,856.8310
3790.0000,379,1789.1343,0.0000,645,1000,988,1,857.2087
3800.0000,380,1791.3629,0.0000,650,1000,990,1,857.5845
3810.0000,381,1793.6087,0.0000,661,1000,992,1,857.9583
3820.0000,382,1795.8712,0.0000,668,1000,994,1,858.3301
3830.0000,383,1798.1362,0.0000,677,1000,992,1,858.7000
3840.0000,384,1800.4031,0.0000,688,1000,983,1,859.0680
3850.0000,385,1802.6707,0.0000,697,1000,981,1,859.4340
3860.0000,386,1804.9568,0.0000,704,1000,987,1,859.7982
3870.0000,387,1807.2434,0.0000,708,1000,981,1,860.1605
3880.0000,388,1809.5197,0.0000,718,1000,974,1,860.5209
3890.0000,389,1811.8178,0.0000,728,1000,983,1,860.8794
3900.0000,390,1814.1365,0.0000,739,1000,979,1,861.2362
3910.0000,391,1816.4587,0.0000,748,1000,979,1,861.5911
3920.0000,392,1818.7914,0.0000,756,1000,979,1,861.9441
3930.0000,393,1821.1381,0.0000,764,1000,985,1,862.2954
3940.0000,394,1823.4989,0.0000,774,1000,982,1,862.6449
3950.0000,395,1825.8498,0.0000,781,1000,969,1,862.9927
3960.0000,396,1828.1930,0.0000,788,1000,971,1,863.3386
3970.0000,397,1830.5442,0.0000,795,1000,963,1,863.6829
3980.0000,398,1832.8818,0.0000,807,1000,958,1,864.0254
3990.0000,399,1835.2226,0.0000,817,1000,956,1,864.3662
4000.0000,400,1837.5651,0.0000,824,1000,950,1,864.7053
4010.0000,401,1839.9161,0.0000,833,1000,950,1,865.0426
4020.0000,402,1842.2828,0.0000,840,1000,952,1,865.3784
4030.0000,403,1844.6419,0.0000,845,1000,950,1,865.7124
4040.0000,404,1847.0083,0.0000,857,1000,950,1,866.0448
4050.0000,405,1849.4009,0.0000,868,1000,959,1,866.3756
4060.0000,406,1851.8167,0.0000,872,1000,960,1,866.7047
4070.0000,407,1854.2283,0.0000,879,1000,959,1,867.0322
4080.0000,408,1856.6465,0.0000,886,1000,959,1,867.3581
4090.0000,409,1859.0863,0.0000,901,1000,961,1,867.6824
4100.0000,410,1861.5338,0.0000,905,1000,957,1,868.0051
4110.0000,411,1863.9830,0.0000,916,1000,960,1,868.3263
4120.0000,412,1866.4562,0.0000,928,1000,956,1,868.6459
4130.0000,413,1868.9354,0.0000,939,1000,958,1,868.9639
4140.0000,414,1871.4373,0.0000,953,1000,957,1,869.2804
4150.0000,415,1873.9454,0.0000,960,1000,957,1,869.5954
4160.0000,416,1876.4593,0.0000,972,1000,953,1,869.9089
4170.0000,417,1878.9845,0.0000,987,1000,950,1,870.2209
4180.0000,418,1881.5170,0.0000,996,1000,945,1,870.5313
4190.0000,419,1884.0606,0.0000,1000,1000,947,1,870.8403
4200.0000,420,1886.5947,0.0000,1000,1000,950,1,871.1479
4210.0000,421,1889.1252,0.0000,1000,1000,952,1,871.4539
4220.0000,422,1891.6443,0.0000,1000,1000,954,1,871.7585
4230.0000,423,1894.1596,0.0000,1000,1000,953,1,872.0617
4240.0000,424,1896.6689,0.0000,1000,1000,959,1,872.3634
