timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
2430.0000,243,2000.8221,0.0000,1000,1000,1000,1,493.1680
2440.0000,244,2004.9119,0.0000,998,999,1000,1,493.7946
2450.0000,245,2008.9642,0.0000,1000,1000,1000,1,492.9713
2460.0000,246,2012.9895,0.0000,999,1000,1000,1,494.3116
2470.0000,247,2016.9802,0.0000,1000,999,1000,1,495.6348
2480.0000,248,2020.9398,0.0000,999,1000,1000,1,496.2218
2490.0000,249,2024.8660,0.0000,999,999,999,1,496.0721
2500.0000,250,2028.7587,0.0000,999,1000,999,1,495.9127
2510.0000,251,2032.6238,0.0000,999,1000,999,1,497.1955
2520.0000,252,2036.4570,0.0000,999,1000,1000,1,498.4678
2530.0000,253,2040.2602,0.0000,1000,1000,1000,1,499.0036
2540.0000,254,2044.0345,0.0000,999,999,1000,1,500.2528
2550.0000,255,2047.7758,0.0000,1000,999,1000,1,500.7610
2560.0000,256,2051.4906,0.0000,1000,999,1000,1,500.5369
2570.0000,257,2055.1805,0.0000,1000,1000,1000,1,502.4803
2580.0000,258,2058.8393,0.0000,1000,999,1000,1,503.6805
2590.0000,259,2062.4671,0.0000,999,999,1000,1,504.1427
2600.0000,260,2066.0656,0.0000,1000,1000,1000,1,504.5981
2610.0000,261,2069.6392,0.0000,999,999,1000,1,505.0415
2620.0000,262,2073.1855,0.0000,1000,1000,1000,1,504.0245
2630.0000,263,2076.7065,0.0000,999,1000,1000,1,505.1848
2640.0000,264,2080.1996,0.0000,1000,1000,1000,1,505.6040
2650.0000,265,2083.6696,0.0000,999,1000,1000,1,506.7442
2660.0000,266,2087.1107,0.0000,1000,1000,1000,1,507.8697
2670.0000,267,2090.5266,0.0000,999,999,1000,1,508.2545
2680.0000,268,2093.9176,0.0000,1000,999,1000,1,509.3618
2690.0000,269,2097.2808,0.0000,1000,1000,1000,1,508.9989
2700.0000,270,2100.6198,0.0000,1000,1000,1000,1,510.0869
2710.0000,271,2103.9364,0.0000,999,1000,1000,1,511.8947
2720.0000,272,2107.2276,0.0000,1000,1000,1000,1,512.9590
2730.0000,273,2110.4947,0.0000,999,1000,1000,1,514.0111
2740.0000,274,2113.7384,0.0000,1000,999,1000,1,515.7848
2750.0000,275,2116.9589,0.0000,1000,1000,999,1,516.8105
2760.0000,276,2120.1548,0.0000,1000,1000,1000,1,514.8917
2770.0000,277,2123.3306,0.0000,1000,1000,1000,1,516.6430
2780.0000,278,2126.4778,0.0000,999,1000,1000,1,515.4410
2790.0000,279,2129.6060,0.0000,1000,1000,1000,1,517.1778
2800.0000,280,2132.7119,0.0000,1000,999,1000,1,518.1657
2810.0000,281,2135.7932,0.0000,998,1000,1000,1,518.4084
2820.0000,282,2138.8546,0.0000,999,1000,1000,1,518.6469
2830.0000,283,2141.8921,0.0000,999,999,1000,1,519.6126
2840.0000,284,2144.9061,0.0000,999,1000,1000,1,519.0948
2850.0000,285,2147.9021,0.0000,998,998,999,1,519.3055
2860.0000,286,2150.8748,0.0000,1000,999,1000,1,518.7767
2870.0000,287,2153.8301,0.0000,999,1000,1000,1,519.7164
2880.0000,288,2156.7669,0.0000,1000,1000,1000,1,521.3840
2890.0000,289,2159.6779,0.0000,1000,1000,1000,1,520.8219
2900.0000,290,2162.5727,0.0000,1000,1000,1000,1,520.9958
2910.0000,291,2165.4454,0.0000,998,999,999,1,521.1612
2920.0000,292,2168.2945,0.0000,1000,1000,1000,1,520.5837
2930.0000,293,2171.1301,0.0000,999,1000,1000,1,521.4801
2940.0000,294,2173.9443,0.0000,999,999,1000,1,521.6266
2950.0000,295,2176.7409,0.0000,999,1000,1000,1,521.7720
2960.0000,296,2179.5194,0.0000,999,1000,1000,1,522.6470
2970.0000,297,2182.2789,0.0000,999,999,1000,1,523.5136
2980.0000,298,2185.0201,0.0000,999,1000,1000,1,525.1125
2990.0000,299,2187.7436,0.0000,1000,1000,1000,1,526.7008
3000.0000,300,2190.4483,0.0000,998,999,999,1,527.5345
3010.0000,301,2193.1335,0.0000,1000,1000,1000,1,527.6181
3020.0000,302,2195.8033,0.0000,999,1000,1000,1,529.1823
3030.0000,303,2198.4515,0.0000,999,999,1000,1,529.2498
3040.0000,304,2201.0838,0.0000,1000,1000,1000,1,529.3142
3050.0000,305,2203.6999,0.0000,999,1000,1000,1,530.1147
3060.0000,306,2206.2995,0.0000,1000,999,1000,1,530.9077
3070.0000,307,2208.8831,0.0000,1000,1000,1000,1,532.4357
3080.0000,308,2211.4484,0.0000,1000,1000,1000,1,533.2084
3090.0000,309,2213.9966,0.0000,999,1000,1000,1,533.2264
3100.0000,310,2216.5302,0.0000,1000,1000,1000,1,534.7321
3110.0000,311,2219.0459,0.0000,999,1000,999,1,534.7353
3120.0000,312,2221.5427,0.0000,999,1000,1000,1,531.7542
3130.0000,313,2224.0257,0.0000,999,1000,1000,1,531.7614
3140.0000,314,2226.4948,0.0000,999,1000,1000,1,533.2526
3150.0000,315,2228.9474,0.0000,1000,1000,1000,1,534.7343
3160.0000,316,2231.3854,0.0000,999,1000,1000,1,535.4595
3170.0000,317,2233.8056,0.0000,1000,1000,999,1,536.1768
3180.0000,318,2236.2099,0.0000,1000,1000,1000,1,535.3957
3190.0000,319,2238.6028,0.0000,999,1000,999,1,536.1029
3200.0000,320,2240.9793,0.0000,999,1000,1000,1,536.8035
3210.0000,321,2243.3429,0.0000,1000,1000,1000,1,538.2465
3220.0000,322,2245.6879,0.0000,999,999,999,1,536.6798
3230.0000,323,2248.0173,0.0000,999,1000,1000,1,537.3638
3240.0000,324,2250.3359,0.0000,999,999,1000,1,538.7917
3250.0000,325,2252.6374,0.0000,999,999,999,1,537.9591
3260.0000,326,2254.9253,0.0000,997,999,998,1,537.8717
3270.0000,327,2257.1946,0.0000,998,999,999,1,537.0320
3280.0000,328,2259.4563,0.0000,1000,1000,1000,1,537.6933
3290.0000,329,2261.7044,0.0000,999,1000,1000,1,538.3483
3300.0000,330,2263.9379,0.0000,999,999,1000,1,538.9970
3310.0000,331,2266.1589,0.0000,1000,1000,1000,1,539.6398
3320.0000,332,2268.3655,0.0000,998,1000,1000,1,539.5222
3330.0000,333,2270.5580,0.0000,999,1000,1000,1,537.9008
3340.0000,334,2272.7387,0.0000,999,1000,1000,1,539.2844
3350.0000,335,2274.9058,0.0000,1000,1000,1000,1,539.1545
3360.0000,336,2277.0604,0.0000,999,999,1000,1,537.5160
3370.0000,337,2279.2035,0.0000,1000,1000,1000,1,538.1381
3380.0000,338,2281.3330,0.0000,1000,1000,1000,1,538.7523
3390.0000,339,2283.4464,0.0000,998,999,1000,1,537.1015
3400.0000,340,2285.5511,0.0000,999,1000,1000,1,536.2081
3410.0000,341,2287.6445,0.0000,1000,999,1000,1,536.8158
3420.0000,342,2289.7261,0.0000,1000,1000,1000,1,538.1702
3430.0000,343,2291.7925,0.0000,1000,999,1000,1,535.7481
3440.0000,344,2293.8466,0.0000,999,1000,1000,1,535.5913
3450.0000,345,2295.8903,0.0000,999,1000,1000,1,536.9374
3460.0000,346,2297.9211,0.0000,1000,1000,1000,1,536.0125
3470.0000,347,2299.9413,0.0000,1000,999,999,1,535.0824
3480.0000,348,2301.9503,0.0000,999,1000,1000,1,535.6626
3490.0000,349,2303.9461,0.0000,1000,999,1000,1,534.7293
3500.0000,350,2305.9323,0.0000,999,1000,1000,1,536.0587
3510.0000,351,2307.9066,0.0000,1000,1000,1000,1,535.8709
3520.0000,352,2309.8700,0.0000,1000,1000,1000,1,536.4353
3530.0000,353,2311.8199,0.0000,999,1000,1000,1,536.2380
3540.0000,354,2313.7615,0.0000,1000,1000,1000,1,536.0375
3550.0000,355,2315.6927,0.0000,1000,1000,1000,1,537.3444
3560.0000,356,2317.6136,0.0000,1000,1000,1000,1,537.8871
3570.0000,357,2319.5197,0.0000,999,999,999,1,535.3991
3580.0000,358,2321.4190,0.0000,1000,1000,1000,1,535.9390
3590.0000,359,2323.3066,0.0000,999,1000,1000,1,535.7200
3600.0000,360,2325.1847,0.0000,1000,1000,1000,1,537.0096
3610.0000,361,2327.0529,0.0000,999,1000,1000,1,538.2922
3620.0000,362,2328.9073,0.0000,1000,1000,1000,1,536.5371
3630.0000,363,2330.7540,0.0000,999,1000,1000,1,537.0574
3640.0000,364,2332.5909,0.0000,1000,1000,1000,1,537.5717
3650.0000,365,2334.4176,0.0000,999,999,1000,1,538.8386
3660.0000,366,2336.2330,0.0000,1000,1000,1000,1,538.5827
3670.0000,367,2338.0379,0.0000,998,1000,1000,1,537.5645
3680.0000,368,2339.8336,0.0000,999,1000,1000,1,538.8212
3690.0000,369,2341.6199,0.0000,998,1000,999,1,538.5523
3700.0000,370,2343.3973,0.0000,999,1000,1000,1,539.0401
3710.0000,371,2345.1645,0.0000,999,999,1000,1,540.2826
3720.0000,372,2346.9221,0.0000,999,1000,1000,1,540.7582
3730.0000,373,2348.6702,0.0000,999,1000,1000,1,539.7139
3740.0000,374,2350.4078,0.0000,999,999,1000,1,538.6681
3750.0000,375,2352.1365,0.0000,999,1000,1000,1,537.6188
3760.0000,376,2353.8587,0.0000,999,1000,1000,1,538.8485
3770.0000,377,2355.5708,0.0000,1000,1000,999,1,539.3108
3780.0000,378,2357.2736,0.0000,1000,1000,1000,1,539.7701
3790.0000,379,2358.9675,0.0000,1000,1000,1000,1,540.9844
3800.0000,380,2360.6524,0.0000,999,1000,1000,1,540.6728
3810.0000,381,2362.3291,0.0000,999,1000,1000,1,541.8784
3820.0000,382,2363.9955,0.0000,1000,1000,1000,1,542.3147
3830.0000,383,2365.6535,0.0000,1000,1000,1000,1,541.9868
3840.0000,384,2367.3014,0.0000,999,999,1000,1,540.1326
3850.0000,385,2368.9393,0.0000,1000,999,1000,1,537.5239
3860.0000,386,2370.5724,0.0000,999,1000,1000,1,538.7220
3870.0000,387,2372.1930,0.0000,998,998,1000,1,537.6298
3880.0000,388,2373.8053,0.0000,999,1000,1000,1,536.5423
3890.0000,389,2375.4135,0.0000,1000,1000,1000,1,537.7337
3900.0000,390,2377.0124,0.0000,999,999,1000,1,538.1579
3910.0000,391,2378.6025,0.0000,1000,999,1000,1,538.5780
3920.0000,392,2380.1853,0.0000,999,1000,1000,1,538.2314
3930.0000,393,2381.7596,0.0000,1000,999,1000,1,539.4064
3940.0000,394,2383.3246,0.0000,1000,1000,1000,1,539.0499
3950.0000,395,2384.8794,0.0000,999,1000,999,1,537.1663
3960.0000,396,2386.4301,0.0000,1000,1000,1000,1,537.5711
3970.0000,397,2387.9694,0.0000,998,998,999,1,535.6804
3980.0000,398,2389.5004,0.0000,1000,1000,1000,1,533.7954
3990.0000,399,2391.0274,0.0000,1000,1000,1000,1,534.2014
4000.0000,400,2392.5463,0.0000,999,999,1000,1,533.8413
4010.0000,401,2394.0595,0.0000,999,1000,1000,1,535.0038
4020.0000,402,2395.5656,0.0000,999,999,999,1,535.3954
4030.0000,403,2397.0616,0.0000,1000,999,1000,1,535.7837
4040.0000,404,2398.5511,0.0000,1000,1000,1000,1,536.1670
4050.0000,405,2400.0351,0.0000,1000,1000,1000,1,537.3122
4060.0000,406,2401.5117,0.0000,999,1000,1000,1,537.6863
4070.0000,407,2402.9787,0.0000,999,1000,1000,1,538.0567
4080.0000,408,2404.4388,0.0000,1000,1000,1000,1,538.4228
4090.0000,409,2405.8937,0.0000,1000,1000,1000,1,539.5514
4100.0000,410,2407.3396,0.0000,999,999,1000,1,537.6066
4110.0000,411,2408.7791,0.0000,999,999,1000,1,537.9660
4120.0000,412,2410.2113,0.0000,1000,1000,999,1,537.5520
4130.0000,413,2411.6367,0.0000,999,1000,1000,1,537.1362
4140.0000,414,2413.0571,0.0000,1000,1000,1000,1,538.2542
4150.0000,415,2414.4687,0.0000,1000,1000,1000,1,538.5987
4160.0000,416,2415.8735,0.0000,999,1000,1000,1,538.1712
4170.0000,417,2417.2724,0.0000,1000,1000,1000,1,539.2787
4180.0000,418,2418.6641,0.0000,999,999,1000,1,538.8437
4190.0000,419,2420.0495,0.0000,999,999,1000,1,539.1759
4200.0000,420,2421.4268,0.0000,1000,1000,1000,1,537.9657
4210.0000,421,2422.7980,0.0000,998,999,999,1,535.9869
4220.0000,422,2424.1623,0.0000,1000,1000,1000,1,535.5502
4230.0000,423,2425.5180,0.0000,998,999,1000,1,533.5714
4240.0000,424,2426.8706,0.0000,999,1000,1000,1,534.6715
