timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1250.0000,125,1249.0988,0.0000,847,842,844,1,285.8563
1260.0000,126,1259.3600,0.0000,850,850,852,1,286.2139
1270.0000,127,1269.6373,0.0000,860,858,859,1,290.6751
1280.0000,128,1279.9205,0.0000,865,862,866,1,293.7760
1290.0000,129,1290.2009,0.0000,873,873,873,1,296.8636
1300.0000,130,1300.5099,0.0000,878,879,881,1,301.3138
1310.0000,131,1310.8609,0.0000,889,890,889,1,304.3854
1320.0000,132,1321.2260,0.0000,897,897,897,1,304.0567
1330.0000,133,1331.6482,0.0000,907,906,906,1,305.8498
1340.0000,134,1342.0374,0.0000,911,911,913,1,306.2873
1350.0000,135,1352.4369,0.0000,919,918,920,1,307.4190
1360.0000,136,1362.8503,0.0000,924,925,925,1,309.9308
1370.0000,137,1373.2419,0.0000,932,932,932,1,313.7715
1380.0000,138,1383.5968,0.0000,936,935,938,1,316.0093
1390.0000,139,1393.9330,0.0000,943,942,945,1,317.7801
1400.0000,140,1404.2662,0.0000,949,948,949,1,320.8924
1410.0000,141,1414.5597,0.0000,954,957,954,1,324.6850
1420.0000,142,1424.8498,0.0000,966,962,965,1,325.7397
1430.0000,143,1435.2334,0.0000,978,972,977,1,330.2220
1440.0000,144,1445.7016,0.0000,989,985,985,1,334.7199
1450.0000,145,1456.1903,0.0000,990,990,990,1,337.8560
1460.0000,146,1466.6409,0.0000,999,1000,1000,1,340.2932
1470.0000,147,1477.0673,0.0000,1000,999,1000,1,342.0343
1480.0000,148,1487.3479,0.0000,1000,999,1000,1,345.1031
1490.0000,149,1497.4953,0.0000,999,1000,1000,1,348.8094
1500.0000,150,1507.5060,0.0000,999,1000,1000,1,351.7751
1510.0000,151,1517.3851,0.0000,999,999,1000,1,354.0101
1520.0000,152,1527.1347,0.0000,999,999,1000,1,357.5698
1530.0000,153,1536.7569,0.0000,999,999,1000,1,360.7429
1540.0000,154,1546.2519,0.0000,999,1000,1000,1,364.2228
1550.0000,155,1555.6254,0.0000,999,999,1000,1,368.3246
1560.0000,156,1564.8768,0.0000,1000,999,1000,1,371.0185
1570.0000,157,1574.0112,0.0000,999,1000,1000,1,374.3481
1580.0000,158,1583.0301,0.0000,1000,1000,1000,1,377.6295
1590.0000,159,1591.9356,0.0000,999,999,999,1,379.5017
1600.0000,160,1600.7256,0.0000,1000,1000,1000,1,382.6945
1610.0000,161,1609.4133,0.0000,1000,1000,1000,1,384.4871
1620.0000,162,1617.9918,0.0000,1000,999,1000,1,386.9208
1630.0000,163,1626.4600,0.0000,1000,999,1000,1,388.6304
1640.0000,164,1634.8301,0.0000,999,999,999,1,391.6718
1650.0000,165,1643.0928,0.0000,1000,998,999,1,394.6700
1660.0000,166,1651.2524,0.0000,1000,999,999,1,395.5684
1670.0000,167,1659.3241,0.0000,999,1000,1000,1,398.5022
1680.0000,168,1667.2938,0.0000,999,1000,1000,1,400.7083
1690.0000,169,1675.1765,0.0000,1000,999,1000,1,404.2544
1700.0000,170,1682.9556,0.0000,1000,1000,1000,1,406.3792
1710.0000,171,1690.6538,0.0000,999,1000,1000,1,409.8507
1720.0000,172,1698.2579,0.0000,1000,1000,1000,1,411.2096
1730.0000,173,1705.7744,0.0000,1000,1000,1000,1,412.5346
1740.0000,174,1713.2074,0.0000,1000,1000,1000,1,415.2183
1750.0000,175,1720.5552,0.0000,999,1000,1000,1,418.5599
1760.0000,176,1727.8145,0.0000,1000,1000,1000,1,421.1651
1770.0000,177,1734.9983,0.0000,999,1000,1000,1,424.4353
1780.0000,178,1742.1013,0.0000,999,1000,1000,1,427.6689
1790.0000,179,1749.1219,0.0000,999,999,999,1,428.7619
1800.0000,180,1756.0562,0.0000,999,1000,1000,1,431.2299
1810.0000,181,1762.9242,0.0000,999,999,999,1,432.9608
1820.0000,182,1769.7133,0.0000,1000,1000,1000,1,434.6734
1830.0000,183,1776.4272,0.0000,999,1000,1000,1,437.0590
1840.0000,184,1783.0690,0.0000,1000,1000,1000,1,437.3032
1850.0000,185,1789.6440,0.0000,1000,1000,1000,1,440.3448
1860.0000,186,1796.1461,0.0000,999,1000,1000,1,442.6452
1870.0000,187,1802.5779,0.0000,999,1000,1000,1,444.9182
1880.0000,188,1808.9414,0.0000,999,999,1000,1,446.4489
1890.0000,189,1815.2361,0.0000,999,1000,1000,1,447.9559
1900.0000,190,1821.4646,0.0000,1000,1000,1000,1,449.4402
1910.0000,191,1827.6251,0.0000,999,1000,1000,1,450.1906
1920.0000,192,1833.7255,0.0000,1000,1000,1000,1,453.0542
1930.0000,193,1839.7627,0.0000,999,999,1000,1,455.1730
1940.0000,194,1845.7368,0.0000,1000,1000,999,1,456.5501
1950.0000,195,1851.6488,0.0000,1000,1000,1000,1,457.9083
1960.0000,196,1857.5028,0.0000,999,1000,1000,1,459.9585
1970.0000,197,1863.2955,0.0000,998,999,1000,1,461.9816
1980.0000,198,1869.0246,0.0000,999,1000,1000,1,462.5513
1990.0000,199,1874.7038,0.0000,1000,1000,1000,1,464.5373
2000.0000,200,1880.3270,0.0000,1000,1000,1000,1,466.4994
2010.0000,201,1885.8939,0.0000,1000,1000,1000,1,468.4355
2020.0000,202,1891.4077,0.0000,1000,1000,1000,1,470.3469
2030.0000,203,1896.8651,0.0000,1000,1000,1000,1,472.2364
2040.0000,204,1902.2649,0.0000,999,999,1000,1,473.3818
2050.0000,205,1907.6172,0.0000,999,1000,1000,1,475.9507
2060.0000,206,1912.9147,0.0000,1000,1000,1000,1,477.0509
2070.0000,207,1918.1631,0.0000,999,999,1000,1,478.1312
2080.0000,208,1923.3572,0.0000,999,999,1000,1,479.1937
2090.0000,209,1928.5058,0.0000,999,1000,1000,1,480.9585
2100.0000,210,1933.6040,0.0000,999,1000,1000,1,483.4301
2110.0000,211,1938.6536,0.0000,1000,1000,1000,1,484.4258
2120.0000,212,1943.6491,0.0000,998,999,998,1,484.6715
2130.0000,213,1948.6006,0.0000,999,999,1000,1,485.6328
2140.0000,214,1953.5106,0.0000,1000,1000,1000,1,488.0363
2150.0000,215,1958.3735,0.0000,999,1000,999,1,486.7669
2160.0000,216,1963.1917,0.0000,1000,1000,1000,1,488.4122
2170.0000,217,1967.9616,0.0000,998,1000,999,1,488.5797
2180.0000,218,1972.6915,0.0000,1000,1000,1000,1,490.1955
2190.0000,219,1977.3783,0.0000,1000,1000,1000,1,491.0604
2200.0000,220,1982.0222,0.0000,1000,1000,1000,1,491.9096
2210.0000,221,1986.6256,0.0000,999,1000,1000,1,493.4752
2220.0000,222,1991.1874,0.0000,1000,1000,999,1,495.0210
2230.0000,223,1995.7074,0.0000,999,999,1000,1,497.2855
2240.0000,224,2000.1858,0.0000,1000,1000,1000,1,498.7930
2250.0000,225,2004.6180,0.0000,999,1000,1000,1,498.0847
2260.0000,226,2009.0194,0.0000,1000,1000,1000,1,499.5717
2270.0000,227,2013.3830,0.0000,999,1000,1000,1,501.7762
2280.0000,228,2017.7066,0.0000,1000,1000,1000,1,502.4910
2290.0000,229,2021.9919,0.0000,999,999,1000,1,503.9249
2300.0000,230,2026.2400,0.0000,999,1000,1000,1,506.0817
2310.0000,231,2030.4539,0.0000,999,1000,1000,1,508.2199
2320.0000,232,2034.6299,0.0000,999,1000,1000,1,510.3396
2330.0000,233,2038.7678,0.0000,999,1000,1000,1,510.9566
2340.0000,234,2042.8729,0.0000,1000,1000,1000,1,512.3040
2350.0000,235,2046.9420,0.0000,999,1000,1000,1,512.8924
2360.0000,236,2050.9677,0.0000,997,1000,998,1,510.4984
2370.0000,237,2054.9662,0.0000,999,1000,1000,1,511.8230
2380.0000,238,2058.9318,0.0000,999,999,999,1,512.3895
2390.0000,239,2062.8632,0.0000,1000,1000,1000,1,512.9489
2400.0000,240,2066.7642,0.0000,999,999,999,1,512.7511
2410.0000,241,2070.6315,0.0000,999,1000,1000,1,513.2882
2420.0000,242,2074.4695,0.0000,1000,1000,1000,1,515.2994
2430.0000,243,2078.2707,0.0000,1000,1000,1000,1,513.5804
2440.0000,244,2082.0367,0.0000,999,1000,1000,1,511.8661
2450.0000,245,2085.7797,0.0000,999,999,1000,1,513.8585
2460.0000,246,2089.4918,0.0000,999,999,1000,1,515.0938
2470.0000,247,2093.1734,0.0000,999,1000,1000,1,515.5726
2480.0000,248,2096.8281,0.0000,1000,1000,1000,1,516.7820
2490.0000,249,2100.4513,0.0000,1000,999,1000,1,517.9805
2500.0000,250,2104.0463,0.0000,1000,999,1000,1,519.1628
2510.0000,251,2107.6115,0.0000,1000,1000,1000,1,520.3343
2520.0000,252,2111.1498,0.0000,1000,1000,1000,1,521.4920
2530.0000,253,2114.6580,0.0000,1000,1000,1000,1,522.6372
2540.0000,254,2118.1408,0.0000,1000,1000,1000,1,523.0260
2550.0000,255,2121.5963,0.0000,999,1000,1000,1,524.1474
2560.0000,256,2125.0222,0.0000,1000,1000,1000,1,523.7630
2570.0000,257,2128.4235,0.0000,1000,1000,999,1,524.8666
2580.0000,258,2131.7989,0.0000,999,999,999,1,525.9575
2590.0000,259,2135.1468,0.0000,1000,1000,1000,1,527.0377
2600.0000,260,2138.4700,0.0000,1000,1000,999,1,526.6038
2610.0000,261,2141.7675,0.0000,999,999,999,1,526.9155
2620.0000,262,2145.0345,0.0000,999,999,1000,1,526.4723
2630.0000,263,2148.2775,0.0000,998,1000,999,1,524.5273
2640.0000,264,2151.4965,0.0000,1000,999,999,1,524.0793
2650.0000,265,2154.6948,0.0000,999,1000,1000,1,524.3796
2660.0000,266,2157.8687,0.0000,1000,1000,999,1,525.4171
2670.0000,267,2161.0125,0.0000,1000,1000,1000,1,524.9435
2680.0000,268,2164.1391,0.0000,1000,1000,999,1,525.2160
2690.0000,269,2167.2454,0.0000,1000,1000,1000,1,526.9804
2700.0000,270,2170.3258,0.0000,999,1000,1000,1,528.7323
2710.0000,271,2173.3837,0.0000,999,999,999,1,529.7190
2720.0000,272,2176.4126,0.0000,1000,1000,1000,1,528.4459
2730.0000,273,2179.4273,0.0000,1000,1000,1000,1,530.1732
2740.0000,274,2182.4197,0.0000,1000,1000,1000,1,531.1357
2750.0000,275,2185.3896,0.0000,999,999,1000,1,530.5850
2760.0000,276,2188.3355,0.0000,999,1000,999,1,530.0297
2770.0000,277,2191.2622,0.0000,1000,1000,1000,1,530.9722
2780.0000,278,2194.1638,0.0000,1000,999,1000,1,530.4018
2790.0000,279,2197.0451,0.0000,998,999,1000,1,529.8254
2800.0000,280,2199.8956,0.0000,1000,999,999,1,525.4984
2810.0000,281,2202.7410,0.0000,1000,1000,1000,1,527.1860
2820.0000,282,2205.5650,0.0000,999,999,999,1,527.3571
2830.0000,283,2208.3665,0.0000,1000,1000,1000,1,528.2757
2840.0000,284,2211.1526,0.0000,999,999,1000,1,529.9367
2850.0000,285,2213.9169,0.0000,998,998,1000,1,530.0786
2860.0000,286,2216.6562,0.0000,999,1000,1000,1,529.4628
2870.0000,287,2219.3840,0.0000,999,1000,1000,1,531.1023
2880.0000,288,2222.0914,0.0000,999,1000,1000,1,530.4714
2890.0000,289,2224.7785,0.0000,999,1000,1000,1,529.8374
2900.0000,290,2227.4467,0.0000,998,999,999,1,529.2035
2910.0000,291,2230.0968,0.0000,999,1000,1000,1,530.8183
2920.0000,292,2232.7303,0.0000,1000,1000,1000,1,531.6729
2930.0000,293,2235.3466,0.0000,998,999,999,1,531.7667
2940.0000,294,2237.9417,0.0000,1000,1000,1000,1,531.8600
2950.0000,295,2240.5232,0.0000,999,1000,1000,1,533.4469
2960.0000,296,2243.0850,0.0000,999,999,999,1,532.0158
2970.0000,297,2245.6301,0.0000,1000,1000,1000,1,532.8402
2980.0000,298,2248.1564,0.0000,999,999,999,1,532.1506
2990.0000,299,2250.6658,0.0000,1000,1000,1000,1,532.2088
3000.0000,300,2253.1605,0.0000,999,1000,1000,1,532.2635
3010.0000,301,2255.6403,0.0000,1000,1000,1000,1,533.0649
3020.0000,302,2258.1031,0.0000,1000,1000,1000,1,533.8567
3030.0000,303,2260.5493,0.0000,1000,1000,1000,1,534.6401
3040.0000,304,2262.9792,0.0000,999,1000,1000,1,534.6650
3050.0000,305,2265.3941,0.0000,999,999,1000,1,535.4354
3060.0000,306,2267.7927,0.0000,999,1000,1000,1,536.9535
3070.0000,307,2270.1749,0.0000,999,1000,1000,1,538.4618
3080.0000,308,2272.5430,0.0000,1000,1000,1000,1,539.9603
3090.0000,309,2274.8947,0.0000,999,999,999,1,540.6907
3100.0000,310,2277.2281,0.0000,999,1000,1000,1,540.6576
3110.0000,311,2279.5490,0.0000,999,1000,1000,1,541.3770
3120.0000,312,2281.8545,0.0000,999,1000,1000,1,542.0887
3130.0000,313,2284.1453,0.0000,999,1000,1000,1,542.7945
3140.0000,314,2286.4220,0.0000,1000,1000,1000,1,543.4923
3150.0000,315,2288.6843,0.0000,999,1000,1000,1,544.1830
3160.0000,316,2290.9335,0.0000,999,1000,1000,1,545.6254
3170.0000,317,2293.1694,0.0000,1000,999,1000,1,547.0588
3180.0000,318,2295.3891,0.0000,1000,1000,1000,1,546.9620
3190.0000,319,2297.5955,0.0000,999,999,1000,1,548.3822
3200.0000,320,2299.7861,0.0000,999,1000,1000,1,547.5099
3210.0000,321,2301.9643,0.0000,1000,1000,999,1,547.3946
3220.0000,322,2304.1265,0.0000,999,999,999,1,547.2739
3230.0000,323,2306.2719,0.0000,1000,999,999,1,544.8638
3240.0000,324,2308.4098,0.0000,999,999,1000,1,546.2683
3250.0000,325,2310.5348,0.0000,999,999,1000,1,546.9011
3260.0000,326,2312.6470,0.0000,1000,1000,1000,1,548.2910
3270.0000,327,2314.7467,0.0000,999,999,1000,1,549.6724
3280.0000,328,2316.8346,0.0000,1000,999,1000,1,551.0453
3290.0000,329,2318.9075,0.0000,999,1000,1000,1,551.6455
3300.0000,330,2320.9689,0.0000,1000,1000,1000,1,551.4741
3310.0000,331,2323.0182,0.0000,999,1000,1000,1,551.3004
3320.0000,332,2325.0562,0.0000,999,999,1000,1,552.6519
3330.0000,333,2327.0802,0.0000,999,999,1000,1,553.2285
3340.0000,334,2329.0902,0.0000,999,999,1000,1,552.2682
3350.0000,335,2331.0904,0.0000,1000,1000,1000,1,552.0746
3360.0000,336,2333.0757,0.0000,999,999,1000,1,550.3442
3370.0000,337,2335.0505,0.0000,999,1000,1000,1,550.1475
3380.0000,338,2337.0131,0.0000,1000,1000,1000,1,549.1813
3390.0000,339,2338.9670,0.0000,999,999,1000,1,550.5111
3400.0000,340,2340.9079,0.0000,1000,1000,1000,1,551.0682
3410.0000,341,2342.8363,0.0000,1000,1000,1000,1,550.0882
3420.0000,342,2344.7558,0.0000,1000,1000,1000,1,551.4037
3430.0000,343,2346.6644,0.0000,999,1000,1000,1,551.1773
3440.0000,344,2348.5595,0.0000,999,1000,1000,1,550.9509
3450.0000,345,2350.4452,0.0000,1000,1000,1000,1,551.4865
3460.0000,346,2352.3210,0.0000,999,1000,1000,1,552.0151
3470.0000,347,2354.1839,0.0000,1000,1000,1000,1,552.5384
3480.0000,348,2356.0378,0.0000,1000,1000,1000,1,553.8243
3490.0000,349,2357.8812,0.0000,999,1000,1000,1,555.1027
3500.0000,350,2359.7118,0.0000,1000,999,1000,1,554.8374
3510.0000,351,2361.5352,0.0000,1000,999,999,1,555.3353
3520.0000,352,2363.3465,0.0000,999,999,1000,1,555.8275
3530.0000,353,2365.1473,0.0000,1000,1000,999,1,554.7760
3540.0000,354,2366.9373,0.0000,1000,1000,1000,1,554.4953
3550.0000,355,2368.7184,0.0000,999,999,1000,1,554.9819
3560.0000,356,2370.4910,0.0000,1000,1000,1000,1,556.2319
3570.0000,357,2372.2523,0.0000,999,1000,1000,1,556.7040
3580.0000,358,2374.0037,0.0000,1000,999,1000,1,557.9422
3590.0000,359,2375.7430,0.0000,999,999,1000,1,558.4014
3600.0000,360,2377.4722,0.0000,999,999,1000,1,558.0840
3610.0000,361,2379.1911,0.0000,1000,1000,1000,1,555.4502
3620.0000,362,2380.9044,0.0000,999,1000,1000,1,555.9068
3630.0000,363,2382.6080,0.0000,1000,1000,1000,1,557.1302
3640.0000,364,2384.3012,0.0000,999,999,1000,1,555.2565
3650.0000,365,2385.9854,0.0000,999,999,999,1,554.1575
3660.0000,366,2387.6605,0.0000,998,998,1000,1,554.6022
3670.0000,367,2389.3256,0.0000,1000,1000,1000,1,554.2708
3680.0000,368,2390.9815,0.0000,1000,1000,1000,1,553.9382
3690.0000,369,2392.6305,0.0000,999,999,999,1,554.3730
3700.0000,370,2394.2702,0.0000,1000,1000,1000,1,554.8055
3710.0000,371,2395.9008,0.0000,999,999,1000,1,556.0054
3720.0000,372,2397.5224,0.0000,1000,1000,1000,1,555.6532
3730.0000,373,2399.1370,0.0000,999,1000,1000,1,556.8445
3740.0000,374,2400.7420,0.0000,1000,1000,1000,1,557.2540
3750.0000,375,2402.3356,0.0000,999,1000,1000,1,556.8827
3760.0000,376,2403.9245,0.0000,999,1000,1000,1,558.0612
3770.0000,377,2405.5028,0.0000,999,1000,1000,1,558.4571
3780.0000,378,2407.0721,0.0000,1000,1000,1000,1,558.0729
3790.0000,379,2408.6338,0.0000,999,1000,1000,1,559.2389
3800.0000,380,2410.1885,0.0000,1000,1000,1000,1,559.6226
3810.0000,381,2411.7341,0.0000,999,999,1000,1,560.0001
3820.0000,382,2413.2723,0.0000,1000,1000,1000,1,561.1519
3830.0000,383,2414.8030,0.0000,999,999,1000,1,562.2978
3840.0000,384,2416.3255,0.0000,999,1000,1000,1,563.4376
3850.0000,385,2417.8405,0.0000,999,999,1000,1,564.5715
3860.0000,386,2419.3465,0.0000,1000,1000,1000,1,564.9188
3870.0000,387,2420.8458,0.0000,999,999,1000,1,566.0431
3880.0000,388,2422.3353,0.0000,1000,1000,1000,1,566.3808
3890.0000,389,2423.8178,0.0000,1000,999,1000,1,565.9340
3900.0000,390,2425.2918,0.0000,1000,1000,1000,1,564.7011
3910.0000,391,2426.7613,0.0000,999,1000,1000,1,565.8144
3920.0000,392,2428.2202,0.0000,999,1000,1000,1,566.1394
3930.0000,393,2429.6726,0.0000,1000,1000,1000,1,565.6755
3940.0000,394,2431.1160,0.0000,999,1000,1000,1,563.6475
3950.0000,395,2432.5533,0.0000,1000,1000,1000,1,563.9710
3960.0000,396,2433.9847,0.0000,999,1000,1000,1,564.2891
3970.0000,397,2435.4081,0.0000,1000,1000,1000,1,565.3866
3980.0000,398,2436.8231,0.0000,999,1000,999,1,564.1297
3990.0000,399,2438.2324,0.0000,1000,1000,1000,1,564.4388
4000.0000,400,2439.6349,0.0000,999,1000,1000,1,563.9600
4010.0000,401,2441.0299,0.0000,1000,1000,1000,1,563.4791
4020.0000,402,2442.4186,0.0000,999,1000,1000,1,564.5650
4030.0000,403,2443.8000,0.0000,1000,1000,1000,1,564.8601
4040.0000,404,2445.1753,0.0000,999,1000,1000,1,565.9372
4050.0000,405,2446.5426,0.0000,999,999,1000,1,564.6558
4060.0000,406,2447.9039,0.0000,1000,1000,1000,1,564.9441
4070.0000,407,2449.2568,0.0000,999,1000,1000,1,563.6590
4080.0000,408,2450.6019,0.0000,999,999,1000,1,562.3746
4090.0000,409,2451.9403,0.0000,1000,1000,1000,1,561.8770
4100.0000,410,2453.2741,0.0000,999,999,1000,1,561.3767
4110.0000,411,2454.5998,0.0000,998,998,998,1,557.7403
4120.0000,412,2455.9188,0.0000,1000,999,1000,1,558.8123
4130.0000,413,2457.2338,0.0000,1000,999,1000,1,559.0950
4140.0000,414,2458.5408,0.0000,1000,999,1000,1,558.5900
4150.0000,415,2459.8444,0.0000,1000,1000,1000,1,559.6536
4160.0000,416,2461.1407,0.0000,1000,1000,1000,1,559.1418
4170.0000,417,2462.4303,0.0000,999,1000,1000,1,559.4140
4180.0000,418,2463.7147,0.0000,1000,1000,1000,1,558.8964
4190.0000,419,2464.9920,0.0000,999,1000,1000,1,559.1618
4200.0000,420,2466.2632,0.0000,1000,999,1000,1,558.6372
4210.0000,421,2467.5289,0.0000,999,1000,1000,1,558.8985
4220.0000,422,2468.7864,0.0000,999,1000,1000,1,558.3673
4230.0000,423,2470.0393,0.0000,999,999,999,1,558.6226
