timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
580.0000,58,581.4341,0.0000,387,386,387,1,127.3636
590.0000,59,591.3113,0.0000,391,388,391,1,128.8208
600.0000,60,601.1628,0.0000,396,395,397,1,129.1133
610.0000,61,610.9313,0.0000,407,401,400,1,132.4470
620.0000,62,620.6424,0.0000,404,405,406,1,134.8466
630.0000,63,630.2321,0.0000,414,413,410,1,136.6397
640.0000,64,639.8753,0.0000,417,417,417,1,139.7018
650.0000,65,649.5095,0.0000,426,428,426,1,142.1293
660.0000,66,659.1600,0.0000,431,433,432,1,142.6570
670.0000,67,668.8202,0.0000,437,443,440,1,145.1418
680.0000,68,678.5525,0.0000,449,446,448,1,148.2723
690.0000,69,688.4261,0.0000,455,456,455,1,152.0453
700.0000,70,698.2184,0.0000,463,463,464,1,155.7666
710.0000,71,708.0200,0.0000,465,467,467,1,158.1818
720.0000,72,717.7425,0.0000,473,473,471,1,158.6416
730.0000,73,727.4420,0.0000,478,479,480,1,162.3316
740.0000,74,737.1853,0.0000,485,487,490,1,164.7369
750.0000,75,746.9994,0.0000,494,496,496,1,165.8676
760.0000,76,756.9291,0.0000,505,506,506,1,167.0111
770.0000,77,766.8480,0.0000,510,507,509,1,168.9550
780.0000,78,776.7011,0.0000,519,514,516,1,173.3260
790.0000,79,786.5186,0.0000,520,522,517,1,177.0471
800.0000,80,796.3617,0.0000,528,530,531,1,177.6853
810.0000,81,806.1792,0.0000,532,534,533,1,178.9350
820.0000,82,815.9701,0.0000,540,540,541,1,181.4297
830.0000,83,825.8186,0.0000,550,547,546,1,183.0022
840.0000,84,835.7052,0.0000,553,555,555,1,184.5670
850.0000,85,845.5848,0.0000,562,562,562,1,187.9262
860.0000,86,855.4845,0.0000,566,568,567,1,191.0081
870.0000,87,865.2800,0.0000,573,573,573,1,194.6861
880.0000,88,875.0545,0.0000,576,576,578,1,193.7980
890.0000,89,884.8016,0.0000,585,585,586,1,195.5442
900.0000,90,894.6033,0.0000,592,591,591,1,197.3172
910.0000,91,904.4060,0.0000,601,599,597,1,201.5242
920.0000,92,914.1111,0.0000,599,599,600,1,202.9636
930.0000,93,923.7007,0.0000,603,609,609,1,203.3125
940.0000,94,933.3908,0.0000,611,618,618,1,206.3520
950.0000,95,943.1039,0.0000,625,621,621,1,208.8133
960.0000,96,952.7805,0.0000,624,626,625,1,208.4591
970.0000,97,962.4827,0.0000,637,634,640,1,211.6562
980.0000,98,972.3266,0.0000,647,645,648,1,216.0032
990.0000,99,982.2390,0.0000,653,655,655,1,219.0970
1000.0000,100,992.1089,0.0000,656,661,658,1,221.5287
1010.0000,101,1001.9538,0.0000,665,667,668,1,222.6598
1020.0000,102,1011.8945,0.0000,673,676,679,1,225.7771
1030.0000,103,1021.8059,0.0000,680,681,681,1,228.2148
1040.0000,104,1031.7381,0.0000,686,686,687,1,232.2872
1050.0000,105,1041.6899,0.0000,696,696,695,1,235.3400
1060.0000,106,1051.6627,0.0000,703,705,698,1,237.0927
1070.0000,107,1061.5999,0.0000,711,710,705,1,239.4949
1080.0000,108,1071.5604,0.0000,715,715,716,1,241.2314
1090.0000,109,1081.4718,0.0000,717,721,720,1,242.9546
1100.0000,110,1091.3514,0.0000,725,726,727,1,245.9843
1110.0000,111,1101.2338,0.0000,733,733,734,1,250.3309
1120.0000,112,1111.1219,0.0000,738,738,741,1,254.6647
1130.0000,113,1120.9850,0.0000,745,745,746,1,254.9747
1140.0000,114,1130.9001,0.0000,756,756,754,1,259.3157
1150.0000,115,1140.8460,0.0000,760,761,762,1,261.6477
1160.0000,116,1150.7749,0.0000,766,768,766,1,263.9802
1170.0000,117,1160.6432,0.0000,774,770,771,1,266.2837
1180.0000,118,1170.5007,0.0000,778,780,777,1,264.6026
1190.0000,119,1180.4163,0.0000,788,787,784,1,264.3122
1200.0000,120,1190.3013,0.0000,792,792,790,1,266.6961
1210.0000,121,1200.1110,0.0000,796,795,795,1,268.3805
1220.0000,122,1209.9079,0.0000,802,801,802,1,271.3993
1230.0000,123,1219.6818,0.0000,808,807,808,1,275.0360
1240.0000,124,1229.4349,0.0000,813,812,812,1,278.0160
1250.0000,125,1239.1384,0.0000,818,818,816,1,280.9659
1260.0000,126,1248.8382,0.0000,825,826,822,1,280.5835
1270.0000,127,1258.5152,0.0000,827,828,827,1,283.0986
1280.0000,128,1268.1575,0.0000,837,835,835,1,284.7282
1290.0000,129,1277.8228,0.0000,840,841,840,1,286.1742
1300.0000,130,1287.4746,0.0000,847,846,847,1,289.1251
1310.0000,131,1297.1204,0.0000,852,855,855,1,290.7374
1320.0000,132,1306.8221,0.0000,862,866,866,1,293.7111
1330.0000,133,1316.6081,0.0000,870,874,874,1,295.6722
1340.0000,134,1326.4113,0.0000,880,880,878,1,298.6807
1350.0000,135,1336.1600,0.0000,882,882,883,1,300.9966
1360.0000,136,1345.9168,0.0000,894,893,891,1,304.6417
1370.0000,137,1355.7657,0.0000,900,900,900,1,308.3064
1380.0000,138,1365.6022,0.0000,907,908,908,1,310.6094
1390.0000,139,1375.4230,0.0000,910,914,912,1,312.2452
1400.0000,140,1385.2409,0.0000,920,921,921,1,315.2190
1410.0000,141,1395.0379,0.0000,923,923,923,1,316.8342
1420.0000,142,1404.7587,0.0000,927,926,930,1,318.4228
1430.0000,143,1414.4719,0.0000,935,934,933,1,318.6937
1440.0000,144,1424.1808,0.0000,940,941,939,1,322.9838
1450.0000,145,1433.8558,0.0000,946,947,946,1,326.5793
1460.0000,146,1443.5234,0.0000,951,950,950,1,330.1616
1470.0000,147,1453.1826,0.0000,960,959,959,1,331.0402
1480.0000,148,1462.8697,0.0000,964,964,965,1,332.6071
1490.0000,149,1472.5067,0.0000,970,966,969,1,334.1717
1500.0000,150,1482.1051,0.0000,972,972,972,1,333.7017
1510.0000,151,1491.6683,0.0000,979,978,979,1,335.9404
1520.0000,152,1501.1975,0.0000,981,986,982,1,337.4965
1530.0000,153,1510.7317,0.0000,989,990,990,1,340.3884
1540.0000,154,1520.2780,0.0000,1000,999,997,1,343.9502
1550.0000,155,1529.8084,0.0000,999,999,1000,1,346.8298
1560.0000,156,1539.2265,0.0000,999,1000,1000,1,351.0168
1570.0000,157,1548.5257,0.0000,999,999,1000,1,355.1504
1580.0000,158,1557.7069,0.0000,999,999,1000,1,358.5485
1590.0000,159,1566.7683,0.0000,1000,999,1000,1,361.2141
1600.0000,160,1575.7218,0.0000,999,1000,1000,1,365.2066
1610.0000,161,1584.5642,0.0000,1000,1000,1000,1,369.1494
1620.0000,162,1593.2939,0.0000,999,1000,1000,1,372.3561
1630.0000,163,1601.9203,0.0000,999,1000,1000,1,376.2067
1640.0000,164,1610.4398,0.0000,999,999,999,1,379.3167
1650.0000,165,1618.8526,0.0000,999,1000,1000,1,381.6902
1660.0000,166,1627.1627,0.0000,1000,1000,1000,1,382.6473
1670.0000,167,1635.3805,0.0000,1000,1000,1000,1,386.3440
1680.0000,168,1643.4996,0.0000,999,1000,1000,1,389.9968
1690.0000,169,1651.5176,0.0000,998,999,1000,1,390.8313
1700.0000,170,1659.4424,0.0000,999,999,1000,1,393.0288
1710.0000,171,1667.2614,0.0000,999,999,1000,1,391.7287
1720.0000,172,1675.0019,0.0000,1000,999,999,1,393.1915
1730.0000,173,1682.6576,0.0000,1000,1000,1000,1,395.3152
1740.0000,174,1690.2264,0.0000,1000,999,1000,1,398.0950
1750.0000,175,1697.6997,0.0000,999,1000,1000,1,399.4571
1760.0000,176,1705.0933,0.0000,999,999,1000,1,402.8692
1770.0000,177,1712.4059,0.0000,1000,1000,1000,1,405.5459
1780.0000,178,1719.6341,0.0000,999,1000,1000,1,408.1897
1790.0000,179,1726.7811,0.0000,999,1000,999,1,410.7962
1800.0000,180,1733.8469,0.0000,999,1000,1000,1,413.3720
1810.0000,181,1740.8370,0.0000,999,1000,999,1,414.5111
1820.0000,182,1747.7540,0.0000,1000,1000,1000,1,417.7279
1830.0000,183,1754.5942,0.0000,1000,1000,1000,1,419.5105
1840.0000,184,1761.3518,0.0000,999,1000,1000,1,421.2648
1850.0000,185,1768.0402,0.0000,999,1000,1000,1,422.9872
1860.0000,186,1774.6585,0.0000,1000,1000,1000,1,425.3880
1870.0000,187,1781.2051,0.0000,1000,1000,1000,1,427.7571
1880.0000,188,1787.6727,0.0000,999,999,999,1,428.6841
1890.0000,189,1794.0770,0.0000,999,999,1000,1,428.8919
1900.0000,190,1800.4176,0.0000,999,999,1000,1,430.4881
1910.0000,191,1806.6952,0.0000,999,999,1000,1,433.4698
1920.0000,192,1812.9023,0.0000,1000,1000,1000,1,432.8937
1930.0000,193,1819.0495,0.0000,1000,1000,1000,1,435.8321
1940.0000,194,1825.1290,0.0000,1000,1000,1000,1,438.0344
1950.0000,195,1831.1494,0.0000,999,1000,999,1,440.2070
1960.0000,196,1837.1086,0.0000,999,999,1000,1,441.6461
1970.0000,197,1843.0047,0.0000,1000,1000,1000,1,443.0623
1980.0000,198,1848.8427,0.0000,999,1000,1000,1,445.1644
1990.0000,199,1854.6233,0.0000,999,999,1000,1,447.2408
2000.0000,200,1860.3397,0.0000,999,1000,999,1,445.7373
2010.0000,201,1866.0041,0.0000,999,999,999,1,447.0677
2020.0000,202,1871.6054,0.0000,998,1000,1000,1,446.9592
2030.0000,203,1877.1587,0.0000,1000,1000,1000,1,448.9747
2040.0000,204,1882.6577,0.0000,999,1000,1000,1,450.9671
2050.0000,205,1888.1007,0.0000,999,999,1000,1,452.9350
2060.0000,206,1893.4923,0.0000,1000,1000,1000,1,452.7478
2070.0000,207,1898.8302,0.0000,1000,1000,1000,1,453.2614
2080.0000,208,1904.1202,0.0000,999,1000,1000,1,455.8899
2090.0000,209,1909.3597,0.0000,999,999,1000,1,458.4933
2100.0000,210,1914.5508,0.0000,1000,1000,1000,1,461.0719
2110.0000,211,1919.6887,0.0000,1000,1000,1000,1,461.4805
2120.0000,212,1924.7827,0.0000,999,999,1000,1,464.0207
2130.0000,213,1929.8249,0.0000,1000,1000,1000,1,464.3900
2140.0000,214,1934.8198,0.0000,999,1000,1000,1,464.7436
2150.0000,215,1939.7696,0.0000,1000,1000,999,1,465.7994
2160.0000,216,1944.6711,0.0000,999,1000,1000,1,467.5563
2170.0000,217,1949.5316,0.0000,1000,1000,1000,1,469.2929
2180.0000,218,1954.3417,0.0000,1000,1000,1000,1,470.2923
2190.0000,219,1959.1132,0.0000,999,999,1000,1,471.9949
2200.0000,220,1963.8376,0.0000,999,999,1000,1,472.9637
2210.0000,221,1968.5232,0.0000,999,1000,1000,1,474.6319
2220.0000,222,1973.1642,0.0000,999,1000,1000,1,476.2801
2230.0000,223,1977.7605,0.0000,1000,1000,1000,1,475.7488
2240.0000,224,1982.3201,0.0000,999,1000,1000,1,478.0892
2250.0000,225,1986.8372,0.0000,1000,999,999,1,478.9654
2260.0000,226,1991.3133,0.0000,1000,1000,1000,1,479.8297
2270.0000,227,1995.7507,0.0000,1000,1000,1000,1,479.9628
2280.0000,228,2000.1549,0.0000,999,1000,1000,1,482.2436
2290.0000,229,2004.5176,0.0000,1000,1000,1000,1,483.7816
2300.0000,230,2008.8438,0.0000,1000,1000,1000,1,486.0260
2310.0000,231,2013.1332,0.0000,999,1000,1000,1,488.2510
2320.0000,232,2017.3831,0.0000,999,1000,1000,1,489.7334
2330.0000,233,2021.5979,0.0000,1000,1000,1000,1,491.1982
2340.0000,234,2025.7737,0.0000,1000,1000,1000,1,491.1962
2350.0000,235,2029.9172,0.0000,999,1000,1000,1,493.3613
2360.0000,236,2034.0233,0.0000,1000,1000,1000,1,494.0538
2370.0000,237,2038.0958,0.0000,999,1000,1000,1,494.7346
2380.0000,238,2042.1340,0.0000,1000,1000,1000,1,496.1302
2390.0000,239,2046.1396,0.0000,1000,1000,1000,1,498.2385
2400.0000,240,2050.1110,0.0000,1000,1000,1000,1,500.3291
2410.0000,241,2054.0517,0.0000,1000,1000,1000,1,502.4024
2420.0000,242,2057.9560,0.0000,999,999,1000,1,503.7268
2430.0000,243,2061.8204,0.0000,998,998,999,1,499.9126
2440.0000,244,2065.6598,0.0000,999,999,1000,1,501.9614
2450.0000,245,2069.4683,0.0000,999,1000,1000,1,502.5302
2460.0000,246,2073.2473,0.0000,1000,1000,1000,1,503.8193
2470.0000,247,2076.9955,0.0000,1000,1000,999,1,505.0923
2480.0000,248,2080.7125,0.0000,1000,1000,1000,1,505.6181
2490.0000,249,2084.3985,0.0000,1000,1000,1000,1,504.6681
2500.0000,250,2088.0549,0.0000,1000,1000,1000,1,504.4458
2510.0000,251,2091.6828,0.0000,1000,999,1000,1,505.6845
2520.0000,252,2095.2794,0.0000,999,999,999,1,504.7054
2530.0000,253,2098.8527,0.0000,1000,1000,1000,1,505.9287
2540.0000,254,2102.3948,0.0000,999,1000,1000,1,505.6699
2550.0000,255,2105.9066,0.0000,999,998,999,1,504.6673
2560.0000,256,2109.3908,0.0000,999,999,1000,1,504.4002
2570.0000,257,2112.8541,0.0000,1000,1000,1000,1,506.3286
2580.0000,258,2116.2915,0.0000,1000,1000,1000,1,508.2421
2590.0000,259,2119.7018,0.0000,1000,1000,1000,1,510.1408
2600.0000,260,2123.0830,0.0000,999,1000,1000,1,510.5513
2610.0000,261,2126.4381,0.0000,1000,1000,1000,1,510.9505
2620.0000,262,2129.7695,0.0000,1000,1000,1000,1,512.0773
2630.0000,263,2133.0762,0.0000,999,1000,1000,1,513.1938
2640.0000,264,2136.3571,0.0000,1000,1000,1000,1,515.0378
2650.0000,265,2139.6084,0.0000,999,1000,1000,1,513.9105
2660.0000,266,2142.8422,0.0000,999,1000,1000,1,515.7379
2670.0000,267,2146.0495,0.0000,999,999,999,1,516.0716
2680.0000,268,2149.2339,0.0000,1000,1000,1000,1,517.8773
2690.0000,269,2152.3953,0.0000,1000,1000,1000,1,519.6696
2700.0000,270,2155.5220,0.0000,1000,998,1000,1,518.4825
2710.0000,271,2158.6339,0.0000,999,1000,1000,1,520.2593
2720.0000,272,2161.7233,0.0000,999,1000,1000,1,521.2826
2730.0000,273,2164.7891,0.0000,1000,1000,1000,1,521.5502
2740.0000,274,2167.8321,0.0000,1000,1000,1000,1,521.8129
2750.0000,275,2170.8560,0.0000,1000,1000,1000,1,523.5518
2760.0000,276,2173.8564,0.0000,1000,1000,1000,1,525.2780
2770.0000,277,2176.8359,0.0000,1000,1000,1000,1,526.2468
2780.0000,278,2179.7898,0.0000,999,1000,1000,1,526.4635
2790.0000,279,2182.7280,0.0000,999,1000,1000,1,528.1608
2800.0000,280,2185.6432,0.0000,999,1000,1000,1,529.1018
2810.0000,281,2188.5392,0.0000,999,1000,1000,1,529.2861
2820.0000,282,2191.4148,0.0000,1000,1000,1000,1,530.9553
2830.0000,283,2194.2673,0.0000,999,999,999,1,531.1160
2840.0000,284,2197.1021,0.0000,1000,1000,1000,1,532.7669
2850.0000,285,2199.9148,0.0000,999,999,1000,1,533.6586
2860.0000,286,2202.7070,0.0000,1000,999,999,1,534.5385
2870.0000,287,2205.4784,0.0000,999,999,1000,1,533.9086
2880.0000,288,2208.2339,0.0000,999,1000,1000,1,534.7783
2890.0000,289,2210.9701,0.0000,999,1000,999,1,535.6364
2900.0000,290,2213.6877,0.0000,1000,999,1000,1,536.4872
2910.0000,291,2216.3847,0.0000,999,1000,1000,1,535.8272
2920.0000,292,2219.0657,0.0000,1000,999,1000,1,536.6668
2930.0000,293,2221.7277,0.0000,999,999,1000,1,538.2481
2940.0000,294,2224.3699,0.0000,999,1000,1000,1,538.3184
2950.0000,295,2226.9959,0.0000,1000,1000,1000,1,539.1313
2960.0000,296,2229.6053,0.0000,999,1000,1000,1,540.6883
2970.0000,297,2232.1967,0.0000,1000,1000,999,1,540.7269
2980.0000,298,2234.7668,0.0000,1000,999,1000,1,540.0080
2990.0000,299,2237.3230,0.0000,1000,999,1000,1,541.5464
3000.0000,300,2239.8621,0.0000,999,999,999,1,541.5666
3010.0000,301,2242.3798,0.0000,999,1000,1000,1,540.8271
3020.0000,302,2244.8859,0.0000,1000,1000,1000,1,542.3476
3030.0000,303,2247.3725,0.0000,998,998,998,1,542.3448
3040.0000,304,2249.8425,0.0000,1000,1000,1000,1,542.3371
3050.0000,305,2252.2988,0.0000,1000,1000,1000,1,543.0818
3060.0000,306,2254.7375,0.0000,1000,1000,1000,1,542.3075
3070.0000,307,2257.1622,0.0000,1000,1000,999,1,540.7712
3080.0000,308,2259.5708,0.0000,1000,1000,1000,1,541.5057
3090.0000,309,2261.9629,0.0000,1000,1000,1000,1,539.9661
3100.0000,310,2264.3412,0.0000,1000,1000,1000,1,541.4501
3110.0000,311,2266.7048,0.0000,999,1000,1000,1,542.9245
3120.0000,312,2269.0516,0.0000,1000,1000,1000,1,543.6304
3130.0000,313,2271.3860,0.0000,999,1000,1000,1,545.0885
3140.0000,314,2273.7037,0.0000,999,1000,1000,1,545.7777
3150.0000,315,2276.0037,0.0000,1000,999,999,1,544.9406
3160.0000,316,2278.2905,0.0000,1000,999,1000,1,544.8605
3170.0000,317,2280.5646,0.0000,1000,1000,999,1,544.7729
3180.0000,318,2282.8250,0.0000,999,999,1000,1,546.2044
3190.0000,319,2285.0705,0.0000,1000,999,1000,1,547.6269
3200.0000,320,2287.2998,0.0000,999,998,998,1,546.7524
3210.0000,321,2289.5139,0.0000,998,999,1000,1,546.6364
3220.0000,322,2291.7164,0.0000,999,999,1000,1,546.5209
3230.0000,323,2293.9071,0.0000,1000,1000,1000,1,547.9249
3240.0000,324,2296.0844,0.0000,1000,1000,1000,1,549.3202
3250.0000,325,2298.2496,0.0000,1000,1000,1000,1,550.7069
3260.0000,326,2300.3999,0.0000,1000,1000,1000,1,552.0851
3270.0000,327,2302.5359,0.0000,998,999,1000,1,551.9231
3280.0000,328,2304.6555,0.0000,1000,999,1000,1,550.9958
3290.0000,329,2306.7665,0.0000,999,999,1000,1,552.3606
3300.0000,330,2308.8623,0.0000,999,1000,1000,1,551.4231
3310.0000,331,2310.9472,0.0000,998,999,999,1,551.2459
3320.0000,332,2313.0199,0.0000,999,999,1000,1,551.8312
3330.0000,333,2315.0802,0.0000,1000,1000,1000,1,551.6471
3340.0000,334,2317.1245,0.0000,1000,1000,1000,1,550.6894
3350.0000,335,2319.1602,0.0000,1000,1000,1000,1,552.0307
3360.0000,336,2321.1848,0.0000,1000,999,1000,1,552.5957
3370.0000,337,2323.1962,0.0000,998,998,999,1,551.6195
3380.0000,338,2325.1967,0.0000,1000,1000,1000,1,552.9454
3390.0000,339,2327.1855,0.0000,999,1000,1000,1,554.2641
3400.0000,340,2329.1588,0.0000,999,999,1000,1,554.0388
3410.0000,341,2331.1211,0.0000,999,1000,1000,1,553.8135
3420.0000,342,2333.0748,0.0000,999,1000,1000,1,555.1182
3430.0000,343,2335.0169,0.0000,1000,1000,1000,1,555.6481
3440.0000,344,2336.9470,0.0000,1000,1000,999,1,555.4033
3450.0000,345,2338.8658,0.0000,1000,1000,1000,1,555.9221
3460.0000,346,2340.7746,0.0000,999,1000,999,1,556.4349
3470.0000,347,2342.6727,0.0000,1000,1000,1000,1,557.7125
3480.0000,348,2344.5572,0.0000,999,999,1000,1,556.6725
3490.0000,349,2346.4246,0.0000,1000,1000,1000,1,553.3235
3500.0000,350,2348.2893,0.0000,999,999,999,1,553.8290
3510.0000,351,2350.1423,0.0000,999,1000,1000,1,555.0999
3520.0000,352,2351.9861,0.0000,1000,1000,1000,1,554.8244
3530.0000,353,2353.8175,0.0000,999,1000,1000,1,554.5435
3540.0000,354,2355.6415,0.0000,999,999,1000,1,555.0321
3550.0000,355,2357.4525,0.0000,1000,1000,1000,1,553.2015
3560.0000,356,2359.2551,0.0000,1000,1000,1000,1,552.9162
3570.0000,357,2361.0459,0.0000,1000,999,999,1,552.6265
3580.0000,358,2362.8255,0.0000,998,1000,999,1,552.3316
3590.0000,359,2364.5977,0.0000,1000,1000,1000,1,553.5782
3600.0000,360,2366.3575,0.0000,999,999,1000,1,551.7292
3610.0000,361,2368.1096,0.0000,1000,1000,1000,1,551.4283
3620.0000,362,2369.8523,0.0000,999,999,1000,1,551.8948
3630.0000,363,2371.5856,0.0000,1000,999,1000,1,552.3583
3640.0000,364,2373.3101,0.0000,999,999,1000,1,553.5881
3650.0000,365,2375.0258,0.0000,1000,1000,1000,1,554.0396
3660.0000,366,2376.7295,0.0000,1000,1000,1000,1,553.7132
3670.0000,367,2378.4251,0.0000,999,1000,1000,1,554.1559
3680.0000,368,2380.1112,0.0000,1000,1000,1000,1,553.8228
3690.0000,369,2381.7873,0.0000,999,999,999,1,551.1673
3700.0000,370,2383.4541,0.0000,999,1000,1000,1,549.2954
3710.0000,371,2385.1127,0.0000,999,999,1000,1,550.5102
3720.0000,372,2386.7616,0.0000,999,999,1000,1,549.4019
3730.0000,373,2388.4026,0.0000,999,1000,1000,1,549.8379
3740.0000,374,2390.0354,0.0000,1000,1000,1000,1,549.4993
3750.0000,375,2391.6603,0.0000,999,1000,1000,1,549.9292
3760.0000,376,2393.2763,0.0000,999,999,1000,1,549.5793
3770.0000,377,2394.8826,0.0000,1000,1000,1000,1,550.0012
3780.0000,378,2396.4800,0.0000,999,999,999,1,549.6427
3790.0000,379,2398.0703,0.0000,1000,1000,1000,1,550.0571
3800.0000,380,2399.6526,0.0000,999,999,1000,1,551.2412
3810.0000,381,2401.2261,0.0000,1000,1000,1000,1,552.4190
3820.0000,382,2402.7918,0.0000,999,1000,1000,1,552.8163
3830.0000,383,2404.3472,0.0000,1000,1000,1000,1,551.6572
3840.0000,384,2405.8965,0.0000,999,1000,1000,1,552.0482
3850.0000,385,2407.4374,0.0000,1000,1000,1000,1,550.8827
3860.0000,386,2408.9702,0.0000,999,1000,999,1,549.7152
3870.0000,387,2410.4954,0.0000,999,999,1000,1,550.8785
3880.0000,388,2412.0121,0.0000,999,1000,1000,1,551.2595
3890.0000,389,2413.5225,0.0000,1000,1000,1000,1,552.4130
3900.0000,390,2415.0246,0.0000,999,999,1000,1,552.7817
3910.0000,391,2416.5163,0.0000,999,1000,1000,1,550.8165
3920.0000,392,2417.9994,0.0000,1000,1000,1000,1,550.4075
3930.0000,393,2419.4781,0.0000,1000,1000,1000,1,549.9976
3940.0000,394,2420.9499,0.0000,1000,1000,1000,1,551.1398
3950.0000,395,2422.4133,0.0000,1000,1000,1000,1,551.4980
3960.0000,396,2423.8712,0.0000,999,1000,1000,1,552.6306
3970.0000,397,2425.3192,0.0000,999,1000,1000,1,551.4254
3980.0000,398,2426.7627,0.0000,1000,1000,1000,1,552.5525
3990.0000,399,2428.1984,0.0000,1000,1000,1000,1,553.6739
4000.0000,400,2429.6228,0.0000,999,998,1000,1,552.4523
4010.0000,401,2431.0438,0.0000,999,1000,1000,1,553.5684
4020.0000,402,2432.4574,0.0000,999,999,999,1,553.8981
4030.0000,403,2433.8622,0.0000,999,1000,1000,1,553.4475
4040.0000,404,2435.2557,0.0000,1000,998,1000,1,552.9931
4050.0000,405,2436.6460,0.0000,1000,1000,1000,1,550.2033
4060.0000,406,2438.0309,0.0000,1000,1000,1000,1,548.9755
4070.0000,407,2439.4102,0.0000,1000,999,1000,1,550.0837
4080.0000,408,2440.7830,0.0000,999,999,999,1,550.4056
4090.0000,409,2442.1478,0.0000,1000,999,1000,1,551.5047
4100.0000,410,2443.5066,0.0000,999,1000,1000,1,552.5986
4110.0000,411,2444.8596,0.0000,999,1000,1000,1,553.6872
4120.0000,412,2446.2058,0.0000,999,1000,1000,1,553.9884
4130.0000,413,2447.5439,0.0000,999,999,1000,1,554.2866
4140.0000,414,2448.8745,0.0000,999,1000,1000,1,554.5807
4150.0000,415,2450.1997,0.0000,1000,1000,999,1,554.8709
4160.0000,416,2451.5188,0.0000,1000,1000,1000,1,554.3763
4170.0000,417,2452.8322,0.0000,999,1000,1000,1,554.6633
4180.0000,418,2454.1365,0.0000,999,999,1000,1,551.0423
4190.0000,419,2455.4351,0.0000,1000,1000,1000,1,550.5570
4200.0000,420,2456.7273,0.0000,1000,1000,999,1,549.2886
4210.0000,421,2458.0148,0.0000,1000,1000,999,1,548.7975
4220.0000,422,2459.2978,0.0000,999,999,999,1,549.0855
4230.0000,423,2460.5727,0.0000,999,1000,999,1,549.3692
