timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1980.0000,198,1733.8410,0.0000,999,1000,1000,1,395.4190
1990.0000,199,1740.1972,0.0000,999,1000,1000,1,397.1287
2000.0000,200,1746.4825,0.0000,999,999,1000,1,398.1445
2010.0000,201,1752.7130,0.0000,999,999,999,1,399.8034
2020.0000,202,1758.8808,0.0000,999,999,1000,1,400.1080
2030.0000,203,1764.9887,0.0000,999,999,999,1,401.7286
2040.0000,204,1771.0346,0.0000,998,1000,1000,1,403.3221
2050.0000,205,1777.0219,0.0000,999,999,999,1,404.2225
2060.0000,206,1782.9537,0.0000,1000,1000,1000,1,406.4450
2070.0000,207,1788.8299,0.0000,999,1000,1000,1,409.3124
2080.0000,208,1794.6487,0.0000,999,1000,1000,1,411.4797
2090.0000,209,1800.4127,0.0000,1000,1000,1000,1,413.6215
2100.0000,210,1806.1164,0.0000,998,998,1000,1,414.3862
2110.0000,211,1811.7685,0.0000,1000,1000,1000,1,415.8110
2120.0000,212,1817.3718,0.0000,999,999,1000,1,418.5666
2130.0000,213,1822.9121,0.0000,1000,1000,1000,1,417.2287
2140.0000,214,1828.4081,0.0000,999,1000,1000,1,419.2764
2150.0000,215,1833.8536,0.0000,999,999,1000,1,421.9775
2160.0000,216,1839.2443,0.0000,998,999,999,1,422.6159
2170.0000,217,1844.5866,0.0000,1000,1000,1000,1,425.2752
2180.0000,218,1849.8819,0.0000,1000,1000,1000,1,426.5499
2190.0000,219,1855.1276,0.0000,999,999,999,1,427.1215
2200.0000,220,1860.3269,0.0000,999,999,1000,1,429.7251
2210.0000,221,1865.4762,0.0000,1000,1000,1000,1,429.5718
2220.0000,222,1870.5793,0.0000,1000,1000,1000,1,431.4571
2230.0000,223,1875.6432,0.0000,1000,1000,1000,1,434.0066
2240.0000,224,1880.6579,0.0000,999,999,999,1,434.4719
2250.0000,225,1885.6252,0.0000,999,1000,1000,1,435.6113
2260.0000,226,1890.5422,0.0000,999,999,999,1,433.3047
2270.0000,227,1895.4246,0.0000,999,999,1000,1,434.4287
2280.0000,228,1900.2640,0.0000,1000,1000,999,1,434.8504
2290.0000,229,1905.0649,0.0000,1000,1000,1000,1,437.3183
2300.0000,230,1909.8237,0.0000,1000,999,1000,1,439.7647
2310.0000,231,1914.5404,0.0000,1000,1000,1000,1,440.8173
2320.0000,232,1919.2135,0.0000,999,999,999,1,441.8480
2330.0000,233,1923.8486,0.0000,999,1000,1000,1,444.2429
2340.0000,234,1928.4432,0.0000,999,1000,1000,1,445.9294
2350.0000,235,1932.9982,0.0000,999,999,1000,1,447.5970
2360.0000,236,1937.5120,0.0000,998,999,999,1,447.8676
2370.0000,237,1941.9917,0.0000,999,1000,1000,1,449.5088
2380.0000,238,1946.4344,0.0000,999,999,1000,1,450.4376
2390.0000,239,1950.8374,0.0000,999,1000,1000,1,449.9797
2400.0000,240,1955.2037,0.0000,1000,999,1000,1,450.8925
2410.0000,241,1959.5350,0.0000,998,999,999,1,451.7907
2420.0000,242,1963.8299,0.0000,999,999,1000,1,454.0557
2430.0000,243,1968.0899,0.0000,999,1000,1000,1,455.6142
2440.0000,244,1972.3134,0.0000,1000,1000,1000,1,455.0849
2450.0000,245,1976.5052,0.0000,1000,1000,1000,1,456.6191
2460.0000,246,1980.6610,0.0000,999,1000,999,1,458.1355
2470.0000,247,1984.7830,0.0000,1000,999,1000,1,458.2606
2480.0000,248,1988.8730,0.0000,1000,1000,1000,1,459.7533
2490.0000,249,1992.9317,0.0000,1000,1000,1000,1,461.9229
2500.0000,250,1996.9578,0.0000,1000,1000,1000,1,463.3836
2510.0000,251,2000.9502,0.0000,1000,999,1000,1,464.8283
2520.0000,252,2004.9081,0.0000,1000,1000,1000,1,464.8667
2530.0000,253,2008.8375,0.0000,999,999,1000,1,466.2876
2540.0000,254,2012.7375,0.0000,1000,1000,1000,1,468.3888
2550.0000,255,2016.6057,0.0000,1000,1000,1000,1,468.3811
2560.0000,256,2020.4446,0.0000,999,1000,999,1,469.0629
2570.0000,257,2024.2520,0.0000,999,999,999,1,470.4293
2580.0000,258,2028.0289,0.0000,1000,1000,1000,1,470.3921
2590.0000,259,2031.7793,0.0000,1000,1000,1000,1,472.4369
2600.0000,260,2035.4986,0.0000,1000,1000,1000,1,473.0690
2610.0000,261,2039.1914,0.0000,999,999,1000,1,475.0879
2620.0000,262,2042.8543,0.0000,999,1000,999,1,475.6933
2630.0000,263,2046.4838,0.0000,1000,1000,1000,1,475.5915
2640.0000,264,2050.0921,0.0000,999,1000,1000,1,476.8777
2650.0000,265,2053.6731,0.0000,1000,1000,1000,1,478.1523
2660.0000,266,2057.2284,0.0000,999,1000,1000,1,480.1142
2670.0000,267,2060.7566,0.0000,1000,1000,1000,1,481.3601
2680.0000,268,2064.2566,0.0000,999,1000,1000,1,481.8895
2690.0000,269,2067.7264,0.0000,999,999,1000,1,479.5954
2700.0000,270,2071.1742,0.0000,999,1000,999,1,479.4099
2710.0000,271,2074.5978,0.0000,1000,1000,1000,1,479.9232
2720.0000,272,2077.9922,0.0000,999,999,1000,1,479.7252
2730.0000,273,2081.3673,0.0000,999,999,1000,1,480.2278
2740.0000,274,2084.7171,0.0000,999,1000,1000,1,482.1248
2750.0000,275,2088.0399,0.0000,999,999,1000,1,482.6003
2760.0000,276,2091.3382,0.0000,999,999,1000,1,482.3633
2770.0000,277,2094.6139,0.0000,1000,1000,1000,1,483.5286
2780.0000,278,2097.8672,0.0000,1000,1000,1000,1,483.9753
2790.0000,279,2101.0988,0.0000,999,1000,1000,1,485.8248
2800.0000,280,2104.3060,0.0000,1000,999,1000,1,487.6612
2810.0000,281,2107.4906,0.0000,999,1000,1000,1,488.7789
2820.0000,282,2110.6488,0.0000,999,1000,1000,1,489.1787
2830.0000,283,2113.7907,0.0000,1000,1000,1000,1,490.9837
2840.0000,284,2116.9082,0.0000,1000,1000,1000,1,491.3567
2850.0000,285,2120.0029,0.0000,1000,999,1000,1,492.4313
2860.0000,286,2123.0734,0.0000,1000,1000,1000,1,492.7848
2870.0000,287,2126.1272,0.0000,999,1000,1000,1,493.8417
2880.0000,288,2129.1604,0.0000,1000,1000,1000,1,495.5992
2890.0000,289,2132.1634,0.0000,1000,999,999,1,492.3676
2900.0000,290,2135.1537,0.0000,999,999,1000,1,494.1179
2910.0000,291,2138.1231,0.0000,1000,1000,1000,1,495.1468
2920.0000,292,2141.0723,0.0000,1000,1000,1000,1,495.4550
2930.0000,293,2143.9991,0.0000,999,1000,1000,1,496.4647
2940.0000,294,2146.9076,0.0000,1000,1000,999,1,497.4643
2950.0000,295,2149.7962,0.0000,999,1000,1000,1,499.1671
2960.0000,296,2152.6667,0.0000,1000,1000,1000,1,500.8591
2970.0000,297,2155.5172,0.0000,1000,1000,1000,1,501.8251
2980.0000,298,2158.3490,0.0000,999,1000,999,1,502.7801
2990.0000,299,2161.1590,0.0000,999,1000,1000,1,503.7280
3000.0000,300,2163.9487,0.0000,1000,1000,999,1,501.8038
3010.0000,301,2166.7234,0.0000,999,1000,1000,1,502.7441
3020.0000,302,2169.4817,0.0000,999,999,1000,1,504.3907
3030.0000,303,2172.2187,0.0000,1000,1000,999,1,504.5915
3040.0000,304,2174.9374,0.0000,999,1000,999,1,504.7847
3050.0000,305,2177.6396,0.0000,1000,1000,1000,1,505.6893
3060.0000,306,2180.3249,0.0000,1000,1000,1000,1,506.5852
3070.0000,307,2182.9918,0.0000,999,1000,1000,1,507.4749
3080.0000,308,2185.6411,0.0000,999,1000,1000,1,507.6368
3090.0000,309,2188.2738,0.0000,999,1000,999,1,508.5094
3100.0000,310,2190.8876,0.0000,1000,1000,1000,1,510.0944
3110.0000,311,2193.4857,0.0000,1000,999,1000,1,510.2287
3120.0000,312,2196.0687,0.0000,1000,999,1000,1,511.7984
3130.0000,313,2198.6364,0.0000,1000,1000,1000,1,513.3582
3140.0000,314,2201.1842,0.0000,1000,999,1000,1,514.1855
3150.0000,315,2203.7172,0.0000,1000,1000,999,1,514.2783
3160.0000,316,2206.2334,0.0000,1000,999,1000,1,514.3678
3170.0000,317,2208.7329,0.0000,998,999,999,1,513.7263
3180.0000,318,2211.2181,0.0000,999,1000,1000,1,514.5304
3190.0000,319,2213.6880,0.0000,1000,1000,1000,1,515.3262
3200.0000,320,2216.1429,0.0000,999,1000,1000,1,515.3898
3210.0000,321,2218.5808,0.0000,998,999,1000,1,515.4486
3220.0000,322,2221.0012,0.0000,999,1000,999,1,514.7762
3230.0000,323,2223.4087,0.0000,999,1000,1000,1,514.0997
3240.0000,324,2225.7994,0.0000,999,1000,999,1,514.1475
3250.0000,325,2228.1793,0.0000,999,1000,1000,1,515.6424
3260.0000,326,2230.5448,0.0000,999,1000,1000,1,517.1282
3270.0000,327,2232.8943,0.0000,1000,1000,1000,1,517.1530
3280.0000,328,2235.2321,0.0000,1000,1000,1000,1,518.6251
3290.0000,329,2237.5506,0.0000,999,998,1000,1,515.7222
3300.0000,330,2239.8581,0.0000,1000,1000,1000,1,515.7380
3310.0000,331,2242.1525,0.0000,1000,1000,1000,1,516.4754
3320.0000,332,2244.4322,0.0000,999,1000,999,1,516.4755
3330.0000,333,2246.6990,0.0000,1000,1000,1000,1,517.9275
3340.0000,334,2248.9484,0.0000,999,1000,999,1,517.9143
3350.0000,335,2251.1880,0.0000,999,999,999,1,518.6233
3360.0000,336,2253.4079,0.0000,998,1000,999,1,517.8670
3370.0000,337,2255.6147,0.0000,999,1000,999,1,517.8380
3380.0000,338,2257.8140,0.0000,1000,999,1000,1,519.2644
3390.0000,339,2259.9997,0.0000,999,1000,1000,1,519.2226
3400.0000,340,2262.1717,0.0000,1000,1000,1000,1,517.7194
3410.0000,341,2264.3310,0.0000,999,999,1000,1,516.9425
3420.0000,342,2266.4772,0.0000,998,999,1000,1,516.8934
3430.0000,343,2268.6090,0.0000,999,999,999,1,514.6471
3440.0000,344,2270.7333,0.0000,999,999,1000,1,516.0579
3450.0000,345,2272.8441,0.0000,1000,1000,1000,1,516.7306
3460.0000,346,2274.9435,0.0000,999,999,1000,1,518.1273
3470.0000,347,2277.0292,0.0000,999,1000,1000,1,518.0503
3480.0000,348,2279.1043,0.0000,1000,1000,1000,1,518.7035
3490.0000,349,2281.1658,0.0000,1000,1000,1000,1,517.1567
3500.0000,350,2283.2163,0.0000,1000,1000,1000,1,517.0730
3510.0000,351,2285.2562,0.0000,999,1000,1000,1,516.9853
3520.0000,352,2287.2839,0.0000,998,999,999,1,517.6236
3530.0000,353,2289.2978,0.0000,1000,1000,1000,1,516.0584
3540.0000,354,2291.3027,0.0000,999,1000,1000,1,516.6938
3550.0000,355,2293.2962,0.0000,999,999,1000,1,518.0553
3560.0000,356,2295.2736,0.0000,998,999,999,1,516.4783
3570.0000,357,2297.2440,0.0000,1000,1000,1000,1,517.8326
3580.0000,358,2299.2052,0.0000,999,1000,1000,1,519.1794
3590.0000,359,2301.1487,0.0000,998,998,998,1,516.8458
3600.0000,360,2303.0853,0.0000,999,1000,1000,1,516.7199
3610.0000,361,2305.0148,0.0000,1000,1000,1000,1,518.0586
3620.0000,362,2306.9321,0.0000,999,999,999,1,517.9190
3630.0000,363,2308.8328,0.0000,1000,999,1000,1,517.7762
3640.0000,364,2310.7272,0.0000,999,1000,1000,1,517.6302
3650.0000,365,2312.6111,0.0000,1000,1000,1000,1,517.4821
3660.0000,366,2314.4875,0.0000,999,999,1000,1,518.8005
3670.0000,367,2316.3507,0.0000,1000,1000,1000,1,516.4340
3680.0000,368,2318.2047,0.0000,999,1000,1000,1,517.0134
3690.0000,369,2320.0510,0.0000,999,999,1000,1,516.8503
3700.0000,370,2321.8850,0.0000,1000,999,999,1,515.9490
3710.0000,371,2323.7106,0.0000,999,999,1000,1,516.5175
3720.0000,372,2325.5269,0.0000,1000,1000,1000,1,517.8172
3730.0000,373,2327.3284,0.0000,1000,1000,1000,1,515.4251
3740.0000,374,2329.1248,0.0000,1000,1000,1000,1,515.9847
3750.0000,375,2330.9103,0.0000,1000,1000,1000,1,515.8030
3760.0000,376,2332.6857,0.0000,1000,1000,1000,1,514.8805
3770.0000,377,2334.4518,0.0000,999,1000,999,1,513.9546
3780.0000,378,2336.2086,0.0000,999,1000,1000,1,513.0302
3790.0000,379,2337.9568,0.0000,1000,1000,1000,1,512.1093
3800.0000,380,2339.6965,0.0000,1000,1000,1000,1,512.6573
3810.0000,381,2341.4237,0.0000,1000,1000,1000,1,512.4631
3820.0000,382,2343.1456,0.0000,1000,1000,1000,1,513.0036
3830.0000,383,2344.8591,0.0000,999,999,1000,1,514.2752
3840.0000,384,2346.5615,0.0000,999,1000,1000,1,514.0664
3850.0000,385,2348.2559,0.0000,1000,999,1000,1,515.3285
3860.0000,386,2349.9414,0.0000,999,1000,1000,1,515.8463
3870.0000,387,2351.6178,0.0000,1000,999,1000,1,515.6207
3880.0000,388,2353.2833,0.0000,1000,999,999,1,513.1741
3890.0000,389,2354.9413,0.0000,1000,1000,1000,1,512.2091
3900.0000,390,2356.5863,0.0000,997,997,1000,1,509.7609
3910.0000,391,2358.2241,0.0000,998,998,999,1,508.7985
3920.0000,392,2359.8530,0.0000,1000,1000,1000,1,506.3636
3930.0000,393,2361.4800,0.0000,999,999,999,1,506.1437
3940.0000,394,2363.0977,0.0000,1000,1000,1000,1,506.6592
3950.0000,395,2364.7076,0.0000,998,998,999,1,506.4313
3960.0000,396,2366.3096,0.0000,999,999,1000,1,506.9402
3970.0000,397,2367.9016,0.0000,1000,1000,999,1,505.9720
3980.0000,398,2369.4878,0.0000,1000,999,1000,1,506.4756
3990.0000,399,2371.0659,0.0000,999,999,999,1,506.2379
4000.0000,400,2372.6353,0.0000,999,1000,1000,1,505.9961
4010.0000,401,2374.1977,0.0000,999,999,999,1,506.4903
4020.0000,402,2375.7499,0.0000,999,1000,999,1,506.2438
4030.0000,403,2377.2967,0.0000,1000,1000,1000,1,507.4688
4040.0000,404,2378.8352,0.0000,999,999,1000,1,507.9508
4050.0000,405,2380.3681,0.0000,1000,1000,1000,1,509.1657
4060.0000,406,2381.8910,0.0000,999,999,1000,1,508.8966
4070.0000,407,2383.4069,0.0000,1000,1000,1000,1,509.3656
4080.0000,408,2384.9145,0.0000,1000,1000,1000,1,508.3540
4090.0000,409,2386.4161,0.0000,1000,1000,1000,1,508.8176
4100.0000,410,2387.9110,0.0000,999,999,999,1,509.2766
4110.0000,411,2389.3978,0.0000,999,1000,1000,1,510.4701
4120.0000,412,2390.8790,0.0000,999,999,1000,1,511.6583
4130.0000,413,2392.3515,0.0000,1000,1000,1000,1,511.3632
4140.0000,414,2393.8159,0.0000,999,1000,1000,1,510.3268
4150.0000,415,2395.2735,0.0000,1000,999,999,1,509.2883
4160.0000,416,2396.7239,0.0000,999,1000,1000,1,508.9896
4170.0000,417,2398.1686,0.0000,999,1000,1000,1,508.6895
4180.0000,418,2399.6073,0.0000,1000,1000,1000,1,509.8649
4190.0000,419,2401.0362,0.0000,999,999,999,1,508.8148
4200.0000,420,2402.4596,0.0000,999,999,1000,1,509.2434
4210.0000,421,2403.8746,0.0000,999,999,999,1,508.1882
4220.0000,422,2405.2820,0.0000,998,999,999,1,507.8741
4230.0000,423,2406.6844,0.0000,1000,1000,1000,1,508.2978
4240.0000,424,2408.0789,0.0000,1000,1000,1000,1,507.2386
4250.0000,425,2409.4692,0.0000,998,1000,999,1,506.9154
