timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1240.0000,124,1149.6429,0.0000,578,589,1000,1,581.4231
1250.0000,125,1157.7940,0.0000,573,600,1000,1,584.7717
1260.0000,126,1165.8345,0.0000,568,604,1000,1,588.0671
1270.0000,127,1173.7687,0.0000,566,611,1000,1,591.3107
1280.0000,128,1181.6697,0.0000,569,622,1000,1,594.5036
1290.0000,129,1189.5252,0.0000,572,627,1000,1,597.6470
1300.0000,130,1197.3185,0.0000,575,634,1000,1,600.7420
1310.0000,131,1205.1137,0.0000,578,644,1000,1,603.7898
1320.0000,132,1212.8751,0.0000,580,658,1000,1,606.7914
1330.0000,133,1220.6450,0.0000,578,671,1000,1,609.7478
1340.0000,134,1228.3288,0.0000,578,673,1000,1,612.6601
1350.0000,135,1235.9002,0.0000,578,679,1000,1,615.5293
1360.0000,136,1243.4011,0.0000,570,683,1000,1,618.3563
1370.0000,137,1250.8032,0.0000,566,699,1000,1,621.1420
1380.0000,138,1258.2031,0.0000,567,711,1000,1,623.8874
1390.0000,139,1265.6046,0.0000,567,729,1000,1,626.5932
1400.0000,140,1273.0410,0.0000,571,743,1000,1,629.2604
1410.0000,141,1280.4908,0.0000,575,753,1000,1,631.8898
1420.0000,142,1287.8634,0.0000,563,763,1000,1,634.4821
1430.0000,143,1295.1327,0.0000,559,774,1000,1,637.0382
1440.0000,144,1302.3963,0.0000,560,789,1000,1,639.5587
1450.0000,145,1309.6560,0.0000,562,798,1000,1,642.0445
1460.0000,146,1316.9097,0.0000,556,816,1000,1,644.4963
1470.0000,147,1324.0888,0.0000,546,826,1000,1,646.9147
1480.0000,148,1331.1964,0.0000,550,832,1000,1,649.3004
1490.0000,149,1338.2667,0.0000,548,843,1000,1,651.6541
1500.0000,150,1345.3219,0.0000,552,849,1000,1,653.9764
1510.0000,151,1352.3698,0.0000,554,860,1000,1,656.2679
1520.0000,152,1359.4183,0.0000,557,872,1000,1,658.5293
1530.0000,153,1366.4285,0.0000,555,880,1000,1,660.7612
1540.0000,154,1373.3971,0.0000,555,887,1000,1,662.9640
1550.0000,155,1380.3388,0.0000,559,897,1000,1,665.1384
1560.0000,156,1387.2622,0.0000,560,905,1000,1,667.2850
1570.0000,157,1394.1612,0.0000,558,916,1000,1,669.4042
1580.0000,158,1401.0148,0.0000,551,925,1000,1,671.4966
1590.0000,159,1407.8032,0.0000,548,936,1000,1,673.5626
1600.0000,160,1414.5275,0.0000,545,947,1000,1,675.6029
1610.0000,161,1421.2542,0.0000,542,957,1000,1,677.6178
1620.0000,162,1427.9446,0.0000,544,967,1000,1,679.6078
1630.0000,163,1434.6194,0.0000,544,978,1000,1,681.5734
1640.0000,164,1441.2885,0.0000,540,991,1000,1,683.5150
1650.0000,165,1447.9490,0.0000,546,1000,1000,1,685.4331
1660.0000,166,1454.5383,0.0000,537,1000,1000,1,687.3281
1670.0000,167,1461.0460,0.0000,540,1000,1000,1,689.2003
1680.0000,168,1467.4542,0.0000,536,1000,1000,1,691.0503
1690.0000,169,1473.7747,0.0000,533,1000,1000,1,692.8785
1700.0000,170,1480.0050,0.0000,534,1000,1000,1,694.6850
1710.0000,171,1486.1535,0.0000,530,1000,1000,1,696.4705
1720.0000,172,1492.2040,0.0000,521,1000,1000,1,698.2352
1730.0000,173,1498.1347,0.0000,512,1000,1000,1,699.9795
1740.0000,174,1503.9832,0.0000,516,1000,1000,1,701.7038
1750.0000,175,1509.7655,0.0000,514,1000,1000,1,703.4083
1760.0000,176,1515.4764,0.0000,516,1000,1000,1,705.0935
1770.0000,177,1521.1365,0.0000,522,1000,1000,1,706.7597
1780.0000,178,1526.7636,0.0000,525,1000,1000,1,708.4071
1790.0000,179,1532.3509,0.0000,530,1000,1000,1,710.0361
1800.0000,180,1537.8898,0.0000,528,1000,1000,1,711.6470
1810.0000,181,1543.3630,0.0000,529,1000,1000,1,713.2401
1820.0000,182,1548.7752,0.0000,531,1000,1000,1,714.8157
1830.0000,183,1554.1600,0.0000,532,1000,1000,1,716.3741
1840.0000,184,1559.4804,0.0000,533,1000,1000,1,717.9155
1850.0000,185,1564.7641,0.0000,537,1000,1000,1,719.4403
1860.0000,186,1569.9915,0.0000,537,1000,1000,1,720.9487
1870.0000,187,1575.1680,0.0000,538,1000,1000,1,722.4410
1880.0000,188,1580.2702,0.0000,533,1000,1000,1,723.9173
1890.0000,189,1585.2916,0.0000,523,1000,1000,1,725.3781
1900.0000,190,1590.2262,0.0000,519,1000,1000,1,726.8235
1910.0000,191,1595.0932,0.0000,522,1000,1000,1,728.2537
1920.0000,192,1599.8945,0.0000,516,1000,1000,1,729.6691
1930.0000,193,1604.6132,0.0000,507,1000,1000,1,731.0697
1940.0000,194,1609.2741,0.0000,506,1000,1000,1,732.4560
1950.0000,195,1613.8828,0.0000,507,1000,1000,1,733.8280
1960.0000,196,1618.4461,0.0000,509,1000,1000,1,735.1860
1970.0000,197,1622.9666,0.0000,506,1000,1000,1,736.5302
1980.0000,198,1627.4220,0.0000,503,1000,1000,1,737.8609
1990.0000,199,1631.8198,0.0000,504,1000,1000,1,739.1782
2000.0000,200,1636.1807,0.0000,499,1000,1000,1,740.4823
2010.0000,201,1640.4864,0.0000,501,1000,1000,1,741.7734
2020.0000,202,1644.7467,0.0000,502,1000,1000,1,743.0518
2030.0000,203,1648.9636,0.0000,502,1000,1000,1,744.3175
2040.0000,204,1653.1274,0.0000,499,1000,1000,1,745.5709
2050.0000,205,1657.2625,0.0000,500,1000,1000,1,746.8120
2060.0000,206,1661.3494,0.0000,499,1000,1000,1,748.0411
2070.0000,207,1665.3883,0.0000,494,1000,1000,1,749.2583
2080.0000,208,1669.3856,0.0000,499,1000,1000,1,750.4637
2090.0000,209,1673.3533,0.0000,497,1000,1000,1,751.6577
2100.0000,210,1677.2826,0.0000,499,1000,1000,1,752.8403
2110.0000,211,1681.1663,0.0000,496,1000,1000,1,754.0117
2120.0000,212,1685.0358,0.0000,502,1000,1000,1,755.1720
2130.0000,213,1688.8484,0.0000,501,1000,1000,1,756.3214
2140.0000,214,1692.6351,0.0000,500,1000,1000,1,757.4601
2150.0000,215,1696.3891,0.0000,501,1000,1000,1,758.5882
2160.0000,216,1700.1324,0.0000,509,1000,1000,1,759.7058
2170.0000,217,1703.8571,0.0000,512,1000,1000,1,760.8132
2180.0000,218,1707.5422,0.0000,503,1000,1000,1,761.9104
2190.0000,219,1711.1578,0.0000,499,1000,1000,1,762.9975
2200.0000,220,1714.7324,0.0000,493,1000,1000,1,764.0748
2210.0000,221,1718.2758,0.0000,500,1000,1000,1,765.1423
2220.0000,222,1721.7958,0.0000,503,1000,1000,1,766.2003
2230.0000,223,1725.3115,0.0000,510,1000,1000,1,767.2487
2240.0000,224,1728.8228,0.0000,515,1000,1000,1,768.2878
2250.0000,225,1732.3142,0.0000,514,1000,1000,1,769.3176
2260.0000,226,1735.7679,0.0000,506,1000,1000,1,770.3383
2270.0000,227,1739.1611,0.0000,506,1000,1000,1,771.3500
2280.0000,228,1742.5306,0.0000,508,1000,1000,1,772.3529
2290.0000,229,1745.8742,0.0000,513,1000,1000,1,773.3470
2300.0000,230,1749.2165,0.0000,515,1000,1000,1,774.3324
2310.0000,231,1752.5164,0.0000,511,1000,1000,1,775.3093
2320.0000,232,1755.7823,0.0000,508,1000,1000,1,776.2778
2330.0000,233,1759.0265,0.0000,511,1000,1000,1,777.2380
2340.0000,234,1762.2484,0.0000,518,1000,1000,1,778.1900
2350.0000,235,1765.4483,0.0000,514,1000,1000,1,779.1339
2360.0000,236,1768.6235,0.0000,518,1000,1000,1,780.0697
2370.0000,237,1771.7754,0.0000,512,1000,1000,1,780.9977
2380.0000,238,1774.8848,0.0000,510,1000,1000,1,781.9179
2390.0000,239,1777.9815,0.0000,515,1000,1000,1,782.8304
2400.0000,240,1781.0421,0.0000,515,1000,1000,1,783.7352
2410.0000,241,1784.0757,0.0000,512,1000,1000,1,784.6326
2420.0000,242,1787.0837,0.0000,509,1000,1000,1,785.5226
2430.0000,243,1790.0605,0.0000,511,1000,1000,1,786.4052
2440.0000,244,1793.0166,0.0000,512,1000,1000,1,787.2806
2450.0000,245,1795.9589,0.0000,515,1000,1000,1,788.1488
2460.0000,246,1798.9129,0.0000,526,1000,1000,1,789.0100
2470.0000,247,1801.8397,0.0000,516,1000,1000,1,789.8642
2480.0000,248,1804.7284,0.0000,517,1000,1000,1,790.7115
2490.0000,249,1807.5872,0.0000,518,1000,1000,1,791.5520
2500.0000,250,1810.4315,0.0000,518,1000,1000,1,792.3858
2510.0000,251,1813.2670,0.0000,526,1000,1000,1,793.2130
2520.0000,252,1816.1004,0.0000,524,1000,1000,1,794.0336
2530.0000,253,1818.9094,0.0000,523,1000,1000,1,794.8477
2540.0000,254,1821.7044,0.0000,530,1000,1000,1,795.6553
2550.0000,255,1824.4882,0.0000,534,1000,1000,1,796.4567
2560.0000,256,1827.2533,0.0000,531,1000,1000,1,797.2518
2570.0000,257,1829.9952,0.0000,533,1000,1000,1,798.0407
2580.0000,258,1832.7089,0.0000,530,1000,1000,1,798.8235
2590.0000,259,1835.4081,0.0000,535,1000,1000,1,799.6002
2600.0000,260,1838.1045,0.0000,539,1000,1000,1,800.3710
2610.0000,261,1840.7753,0.0000,531,1000,1000,1,801.1359
2620.0000,262,1843.4015,0.0000,530,1000,1000,1,801.8949
2630.0000,263,1846.0092,0.0000,526,1000,1000,1,802.6481
2640.0000,264,1848.5683,0.0000,516,1000,1000,1,803.3957
2650.0000,265,1851.0830,0.0000,512,1000,1000,1,804.1376
2660.0000,266,1853.5536,0.0000,506,1000,1000,1,804.8739
2670.0000,267,1855.9910,0.0000,502,1000,1000,1,805.6047
2680.0000,268,1858.4050,0.0000,502,1000,1000,1,806.3301
2690.0000,269,1860.7851,0.0000,494,1000,1000,1,807.0500
2700.0000,270,1863.1334,0.0000,494,1000,1000,1,807.7647
2710.0000,271,1865.4601,0.0000,494,1000,1000,1,808.4740
2720.0000,272,1867.7745,0.0000,499,1000,1000,1,809.1782
2730.0000,273,1870.0893,0.0000,503,1000,1000,1,809.8771
2740.0000,274,1872.4106,0.0000,507,1000,1000,1,810.5710
2750.0000,275,1874.7009,0.0000,499,1000,1000,1,811.2598
2760.0000,276,1876.9610,0.0000,500,1000,1000,1,811.9437
2770.0000,277,1879.1965,0.0000,497,1000,1000,1,812.6226
2780.0000,278,1881.4195,0.0000,496,1000,1000,1,813.2966
2790.0000,279,1883.6200,0.0000,493,1000,1000,1,813.9658
2800.0000,280,1885.7905,0.0000,488,1000,1000,1,814.6302
2810.0000,281,1887.9398,0.0000,491,1000,1000,1,815.2899
2820.0000,282,1890.0841,0.0000,496,1000,1000,1,815.9449
2830.0000,283,1892.2170,0.0000,496,1000,1000,1,816.5953
2840.0000,284,1894.3215,0.0000,483,1000,1000,1,817.2411
2850.0000,285,1896.3620,0.0000,474,1000,1000,1,817.8823
2860.0000,286,1898.3812,0.0000,478,1000,1000,1,818.5191
2870.0000,287,1900.3935,0.0000,480,1000,1000,1,819.1514
2880.0000,288,1902.4080,0.0000,482,1000,1000,1,819.7794
2890.0000,289,1904.4124,0.0000,479,1000,1000,1,820.4030
2900.0000,290,1906.3988,0.0000,481,1000,1000,1,821.0223
2910.0000,291,1908.3730,0.0000,481,1000,1000,1,821.6373
2920.0000,292,1910.3408,0.0000,483,1000,1000,1,822.2481
2930.0000,293,1912.2829,0.0000,476,1000,1000,1,822.8548
2940.0000,294,1914.2061,0.0000,478,1000,1000,1,823.4573
2950.0000,295,1916.1187,0.0000,481,1000,1000,1,824.0558
2960.0000,296,1918.0173,0.0000,479,1000,1000,1,824.6502
2970.0000,297,1919.8896,0.0000,476,1000,1000,1,825.2406
2980.0000,298,1921.7498,0.0000,476,1000,1000,1,825.8270
2990.0000,299,1923.6058,0.0000,477,1000,1000,1,826.4096
3000.0000,300,1925.4422,0.0000,475,1000,1000,1,826.9882
3010.0000,301,1927.2616,0.0000,468,1000,1000,1,827.5630
3020.0000,302,1929.0361,0.0000,460,1000,1000,1,828.1340
3030.0000,303,1930.7835,0.0000,459,1000,1000,1,828.7012
3040.0000,304,1932.5223,0.0000,461,1000,1000,1,829.2647
3050.0000,305,1934.2466,0.0000,457,1000,1000,1,829.8245
3060.0000,306,1935.9516,0.0000,456,1000,1000,1,830.3806
3070.0000,307,1937.6423,0.0000,455,1000,1000,1,830.9331
3080.0000,308,1939.3221,0.0000,460,1000,1000,1,831.4820
3090.0000,309,1941.0163,0.0000,468,1000,1000,1,832.0274
3100.0000,310,1942.7165,0.0000,468,1000,1000,1,832.5692
3110.0000,311,1944.3993,0.0000,470,1000,1000,1,833.1076
3120.0000,312,1946.0863,0.0000,474,1000,1000,1,833.6425
3130.0000,313,1947.7596,0.0000,463,1000,1000,1,834.1740
3140.0000,314,1949.4086,0.0000,467,1000,1000,1,834.7021
3150.0000,315,1951.0405,0.0000,464,1000,1000,1,835.2269
3160.0000,316,1952.6752,0.0000,468,1000,1000,1,835.7483
3170.0000,317,1954.2928,0.0000,464,1000,1000,1,836.2664
3180.0000,318,1955.8900,0.0000,460,1000,1000,1,836.7813
3190.0000,319,1957.4631,0.0000,455,1000,1000,1,837.2930
3200.0000,320,1959.0205,0.0000,460,1000,1000,1,837.8014
3210.0000,321,1960.5874,0.0000,465,1000,1000,1,838.3067
3220.0000,322,1962.1530,0.0000,467,1000,1000,1,838.8089
3230.0000,323,1963.7103,0.0000,462,1000,1000,1,839.3079
3240.0000,324,1965.2506,0.0000,461,1000,1000,1,839.8039
3250.0000,325,1966.7795,0.0000,461,1000,1000,1,840.2968
3260.0000,326,1968.2935,0.0000,462,1000,1000,1,840.7867
3270.0000,327,1969.8006,0.0000,460,1000,1000,1,841.2736
3280.0000,328,1971.3037,0.0000,458,1000,1000,1,841.7575
3290.0000,329,1972.7832,0.0000,456,1000,1000,1,842.2385
3300.0000,330,1974.2424,0.0000,454,1000,1000,1,842.7165
3310.0000,331,1975.6931,0.0000,453,1000,1000,1,843.1917
3320.0000,332,1977.1322,0.0000,457,1000,1000,1,843.6640
3330.0000,333,1978.5615,0.0000,452,1000,1000,1,844.1335
3340.0000,334,1979.9641,0.0000,443,1000,1000,1,844.6002
3350.0000,335,1981.3344,0.0000,437,1000,1000,1,845.0641
3360.0000,336,1982.6688,0.0000,429,1000,1000,1,845.5252
3370.0000,337,1983.9928,0.0000,433,1000,1000,1,845.9836
3380.0000,338,1985.3217,0.0000,430,1000,1000,1,846.4392
3390.0000,339,1986.6343,0.0000,431,1000,1000,1,846.8922
3400.0000,340,1987.9274,0.0000,420,1000,1000,1,847.3425
3410.0000,341,1989.1934,0.0000,417,1000,1000,1,847.7902
3420.0000,342,1990.4358,0.0000,413,1000,1000,1,848.2353
3430.0000,343,1991.6776,0.0000,418,1000,1000,1,848.6777
3440.0000,344,1992.9162,0.0000,419,1000,1000,1,849.1176
3450.0000,345,1994.1409,0.0000,418,1000,1000,1,849.5550
3460.0000,346,1995.3430,0.0000,407,1000,1000,1,849.9898
3470.0000,347,1996.5284,0.0000,408,1000,1000,1,850.4221
3480.0000,348,1997.7079,0.0000,406,1000,1000,1,850.8519
3490.0000,349,1998.8715,0.0000,404,1000,1000,1,851.2793
3500.0000,350,2000.0183,0.0000,399,1000,1000,1,851.7042
3510.0000,351,2001.1581,0.0000,398,1000,1000,1,852.1267
3520.0000,352,2002.2882,0.0000,402,1000,1000,1,852.5468
3530.0000,353,2003.4176,0.0000,401,1000,1000,1,852.9645
3540.0000,354,2004.5401,0.0000,402,1000,1000,1,853.3798
3550.0000,355,2005.6438,0.0000,396,1000,1000,1,853.7928
3560.0000,356,2006.7343,0.0000,390,1000,1000,1,854.2035
3570.0000,357,2007.8160,0.0000,393,1000,1000,1,854.6119
3580.0000,358,2008.8893,0.0000,388,1000,1000,1,855.0180
3590.0000,359,2009.9498,0.0000,386,1000,1000,1,855.4219
3600.0000,360,2010.9817,0.0000,381,1000,1000,1,855.8235
3610.0000,361,2012.0020,0.0000,377,1000,1000,1,856.2229
3620.0000,362,2013.0010,0.0000,371,1000,1000,1,856.6201
3630.0000,363,2013.9946,0.0000,375,1000,1000,1,857.0150
3640.0000,364,2014.9825,0.0000,373,1000,1000,1,857.4079
3650.0000,365,2015.9713,0.0000,378,1000,1000,1,857.7985
3660.0000,366,2016.9626,0.0000,377,1000,1000,1,858.1870
3670.0000,367,2017.9316,0.0000,370,1000,1000,1,858.5735
3680.0000,368,2018.8862,0.0000,369,1000,1000,1,858.9578
3690.0000,369,2019.8193,0.0000,359,1000,1000,1,859.3400
3700.0000,370,2020.7353,0.0000,357,1000,1000,1,859.7202
3710.0000,371,2021.6330,0.0000,353,1000,1000,1,860.0983
3720.0000,372,2022.5302,0.0000,356,1000,1000,1,860.4744
3730.0000,373,2023.4327,0.0000,361,1000,1000,1,860.8484
3740.0000,374,2024.3258,0.0000,356,1000,1000,1,861.2205
3750.0000,375,2025.2131,0.0000,353,1000,1000,1,861.5906
3760.0000,376,2026.0940,0.0000,354,1000,1000,1,861.9587
3770.0000,377,2026.9699,0.0000,359,1000,1000,1,862.3248
3780.0000,378,2027.8518,0.0000,360,1000,1000,1,862.6890
3790.0000,379,2028.7293,0.0000,358,1000,1000,1,863.0513
3800.0000,380,2029.6037,0.0000,361,1000,1000,1,863.4117
3810.0000,381,2030.4618,0.0000,353,1000,1000,1,863.7702
3820.0000,382,2031.3019,0.0000,352,1000,1000,1,864.1269
3830.0000,383,2032.1433,0.0000,356,1000,1000,1,864.4816
3840.0000,384,2032.9860,0.0000,356,1000,1000,1,864.8345
3850.0000,385,2033.8402,0.0000,367,1000,1000,1,865.1856
3860.0000,386,2034.7050,0.0000,367,1000,1000,1,865.5349
3870.0000,387,2035.5574,0.0000,366,1000,1000,1,865.8823
3880.0000,388,2036.3988,0.0000,364,1000,1000,1,866.2280
3890.0000,389,2037.2383,0.0000,368,1000,1000,1,866.5719
3900.0000,390,2038.0814,0.0000,368,1000,1000,1,866.9140
3910.0000,391,2038.9215,0.0000,368,1000,1000,1,867.2544
3920.0000,392,2039.7515,0.0000,361,1000,1000,1,867.5930
3930.0000,393,2040.5807,0.0000,372,1000,1000,1,867.9299
3940.0000,394,2041.4177,0.0000,370,1000,1000,1,868.2651
3950.0000,395,2042.2508,0.0000,368,1000,1000,1,868.5986
3960.0000,396,2043.0675,0.0000,367,1000,1000,1,868.9305
3970.0000,397,2043.8702,0.0000,358,1000,1000,1,869.2606
3980.0000,398,2044.6672,0.0000,362,1000,1000,1,869.5891
3990.0000,399,2045.4663,0.0000,363,1000,1000,1,869.9159
4000.0000,400,2046.2694,0.0000,366,1000,1000,1,870.2411
4010.0000,401,2047.0680,0.0000,369,1000,1000,1,870.5647
4020.0000,402,2047.8692,0.0000,369,1000,1000,1,870.8867
4030.0000,403,2048.6732,0.0000,372,1000,1000,1,871.2071
4040.0000,404,2049.4679,0.0000,367,1000,1000,1,871.5259
4050.0000,405,2050.2532,0.0000,366,1000,1000,1,871.8431
4060.0000,406,2051.0298,0.0000,364,1000,1000,1,872.1588
4070.0000,407,2051.8069,0.0000,367,1000,1000,1,872.4729
4080.0000,408,2052.5716,0.0000,364,1000,1000,1,872.7854
4090.0000,409,2053.3290,0.0000,363,1000,1000,1,873.0965
4100.0000,410,2054.0780,0.0000,361,1000,1000,1,873.4060
4110.0000,411,2054.8276,0.0000,362,1000,1000,1,873.7140
4120.0000,412,2055.5821,0.0000,364,1000,1000,1,874.0205
4130.0000,413,2056.3316,0.0000,366,1000,1000,1,874.3256
4140.0000,414,2057.0861,0.0000,371,1000,1000,1,874.6291
4150.0000,415,2057.8372,0.0000,369,1000,1000,1,874.9312
4160.0000,416,2058.5877,0.0000,369,1000,1000,1,875.2319
4170.0000,417,2059.3291,0.0000,366,1000,1000,1,875.5311
4180.0000,418,2060.0723,0.0000,372,1000,1000,1,875.8288
4190.0000,419,2060.8159,0.0000,373,1000,1000,1,876.1252
4200.0000,420,2061.5516,0.0000,366,1000,1000,1,876.4201
4210.0000,421,2062.2765,0.0000,365,1000,1000,1,876.7137
4220.0000,422,2062.9930,0.0000,365,1000,1000,1,877.0058
