timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1100.0000,110,1098.7772,0.0000,713,723,755,1,250.5220
1110.0000,111,1108.7390,0.0000,725,732,759,1,252.7369
1120.0000,112,1118.7377,0.0000,736,740,761,1,254.3800
1130.0000,113,1128.7260,0.0000,744,749,769,1,257.3589
1140.0000,114,1138.7118,0.0000,744,759,767,1,260.3677
1150.0000,115,1148.6178,0.0000,749,764,773,1,264.0565
1160.0000,116,1158.5510,0.0000,760,774,777,1,266.4004
1170.0000,117,1168.4699,0.0000,767,780,785,1,266.7459
1180.0000,118,1178.4102,0.0000,771,789,793,1,268.4598
1190.0000,119,1188.3508,0.0000,775,799,798,1,270.8696
1200.0000,120,1198.3505,0.0000,780,813,807,1,274.0203
1210.0000,121,1208.4118,0.0000,790,823,819,1,275.8623
1220.0000,122,1218.5250,0.0000,796,827,831,1,276.9799
1230.0000,123,1228.6721,0.0000,804,831,842,1,279.5305
1240.0000,124,1238.8580,0.0000,816,833,855,1,283.4582
1250.0000,125,1249.0988,0.0000,830,840,863,1,286.7325
1260.0000,126,1259.3600,0.0000,836,849,867,1,288.6534
1270.0000,127,1269.6373,0.0000,846,852,879,1,290.6055
1280.0000,128,1279.9205,0.0000,851,854,888,1,293.9123
1290.0000,129,1290.2009,0.0000,859,864,896,1,295.8921
1300.0000,130,1300.5099,0.0000,859,873,906,1,299.8843
1310.0000,131,1310.8609,0.0000,871,882,915,1,304.5559
1320.0000,132,1321.2260,0.0000,881,886,924,1,307.2092
1330.0000,133,1331.6482,0.0000,895,893,931,1,310.5377
1340.0000,134,1342.0374,0.0000,901,895,939,1,314.5190
1350.0000,135,1352.4369,0.0000,910,902,945,1,317.1600
1360.0000,136,1362.8503,0.0000,915,911,948,1,317.7868
1370.0000,137,1373.2419,0.0000,922,919,955,1,320.4129
1380.0000,138,1383.5968,0.0000,934,918,957,1,320.3394
1390.0000,139,1393.9330,0.0000,939,928,963,1,322.9238
1400.0000,140,1404.2662,0.0000,946,933,967,1,325.5099
1410.0000,141,1414.5597,0.0000,954,940,971,1,328.0638
1420.0000,142,1424.8498,0.0000,973,946,974,1,325.9101
1430.0000,143,1435.2334,0.0000,988,953,986,1,328.4895
1440.0000,144,1445.7016,0.0000,1000,963,995,1,333.0935
1450.0000,145,1456.1736,0.0000,999,967,1000,1,337.0128
1460.0000,146,1466.5420,0.0000,1000,975,1000,1,340.8842
1470.0000,147,1476.7984,0.0000,1000,974,1000,1,344.0314
1480.0000,148,1486.9203,0.0000,1000,974,1000,1,347.1228
1490.0000,149,1496.9321,0.0000,1000,984,999,1,348.1552
1500.0000,150,1506.8573,0.0000,999,992,1000,1,351.8306
1510.0000,151,1516.7108,0.0000,999,995,1000,1,355.4550
1520.0000,152,1526.4623,0.0000,999,999,1000,1,357.6761
1530.0000,153,1536.0853,0.0000,998,1000,999,1,359.1851
1540.0000,154,1545.5752,0.0000,999,999,1000,1,361.9997
1550.0000,155,1554.9471,0.0000,998,1000,1000,1,364.0997
1560.0000,156,1564.1940,0.0000,1000,999,998,1,364.1342
1570.0000,157,1573.3303,0.0000,999,1000,1000,1,366.8398
1580.0000,158,1582.3491,0.0000,1000,1000,1000,1,368.1524
1590.0000,159,1591.2574,0.0000,998,999,999,1,369.4374
1600.0000,160,1600.0489,0.0000,1000,1000,1000,1,372.0287
1610.0000,161,1608.7402,0.0000,1000,1000,1000,1,373.2451
1620.0000,162,1617.3224,0.0000,1000,999,999,1,373.0825
1630.0000,163,1625.7928,0.0000,998,1000,1000,1,374.2381
1640.0000,164,1634.1654,0.0000,999,999,999,1,376.0308
1650.0000,165,1642.4316,0.0000,1000,998,998,1,378.4602
1660.0000,166,1650.5890,0.0000,1000,997,999,1,378.1633
1670.0000,167,1658.6611,0.0000,1000,999,1000,1,379.1921
1680.0000,168,1666.6330,0.0000,1000,1000,1000,1,380.1889
1690.0000,169,1674.5209,0.0000,1000,1000,1000,1,382.5083
1700.0000,170,1682.3006,0.0000,998,1000,1000,1,385.4661
1710.0000,171,1690.0020,0.0000,1000,1000,1000,1,387.0358
1720.0000,172,1697.6095,0.0000,1000,1000,1000,1,387.9048
1730.0000,173,1705.1301,0.0000,1000,1000,999,1,388.7452
1740.0000,174,1712.5646,0.0000,1000,1000,1000,1,389.5628
1750.0000,175,1719.9094,0.0000,999,1000,999,1,387.6616
1760.0000,176,1727.1700,0.0000,1000,1000,999,1,388.4471
1770.0000,177,1734.3577,0.0000,1000,1000,1000,1,389.8789
1780.0000,178,1741.4659,0.0000,1000,1000,1000,1,389.2640
1790.0000,179,1748.4904,0.0000,1000,1000,997,1,389.9773
1800.0000,180,1755.4113,0.0000,999,1000,997,1,390.6533
1810.0000,181,1762.2781,0.0000,999,997,1000,1,391.3224
1820.0000,182,1769.0574,0.0000,1000,1000,1000,1,391.3059
1830.0000,183,1775.7767,0.0000,1000,1000,1000,1,391.2767
1840.0000,184,1782.4198,0.0000,1000,999,1000,1,392.5761
1850.0000,185,1788.9989,0.0000,1000,1000,1000,1,394.5166
1860.0000,186,1795.5029,0.0000,1000,1000,999,1,395.0850
1870.0000,187,1801.9382,0.0000,1000,999,1000,1,396.3026
1880.0000,188,1808.3051,0.0000,1000,998,1000,1,396.1603
1890.0000,189,1814.6002,0.0000,1000,1000,1000,1,396.7652
1900.0000,190,1820.8325,0.0000,1000,1000,1000,1,397.2626
1910.0000,191,1826.9911,0.0000,1000,999,1000,1,399.0001
1920.0000,192,1833.0965,0.0000,1000,1000,1000,1,400.1262
1930.0000,193,1839.1369,0.0000,999,1000,999,1,399.9788
1940.0000,194,1845.1143,0.0000,1000,1000,998,1,401.7330
1950.0000,195,1851.0230,0.0000,1000,1000,1000,1,402.8020
1960.0000,196,1856.8779,0.0000,1000,1000,1000,1,403.8470
1970.0000,197,1862.6767,0.0000,997,1000,1000,1,403.5328
1980.0000,198,1868.4046,0.0000,999,999,1000,1,403.8643
1990.0000,199,1874.0858,0.0000,1000,1000,999,1,405.5229
2000.0000,200,1879.7119,0.0000,1000,1000,1000,1,405.8252
2010.0000,201,1885.2808,0.0000,1000,1000,1000,1,406.7780
2020.0000,202,1890.7967,0.0000,1000,1000,1000,1,408.3766
2030.0000,203,1896.2575,0.0000,1000,1000,1000,1,408.6179
2040.0000,204,1901.6612,0.0000,1000,999,999,1,408.8372
2050.0000,205,1907.0165,0.0000,999,1000,1000,1,410.4824
2060.0000,206,1912.3156,0.0000,1000,1000,1000,1,411.2325
2070.0000,207,1917.5663,0.0000,1000,999,1000,1,412.0648
2080.0000,208,1922.7643,0.0000,1000,999,999,1,412.8786
2090.0000,209,1927.9120,0.0000,1000,999,999,1,414.3421
2100.0000,210,1933.0119,0.0000,999,1000,1000,1,415.8964
2110.0000,211,1938.0654,0.0000,1000,1000,1000,1,416.6513
2120.0000,212,1943.0615,0.0000,995,1000,997,1,416.0419
2130.0000,213,1948.0050,0.0000,997,1000,999,1,415.1409
2140.0000,214,1952.9128,0.0000,1000,1000,1000,1,416.8144
2150.0000,215,1957.7777,0.0000,998,999,999,1,416.5591
2160.0000,216,1962.5965,0.0000,1000,1000,1000,1,416.8615
2170.0000,217,1967.3659,0.0000,999,999,999,1,417.5372
2180.0000,218,1972.0974,0.0000,1000,1000,999,1,418.2042
2190.0000,219,1976.7857,0.0000,1000,1000,1000,1,419.5279
2200.0000,220,1981.4323,0.0000,1000,1000,1000,1,418.8385
2210.0000,221,1986.0382,0.0000,999,1000,1000,1,420.1370
2220.0000,222,1990.5946,0.0000,1000,1000,996,1,418.0781
2230.0000,223,1995.1150,0.0000,999,1000,1000,1,418.6851
2240.0000,224,1999.5979,0.0000,1000,1000,1000,1,418.4147
2250.0000,225,2004.0327,0.0000,1000,1000,1000,1,417.6770
2260.0000,226,2008.4333,0.0000,1000,1000,1000,1,416.9397
2270.0000,227,2012.7990,0.0000,999,1000,999,1,418.5175
2280.0000,228,2017.1210,0.0000,1000,1000,1000,1,419.7427
2290.0000,229,2021.4099,0.0000,998,999,1000,1,420.2812
2300.0000,230,2025.6577,0.0000,998,1000,1000,1,417.4956
2310.0000,231,2029.8728,0.0000,1000,1000,999,1,419.3504
2320.0000,232,2034.0468,0.0000,1000,1000,999,1,420.5240
2330.0000,233,2038.1865,0.0000,1000,999,1000,1,421.0209
2340.0000,234,2042.2887,0.0000,1000,999,999,1,423.4952
2350.0000,235,2046.3583,0.0000,1000,1000,999,1,423.2905
2360.0000,236,2050.3876,0.0000,996,998,1000,1,421.0883
2370.0000,237,2054.3866,0.0000,1000,1000,999,1,420.2198
2380.0000,238,2058.3529,0.0000,1000,999,996,1,419.3501
2390.0000,239,2062.2808,0.0000,1000,999,999,1,419.7992
2400.0000,240,2066.1812,0.0000,999,998,1000,1,418.9170
2410.0000,241,2070.0489,0.0000,1000,998,1000,1,420.6678
2420.0000,242,2073.8875,0.0000,1000,1000,1000,1,419.7673
2430.0000,243,2077.6914,0.0000,1000,1000,999,1,420.1759
2440.0000,244,2081.4556,0.0000,999,998,1000,1,419.2522
2450.0000,245,2085.2013,0.0000,999,1000,999,1,420.3024
2460.0000,246,2088.9134,0.0000,998,1000,999,1,420.0202
2470.0000,247,2092.5949,0.0000,1000,1000,999,1,419.7263
2480.0000,248,2096.2524,0.0000,1000,1000,1000,1,422.0661
2490.0000,249,2099.8780,0.0000,1000,999,1000,1,421.0828
2500.0000,250,2103.4741,0.0000,1000,1000,999,1,419.4231
2510.0000,251,2107.0405,0.0000,1000,1000,999,1,421.7362
2520.0000,252,2110.5789,0.0000,1000,1000,1000,1,422.7057
2530.0000,253,2114.0902,0.0000,1000,1000,1000,1,420.3497
2540.0000,254,2117.5744,0.0000,1000,1000,1000,1,421.9705
2550.0000,255,2121.0330,0.0000,999,1000,1000,1,422.9119
2560.0000,256,2124.4576,0.0000,1000,1000,999,1,423.8421
2570.0000,257,2127.8612,0.0000,1000,999,1000,1,424.0945
2580.0000,258,2131.2401,0.0000,1000,998,1000,1,426.3267
2590.0000,259,2134.5874,0.0000,1000,1000,1000,1,427.2144
2600.0000,260,2137.9121,0.0000,999,999,1000,1,426.7652
2610.0000,261,2141.2115,0.0000,999,999,999,1,424.3252
2620.0000,262,2144.4820,0.0000,999,1000,1000,1,423.8699
2630.0000,263,2147.7295,0.0000,999,1000,998,1,424.0727
2640.0000,264,2150.9488,0.0000,999,1000,998,1,422.2784
2650.0000,265,2154.1483,0.0000,1000,999,998,1,423.1341
2660.0000,266,2157.3236,0.0000,1000,1000,999,1,422.6488
2670.0000,267,2160.4675,0.0000,1000,1000,999,1,423.4866
2680.0000,268,2163.5937,0.0000,999,1000,998,1,420.9975
2690.0000,269,2166.6987,0.0000,1000,1000,1000,1,422.4886
2700.0000,270,2169.7825,0.0000,999,1000,1000,1,423.9632
2710.0000,271,2172.8402,0.0000,996,1000,1000,1,422.1041
2720.0000,272,2175.8589,0.0000,998,1000,1000,1,418.9111
2730.0000,273,2178.8745,0.0000,1000,1000,1000,1,419.7011
2740.0000,274,2181.8672,0.0000,1000,1000,1000,1,419.8298
2750.0000,275,2184.8380,0.0000,999,1000,1000,1,418.6247
2760.0000,276,2187.7847,0.0000,999,1000,999,1,418.1610
2770.0000,277,2190.7072,0.0000,1000,1000,995,1,418.9379
2780.0000,278,2193.6059,0.0000,1000,1000,1000,1,418.3363
2790.0000,279,2196.4906,0.0000,998,998,1000,1,417.7687
2800.0000,280,2199.3374,0.0000,998,1000,999,1,415.8672
2810.0000,281,2202.1830,0.0000,1000,1000,1000,1,417.2827
2820.0000,282,2205.0099,0.0000,999,1000,999,1,418.6851
2830.0000,283,2207.8141,0.0000,1000,1000,1000,1,419.4114
2840.0000,284,2210.6021,0.0000,1000,999,999,1,419.4625
2850.0000,285,2213.3678,0.0000,999,999,998,1,420.8344
2860.0000,286,2216.1107,0.0000,999,1000,1000,1,419.5410
2870.0000,287,2218.8402,0.0000,998,1000,1000,1,420.2334
2880.0000,288,2221.5490,0.0000,999,999,1000,1,419.0294
2890.0000,289,2224.2343,0.0000,998,1000,1000,1,419.0469
2900.0000,290,2226.9017,0.0000,999,999,999,1,417.7304
2910.0000,291,2229.5506,0.0000,999,1000,998,1,417.7371
2920.0000,292,2232.1827,0.0000,1000,1000,1000,1,418.4035
2930.0000,293,2234.7998,0.0000,997,999,999,1,419.7237
2940.0000,294,2237.3927,0.0000,1000,1000,1000,1,418.3785
2950.0000,295,2239.9763,0.0000,1000,1000,1000,1,419.0210
2960.0000,296,2242.5403,0.0000,999,999,1000,1,418.3250
2970.0000,297,2245.0861,0.0000,1000,1000,1000,1,418.2914
2980.0000,298,2247.6141,0.0000,1000,997,999,1,417.5860
2990.0000,299,2250.1218,0.0000,1000,1000,1000,1,416.8758
3000.0000,300,2252.6183,0.0000,999,1000,1000,1,416.8279
3010.0000,301,2255.0995,0.0000,1000,1000,1000,1,417.4379
3020.0000,302,2257.5654,0.0000,1000,999,1000,1,418.0376
3030.0000,303,2260.0102,0.0000,1000,1000,1000,1,418.6271
3040.0000,304,2262.4400,0.0000,999,1000,998,1,418.5490
3050.0000,305,2264.8561,0.0000,1000,998,1000,1,417.7978
3060.0000,306,2267.2547,0.0000,999,999,1000,1,417.0413
3070.0000,307,2269.6383,0.0000,1000,1000,1000,1,417.6116
3080.0000,308,2272.0061,0.0000,1000,1000,1000,1,417.5148
3090.0000,309,2274.3594,0.0000,999,1000,999,1,417.4053
3100.0000,310,2276.6959,0.0000,1000,1000,1000,1,416.6270
3110.0000,311,2279.0185,0.0000,999,1000,1000,1,415.1769
3120.0000,312,2281.3266,0.0000,998,1000,1000,1,415.0584
3130.0000,313,2283.6155,0.0000,999,1000,998,1,413.6096
3140.0000,314,2285.8923,0.0000,1000,1000,1000,1,413.4905
3150.0000,315,2288.1560,0.0000,999,1000,1000,1,414.0284
3160.0000,316,2290.4067,0.0000,999,1000,1000,1,413.8947
3170.0000,317,2292.6440,0.0000,1000,999,1000,1,414.4167
3180.0000,318,2294.8641,0.0000,1000,1000,999,1,414.9315
3190.0000,319,2297.0716,0.0000,1000,999,999,1,415.4374
3200.0000,320,2299.2613,0.0000,1000,999,1000,1,414.6100
3210.0000,321,2301.4367,0.0000,1000,1000,999,1,413.1141
3220.0000,322,2303.6009,0.0000,1000,998,999,1,412.9453
3230.0000,323,2305.7472,0.0000,1000,997,999,1,411.4442
3240.0000,324,2307.8836,0.0000,999,1000,999,1,411.2677
3250.0000,325,2310.0069,0.0000,999,999,1000,1,412.4150
3260.0000,326,2312.1216,0.0000,1000,1000,1000,1,412.8899
3270.0000,327,2314.2210,0.0000,1000,998,1000,1,412.6938
3280.0000,328,2316.3104,0.0000,1000,1000,999,1,414.4835
3290.0000,329,2318.3853,0.0000,1000,1000,1000,1,414.2722
3300.0000,330,2320.4485,0.0000,1000,1000,1000,1,415.3831
3310.0000,331,2322.4985,0.0000,1000,999,1000,1,413.8273
3320.0000,332,2324.5383,0.0000,1000,998,1000,1,412.9351
3330.0000,333,2326.5650,0.0000,999,999,1000,1,412.7030
3340.0000,334,2328.5746,0.0000,999,997,1000,1,410.4677
3350.0000,335,2330.5754,0.0000,1000,1000,1000,1,411.5618
3360.0000,336,2332.5585,0.0000,1000,998,1000,1,409.3254
3370.0000,337,2334.5358,0.0000,999,1000,1000,1,408.4208
3380.0000,338,2336.4995,0.0000,1000,1000,1000,1,408.1789
3390.0000,339,2338.4556,0.0000,1000,999,1000,1,406.6053
3400.0000,340,2340.3921,0.0000,1000,1000,1000,1,403.7002
3410.0000,341,2342.3214,0.0000,1000,1000,1000,1,402.8005
3420.0000,342,2344.2420,0.0000,1000,1000,1000,1,401.8981
3430.0000,343,2346.1517,0.0000,997,1000,1000,1,402.9793
3440.0000,344,2348.0465,0.0000,1000,1000,999,1,402.0642
3450.0000,345,2349.9338,0.0000,1000,1000,1000,1,400.4839
3460.0000,346,2351.8087,0.0000,1000,999,1000,1,399.5628
3470.0000,347,2353.6732,0.0000,1000,1000,1000,1,399.9666
3480.0000,348,2355.5277,0.0000,1000,1000,1000,1,401.0264
3490.0000,349,2357.3734,0.0000,1000,1000,1000,1,402.0797
3500.0000,350,2359.2040,0.0000,1000,999,1000,1,401.7928
3510.0000,351,2361.0286,0.0000,1000,997,999,1,401.4995
3520.0000,352,2362.8408,0.0000,1000,999,1000,1,400.5380
3530.0000,353,2364.6416,0.0000,1000,1000,999,1,398.2458
3540.0000,354,2366.4340,0.0000,1000,1000,1000,1,397.2880
3550.0000,355,2368.2147,0.0000,999,1000,999,1,396.9900
3560.0000,356,2369.9885,0.0000,1000,1000,1000,1,397.3550
3570.0000,357,2371.7511,0.0000,1000,1000,1000,1,396.9831
3580.0000,358,2373.5032,0.0000,1000,999,999,1,398.0007
3590.0000,359,2375.2437,0.0000,999,999,1000,1,397.0117
3600.0000,360,2376.9736,0.0000,999,998,1000,1,396.0228
3610.0000,361,2378.6906,0.0000,1000,1000,998,1,395.0304
3620.0000,362,2380.4048,0.0000,1000,1000,998,1,394.7057
3630.0000,363,2382.1086,0.0000,1000,999,1000,1,394.3750
3640.0000,364,2383.8028,0.0000,999,999,999,1,393.3738
3650.0000,365,2385.4868,0.0000,999,998,1000,1,393.0376
3660.0000,366,2387.1621,0.0000,999,997,1000,1,393.3629
3670.0000,367,2388.8290,0.0000,1000,1000,1000,1,393.6824
3680.0000,368,2390.4850,0.0000,1000,1000,1000,1,393.3314
3690.0000,369,2392.1360,0.0000,1000,999,999,1,393.6427
3700.0000,370,2393.7775,0.0000,1000,1000,1000,1,393.9496
3710.0000,371,2395.4098,0.0000,1000,1000,998,1,394.2488
3720.0000,372,2397.0333,0.0000,1000,1000,999,1,394.5440
3730.0000,373,2398.6478,0.0000,998,1000,1000,1,394.1616
3740.0000,374,2400.2517,0.0000,1000,1000,1000,1,393.1087
3750.0000,375,2401.8463,0.0000,1000,1000,1000,1,392.7209
3760.0000,376,2403.4360,0.0000,999,1000,1000,1,392.3279
3770.0000,377,2405.0153,0.0000,1000,999,1000,1,391.2644
3780.0000,378,2406.5837,0.0000,997,1000,1000,1,388.1882
3790.0000,379,2408.1434,0.0000,1000,1000,1000,1,387.7932
3800.0000,380,2409.6994,0.0000,1000,1000,1000,1,387.3979
3810.0000,381,2411.2473,0.0000,999,1000,999,1,386.9967
3820.0000,382,2412.7869,0.0000,1000,1000,1000,1,387.9311
3830.0000,383,2414.3176,0.0000,1000,999,999,1,389.5292
3840.0000,384,2415.8408,0.0000,1000,1000,1000,1,391.1190
3850.0000,385,2417.3566,0.0000,1000,1000,999,1,390.6893
3860.0000,386,2418.8649,0.0000,1000,1000,1000,1,392.2678
3870.0000,387,2420.3654,0.0000,998,1000,999,1,389.8115
3880.0000,388,2421.8553,0.0000,1000,1000,999,1,388.6969
3890.0000,389,2423.3383,0.0000,1000,999,999,1,388.2554
3900.0000,390,2424.8131,0.0000,1000,1000,1000,1,387.8120
3910.0000,391,2426.2821,0.0000,1000,999,999,1,388.0361
3920.0000,392,2427.7427,0.0000,1000,1000,1000,1,386.9144
3930.0000,393,2429.1957,0.0000,1000,1000,1000,1,387.1321
3940.0000,394,2430.6379,0.0000,1000,997,1000,1,387.3450
3950.0000,395,2432.0735,0.0000,1000,1000,1000,1,387.5538
3960.0000,396,2433.5059,0.0000,1000,999,998,1,387.7574
3970.0000,397,2434.9301,0.0000,1000,1000,1000,1,387.2870
3980.0000,398,2436.3467,0.0000,1000,1000,998,1,386.8142
3990.0000,399,2437.7564,0.0000,1000,999,1000,1,384.9929
4000.0000,400,2439.1571,0.0000,998,1000,999,1,382.5042
4010.0000,401,2440.5502,0.0000,1000,1000,1000,1,381.3580
4020.0000,402,2441.9388,0.0000,997,1000,1000,1,380.8801
4030.0000,403,2443.3177,0.0000,1000,999,999,1,381.7405
4040.0000,404,2444.6942,0.0000,1000,1000,999,1,379.9098
4050.0000,405,2446.0619,0.0000,998,999,1000,1,376.7333
4060.0000,406,2447.4234,0.0000,1000,1000,1000,1,376.2504
4070.0000,407,2448.7776,0.0000,1000,999,1000,1,375.0937
4080.0000,408,2450.1224,0.0000,998,999,1000,1,373.9363
4090.0000,409,2451.4592,0.0000,1000,1000,999,1,374.1218
4100.0000,410,2452.7944,0.0000,998,1000,1000,1,371.6179
4110.0000,411,2454.1204,0.0000,997,998,999,1,367.7749
4120.0000,412,2455.4400,0.0000,1000,999,1000,1,367.2935
4130.0000,413,2456.7559,0.0000,1000,1000,998,1,366.8302
4140.0000,414,2458.0619,0.0000,1000,1000,999,1,364.9875
4150.0000,415,2459.3662,0.0000,1000,999,1000,1,365.8469
4160.0000,416,2460.6619,0.0000,1000,1000,1000,1,364.0201
4170.0000,417,2461.9528,0.0000,1000,1000,999,1,363.5578
4180.0000,418,2463.2390,0.0000,1000,1000,1000,1,363.7394
4190.0000,419,2464.5150,0.0000,997,1000,1000,1,363.9185
4200.0000,420,2465.7846,0.0000,1000,997,1000,1,362.0792
4210.0000,421,2467.0509,0.0000,1000,999,1000,1,361.5819
4220.0000,422,2468.3104,0.0000,1000,1000,999,1,361.0838
4230.0000,423,2469.5650,0.0000,997,1000,1000,1,362.5943
