timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
470.0000,47,511.7157,0.0000,336,335,336,1,125.3950
480.0000,48,522.0521,0.0000,338,338,335,1,127.8448
490.0000,49,532.2307,0.0000,344,345,341,1,130.0470
500.0000,50,542.5107,0.0000,352,353,353,1,133.7003
510.0000,51,552.6615,0.0000,355,356,356,1,135.1364
520.0000,52,562.7833,0.0000,364,363,363,1,138.0774
530.0000,53,573.0193,0.0000,372,373,373,1,140.2168
540.0000,54,583.2856,0.0000,378,379,378,1,142.4048
550.0000,55,593.4649,0.0000,384,387,381,1,146.2223
560.0000,56,603.5697,0.0000,391,393,389,1,150.4874
570.0000,57,613.7070,0.0000,398,397,396,1,154.7170
580.0000,58,623.8853,0.0000,404,404,405,1,154.6287
590.0000,59,634.0665,0.0000,414,413,409,1,156.7791
600.0000,60,644.3617,0.0000,422,421,420,1,160.3792
610.0000,61,654.6787,0.0000,428,428,428,1,162.5166
620.0000,62,664.9785,0.0000,434,434,435,1,161.7892
630.0000,63,675.2679,0.0000,440,440,447,1,162.6433
640.0000,64,685.6213,0.0000,449,449,447,1,164.9457
650.0000,65,695.9459,0.0000,455,454,456,1,167.9061
660.0000,66,706.2021,0.0000,459,463,463,1,169.4392
670.0000,67,716.4255,0.0000,466,466,467,1,170.9568
680.0000,68,726.5907,0.0000,472,473,472,1,174.6150
690.0000,69,736.6442,0.0000,476,475,475,1,176.7963
700.0000,70,746.7428,0.0000,484,485,485,1,176.1105
710.0000,71,756.9302,0.0000,495,495,496,1,177.6956
720.0000,72,767.1519,0.0000,499,500,501,1,179.3001
730.0000,73,777.3590,0.0000,509,511,510,1,181.6144
740.0000,74,787.5970,0.0000,514,513,515,1,184.6463
750.0000,75,797.7413,0.0000,518,518,518,1,186.8961
760.0000,76,807.9412,0.0000,526,527,527,1,187.7565
770.0000,77,818.0869,0.0000,533,531,531,1,189.6934
780.0000,78,828.1577,0.0000,537,536,537,1,193.3974
790.0000,79,838.1944,0.0000,548,541,545,1,196.3868
800.0000,80,848.3039,0.0000,554,550,558,1,197.9658
810.0000,81,858.4831,0.0000,561,556,564,1,202.4318
820.0000,82,868.5938,0.0000,565,565,563,1,203.9797
830.0000,83,878.6543,0.0000,571,572,575,1,205.9006
840.0000,84,888.8018,0.0000,580,579,579,1,208.5087
850.0000,85,898.9480,0.0000,586,587,588,1,210.4238
860.0000,86,909.1183,0.0000,595,595,595,1,213.7899
870.0000,87,919.2969,0.0000,602,599,605,1,216.7826
880.0000,88,929.4609,0.0000,607,605,608,1,220.8121
890.0000,89,939.5482,0.0000,613,613,614,1,220.1216
900.0000,90,949.7022,0.0000,619,620,622,1,221.4388
910.0000,91,959.7736,0.0000,622,623,624,1,222.4964
920.0000,92,969.7536,0.0000,628,630,627,1,224.7492
930.0000,93,979.6267,0.0000,630,631,630,1,226.0198
940.0000,94,989.3958,0.0000,635,635,634,1,230.3354
950.0000,95,999.1070,0.0000,638,643,640,1,232.4598
960.0000,96,1008.8007,0.0000,647,648,647,1,236.7336
970.0000,97,1018.4562,0.0000,650,650,650,1,235.9500
980.0000,98,1028.0455,0.0000,653,654,655,1,240.2028
990.0000,99,1037.5677,0.0000,660,660,658,1,242.9833
1000.0000,100,1047.0195,0.0000,663,664,663,1,244.3032
1010.0000,101,1056.4666,0.0000,668,672,670,1,248.4841
1020.0000,102,1065.8940,0.0000,677,673,675,1,252.6427
1030.0000,103,1075.2645,0.0000,679,678,679,1,256.7558
1040.0000,104,1084.5862,0.0000,685,685,684,1,257.9542
1050.0000,105,1093.9061,0.0000,691,688,692,1,259.8816
1060.0000,106,1103.2262,0.0000,696,699,699,1,262.5332
1070.0000,107,1112.5291,0.0000,701,703,704,1,261.5681
1080.0000,108,1121.8436,0.0000,711,709,708,1,257.8127
1090.0000,109,1131.1398,0.0000,716,716,718,1,261.9824
1100.0000,110,1140.5150,0.0000,724,725,724,1,264.7254
1110.0000,111,1149.9293,0.0000,734,734,728,1,268.8846
1120.0000,112,1159.3822,0.0000,739,744,736,1,273.0346
1130.0000,113,1168.8976,0.0000,749,750,750,1,277.1976
1140.0000,114,1178.4199,0.0000,753,757,754,1,277.7530
1150.0000,115,1187.9704,0.0000,766,763,764,1,279.7792
1160.0000,116,1197.5177,0.0000,766,766,767,1,282.5134
1170.0000,117,1207.0246,0.0000,772,776,769,1,285.2337
1180.0000,118,1216.4937,0.0000,779,779,779,1,287.2063
1190.0000,119,1225.9460,0.0000,782,782,782,1,288.4546
1200.0000,120,1235.3844,0.0000,791,789,789,1,291.8749
1210.0000,121,1244.8176,0.0000,793,798,793,1,292.4075
1220.0000,122,1254.2571,0.0000,802,802,802,1,293.6760
1230.0000,123,1263.6732,0.0000,808,807,807,1,294.9602
1240.0000,124,1273.0881,0.0000,813,814,817,1,298.4065
1250.0000,125,1282.4991,0.0000,820,818,820,1,297.5401
1260.0000,126,1291.8963,0.0000,827,822,826,1,300.2658
1270.0000,127,1301.2894,0.0000,832,832,832,1,301.5497
1280.0000,128,1310.7313,0.0000,842,841,841,1,305.0025
1290.0000,129,1320.2239,0.0000,853,846,846,1,309.1797
1300.0000,130,1329.6850,0.0000,851,853,850,1,313.3306
1310.0000,131,1339.1177,0.0000,860,861,859,1,316.0118
1320.0000,132,1348.5676,0.0000,865,867,867,1,317.9690
1330.0000,133,1358.1043,0.0000,878,878,876,1,322.1337
1340.0000,134,1367.6469,0.0000,880,880,881,1,321.9223
1350.0000,135,1377.1521,0.0000,885,890,890,1,323.2019
1360.0000,136,1386.6947,0.0000,890,897,900,1,323.0781
1370.0000,137,1396.2814,0.0000,898,903,907,1,322.3271
1380.0000,138,1405.8391,0.0000,906,906,907,1,323.0112
1390.0000,139,1415.3358,0.0000,911,914,914,1,325.1075
1400.0000,140,1424.8726,0.0000,917,921,922,1,327.2162
1410.0000,141,1434.3684,0.0000,920,926,925,1,327.8976
1420.0000,142,1443.8497,0.0000,927,928,928,1,327.8740
1430.0000,143,1453.3031,0.0000,933,932,933,1,329.2679
1440.0000,144,1462.7127,0.0000,938,939,939,1,329.9632
1450.0000,145,1472.1231,0.0000,944,945,947,1,329.9905
1460.0000,146,1481.5172,0.0000,950,951,951,1,329.3663
1470.0000,147,1490.8714,0.0000,954,957,952,1,331.0768
1480.0000,148,1500.1776,0.0000,959,958,959,1,335.0520
1490.0000,149,1509.4546,0.0000,965,964,966,1,334.8438
1500.0000,150,1518.7613,0.0000,972,973,973,1,336.5774
1510.0000,151,1528.1226,0.0000,980,980,981,1,338.6204
1520.0000,152,1537.4644,0.0000,982,984,984,1,336.7700
1530.0000,153,1546.7702,0.0000,990,992,989,1,341.0145
1540.0000,154,1556.1200,0.0000,1000,1000,1000,1,344.5721
1550.0000,155,1565.4273,0.0000,1000,999,999,1,346.7148
1560.0000,156,1574.6193,0.0000,1000,1000,1000,1,350.9011
1570.0000,157,1583.6930,0.0000,999,1000,1000,1,354.3373
1580.0000,158,1592.6441,0.0000,999,999,1000,1,357.0263
1590.0000,159,1601.4905,0.0000,999,1000,1000,1,360.3733
1600.0000,160,1610.2227,0.0000,1000,1000,1000,1,362.9757
1610.0000,161,1618.8472,0.0000,999,1000,1000,1,364.8429
1620.0000,162,1627.3661,0.0000,999,999,1000,1,366.6773
1630.0000,163,1635.7813,0.0000,1000,1000,1000,1,369.8698
1640.0000,164,1644.0934,0.0000,999,1000,1000,1,373.0136
1650.0000,165,1652.3046,0.0000,1000,1000,1000,1,376.8136
1660.0000,166,1660.4212,0.0000,1000,1000,1000,1,380.5677
1670.0000,167,1668.4367,0.0000,999,999,1000,1,383.5754
1680.0000,168,1676.3572,0.0000,1000,1000,1000,1,386.5413
1690.0000,169,1684.1821,0.0000,1000,1000,1000,1,388.7584
1700.0000,170,1691.9146,0.0000,1000,999,1000,1,391.6474
1710.0000,171,1699.5555,0.0000,999,999,1000,1,393.0823
1720.0000,172,1707.1120,0.0000,999,1000,1000,1,395.1907
1730.0000,173,1714.5819,0.0000,999,999,999,1,397.2666
1740.0000,174,1721.9608,0.0000,999,999,1000,1,398.6038
1750.0000,175,1729.2566,0.0000,999,999,1000,1,399.9190
1760.0000,176,1736.4697,0.0000,999,1000,1000,1,401.2177
1770.0000,177,1743.6010,0.0000,1000,999,999,1,403.1858
1780.0000,178,1750.6531,0.0000,999,999,1000,1,405.1236
1790.0000,179,1757.6274,0.0000,999,999,999,1,407.0286
1800.0000,180,1764.5194,0.0000,1000,1000,1000,1,409.6144
1810.0000,181,1771.3385,0.0000,999,1000,999,1,412.1645
1820.0000,182,1778.0787,0.0000,1000,999,998,1,412.5448
1830.0000,183,1784.7526,0.0000,1000,1000,1000,1,415.7526
1840.0000,184,1791.3512,0.0000,999,999,999,1,416.7876
1850.0000,185,1797.8807,0.0000,1000,1000,1000,1,419.9396
1860.0000,186,1804.3430,0.0000,999,1000,1000,1,423.0582
1870.0000,187,1810.7315,0.0000,999,1000,1000,1,426.1434
1880.0000,188,1817.0545,0.0000,1000,1000,1000,1,429.1959
1890.0000,189,1823.3091,0.0000,998,999,1000,1,431.4944
1900.0000,190,1829.4989,0.0000,1000,999,1000,1,433.7689
1910.0000,191,1835.6216,0.0000,1000,1000,1000,1,436.0124
1920.0000,192,1841.6797,0.0000,998,999,999,1,436.7816
1930.0000,193,1847.6739,0.0000,1000,1000,1000,1,438.9774
1940.0000,194,1853.6113,0.0000,1000,1000,1000,1,441.8693
1950.0000,195,1859.4861,0.0000,1000,1000,1000,1,444.0062
1960.0000,196,1865.2989,0.0000,999,999,1000,1,444.6735
1970.0000,197,1871.0521,0.0000,1000,999,999,1,446.0462
1980.0000,198,1876.7477,0.0000,999,999,999,1,447.3994
1990.0000,199,1882.3878,0.0000,999,999,999,1,449.4534
2000.0000,200,1887.9677,0.0000,999,1000,1000,1,451.4829
2010.0000,201,1893.4820,0.0000,998,1000,999,1,450.6037
2020.0000,202,1898.9557,0.0000,1000,1000,1000,1,453.3235
2030.0000,203,1904.3771,0.0000,999,1000,1000,1,456.0165
2040.0000,204,1909.7437,0.0000,1000,999,1000,1,457.2357
2050.0000,205,1915.0585,0.0000,999,999,1000,1,459.1588
2060.0000,206,1920.3185,0.0000,1000,1000,1000,1,460.3412
2070.0000,207,1925.5305,0.0000,1000,1000,1000,1,462.2270
2080.0000,208,1930.6912,0.0000,998,999,1000,1,464.0865
2090.0000,209,1935.8012,0.0000,1000,1000,1000,1,465.9271
2100.0000,210,1940.8668,0.0000,999,999,1000,1,468.4703
2110.0000,211,1945.8757,0.0000,999,1000,999,1,468.8059
2120.0000,212,1950.8369,0.0000,998,998,998,1,466.9467
2130.0000,213,1955.7501,0.0000,1000,999,1000,1,467.2607
2140.0000,214,1960.6238,0.0000,999,1000,999,1,466.1155
2150.0000,215,1965.4527,0.0000,999,1000,1000,1,467.8715
2160.0000,216,1970.2360,0.0000,999,999,1000,1,469.6061
2170.0000,217,1974.9763,0.0000,1000,1000,1000,1,471.3214
2180.0000,218,1979.6719,0.0000,1000,1000,1000,1,472.2907
2190.0000,219,1984.3288,0.0000,1000,1000,1000,1,473.9721
2200.0000,220,1988.9437,0.0000,1000,1000,1000,1,476.3631
2210.0000,221,1993.5146,0.0000,1000,1000,1000,1,478.0031
2220.0000,222,1998.0471,0.0000,1000,1000,1000,1,480.3545
2230.0000,223,2002.5366,0.0000,1000,1000,1000,1,482.6847
2240.0000,224,2006.9847,0.0000,999,999,1000,1,484.2583
2250.0000,225,2011.3952,0.0000,999,1000,1000,1,486.5505
2260.0000,226,2015.7649,0.0000,999,1000,1000,1,488.0868
2270.0000,227,2020.0962,0.0000,999,999,1000,1,489.6039
2280.0000,228,2024.3899,0.0000,999,999,1000,1,491.8425
2290.0000,229,2028.6450,0.0000,999,999,1000,1,493.3243
2300.0000,230,2032.8631,0.0000,999,999,1000,1,494.7892
2310.0000,231,2037.0445,0.0000,1000,1000,1000,1,496.2372
2320.0000,232,2041.1931,0.0000,1000,1000,1000,1,497.6691
2330.0000,233,2045.3055,0.0000,1000,1000,1000,1,499.8251
2340.0000,234,2049.3846,0.0000,1000,1000,1000,1,501.9626
2350.0000,235,2053.4267,0.0000,999,1000,1000,1,504.0819
2360.0000,236,2057.4331,0.0000,1000,1000,1000,1,504.6953
2370.0000,237,2061.4060,0.0000,1000,1000,1000,1,505.2962
2380.0000,238,2065.3475,0.0000,1000,1000,1000,1,506.6288
2390.0000,239,2069.2535,0.0000,999,1000,1000,1,507.9469
2400.0000,240,2073.1270,0.0000,1000,1000,1000,1,508.5035
2410.0000,241,2076.9703,0.0000,999,1000,1000,1,509.7963
2420.0000,242,2080.7808,0.0000,999,999,1000,1,511.8220
2430.0000,243,2084.5598,0.0000,999,999,1000,1,513.8309
2440.0000,244,2088.3079,0.0000,999,1000,1000,1,515.0734
2450.0000,245,2092.0255,0.0000,999,999,1000,1,515.5537
2460.0000,246,2095.7087,0.0000,1000,1000,1000,1,514.5216
2470.0000,247,2099.3686,0.0000,1000,1000,1000,1,516.4871
2480.0000,248,2102.9965,0.0000,999,1000,1000,1,517.6867
2490.0000,249,2106.5954,0.0000,1000,1000,1000,1,519.6237
2500.0000,250,2110.1681,0.0000,1000,1000,1000,1,521.5452
2510.0000,251,2113.7049,0.0000,999,1000,999,1,520.4378
2520.0000,252,2117.2197,0.0000,1000,1000,1000,1,521.5861
2530.0000,253,2120.7044,0.0000,999,999,1000,1,523.4771
2540.0000,254,2124.1642,0.0000,1000,1000,1000,1,524.6002
2550.0000,255,2127.5949,0.0000,998,1000,999,1,524.9502
2560.0000,256,2130.9984,0.0000,999,1000,1000,1,526.0499
2570.0000,257,2134.3770,0.0000,1000,1000,1000,1,527.8940
2580.0000,258,2137.7292,0.0000,999,1000,1000,1,528.2076
2590.0000,259,2141.0501,0.0000,998,1000,1000,1,528.5108
2600.0000,260,2144.3475,0.0000,999,1000,999,1,526.5309
2610.0000,261,2147.6228,0.0000,1000,999,1000,1,528.3450
2620.0000,262,2150.8722,0.0000,1000,999,1000,1,529.3849
2630.0000,263,2154.0951,0.0000,998,1000,1000,1,528.1319
2640.0000,264,2157.2937,0.0000,999,999,999,1,528.3959
2650.0000,265,2160.4688,0.0000,1000,1000,1000,1,528.6539
2660.0000,266,2163.6225,0.0000,999,999,999,1,529.6642
2670.0000,267,2166.7450,0.0000,998,999,999,1,529.9004
2680.0000,268,2169.8470,0.0000,1000,999,999,1,530.1329
2690.0000,269,2172.9290,0.0000,1000,1000,1000,1,530.3595
2700.0000,270,2175.9880,0.0000,999,1000,1000,1,530.5807
2710.0000,271,2179.0261,0.0000,1000,1000,1000,1,531.5533
2720.0000,272,2182.0433,0.0000,999,1000,1000,1,533.2755
2730.0000,273,2185.0360,0.0000,999,1000,1000,1,534.2252
2740.0000,274,2188.0064,0.0000,998,999,999,1,535.1620
2750.0000,275,2190.9541,0.0000,1000,998,998,1,535.3247
2760.0000,276,2193.8818,0.0000,999,1000,1000,1,536.2446
2770.0000,277,2196.7885,0.0000,1000,1000,1000,1,537.1559
2780.0000,278,2199.6738,0.0000,1000,1000,1000,1,537.2942
2790.0000,279,2202.5390,0.0000,1000,1000,1000,1,538.1879
2800.0000,280,2205.3848,0.0000,999,1000,1000,1,539.0725
2810.0000,281,2208.2091,0.0000,999,1000,1000,1,537.6505
2820.0000,282,2211.0156,0.0000,1000,1000,1000,1,539.2901
2830.0000,283,2213.8018,0.0000,1000,1000,1000,1,540.9180
2840.0000,284,2216.5657,0.0000,1000,1000,1000,1,541.7666
2850.0000,285,2219.3076,0.0000,998,999,999,1,540.3085
2860.0000,286,2222.0331,0.0000,1000,999,1000,1,541.9157
2870.0000,287,2224.7400,0.0000,999,1000,1000,1,541.9792
2880.0000,288,2227.4294,0.0000,1000,1000,1000,1,543.5696
2890.0000,289,2230.0974,0.0000,999,999,999,1,541.3192
2900.0000,290,2232.7506,0.0000,999,999,1000,1,542.9008
2910.0000,291,2235.3846,0.0000,1000,1000,1000,1,544.4716
2920.0000,292,2237.9986,0.0000,1000,1000,1000,1,543.7331
2930.0000,293,2240.5960,0.0000,1000,1000,1000,1,543.7578
2940.0000,294,2243.1765,0.0000,1000,1000,1000,1,544.5436
2950.0000,295,2245.7400,0.0000,1000,1000,1000,1,546.0876
2960.0000,296,2248.2862,0.0000,1000,1000,1000,1,546.8540
2970.0000,297,2250.8130,0.0000,1000,999,1000,1,546.0792
2980.0000,298,2253.3216,0.0000,999,999,1000,1,546.0668
2990.0000,299,2255.8137,0.0000,1000,1000,1000,1,546.0501
3000.0000,300,2258.2920,0.0000,999,1000,1000,1,547.5632
3010.0000,301,2260.7506,0.0000,1000,999,1000,1,547.5289
3020.0000,302,2263.1948,0.0000,1000,999,1000,1,547.4887
3030.0000,303,2265.6232,0.0000,999,1000,1000,1,548.2114
3040.0000,304,2268.0349,0.0000,999,999,1000,1,547.3857
3050.0000,305,2270.4296,0.0000,1000,1000,1000,1,547.3320
3060.0000,306,2272.8120,0.0000,1000,1000,1000,1,548.8113
3070.0000,307,2275.1781,0.0000,999,999,1000,1,550.2810
3080.0000,308,2277.5291,0.0000,999,1000,1000,1,550.9708
3090.0000,309,2279.8642,0.0000,999,1000,999,1,550.8764
3100.0000,310,2282.1823,0.0000,999,999,1000,1,551.5526
3110.0000,311,2284.4891,0.0000,1000,1000,1000,1,552.9945
3120.0000,312,2286.7783,0.0000,999,1000,999,1,552.8791
3130.0000,313,2289.0516,0.0000,1000,1000,1000,1,553.5333
3140.0000,314,2291.3115,0.0000,999,1000,1000,1,553.4063
3150.0000,315,2293.5578,0.0000,999,999,1000,1,554.8241
3160.0000,316,2295.7895,0.0000,999,1000,999,1,555.4555
3170.0000,317,2297.9993,0.0000,999,999,999,1,555.3004
3180.0000,318,2300.2029,0.0000,999,1000,1000,1,555.1445
3190.0000,319,2302.3950,0.0000,1000,1000,1000,1,555.7602
3200.0000,320,2304.5744,0.0000,1000,1000,1000,1,557.1485
3210.0000,321,2306.7381,0.0000,999,999,1000,1,556.9697
3220.0000,322,2308.8867,0.0000,1000,1000,1000,1,557.5660
3230.0000,323,2311.0207,0.0000,999,1000,1000,1,555.0455
3240.0000,324,2313.1452,0.0000,999,999,1000,1,556.4188
3250.0000,325,2315.2554,0.0000,999,1000,999,1,557.0040
3260.0000,326,2317.3549,0.0000,999,1000,1000,1,558.3628
3270.0000,327,2319.4393,0.0000,998,999,999,1,558.1528
3280.0000,328,2321.5096,0.0000,999,1000,1000,1,557.1619
3290.0000,329,2323.5676,0.0000,1000,1000,1000,1,555.3934
3300.0000,330,2325.6133,0.0000,999,1000,1000,1,555.1820
3310.0000,331,2327.6471,0.0000,1000,1000,1000,1,555.7458
3320.0000,332,2329.6683,0.0000,999,999,999,1,554.7462
3330.0000,333,2331.6778,0.0000,1000,999,1000,1,555.3025
3340.0000,334,2333.6763,0.0000,1000,999,1000,1,556.6339
3350.0000,335,2335.6632,0.0000,1000,999,1000,1,557.9574
3360.0000,336,2337.6354,0.0000,998,1000,1000,1,556.1493
3370.0000,337,2339.5995,0.0000,999,1000,1000,1,557.4663
3380.0000,338,2341.5508,0.0000,999,999,999,1,557.2121
3390.0000,339,2343.4897,0.0000,1000,1000,1000,1,556.1776
3400.0000,340,2345.4177,0.0000,999,999,1000,1,556.7011
3410.0000,341,2347.3347,0.0000,999,999,1000,1,558.0011
3420.0000,342,2349.2388,0.0000,1000,1000,1000,1,557.7328
3430.0000,343,2351.1332,0.0000,999,1000,1000,1,559.0223
3440.0000,344,2353.0175,0.0000,1000,1000,1000,1,559.5208
3450.0000,345,2354.8903,0.0000,1000,1000,1000,1,560.7975
3460.0000,346,2356.7531,0.0000,1000,999,1000,1,562.0669
3470.0000,347,2358.6042,0.0000,1000,1000,1000,1,561.7630
3480.0000,348,2360.4455,0.0000,1000,999,1000,1,562.2386
3490.0000,349,2362.2751,0.0000,1000,1000,1000,1,561.9250
3500.0000,350,2364.0936,0.0000,998,999,999,1,561.6069
3510.0000,351,2365.9028,0.0000,999,1000,1000,1,562.0721
3520.0000,352,2367.7012,0.0000,1000,1000,1000,1,561.7472
3530.0000,353,2369.4880,0.0000,1000,1000,1000,1,559.8546
3540.0000,354,2371.2654,0.0000,998,999,999,1,558.7462
3550.0000,355,2373.0327,0.0000,1000,1000,1000,1,559.2058
3560.0000,356,2374.7928,0.0000,999,1000,1000,1,560.4440
3570.0000,357,2376.5412,0.0000,999,1000,1000,1,559.3252
3580.0000,358,2378.2786,0.0000,998,999,999,1,558.9886
3590.0000,359,2380.0063,0.0000,1000,1000,1000,1,557.8695
3600.0000,360,2381.7275,0.0000,999,1000,1000,1,559.0976
3610.0000,361,2383.4374,0.0000,1000,1000,999,1,558.7534
3620.0000,362,2385.1389,0.0000,1000,1000,1000,1,559.1888
3630.0000,363,2386.8293,0.0000,999,1000,1000,1,558.0552
3640.0000,364,2388.5120,0.0000,999,1000,1000,1,559.2693
3650.0000,365,2390.1836,0.0000,1000,1000,1000,1,558.9078
3660.0000,366,2391.8441,0.0000,1000,1000,1000,1,557.7612
3670.0000,367,2393.4964,0.0000,1000,999,1000,1,555.0512
3680.0000,368,2395.1429,0.0000,1000,1000,1000,1,556.2603
3690.0000,369,2396.7793,0.0000,1000,1000,999,1,555.8940
3700.0000,370,2398.4068,0.0000,1000,1000,1000,1,554.7441
3710.0000,371,2400.0271,0.0000,1000,1000,1000,1,555.9442
3720.0000,372,2401.6379,0.0000,999,1000,1000,1,556.3533
3730.0000,373,2403.2354,0.0000,1000,999,1000,1,555.1878
3740.0000,374,2404.8288,0.0000,1000,999,1000,1,555.5932
3750.0000,375,2406.4136,0.0000,999,999,1000,1,555.9929
3760.0000,376,2407.9908,0.0000,1000,1000,1000,1,557.1738
3770.0000,377,2409.5597,0.0000,1000,1000,1000,1,557.5608
3780.0000,378,2411.1181,0.0000,999,1000,1000,1,557.9445
3790.0000,379,2412.6682,0.0000,999,999,1000,1,556.7533
3800.0000,380,2414.2120,0.0000,999,1000,999,1,557.1329
3810.0000,381,2415.7471,0.0000,999,1000,1000,1,558.2938
3820.0000,382,2417.2740,0.0000,1000,999,1000,1,558.6626
3830.0000,383,2418.7920,0.0000,999,999,1000,1,559.0275
3840.0000,384,2420.3037,0.0000,999,999,1000,1,560.1758
3850.0000,385,2421.8073,0.0000,999,999,1000,1,560.5313
3860.0000,386,2423.3027,0.0000,999,999,1000,1,560.8818
3870.0000,387,2424.7897,0.0000,1000,999,1000,1,560.4441
3880.0000,388,2426.2698,0.0000,999,1000,1000,1,560.7907
3890.0000,389,2427.7423,0.0000,1000,999,1000,1,561.1315
3900.0000,390,2429.2069,0.0000,1000,1000,1000,1,560.6821
3910.0000,391,2430.6630,0.0000,1000,1000,999,1,558.6524
3920.0000,392,2432.1132,0.0000,1000,999,1000,1,559.7781
3930.0000,393,2433.5535,0.0000,999,999,999,1,557.7441
3940.0000,394,2434.9887,0.0000,999,1000,1000,1,556.5046
3950.0000,395,2436.4172,0.0000,999,999,1000,1,556.8400
3960.0000,396,2437.8389,0.0000,1000,1000,1000,1,557.1694
3970.0000,397,2439.2525,0.0000,1000,1000,1000,1,557.4955
3980.0000,398,2440.6586,0.0000,999,1000,1000,1,557.0319
3990.0000,399,2442.0581,0.0000,999,999,1000,1,558.1421
4000.0000,400,2443.4512,0.0000,1000,1000,1000,1,559.2467
4010.0000,401,2444.8363,0.0000,998,999,999,1,558.7658
4020.0000,402,2446.2153,0.0000,1000,1000,1000,1,559.8627
4030.0000,403,2447.5867,0.0000,999,1000,1000,1,560.1646
4040.0000,404,2448.9508,0.0000,1000,1000,1000,1,558.8818
4050.0000,405,2450.3099,0.0000,999,1000,1000,1,559.9710
4060.0000,406,2451.6606,0.0000,999,999,1000,1,559.4701
4070.0000,407,2453.0056,0.0000,999,1000,1000,1,559.7607
4080.0000,408,2454.3421,0.0000,999,999,999,1,558.4637
4090.0000,409,2455.6743,0.0000,1000,1000,1000,1,559.5431
4100.0000,410,2457.0002,0.0000,999,1000,1000,1,560.6174
4110.0000,411,2458.3187,0.0000,999,1000,1000,1,560.1037
4120.0000,412,2459.6312,0.0000,1000,1000,1000,1,559.5890
4130.0000,413,2460.9371,0.0000,999,1000,1000,1,559.8627
4140.0000,414,2462.2373,0.0000,1000,1000,1000,1,560.9258
4150.0000,415,2463.5315,0.0000,999,999,1000,1,561.9838
4160.0000,416,2464.8167,0.0000,999,999,999,1,560.6587
4170.0000,417,2466.0975,0.0000,999,1000,1000,1,561.7121
4180.0000,418,2467.3723,0.0000,999,999,1000,1,561.1745
4190.0000,419,2468.6403,0.0000,1000,998,999,1,560.6332
4200.0000,420,2469.9031,0.0000,1000,1000,1000,1,560.8851
4210.0000,421,2471.1607,0.0000,1000,1000,1000,1,560.3401
4220.0000,422,2472.4111,0.0000,999,999,1000,1,559.7953
4230.0000,423,2473.6561,0.0000,1000,1000,1000,1,560.0418
