timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
14790.0000,1479,2829.8687,0.0000,1000,1000,1000,1,200.5835
14800.0000,1480,2829.9829,0.0000,1000,999,999,1,200.7304
14810.0000,1481,2830.0968,0.0000,1000,1000,1000,1,200.0924
14820.0000,1482,2830.2111,0.0000,999,999,1000,1,200.6322
14830.0000,1483,2830.3245,0.0000,1000,1000,1000,1,199.6004
14840.0000,1484,2830.4382,0.0000,1000,1000,1000,1,199.7491
14850.0000,1485,2830.5519,0.0000,999,999,999,1,199.8965
14860.0000,1486,2830.6647,0.0000,1000,999,1000,1,199.6528
14870.0000,1487,2830.7781,0.0000,999,999,1000,1,199.8007
14880.0000,1488,2830.8913,0.0000,999,1000,1000,1,200.3385
14890.0000,1489,2831.0043,0.0000,999,999,1000,1,200.4847
14900.0000,1490,2831.1170,0.0000,1000,999,1000,1,200.2410
14910.0000,1491,2831.2294,0.0000,998,1000,1000,1,200.3871
14920.0000,1492,2831.3421,0.0000,999,1000,1000,1,200.9231
14930.0000,1493,2831.4543,0.0000,999,999,1000,1,200.6784
14940.0000,1494,2831.5660,0.0000,999,999,999,1,200.0434
14950.0000,1495,2831.6774,0.0000,999,1000,1000,1,200.1892
14960.0000,1496,2831.7892,0.0000,999,999,1000,1,200.7238
14970.0000,1497,2831.9014,0.0000,1000,1000,1000,1,200.8678
14980.0000,1498,2832.0128,0.0000,1000,999,1000,1,200.6220
14990.0000,1499,2832.1240,0.0000,999,998,999,1,200.3756
15000.0000,1500,2832.2351,0.0000,1000,1000,1000,1,200.5190
15010.0000,1501,2832.3465,0.0000,999,1000,1000,1,201.0517
15020.0000,1502,2832.4573,0.0000,998,999,999,1,201.1928
15030.0000,1503,2832.5680,0.0000,1000,1000,1000,1,200.5525
15040.0000,1504,2832.6788,0.0000,1000,999,999,1,200.3035
15050.0000,1505,2832.7894,0.0000,998,1000,1000,1,200.0550
15060.0000,1506,2832.8995,0.0000,999,1000,999,1,199.4166
15070.0000,1507,2833.0087,0.0000,1000,1000,1000,1,198.3887
15080.0000,1508,2833.1193,0.0000,999,1000,1000,1,198.9203
15090.0000,1509,2833.2287,0.0000,999,999,1000,1,199.0626
15100.0000,1510,2833.3372,0.0000,997,997,998,1,197.6521
15110.0000,1511,2833.4446,0.0000,999,999,999,1,196.2435
15120.0000,1512,2833.5539,0.0000,999,999,999,1,196.0009
15130.0000,1513,2833.6631,0.0000,999,1000,1000,1,196.1444
15140.0000,1514,2833.7722,0.0000,1000,1000,1000,1,195.9007
15150.0000,1515,2833.8811,0.0000,1000,1000,1000,1,196.0441
15160.0000,1516,2833.9899,0.0000,999,1000,1000,1,195.4138
15170.0000,1517,2834.0987,0.0000,1000,1000,1000,1,195.5575
15180.0000,1518,2834.2072,0.0000,999,999,999,1,194.5410
15190.0000,1519,2834.3157,0.0000,999,1000,1000,1,195.0712
15200.0000,1520,2834.4240,0.0000,1000,1000,1000,1,194.8277
15210.0000,1521,2834.5324,0.0000,1000,1000,1000,1,194.5847
15220.0000,1522,2834.6406,0.0000,1000,1000,1000,1,194.7274
15230.0000,1523,2834.7487,0.0000,1000,1000,1000,1,194.4829
15240.0000,1524,2834.8564,0.0000,1000,1000,1000,1,194.6248
15250.0000,1525,2834.9641,0.0000,999,999,999,1,194.7659
15260.0000,1526,2835.0708,0.0000,1000,1000,1000,1,194.1330
15270.0000,1527,2835.1785,0.0000,1000,1000,1000,1,194.6607
15280.0000,1528,2835.2859,0.0000,1000,1000,1000,1,195.1878
15290.0000,1529,2835.3927,0.0000,999,999,1000,1,194.5535
15300.0000,1530,2835.4990,0.0000,1000,1000,999,1,194.3065
15310.0000,1531,2835.6059,0.0000,1000,1000,1000,1,194.8327
15320.0000,1532,2835.7126,0.0000,1000,999,999,1,193.4244
15330.0000,1533,2835.8194,0.0000,1000,1000,1000,1,193.9505
15340.0000,1534,2835.9260,0.0000,999,1000,1000,1,194.4760
15350.0000,1535,2836.0324,0.0000,999,999,1000,1,194.6135
15360.0000,1536,2836.1379,0.0000,998,999,999,1,194.3622
15370.0000,1537,2836.2426,0.0000,1000,1000,1000,1,194.1112
15380.0000,1538,2836.3480,0.0000,999,999,1000,1,193.8612
15390.0000,1539,2836.4529,0.0000,999,999,999,1,192.8465
15400.0000,1540,2836.5584,0.0000,1000,999,1000,1,192.9867
15410.0000,1541,2836.6632,0.0000,1000,1000,999,1,191.9765
15420.0000,1542,2836.7686,0.0000,999,1000,1000,1,192.1188
15430.0000,1543,2836.8739,0.0000,999,1000,1000,1,192.6424
15440.0000,1544,2836.9785,0.0000,1000,1000,999,1,191.2569
15450.0000,1545,2837.0834,0.0000,999,999,1000,1,191.7801
15460.0000,1546,2837.1880,0.0000,1000,1000,1000,1,191.9216
15470.0000,1547,2837.2925,0.0000,998,1000,999,1,191.6809
15480.0000,1548,2837.3967,0.0000,1000,1000,999,1,191.0592
15490.0000,1549,2837.5013,0.0000,999,1000,1000,1,191.5814
15500.0000,1550,2837.6053,0.0000,1000,1000,1000,1,191.3410
15510.0000,1551,2837.7093,0.0000,1000,999,1000,1,191.8623
15520.0000,1552,2837.8134,0.0000,1000,1000,1000,1,192.3830
15530.0000,1553,2837.9163,0.0000,998,999,999,1,192.1393
15540.0000,1554,2838.0183,0.0000,1000,1000,1000,1,191.5135
15550.0000,1555,2838.1216,0.0000,999,999,1000,1,191.2705
15560.0000,1556,2838.2242,0.0000,999,999,999,1,190.6471
15570.0000,1557,2838.3258,0.0000,998,1000,1000,1,189.6486
15580.0000,1558,2838.4290,0.0000,1000,999,1000,1,189.7897
15590.0000,1559,2838.5320,0.0000,1000,999,1000,1,189.9300
15600.0000,1560,2838.6348,0.0000,1000,999,1000,1,190.4493
15610.0000,1561,2838.7378,0.0000,1000,1000,1000,1,190.5883
15620.0000,1562,2838.8403,0.0000,999,999,1000,1,190.7269
15630.0000,1563,2838.9429,0.0000,1000,1000,1000,1,191.2446
15640.0000,1564,2839.0451,0.0000,998,1000,1000,1,191.3814
15650.0000,1565,2839.1474,0.0000,1000,999,1000,1,191.8981
15660.0000,1566,2839.2481,0.0000,998,999,999,1,190.8949
15670.0000,1567,2839.3499,0.0000,1000,1000,1000,1,191.0314
15680.0000,1568,2839.4520,0.0000,1000,1000,1000,1,191.5473
15690.0000,1569,2839.5539,0.0000,1000,1000,1000,1,192.0626
15700.0000,1570,2839.6554,0.0000,998,999,999,1,192.1968
15710.0000,1571,2839.7564,0.0000,1000,1000,1000,1,191.1933
15720.0000,1572,2839.8577,0.0000,999,1000,1000,1,191.3286
15730.0000,1573,2839.9586,0.0000,1000,1000,1000,1,191.0852
15740.0000,1574,2840.0602,0.0000,999,999,1000,1,191.5991
15750.0000,1575,2840.1611,0.0000,1000,1000,1000,1,191.3548
15760.0000,1576,2840.2621,0.0000,1000,999,1000,1,191.4888
15770.0000,1577,2840.3628,0.0000,999,1000,1000,1,191.6223
15780.0000,1578,2840.4634,0.0000,1000,1000,1000,1,191.7551
15790.0000,1579,2840.5638,0.0000,999,1000,999,1,191.5086
15800.0000,1580,2840.6643,0.0000,999,1000,1000,1,192.0202
15810.0000,1581,2840.7638,0.0000,1000,1000,1000,1,191.0182
15820.0000,1582,2840.8632,0.0000,999,999,1000,1,190.7759
15830.0000,1583,2840.9634,0.0000,1000,1000,1000,1,190.9106
15840.0000,1584,2841.0636,0.0000,999,999,1000,1,191.4214
15850.0000,1585,2841.1625,0.0000,998,1000,1000,1,190.8006
15860.0000,1586,2841.2621,0.0000,999,1000,1000,1,191.3108
15870.0000,1587,2841.3610,0.0000,999,1000,999,1,190.6882
15880.0000,1588,2841.4600,0.0000,999,1000,1000,1,191.1976
15890.0000,1589,2841.5594,0.0000,999,999,999,1,191.3284
15900.0000,1590,2841.6572,0.0000,999,1000,1000,1,189.5744
15910.0000,1591,2841.7560,0.0000,1000,999,1000,1,189.7076
15920.0000,1592,2841.8546,0.0000,1000,999,1000,1,189.4636
15930.0000,1593,2841.9529,0.0000,1000,1000,999,1,188.4692
15940.0000,1594,2842.0512,0.0000,1000,1000,1000,1,188.2266
15950.0000,1595,2842.1493,0.0000,1000,1000,1000,1,187.9833
15960.0000,1596,2842.2469,0.0000,999,999,999,1,187.3665
15970.0000,1597,2842.3446,0.0000,999,1000,999,1,187.5004
15980.0000,1598,2842.4427,0.0000,999,1000,1000,1,187.6340
15990.0000,1599,2842.5409,0.0000,999,999,999,1,187.7670
16000.0000,1600,2842.6379,0.0000,999,1000,1000,1,186.7755
16010.0000,1601,2842.7353,0.0000,1000,1000,1000,1,186.1634
16020.0000,1602,2842.8329,0.0000,999,1000,1000,1,185.9281
16030.0000,1603,2842.9302,0.0000,1000,1000,1000,1,185.6922
16040.0000,1604,2843.0277,0.0000,999,1000,1000,1,185.8280
16050.0000,1605,2843.1239,0.0000,999,1000,1000,1,185.2198
16060.0000,1606,2843.2211,0.0000,1000,1000,1000,1,184.9845
16070.0000,1607,2843.3183,0.0000,999,1000,1000,1,185.1206
16080.0000,1608,2843.4151,0.0000,1000,999,1000,1,185.2559
16090.0000,1609,2843.5115,0.0000,998,1000,1000,1,185.0192
16100.0000,1610,2843.6079,0.0000,1000,1000,1000,1,184.7833
16110.0000,1611,2843.7043,0.0000,999,1000,1000,1,184.5490
16120.0000,1612,2843.8005,0.0000,1000,1000,1000,1,184.3147
16130.0000,1613,2843.8962,0.0000,997,997,998,1,183.7112
16140.0000,1614,2843.9911,0.0000,999,999,999,1,183.4795
16150.0000,1615,2844.0872,0.0000,1000,1000,1000,1,183.6164
16160.0000,1616,2844.1825,0.0000,999,1000,1000,1,183.7529
16170.0000,1617,2844.2783,0.0000,999,1000,1000,1,183.8888
16180.0000,1618,2844.3741,0.0000,1000,1000,1000,1,184.0249
16190.0000,1619,2844.4700,0.0000,999,1000,1000,1,184.5289
16200.0000,1620,2844.5650,0.0000,1000,999,999,1,183.5590
16210.0000,1621,2844.6599,0.0000,1000,999,1000,1,183.6954
16220.0000,1622,2844.7552,0.0000,998,999,999,1,183.8314
16230.0000,1623,2844.8499,0.0000,1000,1000,1000,1,183.6006
16240.0000,1624,2844.9447,0.0000,1000,1000,1000,1,183.3699
16250.0000,1625,2845.0395,0.0000,999,999,1000,1,183.5064
16260.0000,1626,2845.1339,0.0000,1000,1000,1000,1,183.6419
16270.0000,1627,2845.2287,0.0000,999,999,1000,1,183.7772
16280.0000,1628,2845.3233,0.0000,1000,1000,1000,1,184.2785
16290.0000,1629,2845.4175,0.0000,999,1000,999,1,184.4119
16300.0000,1630,2845.5117,0.0000,999,999,1000,1,184.9121
16310.0000,1631,2845.6059,0.0000,999,999,1000,1,185.0441
16320.0000,1632,2845.7001,0.0000,1000,1000,1000,1,185.5435
16330.0000,1633,2845.7942,0.0000,999,999,1000,1,186.0422
16340.0000,1634,2845.8875,0.0000,999,999,999,1,185.4350
16350.0000,1635,2845.9810,0.0000,999,999,1000,1,185.5650
16360.0000,1636,2846.0745,0.0000,999,999,999,1,185.3265
16370.0000,1637,2846.1677,0.0000,999,1000,1000,1,185.4561
16380.0000,1638,2846.2613,0.0000,1000,1000,1000,1,185.9534
16390.0000,1639,2846.3544,0.0000,999,999,1000,1,185.3462
16400.0000,1640,2846.4472,0.0000,998,1000,1000,1,185.1102
16410.0000,1641,2846.5394,0.0000,999,1000,999,1,184.5078
16420.0000,1642,2846.6316,0.0000,1000,999,999,1,184.6381
16430.0000,1643,2846.7243,0.0000,999,1000,1000,1,184.4015
16440.0000,1644,2846.8168,0.0000,999,999,1000,1,183.8007
16450.0000,1645,2846.9096,0.0000,1000,999,1000,1,183.9326
16460.0000,1646,2847.0022,0.0000,999,1000,1000,1,184.4284
16470.0000,1647,2847.0945,0.0000,1000,999,1000,1,184.9236
16480.0000,1648,2847.1868,0.0000,999,999,1000,1,185.4182
16490.0000,1649,2847.2786,0.0000,999,1000,1000,1,185.5471
16500.0000,1650,2847.3701,0.0000,1000,1000,1000,1,185.3107
16510.0000,1651,2847.4616,0.0000,1000,999,999,1,184.3478
16520.0000,1652,2847.5535,0.0000,999,1000,1000,1,184.4777
16530.0000,1653,2847.6453,0.0000,1000,1000,1000,1,184.6076
16540.0000,1654,2847.7368,0.0000,999,999,999,1,184.3724
16550.0000,1655,2847.8280,0.0000,999,999,1000,1,184.8652
16560.0000,1656,2847.9194,0.0000,999,999,1000,1,184.6307
16570.0000,1657,2848.0103,0.0000,1000,1000,1000,1,184.0362
16580.0000,1658,2848.1012,0.0000,1000,1000,999,1,183.8051
16590.0000,1659,2848.1919,0.0000,999,999,1000,1,183.9353
16600.0000,1660,2848.2822,0.0000,999,1000,1000,1,183.7051
16610.0000,1661,2848.3726,0.0000,998,1000,1000,1,183.4745
16620.0000,1662,2848.4633,0.0000,1000,1000,1000,1,183.9658
16630.0000,1663,2848.5536,0.0000,1000,999,1000,1,183.0192
16640.0000,1664,2848.6441,0.0000,1000,1000,1000,1,183.1518
16650.0000,1665,2848.7344,0.0000,999,999,1000,1,183.2844
16660.0000,1666,2848.8246,0.0000,1000,1000,1000,1,183.0581
16670.0000,1667,2848.9138,0.0000,999,1000,999,1,181.0433
16680.0000,1668,2849.0032,0.0000,1000,1000,1000,1,180.8229
16690.0000,1669,2849.0932,0.0000,1000,999,1000,1,180.9589
16700.0000,1670,2849.1828,0.0000,1000,1000,1000,1,180.7401
16710.0000,1671,2849.2726,0.0000,999,999,1000,1,181.2304
16720.0000,1672,2849.3621,0.0000,1000,999,999,1,180.6566
16730.0000,1673,2849.4517,0.0000,999,1000,1000,1,181.1463
16740.0000,1674,2849.5407,0.0000,1000,1000,1000,1,181.2810
16750.0000,1675,2849.6296,0.0000,999,1000,1000,1,181.4159
16760.0000,1676,2849.7188,0.0000,999,1000,1000,1,181.5503
16770.0000,1677,2849.8077,0.0000,999,999,1000,1,181.6837
16780.0000,1678,2849.8966,0.0000,1000,1000,1000,1,181.4638
16790.0000,1679,2849.9856,0.0000,999,999,1000,1,181.5982
16800.0000,1680,2850.0737,0.0000,999,999,1000,1,181.3788
16810.0000,1681,2850.1625,0.0000,999,999,1000,1,181.5122
16820.0000,1682,2850.2510,0.0000,999,1000,999,1,181.6447
16830.0000,1683,2850.3392,0.0000,999,1000,999,1,181.7765
16840.0000,1684,2850.4273,0.0000,999,1000,1000,1,181.5533
16850.0000,1685,2850.5155,0.0000,1000,1000,1000,1,181.6844
16860.0000,1686,2850.6036,0.0000,999,999,999,1,181.8146
16870.0000,1687,2850.6916,0.0000,1000,1000,1000,1,182.2996
16880.0000,1688,2850.7794,0.0000,1000,1000,1000,1,182.4284
16890.0000,1689,2850.8670,0.0000,999,1000,1000,1,182.2031
16900.0000,1690,2850.9548,0.0000,1000,999,1000,1,182.3327
16910.0000,1691,2851.0421,0.0000,999,999,1000,1,182.1069
16920.0000,1692,2851.1292,0.0000,1000,1000,1000,1,182.2353
16930.0000,1693,2851.2166,0.0000,999,999,1000,1,182.3630
16940.0000,1694,2851.3038,0.0000,998,1000,999,1,182.1357
16950.0000,1695,2851.3905,0.0000,999,999,1000,1,181.9084
16960.0000,1696,2851.4771,0.0000,999,999,1000,1,182.0357
16970.0000,1697,2851.5642,0.0000,1000,1000,1000,1,182.5177
16980.0000,1698,2851.6512,0.0000,1000,1000,1000,1,182.6434
16990.0000,1699,2851.7378,0.0000,999,999,999,1,182.7680
17000.0000,1700,2851.8234,0.0000,999,1000,1000,1,182.1804
17010.0000,1701,2851.9099,0.0000,999,1000,1000,1,181.9509
17020.0000,1702,2851.9963,0.0000,1000,1000,1000,1,182.0759
17030.0000,1703,2852.0823,0.0000,1000,1000,1000,1,181.1370
17040.0000,1704,2852.1688,0.0000,1000,1000,1000,1,181.6175
17050.0000,1705,2852.2552,0.0000,999,1000,1000,1,182.0975
17060.0000,1706,2852.3412,0.0000,999,1000,1000,1,182.2213
17070.0000,1707,2852.4271,0.0000,999,999,1000,1,182.3452
17080.0000,1708,2852.5130,0.0000,999,999,1000,1,182.4687
17090.0000,1709,2852.5981,0.0000,1000,1000,1000,1,182.2363
17100.0000,1710,2852.6841,0.0000,1000,1000,1000,1,182.7145
17110.0000,1711,2852.7699,0.0000,999,999,1000,1,183.1922
17120.0000,1712,2852.8551,0.0000,1000,999,1000,1,182.9575
17130.0000,1713,2852.9406,0.0000,999,1000,1000,1,183.4345
17140.0000,1714,2853.0262,0.0000,1000,1000,1000,1,183.9109
17150.0000,1715,2853.1109,0.0000,1000,1000,999,1,183.6731
17160.0000,1716,2853.1962,0.0000,1000,1000,1000,1,183.7926
17170.0000,1717,2853.2813,0.0000,999,1000,1000,1,184.2679
17180.0000,1718,2853.3664,0.0000,1000,1000,1000,1,184.7427
17190.0000,1719,2853.4515,0.0000,999,1000,1000,1,184.8601
17200.0000,1720,2853.5360,0.0000,1000,1000,999,1,184.2644
17210.0000,1721,2853.6202,0.0000,999,999,1000,1,184.0275
17220.0000,1722,2853.7041,0.0000,1000,1000,1000,1,183.4369
17230.0000,1723,2853.7885,0.0000,1000,999,1000,1,182.8474
17240.0000,1724,2853.8728,0.0000,999,999,999,1,182.9664
17250.0000,1725,2853.9570,0.0000,1000,1000,1000,1,183.4400
17260.0000,1726,2854.0412,0.0000,1000,1000,999,1,183.5573
17270.0000,1727,2854.1254,0.0000,1000,1000,999,1,183.6741
17280.0000,1728,2854.2089,0.0000,1000,998,1000,1,182.7258
17290.0000,1729,2854.2925,0.0000,999,999,1000,1,183.1985
17300.0000,1730,2854.3763,0.0000,999,1000,1000,1,183.3158
17310.0000,1731,2854.4596,0.0000,1000,999,1000,1,182.7221
17320.0000,1732,2854.5433,0.0000,1000,1000,1000,1,182.8401
17330.0000,1733,2854.6269,0.0000,999,999,1000,1,183.3116
17340.0000,1734,2854.7105,0.0000,1000,1000,1000,1,183.7826
17350.0000,1735,2854.7934,0.0000,1000,1000,1000,1,183.5426
17360.0000,1736,2854.8767,0.0000,999,999,999,1,183.3025
17370.0000,1737,2854.9591,0.0000,999,999,999,1,182.7113
17380.0000,1738,2855.0421,0.0000,999,999,1000,1,183.1815
17390.0000,1739,2855.1250,0.0000,999,999,999,1,182.9438
17400.0000,1740,2855.2079,0.0000,1000,1000,1000,1,183.0594
17410.0000,1741,2855.2906,0.0000,999,999,1000,1,183.1749
17420.0000,1742,2855.3728,0.0000,1000,1000,1000,1,182.9362
17430.0000,1743,2855.4536,0.0000,998,998,998,1,181.6369
17440.0000,1744,2855.5355,0.0000,999,1000,1000,1,181.0485
17450.0000,1745,2855.6180,0.0000,999,1000,1000,1,181.5179
17460.0000,1746,2855.7000,0.0000,1000,1000,1000,1,181.2812
17470.0000,1747,2855.7819,0.0000,999,1000,1000,1,181.0450
17480.0000,1748,2855.8637,0.0000,999,999,1000,1,181.1608
17490.0000,1749,2855.9452,0.0000,998,1000,1000,1,180.9234
17500.0000,1750,2856.0269,0.0000,999,998,999,1,181.0384
17510.0000,1751,2856.1080,0.0000,999,999,1000,1,180.4466
17520.0000,1752,2856.1897,0.0000,1000,1000,1000,1,180.5618
17530.0000,1753,2856.2713,0.0000,1000,1000,1000,1,181.0293
17540.0000,1754,2856.3526,0.0000,999,999,999,1,180.4375
17550.0000,1755,2856.4334,0.0000,1000,1000,1000,1,180.9044
17560.0000,1756,2856.5147,0.0000,1000,999,1000,1,181.0195
17570.0000,1757,2856.5961,0.0000,999,1000,1000,1,181.4856
17580.0000,1758,2856.6771,0.0000,1000,1000,1000,1,181.6007
17590.0000,1759,2856.7581,0.0000,1000,999,1000,1,181.3638
17600.0000,1760,2856.8391,0.0000,999,1000,1000,1,181.8290
17610.0000,1761,2856.9193,0.0000,1000,1000,1000,1,181.5912
17620.0000,1762,2857.0002,0.0000,999,1000,1000,1,182.0557
17630.0000,1763,2857.0803,0.0000,999,999,999,1,180.7631
17640.0000,1764,2857.1603,0.0000,999,999,1000,1,180.5253
17650.0000,1765,2857.2405,0.0000,999,1000,1000,1,180.2877
17660.0000,1766,2857.3209,0.0000,999,999,1000,1,180.7519
17670.0000,1767,2857.4010,0.0000,999,1000,1000,1,180.1624
17680.0000,1768,2857.4813,0.0000,999,1000,1000,1,180.6262
17690.0000,1769,2857.5608,0.0000,999,999,1000,1,180.0373
17700.0000,1770,2857.6412,0.0000,1000,1000,1000,1,180.5006
17710.0000,1771,2857.7211,0.0000,1000,999,1000,1,180.6124
17720.0000,1772,2857.8008,0.0000,999,999,1000,1,180.7238
17730.0000,1773,2857.8801,0.0000,1000,1000,1000,1,180.1337
17740.0000,1774,2857.9593,0.0000,1000,999,1000,1,180.2453
17750.0000,1775,2858.0389,0.0000,1000,1000,1000,1,180.7071
17760.0000,1776,2858.1180,0.0000,1000,1000,1000,1,180.1183
17770.0000,1777,2858.1966,0.0000,1000,1000,1000,1,179.5347
17780.0000,1778,2858.2757,0.0000,999,1000,1000,1,179.6485
17790.0000,1779,2858.3547,0.0000,999,999,1000,1,179.7612
17800.0000,1780,2858.4336,0.0000,999,999,1000,1,179.5265
17810.0000,1781,2858.5123,0.0000,998,1000,1000,1,179.2924
17820.0000,1782,2858.5907,0.0000,1000,1000,1000,1,178.3676
17830.0000,1783,2858.6694,0.0000,998,1000,1000,1,178.4829
17840.0000,1784,2858.7476,0.0000,999,1000,1000,1,178.2537
17850.0000,1785,2858.8256,0.0000,998,998,1000,1,178.0242
17860.0000,1786,2858.9034,0.0000,999,1000,1000,1,177.7945
17870.0000,1787,2858.9819,0.0000,999,1000,1000,1,178.2546
17880.0000,1788,2859.0604,0.0000,999,999,1000,1,178.7142
17890.0000,1789,2859.1386,0.0000,999,1000,1000,1,178.4820
17900.0000,1790,2859.2166,0.0000,999,1000,1000,1,177.5576
17910.0000,1791,2859.2944,0.0000,999,1000,1000,1,176.2912
17920.0000,1792,2859.3724,0.0000,1000,1000,1000,1,176.4055
17930.0000,1793,2859.4506,0.0000,999,1000,1000,1,176.8649
17940.0000,1794,2859.5283,0.0000,1000,1000,1000,1,176.2867
17950.0000,1795,2859.6063,0.0000,999,1000,1000,1,176.3996
17960.0000,1796,2859.6842,0.0000,1000,1000,1000,1,176.8582
17970.0000,1797,2859.7619,0.0000,1000,1000,1000,1,176.9696
17980.0000,1798,2859.8393,0.0000,1000,1000,1000,1,176.7346
17990.0000,1799,2859.9166,0.0000,999,1000,1000,1,176.1554
18000.0000,1800,2859.9935,0.0000,999,999,999,1,175.5793
18010.0000,1801,2860.0707,0.0000,999,1000,1000,1,176.0370
18020.0000,1802,2860.1476,0.0000,999,1000,1000,1,175.8071
18030.0000,1803,2860.2245,0.0000,1000,1000,1000,1,175.5778
18040.0000,1804,2860.3015,0.0000,999,999,1000,1,175.3495
18050.0000,1805,2860.3784,0.0000,999,999,1000,1,175.8064
18060.0000,1806,2860.4546,0.0000,999,999,1000,1,174.8929
18070.0000,1807,2860.5311,0.0000,999,1000,1000,1,174.3252
18080.0000,1808,2860.6073,0.0000,1000,999,1000,1,173.7595
18090.0000,1809,2860.6837,0.0000,999,999,1000,1,173.8754
18100.0000,1810,2860.7589,0.0000,998,998,999,1,172.6275
18110.0000,1811,2860.8351,0.0000,1000,1000,999,1,172.7442
18120.0000,1812,2860.9115,0.0000,1000,1000,1000,1,173.2007
18130.0000,1813,2860.9875,0.0000,999,999,999,1,173.3164
18140.0000,1814,2861.0634,0.0000,1000,999,1000,1,173.0921
18150.0000,1815,2861.1394,0.0000,1000,1000,999,1,173.2077
18160.0000,1816,2861.2153,0.0000,999,999,999,1,173.3226
18170.0000,1817,2861.2910,0.0000,1000,1000,999,1,173.0968
18180.0000,1818,2861.3669,0.0000,999,999,999,1,173.2113
18190.0000,1819,2861.4419,0.0000,1000,1000,999,1,172.6458
18200.0000,1820,2861.5171,0.0000,999,1000,999,1,172.7610
18210.0000,1821,2861.5927,0.0000,1000,1000,1000,1,172.1984
18220.0000,1822,2861.6680,0.0000,1000,1000,1000,1,171.6368
18230.0000,1823,2861.7433,0.0000,999,1000,1000,1,171.7533
18240.0000,1824,2861.8178,0.0000,999,999,999,1,170.1883
18250.0000,1825,2861.8930,0.0000,999,999,1000,1,170.6429
18260.0000,1826,2861.9682,0.0000,1000,1000,1000,1,170.0907
18270.0000,1827,2862.0433,0.0000,1000,1000,1000,1,170.2096
18280.0000,1828,2862.1176,0.0000,998,998,998,1,169.6567
18290.0000,1829,2862.1922,0.0000,1000,1000,1000,1,170.1104
18300.0000,1830,2862.2663,0.0000,998,999,999,1,169.2227
18310.0000,1831,2862.3409,0.0000,999,1000,1000,1,169.3419
18320.0000,1832,2862.4158,0.0000,1000,1000,1000,1,169.7953
18330.0000,1833,2862.4902,0.0000,999,1000,1000,1,169.5785
18340.0000,1834,2862.5645,0.0000,999,999,1000,1,169.3630
18350.0000,1835,2862.6388,0.0000,1000,1000,999,1,169.4818
18360.0000,1836,2862.7125,0.0000,999,999,998,1,169.2705
18370.0000,1837,2862.7858,0.0000,1000,1000,1000,1,168.7278
18380.0000,1838,2862.8599,0.0000,999,999,999,1,168.5178
18390.0000,1839,2862.9341,0.0000,999,999,1000,1,168.9698
18400.0000,1840,2863.0082,0.0000,1000,1000,1000,1,169.4215
18410.0000,1841,2863.0821,0.0000,1000,1000,1000,1,169.2097
18420.0000,1842,2863.1561,0.0000,999,999,1000,1,169.6607
18430.0000,1843,2863.2298,0.0000,999,1000,1000,1,169.7794
18440.0000,1844,2863.3032,0.0000,999,1000,1000,1,169.5656
18450.0000,1845,2863.3767,0.0000,999,1000,999,1,169.0204
18460.0000,1846,2863.4500,0.0000,999,1000,999,1,169.1388
18470.0000,1847,2863.5233,0.0000,999,1000,1000,1,169.2575
18480.0000,1848,2863.5968,0.0000,999,1000,1000,1,169.7070
18490.0000,1849,2863.6698,0.0000,1000,1000,1000,1,168.5037
18500.0000,1850,2863.7430,0.0000,999,999,1000,1,168.9532
18510.0000,1851,2863.8163,0.0000,1000,1000,1000,1,169.0720
18520.0000,1852,2863.8892,0.0000,999,1000,1000,1,169.1902
18530.0000,1853,2863.9607,0.0000,999,1000,999,1,167.9908
18540.0000,1854,2864.0336,0.0000,999,1000,1000,1,167.7819
18550.0000,1855,2864.1063,0.0000,1000,1000,1000,1,167.9017
18560.0000,1856,2864.1783,0.0000,1000,1000,999,1,167.6916
18570.0000,1857,2864.2507,0.0000,999,999,1000,1,167.4814
18580.0000,1858,2864.3233,0.0000,1000,1000,1000,1,167.6002
18590.0000,1859,2864.3955,0.0000,1000,999,1000,1,167.7188
18600.0000,1860,2864.4680,0.0000,1000,1000,1000,1,168.1662
18610.0000,1861,2864.5402,0.0000,999,1000,1000,1,167.6263
18620.0000,1862,2864.6128,0.0000,999,1000,1000,1,168.0733
18630.0000,1863,2864.6845,0.0000,999,999,999,1,167.8608
18640.0000,1864,2864.7563,0.0000,999,999,1000,1,167.6498
18650.0000,1865,2864.8279,0.0000,999,1000,1000,1,166.7827
18660.0000,1866,2864.8993,0.0000,1000,1000,1000,1,166.2453
18670.0000,1867,2864.9704,0.0000,1000,999,1000,1,164.7259
18680.0000,1868,2865.0419,0.0000,1000,1000,1000,1,164.1917
18690.0000,1869,2865.1139,0.0000,1000,1000,1000,1,164.6389
18700.0000,1870,2865.1857,0.0000,999,999,1000,1,164.7583
18710.0000,1871,2865.2565,0.0000,999,999,999,1,163.5690
18720.0000,1872,2865.3276,0.0000,1000,1000,1000,1,162.7081
18730.0000,1873,2865.3984,0.0000,1000,999,1000,1,161.8553
18740.0000,1874,2865.4698,0.0000,1000,1000,1000,1,161.3325
18750.0000,1875,2865.5411,0.0000,999,1000,1000,1,161.4561
18760.0000,1876,2865.6123,0.0000,1000,1000,1000,1,161.5797
18770.0000,1877,2865.6835,0.0000,1000,1000,1000,1,162.0264
18780.0000,1878,2865.7544,0.0000,999,999,1000,1,161.8248
