timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
940.0000,94,846.6776,0.0000,281,536,876,1,446.8472
950.0000,95,855.6726,0.0000,278,545,885,1,451.4127
960.0000,96,864.6290,0.0000,280,546,894,1,455.9713
970.0000,97,873.5268,0.0000,279,556,907,1,460.5439
980.0000,98,882.4706,0.0000,277,563,917,1,465.1556
990.0000,99,891.4415,0.0000,277,577,925,1,469.7730
1000.0000,100,900.4053,0.0000,277,585,938,1,474.3816
1010.0000,101,909.4287,0.0000,279,593,950,1,479.0388
1020.0000,102,918.4532,0.0000,281,599,963,1,483.7182
1030.0000,103,927.5313,0.0000,285,603,972,1,488.4269
1040.0000,104,936.6232,0.0000,288,613,983,1,493.1246
1050.0000,105,945.6815,0.0000,286,621,990,1,497.8111
1060.0000,106,954.7067,0.0000,280,630,998,1,502.4958
1070.0000,107,963.6584,0.0000,281,636,1000,1,507.1358
1080.0000,108,972.5237,0.0000,281,645,1000,1,511.6994
1090.0000,109,981.3006,0.0000,279,650,1000,1,516.1792
1100.0000,110,989.9309,0.0000,276,659,1000,1,520.5776
1110.0000,111,998.5065,0.0000,280,668,1000,1,524.8967
1120.0000,112,1007.0461,0.0000,285,677,1000,1,529.1387
1130.0000,113,1015.5093,0.0000,287,683,1000,1,533.3056
1140.0000,114,1023.9492,0.0000,293,692,1000,1,537.3994
1150.0000,115,1032.3593,0.0000,294,700,1000,1,541.4220
1160.0000,116,1040.6737,0.0000,293,708,1000,1,545.3753
1170.0000,117,1048.9382,0.0000,294,720,1000,1,549.2610
1180.0000,118,1057.1320,0.0000,297,724,1000,1,553.0808
1190.0000,119,1065.2597,0.0000,297,733,1000,1,556.8364
1200.0000,120,1073.3398,0.0000,292,744,1000,1,560.5294
1210.0000,121,1081.3601,0.0000,290,757,1000,1,564.1614
1220.0000,122,1089.2929,0.0000,289,766,1000,1,567.7339
1230.0000,123,1097.1989,0.0000,290,778,1000,1,571.2482
1240.0000,124,1105.0479,0.0000,288,785,1000,1,574.7059
1250.0000,125,1112.8263,0.0000,288,797,1000,1,578.1083
1260.0000,126,1120.5241,0.0000,284,802,1000,1,581.4566
1270.0000,127,1128.1616,0.0000,287,809,1000,1,584.7522
1280.0000,128,1135.7685,0.0000,288,817,1000,1,587.9963
1290.0000,129,1143.2641,0.0000,277,826,1000,1,591.1902
1300.0000,130,1150.6736,0.0000,282,833,1000,1,594.3349
1310.0000,131,1158.0734,0.0000,275,847,1000,1,597.4315
1320.0000,132,1165.4005,0.0000,271,856,1000,1,600.4813
1330.0000,133,1172.7042,0.0000,274,870,1000,1,603.4852
1340.0000,134,1179.9791,0.0000,276,875,1000,1,606.4443
1350.0000,135,1187.2026,0.0000,277,881,1000,1,609.3595
1360.0000,136,1194.3666,0.0000,272,895,1000,1,612.2318
1370.0000,137,1201.4892,0.0000,274,902,1000,1,615.0623
1380.0000,138,1208.5779,0.0000,266,916,1000,1,617.8517
1390.0000,139,1215.6157,0.0000,269,925,1000,1,620.6009
1400.0000,140,1222.6010,0.0000,261,933,1000,1,623.3109
1410.0000,141,1229.5080,0.0000,259,943,1000,1,625.9825
1420.0000,142,1236.3643,0.0000,254,948,1000,1,628.6164
1430.0000,143,1243.1646,0.0000,259,957,1000,1,631.2135
1440.0000,144,1249.9586,0.0000,262,965,1000,1,633.7745
1450.0000,145,1256.7443,0.0000,261,976,1000,1,636.3002
1460.0000,146,1263.4634,0.0000,263,981,1000,1,638.7913
1470.0000,147,1270.1318,0.0000,253,991,1000,1,641.2485
1480.0000,148,1276.7403,0.0000,251,997,1000,1,643.6725
1490.0000,149,1283.2420,0.0000,246,1000,1000,1,646.0640
1500.0000,150,1289.6633,0.0000,246,1000,1000,1,648.4235
1510.0000,151,1295.9884,0.0000,241,1000,1000,1,650.7519
1520.0000,152,1302.1879,0.0000,238,1000,1000,1,653.0495
1530.0000,153,1308.3027,0.0000,239,1000,1000,1,655.3172
1540.0000,154,1314.3688,0.0000,245,1000,1000,1,657.5554
1550.0000,155,1320.3733,0.0000,240,1000,1000,1,659.7647
1560.0000,156,1326.2918,0.0000,244,1000,1000,1,661.9457
1570.0000,157,1332.1567,0.0000,251,1000,1000,1,664.0989
1580.0000,158,1337.9486,0.0000,245,1000,1000,1,666.2249
1590.0000,159,1343.6145,0.0000,236,1000,1000,1,668.3241
1600.0000,160,1349.1752,0.0000,231,1000,1000,1,670.3971
1610.0000,161,1354.6729,0.0000,239,1000,1000,1,672.4443
1620.0000,162,1360.1700,0.0000,249,1000,1000,1,674.4662
1630.0000,163,1365.6331,0.0000,249,1000,1000,1,676.4634
1640.0000,164,1371.0207,0.0000,246,1000,1000,1,678.4362
1650.0000,165,1376.3036,0.0000,242,1000,1000,1,680.3850
1660.0000,166,1381.4785,0.0000,231,1000,1000,1,682.3104
1670.0000,167,1386.5574,0.0000,233,1000,1000,1,684.2128
1680.0000,168,1391.5964,0.0000,233,1000,1000,1,686.0924
1690.0000,169,1396.5901,0.0000,235,1000,1000,1,687.9499
1700.0000,170,1401.5299,0.0000,237,1000,1000,1,689.7855
1710.0000,171,1406.4298,0.0000,240,1000,1000,1,691.5996
1720.0000,172,1411.2708,0.0000,238,1000,1000,1,693.3926
1730.0000,173,1416.0505,0.0000,236,1000,1000,1,695.1649
1740.0000,174,1420.7573,0.0000,230,1000,1000,1,696.9168
1750.0000,175,1425.3990,0.0000,235,1000,1000,1,698.6488
1760.0000,176,1429.9888,0.0000,231,1000,1000,1,700.3610
1770.0000,177,1434.5010,0.0000,232,1000,1000,1,702.0538
1780.0000,178,1438.9667,0.0000,230,1000,1000,1,703.7277
1790.0000,179,1443.3625,0.0000,220,1000,1000,1,705.3829
1800.0000,180,1447.6912,0.0000,222,1000,1000,1,707.0196
1810.0000,181,1451.9705,0.0000,221,1000,1000,1,708.6383
1820.0000,182,1456.1819,0.0000,216,1000,1000,1,710.2392
1830.0000,183,1460.3285,0.0000,211,1000,1000,1,711.8226
1840.0000,184,1464.4271,0.0000,214,1000,1000,1,713.3888
1850.0000,185,1468.4535,0.0000,204,1000,1000,1,714.9380
1860.0000,186,1472.4007,0.0000,200,1000,1000,1,716.4706
1870.0000,187,1476.2915,0.0000,199,1000,1000,1,717.9868
1880.0000,188,1480.1411,0.0000,203,1000,1000,1,719.4869
1890.0000,189,1483.9917,0.0000,211,1000,1000,1,720.9711
1900.0000,190,1487.8239,0.0000,213,1000,1000,1,722.4396
1910.0000,191,1491.6040,0.0000,210,1000,1000,1,723.8928
1920.0000,192,1495.3430,0.0000,208,1000,1000,1,725.3309
1930.0000,193,1499.0103,0.0000,205,1000,1000,1,726.7540
1940.0000,194,1502.6566,0.0000,206,1000,1000,1,728.1625
1950.0000,195,1506.2331,0.0000,197,1000,1000,1,729.5566
1960.0000,196,1509.7512,0.0000,195,1000,1000,1,730.9364
1970.0000,197,1513.2132,0.0000,192,1000,1000,1,732.3022
1980.0000,198,1516.6476,0.0000,196,1000,1000,1,733.6542
1990.0000,199,1520.0686,0.0000,201,1000,1000,1,734.9926
2000.0000,200,1523.4785,0.0000,201,1000,1000,1,736.3177
2010.0000,201,1526.8478,0.0000,202,1000,1000,1,737.6295
2020.0000,202,1530.1809,0.0000,199,1000,1000,1,738.9284
2030.0000,203,1533.4750,0.0000,198,1000,1000,1,740.2144
2040.0000,204,1536.7475,0.0000,207,1000,1000,1,741.4879
2050.0000,205,1540.0387,0.0000,218,1000,1000,1,742.7489
2060.0000,206,1543.3403,0.0000,222,1000,1000,1,743.9977
2070.0000,207,1546.6415,0.0000,227,1000,1000,1,745.2345
2080.0000,208,1549.9264,0.0000,231,1000,1000,1,746.4593
2090.0000,209,1553.1860,0.0000,233,1000,1000,1,747.6724
2100.0000,210,1556.4105,0.0000,229,1000,1000,1,748.8740
2110.0000,211,1559.5945,0.0000,231,1000,1000,1,750.0641
2120.0000,212,1562.7693,0.0000,228,1000,1000,1,751.2431
2130.0000,213,1565.8983,0.0000,222,1000,1000,1,752.4109
2140.0000,214,1568.9710,0.0000,223,1000,1000,1,753.5679
2150.0000,215,1572.0216,0.0000,227,1000,1000,1,754.7141
2160.0000,216,1575.0792,0.0000,234,1000,1000,1,755.8497
2170.0000,217,1578.1306,0.0000,240,1000,1000,1,756.9748
2180.0000,218,1581.1703,0.0000,245,1000,1000,1,758.0896
2190.0000,219,1584.1983,0.0000,246,1000,1000,1,759.1942
2200.0000,220,1587.2070,0.0000,244,1000,1000,1,760.2888
2210.0000,221,1590.1858,0.0000,244,1000,1000,1,761.3734
2220.0000,222,1593.1128,0.0000,236,1000,1000,1,762.4483
2230.0000,223,1596.0102,0.0000,242,1000,1000,1,763.5136
2240.0000,224,1598.8707,0.0000,235,1000,1000,1,764.5693
2250.0000,225,1601.6811,0.0000,227,1000,1000,1,765.6157
2260.0000,226,1604.4495,0.0000,228,1000,1000,1,766.6528
2270.0000,227,1607.1832,0.0000,225,1000,1000,1,767.6808
2280.0000,228,1609.8708,0.0000,216,1000,1000,1,768.6997
2290.0000,229,1612.5174,0.0000,219,1000,1000,1,769.7097
2300.0000,230,1615.1711,0.0000,217,1000,1000,1,770.7110
2310.0000,231,1617.7680,0.0000,216,1000,1000,1,771.7036
2320.0000,232,1620.3471,0.0000,217,1000,1000,1,772.6876
2330.0000,233,1622.9009,0.0000,212,1000,1000,1,773.6632
2340.0000,234,1625.4099,0.0000,210,1000,1000,1,774.6305
2350.0000,235,1627.8900,0.0000,211,1000,1000,1,775.5895
2360.0000,236,1630.3549,0.0000,211,1000,1000,1,776.5404
2370.0000,237,1632.7843,0.0000,201,1000,1000,1,777.4833
2380.0000,238,1635.1898,0.0000,207,1000,1000,1,778.4182
2390.0000,239,1637.5891,0.0000,210,1000,1000,1,779.3453
2400.0000,240,1639.9535,0.0000,202,1000,1000,1,780.2647
2410.0000,241,1642.2676,0.0000,193,1000,1000,1,781.1765
2420.0000,242,1644.5528,0.0000,201,1000,1000,1,782.0807
2430.0000,243,1646.8509,0.0000,206,1000,1000,1,782.9775
2440.0000,244,1649.1339,0.0000,204,1000,1000,1,783.8669
2450.0000,245,1651.3959,0.0000,203,1000,1000,1,784.7491
2460.0000,246,1653.6172,0.0000,197,1000,1000,1,785.6241
2470.0000,247,1655.8162,0.0000,196,1000,1000,1,786.4920
2480.0000,248,1658.0142,0.0000,202,1000,1000,1,787.3529
2490.0000,249,1660.2037,0.0000,203,1000,1000,1,788.2070
2500.0000,250,1662.3985,0.0000,212,1000,1000,1,789.0541
2510.0000,251,1664.5678,0.0000,206,1000,1000,1,789.8945
2520.0000,252,1666.7210,0.0000,208,1000,1000,1,790.7283
2530.0000,253,1668.8646,0.0000,206,1000,1000,1,791.5555
2540.0000,254,1670.9644,0.0000,200,1000,1000,1,792.3761
2550.0000,255,1673.0424,0.0000,198,1000,1000,1,793.1903
2560.0000,256,1675.0769,0.0000,192,1000,1000,1,793.9982
2570.0000,257,1677.0993,0.0000,197,1000,1000,1,794.7997
2580.0000,258,1679.0995,0.0000,194,1000,1000,1,795.5951
2590.0000,259,1681.0773,0.0000,193,1000,1000,1,796.3843
2600.0000,260,1683.0371,0.0000,193,1000,1000,1,797.1674
2610.0000,261,1684.9906,0.0000,190,1000,1000,1,797.9446
2620.0000,262,1686.9207,0.0000,188,1000,1000,1,798.7158
2630.0000,263,1688.8220,0.0000,186,1000,1000,1,799.4811
2640.0000,264,1690.7050,0.0000,186,1000,1000,1,800.2406
2650.0000,265,1692.5609,0.0000,180,1000,1000,1,800.9945
2660.0000,266,1694.3949,0.0000,180,1000,1000,1,801.7426
2670.0000,267,1696.2141,0.0000,183,1000,1000,1,802.4851
2680.0000,268,1698.0398,0.0000,187,1000,1000,1,803.2221
2690.0000,269,1699.8582,0.0000,183,1000,1000,1,803.9536
2700.0000,270,1701.6557,0.0000,189,1000,1000,1,804.6797
2710.0000,271,1703.4605,0.0000,191,1000,1000,1,805.4005
2720.0000,272,1705.2469,0.0000,187,1000,1000,1,806.1159
2730.0000,273,1707.0248,0.0000,198,1000,1000,1,806.8261
2740.0000,274,1708.8218,0.0000,202,1000,1000,1,807.5311
2750.0000,275,1710.6220,0.0000,207,1000,1000,1,808.2310
2760.0000,276,1712.4218,0.0000,207,1000,1000,1,808.9258
2770.0000,277,1714.2055,0.0000,207,1000,1000,1,809.6156
2780.0000,278,1715.9848,0.0000,210,1000,1000,1,810.3005
2790.0000,279,1717.7694,0.0000,218,1000,1000,1,810.9804
2800.0000,280,1719.5604,0.0000,219,1000,1000,1,811.6555
2810.0000,281,1721.3553,0.0000,226,1000,1000,1,812.3257
2820.0000,282,1723.1406,0.0000,223,1000,1000,1,812.9912
2830.0000,283,1724.8941,0.0000,217,1000,1000,1,813.6521
2840.0000,284,1726.6413,0.0000,222,1000,1000,1,814.3082
2850.0000,285,1728.3834,0.0000,224,1000,1000,1,814.9598
2860.0000,286,1730.1111,0.0000,219,1000,1000,1,815.6068
2870.0000,287,1731.8120,0.0000,216,1000,1000,1,816.2492
2880.0000,288,1733.5040,0.0000,221,1000,1000,1,816.8873
2890.0000,289,1735.1837,0.0000,218,1000,1000,1,817.5209
2900.0000,290,1736.8289,0.0000,208,1000,1000,1,818.1501
2910.0000,291,1738.4598,0.0000,211,1000,1000,1,818.7750
2920.0000,292,1740.0714,0.0000,206,1000,1000,1,819.3957
2930.0000,293,1741.6762,0.0000,213,1000,1000,1,820.0121
2940.0000,294,1743.2790,0.0000,211,1000,1000,1,820.6243
2950.0000,295,1744.8560,0.0000,206,1000,1000,1,821.2323
2960.0000,296,1746.3922,0.0000,194,1000,1000,1,821.8363
2970.0000,297,1747.8988,0.0000,190,1000,1000,1,822.4361
2980.0000,298,1749.3821,0.0000,188,1000,1000,1,823.0320
2990.0000,299,1750.8489,0.0000,186,1000,1000,1,823.6239
3000.0000,300,1752.3078,0.0000,188,1000,1000,1,824.2118
3010.0000,301,1753.7562,0.0000,186,1000,1000,1,824.7958
3020.0000,302,1755.1781,0.0000,181,1000,1000,1,825.3759
3030.0000,303,1756.5795,0.0000,178,1000,1000,1,825.9522
3040.0000,304,1757.9521,0.0000,171,1000,1000,1,826.5248
3050.0000,305,1759.3165,0.0000,172,1000,1000,1,827.0935
3060.0000,306,1760.6662,0.0000,172,1000,1000,1,827.6586
3070.0000,307,1762.0002,0.0000,167,1000,1000,1,828.2200
3080.0000,308,1763.3271,0.0000,173,1000,1000,1,828.7777
3090.0000,309,1764.6496,0.0000,169,1000,1000,1,829.3318
3100.0000,310,1765.9639,0.0000,170,1000,1000,1,829.8824
3110.0000,311,1767.2678,0.0000,169,1000,1000,1,830.4294
3120.0000,312,1768.5508,0.0000,170,1000,1000,1,830.9729
3130.0000,313,1769.8348,0.0000,168,1000,1000,1,831.5129
3140.0000,314,1771.1079,0.0000,169,1000,1000,1,832.0495
3150.0000,315,1772.3847,0.0000,176,1000,1000,1,832.5826
3160.0000,316,1773.6733,0.0000,183,1000,1000,1,833.1124
3170.0000,317,1774.9556,0.0000,180,1000,1000,1,833.6389
3180.0000,318,1776.2273,0.0000,179,1000,1000,1,834.1620
3190.0000,319,1777.4934,0.0000,182,1000,1000,1,834.6819
3200.0000,320,1778.7560,0.0000,184,1000,1000,1,835.1985
3210.0000,321,1780.0136,0.0000,186,1000,1000,1,835.7119
3220.0000,322,1781.2686,0.0000,184,1000,1000,1,836.2221
3230.0000,323,1782.5150,0.0000,184,1000,1000,1,836.7292
3240.0000,324,1783.7549,0.0000,185,1000,1000,1,837.2331
3250.0000,325,1784.9872,0.0000,184,1000,1000,1,837.7339
3260.0000,326,1786.2255,0.0000,194,1000,1000,1,838.2317
3270.0000,327,1787.4747,0.0000,197,1000,1000,1,838.7264
3280.0000,328,1788.7239,0.0000,198,1000,1000,1,839.2181
3290.0000,329,1789.9604,0.0000,192,1000,1000,1,839.7068
3300.0000,330,1791.1754,0.0000,190,1000,1000,1,840.1925
3310.0000,331,1792.3948,0.0000,194,1000,1000,1,840.6753
3320.0000,332,1793.5994,0.0000,193,1000,1000,1,841.1552
3330.0000,333,1794.8070,0.0000,197,1000,1000,1,841.6322
3340.0000,334,1796.0175,0.0000,201,1000,1000,1,842.1064
3350.0000,335,1797.2341,0.0000,200,1000,1000,1,842.5777
3360.0000,336,1798.4441,0.0000,208,1000,1000,1,843.0462
3370.0000,337,1799.6578,0.0000,211,1000,1000,1,843.5120
3380.0000,338,1800.8758,0.0000,208,1000,1000,1,843.9749
3390.0000,339,1802.0751,0.0000,209,1000,1000,1,844.4352
3400.0000,340,1803.2630,0.0000,203,1000,1000,1,844.8927
3410.0000,341,1804.4245,0.0000,198,1000,1000,1,845.3476
3420.0000,342,1805.5786,0.0000,197,1000,1000,1,845.7998
3430.0000,343,1806.7080,0.0000,194,1000,1000,1,846.2494
3440.0000,344,1807.8294,0.0000,192,1000,1000,1,846.6963
3450.0000,345,1808.9394,0.0000,191,1000,1000,1,847.1407
3460.0000,346,1810.0440,0.0000,189,1000,1000,1,847.5825
3470.0000,347,1811.1381,0.0000,190,1000,1000,1,848.0217
3480.0000,348,1812.2258,0.0000,191,1000,1000,1,848.4584
3490.0000,349,1813.3057,0.0000,186,1000,1000,1,848.8926
3500.0000,350,1814.3857,0.0000,196,1000,1000,1,849.3244
3510.0000,351,1815.4686,0.0000,190,1000,1000,1,849.7537
3520.0000,352,1816.5438,0.0000,196,1000,1000,1,850.1805
3530.0000,353,1817.6212,0.0000,199,1000,1000,1,850.6049
3540.0000,354,1818.6919,0.0000,196,1000,1000,1,851.0269
3550.0000,355,1819.7449,0.0000,192,1000,1000,1,851.4466
3560.0000,356,1820.7891,0.0000,192,1000,1000,1,851.8639
3570.0000,357,1821.8150,0.0000,187,1000,1000,1,852.2788
3580.0000,358,1822.8262,0.0000,183,1000,1000,1,852.6914
3590.0000,359,1823.8301,0.0000,183,1000,1000,1,853.1018
3600.0000,360,1824.8356,0.0000,185,1000,1000,1,853.5098
3610.0000,361,1825.8318,0.0000,184,1000,1000,1,853.9156
3620.0000,362,1826.8269,0.0000,186,1000,1000,1,854.3191
3630.0000,363,1827.8191,0.0000,190,1000,1000,1,854.7205
3640.0000,364,1828.8041,0.0000,188,1000,1000,1,855.1196
3650.0000,365,1829.7821,0.0000,184,1000,1000,1,855.5165
3660.0000,366,1830.7473,0.0000,178,1000,1000,1,855.9113
3670.0000,367,1831.6976,0.0000,178,1000,1000,1,856.3039
3680.0000,368,1832.6257,0.0000,168,1000,1000,1,856.6944
3690.0000,369,1833.5267,0.0000,161,1000,1000,1,857.0827
3700.0000,370,1834.4069,0.0000,157,1000,1000,1,857.4690
3710.0000,371,1835.2735,0.0000,154,1000,1000,1,857.8532
3720.0000,372,1836.1341,0.0000,153,1000,1000,1,858.2353
3730.0000,373,1836.9755,0.0000,151,1000,1000,1,858.6154
3740.0000,374,1837.8146,0.0000,149,1000,1000,1,858.9934
3750.0000,375,1838.6452,0.0000,151,1000,1000,1,859.3694
3760.0000,376,1839.4698,0.0000,146,1000,1000,1,859.7434
3770.0000,377,1840.2743,0.0000,139,1000,1000,1,860.1155
3780.0000,378,1841.0651,0.0000,139,1000,1000,1,860.4855
3790.0000,379,1841.8477,0.0000,138,1000,1000,1,860.8536
3800.0000,380,1842.6217,0.0000,132,1000,1000,1,861.2198
3810.0000,381,1843.3705,0.0000,125,1000,1000,1,861.5841
3820.0000,382,1844.1058,0.0000,126,1000,1000,1,861.9464
3830.0000,383,1844.8352,0.0000,124,1000,1000,1,862.3069
3840.0000,384,1845.5567,0.0000,117,1000,1000,1,862.6654
3850.0000,385,1846.2574,0.0000,111,1000,1000,1,863.0222
3860.0000,386,1846.9383,0.0000,110,1000,1000,1,863.3770
3870.0000,387,1847.6008,0.0000,102,1000,1000,1,863.7301
3880.0000,388,1848.2540,0.0000,99,1000,1000,1,864.0813
3890.0000,389,1848.8925,0.0000,94,1000,1000,1,864.4307
3900.0000,390,1849.5227,0.0000,97,1000,1000,1,864.7783
3910.0000,391,1850.1507,0.0000,95,1000,1000,1,865.1241
3920.0000,392,1850.7676,0.0000,91,1000,1000,1,865.4682
3930.0000,393,1851.3835,0.0000,95,1000,1000,1,865.8105
3940.0000,394,1852.0078,0.0000,100,1000,1000,1,866.1511
3950.0000,395,1852.6370,0.0000,101,1000,1000,1,866.4900
3960.0000,396,1853.2526,0.0000,93,1000,1000,1,866.8271
3970.0000,397,1853.8549,0.0000,90,1000,1000,1,867.1625
3980.0000,398,1854.4480,0.0000,91,1000,1000,1,867.4963
3990.0000,399,1855.0455,0.0000,94,1000,1000,1,867.8284
4000.0000,400,1855.6337,0.0000,90,1000,1000,1,868.1588
4010.0000,401,1856.2192,0.0000,89,1000,1000,1,868.4876
4020.0000,402,1856.8007,0.0000,92,1000,1000,1,868.8148
4030.0000,403,1857.3831,0.0000,91,1000,1000,1,869.1403
4040.0000,404,1857.9625,0.0000,87,1000,1000,1,869.4642
4050.0000,405,1858.5236,0.0000,82,1000,1000,1,869.7865
4060.0000,406,1859.0743,0.0000,81,1000,1000,1,870.1072
4070.0000,407,1859.6225,0.0000,82,1000,1000,1,870.4264
4080.0000,408,1860.1779,0.0000,85,1000,1000,1,870.7439
4090.0000,409,1860.7192,0.0000,83,1000,1000,1,871.0600
4100.0000,410,1861.2613,0.0000,87,1000,1000,1,871.3745
4110.0000,411,1861.8067,0.0000,88,1000,1000,1,871.6874
4120.0000,412,1862.3600,0.0000,93,1000,1000,1,871.9989
4130.0000,413,1862.9230,0.0000,95,1000,1000,1,872.3088
4140.0000,414,1863.4864,0.0000,98,1000,1000,1,872.6172
4150.0000,415,1864.0521,0.0000,99,1000,1000,1,872.9242
4160.0000,416,1864.6142,0.0000,97,1000,1000,1,873.2296
4170.0000,417,1865.1751,0.0000,99,1000,1000,1,873.5336
4180.0000,418,1865.7223,0.0000,91,1000,1000,1,873.8362
4190.0000,419,1866.2517,0.0000,85,1000,1000,1,874.1373
4200.0000,420,1866.7721,0.0000,87,1000,1000,1,874.4370
4210.0000,421,1867.3022,0.0000,86,1000,1000,1,874.7352
4220.0000,422,1867.8177,0.0000,84,1000,1000,1,875.0321
