timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
400.0000,40,273.5716,0.0000,212,44,309,1,155.1635
410.0000,41,280.9726,0.0000,222,39,328,1,159.1587
420.0000,42,288.5062,0.0000,225,41,338,1,163.3044
430.0000,43,296.1263,0.0000,237,42,346,1,167.4496
440.0000,44,303.8291,0.0000,247,43,352,1,171.5994
450.0000,45,311.6326,0.0000,254,46,366,1,175.7739
460.0000,46,319.4912,0.0000,264,42,372,1,179.9822
470.0000,47,327.1329,0.0000,273,33,377,1,184.1253
480.0000,48,334.6905,0.0000,283,32,381,1,188.1889
490.0000,49,342.2550,0.0000,291,32,391,1,192.2591
500.0000,50,349.8498,0.0000,296,30,402,1,196.3773
510.0000,51,357.5067,0.0000,312,35,408,1,200.4782
520.0000,52,365.1892,0.0000,317,31,417,1,204.5320
530.0000,53,372.9730,0.0000,333,29,425,1,208.6092
540.0000,54,380.8209,0.0000,339,24,441,1,212.7471
550.0000,55,388.6634,0.0000,345,29,446,1,216.9383
560.0000,56,396.4151,0.0000,349,24,455,1,221.1082
570.0000,57,404.1507,0.0000,359,23,463,1,225.2921
580.0000,58,411.8933,0.0000,367,21,476,1,229.5081
590.0000,59,419.7049,0.0000,375,21,485,1,233.7670
600.0000,60,427.5019,0.0000,382,20,492,1,238.0082
610.0000,61,435.2544,0.0000,390,16,499,1,242.2350
620.0000,62,442.9149,0.0000,400,11,503,1,246.4078
630.0000,63,450.5888,0.0000,410,12,511,1,250.5665
640.0000,64,458.1677,0.0000,416,9,516,1,254.6643
650.0000,65,465.6545,0.0000,427,4,525,1,258.7407
660.0000,66,473.1659,0.0000,433,0,536,1,262.8488
670.0000,67,480.6611,0.0000,442,0,542,1,266.9507
680.0000,68,488.1927,0.0000,453,1,549,1,271.0380
690.0000,69,495.7042,0.0000,456,1,559,1,275.1217
700.0000,70,503.1168,0.0000,447,11,566,1,279.1997
710.0000,71,510.4723,0.0000,440,19,571,1,283.2737
720.0000,72,517.8265,0.0000,449,28,579,1,287.2994
730.0000,73,525.2443,0.0000,442,33,586,1,291.3524
740.0000,74,532.5451,0.0000,439,39,591,1,295.3526
750.0000,75,539.7962,0.0000,442,45,595,1,299.3382
760.0000,76,547.0025,0.0000,438,53,604,1,303.2855
770.0000,77,554.2701,0.0000,436,64,619,1,307.2923
780.0000,78,561.6342,0.0000,440,72,631,1,311.3412
790.0000,79,569.0828,0.0000,441,82,635,1,315.4108
800.0000,80,576.5261,0.0000,432,94,640,1,319.4431
810.0000,81,583.8681,0.0000,428,103,647,1,323.4421
820.0000,82,591.2339,0.0000,424,113,657,1,327.4520
830.0000,83,598.5413,0.0000,417,117,665,1,331.4778
840.0000,84,605.7928,0.0000,416,126,673,1,335.5158
850.0000,85,613.0301,0.0000,414,133,682,1,339.5369
860.0000,86,620.2768,0.0000,411,141,690,1,343.5825
870.0000,87,627.5470,0.0000,406,153,703,1,347.6317
880.0000,88,634.7672,0.0000,402,157,711,1,351.7011
890.0000,89,642.0461,0.0000,400,168,721,1,355.8054
900.0000,90,649.2833,0.0000,395,178,728,1,359.9018
910.0000,91,656.4997,0.0000,396,184,734,1,363.9789
920.0000,92,663.7213,0.0000,390,193,743,1,368.0543
930.0000,93,670.9045,0.0000,393,197,747,1,372.1026
940.0000,94,678.0415,0.0000,388,205,756,1,376.1271
950.0000,95,685.1637,0.0000,384,212,763,1,380.1596
960.0000,96,692.2541,0.0000,377,221,772,1,384.1985
970.0000,97,699.3006,0.0000,375,232,778,1,388.2193
980.0000,98,706.3728,0.0000,373,243,782,1,392.2290
990.0000,99,713.4227,0.0000,367,257,791,1,396.1961
1000.0000,100,720.4936,0.0000,371,262,800,1,400.1778
1010.0000,101,727.6383,0.0000,373,268,807,1,404.1697
1020.0000,102,734.7403,0.0000,361,285,813,1,408.1460
1030.0000,103,741.8460,0.0000,357,302,821,1,412.1045
1040.0000,104,749.0277,0.0000,357,316,828,1,416.0604
1050.0000,105,756.2683,0.0000,354,326,839,1,420.0363
1060.0000,106,763.5673,0.0000,353,334,851,1,424.0543
1070.0000,107,770.8948,0.0000,357,342,859,1,428.0766
1080.0000,108,778.2456,0.0000,353,351,866,1,432.1001
1090.0000,109,785.5836,0.0000,354,362,870,1,436.0994
1100.0000,110,792.8930,0.0000,345,369,878,1,440.0796
1110.0000,111,800.1085,0.0000,340,373,883,1,444.0502
1120.0000,112,807.2729,0.0000,345,379,888,1,447.9889
1130.0000,113,814.4361,0.0000,338,383,899,1,451.9394
1140.0000,114,821.5703,0.0000,337,395,906,1,455.8929
1150.0000,115,828.7187,0.0000,333,403,915,1,459.8401
1160.0000,116,835.8940,0.0000,332,412,924,1,463.8025
1170.0000,117,843.1074,0.0000,336,417,933,1,467.7915
1180.0000,118,850.2763,0.0000,331,424,941,1,471.7565
1190.0000,119,857.4096,0.0000,321,429,949,1,475.7273
1200.0000,120,864.4612,0.0000,312,435,958,1,479.7156
1210.0000,121,871.4879,0.0000,311,446,968,1,483.7145
1220.0000,122,878.5619,0.0000,310,459,977,1,487.7137
1230.0000,123,885.6482,0.0000,305,469,983,1,491.7148
1240.0000,124,892.6951,0.0000,297,475,993,1,495.7136
1250.0000,125,899.7619,0.0000,301,482,1000,1,499.7302
1260.0000,126,906.7700,0.0000,293,487,1000,1,503.7006
1270.0000,127,913.6709,0.0000,294,492,1000,1,507.6084
1280.0000,128,920.4954,0.0000,295,498,1000,1,511.4552
1290.0000,129,927.2718,0.0000,291,506,1000,1,515.2424
1300.0000,130,933.9990,0.0000,294,513,1000,1,518.9713
1310.0000,131,940.6351,0.0000,284,518,1000,1,522.6433
1320.0000,132,947.1888,0.0000,282,526,1000,1,526.2596
1330.0000,133,953.6734,0.0000,276,532,1000,1,529.8216
1340.0000,134,960.0620,0.0000,266,543,1000,1,533.3304
1350.0000,135,966.3860,0.0000,265,553,1000,1,536.7872
1360.0000,136,972.6512,0.0000,265,559,1000,1,540.1932
1370.0000,137,978.9303,0.0000,266,573,1000,1,543.5494
1380.0000,138,985.1570,0.0000,262,578,1000,1,546.8570
1390.0000,139,991.3135,0.0000,261,580,1000,1,550.1171
1400.0000,140,997.4226,0.0000,257,587,1000,1,553.3305
1410.0000,141,1003.4453,0.0000,258,593,1000,1,556.4984
1420.0000,142,1009.4134,0.0000,254,598,1000,1,559.6216
1430.0000,143,1015.3118,0.0000,248,606,1000,1,562.7012
1440.0000,144,1021.1247,0.0000,245,611,1000,1,565.7380
1450.0000,145,1026.8948,0.0000,236,621,1000,1,568.7329
1460.0000,146,1032.6096,0.0000,232,627,1000,1,571.6868
1470.0000,147,1038.2324,0.0000,223,635,1000,1,574.6005
1480.0000,148,1043.7890,0.0000,224,644,1000,1,577.4748
1490.0000,149,1049.3296,0.0000,221,650,1000,1,580.3105
1500.0000,150,1054.8208,0.0000,210,663,1000,1,583.1085
1510.0000,151,1060.2467,0.0000,210,669,1000,1,585.8693
1520.0000,152,1065.6549,0.0000,201,678,1000,1,588.5939
1530.0000,153,1071.0246,0.0000,206,690,1000,1,591.2828
1540.0000,154,1076.4023,0.0000,204,694,1000,1,593.9368
1550.0000,155,1081.7091,0.0000,199,704,1000,1,596.5566
1560.0000,156,1087.0404,0.0000,207,715,1000,1,599.1428
1570.0000,157,1092.3677,0.0000,206,722,1000,1,601.6960
1580.0000,158,1097.6953,0.0000,200,735,1000,1,604.2169
1590.0000,159,1102.9791,0.0000,197,743,1000,1,606.7061
1600.0000,160,1108.1785,0.0000,183,747,1000,1,609.1642
1610.0000,161,1113.3132,0.0000,181,760,1000,1,611.5917
1620.0000,162,1118.4305,0.0000,177,767,1000,1,613.9893
1630.0000,163,1123.5032,0.0000,168,776,1000,1,616.3575
1640.0000,164,1128.4772,0.0000,159,782,1000,1,618.6968
1650.0000,165,1133.4017,0.0000,149,789,1000,1,621.0077
1660.0000,166,1138.2976,0.0000,153,798,1000,1,623.2908
1670.0000,167,1143.1828,0.0000,149,808,1000,1,625.5465
1680.0000,168,1148.0438,0.0000,144,815,1000,1,627.7754
1690.0000,169,1152.8474,0.0000,138,820,1000,1,629.9779
1700.0000,170,1157.5792,0.0000,129,828,1000,1,632.1545
1710.0000,171,1162.2953,0.0000,128,838,1000,1,634.3057
1720.0000,172,1167.0023,0.0000,129,846,1000,1,636.4318
1730.0000,173,1171.7088,0.0000,130,856,1000,1,638.5334
1740.0000,174,1176.4230,0.0000,129,869,1000,1,640.6107
1750.0000,175,1181.1101,0.0000,122,874,1000,1,642.6644
1760.0000,176,1185.7382,0.0000,116,882,1000,1,644.6947
1770.0000,177,1190.3445,0.0000,117,887,1000,1,646.7021
1780.0000,178,1194.9196,0.0000,116,892,1000,1,648.6869
1790.0000,179,1199.4583,0.0000,114,896,1000,1,650.6496
1800.0000,180,1203.9720,0.0000,113,903,1000,1,652.5904
1810.0000,181,1208.4865,0.0000,111,912,1000,1,654.5098
1820.0000,182,1212.9547,0.0000,110,916,1000,1,656.4081
1830.0000,183,1217.4168,0.0000,108,924,1000,1,658.2856
1840.0000,184,1221.8668,0.0000,109,934,1000,1,660.1428
1850.0000,185,1226.3225,0.0000,103,942,1000,1,661.9798
1860.0000,186,1230.7635,0.0000,108,953,1000,1,663.7972
1870.0000,187,1235.2313,0.0000,110,962,1000,1,665.5950
1880.0000,188,1239.6975,0.0000,109,967,1000,1,667.3738
1890.0000,189,1244.1302,0.0000,108,971,1000,1,669.1337
1900.0000,190,1248.5226,0.0000,101,980,1000,1,670.8751
1910.0000,191,1252.8991,0.0000,99,987,1000,1,672.5983
1920.0000,192,1257.2622,0.0000,98,994,1000,1,674.3035
1930.0000,193,1261.5854,0.0000,95,999,1000,1,675.9910
1940.0000,194,1265.8910,0.0000,96,1000,1000,1,677.6612
1950.0000,195,1270.1251,0.0000,90,1000,1000,1,679.3142
1960.0000,196,1274.3010,0.0000,90,1000,1000,1,680.9504
1970.0000,197,1278.4359,0.0000,88,1000,1000,1,682.5699
1980.0000,198,1282.5181,0.0000,85,1000,1000,1,684.1731
1990.0000,199,1286.5522,0.0000,85,1000,1000,1,685.7602
2000.0000,200,1290.5438,0.0000,89,1000,1000,1,687.3314
2010.0000,201,1294.4852,0.0000,78,1000,1000,1,688.8869
2020.0000,202,1298.3514,0.0000,74,1000,1000,1,690.4271
2030.0000,203,1302.1857,0.0000,79,1000,1000,1,691.9521
2040.0000,204,1305.9699,0.0000,74,1000,1000,1,693.4621
2050.0000,205,1309.7128,0.0000,71,1000,1000,1,694.9574
2060.0000,206,1313.4096,0.0000,72,1000,1000,1,696.4382
2070.0000,207,1317.1039,0.0000,81,1000,1000,1,697.9047
2080.0000,208,1320.7587,0.0000,75,1000,1000,1,699.3571
2090.0000,209,1324.3528,0.0000,70,1000,1000,1,700.7956
2100.0000,210,1327.8897,0.0000,67,1000,1000,1,702.2203
2110.0000,211,1331.3859,0.0000,65,1000,1000,1,703.6316
2120.0000,212,1334.8216,0.0000,54,1000,1000,1,705.0296
2130.0000,213,1338.1847,0.0000,52,1000,1000,1,706.4144
2140.0000,214,1341.5004,0.0000,46,1000,1000,1,707.7863
2150.0000,215,1344.7805,0.0000,50,1000,1000,1,709.1454
2160.0000,216,1348.0334,0.0000,45,1000,1000,1,710.4920
2170.0000,217,1351.2286,0.0000,39,1000,1000,1,711.8261
2180.0000,218,1354.3792,0.0000,36,1000,1000,1,713.1480
2190.0000,219,1357.4827,0.0000,32,1000,1000,1,714.4579
2200.0000,220,1360.5473,0.0000,29,1000,1000,1,715.7558
2210.0000,221,1363.5650,0.0000,30,1000,1000,1,717.0419
2220.0000,222,1366.5492,0.0000,22,1000,1000,1,718.3165
2230.0000,223,1369.4765,0.0000,12,1000,1000,1,719.5797
2240.0000,224,1372.3409,0.0000,14,1000,1000,1,720.8316
2250.0000,225,1375.1717,0.0000,7,1000,1000,1,722.0723
2260.0000,226,1377.9645,0.0000,2,1000,1000,1,723.3021
2270.0000,227,1380.7274,0.0000,5,1000,1000,1,724.5210
2280.0000,228,1383.4650,0.0000,7,1000,1000,1,725.7293
2290.0000,229,1386.1793,0.0000,5,1000,1000,1,726.9269
2300.0000,230,1388.8861,0.0000,9,1000,1000,1,728.1142
2310.0000,231,1391.5709,0.0000,10,1000,1000,1,729.2912
2320.0000,232,1394.2410,0.0000,11,1000,1000,1,730.4581
2330.0000,233,1396.8957,0.0000,13,1000,1000,1,731.6149
2340.0000,234,1399.5391,0.0000,16,1000,1000,1,732.7618
2350.0000,235,1402.1595,0.0000,16,1000,1000,1,733.8990
2360.0000,236,1404.7528,0.0000,10,1000,1000,1,735.0266
2370.0000,237,1407.2946,0.0000,5,1000,1000,1,736.1446
2380.0000,238,1409.8171,0.0000,10,1000,1000,1,737.2532
2390.0000,239,1412.3361,0.0000,12,1000,1000,1,738.3526
2400.0000,240,1414.8346,0.0000,11,1000,1000,1,739.4428
2410.0000,241,1417.2931,0.0000,6,1000,1000,1,740.5239
2420.0000,242,1419.7215,0.0000,0,1000,1000,1,741.5962
2430.0000,243,1422.1112,0.0000,0,1000,1000,1,742.6595
2440.0000,244,1424.4769,0.0000,4,999,1000,1,743.7142
2450.0000,245,1426.8402,0.0000,3,1000,1000,1,744.7603
2460.0000,246,1429.1740,0.0000,2,1000,1000,1,745.7978
2470.0000,247,1431.4899,0.0000,0,999,1000,1,746.8270
2480.0000,248,1433.7845,0.0000,1,999,1000,1,747.8479
2490.0000,249,1436.0647,0.0000,2,1000,1000,1,748.8605
2500.0000,250,1438.3196,0.0000,3,996,1000,1,749.8651
2510.0000,251,1440.5473,0.0000,9,990,1000,1,750.8616
2520.0000,252,1442.7527,0.0000,20,978,1000,1,751.8503
2530.0000,253,1444.9647,0.0000,29,979,1000,1,752.8311
2540.0000,254,1447.2058,0.0000,41,975,1000,1,753.8042
2550.0000,255,1449.4244,0.0000,45,968,1000,1,754.7697
2560.0000,256,1451.6450,0.0000,59,964,1000,1,755.7276
2570.0000,257,1453.8851,0.0000,71,964,1000,1,756.6781
2580.0000,258,1456.1639,0.0000,79,966,1000,1,757.6212
2590.0000,259,1458.4241,0.0000,84,959,1000,1,758.5570
2600.0000,260,1460.6855,0.0000,90,960,1000,1,759.4857
2610.0000,261,1462.9544,0.0000,98,965,1000,1,760.4072
2620.0000,262,1465.2501,0.0000,105,964,1000,1,761.3216
2630.0000,263,1467.5720,0.0000,117,965,1000,1,762.2292
2640.0000,264,1469.9129,0.0000,126,960,1000,1,763.1298
2650.0000,265,1472.2605,0.0000,137,961,1000,1,764.0237
2660.0000,266,1474.6193,0.0000,146,955,1000,1,764.9108
2670.0000,267,1476.9936,0.0000,155,963,1000,1,765.7913
2680.0000,268,1479.4161,0.0000,163,968,1000,1,766.6652
2690.0000,269,1481.8599,0.0000,172,971,1000,1,767.5326
2700.0000,270,1484.3498,0.0000,185,974,1000,1,768.3936
2710.0000,271,1486.8409,0.0000,192,965,1000,1,769.2482
2720.0000,272,1489.3294,0.0000,204,967,1000,1,770.0966
2730.0000,273,1491.8351,0.0000,214,964,1000,1,770.9387
2740.0000,274,1494.3445,0.0000,217,961,1000,1,771.7747
2750.0000,275,1496.8436,0.0000,225,959,1000,1,772.6046
2760.0000,276,1499.3562,0.0000,234,962,1000,1,773.4285
2770.0000,277,1501.8813,0.0000,241,957,1000,1,774.2465
2780.0000,278,1504.3994,0.0000,250,955,1000,1,775.0585
2790.0000,279,1506.9228,0.0000,260,951,1000,1,775.8648
2800.0000,280,1509.4544,0.0000,269,953,1000,1,776.6653
2810.0000,281,1512.0019,0.0000,278,953,1000,1,777.4600
2820.0000,282,1514.5574,0.0000,289,946,1000,1,778.2492
2830.0000,283,1517.1116,0.0000,297,945,1000,1,779.0328
2840.0000,284,1519.6899,0.0000,309,952,1000,1,779.8108
2850.0000,285,1522.3041,0.0000,320,950,1000,1,780.5834
2860.0000,286,1524.9319,0.0000,329,950,1000,1,781.3506
2870.0000,287,1527.5777,0.0000,338,948,1000,1,782.1124
2880.0000,288,1530.2247,0.0000,347,941,1000,1,782.8690
2890.0000,289,1532.8457,0.0000,353,938,1000,1,783.6203
2900.0000,290,1535.4825,0.0000,362,938,1000,1,784.3664
2910.0000,291,1538.1201,0.0000,365,942,1000,1,785.1075
2920.0000,292,1540.7528,0.0000,371,934,1000,1,785.8434
2930.0000,293,1543.3633,0.0000,382,928,1000,1,786.5743
2940.0000,294,1545.9660,0.0000,386,923,1000,1,787.3002
2950.0000,295,1548.5750,0.0000,395,926,1000,1,788.0213
2960.0000,296,1551.1798,0.0000,399,920,1000,1,788.7374
2970.0000,297,1553.7717,0.0000,405,911,1000,1,789.4487
2980.0000,298,1556.3569,0.0000,416,916,1000,1,790.1553
2990.0000,299,1558.9739,0.0000,426,920,1000,1,790.8571
3000.0000,300,1561.6226,0.0000,437,921,1000,1,791.5542
3010.0000,301,1564.2782,0.0000,444,918,1000,1,792.2467
3020.0000,302,1566.9128,0.0000,448,913,1000,1,792.9347
3030.0000,303,1569.5438,0.0000,455,913,1000,1,793.6181
3040.0000,304,1572.1821,0.0000,462,907,1000,1,794.2969
3050.0000,305,1574.8048,0.0000,472,900,1000,1,794.9714
3060.0000,306,1577.4210,0.0000,482,897,1000,1,795.6414
3070.0000,307,1580.0419,0.0000,490,895,1000,1,796.3071
3080.0000,308,1582.6710,0.0000,504,891,1000,1,796.9684
3090.0000,309,1585.3068,0.0000,512,888,1000,1,797.6255
3100.0000,310,1587.9456,0.0000,518,887,1000,1,798.2783
3110.0000,311,1590.5725,0.0000,525,876,1000,1,798.9269
3120.0000,312,1593.1668,0.0000,531,869,1000,1,799.5714
3130.0000,313,1595.7482,0.0000,539,865,1000,1,800.2117
3140.0000,314,1598.3185,0.0000,544,857,1000,1,800.8480
3150.0000,315,1600.8674,0.0000,550,855,1000,1,801.4802
3160.0000,316,1603.4292,0.0000,557,856,1000,1,802.1084
3170.0000,317,1605.9844,0.0000,567,851,1000,1,802.7327
3180.0000,318,1608.5573,0.0000,577,855,1000,1,803.3531
3190.0000,319,1611.1389,0.0000,581,852,1000,1,803.9695
3200.0000,320,1613.7316,0.0000,592,854,1000,1,804.5821
3210.0000,321,1616.3409,0.0000,600,858,1000,1,805.1909
3220.0000,322,1618.9658,0.0000,611,852,1000,1,805.7959
3230.0000,323,1621.6037,0.0000,616,857,1000,1,806.3971
3240.0000,324,1624.2434,0.0000,624,856,1000,1,806.9947
3250.0000,325,1626.8863,0.0000,634,849,1000,1,807.5885
3260.0000,326,1629.5163,0.0000,642,844,1000,1,808.1787
3270.0000,327,1632.1539,0.0000,656,847,1000,1,808.7654
3280.0000,328,1634.8201,0.0000,666,846,1000,1,809.3484
3290.0000,329,1637.4845,0.0000,674,838,1000,1,809.9279
3300.0000,330,1640.1375,0.0000,679,836,1000,1,810.5038
3310.0000,331,1642.7950,0.0000,687,839,1000,1,811.0763
3320.0000,332,1645.4768,0.0000,696,843,1000,1,811.6454
3330.0000,333,1648.1650,0.0000,698,844,1000,1,812.2110
3340.0000,334,1650.8413,0.0000,704,838,1000,1,812.7733
3350.0000,335,1653.4934,0.0000,711,830,1000,1,813.3321
3360.0000,336,1656.1331,0.0000,717,825,1000,1,813.8877
3370.0000,337,1658.7693,0.0000,727,823,1000,1,814.4400
3380.0000,338,1661.4002,0.0000,730,818,1000,1,814.9890
3390.0000,339,1664.0267,0.0000,737,819,1000,1,815.5347
3400.0000,340,1666.6503,0.0000,744,815,1000,1,816.0773
3410.0000,341,1669.2503,0.0000,747,805,1000,1,816.6166
3420.0000,342,1671.8305,0.0000,754,795,1000,1,817.1528
3430.0000,343,1674.3958,0.0000,761,792,1000,1,817.6859
3440.0000,344,1676.9608,0.0000,766,792,1000,1,818.2159
3450.0000,345,1679.5305,0.0000,774,793,1000,1,818.7428
3460.0000,346,1682.1152,0.0000,783,795,1000,1,819.2667
3470.0000,347,1684.7157,0.0000,794,795,1000,1,819.7875
3480.0000,348,1687.3162,0.0000,804,790,1000,1,820.3054
3490.0000,349,1689.9284,0.0000,815,791,1000,1,820.8203
3500.0000,350,1692.5564,0.0000,822,789,1000,1,821.3322
3510.0000,351,1695.1835,0.0000,836,786,1000,1,821.8412
3520.0000,352,1697.8289,0.0000,843,788,1000,1,822.3474
3530.0000,353,1700.4841,0.0000,852,787,1000,1,822.8506
3540.0000,354,1703.1364,0.0000,858,780,1000,1,823.3510
3550.0000,355,1705.7895,0.0000,868,784,1000,1,823.8486
3560.0000,356,1708.4429,0.0000,873,778,1000,1,824.3435
3570.0000,357,1711.0839,0.0000,880,775,1000,1,824.8355
3580.0000,358,1713.7243,0.0000,884,776,1000,1,825.3248
3590.0000,359,1716.3775,0.0000,893,780,1000,1,825.8113
3600.0000,360,1719.0365,0.0000,898,777,1000,1,826.2952
3610.0000,361,1721.7044,0.0000,909,780,1000,1,826.7764
3620.0000,362,1724.3797,0.0000,912,780,1000,1,827.2549
3630.0000,363,1727.0620,0.0000,923,783,1000,1,827.7308
3640.0000,364,1729.7705,0.0000,933,786,1000,1,828.2040
3650.0000,365,1732.4817,0.0000,938,782,1000,1,828.6747
3660.0000,366,1735.1929,0.0000,947,782,1000,1,829.1428
3670.0000,367,1737.8974,0.0000,950,777,1000,1,829.6084
3680.0000,368,1740.5956,0.0000,960,779,1000,1,830.0714
3690.0000,369,1743.3050,0.0000,964,779,1000,1,830.5319
3700.0000,370,1746.0193,0.0000,974,779,1000,1,830.9899
3710.0000,371,1748.7344,0.0000,979,776,1000,1,831.4455
3720.0000,372,1751.4305,0.0000,986,760,1000,1,831.8986
3730.0000,373,1754.1034,0.0000,995,756,1000,1,832.3492
3740.0000,374,1756.7779,0.0000,999,758,1000,1,832.7975
3750.0000,375,1759.4323,0.0000,1000,745,1000,1,833.2434
3760.0000,376,1762.0504,0.0000,1000,744,1000,1,833.6869
3770.0000,377,1764.6569,0.0000,1000,743,1000,1,834.1280
3780.0000,378,1767.2549,0.0000,1000,750,1000,1,834.5669
3790.0000,379,1769.8496,0.0000,1000,751,1000,1,835.0034
3800.0000,380,1772.4246,0.0000,1000,744,1000,1,835.4376
3810.0000,381,1774.9709,0.0000,1000,743,1000,1,835.8695
3820.0000,382,1777.5017,0.0000,1000,742,1000,1,836.2991
3830.0000,383,1780.0154,0.0000,1000,739,1000,1,836.7266
3840.0000,384,1782.5175,0.0000,1000,743,1000,1,837.1517
3850.0000,385,1785.0180,0.0000,1000,746,1000,1,837.5747
3860.0000,386,1787.5103,0.0000,1000,743,1000,1,837.9955
3870.0000,387,1789.9948,0.0000,1000,750,1000,1,838.4141
3880.0000,388,1792.4630,0.0000,1000,745,1000,1,838.8306
3890.0000,389,1794.9067,0.0000,1000,741,1000,1,839.2449
3900.0000,390,1797.3386,0.0000,1000,744,1000,1,839.6571
3910.0000,391,1799.7562,0.0000,1000,742,1000,1,840.0672
3920.0000,392,1802.1548,0.0000,1000,741,1000,1,840.4752
3930.0000,393,1804.5561,0.0000,1000,745,1000,1,840.8811
3940.0000,394,1806.9324,0.0000,1000,738,1000,1,841.2849
3950.0000,395,1809.2919,0.0000,1000,739,1000,1,841.6868
3960.0000,396,1811.6355,0.0000,1000,733,1000,1,842.0865
3970.0000,397,1813.9549,0.0000,1000,730,1000,1,842.4843
3980.0000,398,1816.2505,0.0000,1000,725,1000,1,842.8801
3990.0000,399,1818.5177,0.0000,1000,720,1000,1,843.2739
4000.0000,400,1820.7739,0.0000,1000,722,1000,1,843.6657
4010.0000,401,1823.0152,0.0000,1000,716,1000,1,844.0555
4020.0000,402,1825.2374,0.0000,1000,714,1000,1,844.4435
4030.0000,403,1827.4311,0.0000,1000,703,1000,1,844.8295
4040.0000,404,1829.5976,0.0000,1000,703,1000,1,845.2135
4050.0000,405,1831.7414,0.0000,1000,692,1000,1,845.5957
4060.0000,406,1833.8554,0.0000,1000,687,1000,1,845.9760
4070.0000,407,1835.9530,0.0000,1000,688,1000,1,846.3545
4080.0000,408,1838.0351,0.0000,1000,684,1000,1,846.7311
4090.0000,409,1840.1040,0.0000,1000,686,1000,1,847.1058
4100.0000,410,1842.1688,0.0000,1000,687,1000,1,847.4787
4110.0000,411,1844.2193,0.0000,1000,684,1000,1,847.8498
4120.0000,412,1846.2534,0.0000,1000,682,1000,1,848.2191
4130.0000,413,1848.2683,0.0000,1000,672,1000,1,848.5866
4140.0000,414,1850.2644,0.0000,1000,678,1000,1,848.9523
4150.0000,415,1852.2438,0.0000,1000,671,1000,1,849.3163
4160.0000,416,1854.2095,0.0000,1000,672,1000,1,849.6785
4170.0000,417,1856.1562,0.0000,1000,665,1000,1,850.0390
4180.0000,418,1858.0927,0.0000,1000,666,1000,1,850.3978
4190.0000,419,1860.0113,0.0000,1000,660,1000,1,850.7548
4200.0000,420,1861.9195,0.0000,1000,666,1000,1,851.1102
4210.0000,421,1863.8308,0.0000,1000,669,1000,1,851.4638
4220.0000,422,1865.7280,0.0000,1000,666,1000,1,851.8158
4230.0000,423,1867.6172,0.0000,1000,665,1000,1,852.1661
4240.0000,424,1869.4953,0.0000,1000,664,1000,1,852.5148
4250.0000,425,1871.3669,0.0000,1000,668,1000,1,852.8618
4260.0000,426,1873.2393,0.0000,1000,667,1000,1,853.2072
4270.0000,427,1875.0916,0.0000,1000,656,1000,1,853.5510
4280.0000,428,1876.9141,0.0000,1000,654,1000,1,853.8932
