timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1690.0000,169,1521.1308,0.0000,982,981,1000,1,330.7652
1700.0000,170,1529.6458,0.0000,989,988,1000,1,332.7325
1710.0000,171,1538.1037,0.0000,987,991,999,1,335.9744
1720.0000,172,1546.5254,0.0000,995,1000,1000,1,338.5189
1730.0000,173,1554.8967,0.0000,998,1000,999,1,339.0517
1740.0000,174,1563.1956,0.0000,1000,1000,999,1,341.5347
1750.0000,175,1571.4016,0.0000,1000,1000,1000,1,343.3210
1760.0000,176,1579.5102,0.0000,1000,1000,999,1,343.1045
1770.0000,177,1587.5308,0.0000,1000,1000,999,1,344.8449
1780.0000,178,1595.4609,0.0000,1000,999,1000,1,346.5583
1790.0000,179,1603.3006,0.0000,1000,1000,1000,1,347.5860
1800.0000,180,1611.0546,0.0000,1000,1000,999,1,348.5837
1810.0000,181,1618.7172,0.0000,996,1000,1000,1,350.2111
1820.0000,182,1626.2972,0.0000,1000,1000,999,1,351.8103
1830.0000,183,1633.7990,0.0000,1000,1000,999,1,352.5676
1840.0000,184,1641.2136,0.0000,1000,1000,1000,1,352.9649
1850.0000,185,1648.5481,0.0000,1000,999,1000,1,354.4961
1860.0000,186,1655.7921,0.0000,998,999,997,1,353.3896
1870.0000,187,1662.9465,0.0000,1000,998,999,1,354.8887
1880.0000,188,1670.0543,0.0000,1000,1000,998,1,357.0155
1890.0000,189,1677.0852,0.0000,999,1000,1000,1,360.4140
1900.0000,190,1684.0417,0.0000,999,1000,1000,1,362.4785
1910.0000,191,1690.9263,0.0000,999,1000,1000,1,361.2647
1920.0000,192,1697.7272,0.0000,999,1000,998,1,359.3851
1930.0000,193,1704.4646,0.0000,1000,999,1000,1,360.1295
1940.0000,194,1711.1369,0.0000,1000,1000,1000,1,360.8277
1950.0000,195,1717.7323,0.0000,999,997,999,1,360.8469
1960.0000,196,1724.2670,0.0000,1000,1000,1000,1,361.5038
1970.0000,197,1730.7300,0.0000,999,998,1000,1,362.1422
1980.0000,198,1737.1097,0.0000,997,999,998,1,362.1118
1990.0000,199,1743.4414,0.0000,1000,1000,998,1,364.0119
2000.0000,200,1749.7131,0.0000,998,999,1000,1,364.6023
2010.0000,201,1755.9276,0.0000,1000,1000,999,1,365.8206
2020.0000,202,1762.0699,0.0000,999,999,1000,1,367.6623
2030.0000,203,1768.1655,0.0000,1000,999,1000,1,370.1300
2040.0000,204,1774.2024,0.0000,1000,1000,1000,1,371.2735
2050.0000,205,1780.1754,0.0000,1000,1000,1000,1,372.3941
2060.0000,206,1786.0929,0.0000,1000,1000,1000,1,374.1421
2070.0000,207,1791.9507,0.0000,1000,1000,1000,1,373.9190
2080.0000,208,1797.7556,0.0000,998,1000,1000,1,374.9810
2090.0000,209,1803.5007,0.0000,999,1000,999,1,376.0222
2100.0000,210,1809.1936,0.0000,1000,999,1000,1,377.6919
2110.0000,211,1814.8242,0.0000,1000,1000,999,1,377.3937
2120.0000,212,1820.4093,0.0000,999,1000,1000,1,378.3810
2130.0000,213,1825.9379,0.0000,1000,1000,999,1,378.7060
2140.0000,214,1831.4190,0.0000,1000,1000,1000,1,380.9623
2150.0000,215,1836.8524,0.0000,1000,1000,1000,1,383.1921
2160.0000,216,1842.2325,0.0000,1000,998,1000,1,383.4565
2170.0000,217,1847.5573,0.0000,1000,1000,999,1,383.7044
2180.0000,218,1852.8368,0.0000,1000,999,997,1,383.9385
2190.0000,219,1858.0514,0.0000,1000,1000,995,1,383.5009
2200.0000,220,1863.2188,0.0000,1000,999,997,1,383.0556
2210.0000,221,1868.3440,0.0000,999,997,999,1,381.9639
2220.0000,222,1873.4263,0.0000,1000,999,999,1,382.1690
2230.0000,223,1878.4680,0.0000,997,999,996,1,380.8057
2240.0000,224,1883.4406,0.0000,995,998,999,1,380.9830
2250.0000,225,1888.3823,0.0000,1000,999,998,1,381.8006
2260.0000,226,1893.2942,0.0000,1000,999,1000,1,383.8957
2270.0000,227,1898.1634,0.0000,1000,1000,1000,1,384.6838
2280.0000,228,1902.9901,0.0000,998,999,1000,1,384.1694
2290.0000,229,1907.7715,0.0000,1000,1000,1000,1,384.9251
2300.0000,230,1912.5183,0.0000,999,1000,999,1,385.0229
2310.0000,231,1917.2204,0.0000,999,1000,1000,1,387.0388
2320.0000,232,1921.8830,0.0000,1000,998,1000,1,388.3920
2330.0000,233,1926.5041,0.0000,1000,1000,1000,1,387.7888
2340.0000,234,1931.0822,0.0000,998,1000,1000,1,388.1959
2350.0000,235,1935.6288,0.0000,1000,1000,1000,1,389.6813
2360.0000,236,1940.1353,0.0000,999,1000,999,1,391.6221
2370.0000,237,1944.6041,0.0000,999,1000,1000,1,393.5427
2380.0000,238,1949.0296,0.0000,997,1000,1000,1,394.7993
2390.0000,239,1953.4128,0.0000,997,1000,999,1,395.3957
2400.0000,240,1957.7661,0.0000,1000,1000,1000,1,396.6245
2410.0000,241,1962.0861,0.0000,1000,1000,1000,1,396.5455
2420.0000,242,1966.3705,0.0000,1000,999,1000,1,396.4550
2430.0000,243,1970.6222,0.0000,1000,1000,1000,1,398.2926
2440.0000,244,1974.8372,0.0000,1000,1000,999,1,398.1769
2450.0000,245,1979.0166,0.0000,1000,999,1000,1,398.0506
2460.0000,246,1983.1635,0.0000,1000,997,1000,1,398.5569
2470.0000,247,1987.2683,0.0000,1000,1000,1000,1,400.3413
2480.0000,248,1991.3504,0.0000,1000,999,1000,1,400.1788
2490.0000,249,1995.3954,0.0000,1000,999,998,1,398.0698
2500.0000,250,1999.3988,0.0000,999,999,998,1,397.8949
2510.0000,251,2003.3792,0.0000,1000,999,1000,1,398.3588
2520.0000,252,2007.3192,0.0000,997,1000,1000,1,396.8886
2530.0000,253,2011.2391,0.0000,1000,1000,1000,1,397.9858
2540.0000,254,2015.1255,0.0000,1000,997,1000,1,397.7773
2550.0000,255,2018.9712,0.0000,998,998,998,1,396.9179
2560.0000,256,2022.7950,0.0000,1000,999,999,1,395.4227
2570.0000,257,2026.5872,0.0000,1000,1000,999,1,396.4907
2580.0000,258,2030.3546,0.0000,1000,1000,1000,1,396.2655
2590.0000,259,2034.0956,0.0000,999,999,1000,1,396.6701
2600.0000,260,2037.8067,0.0000,1000,999,1000,1,397.0643
2610.0000,261,2041.4839,0.0000,999,998,1000,1,397.4458
2620.0000,262,2045.1349,0.0000,1000,1000,999,1,396.8343
2630.0000,263,2048.7592,0.0000,1000,999,1000,1,398.4869
2640.0000,264,2052.3603,0.0000,1000,999,999,1,399.4817
2650.0000,265,2055.9308,0.0000,1000,999,1000,1,399.8258
2660.0000,266,2059.4695,0.0000,997,1000,998,1,399.5175
2670.0000,267,2062.9785,0.0000,1000,1000,1000,1,399.2044
2680.0000,268,2066.4716,0.0000,1000,1000,1000,1,400.1648
2690.0000,269,2069.9403,0.0000,1000,1000,1000,1,400.4766
2700.0000,270,2073.3788,0.0000,999,1000,1000,1,400.7756
2710.0000,271,2076.7866,0.0000,1000,999,997,1,398.5030
2720.0000,272,2080.1732,0.0000,999,999,1000,1,400.0699
2730.0000,273,2083.5370,0.0000,1000,1000,999,1,399.7075
2740.0000,274,2086.8683,0.0000,999,999,997,1,398.6964
2750.0000,275,2090.1773,0.0000,1000,1000,999,1,399.6025
2760.0000,276,2093.4668,0.0000,1000,999,999,1,395.3985
2770.0000,277,2096.7322,0.0000,1000,998,1000,1,396.9456
2780.0000,278,2099.9687,0.0000,1000,994,1000,1,397.8415
2790.0000,279,2103.1870,0.0000,999,1000,1000,1,399.3642
2800.0000,280,2106.3823,0.0000,1000,995,1000,1,399.5962
2810.0000,281,2109.5569,0.0000,998,1000,1000,1,400.4606
2820.0000,282,2112.7099,0.0000,1000,1000,1000,1,400.0385
2830.0000,283,2115.8441,0.0000,1000,1000,1000,1,401.5217
2840.0000,284,2118.9508,0.0000,1000,1000,1000,1,400.4401
2850.0000,285,2122.0390,0.0000,999,999,1000,1,402.5438
2860.0000,286,2125.0979,0.0000,1000,1000,1000,1,400.8051
2870.0000,287,2128.1442,0.0000,999,1000,1000,1,399.7080
2880.0000,288,2131.1651,0.0000,1000,1000,998,1,398.5977
2890.0000,289,2134.1514,0.0000,1000,998,993,1,394.9318
2900.0000,290,2137.1179,0.0000,1000,1000,997,1,394.4576
2910.0000,291,2140.0758,0.0000,999,999,1000,1,393.3465
2920.0000,292,2143.0137,0.0000,1000,998,999,1,392.8742
2930.0000,293,2145.9276,0.0000,1000,999,999,1,394.3081
2940.0000,294,2148.8270,0.0000,1000,1000,1000,1,394.4563
2950.0000,295,2151.7090,0.0000,1000,998,1000,1,392.6864
2960.0000,296,2154.5706,0.0000,1000,1000,1000,1,393.4655
2970.0000,297,2157.4156,0.0000,1000,1000,1000,1,394.2339
2980.0000,298,2160.2390,0.0000,1000,1000,997,1,393.0774
2990.0000,299,2163.0415,0.0000,1000,998,1000,1,394.4667
3000.0000,300,2165.8262,0.0000,998,1000,1000,1,395.8472
3010.0000,301,2168.5932,0.0000,1000,1000,1000,1,394.6663
3020.0000,302,2171.3431,0.0000,1000,999,1000,1,393.4820
3030.0000,303,2174.0732,0.0000,998,1000,999,1,392.7936
3040.0000,304,2176.7843,0.0000,999,999,999,1,391.6014
3050.0000,305,2179.4790,0.0000,999,1000,1000,1,391.8250
3060.0000,306,2182.1589,0.0000,1000,999,1000,1,392.3932
3070.0000,307,2184.8124,0.0000,1000,996,999,1,392.4603
3080.0000,308,2187.4552,0.0000,1000,1000,1000,1,393.1573
3090.0000,309,2190.0832,0.0000,1000,1000,1000,1,393.2131
3100.0000,310,2192.6935,0.0000,1000,1000,1000,1,393.8968
3110.0000,311,2195.2861,0.0000,1000,1000,1000,1,395.2082
3120.0000,312,2197.8611,0.0000,999,999,999,1,395.2329
3130.0000,313,2200.4206,0.0000,1000,1000,1000,1,395.8880
3140.0000,314,2202.9620,0.0000,999,1000,1000,1,395.8951
3150.0000,315,2205.4898,0.0000,1000,999,999,1,396.5368
3160.0000,316,2207.9931,0.0000,1000,996,1000,1,395.8930
3170.0000,317,2210.4814,0.0000,1000,1000,1000,1,396.5211
3180.0000,318,2212.9566,0.0000,1000,999,998,1,395.8667
3190.0000,319,2215.4200,0.0000,1000,1000,999,1,397.1225
3200.0000,320,2217.8671,0.0000,1000,1000,998,1,398.3680
3210.0000,321,2220.2997,0.0000,998,1000,1000,1,397.6887
3220.0000,322,2222.7150,0.0000,1000,1000,999,1,396.3621
3230.0000,323,2225.1151,0.0000,1000,1000,999,1,398.2310
3240.0000,324,2227.5035,0.0000,998,1000,1000,1,398.8078
3250.0000,325,2229.8763,0.0000,1000,996,1000,1,399.3795
3260.0000,326,2232.2304,0.0000,1000,999,1000,1,399.3044
3270.0000,327,2234.5715,0.0000,998,1000,1000,1,398.5797
3280.0000,328,2236.8930,0.0000,997,999,999,1,397.2058
3290.0000,329,2239.1994,0.0000,1000,1000,1000,1,393.9293
3300.0000,330,2241.4991,0.0000,1000,999,1000,1,393.8551
3310.0000,331,2243.7889,0.0000,1000,1000,1000,1,393.7735
3320.0000,332,2246.0621,0.0000,1000,1000,999,1,393.0516
3330.0000,333,2248.3205,0.0000,998,1000,1000,1,391.6905
3340.0000,334,2250.5687,0.0000,999,1000,1000,1,390.9669
3350.0000,335,2252.8036,0.0000,1000,1000,1000,1,390.8785
3360.0000,336,2255.0266,0.0000,1000,999,1000,1,392.0546
3370.0000,337,2257.2354,0.0000,1000,1000,1000,1,391.9484
3380.0000,338,2259.4270,0.0000,997,1000,999,1,391.1968
3390.0000,339,2261.6046,0.0000,1000,1000,997,1,389.1712
3400.0000,340,2263.7733,0.0000,1000,1000,999,1,387.7864
3410.0000,341,2265.9299,0.0000,1000,1000,1000,1,388.3092
3420.0000,342,2268.0689,0.0000,1000,999,998,1,387.5535
3430.0000,343,2270.1989,0.0000,1000,1000,999,1,389.3390
3440.0000,344,2272.3170,0.0000,1000,999,1000,1,389.2093
3450.0000,345,2274.4184,0.0000,998,999,1000,1,387.1695
3460.0000,346,2276.5120,0.0000,1000,999,1000,1,386.4024
3470.0000,347,2278.5935,0.0000,999,1000,1000,1,386.2654
3480.0000,348,2280.6638,0.0000,999,1000,999,1,384.8512
3490.0000,349,2282.7187,0.0000,1000,999,1000,1,383.4370
3500.0000,350,2284.7663,0.0000,1000,1000,1000,1,384.5626
3510.0000,351,2286.8037,0.0000,999,1000,1000,1,385.0425
3520.0000,352,2288.8279,0.0000,999,1000,1000,1,385.5140
3530.0000,353,2290.8408,0.0000,999,999,1000,1,384.0691
3540.0000,354,2292.8413,0.0000,1000,1000,999,1,383.2591
3550.0000,355,2294.8311,0.0000,1000,1000,999,1,381.8108
3560.0000,356,2296.8092,0.0000,1000,1000,1000,1,382.2723
3570.0000,357,2298.7769,0.0000,1000,1000,998,1,382.0917
3580.0000,358,2300.7309,0.0000,1000,1000,1000,1,382.5455
3590.0000,359,2302.6699,0.0000,997,1000,1000,1,380.8549
3600.0000,360,2304.5937,0.0000,999,999,999,1,380.2584
3610.0000,361,2306.5159,0.0000,1000,1000,1000,1,378.8021
3620.0000,362,2308.4287,0.0000,1000,1000,1000,1,378.6139
3630.0000,363,2310.3252,0.0000,998,1000,1000,1,377.5712
3640.0000,364,2312.2120,0.0000,998,1000,999,1,376.1112
3650.0000,365,2314.0923,0.0000,1000,1000,1000,1,375.9205
3660.0000,366,2315.9623,0.0000,999,1000,999,1,375.7248
3670.0000,367,2317.8249,0.0000,1000,1000,999,1,376.7918
3680.0000,368,2319.6767,0.0000,1000,1000,1000,1,377.8503
3690.0000,369,2321.5172,0.0000,999,1000,999,1,377.6341
3700.0000,370,2323.3495,0.0000,1000,1000,999,1,379.3162
3710.0000,371,2325.1717,0.0000,1000,999,1000,1,378.4492
3720.0000,372,2326.9835,0.0000,999,999,1000,1,378.8480
3730.0000,373,2328.7858,0.0000,1000,1000,1000,1,379.8768
3740.0000,374,2330.5746,0.0000,995,1000,1000,1,380.2639
3750.0000,375,2332.3466,0.0000,1000,999,997,1,379.3719
3760.0000,376,2334.1151,0.0000,999,996,1000,1,376.5695
3770.0000,377,2335.8755,0.0000,1000,1000,1000,1,376.9516
3780.0000,378,2337.6307,0.0000,1000,1000,1000,1,376.0604
3790.0000,379,2339.3765,0.0000,1000,1000,1000,1,375.8009
3800.0000,380,2341.1089,0.0000,1000,996,997,1,373.6274
3810.0000,381,2342.8278,0.0000,1000,998,999,1,373.3586
3820.0000,382,2344.5466,0.0000,999,1000,1000,1,374.3624
3830.0000,383,2346.2481,0.0000,998,1000,1000,1,373.4522
3840.0000,384,2347.9456,0.0000,1000,998,1000,1,371.9043
3850.0000,385,2349.6339,0.0000,1000,1000,1000,1,370.9930
3860.0000,386,2351.3114,0.0000,999,1000,998,1,371.9880
3870.0000,387,2352.9845,0.0000,1000,1000,1000,1,372.9755
3880.0000,388,2354.6498,0.0000,1000,1000,1000,1,370.7817
3890.0000,389,2356.3073,0.0000,1000,999,999,1,371.7630
3900.0000,390,2357.9465,0.0000,1000,996,998,1,367.0176
3910.0000,391,2359.5809,0.0000,999,1000,1000,1,366.0932
3920.0000,392,2361.2122,0.0000,1000,1000,1000,1,367.5904
3930.0000,393,2362.8360,0.0000,999,999,999,1,367.2938
3940.0000,394,2364.4507,0.0000,1000,1000,1000,1,367.6284
3950.0000,395,2366.0572,0.0000,1000,1000,1000,1,366.6853
3960.0000,396,2367.6552,0.0000,1000,1000,1000,1,367.6493
3970.0000,397,2369.2459,0.0000,1000,1000,1000,1,368.6057
3980.0000,398,2370.8284,0.0000,1000,1000,999,1,368.9196
3990.0000,399,2372.4014,0.0000,998,1000,999,1,367.9544
4000.0000,400,2373.9671,0.0000,1000,1000,999,1,368.2637
4010.0000,401,2375.5189,0.0000,1000,1000,1000,1,367.9318
4020.0000,402,2377.0717,0.0000,1000,1000,1000,1,368.2335
4030.0000,403,2378.6155,0.0000,1000,1000,999,1,369.1653
4040.0000,404,2380.1495,0.0000,999,1000,999,1,366.2745
4050.0000,405,2381.6719,0.0000,998,999,999,1,364.0255
4060.0000,406,2383.1922,0.0000,1000,1000,1000,1,364.9567
4070.0000,407,2384.7060,0.0000,1000,999,1000,1,364.6099
4080.0000,408,2386.2098,0.0000,1000,1000,999,1,363.6256
4090.0000,409,2387.7070,0.0000,999,1000,998,1,362.6386
4100.0000,410,2389.1881,0.0000,995,1000,999,1,359.1027
4110.0000,411,2390.6640,0.0000,998,1000,1000,1,358.4913
4120.0000,412,2392.1415,0.0000,1000,1000,1000,1,359.0352
4130.0000,413,2393.6110,0.0000,1000,1000,1000,1,359.3161
4140.0000,414,2395.0711,0.0000,1000,1000,999,1,357.6860
4150.0000,415,2396.5179,0.0000,997,1000,997,1,355.8097
4160.0000,416,2397.9546,0.0000,999,999,998,1,353.7957
4170.0000,417,2399.3948,0.0000,1000,1000,1000,1,354.4689
4180.0000,418,2400.8289,0.0000,1000,999,999,1,354.3547
4190.0000,419,2402.2560,0.0000,1000,1000,1000,1,354.3859
4200.0000,420,2403.6745,0.0000,1000,1000,999,1,353.3882
4210.0000,421,2405.0893,0.0000,1000,1000,1000,1,354.2908
4220.0000,422,2406.4884,0.0000,1000,996,998,1,352.6480
4230.0000,423,2407.8860,0.0000,1000,999,1000,1,351.6410
4240.0000,424,2409.2811,0.0000,999,1000,1000,1,351.9025
4250.0000,425,2410.6687,0.0000,1000,998,1000,1,351.5240
