timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1160.0000,116,1048.5584,0.0000,672,671,672,1,240.8827
1170.0000,117,1056.8660,0.0000,676,677,674,1,241.1544
1180.0000,118,1065.1548,0.0000,683,684,678,1,241.4474
1190.0000,119,1073.4744,0.0000,686,688,686,1,241.0894
1200.0000,120,1081.7698,0.0000,690,694,692,1,242.7888
1210.0000,121,1090.0646,0.0000,695,699,699,1,246.5094
1220.0000,122,1098.3574,0.0000,704,705,705,1,249.5408
1230.0000,123,1106.6709,0.0000,707,710,710,1,253.2424
1240.0000,124,1114.9785,0.0000,715,717,715,1,254.1936
1250.0000,125,1123.2785,0.0000,718,718,719,1,253.0878
1260.0000,126,1131.5833,0.0000,727,723,731,1,255.4433
1270.0000,127,1139.8805,0.0000,729,729,730,1,255.7367
1280.0000,128,1148.1525,0.0000,735,736,736,1,257.3913
1290.0000,129,1156.3947,0.0000,739,740,739,1,258.3672
1300.0000,130,1164.6063,0.0000,742,745,746,1,259.3577
1310.0000,131,1172.8029,0.0000,745,746,746,1,257.0026
1320.0000,132,1180.8990,0.0000,748,748,748,1,258.7039
1330.0000,133,1188.9357,0.0000,752,751,751,1,259.7079
1340.0000,134,1196.9433,0.0000,758,758,757,1,262.0517
1350.0000,135,1204.9578,0.0000,760,762,761,1,263.7168
1360.0000,136,1212.9647,0.0000,766,765,767,1,262.6799
1370.0000,137,1220.9329,0.0000,768,770,770,1,262.3431
1380.0000,138,1228.9037,0.0000,777,778,775,1,265.3778
1390.0000,139,1236.8605,0.0000,781,780,780,1,263.7331
1400.0000,140,1244.7437,0.0000,782,781,781,1,264.1114
1410.0000,141,1252.5967,0.0000,788,785,787,1,266.4627
1420.0000,142,1260.4876,0.0000,793,797,795,1,267.5046
1430.0000,143,1268.4437,0.0000,804,808,803,1,270.5570
1440.0000,144,1276.4912,0.0000,812,813,811,1,270.3193
1450.0000,145,1284.4871,0.0000,812,812,815,1,272.0690
1460.0000,146,1292.4770,0.0000,819,822,820,1,275.7926
1470.0000,147,1300.4848,0.0000,824,826,826,1,277.5165
1480.0000,148,1308.4814,0.0000,830,830,830,1,279.2371
1490.0000,149,1316.4364,0.0000,831,836,833,1,279.6184
1500.0000,150,1324.3953,0.0000,838,840,844,1,283.3130
1510.0000,151,1332.3845,0.0000,849,849,846,1,287.0187
1520.0000,152,1340.4032,0.0000,854,855,850,1,288.0542
1530.0000,153,1348.4020,0.0000,857,860,855,1,287.1117
1540.0000,154,1356.3567,0.0000,858,859,860,1,286.1925
1550.0000,155,1364.2667,0.0000,863,863,864,1,288.5771
1560.0000,156,1372.1825,0.0000,869,871,869,1,290.3037
1570.0000,157,1380.1144,0.0000,875,875,876,1,292.6927
1580.0000,158,1388.0300,0.0000,881,878,880,1,294.4110
1590.0000,159,1395.9531,0.0000,885,885,883,1,296.1318
1600.0000,160,1403.8291,0.0000,890,889,887,1,295.3196
1610.0000,161,1411.7146,0.0000,894,895,893,1,297.5894
1620.0000,162,1419.5918,0.0000,898,897,900,1,296.9440
1630.0000,163,1427.4902,0.0000,907,908,905,1,298.1019
1640.0000,164,1435.4156,0.0000,908,914,916,1,300.5499
1650.0000,165,1443.3608,0.0000,918,921,919,1,301.7256
1660.0000,166,1451.3292,0.0000,925,929,924,1,304.1831
1670.0000,167,1459.3384,0.0000,935,932,936,1,307.9186
1680.0000,168,1467.3824,0.0000,940,943,939,1,309.7366
1690.0000,169,1475.4365,0.0000,945,944,946,1,310.2729
1700.0000,170,1483.4607,0.0000,947,948,952,1,310.8285
1710.0000,171,1491.4806,0.0000,956,955,954,1,312.6642
1720.0000,172,1499.5096,0.0000,958,961,961,1,315.1389
1730.0000,173,1507.5273,0.0000,963,964,965,1,315.0441
1740.0000,174,1515.5208,0.0000,971,970,970,1,317.4838
1750.0000,175,1523.4859,0.0000,971,970,970,1,316.0185
1760.0000,176,1531.4302,0.0000,978,978,979,1,318.0139
1770.0000,177,1539.4099,0.0000,983,985,984,1,319.2307
1780.0000,178,1547.3919,0.0000,988,990,989,1,322.7295
1790.0000,179,1555.3625,0.0000,993,993,995,1,324.5086
1800.0000,180,1563.3069,0.0000,996,996,997,1,327.5804
1810.0000,181,1571.2220,0.0000,999,1000,1000,1,329.3231
1820.0000,182,1579.0593,0.0000,999,999,1000,1,327.7725
1830.0000,183,1586.8152,0.0000,1000,999,999,1,329.5391
1840.0000,184,1594.4846,0.0000,1000,1000,1000,1,332.5468
1850.0000,185,1602.0791,0.0000,1000,1000,1000,1,335.5203
1860.0000,186,1609.5913,0.0000,1000,1000,1000,1,339.0928
1870.0000,187,1617.0214,0.0000,1000,1000,1000,1,341.9898
1880.0000,188,1624.3703,0.0000,999,1000,999,1,344.2077
1890.0000,189,1631.6414,0.0000,1000,999,1000,1,345.7507
1900.0000,190,1638.8404,0.0000,999,1000,1000,1,348.5536
1910.0000,191,1645.9558,0.0000,1000,999,1000,1,350.0368
1920.0000,192,1653.0022,0.0000,999,1000,1000,1,352.7784
1930.0000,193,1659.9736,0.0000,999,1000,1000,1,354.8463
1940.0000,194,1666.8719,0.0000,1000,1000,999,1,356.2397
1950.0000,195,1673.7059,0.0000,999,1000,1000,1,359.5407
1960.0000,196,1680.4690,0.0000,1000,999,1000,1,362.8084
1970.0000,197,1687.1652,0.0000,999,1000,1000,1,366.0428
1980.0000,198,1693.7922,0.0000,1000,1000,1000,1,368.5941
1990.0000,199,1700.3512,0.0000,999,1000,1000,1,371.1170
2000.0000,200,1706.8424,0.0000,999,1000,1000,1,373.6086
2010.0000,201,1713.2682,0.0000,999,1000,1000,1,374.7717
2020.0000,202,1719.6282,0.0000,999,999,999,1,375.2619
2030.0000,203,1725.9243,0.0000,1000,1000,1000,1,375.7348
2040.0000,204,1732.1633,0.0000,999,999,1000,1,378.1422
2050.0000,205,1738.3386,0.0000,1000,1000,1000,1,379.2242
2060.0000,206,1744.4597,0.0000,1000,1000,1000,1,381.5849
2070.0000,207,1750.5208,0.0000,1000,1000,1000,1,383.9205
2080.0000,208,1756.5246,0.0000,1000,1000,1000,1,386.8824
2090.0000,209,1762.4725,0.0000,999,1000,1000,1,389.8160
2100.0000,210,1768.3503,0.0000,999,999,1000,1,390.1028
2110.0000,211,1774.1834,0.0000,1000,1000,1000,1,391.6856
2120.0000,212,1779.9611,0.0000,998,999,999,1,393.8969
2130.0000,213,1785.6806,0.0000,1000,999,1000,1,394.1163
2140.0000,214,1791.3493,0.0000,1000,1000,1000,1,395.6358
2150.0000,215,1796.9677,0.0000,999,999,1000,1,398.4468
2160.0000,216,1802.5322,0.0000,1000,1000,1000,1,399.9132
2170.0000,217,1808.0412,0.0000,1000,999,1000,1,401.3589
2180.0000,218,1813.5057,0.0000,1000,1000,999,1,403.4426
2190.0000,219,1818.9178,0.0000,999,1000,1000,1,405.5048
2200.0000,220,1824.2800,0.0000,999,1000,1000,1,404.9015
2210.0000,221,1829.5963,0.0000,1000,999,1000,1,406.9317
2220.0000,222,1834.8635,0.0000,999,999,1000,1,408.9384
2230.0000,223,1840.0835,0.0000,1000,1000,1000,1,409.5955
2240.0000,224,1845.2556,0.0000,999,999,999,1,410.8983
2250.0000,225,1850.3838,0.0000,1000,1000,1000,1,413.5161
2260.0000,226,1855.4683,0.0000,1000,1000,1000,1,416.1112
2270.0000,227,1860.5046,0.0000,999,999,1000,1,417.3469
2280.0000,228,1865.4965,0.0000,1000,999,999,1,418.5598
2290.0000,229,1870.4434,0.0000,999,1000,999,1,420.4264
2300.0000,230,1875.3483,0.0000,999,999,999,1,420.2610
2310.0000,231,1880.2107,0.0000,1000,1000,1000,1,421.4271
2320.0000,232,1885.0334,0.0000,1000,1000,1000,1,423.2489
2330.0000,233,1889.8143,0.0000,999,999,999,1,425.0490
2340.0000,234,1894.5536,0.0000,999,1000,1000,1,426.8312
2350.0000,235,1899.2463,0.0000,998,998,1000,1,425.8957
2360.0000,236,1903.9018,0.0000,999,1000,1000,1,426.9814
2370.0000,237,1908.5225,0.0000,1000,1000,1000,1,428.7215
2380.0000,238,1913.1040,0.0000,999,999,1000,1,429.7699
2390.0000,239,1917.6464,0.0000,999,1000,1000,1,431.4793
2400.0000,240,1922.1492,0.0000,1000,1000,1000,1,431.1422
2410.0000,241,1926.6171,0.0000,999,1000,1000,1,432.8261
2420.0000,242,1931.0487,0.0000,1000,1000,1000,1,433.8145
2430.0000,243,1935.4464,0.0000,999,1000,1000,1,436.1445
2440.0000,244,1939.8015,0.0000,1000,999,1000,1,437.0981
2450.0000,245,1944.1243,0.0000,1000,1000,1000,1,438.0414
2460.0000,246,1948.4120,0.0000,999,1000,1000,1,439.6475
2470.0000,247,1952.6624,0.0000,1000,1000,1000,1,440.5575
2480.0000,248,1956.8821,0.0000,1000,1000,1000,1,441.4531
2490.0000,249,1961.0638,0.0000,999,1000,1000,1,441.6541
2500.0000,250,1965.2161,0.0000,999,1000,1000,1,443.8875
2510.0000,251,1969.3366,0.0000,1000,1000,1000,1,446.1031
2520.0000,252,1973.4221,0.0000,1000,999,1000,1,448.3011
2530.0000,253,1977.4746,0.0000,999,1000,999,1,449.1133
2540.0000,254,1981.4968,0.0000,1000,1000,1000,1,451.2816
2550.0000,255,1985.4861,0.0000,1000,1000,1000,1,452.7477
2560.0000,256,1989.4461,0.0000,1000,1000,1000,1,454.1985
2570.0000,257,1993.3739,0.0000,999,1000,1000,1,455.6328
2580.0000,258,1997.2727,0.0000,999,999,999,1,456.3626
2590.0000,259,2001.1411,0.0000,1000,1000,1000,1,457.7731
2600.0000,260,2004.9813,0.0000,1000,1000,1000,1,459.8586
2610.0000,261,2008.7914,0.0000,999,999,1000,1,461.9281
2620.0000,262,2012.5723,0.0000,999,999,1000,1,462.5975
2630.0000,263,2016.3234,0.0000,999,1000,1000,1,464.6408
2640.0000,264,2020.0388,0.0000,998,998,1000,1,464.5826
2650.0000,265,2023.7223,0.0000,999,999,1000,1,463.8294
2660.0000,266,2027.3916,0.0000,999,1000,1000,1,465.8450
2670.0000,267,2031.0331,0.0000,1000,1000,1000,1,467.8456
2680.0000,268,2034.6472,0.0000,999,999,1000,1,469.8313
2690.0000,269,2038.2289,0.0000,1000,1000,1000,1,469.7083
2700.0000,270,2041.7852,0.0000,999,1000,1000,1,470.2771
2710.0000,271,2045.3172,0.0000,999,1000,999,1,471.5314
2720.0000,272,2048.8240,0.0000,1000,1000,1000,1,473.4738
2730.0000,273,2052.3051,0.0000,999,999,999,1,473.3014
2740.0000,274,2055.7583,0.0000,999,1000,1000,1,474.5218
2750.0000,275,2059.1877,0.0000,1000,1000,1000,1,475.7348
2760.0000,276,2062.5900,0.0000,1000,999,1000,1,476.2347
2770.0000,277,2065.9682,0.0000,999,1000,1000,1,476.7238
2780.0000,278,2069.3229,0.0000,1000,1000,1000,1,477.2026
2790.0000,279,2072.6557,0.0000,1000,1000,1000,1,476.2745
2800.0000,280,2075.9614,0.0000,999,1000,1000,1,476.7431
2810.0000,281,2079.2478,0.0000,999,1000,1000,1,478.6053
2820.0000,282,2082.5102,0.0000,1000,1000,1000,1,479.7505
2830.0000,283,2085.7496,0.0000,999,1000,1000,1,480.8867
2840.0000,284,2088.9648,0.0000,1000,1000,1000,1,480.6033
2850.0000,285,2092.1603,0.0000,999,1000,1000,1,482.4257
2860.0000,286,2095.3319,0.0000,999,1000,1000,1,484.2354
2870.0000,287,2098.4795,0.0000,1000,1000,999,1,483.9100
2880.0000,288,2101.6058,0.0000,1000,1000,1000,1,485.7008
2890.0000,289,2104.7125,0.0000,1000,1000,1000,1,486.7710
2900.0000,290,2107.7982,0.0000,999,999,1000,1,488.5407
2910.0000,291,2110.8580,0.0000,999,999,999,1,485.3459
2920.0000,292,2113.8957,0.0000,1000,998,1000,1,485.6927
2930.0000,293,2116.9168,0.0000,999,1000,1000,1,487.4480
2940.0000,294,2119.9175,0.0000,1000,1000,1000,1,488.4829
2950.0000,295,2122.8979,0.0000,999,1000,1000,1,489.5083
2960.0000,296,2125.8586,0.0000,999,1000,1000,1,491.2329
2970.0000,297,2128.7973,0.0000,999,999,1000,1,491.5258
2980.0000,298,2131.7142,0.0000,999,1000,1000,1,492.5196
2990.0000,299,2134.6160,0.0000,999,1000,1000,1,494.2168
3000.0000,300,2137.4996,0.0000,999,1000,1000,1,495.9028
3010.0000,301,2140.3615,0.0000,1000,999,1000,1,496.8638
3020.0000,302,2143.2057,0.0000,999,999,999,1,497.0997
3030.0000,303,2146.0277,0.0000,1000,1000,1000,1,497.3289
3040.0000,304,2148.8344,0.0000,999,1000,1000,1,498.9824
3050.0000,305,2151.6197,0.0000,999,1000,1000,1,499.1934
3060.0000,306,2154.3893,0.0000,999,1000,1000,1,500.8300
3070.0000,307,2157.1389,0.0000,998,1000,1000,1,501.7381
3080.0000,308,2159.8675,0.0000,1000,999,999,1,501.9191
3090.0000,309,2162.5817,0.0000,998,1000,999,1,502.8118
3100.0000,310,2165.2762,0.0000,999,999,1000,1,503.6965
3110.0000,311,2167.9575,0.0000,999,999,1000,1,505.2923
3120.0000,312,2170.6223,0.0000,1000,1000,1000,1,506.1612
3130.0000,313,2173.2667,0.0000,1000,999,1000,1,507.0204
3140.0000,314,2175.8956,0.0000,998,999,999,1,506.4312
3150.0000,315,2178.5073,0.0000,1000,1000,1000,1,506.5612
3160.0000,316,2181.1030,0.0000,1000,1000,1000,1,505.9660
3170.0000,317,2183.6834,0.0000,1000,999,1000,1,507.5244
3180.0000,318,2186.2477,0.0000,998,999,999,1,507.6337
3190.0000,319,2188.7958,0.0000,999,1000,1000,1,508.4593
3200.0000,320,2191.3287,0.0000,999,1000,1000,1,509.2775
3210.0000,321,2193.8452,0.0000,999,999,1000,1,509.3678
3220.0000,322,2196.3431,0.0000,1000,1000,1000,1,509.4524
3230.0000,323,2198.8278,0.0000,1000,1000,1000,1,509.5301
3240.0000,324,2201.2975,0.0000,1000,1000,1000,1,509.6004
3250.0000,325,2203.7452,0.0000,1000,999,999,1,507.5076
3260.0000,326,2206.1826,0.0000,999,1000,1000,1,506.1398
3270.0000,327,2208.6053,0.0000,999,1000,1000,1,506.2127
3280.0000,328,2211.0158,0.0000,999,1000,1000,1,506.9995
3290.0000,329,2213.4105,0.0000,1000,1000,999,1,507.0585
3300.0000,330,2215.7897,0.0000,999,999,1000,1,507.1116
3310.0000,331,2218.1560,0.0000,999,1000,1000,1,508.6007
3320.0000,332,2220.5083,0.0000,999,1000,1000,1,509.3604
3330.0000,333,2222.8468,0.0000,1000,999,1000,1,510.8338
3340.0000,334,2225.1711,0.0000,999,999,1000,1,511.5750
3350.0000,335,2227.4813,0.0000,1000,1000,999,1,512.3085
3360.0000,336,2229.7742,0.0000,1000,1000,1000,1,511.5871
3370.0000,337,2232.0568,0.0000,1000,1000,1000,1,511.5895
3380.0000,338,2234.3203,0.0000,999,999,999,1,508.7008
3390.0000,339,2236.5719,0.0000,999,999,1000,1,508.7036
3400.0000,340,2238.8096,0.0000,999,1000,999,1,507.2620
3410.0000,341,2241.0394,0.0000,1000,1000,1000,1,508.7060
3420.0000,342,2243.2573,0.0000,1000,1000,1000,1,510.1426
3430.0000,343,2245.4622,0.0000,999,1000,1000,1,510.8477
3440.0000,344,2247.6532,0.0000,999,1000,1000,1,512.2697
3450.0000,345,2249.8303,0.0000,999,999,1000,1,512.9590
3460.0000,346,2251.9951,0.0000,1000,1000,999,1,513.6404
3470.0000,347,2254.1462,0.0000,1000,999,1000,1,513.5901
3480.0000,348,2256.2877,0.0000,1000,1000,1000,1,514.9878
3490.0000,349,2258.4124,0.0000,998,999,999,1,513.4723
3500.0000,350,2260.5263,0.0000,999,1000,1000,1,514.8616
3510.0000,351,2262.6316,0.0000,999,1000,1000,1,516.2437
3520.0000,352,2264.7163,0.0000,998,999,1000,1,513.9773
3530.0000,353,2266.7950,0.0000,1000,999,1000,1,513.1704
3540.0000,354,2268.8658,0.0000,1000,1000,1000,1,514.5456
3550.0000,355,2270.9187,0.0000,1000,999,1000,1,513.7274
3560.0000,356,2272.9615,0.0000,1000,1000,1000,1,513.6368
3570.0000,357,2274.9964,0.0000,1000,1000,1000,1,514.2708
3580.0000,358,2277.0179,0.0000,999,1000,1000,1,514.8978
3590.0000,359,2279.0288,0.0000,998,999,999,1,515.5175
3600.0000,360,2281.0303,0.0000,999,999,1000,1,516.8633
3610.0000,361,2283.0190,0.0000,1000,1000,1000,1,516.7399
3620.0000,362,2284.9978,0.0000,999,1000,1000,1,517.3422
3630.0000,363,2286.9638,0.0000,999,1000,999,1,517.2055
3640.0000,364,2288.9203,0.0000,1000,1000,1000,1,517.7995
3650.0000,365,2290.8677,0.0000,1000,1000,1000,1,519.1206
3660.0000,366,2292.8036,0.0000,1000,1000,1000,1,520.4345
3670.0000,367,2294.7269,0.0000,999,1000,1000,1,521.0063
3680.0000,368,2296.6411,0.0000,999,1000,1000,1,521.5729
3690.0000,369,2298.5433,0.0000,999,1000,1000,1,520.6598
3700.0000,370,2300.4369,0.0000,999,1000,1000,1,521.9553
3710.0000,371,2302.3203,0.0000,999,1000,1000,1,523.2438
3720.0000,372,2304.1930,0.0000,999,1000,1000,1,523.0493
3730.0000,373,2306.0560,0.0000,999,1000,1000,1,523.5912
3740.0000,374,2307.9088,0.0000,999,999,1000,1,524.1270
3750.0000,375,2309.7514,0.0000,999,1000,1000,1,523.1840
3760.0000,376,2311.5839,0.0000,1000,999,1000,1,523.7126
3770.0000,377,2313.4076,0.0000,1000,1000,1000,1,524.2365
3780.0000,378,2315.2205,0.0000,1000,999,1000,1,524.7544
3790.0000,379,2317.0244,0.0000,1000,1000,1000,1,525.2681
3800.0000,380,2318.8193,0.0000,999,999,1000,1,526.5174
3810.0000,381,2320.6034,0.0000,1000,1000,1000,1,525.5391
3820.0000,382,2322.3805,0.0000,1000,999,1000,1,526.7811
3830.0000,383,2324.1442,0.0000,999,1000,999,1,525.7904
3840.0000,384,2325.9005,0.0000,1000,1000,1000,1,526.2843
3850.0000,385,2327.6500,0.0000,1000,999,1000,1,527.5147
3860.0000,386,2329.3885,0.0000,999,999,999,1,527.2519
3870.0000,387,2331.1124,0.0000,1000,1000,1000,1,526.2443
3880.0000,388,2332.8355,0.0000,1000,1000,1000,1,527.4653
3890.0000,389,2334.5493,0.0000,1000,1000,1000,1,528.6800
3900.0000,390,2336.2541,0.0000,999,1000,1000,1,529.1435
3910.0000,391,2337.9426,0.0000,999,999,1000,1,528.8587
3920.0000,392,2339.6291,0.0000,999,1000,1000,1,528.5750
3930.0000,393,2341.3071,0.0000,1000,1000,1000,1,529.7745
3940.0000,394,2342.9731,0.0000,1000,1000,1000,1,527.2470
3950.0000,395,2344.6314,0.0000,998,1000,999,1,524.7212
3960.0000,396,2346.2826,0.0000,1000,1000,1000,1,524.4333
3970.0000,397,2347.9245,0.0000,997,999,999,1,523.3976
3980.0000,398,2349.5566,0.0000,999,999,999,1,519.4001
3990.0000,399,2351.1829,0.0000,998,998,999,1,518.3741
4000.0000,400,2352.8014,0.0000,1000,1000,1000,1,517.3534
4010.0000,401,2354.4150,0.0000,1000,1000,1000,1,518.5570
4020.0000,402,2356.0169,0.0000,998,998,998,1,517.5216
4030.0000,403,2357.6067,0.0000,999,1000,1000,1,517.2317
4040.0000,404,2359.1943,0.0000,999,999,999,1,516.9386
4050.0000,405,2360.7756,0.0000,1000,1000,1000,1,518.1312
4060.0000,406,2362.3479,0.0000,1000,1000,1000,1,518.5747
4070.0000,407,2363.9111,0.0000,1000,1000,1000,1,518.2700
4080.0000,408,2365.4643,0.0000,998,1000,1000,1,517.9623
4090.0000,409,2367.0096,0.0000,1000,1000,1000,1,516.1677
4100.0000,410,2368.5500,0.0000,1000,1000,1000,1,516.6041
4110.0000,411,2370.0850,0.0000,1000,1000,1000,1,517.0371
4120.0000,412,2371.6098,0.0000,998,998,999,1,515.9767
4130.0000,413,2373.1286,0.0000,999,1000,1000,1,516.4057
4140.0000,414,2374.6405,0.0000,999,1000,999,1,516.8294
4150.0000,415,2376.1444,0.0000,999,1000,1000,1,516.5066
4160.0000,416,2377.6409,0.0000,999,1000,1000,1,516.1821
4170.0000,417,2379.1312,0.0000,1000,1000,999,1,516.5971
4180.0000,418,2380.6137,0.0000,999,999,1000,1,517.0082
4190.0000,419,2382.0895,0.0000,999,1000,1000,1,516.6728
4200.0000,420,2383.5591,0.0000,999,1000,1000,1,517.8236
4210.0000,421,2385.0197,0.0000,999,1000,1000,1,517.4774
4220.0000,422,2386.4744,0.0000,1000,1000,1000,1,517.1278
4230.0000,423,2387.9227,0.0000,999,1000,1000,1,517.5232
4240.0000,424,2389.3611,0.0000,998,999,999,1,516.4201
4250.0000,425,2390.7937,0.0000,1000,1000,1000,1,515.3189
