timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1420.0000,142,1402.3083,0.0000,917,917,919,1,311.9415
1430.0000,143,1411.8364,0.0000,925,923,924,1,314.7405
1440.0000,144,1421.3595,0.0000,931,927,931,1,318.9856
1450.0000,145,1430.8671,0.0000,938,938,936,1,321.8816
1460.0000,146,1440.3836,0.0000,943,943,943,1,320.7672
1470.0000,147,1449.8682,0.0000,946,948,946,1,323.0114
1480.0000,148,1459.3537,0.0000,954,957,957,1,325.9253
1490.0000,149,1468.8791,0.0000,960,961,961,1,328.1739
1500.0000,150,1478.3496,0.0000,965,967,968,1,328.4106
1510.0000,151,1487.8129,0.0000,969,972,977,1,330.6601
1520.0000,152,1497.2860,0.0000,978,982,982,1,334.1426
1530.0000,153,1506.7848,0.0000,987,987,988,1,338.3728
1540.0000,154,1516.2571,0.0000,992,994,990,1,340.5996
1550.0000,155,1525.7578,0.0000,997,998,997,1,342.1655
1560.0000,156,1535.1939,0.0000,999,999,1000,1,343.0480
1570.0000,157,1544.5175,0.0000,1000,1000,1000,1,342.5865
1580.0000,158,1553.7172,0.0000,1000,1000,1000,1,342.7828
1590.0000,159,1562.8106,0.0000,1000,1000,1000,1,343.6158
1600.0000,160,1571.7857,0.0000,1000,1000,1000,1,343.9919
1610.0000,161,1580.6542,0.0000,999,1000,1000,1,346.7311
1620.0000,162,1589.4079,0.0000,1000,999,1000,1,347.4222
1630.0000,163,1598.0538,0.0000,999,1000,1000,1,348.0966
1640.0000,164,1606.5963,0.0000,999,1000,1000,1,350.7418
1650.0000,165,1615.0371,0.0000,1000,1000,1000,1,352.6843
1660.0000,166,1623.3785,0.0000,999,1000,1000,1,356.5838
1670.0000,167,1631.6051,0.0000,1000,1000,1000,1,356.5595
1680.0000,168,1639.7474,0.0000,1000,1000,1000,1,360.3895
1690.0000,169,1647.7933,0.0000,999,1000,1000,1,364.1742
1700.0000,170,1655.7421,0.0000,999,999,1000,1,367.2637
1710.0000,171,1663.5978,0.0000,1000,999,1000,1,370.9639
1720.0000,172,1671.3540,0.0000,1000,1000,1000,1,371.3487
1730.0000,173,1679.0330,0.0000,1000,1000,1000,1,374.9825
1740.0000,174,1686.6201,0.0000,998,999,999,1,377.9147
1750.0000,175,1694.1200,0.0000,1000,1000,1000,1,381.4694
1760.0000,176,1701.5334,0.0000,999,1000,1000,1,383.6638
1770.0000,177,1708.8651,0.0000,1000,1000,1000,1,387.1459
1780.0000,178,1716.1160,0.0000,999,999,1000,1,390.5889
1790.0000,179,1723.2850,0.0000,1000,1000,1000,1,393.3278
1800.0000,180,1730.3747,0.0000,1000,1000,1000,1,396.6982
1810.0000,181,1737.3824,0.0000,1000,999,1000,1,399.3629
1820.0000,182,1744.3136,0.0000,999,1000,999,1,401.3179
1830.0000,183,1751.1685,0.0000,999,999,1000,1,404.5891
1840.0000,184,1757.9484,0.0000,1000,1000,1000,1,407.1519
1850.0000,185,1764.6581,0.0000,1000,1000,1000,1,408.3351
1860.0000,186,1771.2912,0.0000,1000,999,1000,1,409.5022
1870.0000,187,1777.8537,0.0000,1000,1000,1000,1,410.6460
1880.0000,188,1784.3489,0.0000,1000,1000,1000,1,413.1091
1890.0000,189,1790.7772,0.0000,999,1000,1000,1,416.2143
1900.0000,190,1797.1384,0.0000,1000,1000,1000,1,417.9374
1910.0000,191,1803.4237,0.0000,1000,999,999,1,418.9512
1920.0000,192,1809.6504,0.0000,1000,1000,1000,1,420.6225
1930.0000,193,1815.8094,0.0000,1000,1000,1000,1,422.2672
1940.0000,194,1821.9096,0.0000,1000,1000,1000,1,425.2452
1950.0000,195,1827.9468,0.0000,998,998,999,1,426.1419
1960.0000,196,1833.9191,0.0000,1000,999,1000,1,428.3895
1970.0000,197,1839.8299,0.0000,999,1000,1000,1,429.9230
1980.0000,198,1845.6855,0.0000,1000,1000,1000,1,432.8022
1990.0000,199,1851.4832,0.0000,999,1000,1000,1,434.9671
2000.0000,200,1857.2217,0.0000,999,1000,1000,1,437.1071
2010.0000,201,1862.9051,0.0000,1000,1000,1000,1,439.9076
2020.0000,202,1868.5278,0.0000,999,999,1000,1,441.9894
2030.0000,203,1874.0966,0.0000,1000,1000,1000,1,444.0453
2040.0000,204,1879.6054,0.0000,1000,999,1000,1,445.3862
2050.0000,205,1885.0670,0.0000,999,1000,1000,1,448.0916
2060.0000,206,1890.4727,0.0000,1000,1000,1000,1,449.3821
2070.0000,207,1895.8288,0.0000,999,1000,1000,1,452.0421
2080.0000,208,1901.1279,0.0000,1000,999,1000,1,452.5898
2090.0000,209,1906.3810,0.0000,1000,1000,1000,1,454.5108
2100.0000,210,1911.5865,0.0000,999,1000,1000,1,457.1084
2110.0000,211,1916.7390,0.0000,999,999,999,1,457.5915
2120.0000,212,1921.8407,0.0000,1000,1000,1000,1,458.7573
2130.0000,213,1926.8987,0.0000,1000,1000,1000,1,460.5989
2140.0000,214,1931.9076,0.0000,999,999,1000,1,461.0269
2150.0000,215,1936.8672,0.0000,1000,999,999,1,461.4417
2160.0000,216,1941.7845,0.0000,999,999,1000,1,463.2366
2170.0000,217,1946.6553,0.0000,1000,999,1000,1,464.3155
2180.0000,218,1951.4833,0.0000,999,1000,1000,1,464.6807
2190.0000,219,1956.2682,0.0000,999,1000,1000,1,467.1250
2200.0000,220,1961.0003,0.0000,999,999,1000,1,468.1451
2210.0000,221,1965.6997,0.0000,1000,1000,1000,1,470.5517
2220.0000,222,1970.3527,0.0000,999,999,1000,1,470.8338
2230.0000,223,1974.9640,0.0000,999,1000,1000,1,471.8008
2240.0000,224,1979.5347,0.0000,999,999,999,1,472.7510
2250.0000,225,1984.0663,0.0000,1000,1000,1000,1,474.3892
2260.0000,226,1988.5573,0.0000,999,1000,1000,1,476.0118
2270.0000,227,1993.0107,0.0000,1000,1000,1000,1,477.6133
2280.0000,228,1997.4244,0.0000,1000,1000,1000,1,478.4900
2290.0000,229,2001.7973,0.0000,1000,999,1000,1,480.0605
2300.0000,230,2006.1335,0.0000,999,1000,1000,1,480.9083
2310.0000,231,2010.4318,0.0000,999,1000,1000,1,482.4462
2320.0000,232,2014.6959,0.0000,1000,1000,1000,1,484.6771
2330.0000,233,2018.9154,0.0000,998,999,998,1,485.4633
2340.0000,234,2023.1003,0.0000,999,999,999,1,486.9448
2350.0000,235,2027.2560,0.0000,999,1000,1000,1,489.1280
2360.0000,236,2031.3761,0.0000,1000,1000,1000,1,491.2928
2370.0000,237,2035.4614,0.0000,1000,1000,1000,1,493.4392
2380.0000,238,2039.5127,0.0000,1000,1000,1000,1,495.5676
2390.0000,239,2043.5279,0.0000,999,999,999,1,496.9592
2400.0000,240,2047.5114,0.0000,999,1000,1000,1,498.3392
2410.0000,241,2051.4580,0.0000,1000,1000,1000,1,496.8282
2420.0000,242,2055.3749,0.0000,999,1000,1000,1,498.1893
2430.0000,243,2059.2559,0.0000,1000,999,1000,1,498.8173
2440.0000,244,2063.1036,0.0000,999,999,1000,1,498.7137
2450.0000,245,2066.9252,0.0000,999,999,1000,1,500.7598
2460.0000,246,2070.7130,0.0000,1000,1000,1000,1,500.6317
2470.0000,247,2074.4639,0.0000,999,1000,1000,1,500.4968
2480.0000,248,2078.1914,0.0000,999,999,1000,1,501.7887
2490.0000,249,2081.8870,0.0000,1000,1000,1000,1,502.3469
2500.0000,250,2085.5555,0.0000,999,1000,1000,1,504.3375
2510.0000,251,2089.1926,0.0000,999,1000,999,1,503.4184
2520.0000,252,2092.8008,0.0000,999,1000,1000,1,503.2171
2530.0000,253,2096.3842,0.0000,999,999,1000,1,504.4588
2540.0000,254,2099.9374,0.0000,999,1000,1000,1,505.6845
2550.0000,255,2103.4620,0.0000,1000,1000,1000,1,506.8968
2560.0000,256,2106.9603,0.0000,999,1000,999,1,508.0943
2570.0000,257,2110.4340,0.0000,1000,1000,1000,1,510.0078
2580.0000,258,2113.8799,0.0000,1000,1000,1000,1,511.9070
2590.0000,259,2117.3004,0.0000,1000,1000,1000,1,513.7915
2600.0000,260,2120.6922,0.0000,999,1000,1000,1,514.9300
2610.0000,261,2124.0575,0.0000,999,999,999,1,516.0552
2620.0000,262,2127.3972,0.0000,999,1000,1000,1,517.9019
2630.0000,263,2130.7100,0.0000,999,1000,1000,1,516.8078
2640.0000,264,2133.9979,0.0000,1000,1000,1000,1,517.1783
2650.0000,265,2137.2640,0.0000,1000,1000,1000,1,518.2705
2660.0000,266,2140.5011,0.0000,998,998,999,1,517.8824
2670.0000,267,2143.7165,0.0000,1000,1000,1000,1,518.9548
2680.0000,268,2146.9074,0.0000,999,999,1000,1,519.2832
2690.0000,269,2150.0717,0.0000,1000,1000,1000,1,518.8746
2700.0000,270,2153.2165,0.0000,999,999,1000,1,520.6565
2710.0000,271,2156.3382,0.0000,999,1000,1000,1,522.4253
2720.0000,272,2159.4389,0.0000,999,1000,1000,1,524.1811
2730.0000,273,2162.5140,0.0000,1000,999,1000,1,524.4527
2740.0000,274,2165.5613,0.0000,999,1000,1000,1,523.2483
2750.0000,275,2168.5922,0.0000,1000,1000,999,1,524.2466
2760.0000,276,2171.6012,0.0000,999,999,1000,1,524.5001
2770.0000,277,2174.5847,0.0000,999,1000,1000,1,524.0145
2780.0000,278,2177.5456,0.0000,1000,1000,999,1,520.5868
2790.0000,279,2180.4887,0.0000,999,999,1000,1,520.1034
2800.0000,280,2183.4100,0.0000,999,1000,999,1,517.4275
2810.0000,281,2186.3089,0.0000,1000,1000,999,1,516.9460
2820.0000,282,2189.1925,0.0000,1000,1000,1000,1,517.1964
2830.0000,283,2192.0559,0.0000,999,1000,1000,1,518.9024
2840.0000,284,2194.8980,0.0000,1000,999,1000,1,519.1261
2850.0000,285,2197.7196,0.0000,1000,1000,1000,1,518.6090
2860.0000,286,2200.5150,0.0000,1000,999,1000,1,518.0881
2870.0000,287,2203.2991,0.0000,1000,1000,1000,1,519.0346
2880.0000,288,2206.0638,0.0000,999,1000,1000,1,520.7046
2890.0000,289,2208.8079,0.0000,1000,1000,1000,1,520.8906
2900.0000,290,2211.5326,0.0000,999,999,1000,1,521.0721
2910.0000,291,2214.2381,0.0000,999,1000,1000,1,521.9827
2920.0000,292,2216.9269,0.0000,1000,999,999,1,522.8811
2930.0000,293,2219.5958,0.0000,998,998,1000,1,523.0324
2940.0000,294,2222.2448,0.0000,999,1000,1000,1,523.1770
2950.0000,295,2224.8794,0.0000,1000,1000,1000,1,524.7933
2960.0000,296,2227.4948,0.0000,999,1000,1000,1,525.6578
2970.0000,297,2230.0921,0.0000,1000,999,1000,1,525.7741
2980.0000,298,2232.6743,0.0000,999,1000,1000,1,527.3654
2990.0000,299,2235.2329,0.0000,1000,999,1000,1,525.9848
3000.0000,300,2237.7811,0.0000,999,999,1000,1,526.8231
3010.0000,301,2240.3109,0.0000,1000,1000,1000,1,527.6546
3020.0000,302,2242.8244,0.0000,1000,1000,1000,1,529.2187
3030.0000,303,2245.3198,0.0000,1000,1000,1000,1,530.7724
3040.0000,304,2247.7954,0.0000,1000,999,999,1,530.8285
3050.0000,305,2250.2586,0.0000,999,1000,1000,1,532.3665
3060.0000,306,2252.7066,0.0000,1000,1000,1000,1,533.8947
3070.0000,307,2255.1386,0.0000,999,1000,1000,1,535.4130
3080.0000,308,2257.5500,0.0000,1000,999,998,1,535.4270
3090.0000,309,2259.9465,0.0000,999,1000,1000,1,536.1823
3100.0000,310,2262.3309,0.0000,999,1000,1000,1,536.1862
3110.0000,311,2264.6988,0.0000,1000,999,1000,1,536.9313
3120.0000,312,2267.0533,0.0000,1000,1000,1000,1,537.6677
3130.0000,313,2269.3923,0.0000,999,1000,1000,1,539.1448
3140.0000,314,2271.7157,0.0000,999,999,1000,1,539.1130
3150.0000,315,2274.0230,0.0000,999,999,1000,1,539.0781
3160.0000,316,2276.3152,0.0000,1000,1000,1000,1,539.7885
3170.0000,317,2278.5932,0.0000,999,999,1000,1,538.9921
3180.0000,318,2280.8588,0.0000,999,1000,1000,1,540.4418
3190.0000,319,2283.1104,0.0000,999,1000,1000,1,541.1337
3200.0000,320,2285.3469,0.0000,1000,1000,1000,1,541.8170
3210.0000,321,2287.5686,0.0000,1000,1000,1000,1,541.7435
3220.0000,322,2289.7801,0.0000,1000,1000,1000,1,543.1666
3230.0000,323,2291.9713,0.0000,1000,1000,1000,1,543.0775
3240.0000,324,2294.1538,0.0000,1000,1000,999,1,542.9847
3250.0000,325,2296.3228,0.0000,1000,999,1000,1,544.3906
3260.0000,326,2298.4797,0.0000,999,999,1000,1,545.7882
3270.0000,327,2300.6221,0.0000,999,1000,999,1,545.6712
3280.0000,328,2302.7479,0.0000,999,999,999,1,543.2945
3290.0000,329,2304.8618,0.0000,999,1000,999,1,543.1755
3300.0000,330,2306.9615,0.0000,999,1000,1000,1,541.5505
3310.0000,331,2309.0513,0.0000,1000,1000,1000,1,542.1835
3320.0000,332,2311.1309,0.0000,999,1000,1000,1,543.5625
3330.0000,333,2313.1966,0.0000,1000,1000,999,1,542.6714
3340.0000,334,2315.2503,0.0000,999,1000,1000,1,543.2857
3350.0000,335,2317.2873,0.0000,998,998,998,1,541.6315
3360.0000,336,2319.3107,0.0000,1000,999,1000,1,540.7316
3370.0000,337,2321.3267,0.0000,999,1000,1000,1,540.5887
3380.0000,338,2323.3321,0.0000,999,1000,1000,1,541.9479
3390.0000,339,2325.3249,0.0000,1000,1000,1000,1,541.7907
3400.0000,340,2327.3082,0.0000,1000,999,1000,1,543.1384
3410.0000,341,2329.2760,0.0000,999,1000,1000,1,542.2163
3420.0000,342,2331.2343,0.0000,999,1000,1000,1,542.0463
3430.0000,343,2333.1764,0.0000,1000,1000,1000,1,540.3658
3440.0000,344,2335.1103,0.0000,1000,1000,1000,1,540.1934
3450.0000,345,2337.0362,0.0000,999,1000,1000,1,541.5261
3460.0000,346,2338.9469,0.0000,1000,1000,999,1,540.5831
3470.0000,347,2340.8489,0.0000,1000,999,1000,1,540.3941
3480.0000,348,2342.7401,0.0000,999,1000,1000,1,540.2023
3490.0000,349,2344.6201,0.0000,1000,1000,1000,1,541.5198
3500.0000,350,2346.4912,0.0000,999,1000,1000,1,542.8298
3510.0000,351,2348.3507,0.0000,1000,1000,1000,1,542.6186
3520.0000,352,2350.1969,0.0000,1000,999,1000,1,539.3718
3530.0000,353,2352.0344,0.0000,1000,1000,1000,1,539.9196
3540.0000,354,2353.8636,0.0000,999,1000,1000,1,541.2193
3550.0000,355,2355.6808,0.0000,1000,1000,1000,1,541.7536
3560.0000,356,2357.4874,0.0000,1000,1000,1000,1,541.5245
3570.0000,357,2359.2832,0.0000,1000,1000,1000,1,539.7787
3580.0000,358,2361.0682,0.0000,1000,999,1000,1,539.5488
3590.0000,359,2362.8450,0.0000,1000,1000,999,1,540.0727
3600.0000,360,2364.6122,0.0000,999,1000,999,1,539.8340
3610.0000,361,2366.3697,0.0000,999,999,1000,1,541.1084
3620.0000,362,2368.1176,0.0000,1000,1000,1000,1,540.8609
3630.0000,363,2369.8576,0.0000,999,1000,1000,1,542.1257
3640.0000,364,2371.5868,0.0000,1000,1000,1000,1,542.6241
3650.0000,365,2373.3056,0.0000,998,999,1000,1,543.1160
3660.0000,366,2375.0117,0.0000,999,1000,999,1,541.3230
3670.0000,367,2376.7126,0.0000,1000,1000,1000,1,541.8110
3680.0000,368,2378.4047,0.0000,1000,1000,1000,1,543.0561
3690.0000,369,2380.0852,0.0000,1000,998,999,1,543.5315
3700.0000,370,2381.7572,0.0000,1000,1000,1000,1,544.0033
3710.0000,371,2383.4188,0.0000,1000,999,1000,1,543.7059
3720.0000,372,2385.0755,0.0000,1000,1000,1000,1,544.9325
3730.0000,373,2386.7219,0.0000,999,1000,1000,1,546.1525
3740.0000,374,2388.3607,0.0000,1000,1000,1000,1,547.3660
3750.0000,375,2389.9903,0.0000,999,1000,1000,1,548.5730
3760.0000,376,2391.6101,0.0000,1000,1000,1000,1,549.0091
3770.0000,377,2393.2221,0.0000,999,999,1000,1,548.6745
3780.0000,378,2394.8250,0.0000,1000,999,1000,1,549.8685
3790.0000,379,2396.4209,0.0000,999,1000,1000,1,550.2889
3800.0000,380,2398.0038,0.0000,998,999,1000,1,549.9368
3810.0000,381,2399.5813,0.0000,1000,1000,1000,1,550.3514
3820.0000,382,2401.1507,0.0000,999,999,1000,1,550.7594
3830.0000,383,2402.7114,0.0000,1000,1000,1000,1,551.1654
3840.0000,384,2404.2627,0.0000,998,999,1000,1,551.5651
3850.0000,385,2405.8066,0.0000,1000,1000,1000,1,551.9626
3860.0000,386,2407.3438,0.0000,999,1000,1000,1,551.5864
3870.0000,387,2408.8718,0.0000,1000,1000,1000,1,551.2073
3880.0000,388,2410.3917,0.0000,1000,1000,1000,1,550.8241
3890.0000,389,2411.9060,0.0000,1000,1000,1000,1,551.9788
3900.0000,390,2413.4107,0.0000,999,999,1000,1,550.0482
3910.0000,391,2414.9081,0.0000,1000,1000,1000,1,549.6610
3920.0000,392,2416.3990,0.0000,1000,1000,1000,1,550.0401
3930.0000,393,2417.8834,0.0000,1000,1000,1000,1,551.1850
3940.0000,394,2419.3595,0.0000,1000,999,1000,1,551.5524
3950.0000,395,2420.8256,0.0000,999,999,999,1,551.1449
3960.0000,396,2422.2862,0.0000,1000,1000,1000,1,551.5076
3970.0000,397,2423.7398,0.0000,999,999,1000,1,551.8649
3980.0000,398,2425.1850,0.0000,999,1000,1000,1,552.2184
3990.0000,399,2426.6236,0.0000,999,999,999,1,551.7929
4000.0000,400,2428.0525,0.0000,999,1000,1000,1,552.1389
4010.0000,401,2429.4759,0.0000,1000,999,1000,1,552.4819
4020.0000,402,2430.8922,0.0000,999,1000,1000,1,552.0472
4030.0000,403,2432.3009,0.0000,999,999,1000,1,552.3840
4040.0000,404,2433.7009,0.0000,999,1000,999,1,551.1693
4050.0000,405,2435.0932,0.0000,1000,1000,999,1,549.1801
4060.0000,406,2436.4832,0.0000,999,1000,1000,1,549.5168
4070.0000,407,2437.8656,0.0000,1000,1000,1000,1,549.8502
4080.0000,408,2439.2419,0.0000,1000,999,999,1,550.1779
4090.0000,409,2440.6103,0.0000,999,999,1000,1,550.5020
4100.0000,410,2441.9719,0.0000,1000,999,1000,1,548.4988
4110.0000,411,2443.3288,0.0000,999,1000,1000,1,549.5973
4120.0000,412,2444.6773,0.0000,1000,999,1000,1,550.6905
4130.0000,413,2446.0191,0.0000,1000,999,999,1,550.2254
4140.0000,414,2447.3551,0.0000,1000,1000,1000,1,549.7581
4150.0000,415,2448.6837,0.0000,999,1000,1000,1,549.2894
4160.0000,416,2450.0077,0.0000,999,999,1000,1,550.3729
4170.0000,417,2451.3238,0.0000,999,1000,999,1,549.8962
4180.0000,418,2452.6338,0.0000,999,1000,1000,1,548.6433
4190.0000,419,2453.9338,0.0000,998,998,998,1,548.1650
4200.0000,420,2455.2310,0.0000,999,999,1000,1,547.6868
4210.0000,421,2456.5206,0.0000,999,999,1000,1,547.2059
4220.0000,422,2457.8053,0.0000,1000,999,999,1,545.1701
4230.0000,423,2459.0809,0.0000,998,999,999,1,543.9141
