timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
460.0000,46,377.4107,0.0000,255,277,229,1,85.8961
470.0000,47,385.7465,0.0000,260,288,229,1,88.8883
480.0000,48,394.1242,0.0000,262,294,241,1,91.8760
490.0000,49,402.6729,0.0000,266,306,251,1,93.6715
500.0000,50,411.2255,0.0000,272,307,257,1,93.6189
510.0000,51,419.7070,0.0000,277,317,256,1,96.6854
520.0000,52,428.1254,0.0000,290,324,255,1,99.7168
530.0000,53,436.6683,0.0000,302,331,259,1,100.8855
540.0000,54,445.2078,0.0000,303,332,266,1,102.0743
550.0000,55,453.6798,0.0000,311,341,272,1,105.0885
560.0000,56,462.2221,0.0000,315,343,279,1,104.3797
570.0000,57,470.7465,0.0000,325,348,284,1,108.6186
580.0000,58,479.3671,0.0000,329,359,292,1,111.0159
590.0000,59,487.9787,0.0000,337,367,293,1,114.0672
600.0000,60,496.4298,0.0000,338,368,296,1,115.8256
610.0000,61,504.8582,0.0000,347,371,300,1,116.3350
620.0000,62,513.2275,0.0000,350,380,301,1,118.6863
630.0000,63,521.6412,0.0000,358,388,302,1,121.0747
640.0000,64,530.0417,0.0000,362,393,309,1,122.8514
650.0000,65,538.4199,0.0000,372,396,317,1,124.5898
660.0000,66,546.8935,0.0000,381,401,327,1,126.9012
670.0000,67,555.3487,0.0000,385,407,331,1,129.1639
680.0000,68,563.8250,0.0000,393,415,337,1,132.0674
690.0000,69,572.3658,0.0000,398,419,342,1,133.0893
700.0000,70,580.8934,0.0000,407,428,349,1,135.9791
710.0000,71,589.4259,0.0000,409,435,350,1,137.6409
720.0000,72,597.9645,0.0000,418,442,356,1,141.1916
730.0000,73,606.5431,0.0000,423,447,365,1,141.6424
740.0000,74,615.1444,0.0000,429,448,372,1,141.5177
750.0000,75,623.6350,0.0000,431,450,373,1,142.5787
760.0000,76,632.0353,0.0000,440,454,380,1,144.8252
770.0000,77,640.4712,0.0000,440,460,389,1,147.0728
780.0000,78,648.9158,0.0000,442,469,394,1,150.5417
790.0000,79,657.3077,0.0000,442,480,396,1,152.8255
800.0000,80,665.6377,0.0000,450,474,406,1,150.1400
810.0000,81,673.9520,0.0000,456,477,413,1,152.9319
820.0000,82,682.2133,0.0000,459,483,415,1,154.4544
830.0000,83,690.4653,0.0000,464,487,425,1,155.9904
840.0000,84,698.6757,0.0000,466,491,426,1,159.9644
850.0000,85,706.8086,0.0000,466,494,434,1,160.1992
860.0000,86,714.9041,0.0000,468,500,443,1,162.2631
870.0000,87,722.9637,0.0000,477,503,444,1,164.3065
880.0000,88,730.9906,0.0000,480,501,453,1,163.1969
890.0000,89,738.9859,0.0000,484,510,460,1,163.9360
900.0000,90,747.0086,0.0000,488,511,467,1,164.6987
910.0000,91,755.0480,0.0000,496,519,473,1,165.4532
920.0000,92,763.1319,0.0000,509,517,479,1,164.9884
930.0000,93,771.1504,0.0000,506,524,485,1,168.1827
940.0000,94,779.0641,0.0000,506,527,484,1,169.5408
950.0000,95,786.9245,0.0000,517,532,488,1,172.7312
960.0000,96,794.8016,0.0000,515,538,497,1,172.2245
970.0000,97,802.7100,0.0000,519,548,505,1,174.8020
980.0000,98,810.6519,0.0000,527,554,510,1,176.1765
990.0000,99,818.6242,0.0000,533,563,516,1,177.5589
1000.0000,100,826.6748,0.0000,545,570,520,1,178.9787
1010.0000,101,834.7454,0.0000,547,581,522,1,182.2799
1020.0000,102,842.8635,0.0000,551,586,533,1,181.8852
1030.0000,103,850.9691,0.0000,554,588,545,1,182.7261
1040.0000,104,859.1299,0.0000,560,595,555,1,184.8189
1050.0000,105,867.3103,0.0000,570,603,560,1,187.5074
1060.0000,106,875.5335,0.0000,581,608,558,1,189.5819
1070.0000,107,883.7663,0.0000,586,614,567,1,190.4258
1080.0000,108,892.0179,0.0000,592,618,571,1,191.9015
1090.0000,109,900.2806,0.0000,594,631,577,1,194.0139
1100.0000,110,908.5256,0.0000,598,634,580,1,197.3870
1110.0000,111,916.7321,0.0000,599,641,585,1,198.8768
1120.0000,112,924.9359,0.0000,608,652,591,1,201.6214
1130.0000,113,933.2027,0.0000,614,660,592,1,203.7898
1140.0000,114,941.4232,0.0000,612,661,605,1,205.9449
1150.0000,115,949.6413,0.0000,617,669,611,1,209.3218
1160.0000,116,957.8216,0.0000,621,667,616,1,208.9488
1170.0000,117,965.9737,0.0000,629,675,620,1,212.8840
1180.0000,118,974.1630,0.0000,634,678,627,1,213.1194
1190.0000,119,982.2949,0.0000,633,681,628,1,213.3621
1200.0000,120,990.3683,0.0000,636,681,636,1,212.3652
1210.0000,121,998.4274,0.0000,649,685,643,1,213.1829
1220.0000,122,1006.4883,0.0000,650,690,647,1,214.6196
1230.0000,123,1014.5088,0.0000,659,693,646,1,216.0547
1240.0000,124,1022.4557,0.0000,663,693,645,1,217.4540
1250.0000,125,1030.3439,0.0000,668,703,652,1,219.4543
1260.0000,126,1038.2645,0.0000,673,704,658,1,219.6164
1270.0000,127,1046.1861,0.0000,678,704,667,1,218.5185
1280.0000,128,1054.0937,0.0000,682,711,674,1,219.9001
1290.0000,129,1062.0200,0.0000,694,716,677,1,221.8919
1300.0000,130,1069.9706,0.0000,696,725,682,1,223.8918
1310.0000,131,1077.9344,0.0000,703,722,692,1,222.2015
1320.0000,132,1085.9061,0.0000,706,734,703,1,223.5997
1330.0000,133,1093.9258,0.0000,713,739,711,1,225.6337
1340.0000,134,1101.9824,0.0000,717,744,723,1,227.6550
1350.0000,135,1110.0548,0.0000,722,747,731,1,228.4471
1360.0000,136,1118.1444,0.0000,727,754,739,1,230.4512
1370.0000,137,1126.2299,0.0000,732,763,741,1,231.2536
1380.0000,138,1134.3287,0.0000,739,766,746,1,233.2818
1390.0000,139,1142.3857,0.0000,735,777,748,1,235.9297
1400.0000,140,1150.3906,0.0000,736,777,755,1,237.3541
1410.0000,141,1158.3555,0.0000,742,777,766,1,238.1425
1420.0000,142,1166.3611,0.0000,746,786,770,1,240.7535
1430.0000,143,1174.3557,0.0000,757,789,775,1,240.9167
1440.0000,144,1182.3748,0.0000,761,794,781,1,242.3017
1450.0000,145,1190.3597,0.0000,764,798,782,1,244.8946
1460.0000,146,1198.3478,0.0000,771,805,792,1,247.4891
1470.0000,147,1206.3277,0.0000,773,813,792,1,250.7007
1480.0000,148,1214.3219,0.0000,780,820,799,1,254.5286
1490.0000,149,1222.3710,0.0000,783,830,808,1,257.1317
1500.0000,150,1230.3943,0.0000,787,832,812,1,255.4478
1510.0000,151,1238.3781,0.0000,794,834,814,1,256.8108
1520.0000,152,1246.3765,0.0000,805,840,819,1,258.7870
1530.0000,153,1254.4113,0.0000,816,849,823,1,260.1570
1540.0000,154,1262.5434,0.0000,824,862,832,1,262.8065
1550.0000,155,1270.7023,0.0000,831,868,836,1,264.2396
1560.0000,156,1278.8672,0.0000,841,869,841,1,266.2770
1570.0000,157,1287.0196,0.0000,845,876,847,1,268.9139
1580.0000,158,1295.2088,0.0000,850,883,861,1,270.3282
1590.0000,159,1303.4272,0.0000,853,888,871,1,272.3487
1600.0000,160,1311.6503,0.0000,858,889,882,1,273.1280
1610.0000,161,1319.9097,0.0000,862,899,890,1,275.1517
1620.0000,162,1328.1777,0.0000,863,908,899,1,277.1783
1630.0000,163,1336.4789,0.0000,872,913,912,1,279.2214
1640.0000,164,1344.8227,0.0000,886,912,921,1,279.3897
1650.0000,165,1353.1981,0.0000,894,920,922,1,282.6288
1660.0000,166,1361.5584,0.0000,898,927,929,1,284.6292
1670.0000,167,1369.9810,0.0000,905,940,935,1,287.2864
1680.0000,168,1378.4172,0.0000,915,946,939,1,288.7121
1690.0000,169,1386.8650,0.0000,913,956,943,1,289.5560
1700.0000,170,1395.2773,0.0000,917,963,947,1,293.4909
1710.0000,171,1403.6867,0.0000,919,964,955,1,294.9385
1720.0000,172,1412.0680,0.0000,927,967,960,1,296.3786
1730.0000,173,1420.4123,0.0000,925,968,965,1,297.7916
1740.0000,174,1428.7701,0.0000,932,975,976,1,301.0609
1750.0000,175,1437.0904,0.0000,934,975,976,1,301.2241
1760.0000,176,1445.3463,0.0000,941,982,978,1,300.7680
1770.0000,177,1453.6268,0.0000,948,990,984,1,303.4107
1780.0000,178,1461.9339,0.0000,952,998,986,1,306.0647
1790.0000,179,1470.2126,0.0000,958,1000,994,1,309.3202
1800.0000,180,1478.4610,0.0000,961,999,997,1,308.2231
1810.0000,181,1486.6433,0.0000,965,999,999,1,308.3608
1820.0000,182,1494.7618,0.0000,967,999,1000,1,308.7078
1830.0000,183,1502.8371,0.0000,979,1000,1000,1,311.8742
1840.0000,184,1510.8520,0.0000,981,997,999,1,313.1580
1850.0000,185,1518.8087,0.0000,986,999,1000,1,315.6426
1860.0000,186,1526.7214,0.0000,998,1000,1000,1,317.4817
1870.0000,187,1534.5845,0.0000,999,999,1000,1,316.8348
1880.0000,188,1542.3687,0.0000,1000,1000,1000,1,319.2387
1890.0000,189,1550.0777,0.0000,1000,998,1000,1,320.9997
1900.0000,190,1557.7024,0.0000,1000,1000,1000,1,322.1168
1910.0000,191,1565.2466,0.0000,999,1000,1000,1,323.8209
1920.0000,192,1572.7152,0.0000,999,1000,1000,1,324.2671
1930.0000,193,1580.1091,0.0000,1000,1000,999,1,327.6104
1940.0000,194,1587.4222,0.0000,1000,1000,1000,1,329.8411
1950.0000,195,1594.6595,0.0000,1000,1000,1000,1,331.4249
1960.0000,196,1601.8188,0.0000,997,999,1000,1,331.7528
1970.0000,197,1608.9081,0.0000,1000,1000,1000,1,333.4884
1980.0000,198,1615.9292,0.0000,1000,1000,1000,1,335.4357
1990.0000,199,1622.8746,0.0000,1000,1000,1000,1,336.3078
2000.0000,200,1629.7485,0.0000,998,998,998,1,336.5416
2010.0000,201,1636.5578,0.0000,1000,999,999,1,338.6084
2020.0000,202,1643.3046,0.0000,1000,1000,1000,1,340.0357
2030.0000,203,1649.9804,0.0000,1000,999,1000,1,339.5878
2040.0000,204,1656.5710,0.0000,1000,992,1000,1,340.0126
2050.0000,205,1663.0745,0.0000,999,996,999,1,338.9450
2060.0000,206,1669.5448,0.0000,997,1000,1000,1,339.0945
2070.0000,207,1675.9685,0.0000,1000,1000,999,1,341.3799
2080.0000,208,1682.3262,0.0000,1000,999,1000,1,342.7085
2090.0000,209,1688.6275,0.0000,1000,1000,1000,1,345.2418
2100.0000,210,1694.8604,0.0000,1000,998,999,1,344.0773
2110.0000,211,1701.0364,0.0000,1000,1000,1000,1,344.7410
2120.0000,212,1707.1581,0.0000,1000,1000,997,1,345.3939
2130.0000,213,1713.2158,0.0000,999,998,999,1,346.6334
2140.0000,214,1719.2227,0.0000,1000,1000,998,1,348.4633
2150.0000,215,1725.1727,0.0000,999,1000,999,1,349.6590
2160.0000,216,1731.0699,0.0000,1000,1000,1000,1,352.0595
2170.0000,217,1736.9138,0.0000,1000,1000,999,1,354.4342
2180.0000,218,1742.7037,0.0000,1000,999,999,1,354.3402
2190.0000,219,1748.4415,0.0000,998,1000,1000,1,355.4554
2200.0000,220,1754.1239,0.0000,999,1000,1000,1,357.1622
2210.0000,221,1759.7445,0.0000,1000,996,996,1,356.4028
2220.0000,222,1765.3143,0.0000,1000,999,1000,1,356.8581
2230.0000,223,1770.8462,0.0000,1000,1000,1000,1,359.1315
2240.0000,224,1776.3282,0.0000,999,998,1000,1,358.9431
2250.0000,225,1781.7624,0.0000,1000,1000,1000,1,361.1838
2260.0000,226,1787.1440,0.0000,1000,1000,999,1,362.7903
2270.0000,227,1792.4830,0.0000,1000,997,1000,1,363.1531
2280.0000,228,1797.7726,0.0000,1000,1000,1000,1,363.5015
2290.0000,229,1803.0201,0.0000,1000,1000,1000,1,365.6711
2300.0000,230,1808.2202,0.0000,1000,1000,999,1,366.5945
2310.0000,231,1813.3767,0.0000,1000,1000,1000,1,367.4946
2320.0000,232,1818.4876,0.0000,999,999,1000,1,368.9919
2330.0000,233,1823.5486,0.0000,999,1000,996,1,369.8581
2340.0000,234,1828.5657,0.0000,1000,1000,1000,1,371.3246
2350.0000,235,1833.5405,0.0000,1000,999,998,1,372.1573
2360.0000,236,1838.4759,0.0000,998,1000,999,1,374.2029
2370.0000,237,1843.3688,0.0000,1000,1000,1000,1,373.7668
2380.0000,238,1848.2194,0.0000,999,999,998,1,374.5487
2390.0000,239,1853.0345,0.0000,1000,1000,1000,1,375.3172
2400.0000,240,1857.8018,0.0000,998,999,1000,1,376.6883
2410.0000,241,1862.5368,0.0000,1000,1000,1000,1,377.4322
2420.0000,242,1867.2268,0.0000,1000,999,1000,1,376.3172
2430.0000,243,1871.8624,0.0000,997,995,1000,1,372.7536
2440.0000,244,1876.4720,0.0000,998,1000,1000,1,374.7106
2450.0000,245,1881.0487,0.0000,1000,999,999,1,373.6013
2460.0000,246,1885.5947,0.0000,1000,1000,1000,1,374.3161
2470.0000,247,1890.1012,0.0000,999,1000,998,1,374.4043
2480.0000,248,1894.5543,0.0000,999,997,996,1,372.0456
2490.0000,249,1898.9570,0.0000,997,993,1000,1,369.6868
2500.0000,250,1903.3355,0.0000,1000,995,1000,1,370.3661
2510.0000,251,1907.6906,0.0000,1000,999,1000,1,371.0365
2520.0000,252,1912.0196,0.0000,1000,1000,999,1,372.9240
2530.0000,253,1916.3179,0.0000,1000,999,1000,1,373.5754
2540.0000,254,1920.5752,0.0000,1000,1000,1000,1,371.7714
2550.0000,255,1924.8052,0.0000,999,1000,1000,1,372.4076
2560.0000,256,1929.0000,0.0000,1000,1000,1000,1,372.4197
2570.0000,257,1933.1560,0.0000,998,1000,1000,1,372.2084
2580.0000,258,1937.2864,0.0000,1000,1000,1000,1,373.4208
2590.0000,259,1941.3732,0.0000,1000,1000,998,1,370.9677
2600.0000,260,1945.4393,0.0000,999,1000,1000,1,371.5604
2610.0000,261,1949.4752,0.0000,998,1000,999,1,372.7473
2620.0000,262,1953.4798,0.0000,1000,1000,999,1,372.7015
2630.0000,263,1957.4494,0.0000,1000,1000,1000,1,373.9990
2640.0000,264,1961.3956,0.0000,998,999,1000,1,375.1466
2650.0000,265,1965.3086,0.0000,999,1000,1000,1,376.8917
2660.0000,266,1969.1953,0.0000,1000,1000,999,1,377.4021
2670.0000,267,1973.0509,0.0000,1000,1000,1000,1,377.8990
2680.0000,268,1976.8790,0.0000,1000,1000,1000,1,377.1654
2690.0000,269,1980.6812,0.0000,1000,1000,1000,1,376.4277
2700.0000,270,1984.4542,0.0000,1000,1000,1000,1,376.2920
2710.0000,271,1988.2001,0.0000,1000,1000,1000,1,376.1476
2720.0000,272,1991.9133,0.0000,999,1000,999,1,375.0425
2730.0000,273,1995.6019,0.0000,1000,1000,1000,1,375.2225
2740.0000,274,1999.2616,0.0000,998,1000,1000,1,376.5516
2750.0000,275,2002.8932,0.0000,1000,999,1000,1,376.7780
2760.0000,276,2006.5030,0.0000,999,1000,999,1,377.1966
2770.0000,277,2010.0826,0.0000,1000,1000,1000,1,376.3368
2780.0000,278,2013.6387,0.0000,1000,1000,998,1,377.0025
2790.0000,279,2017.1661,0.0000,1000,1000,1000,1,377.7878
2800.0000,280,2020.6697,0.0000,999,999,998,1,377.5558
2810.0000,281,2024.1469,0.0000,1000,1000,1000,1,378.5449
2820.0000,282,2027.6055,0.0000,1000,1000,1000,1,378.2976
2830.0000,283,2031.0360,0.0000,999,999,1000,1,380.4944
2840.0000,284,2034.4400,0.0000,1000,998,1000,1,380.2276
2850.0000,285,2037.8259,0.0000,1000,1000,1000,1,380.5648
2860.0000,286,2041.1863,0.0000,999,1000,1000,1,379.6708
2870.0000,287,2044.5206,0.0000,1000,999,1000,1,379.9971
2880.0000,288,2047.8381,0.0000,1000,1000,1000,1,382.1499
2890.0000,289,2051.1266,0.0000,1000,999,1000,1,383.6744
2900.0000,290,2054.3920,0.0000,1000,999,1000,1,383.3485
2910.0000,291,2057.6374,0.0000,1000,1000,1000,1,383.6242
2920.0000,292,2060.8626,0.0000,999,999,1000,1,384.5079
2930.0000,293,2064.0622,0.0000,999,996,998,1,384.7629
2940.0000,294,2067.2302,0.0000,1000,1000,998,1,383.1716
2950.0000,295,2070.3891,0.0000,1000,1000,1000,1,383.4212
2960.0000,296,2073.5227,0.0000,1000,1000,997,1,382.5750
2970.0000,297,2076.6354,0.0000,999,999,1000,1,382.6714
2980.0000,298,2079.7278,0.0000,1000,1000,1000,1,382.9037
2990.0000,299,2082.8040,0.0000,1000,1000,1000,1,384.3543
3000.0000,300,2085.8574,0.0000,1000,1000,1000,1,383.9536
3010.0000,301,2088.8895,0.0000,1000,1000,998,1,382.4826
3020.0000,302,2091.8950,0.0000,997,1000,1000,1,383.7465
3030.0000,303,2094.8861,0.0000,999,999,1000,1,383.9382
3040.0000,304,2097.8553,0.0000,999,999,1000,1,383.5092
3050.0000,305,2100.8054,0.0000,999,1000,997,1,382.4573
3060.0000,306,2103.7339,0.0000,999,996,1000,1,383.8606
3070.0000,307,2106.6440,0.0000,1000,997,1000,1,383.4118
3080.0000,308,2109.5387,0.0000,1000,1000,999,1,384.7996
3090.0000,309,2112.4182,0.0000,1000,1000,999,1,384.9480
3100.0000,310,2115.2767,0.0000,999,999,1000,1,385.7026
3110.0000,311,2118.1193,0.0000,999,1000,999,1,385.2234
3120.0000,312,2120.9401,0.0000,998,1000,1000,1,382.9018
3130.0000,313,2123.7436,0.0000,999,997,1000,1,383.0320
3140.0000,314,2126.5288,0.0000,1000,1000,1000,1,384.9969
3150.0000,315,2129.2996,0.0000,999,1000,1000,1,386.3351
3160.0000,316,2132.0530,0.0000,1000,1000,1000,1,388.2770
3170.0000,317,2134.7884,0.0000,999,1000,999,1,388.3599
3180.0000,318,2137.5002,0.0000,999,1000,999,1,386.5889
3190.0000,319,2140.2000,0.0000,999,999,1000,1,387.2802
3200.0000,320,2142.8754,0.0000,999,1000,1000,1,387.9658
3210.0000,321,2145.5436,0.0000,999,1000,1000,1,387.4197
3220.0000,322,2148.1907,0.0000,998,1000,998,1,386.8697
3230.0000,323,2150.8252,0.0000,1000,1000,1000,1,386.9271
3240.0000,324,2153.4453,0.0000,1000,999,1000,1,388.2054
3250.0000,325,2156.0488,0.0000,1000,1000,1000,1,387.6315
3260.0000,326,2158.6302,0.0000,998,998,1000,1,385.8240
3270.0000,327,2161.1985,0.0000,999,1000,999,1,385.8602
3280.0000,328,2163.7514,0.0000,1000,1000,999,1,384.6574
3290.0000,329,2166.2863,0.0000,1000,1000,1000,1,383.4542
3300.0000,330,2168.8072,0.0000,1000,1000,1000,1,382.1483
3310.0000,331,2171.3142,0.0000,1000,999,1000,1,382.7887
3320.0000,332,2173.8039,0.0000,1000,1000,1000,1,381.5776
3330.0000,333,2176.2805,0.0000,1000,1000,999,1,382.8204
3340.0000,334,2178.7389,0.0000,1000,1000,999,1,380.4937
3350.0000,335,2181.1849,0.0000,1000,1000,999,1,381.1132
3360.0000,336,2183.6188,0.0000,1000,1000,999,1,380.4964
3370.0000,337,2186.0393,0.0000,1000,999,1000,1,381.1053
3380.0000,338,2188.4442,0.0000,999,1000,1000,1,382.9363
3390.0000,339,2190.8308,0.0000,1000,998,999,1,379.2247
3400.0000,340,2193.2061,0.0000,1000,1000,1000,1,379.8200
3410.0000,341,2195.5702,0.0000,1000,999,1000,1,379.7942
3420.0000,342,2197.9145,0.0000,1000,997,997,1,379.0772
3430.0000,343,2200.2344,0.0000,1000,998,1000,1,379.0446
3440.0000,344,2202.5533,0.0000,999,1000,998,1,379.0022
3450.0000,345,2204.8627,0.0000,1000,999,999,1,378.9553
3460.0000,346,2207.1542,0.0000,996,1000,1000,1,375.9221
3470.0000,347,2209.4212,0.0000,999,999,996,1,373.9263
3480.0000,348,2211.6793,0.0000,999,1000,999,1,374.4948
3490.0000,349,2213.9362,0.0000,1000,1000,1000,1,375.0564
3500.0000,350,2216.1761,0.0000,998,998,1000,1,373.7598
3510.0000,351,2218.4071,0.0000,1000,999,1000,1,375.0320
3520.0000,352,2220.6255,0.0000,999,998,1000,1,376.1908
3530.0000,353,2222.8234,0.0000,1000,999,995,1,373.5450
3540.0000,354,2225.0058,0.0000,997,1000,999,1,372.8257
3550.0000,355,2227.1826,0.0000,1000,1000,1000,1,372.1466
3560.0000,356,2229.3478,0.0000,1000,995,1000,1,373.2931
3570.0000,357,2231.4980,0.0000,1000,1000,1000,1,373.1979
3580.0000,358,2233.6399,0.0000,999,1000,1000,1,370.7351
3590.0000,359,2235.7729,0.0000,1000,1000,1000,1,371.7715
3600.0000,360,2237.8927,0.0000,1000,1000,1000,1,372.2842
3610.0000,361,2240.0017,0.0000,1000,999,1000,1,372.7897
3620.0000,362,2242.0979,0.0000,1000,1000,1000,1,373.9070
3630.0000,363,2244.1845,0.0000,1000,1000,1000,1,375.0164
3640.0000,364,2246.2558,0.0000,999,1000,996,1,374.8840
3650.0000,365,2248.3159,0.0000,1000,1000,999,1,374.7481
3660.0000,366,2250.3658,0.0000,1000,1000,1000,1,375.8406
3670.0000,367,2252.4056,0.0000,1000,999,1000,1,374.4614
3680.0000,368,2254.4312,0.0000,1000,1000,1000,1,373.6978
3690.0000,369,2256.4437,0.0000,996,996,1000,1,372.9269
3700.0000,370,2258.4461,0.0000,1000,999,998,1,374.0027
3710.0000,371,2260.4401,0.0000,999,1000,998,1,373.8403
3720.0000,372,2262.4250,0.0000,1000,1000,1000,1,373.0603
3730.0000,373,2264.3992,0.0000,998,999,1000,1,371.6584
3740.0000,374,2266.3627,0.0000,1000,999,1000,1,370.8693
3750.0000,375,2268.3166,0.0000,998,1000,1000,1,370.6951
3760.0000,376,2270.2551,0.0000,999,998,1000,1,370.5130
3770.0000,377,2272.1869,0.0000,999,1000,1000,1,370.9482
3780.0000,378,2274.1089,0.0000,1000,999,997,1,371.3771
3790.0000,379,2276.0201,0.0000,999,1000,999,1,371.7988
3800.0000,380,2277.9201,0.0000,1000,1000,1000,1,371.5988
3810.0000,381,2279.8136,0.0000,1000,1000,1000,1,371.3962
3820.0000,382,2281.6975,0.0000,999,1000,999,1,370.5692
3830.0000,383,2283.5707,0.0000,999,1000,1000,1,370.3545
3840.0000,384,2285.4340,0.0000,1000,1000,1000,1,370.7565
3850.0000,385,2287.2841,0.0000,998,1000,1000,1,369.9154
3860.0000,386,2289.1271,0.0000,1000,1000,999,1,369.0740
3870.0000,387,2290.9604,0.0000,1000,1000,1000,1,369.4672
3880.0000,388,2292.7864,0.0000,1000,1000,999,1,369.8552
3890.0000,389,2294.5997,0.0000,998,999,999,1,368.3818
3900.0000,390,2296.4044,0.0000,1000,999,1000,1,368.7616
3910.0000,391,2298.2012,0.0000,1000,998,1000,1,369.1386
3920.0000,392,2299.9862,0.0000,1000,999,1000,1,370.1293
3930.0000,393,2301.7637,0.0000,1000,1000,997,1,370.4948
3940.0000,394,2303.5306,0.0000,999,1000,1000,1,368.3808
3950.0000,395,2305.2922,0.0000,999,1000,1000,1,365.6500
3960.0000,396,2307.0418,0.0000,1000,996,999,1,366.0146
3970.0000,397,2308.7824,0.0000,1000,1000,1000,1,365.1378
3980.0000,398,2310.5128,0.0000,998,998,1000,1,363.0229
3990.0000,399,2312.2371,0.0000,1000,999,999,1,362.1461
4000.0000,400,2313.9470,0.0000,1000,1000,999,1,360.0327
4010.0000,401,2315.6553,0.0000,1000,1000,999,1,360.3923
4020.0000,402,2317.3541,0.0000,1000,999,999,1,359.5117
4030.0000,403,2319.0434,0.0000,1000,996,1000,1,359.8624
4040.0000,404,2320.7243,0.0000,999,999,998,1,357.9677
4050.0000,405,2322.3952,0.0000,1000,999,998,1,357.4602
4060.0000,406,2324.0618,0.0000,1000,1000,999,1,357.8022
4070.0000,407,2325.7196,0.0000,1000,1000,1000,1,355.8969
4080.0000,408,2327.3702,0.0000,999,998,1000,1,355.6145
4090.0000,409,2329.0092,0.0000,998,1000,1000,1,355.3304
4100.0000,410,2330.6419,0.0000,999,1000,1000,1,355.6622
4110.0000,411,2332.2677,0.0000,998,999,1000,1,355.9904
4120.0000,412,2333.8869,0.0000,1000,999,1000,1,356.3129
4130.0000,413,2335.4966,0.0000,1000,997,999,1,355.3890
4140.0000,414,2337.0958,0.0000,998,999,1000,1,355.7060
4150.0000,415,2338.6881,0.0000,998,1000,1000,1,354.1543
4160.0000,416,2340.2734,0.0000,999,999,1000,1,354.4666
4170.0000,417,2341.8516,0.0000,1000,1000,1000,1,354.1518
4180.0000,418,2343.4246,0.0000,1000,1000,999,1,351.9714
4190.0000,419,2344.9881,0.0000,1000,1000,1000,1,351.4835
4200.0000,420,2346.5443,0.0000,1000,1000,1000,1,350.5420
4210.0000,421,2348.0942,0.0000,999,1000,999,1,350.2194
4220.0000,422,2349.6244,0.0000,1000,999,994,1,351.7588
4230.0000,423,2351.1453,0.0000,1000,1000,998,1,350.8069
4240.0000,424,2352.6711,0.0000,1000,1000,1000,1,351.7175
4250.0000,425,2354.1918,0.0000,1000,1000,999,1,352.0003
4260.0000,426,2355.7042,0.0000,998,1000,999,1,350.4139
