timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
740.0000,74,729.7270,0.0000,504,455,453,1,165.3799
750.0000,75,738.9543,0.0000,511,465,457,1,168.6421
760.0000,76,748.2051,0.0000,512,474,463,1,170.5866
770.0000,77,757.4143,0.0000,515,479,468,1,172.4708
780.0000,78,766.5720,0.0000,523,487,475,1,174.3238
790.0000,79,775.8037,0.0000,528,498,486,1,175.5215
800.0000,80,785.1165,0.0000,529,504,492,1,178.0062
810.0000,81,794.3910,0.0000,532,513,502,1,180.4186
820.0000,82,803.6340,0.0000,541,510,511,1,183.4692
830.0000,83,812.9159,0.0000,548,518,520,1,184.5690
840.0000,84,822.1776,0.0000,556,516,522,1,187.6560
850.0000,85,831.3609,0.0000,563,525,523,1,190.7346
860.0000,86,840.5783,0.0000,569,533,532,1,191.8552
870.0000,87,849.7947,0.0000,569,542,539,1,192.3031
880.0000,88,858.9682,0.0000,574,548,543,1,194.6586
890.0000,89,868.1713,0.0000,578,561,552,1,196.3546
900.0000,90,877.3978,0.0000,577,568,557,1,198.6421
910.0000,91,886.5825,0.0000,584,574,566,1,202.1951
920.0000,92,895.8039,0.0000,589,583,574,1,205.7276
930.0000,93,905.0194,0.0000,594,583,579,1,205.3315
940.0000,94,914.1481,0.0000,591,587,587,1,203.5943
950.0000,95,923.1741,0.0000,593,590,590,1,207.0319
960.0000,96,932.1405,0.0000,590,605,599,1,207.1340
970.0000,97,941.1684,0.0000,603,614,603,1,209.8525
980.0000,98,950.1897,0.0000,608,619,608,1,211.2768
990.0000,99,959.1667,0.0000,612,622,614,1,212.7069
1000.0000,100,968.1369,0.0000,617,633,615,1,212.8101
1010.0000,101,977.0542,0.0000,621,633,618,1,212.3011
1020.0000,102,985.8651,0.0000,622,639,625,1,211.7677
1030.0000,103,994.7368,0.0000,630,646,639,1,215.1299
1040.0000,104,1003.6278,0.0000,635,648,644,1,218.4896
1050.0000,105,1012.4994,0.0000,641,656,648,1,220.5330
1060.0000,106,1021.4039,0.0000,646,660,662,1,222.5671
1070.0000,107,1030.3111,0.0000,654,661,667,1,225.2570
1080.0000,108,1039.2183,0.0000,657,666,679,1,227.2844
1090.0000,109,1048.1217,0.0000,663,672,680,1,228.6444
1100.0000,110,1056.9932,0.0000,663,681,691,1,229.9700
1110.0000,111,1065.9110,0.0000,667,690,701,1,232.5843
1120.0000,112,1074.8815,0.0000,675,701,704,1,233.2263
1130.0000,113,1083.9031,0.0000,689,710,715,1,235.8729
1140.0000,114,1093.0096,0.0000,694,716,719,1,237.8917
1150.0000,115,1102.0700,0.0000,701,720,724,1,241.8826
1160.0000,116,1111.1132,0.0000,700,725,733,1,243.2188
1170.0000,117,1120.1274,0.0000,703,729,740,1,243.8650
1180.0000,118,1129.1023,0.0000,711,737,739,1,245.8078
1190.0000,119,1138.0448,0.0000,717,739,745,1,247.1043
1200.0000,120,1146.9327,0.0000,726,742,744,1,249.7332
1210.0000,121,1155.8212,0.0000,729,748,752,1,250.3884
1220.0000,122,1164.6800,0.0000,740,751,756,1,253.0387
1230.0000,123,1173.5645,0.0000,757,759,760,1,257.0422
1240.0000,124,1182.5561,0.0000,766,761,770,1,260.4653
1250.0000,125,1191.5475,0.0000,773,770,776,1,263.2158
1260.0000,126,1200.5648,0.0000,779,774,781,1,265.3252
1270.0000,127,1209.5150,0.0000,781,773,787,1,266.7353
1280.0000,128,1218.4338,0.0000,788,777,798,1,268.1257
1290.0000,129,1227.3986,0.0000,794,787,806,1,270.2014
1300.0000,130,1236.3597,0.0000,799,796,811,1,272.2695
1310.0000,131,1245.4003,0.0000,809,804,819,1,274.3466
1320.0000,132,1254.4336,0.0000,814,803,825,1,277.7590
1330.0000,133,1263.4508,0.0000,824,807,831,1,279.1890
1340.0000,134,1272.4582,0.0000,828,815,834,1,281.2945
1350.0000,135,1281.4134,0.0000,829,821,840,1,282.7093
1360.0000,136,1290.3372,0.0000,838,824,846,1,284.7782
1370.0000,137,1299.3032,0.0000,842,832,857,1,287.5110
1380.0000,138,1308.3095,0.0000,849,841,865,1,288.9189
1390.0000,139,1317.3659,0.0000,861,842,872,1,291.6846
1400.0000,140,1326.3704,0.0000,865,844,871,1,291.8187
1410.0000,141,1335.3651,0.0000,867,855,882,1,291.9543
1420.0000,142,1344.3703,0.0000,868,863,895,1,293.3634
1430.0000,143,1353.4098,0.0000,875,870,901,1,295.4333
1440.0000,144,1362.4598,0.0000,883,878,908,1,296.1780
1450.0000,145,1371.5063,0.0000,888,880,911,1,296.9464
1460.0000,146,1380.5078,0.0000,888,891,917,1,298.5988
1470.0000,147,1389.4869,0.0000,889,899,917,1,302.6599
1480.0000,148,1398.4747,0.0000,891,911,922,1,305.4219
1490.0000,149,1407.4046,0.0000,895,910,931,1,303.5577
1500.0000,150,1416.3261,0.0000,905,914,937,1,305.6382
1510.0000,151,1425.2573,0.0000,909,919,941,1,307.7140
1520.0000,152,1434.1487,0.0000,916,926,949,1,309.1253
1530.0000,153,1443.0528,0.0000,919,931,954,1,309.2324
1540.0000,154,1451.9381,0.0000,928,934,961,1,311.1926
1550.0000,155,1460.8708,0.0000,938,938,969,1,314.1004
1560.0000,156,1469.8095,0.0000,946,940,976,1,315.6991
1570.0000,157,1478.7860,0.0000,955,950,986,1,318.6273
1580.0000,158,1487.7723,0.0000,959,953,990,1,322.2107
1590.0000,159,1496.7171,0.0000,959,960,1000,1,325.1359
1600.0000,160,1505.6458,0.0000,964,972,1000,1,328.0328
1610.0000,161,1514.6067,0.0000,976,981,1000,1,330.2268
1620.0000,162,1523.5686,0.0000,986,991,1000,1,332.3793
1630.0000,163,1532.5002,0.0000,986,995,999,1,333.1632
1640.0000,164,1541.3416,0.0000,989,1000,997,1,333.9085
1650.0000,165,1550.1131,0.0000,996,1000,993,1,334.7456
1660.0000,166,1558.8109,0.0000,997,1000,1000,1,338.0920
1670.0000,167,1567.4332,0.0000,1000,1000,999,1,341.3899
1680.0000,168,1575.9540,0.0000,1000,1000,1000,1,344.6455
1690.0000,169,1584.3766,0.0000,999,1000,1000,1,345.2047
1700.0000,170,1592.6968,0.0000,999,1000,1000,1,346.4075
1710.0000,171,1600.9197,0.0000,1000,1000,1000,1,347.5863
1720.0000,172,1609.0437,0.0000,1000,999,1000,1,347.4164
1730.0000,173,1617.0792,0.0000,1000,1000,1000,1,350.5298
1740.0000,174,1625.0231,0.0000,1000,1000,1000,1,352.9443
1750.0000,175,1632.8750,0.0000,999,999,999,1,354.6647
1760.0000,176,1640.6318,0.0000,1000,998,999,1,354.3749
1770.0000,177,1648.3036,0.0000,998,997,999,1,354.7319
1780.0000,178,1655.8842,0.0000,998,1000,999,1,357.6989
1790.0000,179,1663.3825,0.0000,998,997,999,1,357.3465
1800.0000,180,1670.7915,0.0000,1000,999,1000,1,358.2924
1810.0000,181,1678.1320,0.0000,999,1000,1000,1,361.8373
1820.0000,182,1685.3763,0.0000,996,997,1000,1,363.3708
1830.0000,183,1692.5368,0.0000,999,1000,1000,1,364.3521
1840.0000,184,1699.6392,0.0000,999,999,998,1,365.8426
1850.0000,185,1706.6552,0.0000,1000,997,1000,1,367.3085
1860.0000,186,1713.6006,0.0000,1000,999,999,1,370.0555
1870.0000,187,1720.4731,0.0000,1000,1000,1000,1,370.8108
1880.0000,188,1727.2731,0.0000,1000,1000,999,1,369.5773
1890.0000,189,1733.9957,0.0000,999,1000,998,1,370.9489
1900.0000,190,1740.6398,0.0000,994,998,1000,1,370.9934
1910.0000,191,1747.2084,0.0000,998,1000,1000,1,373.6355
1920.0000,192,1753.7224,0.0000,1000,998,1000,1,376.2489
1930.0000,193,1760.1745,0.0000,1000,1000,1000,1,378.1772
1940.0000,194,1766.5629,0.0000,999,1000,1000,1,379.4294
1950.0000,195,1772.8806,0.0000,1000,1000,1000,1,381.9588
1960.0000,196,1779.1387,0.0000,1000,1000,1000,1,381.8459
1970.0000,197,1785.3330,0.0000,1000,1000,1000,1,383.0263
1980.0000,198,1791.4599,0.0000,999,999,1000,1,382.8736
1990.0000,199,1797.5295,0.0000,1000,999,1000,1,384.0154
2000.0000,200,1803.5379,0.0000,1000,999,1000,1,385.7897
2010.0000,201,1809.4847,0.0000,1000,999,1000,1,384.9264
2020.0000,202,1815.3703,0.0000,998,1000,999,1,384.0478
2030.0000,203,1821.2011,0.0000,1000,999,1000,1,386.4269
2040.0000,204,1826.9708,0.0000,998,1000,1000,1,387.4723
2050.0000,205,1832.6839,0.0000,998,999,999,1,387.8448
2060.0000,206,1838.3382,0.0000,1000,1000,1000,1,390.1610
2070.0000,207,1843.9467,0.0000,997,1000,1000,1,391.8002
2080.0000,208,1849.4966,0.0000,1000,1000,998,1,392.1109
2090.0000,209,1854.9886,0.0000,998,999,1000,1,393.0561
2100.0000,210,1860.4362,0.0000,1000,1000,999,1,395.2927
2110.0000,211,1865.8329,0.0000,999,1000,1000,1,395.5502
2120.0000,212,1871.1766,0.0000,1000,1000,1000,1,395.1486
2130.0000,213,1876.4711,0.0000,1000,1000,999,1,396.6877
2140.0000,214,1881.7146,0.0000,999,998,998,1,396.2553
2150.0000,215,1886.8969,0.0000,999,998,996,1,395.8115
2160.0000,216,1892.0394,0.0000,999,1000,1000,1,397.9554
2170.0000,217,1897.1342,0.0000,1000,997,1000,1,398.7871
2180.0000,218,1902.1798,0.0000,999,999,999,1,399.5992
2190.0000,219,1907.1794,0.0000,999,998,1000,1,399.1016
2200.0000,220,1912.1363,0.0000,1000,1000,1000,1,399.8927
2210.0000,221,1917.0494,0.0000,999,999,1000,1,398.7284
2220.0000,222,1921.9180,0.0000,998,1000,998,1,396.2694
2230.0000,223,1926.7468,0.0000,999,1000,1000,1,398.9756
2240.0000,224,1931.5309,0.0000,1000,1000,999,1,400.3614
2250.0000,225,1936.2748,0.0000,999,998,1000,1,402.3775
2260.0000,226,1940.9698,0.0000,999,1000,997,1,399.8232
2270.0000,227,1945.6200,0.0000,1000,997,1000,1,399.8724
2280.0000,228,1950.2353,0.0000,1000,998,999,1,398.6194
2290.0000,229,1954.8158,0.0000,1000,1000,1000,1,400.5985
2300.0000,230,1959.3571,0.0000,1000,1000,1000,1,401.2598
2310.0000,231,1963.8524,0.0000,1000,999,999,1,399.9601
2320.0000,232,1968.3163,0.0000,1000,1000,1000,1,401.8983
2330.0000,233,1972.7370,0.0000,998,1000,999,1,402.5205
2340.0000,234,1977.1124,0.0000,997,1000,997,1,399.8845
2350.0000,235,1981.4509,0.0000,1000,1000,1000,1,399.8441
2360.0000,236,1985.7603,0.0000,997,1000,1000,1,399.7987
2370.0000,237,1990.0209,0.0000,995,1000,1000,1,401.6834
2380.0000,238,1994.2545,0.0000,1000,1000,1000,1,402.2547
2390.0000,239,1998.4527,0.0000,1000,1000,997,1,400.2217
2400.0000,240,2002.6071,0.0000,1000,1000,998,1,401.4183
2410.0000,241,2006.7437,0.0000,1000,1000,1000,1,402.6089
2420.0000,242,2010.8450,0.0000,1000,1000,1000,1,403.7865
2430.0000,243,2014.9049,0.0000,997,1000,1000,1,404.9493
2440.0000,244,2018.9371,0.0000,1000,998,999,1,404.1575
2450.0000,245,2022.9381,0.0000,1000,1000,1000,1,404.0040
2460.0000,246,2026.9053,0.0000,999,1000,1000,1,402.5437
2470.0000,247,2030.8409,0.0000,1000,998,999,1,403.6687
2480.0000,248,2034.7408,0.0000,999,1000,1000,1,404.7815
2490.0000,249,2038.6143,0.0000,1000,1000,999,1,404.5889
2500.0000,250,2042.4527,0.0000,1000,1000,996,1,403.0879
2510.0000,251,2046.2483,0.0000,1000,1000,998,1,403.5158
2520.0000,252,2050.0292,0.0000,1000,999,999,1,402.6502
2530.0000,253,2053.7621,0.0000,1000,993,998,1,402.4230
2540.0000,254,2057.4746,0.0000,1000,1000,1000,1,402.1837
2550.0000,255,2061.1679,0.0000,999,999,1000,1,403.2358
2560.0000,256,2064.8335,0.0000,1000,1000,999,1,404.2725
2570.0000,257,2068.4677,0.0000,1000,1000,999,1,403.3551
2580.0000,258,2072.0752,0.0000,999,1000,1000,1,403.0788
2590.0000,259,2075.6546,0.0000,1000,1000,1000,1,402.8621
2600.0000,260,2079.2047,0.0000,1000,1000,999,1,403.2135
2610.0000,261,2082.7297,0.0000,1000,999,999,1,403.5585
2620.0000,262,2086.2259,0.0000,1000,1000,1000,1,405.8349
2630.0000,263,2089.6940,0.0000,997,998,998,1,403.5584
2640.0000,264,2093.1334,0.0000,1000,1000,1000,1,403.8702
2650.0000,265,2096.5504,0.0000,1000,1000,1000,1,404.1785
2660.0000,266,2099.9398,0.0000,999,1000,1000,1,403.8332
2670.0000,267,2103.3042,0.0000,999,1000,1000,1,404.7714
2680.0000,268,2106.6451,0.0000,1000,1000,1000,1,406.3454
2690.0000,269,2109.9611,0.0000,1000,998,1000,1,407.9074
2700.0000,270,2113.2507,0.0000,1000,999,998,1,408.8101
2710.0000,271,2116.5170,0.0000,1000,999,1000,1,410.3480
2720.0000,272,2119.7615,0.0000,999,1000,999,1,411.2226
2730.0000,273,2122.9825,0.0000,999,1000,1000,1,410.7944
2740.0000,274,2126.1751,0.0000,1000,997,1000,1,407.7774
2750.0000,275,2129.3391,0.0000,1000,998,1000,1,407.9937
2760.0000,276,2132.4904,0.0000,1000,998,1000,1,409.4933
2770.0000,277,2135.6184,0.0000,998,1000,1000,1,407.7488
2780.0000,278,2138.7245,0.0000,999,1000,1000,1,408.5849
2790.0000,279,2141.8083,0.0000,1000,1000,999,1,408.1214
2800.0000,280,2144.8707,0.0000,1000,998,1000,1,408.9443
2810.0000,281,2147.9019,0.0000,1000,1000,1000,1,409.7544
2820.0000,282,2150.9199,0.0000,1000,999,1000,1,411.2005
2830.0000,283,2153.9164,0.0000,1000,1000,1000,1,409.4042
2840.0000,284,2156.8905,0.0000,998,1000,1000,1,407.2874
2850.0000,285,2159.8410,0.0000,999,1000,1000,1,407.0979
2860.0000,286,2162.7656,0.0000,1000,996,1000,1,405.9458
2870.0000,287,2165.6740,0.0000,1000,999,1000,1,406.7281
2880.0000,288,2168.5679,0.0000,1000,1000,999,1,408.1417
2890.0000,289,2171.4402,0.0000,1000,1000,1000,1,408.2512
2900.0000,290,2174.2930,0.0000,1000,1000,997,1,408.3523
2910.0000,291,2177.1203,0.0000,1000,999,997,1,409.7407
2920.0000,292,2179.9324,0.0000,1000,1000,999,1,408.5323
2930.0000,293,2182.7257,0.0000,1000,998,999,1,407.9677
2940.0000,294,2185.5032,0.0000,1000,999,1000,1,409.9815
2950.0000,295,2188.2569,0.0000,999,1000,999,1,408.1069
2960.0000,296,2190.9965,0.0000,1000,1000,1000,1,408.8156
2970.0000,297,2193.7157,0.0000,1000,1000,997,1,408.2266
2980.0000,298,2196.4136,0.0000,1000,1000,1000,1,409.5671
2990.0000,299,2199.0968,0.0000,1000,1000,1000,1,409.6031
3000.0000,300,2201.7637,0.0000,1000,1000,1000,1,410.2777
3010.0000,301,2204.4070,0.0000,997,1000,1000,1,408.3570
3020.0000,302,2207.0360,0.0000,1000,1000,999,1,408.3785
3030.0000,303,2209.6439,0.0000,1000,1000,998,1,407.7518
3040.0000,304,2212.2352,0.0000,999,1000,1000,1,407.1204
3050.0000,305,2214.8047,0.0000,999,1000,1000,1,404.5539
3060.0000,306,2217.3686,0.0000,1000,1000,1000,1,405.8556
3070.0000,307,2219.9146,0.0000,1000,1000,1000,1,406.5039
3080.0000,308,2222.4392,0.0000,1000,998,999,1,408.4308
3090.0000,309,2224.9452,0.0000,999,999,1000,1,407.7684
3100.0000,310,2227.4403,0.0000,1000,1000,999,1,408.3927
3110.0000,311,2229.9220,0.0000,1000,999,999,1,410.2949
3120.0000,312,2232.3874,0.0000,1000,1000,1000,1,410.2534
3130.0000,313,2234.8387,0.0000,1000,1000,999,1,411.4934
3140.0000,314,2237.2723,0.0000,998,1000,1000,1,411.4316
3150.0000,315,2239.6817,0.0000,995,997,1000,1,409.4213
3160.0000,316,2242.0707,0.0000,999,998,1000,1,408.0574
3170.0000,317,2244.4553,0.0000,998,999,1000,1,403.4899
3180.0000,318,2246.8295,0.0000,1000,1000,1000,1,402.1442
3190.0000,319,2249.1886,0.0000,1000,1000,1000,1,403.3737
3200.0000,320,2251.5321,0.0000,1000,1000,1000,1,403.9503
3210.0000,321,2253.8574,0.0000,1000,998,1000,1,401.3042
3220.0000,322,2256.1695,0.0000,1000,998,998,1,401.8797
3230.0000,323,2258.4679,0.0000,999,1000,1000,1,402.4447
3240.0000,324,2260.7513,0.0000,1000,1000,999,1,403.0024
3250.0000,325,2263.0216,0.0000,1000,999,998,1,404.1965
3260.0000,326,2265.2794,0.0000,999,1000,999,1,402.8074
3270.0000,327,2267.5183,0.0000,1000,1000,1000,1,402.7053
3280.0000,328,2269.7482,0.0000,1000,999,1000,1,403.2398
3290.0000,329,2271.9641,0.0000,1000,998,999,1,403.1276
3300.0000,330,2274.1654,0.0000,998,999,1000,1,401.7247
3310.0000,331,2276.3533,0.0000,1000,1000,999,1,399.0413
3320.0000,332,2278.5287,0.0000,999,1000,1000,1,397.6477
3330.0000,333,2280.6870,0.0000,1000,996,997,1,398.8168
3340.0000,334,2282.8336,0.0000,999,999,1000,1,395.4907
3350.0000,335,2284.9696,0.0000,1000,1000,997,1,395.3747
3360.0000,336,2287.0911,0.0000,999,1000,999,1,395.2541
3370.0000,337,2289.1922,0.0000,993,1000,1000,1,392.5614
3380.0000,338,2291.2761,0.0000,996,1000,1000,1,393.7032
3390.0000,339,2293.3575,0.0000,998,1000,1000,1,392.9249
3400.0000,340,2295.4257,0.0000,999,1000,1000,1,390.2326
3410.0000,341,2297.4895,0.0000,1000,999,999,1,390.1032
3420.0000,342,2299.5407,0.0000,999,999,1000,1,388.6856
3430.0000,343,2301.5804,0.0000,1000,1000,1000,1,387.2633
3440.0000,344,2303.5977,0.0000,998,1000,998,1,383.2764
3450.0000,345,2305.6097,0.0000,1000,997,998,1,383.1426
3460.0000,346,2307.6062,0.0000,999,1000,1000,1,381.0884
3470.0000,347,2309.5918,0.0000,999,1000,1000,1,380.3143
3480.0000,348,2311.5717,0.0000,1000,1000,1000,1,377.6218
3490.0000,349,2313.5425,0.0000,1000,1000,1000,1,378.7651
3500.0000,350,2315.4973,0.0000,998,999,999,1,377.9858
3510.0000,351,2317.4357,0.0000,998,1000,996,1,377.2070
3520.0000,352,2319.3689,0.0000,1000,1000,1000,1,378.9760
3530.0000,353,2321.2938,0.0000,1000,1000,1000,1,380.0971
3540.0000,354,2323.2093,0.0000,1000,1000,1000,1,378.0199
3550.0000,355,2325.1106,0.0000,999,998,999,1,375.9439
3560.0000,356,2327.0042,0.0000,1000,999,1000,1,377.0587
3570.0000,357,2328.8881,0.0000,1000,1000,1000,1,377.5281
3580.0000,358,2330.7571,0.0000,1000,996,999,1,377.9890
3590.0000,359,2332.6082,0.0000,1000,998,999,1,376.5285
3600.0000,360,2334.4526,0.0000,1000,997,999,1,376.3442
3610.0000,361,2336.2866,0.0000,1000,1000,998,1,376.1553
3620.0000,362,2338.1127,0.0000,1000,996,1000,1,375.3248
3630.0000,363,2339.9316,0.0000,999,1000,1000,1,373.8536
3640.0000,364,2341.7424,0.0000,999,1000,998,1,373.0184
3650.0000,365,2343.5407,0.0000,998,1000,997,1,373.4567
3660.0000,366,2345.3297,0.0000,1000,1000,1000,1,372.6173
3670.0000,367,2347.1099,0.0000,1000,999,999,1,371.1364
3680.0000,368,2348.8747,0.0000,1000,999,1000,1,369.6634
3690.0000,369,2350.6321,0.0000,998,1000,1000,1,368.1805
3700.0000,370,2352.3808,0.0000,1000,1000,999,1,369.2404
3710.0000,371,2354.1201,0.0000,1000,1000,998,1,369.6669
3720.0000,372,2355.8521,0.0000,1000,999,1000,1,369.4481
3730.0000,373,2357.5772,0.0000,1000,999,1000,1,369.2281
3740.0000,374,2359.2892,0.0000,998,997,999,1,367.7276
3750.0000,375,2360.9929,0.0000,999,999,996,1,366.2295
3760.0000,376,2362.6853,0.0000,1000,999,1000,1,366.6419
3770.0000,377,2364.3715,0.0000,1000,998,1000,1,366.4095
3780.0000,378,2366.0505,0.0000,1000,1000,999,1,366.8120
3790.0000,379,2367.7196,0.0000,1000,999,1000,1,368.4827
3800.0000,380,2369.3742,0.0000,996,999,1000,1,365.0427
3810.0000,381,2371.0231,0.0000,999,1000,999,1,364.7935
3820.0000,382,2372.6658,0.0000,1000,1000,999,1,362.7019
3830.0000,383,2374.3019,0.0000,1000,1000,1000,1,363.0910
3840.0000,384,2375.9294,0.0000,1000,1000,1000,1,364.7496
3850.0000,385,2377.5485,0.0000,1000,1000,1000,1,363.8502
3860.0000,386,2379.1576,0.0000,999,999,1000,1,364.2239
3870.0000,387,2380.7561,0.0000,999,998,1000,1,362.6795
3880.0000,388,2382.3481,0.0000,1000,999,999,1,362.4099
3890.0000,389,2383.9317,0.0000,1000,1000,998,1,362.1388
3900.0000,390,2385.5086,0.0000,1000,1000,1000,1,363.1373
3910.0000,391,2387.0777,0.0000,1000,1000,999,1,360.9666
3920.0000,392,2388.6410,0.0000,1000,1000,1000,1,361.9583
3930.0000,393,2390.1948,0.0000,1000,998,1000,1,362.9435
3940.0000,394,2391.7351,0.0000,999,999,1000,1,361.9833
3950.0000,395,2393.2731,0.0000,1000,1000,1000,1,362.3211
3960.0000,396,2394.7983,0.0000,1000,998,1000,1,360.7663
3970.0000,397,2396.3191,0.0000,1000,998,1000,1,360.4598
3980.0000,398,2397.8310,0.0000,997,1000,999,1,358.8700
3990.0000,399,2399.3284,0.0000,996,1000,1000,1,359.1733
4000.0000,400,2400.8256,0.0000,1000,999,1000,1,358.8590
4010.0000,401,2402.3159,0.0000,1000,1000,1000,1,359.8191
4020.0000,402,2403.8004,0.0000,1000,1000,1000,1,358.2190
4030.0000,403,2405.2766,0.0000,1000,1000,1000,1,356.6201
4040.0000,404,2406.7410,0.0000,999,1000,998,1,354.4481
4050.0000,405,2408.2006,0.0000,1000,1000,1000,1,354.1289
4060.0000,406,2409.6573,0.0000,1000,1000,1000,1,355.0815
4070.0000,407,2411.1063,0.0000,1000,1000,1000,1,354.7530
4080.0000,408,2412.5474,0.0000,1000,999,1000,1,354.4196
4090.0000,409,2413.9815,0.0000,1000,999,999,1,354.7210
4100.0000,410,2415.4080,0.0000,998,999,999,1,353.7400
4110.0000,411,2416.8245,0.0000,1000,1000,1000,1,352.7570
4120.0000,412,2418.2345,0.0000,999,1000,997,1,353.0513
4130.0000,413,2419.6359,0.0000,999,1000,1000,1,352.7022
4140.0000,414,2421.0350,0.0000,1000,1000,1000,1,351.7115
4150.0000,415,2422.4253,0.0000,998,1000,999,1,348.8364
4160.0000,416,2423.8103,0.0000,1000,999,1000,1,349.7305
4170.0000,417,2425.1880,0.0000,997,1000,1000,1,347.4952
4180.0000,418,2426.5579,0.0000,999,997,999,1,346.4629
4190.0000,419,2427.9158,0.0000,1000,1000,1000,1,345.4698
4200.0000,420,2429.2760,0.0000,1000,999,1000,1,344.4781
4210.0000,421,2430.6301,0.0000,1000,1000,1000,1,344.7598
4220.0000,422,2431.9763,0.0000,1000,1000,999,1,345.6738
4230.0000,423,2433.3181,0.0000,1000,1000,1000,1,346.5818
4240.0000,424,2434.6479,0.0000,1000,999,998,1,346.2063
4250.0000,425,2435.9736,0.0000,998,1000,1000,1,343.9150
