timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1520.0000,152,1321.3912,0.0000,1000,10,1000,1,679.6778
1530.0000,153,1325.8719,0.0000,1000,6,1000,1,681.7714
1540.0000,154,1330.2774,0.0000,1000,4,1000,1,683.8378
1550.0000,155,1334.6463,0.0000,1000,4,1000,1,685.8776
1560.0000,156,1338.9290,0.0000,999,0,1000,1,687.8912
1570.0000,157,1343.1590,0.0000,1000,5,1000,1,689.8791
1580.0000,158,1347.3489,0.0000,1000,4,1000,1,691.8419
1590.0000,159,1351.4637,0.0000,1000,4,1000,1,693.7800
1600.0000,160,1355.5524,0.0000,1000,10,1000,1,695.6939
1610.0000,161,1359.6329,0.0000,1000,15,1000,1,697.5840
1620.0000,162,1363.7013,0.0000,1000,21,1000,1,699.4508
1630.0000,163,1367.7302,0.0000,1000,17,1000,1,701.2946
1640.0000,164,1371.6893,0.0000,1000,19,1000,1,703.1160
1650.0000,165,1375.6102,0.0000,1000,16,1000,1,704.9153
1660.0000,166,1379.4869,0.0000,1000,19,1000,1,706.6929
1670.0000,167,1383.3372,0.0000,1000,26,1000,1,708.4492
1680.0000,168,1387.1788,0.0000,1000,31,1000,1,710.1847
1690.0000,169,1390.9848,0.0000,1000,33,1000,1,711.8995
1700.0000,170,1394.7579,0.0000,1000,33,1000,1,713.5943
1710.0000,171,1398.4813,0.0000,1000,32,1000,1,715.2691
1720.0000,172,1402.1540,0.0000,1000,26,1000,1,716.9246
1730.0000,173,1405.7654,0.0000,1000,29,1000,1,718.5608
1740.0000,174,1409.3412,0.0000,1000,30,1000,1,720.1783
1750.0000,175,1412.8811,0.0000,1000,24,1000,1,721.7773
1760.0000,176,1416.3459,0.0000,1000,20,1000,1,723.3581
1770.0000,177,1419.7526,0.0000,1000,14,1000,1,724.9210
1780.0000,178,1423.0951,0.0000,1000,13,1000,1,726.4664
1790.0000,179,1426.3883,0.0000,1000,7,1000,1,727.9945
1800.0000,180,1429.6028,0.0000,1000,7,1000,1,729.5057
1810.0000,181,1432.8100,0.0000,1000,13,1000,1,731.0001
1820.0000,182,1435.9832,0.0000,1000,6,1000,1,732.4781
1830.0000,183,1439.0947,0.0000,1000,6,1000,1,733.9400
1840.0000,184,1442.1978,0.0000,1000,11,1000,1,735.3860
1850.0000,185,1445.2570,0.0000,1000,5,1000,1,736.8163
1860.0000,186,1448.2624,0.0000,1000,2,1000,1,738.2313
1870.0000,187,1451.2186,0.0000,995,9,1000,1,739.6311
1880.0000,188,1454.1953,0.0000,996,21,1000,1,741.0161
1890.0000,189,1457.1962,0.0000,992,32,1000,1,742.3864
1900.0000,190,1460.2058,0.0000,982,42,1000,1,743.7422
1910.0000,191,1463.1859,0.0000,981,52,1000,1,745.0839
1920.0000,192,1466.1695,0.0000,977,62,1000,1,746.4116
1930.0000,193,1469.1663,0.0000,979,71,1000,1,747.7255
1940.0000,194,1472.1719,0.0000,979,79,1000,1,749.0259
1950.0000,195,1475.1976,0.0000,985,83,1000,1,750.3129
1960.0000,196,1478.2433,0.0000,983,95,1000,1,751.5869
1970.0000,197,1481.3008,0.0000,984,102,1000,1,752.8478
1980.0000,198,1484.3827,0.0000,982,112,1000,1,754.0961
1990.0000,199,1487.4891,0.0000,983,125,1000,1,755.3318
2000.0000,200,1490.6335,0.0000,980,141,1000,1,756.5551
2010.0000,201,1493.7863,0.0000,984,145,1000,1,757.7663
2020.0000,202,1496.9545,0.0000,980,157,1000,1,758.9655
2030.0000,203,1500.1569,0.0000,989,166,1000,1,760.1528
2040.0000,204,1503.3898,0.0000,990,174,1000,1,761.3285
2050.0000,205,1506.6289,0.0000,982,183,1000,1,762.4928
2060.0000,206,1509.8494,0.0000,986,190,1000,1,763.6457
2070.0000,207,1513.1160,0.0000,992,205,1000,1,764.7876
2080.0000,208,1516.4214,0.0000,994,216,1000,1,765.9184
2090.0000,209,1519.7527,0.0000,988,228,1000,1,767.0384
2100.0000,210,1523.1104,0.0000,996,237,1000,1,768.1477
2110.0000,211,1526.5085,0.0000,997,249,1000,1,769.2466
2120.0000,212,1529.9120,0.0000,993,257,1000,1,770.3350
2130.0000,213,1533.2930,0.0000,985,269,1000,1,771.4133
2140.0000,214,1536.6735,0.0000,976,277,1000,1,772.4814
2150.0000,215,1540.0126,0.0000,968,286,1000,1,773.5396
2160.0000,216,1543.3296,0.0000,965,294,1000,1,774.5881
2170.0000,217,1546.6321,0.0000,963,299,1000,1,775.6268
2180.0000,218,1549.9105,0.0000,958,303,1000,1,776.6561
2190.0000,219,1553.1532,0.0000,949,309,1000,1,777.6759
2200.0000,220,1556.3622,0.0000,949,316,1000,1,778.6865
2210.0000,221,1559.5831,0.0000,946,327,1000,1,779.6879
2220.0000,222,1562.7840,0.0000,934,333,1000,1,780.6803
2230.0000,223,1565.9625,0.0000,933,342,1000,1,781.6638
2240.0000,224,1569.1566,0.0000,937,349,1000,1,782.6385
2250.0000,225,1572.3559,0.0000,935,355,1000,1,783.6045
2260.0000,226,1575.5485,0.0000,931,361,1000,1,784.5620
2270.0000,227,1578.7126,0.0000,925,371,1000,1,785.5111
2280.0000,228,1581.8886,0.0000,926,379,1000,1,786.4519
2290.0000,229,1585.0744,0.0000,928,389,1000,1,787.3844
2300.0000,230,1588.2758,0.0000,925,399,1000,1,788.3088
2310.0000,231,1591.4729,0.0000,928,402,1000,1,789.2252
2320.0000,232,1594.6876,0.0000,930,414,1000,1,790.1337
2330.0000,233,1597.9255,0.0000,930,422,1000,1,791.0344
2340.0000,234,1601.1673,0.0000,921,435,1000,1,791.9274
2350.0000,235,1604.3976,0.0000,920,445,1000,1,792.8129
2360.0000,236,1607.6295,0.0000,913,454,1000,1,793.6908
2370.0000,237,1610.8477,0.0000,909,463,1000,1,794.5613
2380.0000,238,1614.0703,0.0000,911,472,1000,1,795.4245
2390.0000,239,1617.3008,0.0000,910,481,1000,1,796.2804
2400.0000,240,1620.5475,0.0000,909,493,1000,1,797.1293
2410.0000,241,1623.8111,0.0000,909,503,1000,1,797.9711
2420.0000,242,1627.0847,0.0000,912,513,1000,1,798.8059
2430.0000,243,1630.3648,0.0000,903,523,1000,1,799.6338
2440.0000,244,1633.6607,0.0000,907,533,1000,1,800.4550
2450.0000,245,1636.9895,0.0000,911,542,1000,1,801.2695
2460.0000,246,1640.3325,0.0000,908,556,1000,1,802.0773
2470.0000,247,1643.6929,0.0000,909,568,1000,1,802.8786
2480.0000,248,1647.0629,0.0000,908,576,1000,1,803.6735
2490.0000,249,1650.4350,0.0000,909,582,1000,1,804.4619
2500.0000,250,1653.7959,0.0000,905,588,1000,1,805.2441
2510.0000,251,1657.1411,0.0000,901,595,1000,1,806.0200
2520.0000,252,1660.4915,0.0000,899,609,1000,1,806.7898
2530.0000,253,1663.8388,0.0000,894,614,1000,1,807.5535
2540.0000,254,1667.1976,0.0000,898,627,1000,1,808.3111
2550.0000,255,1670.5820,0.0000,897,638,1000,1,809.0628
2560.0000,256,1673.9855,0.0000,904,648,1000,1,809.8087
2570.0000,257,1677.4272,0.0000,904,661,1000,1,810.5487
2580.0000,258,1680.8796,0.0000,901,672,1000,1,811.2830
2590.0000,259,1684.3398,0.0000,902,680,1000,1,812.0117
2600.0000,260,1687.8226,0.0000,904,690,1000,1,812.7347
2610.0000,261,1691.3294,0.0000,911,699,1000,1,813.4522
2620.0000,262,1694.8514,0.0000,910,709,1000,1,814.1642
2630.0000,263,1698.3666,0.0000,903,714,1000,1,814.8708
2640.0000,264,1701.8569,0.0000,905,720,1000,1,815.5721
2650.0000,265,1705.3590,0.0000,905,728,1000,1,816.2680
2660.0000,266,1708.8498,0.0000,902,734,1000,1,816.9587
2670.0000,267,1712.3172,0.0000,895,741,1000,1,817.6443
2680.0000,268,1715.7685,0.0000,888,750,1000,1,818.3247
2690.0000,269,1719.2247,0.0000,888,760,1000,1,819.0001
2700.0000,270,1722.6826,0.0000,891,770,1000,1,819.6705
2710.0000,271,1726.1836,0.0000,899,781,1000,1,820.3359
2720.0000,272,1729.7048,0.0000,898,788,1000,1,820.9964
2730.0000,273,1733.2369,0.0000,901,799,1000,1,821.6521
2740.0000,274,1736.7795,0.0000,897,808,1000,1,822.3030
2750.0000,275,1740.3080,0.0000,895,818,1000,1,822.9492
2760.0000,276,1743.8460,0.0000,896,821,1000,1,823.5907
2770.0000,277,1747.3846,0.0000,899,832,1000,1,824.2275
2780.0000,278,1750.9278,0.0000,895,838,1000,1,824.8598
2790.0000,279,1754.4692,0.0000,905,844,1000,1,825.4875
2800.0000,280,1758.0270,0.0000,901,850,1000,1,826.1108
2810.0000,281,1761.5619,0.0000,894,863,1000,1,826.7296
2820.0000,282,1765.1139,0.0000,898,871,1000,1,827.3441
2830.0000,283,1768.6675,0.0000,896,881,1000,1,827.9541
2840.0000,284,1772.2260,0.0000,891,891,1000,1,828.5599
2850.0000,285,1775.7683,0.0000,887,898,1000,1,829.1615
2860.0000,286,1779.2786,0.0000,878,901,1000,1,829.7588
2870.0000,287,1782.7721,0.0000,881,909,1000,1,830.3520
2880.0000,288,1786.2729,0.0000,878,919,1000,1,830.9411
2890.0000,289,1789.7840,0.0000,880,926,1000,1,831.5260
2900.0000,290,1793.2921,0.0000,877,931,1000,1,832.1070
2910.0000,291,1796.8002,0.0000,880,941,1000,1,832.6839
2920.0000,292,1800.3361,0.0000,886,953,1000,1,833.2569
2930.0000,293,1803.9001,0.0000,889,956,1000,1,833.8260
2940.0000,294,1807.4752,0.0000,897,967,1000,1,834.3912
2950.0000,295,1811.0787,0.0000,892,980,1000,1,834.9526
2960.0000,296,1814.6826,0.0000,891,990,1000,1,835.5102
2970.0000,297,1818.2795,0.0000,891,998,1000,1,836.0641
2980.0000,298,1821.8707,0.0000,891,1000,1000,1,836.6142
2990.0000,299,1825.4486,0.0000,894,1000,1000,1,837.1606
3000.0000,300,1829.0065,0.0000,893,1000,1000,1,837.7034
3010.0000,301,1832.5344,0.0000,888,1000,1000,1,838.2426
3020.0000,302,1836.0319,0.0000,887,1000,1000,1,838.7782
3030.0000,303,1839.4983,0.0000,886,1000,1000,1,839.3103
3040.0000,304,1842.9195,0.0000,876,1000,1000,1,839.8389
3050.0000,305,1846.2844,0.0000,865,1000,1000,1,840.3640
3060.0000,306,1849.6304,0.0000,873,1000,1000,1,840.8857
3070.0000,307,1852.9633,0.0000,874,1000,1000,1,841.4040
3080.0000,308,1856.2727,0.0000,870,1000,1000,1,841.9189
3090.0000,309,1859.5381,0.0000,861,1000,1000,1,842.4305
3100.0000,310,1862.7701,0.0000,863,1000,1000,1,842.9388
3110.0000,311,1865.9935,0.0000,867,1000,1000,1,843.4438
3120.0000,312,1869.2047,0.0000,870,1000,1000,1,843.9456
3130.0000,313,1872.4085,0.0000,872,1000,1000,1,844.4442
3140.0000,314,1875.5951,0.0000,871,1000,1000,1,844.9396
3150.0000,315,1878.7390,0.0000,858,1000,1000,1,845.4318
3160.0000,316,1881.8299,0.0000,853,1000,1000,1,845.9210
3170.0000,317,1884.8860,0.0000,847,1000,1000,1,846.4070
3180.0000,318,1887.9193,0.0000,853,1000,1000,1,846.8900
3190.0000,319,1890.9539,0.0000,857,1000,1000,1,847.3700
3200.0000,320,1893.9613,0.0000,854,1000,1000,1,847.8469
3210.0000,321,1896.9448,0.0000,852,1000,1000,1,848.3209
3220.0000,322,1899.9155,0.0000,853,1000,1000,1,848.7920
3230.0000,323,1902.8654,0.0000,852,1000,1000,1,849.2601
3240.0000,324,1905.7911,0.0000,853,1000,1000,1,849.7254
3250.0000,325,1908.6936,0.0000,847,1000,1000,1,850.1878
3260.0000,326,1911.5802,0.0000,851,1000,1000,1,850.6473
3270.0000,327,1914.4417,0.0000,847,1000,1000,1,851.1040
3280.0000,328,1917.2853,0.0000,847,1000,1000,1,851.5580
3290.0000,329,1920.1114,0.0000,843,1000,1000,1,852.0092
3300.0000,330,1922.9139,0.0000,844,1000,1000,1,852.4576
3310.0000,331,1925.6890,0.0000,841,1000,1000,1,852.9034
3320.0000,332,1928.4418,0.0000,840,1000,1000,1,853.3465
3330.0000,333,1931.1850,0.0000,841,1000,1000,1,853.7869
3340.0000,334,1933.9097,0.0000,841,1000,1000,1,854.2246
3350.0000,335,1936.6089,0.0000,835,1000,1000,1,854.6598
3360.0000,336,1939.2754,0.0000,830,1000,1000,1,855.0923
3370.0000,337,1941.9047,0.0000,822,1000,1000,1,855.5223
3380.0000,338,1944.5032,0.0000,819,1000,1000,1,855.9498
3390.0000,339,1947.0769,0.0000,815,1000,1000,1,856.3747
3400.0000,340,1949.6205,0.0000,810,1000,1000,1,856.7971
3410.0000,341,1952.1423,0.0000,811,1000,1000,1,857.2171
3420.0000,342,1954.6512,0.0000,811,1000,1000,1,857.6346
3430.0000,343,1957.1567,0.0000,814,1000,1000,1,858.0496
3440.0000,344,1959.6276,0.0000,805,1000,1000,1,858.4623
3450.0000,345,1962.0829,0.0000,802,1000,1000,1,858.8725
3460.0000,346,1964.5054,0.0000,799,1000,1000,1,859.2804
3470.0000,347,1966.8925,0.0000,792,1000,1000,1,859.6859
3480.0000,348,1969.2617,0.0000,793,1000,1000,1,860.0891
3490.0000,349,1971.6390,0.0000,799,1000,1000,1,860.4900
3500.0000,350,1973.9966,0.0000,795,1000,1000,1,860.8886
3510.0000,351,1976.3266,0.0000,788,1000,1000,1,861.2850
3520.0000,352,1978.6370,0.0000,793,1000,1000,1,861.6790
3530.0000,353,1980.9499,0.0000,794,1000,1000,1,862.0709
3540.0000,354,1983.2520,0.0000,797,1000,1000,1,862.4605
3550.0000,355,1985.5360,0.0000,790,1000,1000,1,862.8480
3560.0000,356,1987.8026,0.0000,795,1000,1000,1,863.2332
3570.0000,357,1990.0696,0.0000,799,1000,1000,1,863.6163
3580.0000,358,1992.3254,0.0000,795,1000,1000,1,863.9973
3590.0000,359,1994.5457,0.0000,786,1000,1000,1,864.3761
3600.0000,360,1996.7375,0.0000,779,1000,1000,1,864.7528
3610.0000,361,1998.8970,0.0000,777,1000,1000,1,865.1275
3620.0000,362,2001.0548,0.0000,779,1000,1000,1,865.5001
3630.0000,363,2003.1898,0.0000,774,1000,1000,1,865.8706
3640.0000,364,2005.3132,0.0000,774,1000,1000,1,866.2391
3650.0000,365,2007.4238,0.0000,771,1000,1000,1,866.6055
3660.0000,366,2009.5099,0.0000,774,1000,1000,1,866.9700
3670.0000,367,2011.5823,0.0000,766,1000,1000,1,867.3325
3680.0000,368,2013.6288,0.0000,765,1000,1000,1,867.6930
3690.0000,369,2015.6543,0.0000,757,1000,1000,1,868.0516
3700.0000,370,2017.6485,0.0000,755,1000,1000,1,868.4082
3710.0000,371,2019.6325,0.0000,753,1000,1000,1,868.7629
3720.0000,372,2021.6032,0.0000,751,1000,1000,1,869.1157
3730.0000,373,2023.5663,0.0000,759,1000,1000,1,869.4665
3740.0000,374,2025.5348,0.0000,756,1000,1000,1,869.8156
3750.0000,375,2027.4860,0.0000,753,1000,1000,1,870.1627
3760.0000,376,2029.4217,0.0000,752,1000,1000,1,870.5080
3770.0000,377,2031.3363,0.0000,750,1000,1000,1,870.8515
3780.0000,378,2033.2438,0.0000,753,1000,1000,1,871.1932
3790.0000,379,2035.1467,0.0000,752,1000,1000,1,871.5330
3800.0000,380,2037.0181,0.0000,743,1000,1000,1,871.8711
3810.0000,381,2038.8720,0.0000,741,1000,1000,1,872.2074
3820.0000,382,2040.7065,0.0000,741,1000,1000,1,872.5419
3830.0000,383,2042.5298,0.0000,739,1000,1000,1,872.8747
3840.0000,384,2044.3573,0.0000,746,1000,1000,1,873.2058
3850.0000,385,2046.1773,0.0000,748,1000,1000,1,873.5351
3860.0000,386,2047.9940,0.0000,746,1000,1000,1,873.8628
3870.0000,387,2049.7943,0.0000,740,1000,1000,1,874.1887
3880.0000,388,2051.5761,0.0000,741,1000,1000,1,874.5129
3890.0000,389,2053.3500,0.0000,741,1000,1000,1,874.8355
3900.0000,390,2055.1139,0.0000,743,1000,1000,1,875.1565
3910.0000,391,2056.8707,0.0000,744,1000,1000,1,875.4758
3920.0000,392,2058.6362,0.0000,749,1000,1000,1,875.7934
3930.0000,393,2060.4036,0.0000,759,1000,1000,1,876.1095
3940.0000,394,2062.1800,0.0000,761,1000,1000,1,876.4239
3950.0000,395,2063.9480,0.0000,762,1000,1000,1,876.7368
3960.0000,396,2065.7036,0.0000,761,1000,1000,1,877.0480
3970.0000,397,2067.4499,0.0000,759,1000,1000,1,877.3577
3980.0000,398,2069.1837,0.0000,753,1000,1000,1,877.6659
3990.0000,399,2070.8866,0.0000,747,1000,1000,1,877.9725
4000.0000,400,2072.5789,0.0000,752,1000,1000,1,878.2776
4010.0000,401,2074.2649,0.0000,748,1000,1000,1,878.5811
4020.0000,402,2075.9405,0.0000,748,1000,1000,1,878.8831
4030.0000,403,2077.6008,0.0000,744,1000,1000,1,879.1837
4040.0000,404,2079.2480,0.0000,739,1000,1000,1,879.4827
4050.0000,405,2080.8713,0.0000,738,1000,1000,1,879.7803
4060.0000,406,2082.4985,0.0000,742,1000,1000,1,880.0764
4070.0000,407,2084.1290,0.0000,747,1000,1000,1,880.3711
4080.0000,408,2085.7562,0.0000,745,1000,1000,1,880.6643
4090.0000,409,2087.3643,0.0000,741,1000,1000,1,880.9560
4100.0000,410,2088.9669,0.0000,743,1000,1000,1,881.2464
4110.0000,411,2090.5529,0.0000,742,1000,1000,1,881.5353
4120.0000,412,2092.1263,0.0000,734,1000,1000,1,881.8229
4130.0000,413,2093.6829,0.0000,734,1000,1000,1,882.1090
4140.0000,414,2095.2279,0.0000,736,1000,1000,1,882.3938
4150.0000,415,2096.7631,0.0000,729,1000,1000,1,882.6772
4160.0000,416,2098.2883,0.0000,731,1000,1000,1,882.9592
4170.0000,417,2099.8031,0.0000,725,1000,1000,1,883.2399
4180.0000,418,2101.2934,0.0000,716,1000,1000,1,883.5192
4190.0000,419,2102.7498,0.0000,712,1000,1000,1,883.7972
4200.0000,420,2104.1968,0.0000,711,1000,1000,1,884.0739
4210.0000,421,2105.6438,0.0000,717,1000,1000,1,884.3492
4220.0000,422,2107.0889,0.0000,714,1000,1000,1,884.6233
4230.0000,423,2108.5256,0.0000,715,1000,1000,1,884.8960
4240.0000,424,2109.9415,0.0000,706,1000,1000,1,885.1675
