timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1230.0000,123,882.3853,0.0000,572,550,559,1,169.5734
1240.0000,124,888.8643,0.0000,577,553,562,1,171.0763
1250.0000,125,895.3186,0.0000,580,555,567,1,170.8278
1260.0000,126,901.7459,0.0000,583,554,573,1,171.7443
1270.0000,127,908.1720,0.0000,585,556,581,1,172.6660
1280.0000,128,914.6102,0.0000,594,560,591,1,174.7493
1290.0000,129,921.0707,0.0000,593,563,593,1,175.0838
1300.0000,130,927.4647,0.0000,597,566,593,1,175.4016
1310.0000,131,933.8055,0.0000,599,568,595,1,175.7179
1320.0000,132,940.1502,0.0000,605,575,596,1,177.7924
1330.0000,133,946.4704,0.0000,608,578,603,1,177.5428
1340.0000,134,952.8184,0.0000,614,583,607,1,180.7747
1350.0000,135,959.1770,0.0000,619,585,611,1,184.0093
1360.0000,136,965.5322,0.0000,624,590,617,1,184.3175
1370.0000,137,971.9118,0.0000,630,597,618,1,186.3878
1380.0000,138,978.2898,0.0000,637,596,626,1,186.1309
1390.0000,139,984.6660,0.0000,637,602,633,1,187.0560
1400.0000,140,991.0560,0.0000,643,606,639,1,188.5428
1410.0000,141,997.4851,0.0000,646,610,648,1,190.6173
1420.0000,142,1003.8698,0.0000,648,612,652,1,190.3490
1430.0000,143,1010.2554,0.0000,656,614,655,1,191.8383
1440.0000,144,1016.6300,0.0000,661,620,656,1,191.0277
1450.0000,145,1023.0538,0.0000,666,622,668,1,193.1297
1460.0000,146,1029.5371,0.0000,671,632,676,1,192.3465
1470.0000,147,1036.0456,0.0000,671,643,679,1,192.7087
1480.0000,148,1042.5717,0.0000,678,650,682,1,195.3770
1490.0000,149,1049.1420,0.0000,683,657,690,1,198.6298
1500.0000,150,1055.7139,0.0000,688,660,691,1,198.9776
1510.0000,151,1062.2631,0.0000,694,661,696,1,201.0674
1520.0000,152,1068.7906,0.0000,694,662,706,1,201.9790
1530.0000,153,1075.3371,0.0000,699,670,709,1,203.4745
1540.0000,154,1081.9132,0.0000,706,675,715,1,204.9663
1550.0000,155,1088.5326,0.0000,717,681,716,1,207.6499
1560.0000,156,1095.1600,0.0000,725,687,716,1,209.7812
1570.0000,157,1101.8053,0.0000,734,693,719,1,211.3523
1580.0000,158,1108.4123,0.0000,731,695,720,1,211.7495
1590.0000,159,1114.9852,0.0000,736,698,728,1,212.1395
1600.0000,160,1121.5655,0.0000,739,706,731,1,214.2606
1610.0000,161,1128.1649,0.0000,747,712,734,1,216.3807
1620.0000,162,1134.8092,0.0000,750,719,743,1,217.3464
1630.0000,163,1141.4737,0.0000,754,726,749,1,218.3033
1640.0000,164,1148.1488,0.0000,760,729,752,1,219.2625
1650.0000,165,1154.8071,0.0000,766,736,755,1,221.9715
1660.0000,166,1161.5160,0.0000,770,739,767,1,224.0990
1670.0000,167,1168.2650,0.0000,783,749,768,1,225.6759
1680.0000,168,1175.0865,0.0000,789,762,773,1,227.2816
1690.0000,169,1181.9313,0.0000,795,765,778,1,228.8840
1700.0000,170,1188.7974,0.0000,800,770,788,1,229.3297
1710.0000,171,1195.6620,0.0000,801,775,791,1,230.3448
1720.0000,172,1202.5088,0.0000,805,777,798,1,230.1908
1730.0000,173,1209.3266,0.0000,807,781,799,1,232.3617
1740.0000,174,1216.1012,0.0000,805,782,801,1,231.6154
1750.0000,175,1222.8362,0.0000,811,790,804,1,232.0225
1760.0000,176,1229.5838,0.0000,814,792,810,1,233.5930
1770.0000,177,1236.3119,0.0000,811,800,814,1,232.2679
1780.0000,178,1243.0333,0.0000,820,805,818,1,234.9681
1790.0000,179,1249.7760,0.0000,826,806,823,1,236.5423
1800.0000,180,1256.5147,0.0000,830,808,828,1,238.1062
1810.0000,181,1263.2160,0.0000,829,813,836,1,238.8219
1820.0000,182,1269.9399,0.0000,835,822,837,1,240.3816
1830.0000,183,1276.6980,0.0000,840,830,849,1,242.5252
1840.0000,184,1283.4712,0.0000,848,836,847,1,242.9383
1850.0000,185,1290.2332,0.0000,850,840,845,1,243.9022
1860.0000,186,1297.0023,0.0000,859,847,853,1,245.4302
1870.0000,187,1303.8090,0.0000,873,852,858,1,248.1155
1880.0000,188,1310.6165,0.0000,877,852,857,1,248.9145
1890.0000,189,1317.4319,0.0000,887,858,867,1,251.1119
1900.0000,190,1324.2765,0.0000,890,865,869,1,253.3029
1910.0000,191,1331.0754,0.0000,898,866,863,1,254.9097
1920.0000,192,1337.8126,0.0000,896,866,865,1,254.7785
1930.0000,193,1344.5472,0.0000,903,874,873,1,257.5385
1940.0000,194,1351.3025,0.0000,903,873,879,1,258.5581
1950.0000,195,1358.0259,0.0000,908,872,889,1,260.1356
1960.0000,196,1364.7642,0.0000,917,877,893,1,262.2979
1970.0000,197,1371.5320,0.0000,924,887,899,1,263.9040
1980.0000,198,1378.3161,0.0000,924,891,907,1,264.4513
1990.0000,199,1385.1128,0.0000,934,894,915,1,267.1191
2000.0000,200,1391.9460,0.0000,936,900,924,1,269.7966
2010.0000,201,1398.7653,0.0000,942,900,926,1,270.8700
2020.0000,202,1405.6197,0.0000,954,904,938,1,273.6480
2030.0000,203,1412.5105,0.0000,956,906,954,1,275.8411
2040.0000,204,1419.4373,0.0000,957,915,962,1,277.1957
2050.0000,205,1426.3322,0.0000,956,914,964,1,278.8052
2060.0000,206,1433.2090,0.0000,954,921,974,1,279.2777
2070.0000,207,1440.1002,0.0000,958,925,983,1,281.5089
2080.0000,208,1447.0263,0.0000,970,932,985,1,283.1543
2090.0000,209,1453.9367,0.0000,973,937,986,1,283.0496
2100.0000,210,1460.8437,0.0000,972,944,995,1,284.6874
2110.0000,211,1467.7557,0.0000,976,951,1000,1,286.3336
2120.0000,212,1474.6578,0.0000,982,952,1000,1,288.5443
2130.0000,213,1481.5279,0.0000,987,960,1000,1,287.8383
2140.0000,214,1488.4221,0.0000,996,970,1000,1,288.2763
2150.0000,215,1495.3152,0.0000,998,975,1000,1,289.8492
2160.0000,216,1502.1462,0.0000,998,974,999,1,289.0834
2170.0000,217,1508.9166,0.0000,999,975,998,1,289.8352
2180.0000,218,1515.6512,0.0000,999,984,1000,1,290.9905
2190.0000,219,1522.3796,0.0000,1000,996,1000,1,292.2841
2200.0000,220,1529.0863,0.0000,1000,1000,1000,1,293.9789
2210.0000,221,1535.7319,0.0000,1000,996,999,1,295.2289
2220.0000,222,1542.3138,0.0000,1000,1000,1000,1,296.0972
2230.0000,223,1548.8393,0.0000,998,998,1000,1,296.3720
2240.0000,224,1555.3066,0.0000,998,1000,999,1,296.8594
2250.0000,225,1561.7178,0.0000,999,998,1000,1,299.4107
2260.0000,226,1568.0735,0.0000,1000,1000,1000,1,300.2177
2270.0000,227,1574.3718,0.0000,999,1000,998,1,299.8593
2280.0000,228,1580.6118,0.0000,1000,999,1000,1,301.0070
2290.0000,229,1586.8031,0.0000,999,1000,999,1,302.3408
2300.0000,230,1592.9401,0.0000,998,999,1000,1,303.0783
2310.0000,231,1599.0247,0.0000,1000,1000,1000,1,304.3726
2320.0000,232,1605.0536,0.0000,1000,999,1000,1,304.5037
2330.0000,233,1611.0325,0.0000,999,1000,1000,1,306.5744
2340.0000,234,1616.9643,0.0000,999,1000,1000,1,307.8126
2350.0000,235,1622.8423,0.0000,1000,999,1000,1,309.6049
2360.0000,236,1628.6672,0.0000,1000,999,999,1,309.6420
2370.0000,237,1634.4417,0.0000,1000,1000,999,1,310.8222
2380.0000,238,1640.1699,0.0000,999,1000,1000,1,311.4123
2390.0000,239,1645.8466,0.0000,1000,997,1000,1,311.9899
2400.0000,240,1651.4795,0.0000,1000,1000,999,1,313.1288
2410.0000,241,1657.0688,0.0000,1000,996,1000,1,315.9789
2420.0000,242,1662.5940,0.0000,1000,997,999,1,317.6537
2430.0000,243,1668.0930,0.0000,1000,1000,998,1,318.1565
2440.0000,244,1673.5468,0.0000,1000,1000,1000,1,319.7963
2450.0000,245,1678.9556,0.0000,1000,998,1000,1,321.9961
2460.0000,246,1684.3231,0.0000,999,1000,1000,1,323.4752
2470.0000,247,1689.6397,0.0000,1000,998,1000,1,323.9041
2480.0000,248,1694.8990,0.0000,995,996,999,1,323.1706
2490.0000,249,1700.1170,0.0000,1000,996,1000,1,324.8737
2500.0000,250,1705.3057,0.0000,998,999,999,1,326.4209
2510.0000,251,1710.4508,0.0000,998,998,999,1,327.9513
2520.0000,252,1715.5613,0.0000,999,999,1000,1,330.0409
2530.0000,253,1720.6281,0.0000,1000,999,1000,1,329.8137
2540.0000,254,1725.6610,0.0000,1000,1000,999,1,331.2995
2550.0000,255,1730.6539,0.0000,1000,999,1000,1,333.9217
2560.0000,256,1735.6102,0.0000,999,1000,1000,1,335.3706
2570.0000,257,1740.5244,0.0000,1000,999,1000,1,336.2261
2580.0000,258,1745.3986,0.0000,999,1000,998,1,337.0658
2590.0000,259,1750.2363,0.0000,1000,1000,996,1,336.1646
2600.0000,260,1755.0271,0.0000,1000,998,998,1,334.6828
2610.0000,261,1759.7908,0.0000,1000,1000,1000,1,335.5028
2620.0000,262,1764.5181,0.0000,997,1000,1000,1,336.3099
2630.0000,263,1769.2115,0.0000,1000,1000,1000,1,337.6829
2640.0000,264,1773.8703,0.0000,998,1000,1000,1,339.0391
2650.0000,265,1778.4834,0.0000,998,999,998,1,336.9283
2660.0000,266,1783.0581,0.0000,999,998,1000,1,337.1178
2670.0000,267,1787.6097,0.0000,999,1000,1000,1,337.2994
2680.0000,268,1792.1290,0.0000,1000,1000,1000,1,338.0493
2690.0000,269,1796.6096,0.0000,1000,996,998,1,337.6349
2700.0000,270,1801.0489,0.0000,999,997,995,1,333.9848
2710.0000,271,1805.4453,0.0000,1000,1000,993,1,333.5733
2720.0000,272,1809.8122,0.0000,999,997,997,1,332.5866
2730.0000,273,1814.1547,0.0000,1000,998,1000,1,334.4568
2740.0000,274,1818.4808,0.0000,1000,1000,1000,1,335.1670
2750.0000,275,1822.7745,0.0000,1000,1000,999,1,335.8656
2760.0000,276,1827.0319,0.0000,998,1000,1000,1,334.8322
2770.0000,277,1831.2613,0.0000,1000,1000,1000,1,336.6591
2780.0000,278,1835.4626,0.0000,1000,1000,1000,1,337.3262
2790.0000,279,1839.6316,0.0000,1000,1000,999,1,338.5537
2800.0000,280,1843.7693,0.0000,997,1000,1000,1,337.3538
2810.0000,281,1847.8789,0.0000,1000,998,999,1,336.9793
2820.0000,282,1851.9535,0.0000,1000,1000,999,1,337.4861
2830.0000,283,1856.0062,0.0000,1000,1000,1000,1,339.8272
2840.0000,284,1860.0207,0.0000,1000,1000,997,1,339.8645
2850.0000,285,1864.0055,0.0000,998,998,1000,1,338.7477
2860.0000,286,1867.9640,0.0000,1000,1000,1000,1,339.9129
2870.0000,287,1871.9056,0.0000,1000,1000,1000,1,341.6403
2880.0000,288,1875.8203,0.0000,1000,1000,1000,1,342.2081
2890.0000,289,1879.7058,0.0000,999,1000,1000,1,342.7643
2900.0000,290,1883.5662,0.0000,1000,999,1000,1,342.7429
2910.0000,291,1887.3974,0.0000,998,1000,1000,1,343.2865
2920.0000,292,1891.1955,0.0000,996,1000,999,1,344.3913
2930.0000,293,1894.9688,0.0000,999,999,1000,1,344.9134
2940.0000,294,1898.7221,0.0000,999,999,1000,1,345.9967
2950.0000,295,1902.4480,0.0000,998,1000,1000,1,347.6415
2960.0000,296,1906.1500,0.0000,1000,1000,998,1,349.2743
2970.0000,297,1909.8169,0.0000,1000,998,996,1,348.0336
2980.0000,298,1913.4625,0.0000,1000,998,998,1,347.9343
2990.0000,299,1917.0872,0.0000,1000,1000,1000,1,348.4007
3000.0000,300,1920.6938,0.0000,998,1000,1000,1,348.8540
3010.0000,301,1924.2718,0.0000,1000,999,1000,1,348.1597
3020.0000,302,1927.8296,0.0000,1000,999,999,1,348.6054
3030.0000,303,1931.3616,0.0000,998,998,1000,1,347.9002
3040.0000,304,1934.8734,0.0000,1000,1000,1000,1,349.4738
3050.0000,305,1938.3625,0.0000,999,1000,1000,1,348.1844
3060.0000,306,1941.8286,0.0000,1000,999,1000,1,349.7425
3070.0000,307,1945.2681,0.0000,998,1000,999,1,348.4312
3080.0000,308,1948.6793,0.0000,999,995,1000,1,346.5442
3090.0000,309,1952.0643,0.0000,1000,1000,997,1,347.5115
3100.0000,310,1955.4407,0.0000,1000,1000,1000,1,348.4759
3110.0000,311,1958.7970,0.0000,1000,998,1000,1,347.7166
3120.0000,312,1962.1298,0.0000,1000,998,1000,1,346.8207
3130.0000,313,1965.4383,0.0000,999,997,1000,1,347.3263
3140.0000,314,1968.7279,0.0000,1000,1000,999,1,348.8310
3150.0000,315,1971.9958,0.0000,999,999,999,1,348.0473
3160.0000,316,1975.2423,0.0000,1000,1000,999,1,348.3992
3170.0000,317,1978.4713,0.0000,999,999,1000,1,348.7413
3180.0000,318,1981.6798,0.0000,999,1000,1000,1,349.0778
3190.0000,319,1984.8702,0.0000,1000,999,998,1,349.9747
3200.0000,320,1988.0393,0.0000,1000,1000,1000,1,350.8612
3210.0000,321,1991.1906,0.0000,999,1000,1000,1,351.7401
3220.0000,322,1994.3134,0.0000,996,1000,999,1,350.8938
3230.0000,323,1997.4167,0.0000,999,1000,998,1,352.3322
3240.0000,324,2000.4983,0.0000,1000,997,1000,1,349.7527
3250.0000,325,2003.5600,0.0000,999,1000,998,1,349.4625
3260.0000,326,2006.6032,0.0000,999,999,997,1,349.7457
3270.0000,327,2009.6339,0.0000,1000,1000,1000,1,350.0219
3280.0000,328,2012.6474,0.0000,1000,998,1000,1,350.2878
3290.0000,329,2015.6361,0.0000,1000,999,998,1,349.9707
3300.0000,330,2018.6117,0.0000,997,998,998,1,349.0823
3310.0000,331,2021.5679,0.0000,999,1000,998,1,350.4772
3320.0000,332,2024.5113,0.0000,1000,998,999,1,351.2898
3330.0000,333,2027.4343,0.0000,998,1000,1000,1,351.5240
3340.0000,334,2030.3394,0.0000,999,1000,999,1,352.3233
3350.0000,335,2033.2303,0.0000,999,998,1000,1,352.5410
3360.0000,336,2036.0984,0.0000,1000,1000,998,1,352.1776
3370.0000,337,2038.9494,0.0000,1000,1000,997,1,352.3861
3380.0000,338,2041.7820,0.0000,1000,999,998,1,352.0154
3390.0000,339,2044.5982,0.0000,1000,1000,1000,1,353.3551
3400.0000,340,2047.4050,0.0000,999,1000,999,1,352.9684
3410.0000,341,2050.1938,0.0000,999,999,1000,1,354.2925
3420.0000,342,2052.9555,0.0000,996,997,1000,1,351.5941
3430.0000,343,2055.6994,0.0000,1000,994,998,1,350.0375
3440.0000,344,2058.4243,0.0000,1000,991,1000,1,348.4716
3450.0000,345,2061.1301,0.0000,1000,996,1000,1,348.6243
3460.0000,346,2063.8342,0.0000,1000,1000,1000,1,348.7830
3470.0000,347,2066.5263,0.0000,1000,999,997,1,347.2228
3480.0000,348,2069.2035,0.0000,1000,1000,1000,1,348.7677
3490.0000,349,2071.8650,0.0000,999,999,1000,1,348.3405
3500.0000,350,2074.5136,0.0000,998,998,1000,1,349.0536
3510.0000,351,2077.1389,0.0000,997,1000,1000,1,348.0334
3520.0000,352,2079.7524,0.0000,1000,998,998,1,346.4475
3530.0000,353,2082.3504,0.0000,996,998,1000,1,346.3743
3540.0000,354,2084.9354,0.0000,1000,1000,1000,1,347.6481
3550.0000,355,2087.5079,0.0000,1000,999,1000,1,347.7698
3560.0000,356,2090.0672,0.0000,999,1000,999,1,349.0303
3570.0000,357,2092.6079,0.0000,999,999,999,1,347.0625
3580.0000,358,2095.1385,0.0000,1000,1000,1000,1,347.7428
3590.0000,359,2097.6566,0.0000,1000,999,1000,1,348.9880
3600.0000,360,2100.1606,0.0000,1000,1000,1000,1,347.9334
3610.0000,361,2102.6512,0.0000,1000,1000,999,1,347.4464
3620.0000,362,2105.1283,0.0000,999,997,1000,1,347.5299
3630.0000,363,2107.5849,0.0000,999,1000,999,1,346.2748
3640.0000,364,2110.0290,0.0000,999,999,1000,1,345.3883
3650.0000,365,2112.4662,0.0000,999,1000,1000,1,346.4241
3660.0000,366,2114.8879,0.0000,1000,1000,1000,1,345.3408
3670.0000,367,2117.2966,0.0000,998,1000,1000,1,345.4032
3680.0000,368,2119.6899,0.0000,998,1000,1000,1,344.8872
3690.0000,369,2122.0706,0.0000,1000,1000,999,1,344.4593
3700.0000,370,2124.4368,0.0000,1000,999,1000,1,343.3648
3710.0000,371,2126.7934,0.0000,1000,1000,1000,1,344.5620
3720.0000,372,2129.1363,0.0000,1000,999,998,1,344.6019
3730.0000,373,2131.4692,0.0000,1000,1000,1000,1,345.7076
3740.0000,374,2133.7858,0.0000,999,1000,1000,1,344.5884
3750.0000,375,2136.0910,0.0000,1000,1000,1000,1,344.2535
3760.0000,376,2138.3843,0.0000,1000,998,1000,1,343.7029
3770.0000,377,2140.6662,0.0000,999,1000,999,1,344.2975
3780.0000,378,2142.9357,0.0000,998,999,1000,1,343.6167
3790.0000,379,2145.1869,0.0000,996,999,997,1,342.9696
3800.0000,380,2147.4307,0.0000,1000,998,1000,1,343.1820
3810.0000,381,2149.6667,0.0000,1000,999,1000,1,344.3318
3820.0000,382,2151.8910,0.0000,998,1000,1000,1,345.8419
3830.0000,383,2154.1007,0.0000,1000,996,999,1,345.4558
3840.0000,384,2156.2985,0.0000,999,1000,996,1,344.8566
3850.0000,385,2158.4827,0.0000,1000,999,999,1,344.6221
3860.0000,386,2160.6562,0.0000,999,999,999,1,345.7442
3870.0000,387,2162.8234,0.0000,1000,1000,1000,1,345.7116
3880.0000,388,2164.9768,0.0000,1000,998,1000,1,345.6710
3890.0000,389,2167.1169,0.0000,1000,998,1000,1,343.9006
3900.0000,390,2169.2465,0.0000,1000,999,999,1,343.2812
3910.0000,391,2171.3655,0.0000,1000,1000,1000,1,344.3850
3920.0000,392,2173.4731,0.0000,1000,997,1000,1,344.3294
3930.0000,393,2175.5645,0.0000,1000,995,1000,1,342.5400
3940.0000,394,2177.6492,0.0000,1000,1000,1000,1,341.9000
3950.0000,395,2179.7279,0.0000,999,999,1000,1,341.2622
3960.0000,396,2181.7966,0.0000,1000,999,1000,1,339.4668
3970.0000,397,2183.8546,0.0000,1000,999,999,1,338.5504
3980.0000,398,2185.9026,0.0000,1000,1000,999,1,339.0582
3990.0000,399,2187.9377,0.0000,1000,997,999,1,338.9833
4000.0000,400,2189.9566,0.0000,998,1000,1000,1,337.1253
4010.0000,401,2191.9733,0.0000,1000,1000,1000,1,337.6243
4020.0000,402,2193.9794,0.0000,998,1000,1000,1,337.2924
4030.0000,403,2195.9743,0.0000,1000,1000,999,1,336.3050
4040.0000,404,2197.9600,0.0000,1000,998,1000,1,336.2189
4050.0000,405,2199.9342,0.0000,1000,1000,1000,1,336.1321
4060.0000,406,2201.9001,0.0000,1000,1000,998,1,335.4622
4070.0000,407,2203.8487,0.0000,1000,1000,997,1,333.7090
4080.0000,408,2205.7971,0.0000,1000,1000,1000,1,334.7662
4090.0000,409,2207.7352,0.0000,998,999,997,1,335.2390
4100.0000,410,2209.6552,0.0000,998,999,998,1,335.7084
4110.0000,411,2211.5732,0.0000,995,1000,999,1,333.8691
4120.0000,412,2213.4814,0.0000,1000,1000,1000,1,334.9067
4130.0000,413,2215.3793,0.0000,998,997,1000,1,335.3026
4140.0000,414,2217.2655,0.0000,999,1000,1000,1,335.7564
4150.0000,415,2219.1475,0.0000,1000,999,1000,1,332.8199
4160.0000,416,2221.0219,0.0000,999,1000,1000,1,332.6976
4170.0000,417,2222.8816,0.0000,1000,995,999,1,333.7227
4180.0000,418,2224.7290,0.0000,997,997,1000,1,333.0152
4190.0000,419,2226.5703,0.0000,997,1000,998,1,331.1562
4200.0000,420,2228.4083,0.0000,999,1000,997,1,329.8745
4210.0000,421,2230.2283,0.0000,1000,1000,999,1,329.1664
4220.0000,422,2232.0512,0.0000,1000,1000,1000,1,330.1807
4230.0000,423,2233.8662,0.0000,999,1000,1000,1,330.0390
4240.0000,424,2235.6710,0.0000,1000,998,1000,1,331.6188
4250.0000,425,2237.4656,0.0000,1000,1000,1000,1,329.7389
4260.0000,426,2239.2502,0.0000,1000,998,999,1,329.5863
4270.0000,427,2241.0282,0.0000,999,999,1000,1,329.4303
4280.0000,428,2242.7968,0.0000,1000,1000,1000,1,328.6965
4290.0000,429,2244.5586,0.0000,1000,1000,998,1,328.5379
4300.0000,430,2246.3108,0.0000,1000,1000,1000,1,326.6507
