timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
710.0000,71,675.8234,0.0000,446,447,444,1,153.8853
720.0000,72,685.1649,0.0000,453,454,453,1,154.6664
730.0000,73,694.5199,0.0000,458,457,458,1,154.8240
740.0000,74,703.8103,0.0000,465,462,463,1,158.9402
750.0000,75,713.0768,0.0000,469,469,469,1,162.3456
760.0000,76,722.3493,0.0000,474,475,475,1,164.4096
770.0000,77,731.6253,0.0000,481,479,481,1,165.7938
780.0000,78,740.8188,0.0000,485,486,485,1,167.1608
790.0000,79,749.9514,0.0000,490,490,490,1,169.2081
800.0000,80,759.0468,0.0000,494,496,496,1,171.2344
810.0000,81,768.1487,0.0000,501,501,501,1,169.8977
820.0000,82,777.1773,0.0000,504,506,504,1,171.3171
830.0000,83,786.1802,0.0000,511,513,512,1,173.3997
840.0000,84,795.1963,0.0000,516,518,518,1,175.2499
850.0000,85,804.2354,0.0000,525,524,525,1,176.7025
860.0000,86,813.2820,0.0000,529,530,529,1,179.6778
870.0000,87,822.2161,0.0000,530,531,531,1,181.7208
880.0000,88,830.9892,0.0000,532,533,533,1,180.4474
890.0000,89,839.7652,0.0000,538,540,540,1,184.4479
900.0000,90,848.6035,0.0000,554,546,552,1,188.4265
910.0000,91,857.5252,0.0000,556,557,557,1,191.7429
920.0000,92,866.4801,0.0000,563,563,564,1,195.0764
930.0000,93,875.4032,0.0000,568,569,570,1,196.3770
940.0000,94,884.3745,0.0000,579,578,576,1,198.3785
950.0000,95,893.4151,0.0000,583,584,584,1,201.7297
960.0000,96,902.4599,0.0000,595,592,589,1,202.4067
970.0000,97,911.5210,0.0000,599,598,596,1,203.1281
980.0000,98,920.5992,0.0000,602,602,602,1,206.5196
990.0000,99,929.5836,0.0000,609,605,605,1,209.7490
1000.0000,100,938.5811,0.0000,614,613,612,1,213.7343
1010.0000,101,947.6399,0.0000,621,622,621,1,217.7263
1020.0000,102,956.6850,0.0000,627,624,627,1,219.7142
1030.0000,103,965.7408,0.0000,636,632,632,1,221.7184
1040.0000,104,974.8095,0.0000,639,639,640,1,224.3704
1050.0000,105,983.8534,0.0000,644,644,644,1,225.6945
1060.0000,106,992.9582,0.0000,651,651,652,1,229.0222
1070.0000,107,1002.0326,0.0000,658,657,659,1,230.3604
1080.0000,108,1011.1338,0.0000,665,670,668,1,233.8024
1090.0000,109,1020.3397,0.0000,675,675,674,1,235.7393
1100.0000,110,1029.5790,0.0000,685,682,682,1,238.4393
1110.0000,111,1038.8699,0.0000,688,690,692,1,240.4768
1120.0000,112,1048.1723,0.0000,693,698,701,1,243.8693
1130.0000,113,1057.4770,0.0000,703,703,704,1,245.8680
1140.0000,114,1066.8064,0.0000,708,712,711,1,249.2283
1150.0000,115,1076.1825,0.0000,719,717,723,1,249.8589
1160.0000,116,1085.6283,0.0000,728,728,727,1,253.2547
1170.0000,117,1095.0903,0.0000,733,736,736,1,253.9160
1180.0000,118,1104.6126,0.0000,744,743,747,1,257.3478
1190.0000,119,1114.1835,0.0000,753,749,752,1,259.3930
1200.0000,120,1123.7652,0.0000,757,756,758,1,262.8145
1210.0000,121,1133.2842,0.0000,759,761,766,1,264.1574
1220.0000,122,1142.7753,0.0000,764,768,765,1,264.8087
1230.0000,123,1152.2269,0.0000,770,771,773,1,264.7804
1240.0000,124,1161.7236,0.0000,779,781,779,1,264.8056
1250.0000,125,1171.1880,0.0000,782,786,787,1,266.8588
1260.0000,126,1180.5887,0.0000,787,786,788,1,266.9705
1270.0000,127,1189.9195,0.0000,790,791,793,1,269.0793
1280.0000,128,1199.2677,0.0000,798,799,802,1,271.8590
1290.0000,129,1208.6689,0.0000,807,804,812,1,275.1415
1300.0000,130,1218.0810,0.0000,817,811,814,1,279.2436
1310.0000,131,1227.5332,0.0000,821,821,822,1,283.3562
1320.0000,132,1236.9808,0.0000,829,829,829,1,283.3241
1330.0000,133,1246.4695,0.0000,835,835,838,1,282.6941
1340.0000,134,1255.9380,0.0000,842,837,841,1,286.8191
1350.0000,135,1265.3313,0.0000,847,843,845,1,290.9059
1360.0000,136,1274.6981,0.0000,846,846,847,1,294.2972
1370.0000,137,1283.9708,0.0000,851,854,851,1,292.8763
1380.0000,138,1293.2700,0.0000,859,859,858,1,292.1973
1390.0000,139,1302.5990,0.0000,866,870,867,1,294.7852
1400.0000,140,1312.0004,0.0000,877,877,876,1,298.9089
1410.0000,141,1321.4317,0.0000,884,884,880,1,303.0183
1420.0000,142,1330.8107,0.0000,884,886,889,1,304.3910
1430.0000,143,1340.1337,0.0000,891,892,893,1,304.4236
1440.0000,144,1349.4913,0.0000,900,900,902,1,307.8548
1450.0000,145,1358.8818,0.0000,905,907,910,1,311.2908
1460.0000,146,1368.3064,0.0000,909,917,915,1,314.0518
1470.0000,147,1377.6803,0.0000,913,918,919,1,314.7481
1480.0000,148,1387.0111,0.0000,923,923,922,1,315.4419
1490.0000,149,1396.3204,0.0000,928,928,929,1,318.8528
1500.0000,150,1405.6610,0.0000,937,934,937,1,319.5473
1510.0000,151,1415.0422,0.0000,943,944,944,1,321.6221
1520.0000,152,1424.4393,0.0000,950,952,949,1,325.7343
1530.0000,153,1433.8350,0.0000,957,957,958,1,325.7532
1540.0000,154,1443.2349,0.0000,964,962,963,1,326.4853
1550.0000,155,1452.6232,0.0000,970,970,967,1,330.6050
1560.0000,156,1461.9900,0.0000,975,974,975,1,334.7002
1570.0000,157,1471.3563,0.0000,979,980,980,1,338.1138
1580.0000,158,1480.6948,0.0000,983,983,983,1,338.7849
1590.0000,159,1489.9790,0.0000,988,989,989,1,340.8089
1600.0000,160,1499.2285,0.0000,996,994,993,1,341.4667
1610.0000,161,1508.4873,0.0000,998,998,998,1,344.8418
1620.0000,162,1517.6868,0.0000,999,1000,1000,1,348.2037
1630.0000,163,1526.7747,0.0000,1000,1000,1000,1,351.5222
1640.0000,164,1535.7501,0.0000,998,1000,1000,1,354.1088
1650.0000,165,1544.6205,0.0000,1000,1000,1000,1,358.0233
1660.0000,166,1553.3733,0.0000,998,1000,999,1,357.7883
1670.0000,167,1562.0300,0.0000,1000,1000,1000,1,360.2665
1680.0000,168,1570.5833,0.0000,999,999,999,1,362.7066
1690.0000,169,1579.0306,0.0000,999,999,999,1,364.4213
1700.0000,170,1587.3837,0.0000,1000,1000,1000,1,368.1599
1710.0000,171,1595.6386,0.0000,1000,999,999,1,370.4809
1720.0000,172,1603.7889,0.0000,998,998,998,1,371.3813
1730.0000,173,1611.8337,0.0000,998,1000,999,1,372.9437
1740.0000,174,1619.8065,0.0000,1000,1000,1000,1,376.5461
1750.0000,175,1627.6867,0.0000,999,999,1000,1,379.4179
1760.0000,176,1635.4787,0.0000,1000,1000,1000,1,381.5641
1770.0000,177,1643.1846,0.0000,1000,1000,1000,1,384.3669
1780.0000,178,1650.8021,0.0000,1000,1000,1000,1,387.8255
1790.0000,179,1658.3390,0.0000,1000,1000,1000,1,391.2455
1800.0000,180,1665.7884,0.0000,1000,999,1000,1,394.6275
1810.0000,181,1673.1554,0.0000,1000,1000,1000,1,397.9721
1820.0000,182,1680.4410,0.0000,1000,1000,1000,1,400.5784
1830.0000,183,1687.6479,0.0000,999,999,1000,1,402.4492
1840.0000,184,1694.7772,0.0000,999,1000,1000,1,405.6967
1850.0000,185,1701.8291,0.0000,1000,999,999,1,408.2037
1860.0000,186,1708.8045,0.0000,999,1000,1000,1,411.3853
1870.0000,187,1715.7037,0.0000,1000,999,1000,1,413.1182
1880.0000,188,1722.5261,0.0000,999,999,1000,1,414.1228
1890.0000,189,1729.2762,0.0000,999,999,1000,1,413.6895
1900.0000,190,1735.9554,0.0000,999,1000,1000,1,414.6555
1910.0000,191,1742.5710,0.0000,1000,1000,1000,1,417.7201
1920.0000,192,1749.1103,0.0000,1000,999,1000,1,417.2266
1930.0000,193,1755.5824,0.0000,999,1000,1000,1,418.8349
1940.0000,194,1761.9922,0.0000,999,999,999,1,421.1228
1950.0000,195,1768.3326,0.0000,1000,999,1000,1,422.6771
1960.0000,196,1774.6137,0.0000,999,999,1000,1,425.6226
1970.0000,197,1780.8236,0.0000,1000,998,998,1,424.9958
1980.0000,198,1786.9692,0.0000,998,1000,999,1,427.1889
1990.0000,199,1793.0579,0.0000,1000,999,1000,1,429.3603
2000.0000,200,1799.0854,0.0000,999,999,999,1,430.0852
2010.0000,201,1805.0542,0.0000,999,1000,1000,1,432.2102
2020.0000,202,1810.9641,0.0000,999,1000,1000,1,434.3125
2030.0000,203,1816.8141,0.0000,1000,1000,1000,1,436.3883
2040.0000,204,1822.6078,0.0000,1000,1000,1000,1,438.4384
2050.0000,205,1828.3479,0.0000,1000,999,1000,1,440.4638
2060.0000,206,1834.0301,0.0000,999,1000,999,1,441.7503
2070.0000,207,1839.6573,0.0000,998,1000,1000,1,442.3043
2080.0000,208,1845.2345,0.0000,999,1000,1000,1,444.9855
2090.0000,209,1850.7542,0.0000,1000,1000,1000,1,446.2113
2100.0000,210,1856.2235,0.0000,1000,1000,1000,1,448.1337
2110.0000,211,1861.6399,0.0000,999,1000,1000,1,448.6050
2120.0000,212,1867.0076,0.0000,999,1000,1000,1,451.2059
2130.0000,213,1872.3209,0.0000,1000,1000,1000,1,452.3492
2140.0000,214,1877.5854,0.0000,1000,1000,1000,1,454.1909
2150.0000,215,1882.8035,0.0000,1000,1000,1000,1,455.2922
2160.0000,216,1887.9730,0.0000,999,1000,1000,1,457.8140
2170.0000,217,1893.0903,0.0000,1000,1000,1000,1,459.5907
2180.0000,218,1898.1594,0.0000,999,1000,999,1,459.9073
2190.0000,219,1903.1832,0.0000,1000,1000,1000,1,460.9307
2200.0000,220,1908.1634,0.0000,999,999,1000,1,461.9354
2210.0000,221,1913.0996,0.0000,1000,1000,1000,1,464.3700
2220.0000,222,1917.9920,0.0000,1000,1000,1000,1,465.3364
2230.0000,223,1922.8427,0.0000,1000,1000,1000,1,467.7340
2240.0000,224,1927.6487,0.0000,1000,1000,1000,1,470.1102
2250.0000,225,1932.4097,0.0000,1000,999,1000,1,471.0102
2260.0000,226,1937.1287,0.0000,998,999,1000,1,472.6228
2270.0000,227,1941.8055,0.0000,1000,999,1000,1,473.4917
2280.0000,228,1946.4399,0.0000,1000,1000,1000,1,473.6213
2290.0000,229,1951.0376,0.0000,1000,1000,1000,1,475.1940
2300.0000,230,1955.5947,0.0000,999,999,1000,1,476.7472
2310.0000,231,1960.1090,0.0000,999,1000,1000,1,477.5568
2320.0000,232,1964.5864,0.0000,999,1000,999,1,478.3460
2330.0000,233,1969.0285,0.0000,999,1000,1000,1,480.5847
2340.0000,234,1973.4308,0.0000,1000,1000,1000,1,481.3425
2350.0000,235,1977.7950,0.0000,1000,1000,1000,1,482.8172
2360.0000,236,1982.1246,0.0000,1000,1000,1000,1,484.2755
2370.0000,237,1986.4113,0.0000,999,1000,1000,1,484.9838
2380.0000,238,1990.6655,0.0000,999,1000,1000,1,485.6788
2390.0000,239,1994.8854,0.0000,999,1000,1000,1,487.0940
2400.0000,240,1999.0679,0.0000,999,1000,1000,1,487.0307
2410.0000,241,2003.2168,0.0000,1000,1000,1000,1,488.4255
2420.0000,242,2007.3309,0.0000,998,998,1000,1,489.0651
2430.0000,243,2011.4096,0.0000,1000,999,1000,1,490.4313
2440.0000,244,2015.4584,0.0000,1000,1000,1000,1,492.5197
2450.0000,245,2019.4747,0.0000,1000,999,1000,1,493.1105
2460.0000,246,2023.4571,0.0000,999,999,1000,1,495.1710
2470.0000,247,2027.4054,0.0000,999,999,1000,1,495.7322
2480.0000,248,2031.3218,0.0000,999,999,1000,1,496.2836
2490.0000,249,2035.2085,0.0000,1000,1000,1000,1,496.8291
2500.0000,250,2039.0648,0.0000,1000,999,1000,1,498.8418
2510.0000,251,2042.8906,0.0000,999,1000,1000,1,500.8384
2520.0000,252,2046.6866,0.0000,999,999,999,1,502.0747
2530.0000,253,2050.4474,0.0000,998,999,1000,1,502.5519
2540.0000,254,2054.1840,0.0000,999,1000,1000,1,503.7654
2550.0000,255,2057.8900,0.0000,1000,1000,1000,1,505.7114
2560.0000,256,2061.5641,0.0000,999,1000,1000,1,506.1502
2570.0000,257,2065.2136,0.0000,999,1000,1000,1,508.0718
2580.0000,258,2068.8324,0.0000,1000,1000,1000,1,507.7404
2590.0000,259,2072.4240,0.0000,1000,999,1000,1,509.6410
2600.0000,260,2075.9898,0.0000,999,1000,999,1,510.7784
2610.0000,261,2079.5229,0.0000,999,999,1000,1,511.1549
2620.0000,262,2083.0316,0.0000,1000,1000,1000,1,512.2738
2630.0000,263,2086.5139,0.0000,999,999,999,1,513.3783
2640.0000,264,2089.9626,0.0000,998,999,1000,1,513.7219
2650.0000,265,2093.3896,0.0000,999,1000,1000,1,513.3099
2660.0000,266,2096.7913,0.0000,1000,1000,999,1,512.1430
2670.0000,267,2100.1691,0.0000,999,1000,1000,1,513.2199
2680.0000,268,2103.5236,0.0000,999,1000,1000,1,514.2868
2690.0000,269,2106.8489,0.0000,999,999,1000,1,513.8473
2700.0000,270,2110.1535,0.0000,999,1000,1000,1,515.6479
2710.0000,271,2113.4348,0.0000,1000,1000,1000,1,517.4351
2720.0000,272,2116.6906,0.0000,1000,1000,1000,1,516.9598
2730.0000,273,2119.9236,0.0000,1000,1000,1000,1,517.9793
2740.0000,274,2123.1336,0.0000,1000,1000,1000,1,518.9881
2750.0000,275,2126.3150,0.0000,1000,999,1000,1,518.4864
2760.0000,276,2129.4766,0.0000,999,1000,1000,1,519.4812
2770.0000,277,2132.6137,0.0000,1000,1000,1000,1,518.9663
2780.0000,278,2135.7301,0.0000,1000,1000,999,1,518.4484
2790.0000,279,2138.8248,0.0000,999,1000,1000,1,519.4255
2800.0000,280,2141.8960,0.0000,999,999,1000,1,520.3921
2810.0000,281,2144.9466,0.0000,999,999,1000,1,520.6015
2820.0000,282,2147.9747,0.0000,1000,1000,999,1,521.5513
2830.0000,283,2150.9801,0.0000,1000,1000,999,1,520.9961
2840.0000,284,2153.9596,0.0000,998,998,998,1,518.1902
2850.0000,285,2156.9097,0.0000,1000,1000,999,1,515.3940
2860.0000,286,2159.8544,0.0000,1000,1000,1000,1,517.0875
2870.0000,287,2162.7779,0.0000,1000,1000,1000,1,518.0218
2880.0000,288,2165.6823,0.0000,999,1000,1000,1,519.6953
2890.0000,289,2168.5660,0.0000,999,1000,1000,1,521.3573
2900.0000,290,2171.4292,0.0000,1000,1000,1000,1,521.5031
2910.0000,291,2174.2733,0.0000,1000,1000,1000,1,521.6456
2920.0000,292,2177.0981,0.0000,999,1000,1000,1,522.5342
2930.0000,293,2179.8979,0.0000,999,999,1000,1,521.1590
2940.0000,294,2182.6849,0.0000,999,1000,1000,1,522.7877
2950.0000,295,2185.4523,0.0000,1000,1000,1000,1,522.9010
2960.0000,296,2188.1992,0.0000,1000,1000,1000,1,523.0103
2970.0000,297,2190.9249,0.0000,999,1000,1000,1,523.1164
2980.0000,298,2193.6367,0.0000,1000,1000,1000,1,523.2177
2990.0000,299,2196.3321,0.0000,999,1000,1000,1,524.8123
3000.0000,300,2199.0062,0.0000,1000,1000,1000,1,524.8939
3010.0000,301,2201.6625,0.0000,998,998,999,1,523.4634
3020.0000,302,2204.2921,0.0000,999,1000,1000,1,523.5369
3030.0000,303,2206.9142,0.0000,1000,1000,999,1,522.8560
3040.0000,304,2209.5209,0.0000,1000,1000,1000,1,524.4255
3050.0000,305,2212.1089,0.0000,999,1000,1000,1,524.4810
3060.0000,306,2214.6797,0.0000,1000,999,999,1,525.2809
3070.0000,307,2217.2344,0.0000,1000,1000,1000,1,526.0732
3080.0000,308,2219.7731,0.0000,1000,1000,1000,1,527.6119
3090.0000,309,2222.2964,0.0000,1000,1000,1000,1,528.3862
3100.0000,310,2224.8027,0.0000,999,1000,1000,1,529.1517
3110.0000,311,2227.2908,0.0000,1000,1000,1000,1,528.4043
3120.0000,312,2229.7659,0.0000,1000,1000,1000,1,529.9158
3130.0000,313,2232.2216,0.0000,999,999,1000,1,529.9059
3140.0000,314,2234.6637,0.0000,1000,1000,1000,1,530.6491
3150.0000,315,2237.0875,0.0000,1000,1000,1000,1,529.8721
3160.0000,316,2239.5006,0.0000,999,999,1000,1,531.3598
3170.0000,317,2241.8961,0.0000,1000,1000,1000,1,532.0822
3180.0000,318,2244.2754,0.0000,1000,999,1000,1,532.7960
3190.0000,319,2246.6411,0.0000,999,999,1000,1,534.2606
3200.0000,320,2248.9931,0.0000,1000,1000,1000,1,535.7160
3210.0000,321,2251.3289,0.0000,1000,1000,999,1,536.4018
3220.0000,322,2253.6515,0.0000,1000,1000,1000,1,537.8413
3230.0000,323,2255.9570,0.0000,999,1000,1000,1,536.9925
3240.0000,324,2258.2489,0.0000,999,999,1000,1,537.6622
3250.0000,325,2260.5279,0.0000,1000,1000,1000,1,537.5653
3260.0000,326,2262.7925,0.0000,1000,999,1000,1,538.2234
3270.0000,327,2265.0428,0.0000,999,1000,1000,1,538.8764
3280.0000,328,2267.2792,0.0000,999,1000,999,1,537.9991
3290.0000,329,2269.5015,0.0000,999,1000,1000,1,537.8824
3300.0000,330,2271.7113,0.0000,999,999,999,1,538.5219
3310.0000,331,2273.9075,0.0000,999,999,1000,1,538.3952
3320.0000,332,2276.0924,0.0000,1000,1000,1000,1,539.7856
3330.0000,333,2278.2604,0.0000,1000,999,1000,1,539.6449
3340.0000,334,2280.4140,0.0000,999,1000,1000,1,537.9840
3350.0000,335,2282.5547,0.0000,1000,998,1000,1,537.0822
3360.0000,336,2284.6861,0.0000,1000,1000,1000,1,535.4277
3370.0000,337,2286.8066,0.0000,999,1000,1000,1,536.0489
3380.0000,338,2288.9126,0.0000,999,999,1000,1,535.9030
3390.0000,339,2291.0077,0.0000,1000,1000,1000,1,536.5116
3400.0000,340,2293.0826,0.0000,998,998,999,1,534.8347
3410.0000,341,2295.1494,0.0000,1000,1000,1000,1,533.1647
3420.0000,342,2297.2028,0.0000,1000,1000,999,1,532.2576
3430.0000,343,2299.2502,0.0000,999,1000,1000,1,532.8643
3440.0000,344,2301.2829,0.0000,1000,1000,1000,1,533.4640
3450.0000,345,2303.3046,0.0000,999,1000,1000,1,532.5458
3460.0000,346,2305.3102,0.0000,999,999,999,1,528.6035
3470.0000,347,2307.3089,0.0000,1000,1000,1000,1,529.2058
3480.0000,348,2309.2968,0.0000,999,999,999,1,529.0455
3490.0000,349,2311.2703,0.0000,999,1000,1000,1,528.8817
3500.0000,350,2313.2346,0.0000,1000,1000,1000,1,527.9589
3510.0000,351,2315.1893,0.0000,999,999,1000,1,529.3037
3520.0000,352,2317.1320,0.0000,1000,1000,1000,1,529.1270
3530.0000,353,2319.0631,0.0000,1000,1000,1000,1,529.7038
3540.0000,354,2320.9836,0.0000,1000,1000,1000,1,529.5149
3550.0000,355,2322.8911,0.0000,1000,1000,1000,1,528.5666
3560.0000,356,2324.7867,0.0000,999,999,1000,1,526.1045
3570.0000,357,2326.6761,0.0000,1000,1000,1000,1,526.6747
3580.0000,358,2328.5538,0.0000,999,999,1000,1,527.2385
3590.0000,359,2330.4212,0.0000,999,999,999,1,526.2812
3600.0000,360,2332.2769,0.0000,999,1000,1000,1,526.0853
3610.0000,361,2334.1237,0.0000,999,1000,1000,1,525.1293
3620.0000,362,2335.9598,0.0000,999,1000,1000,1,524.9295
3630.0000,363,2337.7873,0.0000,999,999,1000,1,526.2383
3640.0000,364,2339.6043,0.0000,999,999,1000,1,526.0266
3650.0000,365,2341.4117,0.0000,1000,1000,999,1,526.5666
3660.0000,366,2343.2049,0.0000,1000,1000,1000,1,524.8289
3670.0000,367,2344.9887,0.0000,1000,1000,1000,1,523.0984
3680.0000,368,2346.7664,0.0000,1000,999,1000,1,523.6389
3690.0000,369,2348.5310,0.0000,999,999,1000,1,521.9026
3700.0000,370,2350.2880,0.0000,1000,1000,1000,1,520.9251
3710.0000,371,2352.0367,0.0000,1000,1000,1000,1,520.7033
3720.0000,372,2353.7768,0.0000,1000,1000,1000,1,521.2338
3730.0000,373,2355.5082,0.0000,1000,1000,1000,1,521.7598
3740.0000,374,2357.2285,0.0000,1000,1000,1000,1,520.7691
3750.0000,375,2358.9386,0.0000,998,1000,999,1,521.2893
3760.0000,376,2360.6398,0.0000,998,999,1000,1,521.8037
3770.0000,377,2362.3343,0.0000,1000,1000,1000,1,523.0721
3780.0000,378,2364.0202,0.0000,999,1000,1000,1,524.3338
3790.0000,379,2365.6958,0.0000,999,1000,1000,1,524.8299
3800.0000,380,2367.3635,0.0000,999,1000,1000,1,525.3207
3810.0000,381,2369.0187,0.0000,998,1000,1000,1,524.2877
3820.0000,382,2370.6670,0.0000,1000,999,1000,1,524.0150
3830.0000,383,2372.3086,0.0000,1000,999,1000,1,525.2578
3840.0000,384,2373.9413,0.0000,999,1000,1000,1,526.4941
3850.0000,385,2375.5668,0.0000,1000,1000,1000,1,527.7240
3860.0000,386,2377.1827,0.0000,999,999,1000,1,528.9475
3870.0000,387,2378.7879,0.0000,1000,1000,1000,1,528.6416
3880.0000,388,2380.3857,0.0000,999,1000,1000,1,526.8093
3890.0000,389,2381.9765,0.0000,1000,1000,1000,1,527.2650
3900.0000,390,2383.5582,0.0000,1000,1000,1000,1,526.9534
3910.0000,391,2385.1331,0.0000,1000,1000,1000,1,528.1632
3920.0000,392,2386.6972,0.0000,999,999,1000,1,527.8402
3930.0000,393,2388.2571,0.0000,1000,1000,1000,1,529.0416
3940.0000,394,2389.8074,0.0000,1000,1000,1000,1,528.7087
3950.0000,395,2391.3498,0.0000,999,999,1000,1,529.1372
3960.0000,396,2392.8837,0.0000,1000,1000,1000,1,528.0339
3970.0000,397,2394.4071,0.0000,999,999,999,1,525.4002
3980.0000,398,2395.9265,0.0000,999,1000,1000,1,526.5921
3990.0000,399,2397.4380,0.0000,999,999,1000,1,527.0142
4000.0000,400,2398.9432,0.0000,999,1000,999,1,527.4307
4010.0000,401,2400.4398,0.0000,1000,1000,1000,1,527.8429
4020.0000,402,2401.9297,0.0000,999,1000,1000,1,529.0174
4030.0000,403,2403.4124,0.0000,1000,999,1000,1,529.4189
4040.0000,404,2404.8858,0.0000,1000,999,1000,1,529.8165
4050.0000,405,2406.3525,0.0000,1000,999,999,1,527.1473
4060.0000,406,2407.8119,0.0000,999,999,1000,1,527.5455
4070.0000,407,2409.2653,0.0000,999,1000,1000,1,527.9402
4080.0000,408,2410.7098,0.0000,999,1000,1000,1,526.8009
4090.0000,409,2412.1486,0.0000,1000,1000,1000,1,527.9578
4100.0000,410,2413.5797,0.0000,1000,1000,1000,1,528.3431
4110.0000,411,2415.0044,0.0000,999,1000,1000,1,528.7248
4120.0000,412,2416.4228,0.0000,999,1000,1000,1,529.1014
4130.0000,413,2417.8340,0.0000,999,1000,1000,1,530.2416
4140.0000,414,2419.2391,0.0000,999,1000,1000,1,530.6088
4150.0000,415,2420.6355,0.0000,1000,1000,1000,1,529.4400
4160.0000,416,2422.0271,0.0000,999,1000,1000,1,529.8041
4170.0000,417,2423.4110,0.0000,999,999,1000,1,530.9316
4180.0000,418,2424.7898,0.0000,999,1000,1000,1,532.0538
4190.0000,419,2426.1597,0.0000,999,1000,1000,1,532.4040
4200.0000,420,2427.5200,0.0000,998,999,999,1,529.6783
4210.0000,421,2428.8771,0.0000,1000,1000,1000,1,530.0277
4220.0000,422,2430.2287,0.0000,1000,1000,1000,1,530.3738
4230.0000,423,2431.5738,0.0000,999,999,999,1,529.9474
4240.0000,424,2432.9125,0.0000,999,1000,1000,1,530.2897
