timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1460.0000,146,1246.4472,0.0000,1000,12,1000,1,616.5146
1470.0000,147,1251.6647,0.0000,1000,17,1000,1,619.1234
1480.0000,148,1256.8367,0.0000,1000,14,1000,1,621.6969
1490.0000,149,1261.9150,0.0000,1000,9,1000,1,624.2358
1500.0000,150,1266.8636,0.0000,1000,0,1000,1,626.7409
1510.0000,151,1271.7381,0.0000,1000,5,1000,1,629.2128
1520.0000,152,1276.5548,0.0000,1000,3,1000,1,631.6522
1530.0000,153,1281.3095,0.0000,1000,3,1000,1,634.0597
1540.0000,154,1286.0062,0.0000,1000,9,1000,1,636.4359
1550.0000,155,1290.6747,0.0000,1000,10,1000,1,638.7815
1560.0000,156,1295.2577,0.0000,1000,5,1000,1,641.0970
1570.0000,157,1299.8165,0.0000,1000,17,1000,1,643.3830
1580.0000,158,1304.3258,0.0000,1000,9,1000,1,645.6401
1590.0000,159,1308.7469,0.0000,1000,4,1000,1,647.8688
1600.0000,160,1313.0853,0.0000,1000,2,1000,1,650.0696
1610.0000,161,1317.3860,0.0000,1000,7,1000,1,652.2431
1620.0000,162,1321.6644,0.0000,1000,16,1000,1,654.3897
1630.0000,163,1325.9347,0.0000,1000,19,1000,1,656.5100
1640.0000,164,1330.1370,0.0000,1000,12,1000,1,658.6045
1650.0000,165,1334.2899,0.0000,1000,17,1000,1,660.6735
1660.0000,166,1338.3845,0.0000,1000,13,1000,1,662.7177
1670.0000,167,1342.4188,0.0000,1000,10,1000,1,664.7373
1680.0000,168,1346.3805,0.0000,1000,9,1000,1,666.7329
1690.0000,169,1350.3046,0.0000,1000,8,1000,1,668.7049
1700.0000,170,1354.1969,0.0000,1000,14,1000,1,670.6537
1710.0000,171,1358.0585,0.0000,1000,16,1000,1,672.5797
1720.0000,172,1361.8807,0.0000,1000,16,1000,1,674.4833
1730.0000,173,1365.6535,0.0000,1000,13,1000,1,676.3649
1740.0000,174,1369.3898,0.0000,1000,19,1000,1,678.2249
1750.0000,175,1373.0911,0.0000,1000,15,1000,1,680.0636
1760.0000,176,1376.7497,0.0000,1000,18,1000,1,681.8814
1770.0000,177,1380.3818,0.0000,999,20,1000,1,683.6787
1780.0000,178,1383.9861,0.0000,997,30,1000,1,685.4558
1790.0000,179,1387.6241,0.0000,1000,42,1000,1,687.2130
1800.0000,180,1391.2626,0.0000,991,53,1000,1,688.9507
1810.0000,181,1394.9015,0.0000,994,65,1000,1,690.6693
1820.0000,182,1398.5506,0.0000,986,78,1000,1,692.3689
1830.0000,183,1402.2268,0.0000,997,85,1000,1,694.0499
1840.0000,184,1405.9456,0.0000,998,93,1000,1,695.7127
1850.0000,185,1409.6578,0.0000,994,101,1000,1,697.3575
1860.0000,186,1413.3807,0.0000,994,114,1000,1,698.9846
1870.0000,187,1417.0788,0.0000,990,116,1000,1,700.5943
1880.0000,188,1420.7855,0.0000,994,128,1000,1,702.1869
1890.0000,189,1424.5068,0.0000,993,137,1000,1,703.7626
1900.0000,190,1428.2485,0.0000,997,143,1000,1,705.3218
1910.0000,191,1431.9989,0.0000,994,154,1000,1,706.8646
1920.0000,192,1435.7460,0.0000,994,164,1000,1,708.3913
1930.0000,193,1439.5238,0.0000,996,177,1000,1,709.9023
1940.0000,194,1443.3403,0.0000,998,189,1000,1,711.3976
1950.0000,195,1447.1812,0.0000,995,202,1000,1,712.8776
1960.0000,196,1451.0399,0.0000,991,216,1000,1,714.3425
1970.0000,197,1454.9381,0.0000,994,231,1000,1,715.7926
1980.0000,198,1458.8698,0.0000,998,241,1000,1,717.2280
1990.0000,199,1462.7999,0.0000,998,247,1000,1,718.6489
2000.0000,200,1466.7090,0.0000,992,256,1000,1,720.0557
2010.0000,201,1470.6089,0.0000,988,265,1000,1,721.4484
2020.0000,202,1474.5024,0.0000,983,276,1000,1,722.8274
2030.0000,203,1478.3876,0.0000,979,286,1000,1,724.1928
2040.0000,204,1482.2566,0.0000,973,294,1000,1,725.5448
2050.0000,205,1486.0952,0.0000,972,297,1000,1,726.8836
2060.0000,206,1489.9203,0.0000,974,306,1000,1,728.2094
2070.0000,207,1493.7660,0.0000,976,315,1000,1,729.5224
2080.0000,208,1497.6242,0.0000,977,325,1000,1,730.8228
2090.0000,209,1501.4943,0.0000,980,334,1000,1,732.1107
2100.0000,210,1505.3885,0.0000,973,348,1000,1,733.3864
2110.0000,211,1509.2756,0.0000,977,356,1000,1,734.6499
2120.0000,212,1513.1972,0.0000,979,366,1000,1,735.9016
2130.0000,213,1517.0949,0.0000,973,372,1000,1,737.1415
2140.0000,214,1520.9726,0.0000,969,385,1000,1,738.3698
2150.0000,215,1524.8625,0.0000,965,395,1000,1,739.5867
2160.0000,216,1528.7352,0.0000,959,403,1000,1,740.7923
2170.0000,217,1532.5952,0.0000,964,409,1000,1,741.9868
2180.0000,218,1536.4635,0.0000,967,415,1000,1,743.1703
2190.0000,219,1540.3312,0.0000,962,422,1000,1,744.3431
2200.0000,220,1544.1744,0.0000,960,427,1000,1,745.5052
2210.0000,221,1547.9961,0.0000,958,432,1000,1,746.6567
2220.0000,222,1551.7856,0.0000,954,440,1000,1,747.7979
2230.0000,223,1555.6060,0.0000,970,450,1000,1,748.9289
2240.0000,224,1559.4724,0.0000,963,457,1000,1,750.0497
2250.0000,225,1563.3142,0.0000,965,463,1000,1,751.1606
2260.0000,226,1567.1226,0.0000,953,469,1000,1,752.2617
2270.0000,227,1570.9021,0.0000,949,476,1000,1,753.3530
2280.0000,228,1574.6735,0.0000,947,484,1000,1,754.4348
2290.0000,229,1578.4504,0.0000,960,493,1000,1,755.5071
2300.0000,230,1582.3060,0.0000,968,506,1000,1,756.5701
2310.0000,231,1586.1880,0.0000,971,515,1000,1,757.6240
2320.0000,232,1590.0911,0.0000,972,521,1000,1,758.6687
2330.0000,233,1594.0030,0.0000,973,541,1000,1,759.7044
2340.0000,234,1597.9797,0.0000,973,557,1000,1,760.7313
2350.0000,235,1601.9610,0.0000,969,565,1000,1,761.7495
2360.0000,236,1605.9110,0.0000,962,570,1000,1,762.7590
2370.0000,237,1609.8462,0.0000,965,580,1000,1,763.7601
2380.0000,238,1613.8274,0.0000,968,595,1000,1,764.7527
2390.0000,239,1617.8198,0.0000,965,611,1000,1,765.7370
2400.0000,240,1621.8267,0.0000,965,620,1000,1,766.7131
2410.0000,241,1625.8293,0.0000,962,623,1000,1,767.6811
2420.0000,242,1629.8272,0.0000,962,637,1000,1,768.6411
2430.0000,243,1633.8477,0.0000,966,648,1000,1,769.5931
2440.0000,244,1637.8930,0.0000,963,662,1000,1,770.5374
2450.0000,245,1641.9531,0.0000,973,671,1000,1,771.4740
2460.0000,246,1646.0500,0.0000,971,682,1000,1,772.4030
2470.0000,247,1650.1361,0.0000,969,689,1000,1,773.3244
2480.0000,248,1654.2330,0.0000,975,699,1000,1,774.2384
2490.0000,249,1658.3732,0.0000,980,712,1000,1,775.1451
2500.0000,250,1662.5251,0.0000,979,723,1000,1,776.0445
2510.0000,251,1666.6748,0.0000,974,734,1000,1,776.9368
2520.0000,252,1670.8151,0.0000,971,742,1000,1,777.8220
2530.0000,253,1674.9484,0.0000,970,751,1000,1,778.7001
2540.0000,254,1679.1029,0.0000,979,762,1000,1,779.5714
2550.0000,255,1683.2810,0.0000,977,776,1000,1,780.4358
2560.0000,256,1687.4886,0.0000,979,787,1000,1,781.2935
2570.0000,257,1691.7069,0.0000,980,795,1000,1,782.1445
2580.0000,258,1695.9143,0.0000,976,807,1000,1,782.9889
2590.0000,259,1700.1192,0.0000,979,813,1000,1,783.8268
2600.0000,260,1704.3250,0.0000,974,824,1000,1,784.6582
2610.0000,261,1708.5377,0.0000,975,832,1000,1,785.4833
2620.0000,262,1712.7599,0.0000,975,845,1000,1,786.3020
2630.0000,263,1716.9648,0.0000,969,856,1000,1,787.1146
2640.0000,264,1721.1834,0.0000,973,864,1000,1,787.9210
2650.0000,265,1725.4032,0.0000,978,870,1000,1,788.7213
2660.0000,266,1729.6494,0.0000,979,880,1000,1,789.5155
2670.0000,267,1733.8934,0.0000,981,888,1000,1,790.3039
2680.0000,268,1738.1350,0.0000,980,899,1000,1,791.0863
2690.0000,269,1742.3693,0.0000,970,905,1000,1,791.8630
2700.0000,270,1746.5747,0.0000,970,910,1000,1,792.6338
2710.0000,271,1750.7782,0.0000,968,923,1000,1,793.3990
2720.0000,272,1754.9726,0.0000,960,933,1000,1,794.1586
2730.0000,273,1759.1765,0.0000,961,948,1000,1,794.9126
2740.0000,274,1763.4053,0.0000,963,961,1000,1,795.6611
2750.0000,275,1767.6362,0.0000,958,978,1000,1,796.4041
2760.0000,276,1771.8697,0.0000,953,985,1000,1,797.1418
2770.0000,277,1776.0986,0.0000,956,995,1000,1,797.8741
2780.0000,278,1780.3399,0.0000,960,1000,1000,1,798.6012
2790.0000,279,1784.5701,0.0000,962,1000,1000,1,799.3231
2800.0000,280,1788.7820,0.0000,964,1000,1000,1,800.0398
2810.0000,281,1792.9656,0.0000,965,1000,1000,1,800.7514
2820.0000,282,1797.1084,0.0000,961,1000,1000,1,801.4579
2830.0000,283,1801.2325,0.0000,966,1000,1000,1,802.1595
2840.0000,284,1805.3430,0.0000,969,1000,1000,1,802.8561
2850.0000,285,1809.4226,0.0000,967,1000,1000,1,803.5478
2860.0000,286,1813.4605,0.0000,963,1000,1000,1,804.2347
2870.0000,287,1817.4689,0.0000,963,1000,1000,1,804.9168
2880.0000,288,1821.4507,0.0000,968,1000,1000,1,805.5942
2890.0000,289,1825.4126,0.0000,962,1000,1000,1,806.2669
2900.0000,290,1829.3447,0.0000,971,1000,1000,1,806.9349
2910.0000,291,1833.2715,0.0000,974,1000,1000,1,807.5984
2920.0000,292,1837.1754,0.0000,973,1000,1000,1,808.2573
2930.0000,293,1841.0529,0.0000,974,1000,1000,1,808.9117
2940.0000,294,1844.9251,0.0000,981,1000,1000,1,809.5617
2950.0000,295,1848.7799,0.0000,985,1000,1000,1,810.2072
2960.0000,296,1852.6246,0.0000,993,1000,1000,1,810.8484
2970.0000,297,1856.4624,0.0000,993,1000,1000,1,811.4853
2980.0000,298,1860.2761,0.0000,991,1000,1000,1,812.1179
2990.0000,299,1864.0482,0.0000,989,1000,1000,1,812.7463
3000.0000,300,1867.7823,0.0000,984,1000,1000,1,813.3704
3010.0000,301,1871.4958,0.0000,986,1000,1000,1,813.9905
3020.0000,302,1875.2009,0.0000,993,1000,1000,1,814.6064
3030.0000,303,1878.8887,0.0000,990,1000,1000,1,815.2183
3040.0000,304,1882.5511,0.0000,993,1000,1000,1,815.8261
3050.0000,305,1886.2033,0.0000,1000,1000,1000,1,816.4299
3060.0000,306,1889.8394,0.0000,998,1000,1000,1,817.0299
3070.0000,307,1893.4451,0.0000,997,1000,1000,1,817.6258
3080.0000,308,1897.0241,0.0000,994,1000,1000,1,818.2180
3090.0000,309,1900.5790,0.0000,994,1000,1000,1,818.8063
3100.0000,310,1904.1004,0.0000,995,1000,1000,1,819.3908
3110.0000,311,1907.6031,0.0000,995,1000,1000,1,819.9715
3120.0000,312,1911.0974,0.0000,999,1000,1000,1,820.5485
3130.0000,313,1914.5752,0.0000,1000,1000,1000,1,821.1218
3140.0000,314,1918.0184,0.0000,996,1000,1000,1,821.6915
3150.0000,315,1921.4411,0.0000,995,1000,1000,1,822.2576
3160.0000,316,1924.8297,0.0000,990,1000,1000,1,822.8200
3170.0000,317,1928.1813,0.0000,983,1000,1000,1,823.3790
3180.0000,318,1931.5019,0.0000,984,1000,1000,1,823.9344
3190.0000,319,1934.8062,0.0000,987,1000,1000,1,824.4863
3200.0000,320,1938.1051,0.0000,990,1000,1000,1,825.0348
3210.0000,321,1941.3835,0.0000,986,1000,1000,1,825.5799
3220.0000,322,1944.6199,0.0000,981,1000,1000,1,826.1215
3230.0000,323,1947.8287,0.0000,978,1000,1000,1,826.6599
3240.0000,324,1951.0070,0.0000,977,1000,1000,1,827.1949
3250.0000,325,1954.1710,0.0000,982,1000,1000,1,827.7266
3260.0000,326,1957.3275,0.0000,984,1000,1000,1,828.2550
3270.0000,327,1960.4577,0.0000,981,1000,1000,1,828.7802
3280.0000,328,1963.5843,0.0000,990,1000,1000,1,829.3022
3290.0000,329,1966.6917,0.0000,981,1000,1000,1,829.8211
3300.0000,330,1969.7679,0.0000,986,1000,1000,1,830.3368
3310.0000,331,1972.8402,0.0000,989,1000,1000,1,830.8493
3320.0000,332,1975.9054,0.0000,989,1000,1000,1,831.3588
3330.0000,333,1978.9475,0.0000,989,1000,1000,1,831.8653
3340.0000,334,1981.9657,0.0000,986,1000,1000,1,832.3687
3350.0000,335,1984.9736,0.0000,990,1000,1000,1,832.8691
3360.0000,336,1987.9512,0.0000,980,1000,1000,1,833.3665
3370.0000,337,1990.8881,0.0000,976,1000,1000,1,833.8609
3380.0000,338,1993.8070,0.0000,978,1000,1000,1,834.3525
3390.0000,339,1996.7115,0.0000,976,1000,1000,1,834.8411
3400.0000,340,1999.5735,0.0000,972,1000,1000,1,835.3269
3410.0000,341,2002.4145,0.0000,965,1000,1000,1,835.8098
3420.0000,342,2005.2187,0.0000,957,1000,1000,1,836.2899
3430.0000,343,2007.9784,0.0000,948,1000,1000,1,836.7672
3440.0000,344,2010.7202,0.0000,951,1000,1000,1,837.2417
3450.0000,345,2013.4442,0.0000,951,1000,1000,1,837.7134
3460.0000,346,2016.1556,0.0000,951,1000,1000,1,838.1825
3470.0000,347,2018.8440,0.0000,946,1000,1000,1,838.6488
3480.0000,348,2021.5095,0.0000,952,1000,1000,1,839.1125
3490.0000,349,2024.1635,0.0000,945,1000,1000,1,839.5735
3500.0000,350,2026.7948,0.0000,945,1000,1000,1,840.0318
3510.0000,351,2029.4069,0.0000,943,1000,1000,1,840.4876
3520.0000,352,2032.0028,0.0000,940,1000,1000,1,840.9407
3530.0000,353,2034.5635,0.0000,934,1000,1000,1,841.3913
3540.0000,354,2037.1090,0.0000,934,1000,1000,1,841.8394
3550.0000,355,2039.6341,0.0000,932,1000,1000,1,842.2849
3560.0000,356,2042.1306,0.0000,924,1000,1000,1,842.7279
3570.0000,357,2044.6008,0.0000,926,1000,1000,1,843.1684
3580.0000,358,2047.0616,0.0000,927,1000,1000,1,843.6065
3590.0000,359,2049.4974,0.0000,913,1000,1000,1,844.0422
3600.0000,360,2051.8981,0.0000,912,1000,1000,1,844.4754
3610.0000,361,2054.2893,0.0000,918,1000,1000,1,844.9062
3620.0000,362,2056.6783,0.0000,916,1000,1000,1,845.3346
3630.0000,363,2059.0369,0.0000,914,1000,1000,1,845.7607
3640.0000,364,2061.3790,0.0000,909,1000,1000,1,846.1844
3650.0000,365,2063.6934,0.0000,906,1000,1000,1,846.6058
3660.0000,366,2066.0015,0.0000,909,1000,1000,1,847.0250
3670.0000,367,2068.2803,0.0000,901,1000,1000,1,847.4418
3680.0000,368,2070.5319,0.0000,896,1000,1000,1,847.8563
3690.0000,369,2072.7795,0.0000,901,1000,1000,1,848.2687
3700.0000,370,2075.0270,0.0000,906,1000,1000,1,848.6787
3710.0000,371,2077.2763,0.0000,910,1000,1000,1,849.0866
3720.0000,372,2079.5205,0.0000,916,1000,1000,1,849.4923
3730.0000,373,2081.7557,0.0000,912,1000,1000,1,849.8958
3740.0000,374,2083.9794,0.0000,917,1000,1000,1,850.2972
3750.0000,375,2086.1932,0.0000,913,1000,1000,1,850.6964
3760.0000,376,2088.3835,0.0000,909,1000,1000,1,851.0934
3770.0000,377,2090.5576,0.0000,905,1000,1000,1,851.4884
3780.0000,378,2092.7037,0.0000,898,1000,1000,1,851.8813
3790.0000,379,2094.8225,0.0000,895,1000,1000,1,852.2721
3800.0000,380,2096.9225,0.0000,892,1000,1000,1,852.6609
3810.0000,381,2098.9975,0.0000,888,1000,1000,1,853.0476
3820.0000,382,2101.0585,0.0000,886,1000,1000,1,853.4323
3830.0000,383,2103.1149,0.0000,888,1000,1000,1,853.8150
3840.0000,384,2105.1550,0.0000,886,1000,1000,1,854.1957
3850.0000,385,2107.1869,0.0000,886,1000,1000,1,854.5744
3860.0000,386,2109.2002,0.0000,883,1000,1000,1,854.9511
3870.0000,387,2111.1954,0.0000,883,1000,1000,1,855.3259
3880.0000,388,2113.1724,0.0000,878,1000,1000,1,855.6988
3890.0000,389,2115.1320,0.0000,878,1000,1000,1,856.0698
3900.0000,390,2117.0741,0.0000,863,1000,1000,1,856.4388
3910.0000,391,2118.9859,0.0000,861,1000,1000,1,856.8060
3920.0000,392,2120.8641,0.0000,852,1000,1000,1,857.1713
3930.0000,393,2122.7188,0.0000,845,1000,1000,1,857.5347
3940.0000,394,2124.5528,0.0000,849,1000,1000,1,857.8963
3950.0000,395,2126.3841,0.0000,843,1000,1000,1,858.2560
3960.0000,396,2128.1967,0.0000,844,1000,1000,1,858.6140
3970.0000,397,2129.9946,0.0000,845,1000,1000,1,858.9701
3980.0000,398,2131.7914,0.0000,844,1000,1000,1,859.3245
3990.0000,399,2133.5813,0.0000,845,1000,1000,1,859.6770
4000.0000,400,2135.3573,0.0000,841,1000,1000,1,860.0278
4010.0000,401,2137.1162,0.0000,839,1000,1000,1,860.3769
4020.0000,402,2138.8550,0.0000,835,1000,1000,1,860.7242
4030.0000,403,2140.5832,0.0000,838,1000,1000,1,861.0698
4040.0000,404,2142.2980,0.0000,833,1000,1000,1,861.4137
4050.0000,405,2144.0122,0.0000,838,1000,1000,1,861.7559
4060.0000,406,2145.7240,0.0000,838,1000,1000,1,862.0964
4070.0000,407,2147.4280,0.0000,842,1000,1000,1,862.4352
4080.0000,408,2149.1222,0.0000,841,1000,1000,1,862.7724
4090.0000,409,2150.8114,0.0000,844,1000,1000,1,863.1079
4100.0000,410,2152.5087,0.0000,845,1000,1000,1,863.4418
4110.0000,411,2154.1955,0.0000,846,1000,1000,1,863.7740
4120.0000,412,2155.8820,0.0000,848,1000,1000,1,864.1047
4130.0000,413,2157.5549,0.0000,848,1000,1000,1,864.4337
4140.0000,414,2159.2185,0.0000,844,1000,1000,1,864.7612
4150.0000,415,2160.8616,0.0000,839,1000,1000,1,865.0871
4160.0000,416,2162.4874,0.0000,839,1000,1000,1,865.4114
4170.0000,417,2164.1116,0.0000,839,1000,1000,1,865.7341
4180.0000,418,2165.7361,0.0000,845,1000,1000,1,866.0553
4190.0000,419,2167.3516,0.0000,839,1000,1000,1,866.3750
4200.0000,420,2168.9490,0.0000,835,1000,1000,1,866.6932
4210.0000,421,2170.5269,0.0000,831,1000,1000,1,867.0098
4220.0000,422,2172.0873,0.0000,825,1000,1000,1,867.3250
4230.0000,423,2173.6230,0.0000,822,1000,1000,1,867.6386
4240.0000,424,2175.1435,0.0000,817,1000,1000,1,867.9508
