timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1020.0000,102,956.6850,0.0000,674,597,607,1,211.5842
1030.0000,103,965.7408,0.0000,686,600,614,1,214.8447
1040.0000,104,974.8095,0.0000,690,608,620,1,218.0954
1050.0000,105,983.8534,0.0000,697,611,624,1,221.3277
1060.0000,106,992.9582,0.0000,706,617,631,1,224.5857
1070.0000,107,1002.0326,0.0000,717,620,637,1,226.5479
1080.0000,108,1011.1338,0.0000,724,631,648,1,229.1769
1090.0000,109,1020.3397,0.0000,732,639,653,1,231.8054
1100.0000,110,1029.5790,0.0000,744,645,660,1,235.0963
1110.0000,111,1038.8699,0.0000,746,653,671,1,237.0954
1120.0000,112,1048.1723,0.0000,750,662,680,1,240.9971
1130.0000,113,1057.4770,0.0000,756,666,688,1,242.8978
1140.0000,114,1066.8064,0.0000,762,673,696,1,246.1231
1150.0000,115,1076.1825,0.0000,772,680,707,1,249.9988
1160.0000,116,1085.6283,0.0000,783,689,711,1,251.2574
1170.0000,117,1095.0903,0.0000,788,698,719,1,255.1611
1180.0000,118,1104.6126,0.0000,797,704,733,1,258.3906
1190.0000,119,1114.1835,0.0000,802,711,741,1,259.6302
1200.0000,120,1123.7652,0.0000,809,717,745,1,262.8541
1210.0000,121,1133.2842,0.0000,807,725,754,1,264.0679
1220.0000,122,1142.7753,0.0000,812,731,754,1,266.5705
1230.0000,123,1152.2269,0.0000,816,739,759,1,269.6996
1240.0000,124,1161.7236,0.0000,822,753,764,1,272.1712
1250.0000,125,1171.1880,0.0000,827,759,769,1,275.2865
1260.0000,126,1180.5887,0.0000,832,756,773,1,277.7149
1270.0000,127,1189.9195,0.0000,838,760,776,1,280.1420
1280.0000,128,1199.2677,0.0000,846,770,783,1,283.8776
1290.0000,129,1208.6689,0.0000,853,775,795,1,286.9386
1300.0000,130,1218.0810,0.0000,861,779,802,1,288.6742
1310.0000,131,1227.5332,0.0000,868,786,810,1,289.7698
1320.0000,132,1236.9808,0.0000,879,796,812,1,292.8669
1330.0000,133,1246.4695,0.0000,886,803,819,1,295.9861
1340.0000,134,1255.9380,0.0000,894,801,825,1,299.7582
1350.0000,135,1265.3313,0.0000,902,802,831,1,302.8592
1360.0000,136,1274.6981,0.0000,901,801,837,1,304.6219
1370.0000,137,1283.9708,0.0000,905,816,835,1,307.0076
1380.0000,138,1293.2700,0.0000,911,825,840,1,310.0318
1390.0000,139,1302.5990,0.0000,918,839,846,1,312.3978
1400.0000,140,1312.0004,0.0000,926,852,852,1,312.7876
1410.0000,141,1321.4317,0.0000,935,858,855,1,315.8510
1420.0000,142,1330.8107,0.0000,933,864,862,1,316.8965
1430.0000,143,1340.1337,0.0000,938,870,868,1,317.9114
1440.0000,144,1349.4913,0.0000,945,882,875,1,320.2570
1450.0000,145,1358.8818,0.0000,952,888,882,1,321.9669
1460.0000,146,1368.3064,0.0000,954,902,885,1,324.9729
1470.0000,147,1377.6803,0.0000,951,908,891,1,324.6254
1480.0000,148,1387.0111,0.0000,959,911,898,1,326.9128
1490.0000,149,1396.3204,0.0000,966,917,902,1,329.8534
1500.0000,150,1405.6610,0.0000,974,921,913,1,333.4507
1510.0000,151,1415.0422,0.0000,984,929,918,1,335.7511
1520.0000,152,1424.4393,0.0000,989,940,922,1,335.4162
1530.0000,153,1433.8350,0.0000,991,946,935,1,336.3904
1540.0000,154,1443.2349,0.0000,998,948,943,1,338.6774
1550.0000,155,1452.6082,0.0000,1000,957,943,1,341.6187
1560.0000,156,1461.9043,0.0000,1000,961,948,1,344.5202
1570.0000,157,1471.1438,0.0000,1000,966,949,1,347.3710
1580.0000,158,1480.3055,0.0000,999,970,951,1,346.8737
1590.0000,159,1489.4042,0.0000,998,980,956,1,347.0199
1600.0000,160,1498.4519,0.0000,1000,988,957,1,349.1225
1610.0000,161,1507.4731,0.0000,998,997,959,1,351.1899
1620.0000,162,1516.4528,0.0000,1000,1000,968,1,352.5588
1630.0000,163,1525.3605,0.0000,1000,999,974,1,354.5554
1640.0000,164,1534.1997,0.0000,995,1000,979,1,355.1951
1650.0000,165,1542.9680,0.0000,1000,1000,984,1,357.7891
1660.0000,166,1551.6457,0.0000,999,997,988,1,358.3799
1670.0000,167,1560.2507,0.0000,999,1000,994,1,359.5989
1680.0000,168,1568.7997,0.0000,999,999,1000,1,360.7874
1690.0000,169,1577.2598,0.0000,999,999,998,1,361.9531
1700.0000,170,1585.6160,0.0000,1000,1000,1000,1,364.3997
1710.0000,171,1593.8817,0.0000,998,1000,1000,1,363.5353
1720.0000,172,1602.0339,0.0000,997,996,999,1,362.0013
1730.0000,173,1610.0813,0.0000,997,1000,997,1,363.0653
1740.0000,174,1618.0559,0.0000,1000,1000,1000,1,362.8136
1750.0000,175,1625.9443,0.0000,998,1000,998,1,363.1932
1760.0000,176,1633.7422,0.0000,1000,1000,1000,1,366.1555
1770.0000,177,1641.4587,0.0000,1000,1000,1000,1,367.1228
1780.0000,178,1649.0847,0.0000,1000,1000,1000,1,368.7211
1790.0000,179,1656.6307,0.0000,1000,1000,1000,1,372.2478
1800.0000,180,1664.0890,0.0000,1000,999,1000,1,373.1134
1810.0000,181,1671.4668,0.0000,1000,1000,1000,1,375.2663
1820.0000,182,1678.7622,0.0000,1000,1000,1000,1,378.6989
1830.0000,183,1685.9764,0.0000,1000,1000,999,1,380.1230
1840.0000,184,1693.1145,0.0000,1000,1000,999,1,382.8355
1850.0000,185,1700.1731,0.0000,1000,996,999,1,385.5128
1860.0000,186,1707.1537,0.0000,999,1000,1000,1,386.8436
1870.0000,187,1714.0622,0.0000,1000,1000,999,1,387.4897
1880.0000,188,1720.8920,0.0000,999,999,1000,1,387.4550
1890.0000,189,1727.6509,0.0000,1000,999,998,1,388.7199
1900.0000,190,1734.3340,0.0000,999,1000,1000,1,390.6225
1910.0000,191,1740.9580,0.0000,1000,1000,1000,1,390.5314
1920.0000,192,1747.5030,0.0000,1000,1000,999,1,389.7779
1930.0000,193,1753.9762,0.0000,997,1000,1000,1,390.3191
1940.0000,194,1760.3927,0.0000,999,998,999,1,390.1910
1950.0000,195,1766.7411,0.0000,1000,998,1000,1,391.3594
1960.0000,196,1773.0288,0.0000,1000,999,999,1,393.1552
1970.0000,197,1779.2462,0.0000,1000,996,999,1,392.9602
1980.0000,198,1785.3871,0.0000,997,998,998,1,393.4070
1990.0000,199,1791.4757,0.0000,1000,999,1000,1,393.8305
2000.0000,200,1797.5093,0.0000,996,999,1000,1,393.5840
2010.0000,201,1803.4844,0.0000,1000,1000,999,1,393.3226
2020.0000,202,1809.4013,0.0000,1000,998,1000,1,394.3639
2030.0000,203,1815.2586,0.0000,1000,1000,1000,1,395.3834
2040.0000,204,1821.0583,0.0000,1000,1000,1000,1,395.7244
2050.0000,205,1826.8028,0.0000,998,1000,1000,1,392.1038
2060.0000,206,1832.4905,0.0000,1000,1000,997,1,394.3965
2070.0000,207,1838.1233,0.0000,999,999,1000,1,395.3570
2080.0000,208,1843.7078,0.0000,1000,1000,999,1,396.9550
2090.0000,209,1849.2350,0.0000,1000,1000,1000,1,399.8404
2100.0000,210,1854.7113,0.0000,1000,1000,1000,1,400.7250
2110.0000,211,1860.1331,0.0000,1000,999,1000,1,400.9347
2120.0000,212,1865.5062,0.0000,1000,999,1000,1,401.7877
2130.0000,213,1870.8196,0.0000,1000,1000,999,1,401.9658
2140.0000,214,1876.0928,0.0000,1000,1000,1000,1,401.4733
2150.0000,215,1881.3171,0.0000,1000,1000,1000,1,401.6252
2160.0000,216,1886.4946,0.0000,1000,1000,999,1,401.1097
2170.0000,217,1891.6190,0.0000,1000,1000,1000,1,401.8962
2180.0000,218,1896.6922,0.0000,999,1000,997,1,400.6888
2190.0000,219,1901.7105,0.0000,1000,999,1000,1,401.4552
2200.0000,220,1906.6945,0.0000,1000,998,999,1,400.8862
2210.0000,221,1911.6338,0.0000,1000,1000,998,1,402.9394
2220.0000,222,1916.5318,0.0000,1000,1000,999,1,403.6617
2230.0000,223,1921.3832,0.0000,1000,1000,1000,1,405.0226
2240.0000,224,1926.1963,0.0000,1000,1000,1000,1,404.3891
2250.0000,225,1930.9632,0.0000,1000,1000,1000,1,403.7452
2260.0000,226,1935.6896,0.0000,1000,999,999,1,404.4115
2270.0000,227,1940.3728,0.0000,1000,998,1000,1,405.0689
2280.0000,228,1945.0055,0.0000,1000,999,998,1,405.0543
2290.0000,229,1949.6006,0.0000,1000,999,1000,1,405.6845
2300.0000,230,1954.1627,0.0000,999,1000,998,1,405.6476
2310.0000,231,1958.6766,0.0000,999,1000,1000,1,406.2571
2320.0000,232,1963.1606,0.0000,999,1000,999,1,406.8518
2330.0000,233,1967.6074,0.0000,999,1000,1000,1,407.4339
2340.0000,234,1972.0114,0.0000,1000,998,1000,1,408.6592
2350.0000,235,1976.3803,0.0000,1000,1000,1000,1,408.5596
2360.0000,236,1980.7139,0.0000,1000,1000,999,1,411.0657
2370.0000,237,1985.0060,0.0000,1000,1000,999,1,410.2791
2380.0000,238,1989.2639,0.0000,999,1000,999,1,410.1436
2390.0000,239,1993.4904,0.0000,1000,999,999,1,410.6526
2400.0000,240,1997.6785,0.0000,1000,1000,1000,1,411.1538
2410.0000,241,2001.8331,0.0000,1000,1000,1000,1,410.9911
2420.0000,242,2005.9528,0.0000,999,997,1000,1,412.1200
2430.0000,243,2010.0309,0.0000,1000,1000,1000,1,412.5813
2440.0000,244,2014.0851,0.0000,1000,1000,1000,1,413.0339
2450.0000,245,2018.1038,0.0000,1000,999,999,1,413.4733
2460.0000,246,2022.0901,0.0000,1000,1000,999,1,413.8964
2470.0000,247,2026.0343,0.0000,998,1000,999,1,412.3502
2480.0000,248,2029.9571,0.0000,999,999,1000,1,412.1089
2490.0000,249,2033.8493,0.0000,1000,1000,1000,1,412.5150
2500.0000,250,2037.7119,0.0000,1000,999,1000,1,414.2135
2510.0000,251,2041.5430,0.0000,1000,999,1000,1,415.2453
2520.0000,252,2045.3436,0.0000,999,999,998,1,416.2633
2530.0000,253,2049.1037,0.0000,997,1000,1000,1,415.3109
2540.0000,254,2052.8444,0.0000,1000,1000,998,1,415.0078
2550.0000,255,2056.5565,0.0000,1000,1000,1000,1,415.9991
2560.0000,256,2060.2342,0.0000,999,1000,1000,1,415.0173
2570.0000,257,2063.8884,0.0000,1000,1000,999,1,415.9906
2580.0000,258,2067.5101,0.0000,1000,1000,1000,1,413.4719
2590.0000,259,2071.1068,0.0000,1000,1000,1000,1,414.4333
2600.0000,260,2074.6779,0.0000,999,1000,998,1,416.6854
2610.0000,261,2078.2135,0.0000,998,998,1000,1,415.0014
2620.0000,262,2081.7233,0.0000,1000,1000,1000,1,415.2768
2630.0000,263,2085.2127,0.0000,1000,999,999,1,414.8880
2640.0000,264,2088.6647,0.0000,996,1000,999,1,415.1448
2650.0000,265,2092.0982,0.0000,998,1000,1000,1,415.3939
2660.0000,266,2095.5065,0.0000,1000,1000,1000,1,415.6357
2670.0000,267,2098.8860,0.0000,1000,1000,997,1,414.5634
2680.0000,268,2102.2446,0.0000,998,1000,1000,1,414.7910
2690.0000,269,2105.5716,0.0000,997,999,1000,1,413.7019
2700.0000,270,2108.8783,0.0000,1000,1000,1000,1,414.5676
2710.0000,271,2112.1650,0.0000,1000,1000,1000,1,416.0760
2720.0000,272,2115.4257,0.0000,1000,1000,1000,1,416.2613
2730.0000,273,2118.6621,0.0000,1000,999,1000,1,416.4363
2740.0000,274,2121.8761,0.0000,1000,1000,1000,1,417.9114
2750.0000,275,2125.0631,0.0000,1000,1000,999,1,416.7575
2760.0000,276,2128.2264,0.0000,999,1000,1000,1,415.6004
2770.0000,277,2131.3683,0.0000,1000,1000,1000,1,415.0970
2780.0000,278,2134.4885,0.0000,999,999,1000,1,415.2368
2790.0000,279,2137.5860,0.0000,999,1000,1000,1,415.3700
2800.0000,280,2140.6612,0.0000,998,1000,1000,1,415.2696
2810.0000,281,2143.7151,0.0000,999,1000,999,1,414.7339
2820.0000,282,2146.7487,0.0000,1000,1000,999,1,415.5004
2830.0000,283,2149.7594,0.0000,1000,1000,999,1,415.6068
2840.0000,284,2152.7413,0.0000,994,1000,999,1,414.4076
2850.0000,285,2155.6849,0.0000,994,1000,999,1,413.8648
2860.0000,286,2158.6204,0.0000,1000,999,1000,1,415.2627
2870.0000,287,2161.5488,0.0000,1000,1000,999,1,414.7007
2880.0000,288,2164.4580,0.0000,1000,1000,999,1,415.4328
2890.0000,289,2167.3458,0.0000,998,1000,1000,1,416.1566
2900.0000,290,2170.2137,0.0000,1000,1000,1000,1,416.8692
2910.0000,291,2173.0622,0.0000,1000,1000,1000,1,416.9211
2920.0000,292,2175.8920,0.0000,999,1000,1000,1,416.3163
2930.0000,293,2178.6990,0.0000,999,999,1000,1,414.4113
2940.0000,294,2181.4898,0.0000,999,999,1000,1,415.7542
2950.0000,295,2184.2592,0.0000,1000,1000,1000,1,415.7807
2960.0000,296,2187.0074,0.0000,1000,1000,1000,1,415.8027
2970.0000,297,2189.7363,0.0000,1000,1000,1000,1,415.1719
2980.0000,298,2192.4520,0.0000,1000,1000,1000,1,415.1867
2990.0000,299,2195.1507,0.0000,1000,999,999,1,415.1911
3000.0000,300,2197.8242,0.0000,1000,999,999,1,414.5394
3010.0000,301,2200.4813,0.0000,999,998,998,1,413.8838
3020.0000,302,2203.1128,0.0000,998,1000,1000,1,413.2206
3030.0000,303,2205.7387,0.0000,1000,1000,999,1,412.5605
3040.0000,304,2208.3492,0.0000,1000,1000,1000,1,411.6965
3050.0000,305,2210.9397,0.0000,997,1000,1000,1,412.5275
3060.0000,306,2213.5104,0.0000,1000,998,999,1,412.5001
3070.0000,307,2216.0670,0.0000,1000,999,1000,1,412.2637
3080.0000,308,2218.6107,0.0000,1000,1000,1000,1,412.2248
3090.0000,309,2221.1367,0.0000,1000,999,1000,1,411.0905
3100.0000,310,2223.6472,0.0000,1000,999,1000,1,411.6876
3110.0000,311,2226.1376,0.0000,1000,1000,1000,1,412.9279
3120.0000,312,2228.6150,0.0000,1000,1000,1000,1,412.8592
3130.0000,313,2231.0702,0.0000,999,1000,994,1,409.3450
3140.0000,314,2233.5107,0.0000,1000,1000,1000,1,410.1034
3150.0000,315,2235.9372,0.0000,1000,1000,1000,1,411.3263
3160.0000,316,2238.3538,0.0000,999,1000,999,1,411.8860
3170.0000,317,2240.7526,0.0000,1000,1000,998,1,410.9732
3180.0000,318,2243.1350,0.0000,1000,999,999,1,408.4341
3190.0000,319,2245.4990,0.0000,999,1000,999,1,407.6848
3200.0000,320,2247.8552,0.0000,1000,1000,999,1,408.2351
3210.0000,321,2250.1917,0.0000,1000,1000,997,1,407.4733
3220.0000,322,2252.5154,0.0000,1000,1000,1000,1,407.8681
3230.0000,323,2254.8259,0.0000,1000,1000,1000,1,407.7509
3240.0000,324,2257.1213,0.0000,998,1000,1000,1,408.2778
3250.0000,325,2259.4029,0.0000,1000,1000,1000,1,408.7960
3260.0000,326,2261.6709,0.0000,1000,999,1000,1,409.3078
3270.0000,327,2263.9255,0.0000,1000,1000,1000,1,407.8595
3280.0000,328,2266.1666,0.0000,997,1000,1000,1,408.3625
3290.0000,329,2268.3931,0.0000,1000,999,1000,1,407.5545
3300.0000,330,2270.6054,0.0000,999,1000,998,1,406.0953
3310.0000,331,2272.7987,0.0000,998,1000,999,1,406.5863
3320.0000,332,2274.9835,0.0000,1000,1000,1000,1,407.7223
3330.0000,333,2277.1565,0.0000,1000,1000,1000,1,405.5908
3340.0000,334,2279.3122,0.0000,998,999,1000,1,404.7625
3350.0000,335,2281.4538,0.0000,1000,997,1000,1,402.6266
3360.0000,336,2283.5876,0.0000,1000,1000,1000,1,399.8501
3370.0000,337,2285.7102,0.0000,1000,999,999,1,400.9791
3380.0000,338,2287.8181,0.0000,999,999,1000,1,398.8450
3390.0000,339,2289.9161,0.0000,1000,1000,1000,1,400.6182
3400.0000,340,2291.9899,0.0000,999,995,996,1,397.1713
3410.0000,341,2294.0528,0.0000,1000,1000,1000,1,397.6352
3420.0000,342,2296.1041,0.0000,1000,1000,998,1,395.4983
3430.0000,343,2298.1545,0.0000,1000,999,1000,1,394.0167
3440.0000,344,2300.1862,0.0000,1000,1000,1000,1,393.8291
3450.0000,345,2302.2133,0.0000,1000,999,999,1,392.9939
3460.0000,346,2304.2191,0.0000,999,999,1000,1,390.2118
3470.0000,347,2306.2201,0.0000,1000,1000,999,1,389.3806
3480.0000,348,2308.2117,0.0000,999,999,999,1,389.1940
3490.0000,349,2310.1884,0.0000,1000,1000,1000,1,388.3548
3500.0000,350,2312.1546,0.0000,1000,1000,1000,1,387.5116
3510.0000,351,2314.1134,0.0000,1000,998,1000,1,385.3693
3520.0000,352,2316.0590,0.0000,1000,1000,1000,1,385.0036
3530.0000,353,2317.9931,0.0000,1000,1000,1000,1,386.0979
3540.0000,354,2319.9140,0.0000,1000,1000,1000,1,385.4080
3550.0000,355,2321.8220,0.0000,1000,997,1000,1,383.7323
3560.0000,356,2323.7208,0.0000,999,999,1000,1,381.5803
3570.0000,357,2325.6136,0.0000,1000,1000,1000,1,382.6653
3580.0000,358,2327.4913,0.0000,997,1000,1000,1,382.6208
3590.0000,359,2329.3612,0.0000,999,998,1000,1,381.7535
3600.0000,360,2331.2184,0.0000,1000,999,1000,1,380.2409
3610.0000,361,2333.0692,0.0000,1000,1000,999,1,379.3742
3620.0000,362,2334.9077,0.0000,999,1000,1000,1,378.5066
3630.0000,363,2336.7370,0.0000,1000,1000,997,1,380.2187
3640.0000,364,2338.5437,0.0000,1000,998,996,1,379.9815
3650.0000,365,2340.3482,0.0000,1000,1000,999,1,380.3885
3660.0000,366,2342.1447,0.0000,1000,998,1000,1,378.8490
3670.0000,367,2343.9303,0.0000,999,1000,1000,1,379.2483
3680.0000,368,2345.7100,0.0000,1000,1000,999,1,378.9981
3690.0000,369,2347.4768,0.0000,997,1000,1000,1,378.1007
3700.0000,370,2349.2354,0.0000,999,1000,1000,1,377.8452
3710.0000,371,2350.9866,0.0000,1000,1000,1000,1,376.2992
3720.0000,372,2352.7294,0.0000,1000,1000,1000,1,374.1053
3730.0000,373,2354.4637,0.0000,1000,1000,1000,1,374.4932
3740.0000,374,2356.1850,0.0000,1000,1000,1000,1,372.2911
3750.0000,375,2357.8970,0.0000,998,1000,998,1,371.3791
3760.0000,376,2359.6007,0.0000,999,1000,1000,1,370.4669
3770.0000,377,2361.2983,0.0000,1000,1000,1000,1,371.4902
3780.0000,378,2362.9870,0.0000,1000,1000,1000,1,372.5059
3790.0000,379,2364.6647,0.0000,999,1000,998,1,374.1616
3800.0000,380,2366.3346,0.0000,999,1000,1000,1,375.1627
3810.0000,381,2367.9938,0.0000,999,1000,1000,1,373.5762
3820.0000,382,2369.6449,0.0000,1000,999,1000,1,373.9245
3830.0000,383,2371.2891,0.0000,1000,999,999,1,374.2685
3840.0000,384,2372.9245,0.0000,1000,999,1000,1,371.3868
3850.0000,385,2374.5520,0.0000,1000,1000,1000,1,371.7313
3860.0000,386,2376.1713,0.0000,1000,999,1000,1,372.0697
3870.0000,387,2377.7696,0.0000,1000,998,999,1,367.2381
3880.0000,388,2379.3677,0.0000,1000,1000,999,1,365.0015
3890.0000,389,2380.9610,0.0000,1000,1000,1000,1,365.9902
3900.0000,390,2382.5454,0.0000,1000,1000,1000,1,365.0369
3910.0000,391,2384.1215,0.0000,1000,1000,1000,1,365.3703
3920.0000,392,2385.6852,0.0000,1000,996,998,1,364.0413
3930.0000,393,2387.2425,0.0000,1000,998,1000,1,365.6593
3940.0000,394,2388.7943,0.0000,1000,1000,1000,1,366.6238
3950.0000,395,2390.3380,0.0000,998,1000,998,1,365.6398
3960.0000,396,2391.8727,0.0000,1000,1000,1000,1,365.3019
3970.0000,397,2393.3937,0.0000,999,996,1000,1,364.9613
3980.0000,398,2394.9116,0.0000,1000,999,1000,1,365.9096
3990.0000,399,2396.4253,0.0000,999,999,1000,1,366.8526
4000.0000,400,2397.9326,0.0000,1000,1000,998,1,367.1405
4010.0000,401,2399.4316,0.0000,1000,1000,1000,1,366.7780
4020.0000,402,2400.9243,0.0000,1000,1000,999,1,366.4110
4030.0000,403,2402.4088,0.0000,1000,999,999,1,364.7451
4040.0000,404,2403.8842,0.0000,1000,998,1000,1,364.3765
4050.0000,405,2405.3534,0.0000,1000,998,999,1,362.7135
4060.0000,406,2406.8133,0.0000,999,998,999,1,361.6949
4070.0000,407,2408.2672,0.0000,1000,1000,1000,1,363.2632
4080.0000,408,2409.7133,0.0000,1000,999,1000,1,363.5294
4090.0000,409,2411.1544,0.0000,1000,1000,999,1,363.1415
4100.0000,410,2412.5882,0.0000,1000,1000,1000,1,362.1035
4110.0000,411,2414.0142,0.0000,1000,1000,999,1,362.3596
4120.0000,412,2415.4341,0.0000,999,1000,999,1,361.9617
4130.0000,413,2416.8461,0.0000,1000,999,998,1,360.2657
4140.0000,414,2418.2524,0.0000,1000,1000,999,1,359.2176
4150.0000,415,2419.6510,0.0000,1000,1000,1000,1,360.1130
4160.0000,416,2421.0431,0.0000,1000,999,1000,1,360.3552
4170.0000,417,2422.4275,0.0000,999,999,999,1,359.2938
4180.0000,418,2423.8084,0.0000,1000,999,1000,1,360.8264
4190.0000,419,2425.1793,0.0000,1000,999,1000,1,359.7569
4200.0000,420,2426.5428,0.0000,1000,999,996,1,357.3880
4210.0000,421,2427.9017,0.0000,1000,1000,999,1,356.9680
4220.0000,422,2429.2563,0.0000,1000,1000,1000,1,356.5489
4230.0000,423,2430.6036,0.0000,999,1000,997,1,355.4774
4240.0000,424,2431.9422,0.0000,999,999,1000,1,356.9973
