21360 20.513154 9.840300
21370 20.513277 9.537727
21380 20.513597 10.561088
21390 20.517799 10.470287
21400 20.515923 10.208759
21410 20.510009 9.983346
21420 20.502412 11.696571
21430 20.494558 11.117753
21440 20.485505 11.000473
21450 20.480260 9.723577
21460 20.475335 9.969666
21470 20.471129 10.432178
21480 20.466586 9.432899
21490 20.459122 11.468307
21500 20.455462 9.597375
21510 20.449266 9.838781
21520 20.440498 10.177935
21530 20.431191 9.257386
21540 20.423592 12.161069
21550 20.414655 11.346908
21560 20.406712 11.756173
21570 20.401516 11.249534
21580 20.396667 11.079067
21590 20.389284 11.841136
21600 20.380521 11.514196
21610 20.372401 10.066126
21620 20.364853 9.842723
21630 20.358417 9.541724
21640 20.351932 10.266499
21650 20.344724 12.395390
21660 20.339819 10.312936
21670 20.332646 10.969980
21680 20.326852 9.555315
21690 20.322894 11.762956
21700 20.314728 9.833511
21710 20.306280 11.131639
21720 20.298033 9.996792
21730 20.290020 11.680916
21740 20.282294 10.404679
21750 20.278056 11.716558
21760 20.273222 9.421166
21770 20.265289 12.702957
21780 20.256943 10.863908
21790 20.248079 12.054068
21800 20.239874 10.446385
21810 20.231051 9.209833
21820 20.223112 10.356367
21830 20.217216 10.365232
21840 20.214921 9.715272
21850 20.211952 11.865060
21860 20.211326 11.802360
21870 20.208998 11.286867
21880 20.203092 11.137862
21890 20.193552 12.194414
21900 20.187333 11.520267
21910 20.180151 11.740283
21920 20.172628 13.067795
21930 20.166548 11.013479
21940 20.157978 12.855789
21950 20.153337 11.569739
21960 20.151090 10.991174
21970 20.152352 10.534837
21980 20.155037 11.119473
21990 20.159963 10.027697
22000 20.164586 10.954574
22010 20.168228 9.340772
22020 20.173563 9.952009
22030 20.176174 9.879655
22040 20.178648 10.787304
22050 20.178750 10.930222
22060 20.178298 10.486085
22070 20.179232 9.679663
22080 20.176567 10.967368
22090 20.172478 11.336177
22100 20.170091 11.310713
22110 20.166300 11.084154
22120 20.160420 10.164521
22130 20.153819 10.966166
22140 20.149006 10.472480
22150 20.146885 10.887507
22160 20.144848 9.291781
22170 20.142493 11.458760
22180 20.143200 10.009691
22190 20.142481 10.309914
22200 20.142309 8.972299
22210 20.147424 11.493807
22220 20.153501 11.878413
22230 20.157223 8.683014
22240 20.157645 10.513354
22250 20.157534 8.784103
22260 20.156719 11.446841
22270 20.154444 11.228401
22280 20.148518 11.439711
22290 20.142525 9.934571
22300 20.135450 10.211374
22310 20.127779 10.225115
22320 20.119564 12.051981
22330 20.112677 10.272660
22340 20.104920 11.814658
22350 20.098715 9.611540
22360 20.091843 9.873763
22370 20.083564 11.173345
22380 20.075564 11.081133
22390 20.068126 11.632027
22400 20.060235 9.007871
22410 20.053208 11.162620
22420 20.047303 10.807296
22430 20.040101 9.345774
22440 20.033754 9.905621
22450 20.027832 12.308145
22460 20.023516 10.876694
22470 20.020302 8.951777
22480 20.013496 11.594671
22490 20.011922 10.197148
22500 20.008668 9.825801
22510 20.006705 9.876167
22520 20.003338 10.576821
22530 19.995852 10.095791
22540 19.987439 12.387028
22550 19.979550 11.616967
22560 19.972471 11.357741
22570 19.964958 13.716014
22580 19.957332 11.338993
22590 19.950529 10.761463
22600 19.944323 10.885084
22610 19.937039 9.966973
22620 19.928878 9.617203
22630 19.921686 10.889133
22640 19.914710 11.340625
22650 19.913372 9.479187
22660 19.910907 10.627490
22670 19.902984 9.980695
22680 19.894262 10.836031
22690 19.885666 9.410656
22700 19.878674 11.324189
22710 19.871396 9.660065
22720 19.863099 10.573214
22730 19.855428 10.310410
22740 19.848919 10.325106
22750 19.841209 9.613692
22760 19.833868 10.962235
22770 19.826533 11.032207
22780 19.820898 9.704938
22790 19.813130 12.122576
22800 19.805653 11.068148
22810 19.798097 10.509485
22820 19.791026 10.823567
22830 19.783217 11.661391
22840 19.776147 11.052960
22850 19.769667 10.281738
22860 19.763169 12.614191
22870 19.757444 11.455510
22880 19.752273 9.797073
22890 19.746903 12.054484
22900 19.746851 9.133164
22910 19.750635 9.813868
22920 19.756237 11.547311
22930 19.758363 7.512974
22940 19.755526 9.451929
22950 19.751494 12.711897
22960 19.749457 10.613500
22970 19.748158 10.115417
22980 19.750029 9.512037
22990 19.755338 10.277425
23000 19.765404 10.597649
23010 19.774745 9.734840
23020 19.783110 11.696468
23030 19.787906 11.068899
23040 19.796697 11.262656
23050 19.807350 10.562555
23060 19.816798 11.429263
23070 19.826301 11.227457
23080 19.838437 9.942616
23090 19.848854 10.114859
23100 19.859468 10.175529
23110 19.869926 10.593719
23120 19.877783 9.726721
23130 19.886607 10.830250
23140 19.895176 11.753327
23150 19.901867 10.851502
23160 19.911576 10.874839
23170 19.922705 10.071621
23180 19.933616 9.317969
23190 19.944744 9.437858
23200 19.954575 11.637853
23210 19.967143 10.876258
23220 19.980473 10.823413
23230 19.994909 8.458143
23240 20.008754 10.113023
23250 20.019296 8.985629
23260 20.023946 11.132274
23270 20.025256 10.054737
23280 20.025279 11.303271
23290 20.027223 9.974892
23300 20.027191 10.076515
23310 20.024639 11.046400
23320 20.021291 10.500429
23330 20.015123 12.191333
23340 20.008685 10.434128
23350 20.000865 11.292171
23360 19.991978 11.809941
23370 19.987165 10.827299
23380 19.983494 11.147892
23390 19.980076 10.910628
23400 19.978789 9.405185
23410 19.973374 9.766595
23420 19.965151 11.107097
23430 19.957572 11.699191
23440 19.950952 11.779892
23450 19.945518 12.052111
23460 19.937473 12.110295
23470 19.931285 10.240581
23480 19.923583 10.373527
23490 19.918678 10.289241
23500 19.914184 11.821634
23510 19.911497 11.193594
23520 19.907993 8.858801
23530 19.905273 10.135077
23540 19.907755 10.220049
23550 19.914347 11.171964
23560 19.921990 9.245182
23570 19.930071 9.914346
23580 19.938975 10.870615
23590 19.947169 9.823921
23600 19.953790 10.694781
23610 19.963091 9.951537
23620 19.968757 10.269516
23630 19.974802 9.318907
23640 19.980525 9.740421
23650 19.981448 10.570740
23660 19.981345 9.168653
23670 19.980983 10.284523
23680 19.977776 10.188077
23690 19.972786 10.651360
23700 19.967102 11.682056
23710 19.964297 9.817299
23720 19.958332 11.111085
23730 19.950774 9.899180
23740 19.942877 8.917125
23750 19.936035 11.280664
23760 19.928668 9.898267
23770 19.921436 10.725473
23780 19.914989 9.995507
23790 19.909188 11.815982
23800 19.905130 11.253379
23810 19.899276 10.547938
23820 19.891517 11.687777
23830 19.886037 11.463983
23840 19.880149 10.071471
23850 19.874281 12.141119
23860 19.868968 11.189209
23870 19.863801 10.238373
23880 19.856688 11.518302
23890 19.851630 10.656083
23900 19.843029 12.247227
23910 19.835837 10.982482
23920 19.829217 11.022496
23930 19.821057 9.394479
23940 19.814145 11.087156
23950 19.807401 10.650872
23960 19.800422 8.797116
23970 19.792828 12.211645
23980 19.785384 11.716352
23990 19.779077 10.956238
24000 19.776427 10.838419
24010 19.774682 9.709127
24020 19.770256 11.316647
24030 19.765145 11.425940
24040 19.761031 11.075229
24050 19.757964 9.038229
24060 19.755954 9.548596
24070 19.754546 10.088132
24080 19.750036 10.649227
24090 19.743756 9.051729
24100 19.737336 10.363772
24110 19.731818 10.316130
24120 19.725084 9.867934
24130 19.718561 10.589710
24140 19.711659 10.791489
24150 19.705931 11.314024
24160 19.698713 11.280191
24170 19.694683 9.913877
24180 19.688790 11.123855
24190 19.683051 10.630543
24200 19.676592 9.216358
24210 19.669040 10.629434
24220 19.661127 11.555573
24230 19.653205 11.285091
24240 19.647766 11.287003
24250 19.645036 9.898301
24260 19.639037 9.724404
24270 19.632892 9.634317
24280 19.627738 11.475218
24290 19.622172 11.331028
24300 19.617542 9.625544
24310 19.610141 10.868302
24320 19.603305 10.111159
24330 19.597378 10.066558
24340 19.590347 10.042419
24350 19.582771 11.360462
24360 19.574874 9.775868
24370 19.568057 11.902049
24380 19.560990 11.876332
24390 19.554447 11.115181
24400 19.550578 10.121068
24410 19.545928 10.976852
24420 19.540978 9.585552
24430 19.536331 10.919168
24440 19.532228 12.284764
24450 19.526550 10.368969
24460 19.521500 11.000505
24470 19.519483 10.108296
24480 19.519056 10.162545
24490 19.515596 10.893075
24500 19.511308 11.288539
24510 19.504825 9.744603
24520 19.497452 9.842006
24530 19.490173 10.583130
24540 19.483014 9.999329
24550 19.475875 10.489133
24560 19.469172 9.466187
24570 19.461546 12.040819
24580 19.455387 10.573793
24590 19.450259 8.490014
24600 19.445330 9.663099
24610 19.439733 9.272302
24620 19.434100 10.426724
24630 19.428956 11.147257
24640 19.425940 8.870725
24650 19.424536 9.512155
24660 19.422536 9.260753
24670 19.421720 10.813014
24680 19.419625 8.752087
24690 19.417392 9.667994
24700 19.413060 10.050821
24710 19.406625 10.569572
24720 19.400532 9.522970
24730 19.395746 9.352109
24740 19.388589 10.976566
24750 19.381429 11.786123
24760 19.374699 9.829727
24770 19.367514 11.216886
24780 19.361125 11.567066
24790 19.356269 10.273201
24800 19.351544 11.435405
24810 19.350097 8.470639
24820 19.351714 9.511363
24830 19.356258 12.985164
24840 19.362116 10.712152
24850 19.368286 9.769515
24860 19.375990 11.516881
24870 19.387229 10.794618
24880 19.401031 9.413063
24890 19.413053 9.820783
24900 19.424070 11.384916
24910 19.434605 9.942787
24920 19.445521 10.440341
24930 19.458048 10.376010
24940 19.470381 11.744537
24950 19.480896 10.714425
24960 19.495747 13.218686
24970 19.512819 9.637544
24980 19.534655 9.169843
24990 19.554272 10.595659
25000 19.575362 9.872162
25010 19.594265 9.830983
25020 19.613975 10.127370
25030 19.634172 10.273219
25040 19.657593 9.010197
25050 19.681981 9.994953
25060 19.705077 9.900639
25070 19.727333 13.087768
25080 19.746980 10.297563
25090 19.764517 10.277634
25100 19.779578 10.622472
25110 19.792629 9.696866
25120 19.806009 10.132689
25130 19.819010 10.075043
25140 19.830796 11.271451
25150 19.843723 10.087026
25160 19.859477 9.754623
25170 19.870691 10.623585
25180 19.879888 9.999341
25190 19.885737 10.713538
25200 19.889539 9.618034
25210 19.891733 8.913954
25220 19.890135 11.524968
25230 19.886770 10.091654
25240 19.880292 11.690685
25250 19.872997 13.596673
25260 19.867045 11.020398
25270 19.861146 11.939125
25280 19.855828 10.534334
25290 19.850519 11.270928
25300 19.843796 10.937632
25310 19.837757 10.473588
25320 19.830277 10.157768
25330 19.823850 11.024202
25340 19.819903 9.997954
25350 19.813809 10.157102
25360 19.806457 11.462477
25370 19.801698 9.469849
25380 19.795769 9.935265
25390 19.788496 10.965930
25400 19.783732 11.085190
25410 19.779476 10.029569
25420 19.774293 10.756866
25430 19.770716 9.551746
25440 19.765325 9.510463
25450 19.757851 9.928080
25460 19.750510 9.120446
25470 19.744368 9.878958
25480 19.744020 9.359963
25490 19.739361 10.264765
25500 19.735020 10.050599
25510 19.728874 10.747173
25520 19.723782 9.424198
25530 19.718750 9.692591
25540 19.711260 11.710584
25550 19.705590 10.956502
25560 19.699142 10.785106
25570 19.692793 10.938492
25580 19.691818 10.688029
25590 19.694190 10.222350
25600 19.696209 10.008781
25610 19.697144 11.205351
25620 19.699212 9.830222
25630 19.702112 9.601246
25640 19.701958 10.059241
25650 19.700906 9.619211
25660 19.699417 10.507144
25670 19.698224 11.565037
25680 19.697769 9.703221
25690 19.695057 11.309109
25700 19.691772 9.947184
25710 19.688160 9.840035
25720 19.683251 9.726034
25730 19.676404 12.702394
25740 19.671164 11.425256
25750 19.665974 11.691291
25760 19.659236 9.254693
25770 19.656086 10.576803
25780 19.652708 9.798698
25790 19.647381 10.364893
25800 19.642322 9.607024
25810 19.635551 11.534937
25820 19.629508 9.895187
25830 19.624998 11.102802
25840 19.623820 9.686984
25850 19.624980 9.179419
25860 19.628371 11.517556
25870 19.631081 9.618690
25880 19.634207 9.915782
25890 19.637923 10.542170
25900 19.640910 10.496974
25910 19.641600 10.752067
25920 19.644263 9.763959
25930 19.648504 9.992623
25940 19.651877 11.597213
25950 19.655271 11.400172
25960 19.657536 9.877746
25970 19.658042 10.895451
25980 19.659872 11.280385
25990 19.664136 9.315796
26000 19.669188 10.815567
26010 19.673006 10.158829
26020 19.678538 9.499150
26030 19.683921 9.686006
26040 19.690183 10.253429
26050 19.700112 9.510974
26060 19.708918 10.008425
26070 19.716570 10.910791
26080 19.722732 9.675719
26090 19.727556 10.145398
26100 19.729676 9.254115
26110 19.729696 10.869284
26120 19.730639 10.021669
26130 19.729674 11.871181
26140 19.727790 9.799011
26150 19.727817 11.466995
26160 19.727950 10.993267
26170 19.729000 9.904249
26180 19.730095 9.953597
26190 19.731715 9.466459
26200 19.733217 10.695373
26210 19.732399 10.723471
26220 19.732782 10.650990
26230 19.735763 9.830087
26240 19.740771 9.059148
26250 19.743178 9.911044
26260 19.742935 9.141275
26270 19.741653 11.213160
26280 19.740678 10.267900
26290 19.737150 10.314974
26300 19.734486 9.664698
26310 19.731144 10.978931
26320 19.726751 11.150942
26330 19.721783 10.288566
26340 19.718588 8.959406
26350 19.717674 10.989166
26360 19.713104 9.225988
26370 19.708645 10.165057
26380 19.701371 10.051784
26390 19.694693 10.646935
26400 19.688661 11.512392
26410 19.687453 10.841052
26420 19.688912 10.161472
26430 19.688995 11.460676
26440 19.688619 10.637868
26450 19.691010 10.269535
26460 19.696408 9.728864
26470 19.701033 10.460968
26480 19.706138 10.519409
26490 19.711096 11.443836
26500 19.714501 8.790460
26510 19.718554 11.134849
26520 19.726553 9.457514
26530 19.732818 10.690390
26540 19.735599 9.603245
26550 19.738222 9.715735
26560 19.740719 9.999907
26570 19.740113 10.852348
26580 19.740919 9.849612
26590 19.741129 9.959129
26600 19.742402 9.888806
26610 19.742910 10.183184
26620 19.743815 10.494800
26630 19.744829 11.725326
26640 19.746380 8.559466
26650 19.748751 9.909184
26660 19.753056 9.654163
26670 19.758694 10.192022
26680 19.765335 8.160408
26690 19.769812 10.684281
26700 19.772743 9.212846
26710 19.775369 10.820422
26720 19.779645 10.243432
26730 19.785117 11.145413
26740 19.791233 11.022334
26750 19.796964 12.063645
26760 19.802675 11.238371
26770 19.806746 10.875791
26780 19.809499 10.847936
26790 19.811293 10.627884
26800 19.815625 9.626511
26810 19.820532 9.718716
26820 19.827246 10.060302
26830 19.829211 10.878903
26840 19.831216 11.130919
26850 19.832633 10.121045
26860 19.829801 9.342965
26870 19.823652 10.283202
26880 19.818306 10.064807
26890 19.814553 8.712698
26900 19.811584 10.759874
26910 19.806305 9.926562
26920 19.800646 8.994043
26930 19.794724 12.023614
26940 19.788387 8.748284
26950 19.782516 10.814371
26960 19.777450 11.496284
26970 19.771962 10.682986
26980 19.770329 10.071222
26990 19.770994 9.886896
27000 19.770399 10.123905
27010 19.769208 8.169751
27020 19.765728 11.030176
27030 19.760247 8.767885
27040 19.754791 10.155981
27050 19.749449 11.120808
27060 19.745518 8.878116
27070 19.739664 11.591478
27080 19.735105 9.993196
27090 19.730614 11.166625
27100 19.726713 10.481058
27110 19.722573 9.842927
27120 19.720796 10.928247
27130 19.723584 10.809775
27140 19.726319 10.158540
27150 19.726831 9.670658
27160 19.724556 12.369295
27170 19.720994 9.748973
27180 19.715301 11.579510
27190 19.711571 11.118839
27200 19.707512 9.915086
27210 19.703130 10.530342
27220 19.698402 11.060252
27230 19.692485 9.966200
27240 19.687310 11.028153
27250 19.683436 10.991884
27260 19.677023 12.801995
27270 19.671304 9.593346
27280 19.666537 10.999024
27290 19.659893 9.833484
27300 19.653117 11.381924
27310 19.649765 11.591983
27320 19.647632 9.377535
27330 19.646596 9.721492
27340 19.646837 11.359081
27350 19.649176 9.698160
27360 19.651178 9.876547
27370 19.652851 11.625735
27380 19.655437 10.167965
27390 19.656571 10.630704
27400 19.657639 10.852642
27410 19.659314 10.554051
27420 19.660633 8.395757
27430 19.659980 10.854265
27440 19.663065 8.387257
27450 19.666459 10.935944
27460 19.672202 11.330567
27470 19.680400 10.740230
27480 19.690148 11.144228
27490 19.699795 9.297979
27500 19.706523 11.002518
27510 19.712632 10.748583
27520 19.722436 9.951438
27530 19.730996 9.099121
27540 19.741303 12.535770
27550 19.754699 9.720745
27560 19.766405 10.599150
27570 19.779810 12.350181
27580 19.792427 10.317443
27590 19.804664 10.052544
27600 19.818242 12.215483
27610 19.830799 10.185716
27620 19.843159 11.222785
27630 19.851738 12.729012
27640 19.860272 11.325455
27650 19.869040 8.903174
27660 19.880374 11.241460
27670 19.893327 9.413497
27680 19.903302 9.710384
27690 19.911943 10.715926
27700 19.922874 10.103909
27710 19.933751 10.964195
27720 19.946775 10.340663
27730 19.959085 9.994626
27740 19.969579 9.666097
27750 19.980130 8.987827
27760 19.987504 11.237187
27770 19.993314 10.374263
27780 19.997297 12.320645
27790 20.002085 10.925201
27800 20.008789 9.988022
27810 20.015692 11.268571
27820 20.022433 11.751661
27830 20.028616 11.748184
27840 20.034364 9.886750
27850 20.040126 10.519290
27860 20.045137 11.564796
27870 20.050375 10.076618
27880 20.056775 11.528309
27890 20.062146 9.886215
27900 20.069421 10.942972
27910 20.075474 10.843047
27920 20.079012 11.339302
27930 20.082363 10.269256
27940 20.087278 10.230189
27950 20.096376 10.441910
27960 20.106958 11.441305
27970 20.121009 10.631321
27980 20.137208 12.340202
27990 20.146651 9.764690
28000 20.155221 10.096628
28010 20.163045 9.846550
28020 20.167090 9.807528
28030 20.168204 10.000747
28040 20.168606 9.335650
28050 20.169583 10.122537
28060 20.169539 9.871726
28070 20.169181 10.952600
28080 20.172789 11.981329
28090 20.177609 11.405422
28100 20.179669 11.443442
28110 20.180375 10.991084
28120 20.181733 10.031019
28130 20.179628 10.782004
28140 20.174412 9.888335
28150 20.168083 9.782695
28160 20.162118 11.121950
28170 20.155331 10.132286
28180 20.148699 11.406779
28190 20.145816 10.278039
28200 20.142338 10.116729
28210 20.138320 10.912782
28220 20.133213 11.290391
28230 20.126960 9.363268
28240 20.121771 10.748961
28250 20.118157 10.281567
28260 20.112387 9.788285
28270 20.106585 11.628218
28280 20.102428 10.772959
28290 20.098387 11.263508
28300 20.093396 9.713687
28310 20.087565 10.815743
28320 20.082606 11.164736
28330 20.076847 10.459692
28340 20.071778 10.970788
28350 20.067586 8.979716
28360 20.062219 10.923995
28370 20.057357 9.131035
28380 20.050308 12.178389
28390 20.044551 9.846895
28400 20.037557 11.106554
28410 20.032989 9.823770
28420 20.027498 10.854269
28430 20.020408 12.003519
28440 20.015026 10.120860
28450 20.009226 8.476291
28460 20.003073 10.971131
28470 19.995535 12.017194
28480 19.989476 10.821614
28490 19.985393 10.894118
28500 19.981608 11.160441
28510 19.975962 11.519432
28520 19.972052 9.477663
28530 19.971285 10.113042
28540 19.970722 10.079988
28550 19.970724 10.154598
28560 19.970022 8.876680
28570 19.968419 9.241296
28580 19.966585 10.705404
28590 19.961757 11.357994
28600 19.957066 9.685335
28610 19.953904 9.339803
28620 19.948777 10.263820
28630 19.945566 10.225245
28640 19.942561 10.045215
28650 19.938287 11.677124
28660 19.933524 10.925174
28670 19.932065 10.760254
28680 19.929027 11.192934
28690 19.925767 10.745079
28700 19.922161 10.294247
28710 19.915699 11.573524
28720 19.910347 11.562058
28730 19.908171 8.930134
28740 19.906601 10.616388
28750 19.905148 10.289181
28760 19.904435 11.990167
28770 19.904777 10.481820
28780 19.904998 9.879597
28790 19.906634 8.975618
28800 19.910463 8.789749
28810 19.916248 10.618051
28820 19.925369 11.972140
28830 19.932920 10.789207
28840 19.942189 10.170668
28850 19.948640 9.768175
28860 19.951247 11.162019
28870 19.951136 11.041628
28880 19.949328 10.836684
28890 19.946687 10.971029
28900 19.943546 10.048291
28910 19.943096 10.843185
28920 19.944752 11.162093
28930 19.948320 9.870956
28940 19.952381 10.141814
28950 19.957492 8.975205
28960 19.961293 9.494829
28970 19.965640 10.327909
28980 19.970376 12.800735
28990 19.974742 10.893617
29000 19.979082 11.580108
29010 19.983415 9.025811
29020 19.985666 10.235865
29030 19.983615 9.668319
29040 19.980187 9.169274
29050 19.975822 10.408899
29060 19.971235 9.826185
29070 19.966904 11.268196
29080 19.960667 11.451405
29090 19.954247 11.449488
29100 19.948209 12.179698
29110 19.942808 10.290325
29120 19.936411 10.036322
29130 19.930899 12.200342
29140 19.925420 9.361245
29150 19.919225 9.576773
29160 19.915170 9.365959
29170 19.911627 10.373874
29180 19.909420 10.072083
29190 19.905743 10.420858
29200 19.899006 9.933528
29210 19.895619 9.341865
29220 19.892442 10.964105
29230 19.889830 10.052239
29240 19.885511 9.830213
29250 19.881537 11.007943
29260 19.876651 9.128064
29270 19.873196 10.551213
29280 19.869056 9.857335
29290 19.866205 11.826201
29300 19.863768 9.617846
29310 19.859065 11.082959
29320 19.853125 11.042481
29330 19.846232 9.620679
29340 19.839818 11.257135
29350 19.833414 11.656990
29360 19.826668 9.302714
29370 19.822034 10.146638
29380 19.818655 11.708711
29390 19.815427 9.551784
29400 19.811915 8.405472
29410 19.806537 10.840138
29420 19.800007 11.849870
29430 19.794595 10.443456
29440 19.788423 11.197179
29450 19.782032 11.040683
29460 19.776904 12.579423
29470 19.772266 10.037064
29480 19.766526 10.928758
29490 19.760062 9.820925
29500 19.754505 10.593306
29510 19.752097 9.916441
29520 19.750096 11.222161
29530 19.749203 11.238666
29540 19.748440 9.507020
29550 19.745548 10.619068
29560 19.739819 9.870860
29570 19.734394 9.927497
29580 19.729928 10.036047
29590 19.725995 9.908309
29600 19.722449 10.509369
29610 19.718005 10.766920
29620 19.713372 11.327312
29630 19.708852 8.390058
29640 19.704202 13.168669
29650 19.698639 10.819675
29660 19.694251 11.407488
29670 19.690949 9.168189
29680 19.685580 11.166930
29690 19.679962 9.736577
29700 19.674181 11.063317
29710 19.668161 12.162927
29720 19.662590 11.927299
29730 19.657212 11.994318
29740 19.651236 8.513399
29750 19.645403 11.458525
29760 19.641195 10.015107
29770 19.635575 10.532041
29780 19.629786 10.590347
29790 19.623833 8.430071
29800 19.617847 9.207029
29810 19.613435 9.853749
29820 19.608931 11.187000
29830 19.604855 11.555766
29840 19.600987 8.514048
29850 19.598782 9.318646
29860 19.597518 9.095247
29870 19.596767 10.606005
29880 19.596045 10.534042
29890 19.595063 10.079320
29900 19.593954 11.987884
29910 19.591073 11.375621
29920 19.589122 10.809444
29930 19.585530 10.163265
29940 19.581663 9.944189
29950 19.577618 10.111929
29960 19.571868 9.625306
29970 19.565294 11.394830
29980 19.561387 10.482467
29990 19.555667 11.473441
30000 19.549956 9.262183
30010 19.547924 9.802374
30020 19.549330 11.295117
30030 19.551884 9.593819
30040 19.554096 10.319870
30050 19.556706 11.335211
30060 19.559305 10.517864
30070 19.560332 9.095413
30080 19.559952 9.578483
30090 19.557791 10.831139
30100 19.558047 10.611677
30110 19.555826 11.378196
30120 19.555279 11.263072
30130 19.555959 9.465643
30140 19.556294 10.924103
30150 19.555672 10.171595
30160 19.557079 10.565167
30170 19.558930 9.882100
30180 19.561017 10.230315
30190 19.560312 9.889982
30200 19.558437 10.809123
30210 19.556060 10.510870
30220 19.554420 9.322243
30230 19.552649 10.344257
30240 19.550503 9.296103
30250 19.545578 9.428004
30260 19.541088 10.726624
30270 19.536878 11.285457
30280 19.530802 11.521754
30290 19.525773 11.927930
30300 19.520297 10.709573
30310 19.514957 10.197597
30320 19.508836 9.976521
30330 19.505140 11.314953
30340 19.503359 9.037900
30350 19.500808 11.869489
30360 19.499702 11.720327
30370 19.500362 8.033068
30380 19.497075 11.221283
30390 19.491878 10.089995
30400 19.486162 10.037507
30410 19.480843 12.043193
30420 19.477518 8.567080
30430 19.471535 10.849862
30440 19.465706 10.315812
30450 19.462352 11.794841
30460 19.456894 11.932598
30470 19.450998 12.221403
30480 19.445686 9.467475
30490 19.440696 10.916348
30500 19.436121 10.389511
30510 19.431431 10.746829
30520 19.425839 9.383139
30530 19.421900 10.447950
30540 19.417134 9.915566
30550 19.411027 9.603594
30560 19.406773 10.020983
30570 19.405039 9.698565
30580 19.399709 12.327330
30590 19.394607 8.589130
30600 19.388735 10.542863
30610 19.382969 9.098625
30620 19.378107 10.344380
30630 19.372299 9.742838
30640 19.366565 9.729487
30650 19.360583 8.492259
30660 19.354961 10.699774
30670 19.349179 11.579722
30680 19.345345 10.649488
30690 19.341185 11.989790
30700 19.338630 9.788240
30710 19.335911 11.550297
30720 19.331709 9.194893
30730 19.325722 11.272559
30740 19.320304 10.462287
30750 19.316593 9.332901
30760 19.314027 9.824956
30770 19.311652 9.975057
30780 19.310627 9.755028
30790 19.309654 9.507234
30800 19.308514 9.762370
30810 19.308273 9.232615
30820 19.306095 8.574715
30830 19.301701 9.669755
30840 19.296398 10.458258
30850 19.291463 11.426541
30860 19.288088 9.218960
30870 19.286194 11.040277
30880 19.284246 9.384057
30890 19.282935 9.607740
30900 19.281440 10.198935
30910 19.279407 8.878858
30920 19.278595 9.987699
30930 19.280268 8.967744
30940 19.280877 8.803159
30950 19.281172 10.628903
30960 19.280105 13.043034
30970 19.282632 9.777842
30980 19.283588 10.670438
30990 19.282097 9.861819
31000 19.280750 9.406884
31010 19.279853 10.850657
31020 19.280666 10.778638
31030 19.281224 8.514724
31040 19.283856 9.675586
31050 19.287421 11.100223
31060 19.289473 9.017879
31070 19.293146 8.990555
31080 19.294494 11.004736
31090 19.295062 11.324474
31100 19.297154 10.577266
31110 19.300253 11.193446
31120 19.303886 10.408856
31130 19.307584 10.445312
31140 19.311316 9.279248
31150 19.315875 9.578608
31160 19.319058 9.624994
31170 19.320472 9.199457
31180 19.319890 10.963484
31190 19.319500 8.923004
31200 19.318772 11.655416
31210 19.319501 9.780489
31220 19.320605 10.428447
31230 19.321388 10.313045
31240 19.320526 9.665398
31250 19.319880 10.779078
31260 19.319719 9.798074
31270 19.320965 11.410489
31280 19.323158 11.183315
31290 19.324058 10.984154
31300 19.324723 9.435075
31310 19.323421 12.102201
31320 19.324651 11.109087
31330 19.327288 9.539350
31340 19.331926 8.878097
31350 19.335873 10.553998
31360 19.338773 7.699027
31370 19.338952 9.718852
31380 19.337393 10.741012
31390 19.333510 11.148807
31400 19.329853 9.975093
31410 19.324712 11.384656
31420 19.321283 9.756793
31430 19.319053 9.861827
31440 19.317689 9.794083
31450 19.315701 9.443912
31460 19.313685 11.150044
31470 19.311606 8.820439
31480 19.305886 9.033092
31490 19.301151 10.103650
31500 19.295518 10.143492
31510 19.289751 10.003261
31520 19.286158 9.520555
31530 19.281462 10.754675
31540 19.280048 9.531979
31550 19.279615 10.880003
31560 19.279721 10.306980
31570 19.279941 10.461899
31580 19.280775 9.032163
31590 19.283117 8.997953
31600 19.284460 9.073950
31610 19.287816 9.582969
31620 19.292344 9.134730
31630 19.296358 9.211310
31640 19.301106 9.752791
31650 19.305273 10.575682
31660 19.307436 8.555611
31670 19.305923 9.073556
31680 19.303882 10.289533
31690 19.302077 8.164837
31700 19.298753 9.275224
31710 19.296872 11.221926
31720 19.295703 10.432207
31730 19.294994 9.946682
31740 19.295339 9.833868
31750 19.293615 8.864890
31760 19.289714 9.979074
31770 19.285666 11.676924
31780 19.284009 9.493741
31790 19.284118 11.657713
31800 19.283239 11.106781
31810 19.282701 13.214351
31820 19.283794 8.968302
31830 19.285796 9.702119
31840 19.287937 11.775581
31850 19.288814 9.541701
31860 19.286906 10.561841
31870 19.282215 10.734818
31880 19.276415 10.067638
31890 19.271276 9.476059
31900 19.268162 9.437005
31910 19.262227 9.507553
31920 19.257305 11.252390
31930 19.254389 10.205535
31940 19.254430 9.469147
31950 19.254208 9.483541
31960 19.255235 9.311739
31970 19.257771 8.055348
31980 19.261078 10.660055
31990 19.262137 10.721681
32000 19.261039 9.871894
32010 19.258393 8.584852
32020 19.254157 10.041954
32030 19.248433 9.844153
32040 19.244548 10.384682
32050 19.239671 10.560755
32060 19.234025 12.751588
32070 19.228803 10.533511
32080 19.224231 10.889793
32090 19.220859 12.082416
32100 19.218417 10.615805
32110 19.216038 9.349572
