time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
17680.0000,1768,2002,2.8500,2,1000,1000,1,8468.3650,0.0000,0.9593,1303.4827,0.0000,0.0950,29.4022,0.0000,0.0566,9801.2499,0.0000,1.1109,9801.2499,24,0
17690.0000,1769,2000,2.8500,0,1000,1000,1,8472.5660,0.0000,0.9589,1306.6206,0.0000,0.0950,29.3856,0.0000,0.0565,9808.5722,0.0000,1.1105,9808.5722,24,0
17700.0000,1770,2001,2.8500,4,997,1000,1,8478.9533,0.0000,0.9590,1306.8458,0.0000,0.0951,29.3690,0.0000,0.0565,9815.1681,0.0000,1.1107,9815.1681,24,0
17710.0000,1771,2005,2.8500,5,1000,1000,1,8483.0812,0.0000,0.9589,1306.4078,0.0000,0.0953,29.3524,0.0000,0.0565,9818.8414,0.0000,1.1107,9818.8414,24,0
17720.0000,1772,2003,2.8500,3,1000,1000,1,8488.4436,0.0000,0.9588,1305.6706,0.0000,0.0952,29.3358,0.0000,0.0564,9823.4500,0.0000,1.1104,9823.4500,24,0
17730.0000,1773,1995,2.8500,0,995,1000,1,8493.4303,0.0000,0.9587,1306.9561,0.0000,0.0952,29.3193,0.0000,0.0564,9829.7057,0.0000,1.1103,9829.7057,24,0
17740.0000,1774,1992,2.8500,2,990,1000,1,8496.9800,0.0000,0.9585,1307.1517,0.0000,0.0952,29.3027,0.0000,0.0564,9833.4344,0.0000,1.1101,9833.4344,24,0
17750.0000,1775,2001,2.8500,3,998,1000,1,8502.6513,0.0000,0.9585,1307.9298,0.0000,0.0956,29.2862,0.0000,0.0563,9839.8674,0.0000,1.1105,9839.8674,24,0
17760.0000,1776,2009,2.8500,9,1000,1000,1,8507.7676,0.0000,0.9591,1307.3625,0.0000,0.0957,29.2697,0.0000,0.0563,9844.3999,0.0000,1.1110,9844.3999,25,0
17770.0000,1777,2017,2.8500,17,1000,1000,1,8512.8405,0.0000,0.9593,1306.6268,0.0000,0.0956,29.2533,0.0000,0.0563,9848.7206,0.0000,1.1112,9848.7206,25,0
17780.0000,1778,2023,2.8500,23,1000,1000,1,8517.0121,0.0000,0.9597,1305.8919,0.0000,0.0956,29.2368,0.0000,0.0562,9852.1409,0.0000,1.1115,9852.1409,26,0
17790.0000,1779,2020,2.8500,20,1000,1000,1,8520.9297,0.0000,0.9596,1305.1579,0.0000,0.0955,29.2204,0.0000,0.0562,9855.3080,0.0000,1.1113,9855.3080,25,0
17800.0000,1780,2033,2.8500,33,1000,1000,1,8527.2290,0.0000,0.9602,1304.4246,0.0000,0.0954,29.2040,0.0000,0.0562,9860.8576,0.0000,1.1118,9860.8576,26,0
17810.0000,1781,2041,2.8500,41,1000,1000,1,8530.0213,0.0000,0.9604,1303.6922,0.0000,0.0954,29.1876,0.0000,0.0561,9862.9011,0.0000,1.1120,9862.9011,26,0
17820.0000,1782,2035,2.8500,35,1000,1000,1,8535.7752,0.0000,0.9605,1302.9606,0.0000,0.0953,29.1712,0.0000,0.0561,9867.9070,0.0000,1.1120,9867.9070,26,0
17830.0000,1783,2037,2.8500,37,1000,1000,1,8541.6008,0.0000,0.9607,1302.2299,0.0000,0.0953,29.1548,0.0000,0.0561,9872.9855,0.0000,1.1121,9872.9855,26,0
17840.0000,1784,2028,2.8500,28,1000,1000,1,8546.2312,0.0000,0.9607,1301.4999,0.0000,0.0952,29.1385,0.0000,0.0561,9876.8696,0.0000,1.1120,9876.8696,26,0
17850.0000,1785,2028,2.8500,28,1000,1000,1,8551.4104,0.0000,0.9607,1300.7708,0.0000,0.0952,29.1222,0.0000,0.0560,9881.3033,0.0000,1.1119,9881.3033,26,0
17860.0000,1786,2027,2.8500,27,1000,1000,1,8556.0044,0.0000,0.9608,1300.0425,0.0000,0.0951,29.1059,0.0000,0.0560,9885.1527,0.0000,1.1119,9885.1527,26,0
17870.0000,1787,2021,2.8500,21,1000,1000,1,8558.3585,0.0000,0.9607,1299.3150,0.0000,0.0951,29.0896,0.0000,0.0560,9886.7630,0.0000,1.1117,9886.7630,26,0
17880.0000,1788,2021,2.8500,21,1000,1000,1,8564.6791,0.0000,0.9606,1298.5883,0.0000,0.0950,29.0733,0.0000,0.0559,9892.3406,0.0000,1.1116,9892.3406,26,0
17890.0000,1789,2023,2.8500,23,1000,1000,1,8568.0932,0.0000,0.9608,1297.8624,0.0000,0.0950,29.0571,0.0000,0.0559,9895.0127,0.0000,1.1116,9895.0127,26,0
17900.0000,1790,2013,2.8500,13,1000,1000,1,8572.6398,0.0000,0.9606,1297.1373,0.0000,0.0949,29.0408,0.0000,0.0559,9898.8179,0.0000,1.1114,9898.8179,25,0
17910.0000,1791,2016,2.8500,16,1000,1000,1,8578.8475,0.0000,0.9607,1296.4131,0.0000,0.0949,29.0246,0.0000,0.0558,9904.2852,0.0000,1.1114,9904.2852,25,0
17920.0000,1792,2016,2.8500,16,1000,1000,1,8584.6153,0.0000,0.9607,1295.6896,0.0000,0.0948,29.0084,0.0000,0.0558,9909.3133,0.0000,1.1113,9909.3133,25,0
17930.0000,1793,2014,2.8500,14,1000,1000,1,8589.9436,0.0000,0.9607,1294.9670,0.0000,0.0948,28.9922,0.0000,0.0558,9913.9028,0.0000,1.1113,9913.9028,25,0
17940.0000,1794,2017,2.8500,17,1000,1000,1,8594.0835,0.0000,0.9609,1294.2452,0.0000,0.0947,28.9761,0.0000,0.0557,9917.3047,0.0000,1.1113,9917.3047,25,0
17950.0000,1795,2017,2.8500,17,1000,1000,1,8598.1988,0.0000,0.9608,1293.5241,0.0000,0.0947,28.9599,0.0000,0.0557,9920.6828,0.0000,1.1112,9920.6828,25,0
17960.0000,1796,2016,2.8500,16,1000,1000,1,8603.7689,0.0000,0.9608,1292.8039,0.0000,0.0946,28.9438,0.0000,0.0557,9925.5166,0.0000,1.1111,9925.5166,25,0
17970.0000,1797,2014,2.8500,14,1000,1000,1,8608.4504,0.0000,0.9609,1292.0845,0.0000,0.0945,28.9277,0.0000,0.0556,9929.4626,0.0000,1.1111,9929.4626,25,0
17980.0000,1798,2013,2.8500,13,1000,1000,1,8613.8803,0.0000,0.9609,1291.3659,0.0000,0.0945,28.9116,0.0000,0.0556,9934.1578,0.0000,1.1110,9934.1578,25,0
17990.0000,1799,2010,2.8500,10,1000,1000,1,8618.0910,0.0000,0.9609,1290.6480,0.0000,0.0944,28.8955,0.0000,0.0556,9937.6346,0.0000,1.1109,9937.6346,25,0
18000.0000,1800,2007,2.8500,7,1000,1000,1,8621.2856,0.0000,0.9608,1289.9310,0.0000,0.0944,28.8795,0.0000,0.0556,9940.0962,0.0000,1.1108,9940.0962,25,0
18010.0000,1801,2011,2.8500,11,1000,1000,1,8628.3686,0.0000,0.9611,1289.2148,0.0000,0.0943,28.8635,0.0000,0.0555,9946.4468,0.0000,1.1110,9946.4468,25,0
18020.0000,1802,2004,2.8500,4,1000,1000,1,8632.5177,0.0000,0.9608,1288.4994,0.0000,0.0943,28.8474,0.0000,0.0555,9949.8645,0.0000,1.1106,9949.8645,24,0
18030.0000,1803,2001,2.8500,1,1000,1000,1,8636.5697,0.0000,0.9607,1313.9236,0.0000,0.0943,28.8314,0.0000,0.0555,9979.3248,0.0000,1.1105,9979.3248,24,0
18040.0000,1804,2003,2.8500,3,1000,1000,1,8642.3108,0.0000,0.9607,1313.1953,0.0000,0.0943,28.8155,0.0000,0.0554,9984.3215,0.0000,1.1104,9984.3215,24,0
18050.0000,1805,2004,2.8500,4,1000,1000,1,8647.3300,0.0000,0.9605,1314.0588,0.0000,0.0944,28.7995,0.0000,0.0554,9990.1883,0.0000,1.1103,9990.1883,24,0
18060.0000,1806,2004,2.8500,4,1000,1000,1,8651.5889,0.0000,0.9604,1313.3312,0.0000,0.0944,28.7835,0.0000,0.0554,9993.7036,0.0000,1.1101,9993.7036,24,0
18070.0000,1807,2008,2.8500,8,1000,1000,1,8657.1820,0.0000,0.9605,1312.6044,0.0000,0.0943,28.7676,0.0000,0.0553,9998.5540,0.0000,1.1101,9998.5540,25,0
18080.0000,1808,2017,2.8500,17,1000,1000,1,8661.6117,0.0000,0.9608,1311.8784,0.0000,0.0942,28.7517,0.0000,0.0553,10002.2418,0.0000,1.1103,10002.2418,25,0
18090.0000,1809,2027,2.8500,27,1000,1000,1,8666.8007,0.0000,0.9610,1311.1532,0.0000,0.0942,28.7358,0.0000,0.0553,10006.6897,0.0000,1.1104,10006.6897,26,0
18100.0000,1810,2024,2.8500,24,1000,1000,1,8671.8135,0.0000,0.9609,1310.4288,0.0000,0.0941,28.7199,0.0000,0.0552,10010.9623,0.0000,1.1103,10010.9623,26,0
18110.0000,1811,2027,2.8500,27,1000,1000,1,8676.4738,0.0000,0.9609,1309.7052,0.0000,0.0941,28.7041,0.0000,0.0552,10014.8831,0.0000,1.1102,10014.8831,26,0
18120.0000,1812,2027,2.8500,27,1000,1000,1,8680.9114,0.0000,0.9610,1308.9824,0.0000,0.0940,28.6882,0.0000,0.0552,10018.5820,0.0000,1.1102,10018.5820,26,0
18130.0000,1813,2029,2.8500,29,1000,1000,1,8685.3740,0.0000,0.9610,1308.2604,0.0000,0.0940,28.6724,0.0000,0.0552,10022.3068,0.0000,1.1101,10022.3068,26,0
18140.0000,1814,2031,2.8500,31,1000,1000,1,8691.0888,0.0000,0.9611,1307.5392,0.0000,0.0939,28.6566,0.0000,0.0551,10027.2847,0.0000,1.1102,10027.2847,26,0
18150.0000,1815,2031,2.8500,31,1000,1000,1,8693.9912,0.0000,0.9609,1306.8188,0.0000,0.0939,28.6408,0.0000,0.0551,10029.4509,0.0000,1.1099,10029.4509,26,0
18160.0000,1816,2024,2.8500,24,1000,1000,1,8700.0063,0.0000,0.9608,1306.0992,0.0000,0.0938,28.6250,0.0000,0.0551,10034.7305,0.0000,1.1097,10034.7305,26,0
18170.0000,1817,2023,2.8500,23,1000,1000,1,8705.1603,0.0000,0.9608,1305.3804,0.0000,0.0938,28.6093,0.0000,0.0550,10039.1500,0.0000,1.1096,10039.1500,26,0
18180.0000,1818,2022,2.8500,22,1000,1000,1,8708.4980,0.0000,0.9607,1304.6623,0.0000,0.0937,28.5935,0.0000,0.0550,10041.7539,0.0000,1.1095,10041.7539,26,0
18190.0000,1819,2021,2.8500,21,1000,1000,1,8714.2378,0.0000,0.9608,1303.9451,0.0000,0.0937,28.5778,0.0000,0.0550,10046.7607,0.0000,1.1095,10046.7607,26,0
18200.0000,1820,2019,2.8500,19,1000,1000,1,8719.9538,0.0000,0.9610,1303.2286,0.0000,0.0936,28.5621,0.0000,0.0549,10051.7445,0.0000,1.1096,10051.7445,25,0
18210.0000,1821,2021,2.8500,21,1000,1000,1,8723.8874,0.0000,0.9613,1302.5130,0.0000,0.0936,28.5464,0.0000,0.0549,10054.9468,0.0000,1.1098,10054.9468,26,0
18220.0000,1822,2017,2.8500,17,1000,1000,1,8729.0627,0.0000,0.9613,1301.7981,0.0000,0.0935,28.5308,0.0000,0.0549,10059.3916,0.0000,1.1097,10059.3916,25,0
18230.0000,1823,2016,2.8500,16,1000,1000,1,8733.8959,0.0000,0.9611,1301.0840,0.0000,0.0935,28.5151,0.0000,0.0549,10063.4951,0.0000,1.1094,10063.4951,25,0
18240.0000,1824,2020,2.8500,20,1000,1000,1,8739.2025,0.0000,0.9613,1300.3707,0.0000,0.0934,28.4995,0.0000,0.0548,10068.0727,0.0000,1.1096,10068.0727,25,0
18250.0000,1825,2019,2.8500,19,1000,1000,1,8743.1066,0.0000,0.9615,1299.6582,0.0000,0.0934,28.4839,0.0000,0.0548,10071.2487,0.0000,1.1096,10071.2487,25,0
18260.0000,1826,2026,2.8500,26,1000,1000,1,8746.4533,0.0000,0.9616,1298.9464,0.0000,0.0933,28.4683,0.0000,0.0548,10073.8680,0.0000,1.1097,10073.8680,26,0
18270.0000,1827,2022,2.8500,22,1000,1000,1,8753.2776,0.0000,0.9615,1298.2354,0.0000,0.0933,28.4527,0.0000,0.0547,10079.9657,0.0000,1.1095,10079.9657,26,0
18280.0000,1828,2026,2.8500,26,1000,1000,1,8758.1925,0.0000,0.9618,1297.5252,0.0000,0.0932,28.4371,0.0000,0.0547,10084.1549,0.0000,1.1097,10084.1549,26,0
18290.0000,1829,2025,2.8500,25,1000,1000,1,8762.2175,0.0000,0.9617,1296.8158,0.0000,0.0932,28.4216,0.0000,0.0547,10087.4549,0.0000,1.1096,10087.4549,26,0
18300.0000,1830,2017,2.8500,17,1000,1000,1,8765.7037,0.0000,0.9616,1296.1072,0.0000,0.0931,28.4061,0.0000,0.0546,10090.2170,0.0000,1.1093,10090.2170,25,0
18310.0000,1831,2015,2.8500,15,1000,1000,1,8772.9284,0.0000,0.9615,1295.3993,0.0000,0.0931,28.3905,0.0000,0.0546,10096.7183,0.0000,1.1092,10096.7183,25,0
18320.0000,1832,2013,2.8500,13,1000,1000,1,8775.1993,0.0000,0.9612,1294.6922,0.0000,0.0930,28.3750,0.0000,0.0546,10098.2666,0.0000,1.1088,10098.2666,25,0
18330.0000,1833,2014,2.8500,14,1000,1000,1,8782.1215,0.0000,0.9614,1293.9859,0.0000,0.0930,28.3596,0.0000,0.0546,10104.4669,0.0000,1.1089,10104.4669,25,0
18340.0000,1834,2011,2.8500,11,1000,1000,1,8786.4563,0.0000,0.9613,1293.2803,0.0000,0.0929,28.3441,0.0000,0.0545,10108.0808,0.0000,1.1087,10108.0808,25,0
18350.0000,1835,2013,2.8500,13,1000,1000,1,8789.4677,0.0000,0.9613,1292.5755,0.0000,0.0929,28.3287,0.0000,0.0545,10110.3719,0.0000,1.1087,10110.3719,25,0
18360.0000,1836,2015,2.8500,15,1000,1000,1,8796.7142,0.0000,0.9612,1291.8715,0.0000,0.0928,28.3132,0.0000,0.0545,10116.8990,0.0000,1.1084,10116.8990,25,0
18370.0000,1837,2024,2.8500,24,1000,1000,1,8801.6336,0.0000,0.9614,1291.1683,0.0000,0.0928,28.2978,0.0000,0.0544,10121.0997,0.0000,1.1086,10121.0997,26,0
18380.0000,1838,2030,2.8500,30,1000,1000,1,8806.8007,0.0000,0.9619,1290.4658,0.0000,0.0927,28.2824,0.0000,0.0544,10125.5489,0.0000,1.1090,10125.5489,26,0
18390.0000,1839,2025,2.8500,25,1000,1000,1,8810.2735,0.0000,0.9618,1289.7641,0.0000,0.0927,28.2670,0.0000,0.0544,10128.3046,0.0000,1.1088,10128.3046,26,0
18400.0000,1840,2022,2.8500,22,1000,1000,1,8815.3458,0.0000,0.9618,1289.0631,0.0000,0.0926,28.2517,0.0000,0.0543,10132.6606,0.0000,1.1088,10132.6606,26,0
18410.0000,1841,2022,2.8500,22,1000,1000,1,8821.1424,0.0000,0.9618,1288.3629,0.0000,0.0926,28.2363,0.0000,0.0543,10137.7417,0.0000,1.1087,10137.7417,26,0
18420.0000,1842,2018,2.8500,18,1000,1000,1,8825.8792,0.0000,0.9616,1287.6635,0.0000,0.0925,28.2210,0.0000,0.0543,10141.7637,0.0000,1.1084,10141.7637,25,0
18430.0000,1843,2004,2.8500,4,1000,1000,1,8830.1261,0.0000,0.9615,1286.9648,0.0000,0.0925,28.2057,0.0000,0.0543,10145.2966,0.0000,1.1082,10145.2966,24,0
18440.0000,1844,1997,2.8500,0,997,1000,1,8833.6694,0.0000,0.9613,1322.5231,0.0000,0.0925,28.1904,0.0000,0.0542,10184.3829,0.0000,1.1080,10184.3829,24,0
18450.0000,1845,2002,2.8500,2,1000,1000,1,8839.8906,0.0000,0.9615,1322.8341,0.0000,0.0927,28.1751,0.0000,0.0542,10190.8998,0.0000,1.1084,10190.8998,24,0
18460.0000,1846,2001,2.8500,1,1000,1000,1,8844.6476,0.0000,0.9615,1322.1175,0.0000,0.0927,28.1598,0.0000,0.0542,10194.9249,0.0000,1.1083,10194.9249,24,0
18470.0000,1847,2001,2.8500,1,1000,1000,1,8848.7962,0.0000,0.9615,1323.1474,0.0000,0.0927,28.1446,0.0000,0.0541,10200.0881,0.0000,1.1083,10200.0881,24,0
18480.0000,1848,2005,2.8500,5,1000,1000,1,8853.8343,0.0000,0.9615,1322.4314,0.0000,0.0926,28.1294,0.0000,0.0541,10204.3951,0.0000,1.1082,10204.3951,24,0
18490.0000,1849,2002,2.8500,2,1000,1000,1,8859.2872,0.0000,0.9613,1321.7162,0.0000,0.0926,28.1142,0.0000,0.0541,10209.1175,0.0000,1.1080,10209.1175,24,0
18500.0000,1850,2005,2.8500,5,1000,1000,1,8863.0411,0.0000,0.9614,1321.0017,0.0000,0.0925,28.0990,0.0000,0.0541,10212.1418,0.0000,1.1080,10212.1418,24,0
18510.0000,1851,2005,2.8500,5,1000,1000,1,8867.2836,0.0000,0.9617,1320.2880,0.0000,0.0925,28.0838,0.0000,0.0540,10215.6554,0.0000,1.1082,10215.6554,24,0
18520.0000,1852,2003,2.8500,3,1000,1000,1,8873.9287,0.0000,0.9617,1319.5751,0.0000,0.0924,28.0686,0.0000,0.0540,10221.5725,0.0000,1.1081,10221.5725,24,0
18530.0000,1853,1999,2.8500,0,999,1000,1,8878.5145,0.0000,0.9613,1324.2689,0.0000,0.0926,28.0535,0.0000,0.0540,10230.8369,0.0000,1.1078,10230.8369,24,0
18540.0000,1854,2001,2.8500,1,1000,1000,1,8883.0255,0.0000,0.9613,1324.4302,0.0000,0.0928,28.0383,0.0000,0.0539,10235.4940,0.0000,1.1080,10235.4940,24,0
18550.0000,1855,2002,2.8500,2,1000,1000,1,8888.2945,0.0000,0.9614,1324.7749,0.0000,0.0928,28.0232,0.0000,0.0539,10241.0927,0.0000,1.1081,10241.0927,24,0
18560.0000,1856,2008,2.8500,8,1000,1000,1,8892.8366,0.0000,0.9616,1324.0612,0.0000,0.0928,28.0081,0.0000,0.0539,10244.9059,0.0000,1.1083,10244.9059,25,0
18570.0000,1857,2008,2.8500,8,1000,1000,1,8898.3149,0.0000,0.9616,1323.3482,0.0000,0.0927,27.9930,0.0000,0.0539,10249.6561,0.0000,1.1081,10249.6561,25,0
18580.0000,1858,2009,2.8500,9,1000,1000,1,8903.2831,0.0000,0.9617,1322.6359,0.0000,0.0927,27.9780,0.0000,0.0538,10253.8970,0.0000,1.1082,10253.8970,25,0
18590.0000,1859,2009,2.8500,9,1000,1000,1,8907.7239,0.0000,0.9616,1321.9244,0.0000,0.0926,27.9629,0.0000,0.0538,10257.6112,0.0000,1.1081,10257.6112,25,0
18600.0000,1860,2014,2.8500,14,1000,1000,1,8912.4295,0.0000,0.9616,1321.2137,0.0000,0.0926,27.9479,0.0000,0.0538,10261.5911,0.0000,1.1080,10261.5911,25,0
18610.0000,1861,2018,2.8500,18,1000,1000,1,8916.9933,0.0000,0.9616,1320.5038,0.0000,0.0925,27.9329,0.0000,0.0537,10265.4300,0.0000,1.1078,10265.4300,25,0
18620.0000,1862,2013,2.8500,13,1000,1000,1,8922.5893,0.0000,0.9613,1319.7946,0.0000,0.0925,27.9179,0.0000,0.0537,10270.3017,0.0000,1.1075,10270.3017,25,0
18630.0000,1863,2010,2.8500,10,1000,1000,1,8926.9295,0.0000,0.9611,1319.0862,0.0000,0.0924,27.9029,0.0000,0.0537,10273.9185,0.0000,1.1072,10273.9185,25,0
18640.0000,1864,2009,2.8500,9,1000,1000,1,8931.4458,0.0000,0.9610,1318.3785,0.0000,0.0924,27.8879,0.0000,0.0536,10277.7123,0.0000,1.1070,10277.7123,25,0
18650.0000,1865,2010,2.8500,10,1000,1000,1,8936.3132,0.0000,0.9610,1317.6716,0.0000,0.0923,27.8730,0.0000,0.0536,10281.8578,0.0000,1.1069,10281.8578,25,0
18660.0000,1866,2009,2.8500,9,1000,1000,1,8941.3652,0.0000,0.9609,1316.9654,0.0000,0.0923,27.8580,0.0000,0.0536,10286.1887,0.0000,1.1068,10286.1887,25,0
18670.0000,1867,2012,2.8500,12,1000,1000,1,8946.5848,0.0000,0.9611,1316.2601,0.0000,0.0922,27.8431,0.0000,0.0536,10290.6880,0.0000,1.1069,10290.6880,25,0
18680.0000,1868,2019,2.8500,19,1000,1000,1,8948.9993,0.0000,0.9611,1315.5554,0.0000,0.0922,27.8282,0.0000,0.0535,10292.3829,0.0000,1.1069,10292.3829,25,0
18690.0000,1869,2019,2.8500,19,1000,1000,1,8956.0084,0.0000,0.9610,1314.8515,0.0000,0.0921,27.8133,0.0000,0.0535,10298.6733,0.0000,1.1067,10298.6733,25,0
18700.0000,1870,2007,2.8500,7,1000,1000,1,8960.6096,0.0000,0.9610,1314.1484,0.0000,0.0921,27.7984,0.0000,0.0535,10302.5565,0.0000,1.1065,10302.5565,25,0
18710.0000,1871,2003,2.8500,3,1000,1000,1,8964.7389,0.0000,0.9607,1313.4460,0.0000,0.0920,27.7836,0.0000,0.0534,10305.9685,0.0000,1.1061,10305.9685,24,0
18720.0000,1872,2000,2.8500,2,998,1000,1,8969.8186,0.0000,0.9605,1328.6015,0.0000,0.0920,27.7687,0.0000,0.0534,10326.1888,0.0000,1.1060,10326.1888,24,0
18730.0000,1873,2003,2.8500,3,1000,1000,1,8974.0527,0.0000,0.9605,1327.9500,0.0000,0.0921,27.7539,0.0000,0.0534,10329.7566,0.0000,1.1060,10329.7566,24,0
18740.0000,1874,1999,2.8500,0,999,1000,1,8976.9922,0.0000,0.9602,1327.2414,0.0000,0.0920,27.7391,0.0000,0.0534,10331.9726,0.0000,1.1057,10331.9726,24,0
18750.0000,1875,2003,2.8500,3,1000,1000,1,8984.9073,0.0000,0.9603,1328.6280,0.0000,0.0922,27.7243,0.0000,0.0533,10341.2596,0.0000,1.1058,10341.2596,24,0
18760.0000,1876,2005,2.8500,5,1000,1000,1,8989.0160,0.0000,0.9606,1329.1504,0.0000,0.0924,27.7095,0.0000,0.0533,10345.8759,0.0000,1.1063,10345.8759,24,0
18770.0000,1877,2008,2.8500,8,1000,1000,1,8994.4041,0.0000,0.9607,1328.4423,0.0000,0.0923,27.6948,0.0000,0.0533,10350.5411,0.0000,1.1063,10350.5411,25,0
18780.0000,1878,2007,2.8500,7,1000,1000,1,8999.3400,0.0000,0.9609,1327.7349,0.0000,0.0923,27.6800,0.0000,0.0532,10354.7550,0.0000,1.1064,10354.7550,25,0
18790.0000,1879,2009,2.8500,9,1000,1000,1,9004.2073,0.0000,0.9609,1327.0283,0.0000,0.0922,27.6653,0.0000,0.0532,10358.9009,0.0000,1.1064,10358.9009,25,0
18800.0000,1880,2008,2.8500,8,1000,1000,1,9008.5626,0.0000,0.9607,1326.3224,0.0000,0.0922,27.6506,0.0000,0.0532,10362.5356,0.0000,1.1061,10362.5356,25,0
18810.0000,1881,2010,2.8500,10,1000,1000,1,9013.7258,0.0000,0.9607,1325.6173,0.0000,0.0921,27.6359,0.0000,0.0532,10366.9790,0.0000,1.1060,10366.9790,25,0
18820.0000,1882,2012,2.8500,12,1000,1000,1,9017.5566,0.0000,0.9607,1324.9129,0.0000,0.0921,27.6212,0.0000,0.0531,10370.0907,0.0000,1.1060,10370.0907,25,0
18830.0000,1883,2015,2.8500,15,1000,1000,1,9022.9060,0.0000,0.9609,1324.2093,0.0000,0.0920,27.6065,0.0000,0.0531,10374.7218,0.0000,1.1060,10374.7218,25,0
18840.0000,1884,2025,2.8500,25,1000,1000,1,9028.4107,0.0000,0.9612,1323.5064,0.0000,0.0920,27.5919,0.0000,0.0531,10379.5090,0.0000,1.1063,10379.5090,26,0
18850.0000,1885,2023,2.8500,23,1000,1000,1,9033.1954,0.0000,0.9614,1322.8043,0.0000,0.0919,27.5772,0.0000,0.0531,10383.5770,0.0000,1.1064,10383.5770,26,0
18860.0000,1886,2019,2.8500,19,1000,1000,1,9037.8676,0.0000,0.9613,1322.1029,0.0000,0.0919,27.5626,0.0000,0.0530,10387.5331,0.0000,1.1062,10387.5331,25,0
18870.0000,1887,2019,2.8500,19,1000,1000,1,9041.4465,0.0000,0.9611,1321.4023,0.0000,0.0918,27.5480,0.0000,0.0530,10390.3968,0.0000,1.1059,10390.3968,25,0
18880.0000,1888,2022,2.8500,22,1000,1000,1,9047.5497,0.0000,0.9611,1320.7024,0.0000,0.0918,27.5334,0.0000,0.0530,10395.7855,0.0000,1.1058,10395.7855,26,0
18890.0000,1889,2020,2.8500,20,1000,1000,1,9052.2785,0.0000,0.9610,1320.0032,0.0000,0.0917,27.5188,0.0000,0.0529,10399.8006,0.0000,1.1057,10399.8006,25,0
18900.0000,1890,2019,2.8500,19,1000,1000,1,9054.9388,0.0000,0.9611,1319.3048,0.0000,0.0917,27.5043,0.0000,0.0529,10401.7479,0.0000,1.1057,10401.7479,25,0
18910.0000,1891,2016,2.8500,16,1000,1000,1,9061.9347,0.0000,0.9610,1318.6072,0.0000,0.0916,27.4897,0.0000,0.0529,10408.0316,0.0000,1.1055,10408.0316,25,0
18920.0000,1892,2015,2.8500,15,1000,1000,1,9064.0023,0.0000,0.9609,1317.9102,0.0000,0.0916,27.4752,0.0000,0.0529,10409.3877,0.0000,1.1053,10409.3877,25,0
18930.0000,1893,2019,2.8500,19,1000,1000,1,9071.4752,0.0000,0.9610,1317.2140,0.0000,0.0915,27.4607,0.0000,0.0528,10416.1499,0.0000,1.1053,10416.1499,25,0
18940.0000,1894,2024,2.8500,24,1000,1000,1,9076.6738,0.0000,0.9609,1316.5185,0.0000,0.0915,27.4462,0.0000,0.0528,10420.6385,0.0000,1.1052,10420.6385,26,0
18950.0000,1895,2027,2.8500,27,1000,1000,1,9080.3417,0.0000,0.9610,1315.8238,0.0000,0.0915,27.4317,0.0000,0.0528,10423.5972,0.0000,1.1052,10423.5972,26,0
18960.0000,1896,2031,2.8500,31,1000,1000,1,9086.0443,0.0000,0.9612,1315.1298,0.0000,0.0914,27.4172,0.0000,0.0527,10428.5914,0.0000,1.1053,10428.5914,26,0
18970.0000,1897,2031,2.8500,31,1000,1000,1,9090.0782,0.0000,0.9613,1314.4365,0.0000,0.0914,27.4028,0.0000,0.0527,10431.9175,0.0000,1.1054,10431.9175,26,0
18980.0000,1898,2030,2.8500,30,1000,1000,1,9095.4425,0.0000,0.9612,1313.7440,0.0000,0.0913,27.3883,0.0000,0.0527,10436.5749,0.0000,1.1052,10436.5749,26,0
18990.0000,1899,2026,2.8500,26,1000,1000,1,9098.3736,0.0000,0.9609,1313.0522,0.0000,0.0913,27.3739,0.0000,0.0527,10438.7998,0.0000,1.1048,10438.7998,26,0
19000.0000,1900,2026,2.8500,26,1000,1000,1,9105.4293,0.0000,0.9609,1312.3611,0.0000,0.0912,27.3595,0.0000,0.0526,10445.1499,0.0000,1.1047,10445.1499,26,0
19010.0000,1901,2024,2.8500,24,1000,1000,1,9109.4241,0.0000,0.9609,1311.6708,0.0000,0.0912,27.3451,0.0000,0.0526,10448.4400,0.0000,1.1046,10448.4400,26,0
19020.0000,1902,2027,2.8500,27,1000,1000,1,9114.1468,0.0000,0.9610,1310.9811,0.0000,0.0911,27.3307,0.0000,0.0526,10452.4587,0.0000,1.1047,10452.4587,26,0
19030.0000,1903,2024,2.8500,24,1000,1000,1,9119.7251,0.0000,0.9608,1310.2922,0.0000,0.0911,27.3164,0.0000,0.0525,10457.3337,0.0000,1.1044,10457.3337,26,0
19040.0000,1904,2020,2.8500,20,1000,1000,1,9123.7382,0.0000,0.9606,1309.6041,0.0000,0.0910,27.3020,0.0000,0.0525,10460.6442,0.0000,1.1041,10460.6442,25,0
19050.0000,1905,2017,2.8500,17,1000,1000,1,9129.3318,0.0000,0.9605,1308.9166,0.0000,0.0910,27.2877,0.0000,0.0525,10465.5361,0.0000,1.1040,10465.5361,25,0
