time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
54470.0000,5447,2015,2.8500,15,1000,1000,1,25930.2735,0.0000,0.9514,2272.0870,0.0000,0.0681,9.7608,0.0000,0.0184,28212.1213,0.0000,1.0380,28212.1211,25,0
54480.0000,5448,2016,2.8500,16,1000,1000,1,25934.5528,0.0000,0.9514,2271.6700,0.0000,0.0681,9.7590,0.0000,0.0184,28215.9817,0.0000,1.0380,28215.9824,25,0
54490.0000,5449,2015,2.8500,15,1000,1000,1,25940.2817,0.0000,0.9514,2271.2531,0.0000,0.0681,9.7572,0.0000,0.0184,28221.2920,0.0000,1.0379,28221.2910,25,0
54500.0000,5450,2023,2.8500,23,1000,1000,1,25944.8362,0.0000,0.9514,2270.8363,0.0000,0.0681,9.7554,0.0000,0.0184,28225.4280,0.0000,1.0380,28225.4277,26,0
54510.0000,5451,2024,2.8500,24,1000,1000,1,25948.9720,0.0000,0.9515,2270.4197,0.0000,0.0681,9.7536,0.0000,0.0184,28229.1453,0.0000,1.0380,28229.1445,26,0
54520.0000,5452,2023,2.8500,23,1000,1000,1,25953.6100,0.0000,0.9515,2270.0033,0.0000,0.0681,9.7518,0.0000,0.0184,28233.3651,0.0000,1.0380,28233.3652,26,0
54530.0000,5453,2034,2.8500,34,1000,1000,1,25959.2190,0.0000,0.9517,2269.5870,0.0000,0.0681,9.7500,0.0000,0.0184,28238.5561,0.0000,1.0381,28238.5566,26,0
54540.0000,5454,2033,2.8500,33,1000,1000,1,25962.5331,0.0000,0.9516,2269.1709,0.0000,0.0681,9.7483,0.0000,0.0184,28241.4522,0.0000,1.0381,28241.4531,26,0
54550.0000,5455,2033,2.8500,33,1000,1000,1,25967.3902,0.0000,0.9516,2268.7549,0.0000,0.0680,9.7465,0.0000,0.0184,28245.8916,0.0000,1.0380,28245.8906,26,0
54560.0000,5456,2032,2.8500,32,1000,1000,1,25973.4033,0.0000,0.9517,2268.3391,0.0000,0.0680,9.7447,0.0000,0.0184,28251.4871,0.0000,1.0381,28251.4863,26,0
54570.0000,5457,2029,2.8500,29,1000,1000,1,25978.0819,0.0000,0.9516,2267.9234,0.0000,0.0680,9.7429,0.0000,0.0184,28255.7482,0.0000,1.0380,28255.7480,26,0
54580.0000,5458,2035,2.8500,35,1000,1000,1,25982.5858,0.0000,0.9517,2267.5079,0.0000,0.0680,9.7411,0.0000,0.0184,28259.8347,0.0000,1.0381,28259.8340,26,0
54590.0000,5459,2032,2.8500,32,1000,1000,1,25986.9797,0.0000,0.9517,2267.0925,0.0000,0.0680,9.7393,0.0000,0.0184,28263.8115,0.0000,1.0381,28263.8105,26,0
54600.0000,5460,2033,2.8500,33,1000,1000,1,25991.6248,0.0000,0.9517,2266.6773,0.0000,0.0680,9.7375,0.0000,0.0184,28268.0396,0.0000,1.0381,28268.0391,26,0
54610.0000,5461,2032,2.8500,32,1000,1000,1,25997.3286,0.0000,0.9517,2266.2622,0.0000,0.0680,9.7358,0.0000,0.0184,28273.3266,0.0000,1.0381,28273.3262,26,0
54620.0000,5462,2036,2.8500,36,1000,1000,1,26000.4928,0.0000,0.9518,2265.8473,0.0000,0.0680,9.7340,0.0000,0.0184,28276.0740,0.0000,1.0381,28276.0742,26,0
54630.0000,5463,2033,2.8500,33,1000,1000,1,26006.1289,0.0000,0.9517,2265.4325,0.0000,0.0679,9.7322,0.0000,0.0184,28281.2936,0.0000,1.0380,28281.2930,26,0
54640.0000,5464,2023,2.8500,23,1000,1000,1,26010.0986,0.0000,0.9517,2265.0179,0.0000,0.0679,9.7304,0.0000,0.0184,28284.8469,0.0000,1.0380,28284.8477,26,0
54650.0000,5465,2020,2.8500,20,1000,1000,1,26013.9908,0.0000,0.9516,2264.6035,0.0000,0.0679,9.7286,0.0000,0.0184,28288.3229,0.0000,1.0379,28288.3223,25,0
54660.0000,5466,2011,2.8500,11,1000,1000,1,26020.8724,0.0000,0.9516,2264.1892,0.0000,0.0679,9.7269,0.0000,0.0183,28294.7884,0.0000,1.0379,28294.7891,25,0
54670.0000,5467,2019,2.8500,19,1000,1000,1,26025.0661,0.0000,0.9517,2263.7750,0.0000,0.0679,9.7251,0.0000,0.0183,28298.5661,0.0000,1.0380,28298.5664,25,0
54680.0000,5468,2018,2.8500,18,1000,1000,1,26030.6040,0.0000,0.9518,2263.3610,0.0000,0.0679,9.7233,0.0000,0.0183,28303.6883,0.0000,1.0380,28303.6875,25,0
54690.0000,5469,2022,2.8500,22,1000,1000,1,26035.4173,0.0000,0.9518,2262.9471,0.0000,0.0679,9.7215,0.0000,0.0183,28308.0860,0.0000,1.0381,28308.0859,26,0
54700.0000,5470,2020,2.8500,20,1000,1000,1,26040.0463,0.0000,0.9519,2262.5334,0.0000,0.0679,9.7197,0.0000,0.0183,28312.2995,0.0000,1.0381,28312.2988,25,0
54710.0000,5471,2015,2.8500,15,1000,1000,1,26042.6359,0.0000,0.9518,2262.1199,0.0000,0.0678,9.7180,0.0000,0.0183,28314.4737,0.0000,1.0380,28314.4746,25,0
54720.0000,5472,2012,2.8500,12,1000,1000,1,26049.6760,0.0000,0.9518,2261.7065,0.0000,0.0678,9.7162,0.0000,0.0183,28321.0987,0.0000,1.0379,28321.0996,25,0
54730.0000,5473,2006,2.8500,6,1000,1000,1,26054.2574,0.0000,0.9517,2261.2932,0.0000,0.0678,9.7144,0.0000,0.0183,28325.2650,0.0000,1.0379,28325.2656,25,0
54740.0000,5474,2006,2.8500,6,1000,1000,1,26059.2061,0.0000,0.9517,2260.8801,0.0000,0.0678,9.7126,0.0000,0.0183,28329.7989,0.0000,1.0379,28329.7988,25,0
54750.0000,5475,2008,2.8500,8,1000,1000,1,26063.7884,0.0000,0.9519,2260.4672,0.0000,0.0678,9.7109,0.0000,0.0183,28333.9665,0.0000,1.0380,28333.9668,25,0
54760.0000,5476,2010,2.8500,10,1000,1000,1,26068.5978,0.0000,0.9520,2260.0544,0.0000,0.0678,9.7091,0.0000,0.0183,28338.3613,0.0000,1.0381,28338.3613,25,0
54770.0000,5477,2009,2.8500,9,1000,1000,1,26072.6831,0.0000,0.9519,2259.6418,0.0000,0.0678,9.7073,0.0000,0.0183,28342.0322,0.0000,1.0380,28342.0312,25,0
54780.0000,5478,2009,2.8500,9,1000,1000,1,26077.6719,0.0000,0.9518,2259.2293,0.0000,0.0678,9.7056,0.0000,0.0183,28346.6068,0.0000,1.0379,28346.6074,25,0
54790.0000,5479,2013,2.8500,13,1000,1000,1,26082.7388,0.0000,0.9518,2258.8169,0.0000,0.0677,9.7038,0.0000,0.0183,28351.2595,0.0000,1.0379,28351.2598,25,0
54800.0000,5480,2014,2.8500,14,1000,1000,1,26087.1505,0.0000,0.9518,2258.4047,0.0000,0.0677,9.7020,0.0000,0.0183,28355.2572,0.0000,1.0379,28355.2578,25,0
54810.0000,5481,2015,2.8500,15,1000,1000,1,26090.9203,0.0000,0.9518,2257.9927,0.0000,0.0677,9.7002,0.0000,0.0183,28358.6132,0.0000,1.0378,28358.6133,25,0
54820.0000,5482,2009,2.8500,9,1000,1000,1,26093.3286,0.0000,0.9518,2257.5808,0.0000,0.0677,9.6985,0.0000,0.0183,28360.6078,0.0000,1.0378,28360.6074,25,0
54830.0000,5483,2008,2.8500,8,1000,1000,1,26100.1635,0.0000,0.9518,2257.1691,0.0000,0.0677,9.6967,0.0000,0.0183,28367.0292,0.0000,1.0378,28367.0293,25,0
54840.0000,5484,2003,2.8500,3,1000,1000,1,26104.7048,0.0000,0.9517,2256.7575,0.0000,0.0677,9.6949,0.0000,0.0183,28371.1572,0.0000,1.0377,28371.1582,24,0
54850.0000,5485,2002,2.8500,2,1000,1000,1,26111.4448,0.0000,0.9517,2290.8664,0.0000,0.0677,9.6932,0.0000,0.0183,28412.0044,0.0000,1.0377,28412.0039,24,0
54860.0000,5486,2002,2.8500,2,1000,1000,1,26114.6805,0.0000,0.9517,2291.1534,0.0000,0.0677,9.6914,0.0000,0.0183,28415.5254,0.0000,1.0377,28415.5254,24,0
54870.0000,5487,2004,2.8500,4,1000,1000,1,26120.0754,0.0000,0.9518,2291.4150,0.0000,0.0677,9.6896,0.0000,0.0183,28421.1800,0.0000,1.0378,28421.1797,24,0
54880.0000,5488,2002,2.8500,2,1000,1000,1,26125.1070,0.0000,0.9518,2290.9975,0.0000,0.0677,9.6879,0.0000,0.0183,28425.7924,0.0000,1.0378,28425.7930,24,0
54890.0000,5489,2003,2.8500,3,1000,1000,1,26129.8133,0.0000,0.9518,2291.8806,0.0000,0.0677,9.6861,0.0000,0.0183,28431.3800,0.0000,1.0378,28431.3809,24,0
54900.0000,5490,2006,2.8500,6,1000,1000,1,26135.3397,0.0000,0.9518,2291.4631,0.0000,0.0677,9.6843,0.0000,0.0183,28436.4871,0.0000,1.0378,28436.4863,25,0
54910.0000,5491,2004,2.8500,4,1000,1000,1,26139.6242,0.0000,0.9518,2291.0458,0.0000,0.0677,9.6826,0.0000,0.0183,28440.3526,0.0000,1.0378,28440.3535,24,0
54920.0000,5492,2000,2.8500,0,1000,1000,1,26140.8224,0.0000,0.9517,2292.7770,0.0000,0.0677,9.6808,0.0000,0.0183,28443.2803,0.0000,1.0377,28443.2812,24,0
54930.0000,5493,2000,2.8500,0,1000,1000,1,26145.8883,0.0000,0.9517,2292.5229,0.0000,0.0677,9.6790,0.0000,0.0183,28448.0903,0.0000,1.0377,28448.0898,24,0
54940.0000,5494,2002,2.8500,2,1000,1000,1,26152.9330,0.0000,0.9518,2293.1122,0.0000,0.0678,9.6773,0.0000,0.0183,28455.7225,0.0000,1.0379,28455.7227,24,0
54950.0000,5495,2003,2.8500,3,1000,1000,1,26158.7967,0.0000,0.9517,2293.5955,0.0000,0.0678,9.6755,0.0000,0.0183,28462.0678,0.0000,1.0378,28462.0684,24,0
54960.0000,5496,1996,2.8500,0,996,1000,1,26160.3191,0.0000,0.9517,2293.8418,0.0000,0.0678,9.6738,0.0000,0.0182,28463.8347,0.0000,1.0378,28463.8340,24,0
54970.0000,5497,2001,2.8500,1,1000,1000,1,26167.9074,0.0000,0.9516,2293.9916,0.0000,0.0680,9.6720,0.0000,0.0182,28471.5710,0.0000,1.0378,28471.5703,24,0
54980.0000,5498,1999,2.8500,1,998,1000,1,26172.9896,0.0000,0.9515,2294.4016,0.0000,0.0680,9.6702,0.0000,0.0182,28477.0614,0.0000,1.0378,28477.0605,24,0
54990.0000,5499,2001,2.8500,1,1000,1000,1,26174.3460,0.0000,0.9515,2294.2018,0.0000,0.0681,9.6685,0.0000,0.0182,28478.2163,0.0000,1.0378,28478.2168,24,0
55000.0000,5500,2004,2.8500,4,1000,1000,1,26181.5652,0.0000,0.9516,2293.7847,0.0000,0.0681,9.6667,0.0000,0.0182,28485.0165,0.0000,1.0379,28485.0156,24,0
55010.0000,5501,2006,2.8500,6,1000,1000,1,26187.5304,0.0000,0.9516,2293.3677,0.0000,0.0680,9.6650,0.0000,0.0182,28490.5631,0.0000,1.0378,28490.5625,25,0
55020.0000,5502,2006,2.8500,6,1000,1000,1,26191.5036,0.0000,0.9516,2292.9509,0.0000,0.0680,9.6632,0.0000,0.0182,28494.1177,0.0000,1.0379,28494.1172,25,0
55030.0000,5503,2013,2.8500,13,1000,1000,1,26196.8709,0.0000,0.9517,2292.5342,0.0000,0.0680,9.6615,0.0000,0.0182,28499.0665,0.0000,1.0380,28499.0664,25,0
55040.0000,5504,2012,2.8500,12,1000,1000,1,26199.3246,0.0000,0.9517,2292.1177,0.0000,0.0680,9.6597,0.0000,0.0182,28501.1020,0.0000,1.0380,28501.1016,25,0
55050.0000,5505,2012,2.8500,12,1000,1000,1,26204.7578,0.0000,0.9518,2291.7013,0.0000,0.0680,9.6579,0.0000,0.0182,28506.1171,0.0000,1.0380,28506.1172,25,0
55060.0000,5506,2011,2.8500,11,1000,1000,1,26211.0670,0.0000,0.9517,2291.2851,0.0000,0.0680,9.6562,0.0000,0.0182,28512.0083,0.0000,1.0379,28512.0078,25,0
55070.0000,5507,2007,2.8500,7,1000,1000,1,26214.9527,0.0000,0.9517,2290.8690,0.0000,0.0680,9.6544,0.0000,0.0182,28515.4761,0.0000,1.0379,28515.4766,25,0
55080.0000,5508,2004,2.8500,4,1000,1000,1,26218.8407,0.0000,0.9517,2290.4531,0.0000,0.0680,9.6527,0.0000,0.0182,28518.9465,0.0000,1.0378,28518.9473,24,0
55090.0000,5509,2010,2.8500,10,1000,1000,1,26224.7195,0.0000,0.9517,2290.0373,0.0000,0.0679,9.6509,0.0000,0.0182,28524.4077,0.0000,1.0378,28524.4082,25,0
55100.0000,5510,2009,2.8500,9,1000,1000,1,26230.4125,0.0000,0.9518,2289.6217,0.0000,0.0679,9.6492,0.0000,0.0182,28529.6834,0.0000,1.0379,28529.6836,25,0
55110.0000,5511,2004,2.8500,4,1000,1000,1,26234.8939,0.0000,0.9518,2297.4919,0.0000,0.0680,9.6474,0.0000,0.0182,28542.0333,0.0000,1.0380,28542.0332,24,0
55120.0000,5512,2005,2.8500,5,1000,1000,1,26239.9827,0.0000,0.9518,2297.0751,0.0000,0.0679,9.6457,0.0000,0.0182,28546.7035,0.0000,1.0380,28546.7031,24,0
55130.0000,5513,1999,2.8500,0,999,1000,1,26241.0429,0.0000,0.9518,2296.6585,0.0000,0.0679,9.6439,0.0000,0.0182,28547.3453,0.0000,1.0379,28547.3457,24,0
55140.0000,5514,2005,2.8500,5,1000,1000,1,26248.9905,0.0000,0.9518,2298.1418,0.0000,0.0680,9.6422,0.0000,0.0182,28556.7745,0.0000,1.0379,28556.7754,24,0
55150.0000,5515,2000,2.8500,0,1000,1000,1,26252.1670,0.0000,0.9517,2298.8581,0.0000,0.0680,9.6404,0.0000,0.0182,28560.6656,0.0000,1.0379,28560.6660,24,0
55160.0000,5516,2004,2.8500,4,1000,1000,1,26258.3455,0.0000,0.9517,2298.7936,0.0000,0.0680,9.6387,0.0000,0.0182,28566.7777,0.0000,1.0379,28566.7773,24,0
55170.0000,5517,2001,2.8500,2,999,1000,1,26263.3748,0.0000,0.9517,2299.2662,0.0000,0.0680,9.6369,0.0000,0.0182,28572.2780,0.0000,1.0379,28572.2773,24,0
55180.0000,5518,2006,2.8500,6,1000,1000,1,26267.9233,0.0000,0.9517,2299.0179,0.0000,0.0680,9.6352,0.0000,0.0182,28576.5764,0.0000,1.0379,28576.5762,25,0
55190.0000,5519,2011,2.8500,11,1000,1000,1,26272.8972,0.0000,0.9518,2298.6014,0.0000,0.0680,9.6334,0.0000,0.0182,28581.1320,0.0000,1.0380,28581.1328,25,0
55200.0000,5520,2010,2.8500,10,1000,1000,1,26277.1264,0.0000,0.9517,2298.1849,0.0000,0.0680,9.6317,0.0000,0.0182,28584.9431,0.0000,1.0379,28584.9434,25,0
55210.0000,5521,2007,2.8500,7,1000,1000,1,26282.0800,0.0000,0.9517,2297.7687,0.0000,0.0680,9.6300,0.0000,0.0182,28589.4786,0.0000,1.0379,28589.4785,25,0
55220.0000,5522,2004,2.8500,4,1000,1000,1,26286.5327,0.0000,0.9516,2297.3526,0.0000,0.0680,9.6282,0.0000,0.0182,28593.5135,0.0000,1.0378,28593.5137,24,0
55230.0000,5523,2003,2.8500,3,1000,1000,1,26291.9565,0.0000,0.9516,2300.8038,0.0000,0.0680,9.6265,0.0000,0.0182,28602.3868,0.0000,1.0378,28602.3867,24,0
55240.0000,5524,2002,2.8500,2,1000,1000,1,26297.0387,0.0000,0.9516,2300.3873,0.0000,0.0680,9.6247,0.0000,0.0182,28607.0507,0.0000,1.0378,28607.0508,24,0
55250.0000,5525,2004,2.8500,4,1000,1000,1,26298.8850,0.0000,0.9516,2299.9709,0.0000,0.0680,9.6230,0.0000,0.0182,28608.4789,0.0000,1.0377,28608.4785,24,0
55260.0000,5526,2013,2.8500,13,1000,1000,1,26306.4300,0.0000,0.9517,2299.5547,0.0000,0.0680,9.6212,0.0000,0.0182,28615.6059,0.0000,1.0378,28615.6055,25,0
55270.0000,5527,2014,2.8500,14,1000,1000,1,26311.0145,0.0000,0.9516,2299.1387,0.0000,0.0679,9.6195,0.0000,0.0181,28619.7726,0.0000,1.0377,28619.7734,25,0
55280.0000,5528,2009,2.8500,9,1000,1000,1,26314.9715,0.0000,0.9515,2298.7228,0.0000,0.0679,9.6178,0.0000,0.0181,28623.3120,0.0000,1.0376,28623.3125,25,0
55290.0000,5529,2011,2.8500,11,1000,1000,1,26318.4593,0.0000,0.9516,2298.3070,0.0000,0.0679,9.6160,0.0000,0.0181,28626.3823,0.0000,1.0376,28626.3828,25,0
55300.0000,5530,2012,2.8500,12,1000,1000,1,26324.8746,0.0000,0.9516,2297.8914,0.0000,0.0679,9.6143,0.0000,0.0181,28632.3803,0.0000,1.0376,28632.3809,25,0
55310.0000,5531,2007,2.8500,7,1000,1000,1,26328.8703,0.0000,0.9515,2297.4759,0.0000,0.0679,9.6125,0.0000,0.0181,28635.9587,0.0000,1.0375,28635.9590,25,0
55320.0000,5532,2005,2.8500,5,1000,1000,1,26334.9684,0.0000,0.9514,2297.0606,0.0000,0.0679,9.6108,0.0000,0.0181,28641.6399,0.0000,1.0374,28641.6406,24,0
55330.0000,5533,2002,2.8500,3,999,1000,1,26339.8618,0.0000,0.9515,2296.6455,0.0000,0.0679,9.6091,0.0000,0.0181,28646.1164,0.0000,1.0375,28646.1172,24,0
55340.0000,5534,2002,2.8500,2,1000,1000,1,26343.8111,0.0000,0.9515,2303.3322,0.0000,0.0679,9.6073,0.0000,0.0181,28656.7507,0.0000,1.0375,28656.7500,24,0
55350.0000,5535,1998,2.8500,1,997,1000,1,26349.2178,0.0000,0.9515,2304.1039,0.0000,0.0679,9.6056,0.0000,0.0181,28662.9273,0.0000,1.0375,28662.9277,24,0
55360.0000,5536,2001,2.8500,1,1000,1000,1,26353.4833,0.0000,0.9515,2304.1962,0.0000,0.0679,9.6039,0.0000,0.0181,28667.2833,0.0000,1.0375,28667.2832,24,0
55370.0000,5537,2003,2.8500,3,1000,1000,1,26357.4183,0.0000,0.9515,2303.7801,0.0000,0.0679,9.6021,0.0000,0.0181,28670.8005,0.0000,1.0375,28670.8008,24,0
55380.0000,5538,2000,2.8500,0,1000,1000,1,26362.6869,0.0000,0.9515,2304.8490,0.0000,0.0679,9.6004,0.0000,0.0181,28677.1363,0.0000,1.0375,28677.1367,24,0
55390.0000,5539,2002,2.8500,2,1000,1000,1,26364.6676,0.0000,0.9515,2304.4328,0.0000,0.0679,9.5987,0.0000,0.0181,28678.6991,0.0000,1.0375,28678.6992,24,0
55400.0000,5540,2003,2.8500,3,1000,1000,1,26372.4490,0.0000,0.9514,2305.2414,0.0000,0.0680,9.5969,0.0000,0.0181,28687.2873,0.0000,1.0375,28687.2871,24,0
55410.0000,5541,2001,2.8500,1,1000,1000,1,26377.4080,0.0000,0.9514,2305.6011,0.0000,0.0680,9.5952,0.0000,0.0181,28692.6043,0.0000,1.0375,28692.6035,24,0
55420.0000,5542,2010,2.8500,10,1000,1000,1,26382.1452,0.0000,0.9515,2305.1851,0.0000,0.0680,9.5935,0.0000,0.0181,28696.9238,0.0000,1.0376,28696.9238,25,0
55430.0000,5543,2014,2.8500,14,1000,1000,1,26386.4398,0.0000,0.9515,2304.7693,0.0000,0.0680,9.5917,0.0000,0.0181,28700.8008,0.0000,1.0376,28700.8008,25,0
55440.0000,5544,2012,2.8500,12,1000,1000,1,26391.4590,0.0000,0.9516,2304.3535,0.0000,0.0680,9.5900,0.0000,0.0181,28705.4025,0.0000,1.0376,28705.4023,25,0
55450.0000,5545,2018,2.8500,18,1000,1000,1,26396.9228,0.0000,0.9516,2303.9380,0.0000,0.0680,9.5883,0.0000,0.0181,28710.4490,0.0000,1.0377,28710.4492,25,0
55460.0000,5546,2013,2.8500,13,1000,1000,1,26401.1985,0.0000,0.9517,2303.5225,0.0000,0.0680,9.5866,0.0000,0.0181,28714.3076,0.0000,1.0377,28714.3066,25,0
55470.0000,5547,2011,2.8500,11,1000,1000,1,26406.4379,0.0000,0.9517,2303.1073,0.0000,0.0679,9.5848,0.0000,0.0181,28719.1300,0.0000,1.0377,28719.1309,25,0
55480.0000,5548,2009,2.8500,9,1000,1000,1,26410.9269,0.0000,0.9517,2302.6921,0.0000,0.0679,9.5831,0.0000,0.0181,28723.2022,0.0000,1.0377,28723.2031,25,0
55490.0000,5549,2010,2.8500,10,1000,1000,1,26415.9395,0.0000,0.9517,2302.2772,0.0000,0.0679,9.5814,0.0000,0.0181,28727.7980,0.0000,1.0377,28727.7988,25,0
55500.0000,5550,2013,2.8500,13,1000,1000,1,26420.1782,0.0000,0.9517,2301.8623,0.0000,0.0679,9.5796,0.0000,0.0181,28731.6201,0.0000,1.0377,28731.6211,25,0
55510.0000,5551,2013,2.8500,13,1000,1000,1,26424.6478,0.0000,0.9518,2301.4477,0.0000,0.0679,9.5779,0.0000,0.0181,28735.6734,0.0000,1.0378,28735.6738,25,0
55520.0000,5552,2020,2.8500,20,1000,1000,1,26429.8299,0.0000,0.9519,2301.0331,0.0000,0.0679,9.5762,0.0000,0.0181,28740.4392,0.0000,1.0378,28740.4395,25,0
55530.0000,5553,2017,2.8500,17,1000,1000,1,26434.5339,0.0000,0.9519,2300.6188,0.0000,0.0679,9.5745,0.0000,0.0181,28744.7272,0.0000,1.0379,28744.7266,25,0
55540.0000,5554,2012,2.8500,12,1000,1000,1,26438.1596,0.0000,0.9519,2300.2045,0.0000,0.0679,9.5727,0.0000,0.0181,28747.9369,0.0000,1.0378,28747.9375,25,0
55550.0000,5555,2014,2.8500,14,1000,1000,1,26444.1702,0.0000,0.9519,2299.7905,0.0000,0.0678,9.5710,0.0000,0.0181,28753.5317,0.0000,1.0378,28753.5312,25,0
55560.0000,5556,2012,2.8500,12,1000,1000,1,26448.5293,0.0000,0.9519,2299.3765,0.0000,0.0678,9.5693,0.0000,0.0181,28757.4752,0.0000,1.0377,28757.4746,25,0
55570.0000,5557,2012,2.8500,12,1000,1000,1,26453.3289,0.0000,0.9518,2298.9627,0.0000,0.0678,9.5676,0.0000,0.0180,28761.8592,0.0000,1.0377,28761.8594,25,0
55580.0000,5558,2008,2.8500,8,1000,1000,1,26458.5984,0.0000,0.9519,2298.5491,0.0000,0.0678,9.5659,0.0000,0.0180,28766.7133,0.0000,1.0378,28766.7129,25,0
55590.0000,5559,2005,2.8500,5,1000,1000,1,26463.2363,0.0000,0.9519,2298.1356,0.0000,0.0678,9.5641,0.0000,0.0180,28770.9360,0.0000,1.0377,28770.9355,24,0
55600.0000,5560,2003,2.8500,3,1000,1000,1,26468.1625,0.0000,0.9519,2297.7223,0.0000,0.0678,9.5624,0.0000,0.0180,28775.4472,0.0000,1.0377,28775.4473,24,0
55610.0000,5561,2009,2.8500,9,1000,1000,1,26472.7225,0.0000,0.9520,2297.3091,0.0000,0.0678,9.5607,0.0000,0.0180,28779.5923,0.0000,1.0378,28779.5918,25,0
55620.0000,5562,2010,2.8500,10,1000,1000,1,26477.2208,0.0000,0.9519,2296.8961,0.0000,0.0678,9.5590,0.0000,0.0180,28783.6758,0.0000,1.0377,28783.6758,25,0
55630.0000,5563,2007,2.8500,7,1000,1000,1,26480.3500,0.0000,0.9519,2296.4832,0.0000,0.0678,9.5573,0.0000,0.0180,28786.3905,0.0000,1.0377,28786.3906,25,0
55640.0000,5564,2001,2.8500,1,1000,1000,1,26487.1337,0.0000,0.9519,2296.0704,0.0000,0.0677,9.5555,0.0000,0.0180,28792.7597,0.0000,1.0377,28792.7598,24,0
55650.0000,5565,2002,2.8500,2,1000,1000,1,26491.7888,0.0000,0.9519,2295.6579,0.0000,0.0677,9.5538,0.0000,0.0180,28797.0005,0.0000,1.0377,28797.0000,24,0
55660.0000,5566,1993,2.8500,1,992,1000,1,26496.5765,0.0000,0.9518,2312.2336,0.0000,0.0678,9.5521,0.0000,0.0180,28818.3623,0.0000,1.0376,28818.3613,24,0
55670.0000,5567,2009,2.8500,9,1000,1000,1,26501.4090,0.0000,0.9519,2312.4873,0.0000,0.0679,9.5504,0.0000,0.0180,28823.4467,0.0000,1.0378,28823.4473,25,0
55680.0000,5568,2014,2.8500,14,1000,1000,1,26505.1103,0.0000,0.9519,2312.0720,0.0000,0.0679,9.5487,0.0000,0.0180,28826.7310,0.0000,1.0378,28826.7305,25,0
55690.0000,5569,2009,2.8500,9,1000,1000,1,26509.3633,0.0000,0.9519,2311.6568,0.0000,0.0679,9.5470,0.0000,0.0180,28830.5670,0.0000,1.0378,28830.5664,25,0
55700.0000,5570,2010,2.8500,10,1000,1000,1,26515.2837,0.0000,0.9520,2311.2418,0.0000,0.0679,9.5452,0.0000,0.0180,28836.0707,0.0000,1.0379,28836.0703,25,0
55710.0000,5571,2009,2.8500,9,1000,1000,1,26520.4856,0.0000,0.9520,2310.8269,0.0000,0.0679,9.5435,0.0000,0.0180,28840.8561,0.0000,1.0378,28840.8555,25,0
55720.0000,5572,2007,2.8500,7,1000,1000,1,26525.3478,0.0000,0.9520,2310.4122,0.0000,0.0679,9.5418,0.0000,0.0180,28845.3018,0.0000,1.0378,28845.3027,25,0
55730.0000,5573,2004,2.8500,4,1000,1000,1,26529.9117,0.0000,0.9519,2309.9976,0.0000,0.0678,9.5401,0.0000,0.0180,28849.4495,0.0000,1.0377,28849.4492,24,0
55740.0000,5574,2000,2.8500,0,1000,1000,1,26533.2258,0.0000,0.9519,2309.5832,0.0000,0.0678,9.5384,0.0000,0.0180,28852.3474,0.0000,1.0378,28852.3477,24,0
55750.0000,5575,2001,2.8500,1,1000,1000,1,26539.6312,0.0000,0.9519,2309.1689,0.0000,0.0678,9.5367,0.0000,0.0180,28858.3368,0.0000,1.0378,28858.3359,24,0
55760.0000,5576,2005,2.8500,5,1000,1000,1,26543.1817,0.0000,0.9520,2314.6264,0.0000,0.0678,9.5350,0.0000,0.0180,28867.3431,0.0000,1.0378,28867.3438,24,0
55770.0000,5577,2000,2.8500,1,999,1000,1,26548.4906,0.0000,0.9520,2315.1496,0.0000,0.0679,9.5333,0.0000,0.0180,28873.1734,0.0000,1.0378,28873.1738,24,0
55780.0000,5578,2002,2.8500,2,1000,1000,1,26553.7308,0.0000,0.9520,2315.3604,0.0000,0.0679,9.5316,0.0000,0.0180,28878.6228,0.0000,1.0378,28878.6230,24,0
55790.0000,5579,2005,2.8500,5,1000,1000,1,26558.6730,0.0000,0.9520,2315.5887,0.0000,0.0679,9.5298,0.0000,0.0180,28883.7916,0.0000,1.0379,28883.7910,24,0
55800.0000,5580,2007,2.8500,7,1000,1000,1,26562.3936,0.0000,0.9521,2315.1737,0.0000,0.0679,9.5281,0.0000,0.0180,28887.0954,0.0000,1.0379,28887.0957,25,0
55810.0000,5581,2010,2.8500,10,1000,1000,1,26568.1433,0.0000,0.9522,2314.7589,0.0000,0.0679,9.5264,0.0000,0.0180,28892.4286,0.0000,1.0380,28892.4277,25,0
55820.0000,5582,2013,2.8500,13,1000,1000,1,26572.0017,0.0000,0.9523,2314.3442,0.0000,0.0679,9.5247,0.0000,0.0180,28895.8706,0.0000,1.0381,28895.8711,25,0
55830.0000,5583,2010,2.8500,10,1000,1000,1,26573.7297,0.0000,0.9522,2313.9297,0.0000,0.0678,9.5230,0.0000,0.0180,28897.1824,0.0000,1.0380,28897.1816,25,0
55840.0000,5584,2014,2.8500,14,1000,1000,1,26582.0403,0.0000,0.9522,2313.5153,0.0000,0.0678,9.5213,0.0000,0.0180,28905.0769,0.0000,1.0380,28905.0762,25,0
