time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
12680.0000,1268,2000,2.4000,1000,0,1000,1,2269.0482,0.0000,0.2900,5008.1526,0.0000,0.7934,49.4791,0.0000,0.0790,7326.6799,0.0000,1.1624,7326.6799,20,0
12690.0000,1269,2001,2.4000,1000,1,1000,1,2270.4759,0.0000,0.2899,5013.4939,0.0000,0.7933,49.4401,0.0000,0.0790,7333.4099,0.0000,1.1622,7333.4099,20,0
12700.0000,1270,2001,2.4000,999,2,1000,1,2271.9898,0.0000,0.2901,5017.1998,0.0000,0.7930,49.4012,0.0000,0.0789,7338.5908,0.0000,1.1620,7338.5908,20,0
12710.0000,1271,2006,2.4000,1000,6,1000,1,2272.3248,0.0000,0.2899,5020.1784,0.0000,0.7932,49.3623,0.0000,0.0788,7341.8655,0.0000,1.1620,7341.8655,23,0
12720.0000,1272,2001,2.4000,1000,1,1000,1,2270.5384,0.0000,0.2897,5024.7127,0.0000,0.7930,49.3235,0.0000,0.0788,7344.5746,0.0000,1.1615,7344.5746,20,0
12730.0000,1273,1998,2.4000,998,0,1000,1,2275.4349,0.0000,0.2899,5026.0288,0.0000,0.7925,49.2848,0.0000,0.0787,7350.7485,0.0000,1.1610,7350.7485,20,0
12740.0000,1274,1999,2.4000,999,0,1000,1,2276.3985,0.0000,0.2902,5032.3778,0.0000,0.7922,49.2461,0.0000,0.0786,7358.0223,0.0000,1.1611,7358.0223,20,0
12750.0000,1275,2003,2.4000,1000,3,1000,1,2276.9037,0.0000,0.2901,5037.0378,0.0000,0.7925,49.2075,0.0000,0.0786,7363.1489,0.0000,1.1612,7363.1489,20,0
12760.0000,1276,2001,2.4000,1000,1,1000,1,2278.7382,0.0000,0.2900,5041.3737,0.0000,0.7926,49.1689,0.0000,0.0785,7369.2808,0.0000,1.1611,7369.2808,20,0
12770.0000,1277,1999,2.4000,999,0,1000,1,2276.9537,0.0000,0.2897,5043.8717,0.0000,0.7924,49.1304,0.0000,0.0785,7369.9559,0.0000,1.1606,7369.9559,20,0
12780.0000,1278,2002,2.4000,999,3,1000,1,2280.7102,0.0000,0.2899,5048.4995,0.0000,0.7925,49.0919,0.0000,0.0784,7378.3016,0.0000,1.1608,7378.3016,20,0
12790.0000,1279,2005,2.4000,1000,5,1000,1,2279.3493,0.0000,0.2898,5053.2527,0.0000,0.7925,49.0536,0.0000,0.0783,7381.6556,0.0000,1.1606,7381.6556,20,0
12800.0000,1280,2003,2.4000,999,4,1000,1,2282.9719,0.0000,0.2898,5057.1179,0.0000,0.7926,49.0152,0.0000,0.0783,7389.1050,0.0000,1.1606,7389.1050,20,0
12810.0000,1281,2003,2.4000,1000,3,1000,1,2282.0721,0.0000,0.2896,5061.2954,0.0000,0.7924,48.9770,0.0000,0.0782,7392.3444,0.0000,1.1603,7392.3444,20,0
12820.0000,1282,1999,2.4000,998,1,1000,1,2284.5646,0.0000,0.2895,5065.0071,0.0000,0.7924,48.9388,0.0000,0.0782,7398.5105,0.0000,1.1601,7398.5105,20,0
12830.0000,1283,2003,2.4000,1000,3,1000,1,2284.7465,0.0000,0.2895,5068.9379,0.0000,0.7930,48.9006,0.0000,0.0781,7402.5850,0.0000,1.1606,7402.5850,20,0
12840.0000,1284,2001,2.4000,1000,1,1000,1,2287.4420,0.0000,0.2894,5071.9297,0.0000,0.7929,48.8625,0.0000,0.0780,7408.2342,0.0000,1.1604,7408.2342,20,0
12850.0000,1285,2001,2.4000,1000,1,1000,1,2287.4138,0.0000,0.2894,5075.1986,0.0000,0.7926,48.8245,0.0000,0.0780,7411.4369,0.0000,1.1600,7411.4369,20,0
12860.0000,1286,2000,2.4000,999,1,1000,1,2289.5054,0.0000,0.2893,5081.0513,0.0000,0.7927,48.7866,0.0000,0.0779,7419.3433,0.0000,1.1599,7419.3433,20,0
12870.0000,1287,2004,2.4000,1000,4,1000,1,2289.0430,0.0000,0.2891,5085.0610,0.0000,0.7929,48.7486,0.0000,0.0779,7422.8526,0.0000,1.1599,7422.8526,20,0
12880.0000,1288,2006,2.4000,1000,6,1000,1,2287.2658,0.0000,0.2889,5088.8885,0.0000,0.7932,48.7108,0.0000,0.0778,7424.8651,0.0000,1.1599,7424.8651,23,0
12890.0000,1289,2002,2.4000,1000,2,1000,1,2285.4914,0.0000,0.2887,5091.8803,0.0000,0.7928,48.6730,0.0000,0.0777,7426.0446,0.0000,1.1592,7426.0446,20,0
12900.0000,1290,1999,2.4000,999,0,1000,1,2283.7197,0.0000,0.2884,5096.7650,0.0000,0.7928,48.6353,0.0000,0.0777,7429.1199,0.0000,1.1589,7429.1199,20,0
12910.0000,1291,2000,2.4000,999,1,1000,1,2295.1666,0.0000,0.2887,5100.3741,0.0000,0.7925,48.5976,0.0000,0.0776,7444.1384,0.0000,1.1588,7444.1384,20,0
12920.0000,1292,2007,2.4000,1000,7,1000,1,2294.0242,0.0000,0.2885,5105.0364,0.0000,0.7927,48.5600,0.0000,0.0776,7447.6206,0.0000,1.1588,7447.6206,23,0
12930.0000,1293,2006,2.4000,1000,6,1000,1,2292.2501,0.0000,0.2883,5106.3352,0.0000,0.7926,48.5224,0.0000,0.0775,7447.1077,0.0000,1.1584,7447.1077,23,0
12940.0000,1294,2000,2.4000,1000,0,1000,1,2290.4786,0.0000,0.2881,5109.9420,0.0000,0.7924,48.4849,0.0000,0.0774,7448.9055,0.0000,1.1580,7448.9055,20,0
12950.0000,1295,2004,2.4000,1000,4,1000,1,2288.7099,0.0000,0.2879,5115.2915,0.0000,0.7927,48.4475,0.0000,0.0774,7452.4489,0.0000,1.1580,7452.4489,20,0
12960.0000,1296,2003,2.4000,1000,3,1000,1,2286.9439,0.0000,0.2877,5120.7823,0.0000,0.7930,48.4101,0.0000,0.0773,7456.1364,0.0000,1.1579,7456.1364,20,0
12970.0000,1297,2004,2.4000,1000,4,1000,1,2301.2460,0.0000,0.2877,5124.2587,0.0000,0.7933,48.3728,0.0000,0.0773,7473.8774,0.0000,1.1582,7473.8774,20,0
12980.0000,1298,2003,2.4000,1000,3,1000,1,2299.4730,0.0000,0.2874,5128.6957,0.0000,0.7935,48.3355,0.0000,0.0772,7476.5043,0.0000,1.1582,7476.5043,20,0
12990.0000,1299,2007,2.4000,1000,7,1000,1,2297.7029,0.0000,0.2872,5132.9500,0.0000,0.7939,48.2983,0.0000,0.0771,7478.9512,0.0000,1.1583,7478.9512,23,0
13000.0000,1300,2004,2.4000,1000,4,1000,1,2295.9354,0.0000,0.2870,5136.2360,0.0000,0.7938,48.2612,0.0000,0.0771,7480.4325,0.0000,1.1579,7480.4325,20,0
13010.0000,1301,2002,2.4000,1000,2,1000,1,2294.1706,0.0000,0.2868,5140.3335,0.0000,0.7936,48.2241,0.0000,0.0770,7482.7283,0.0000,1.1574,7482.7283,20,0
13020.0000,1302,2005,2.4000,1000,5,1000,1,2292.4086,0.0000,0.2866,5144.3222,0.0000,0.7936,48.1870,0.0000,0.0770,7484.9179,0.0000,1.1571,7484.9179,20,0
13030.0000,1303,2004,2.4000,1000,4,1000,1,2290.6493,0.0000,0.2863,5148.7755,0.0000,0.7936,48.1500,0.0000,0.0769,7487.5748,0.0000,1.1569,7487.5748,20,0
13040.0000,1304,2002,2.4000,1000,2,1000,1,2288.8927,0.0000,0.2861,5152.2518,0.0000,0.7937,48.1131,0.0000,0.0768,7489.2576,0.0000,1.1567,7489.2576,20,0
13050.0000,1305,2008,2.4000,1000,8,1000,1,2287.1387,0.0000,0.2859,5156.7852,0.0000,0.7940,48.0763,0.0000,0.0768,7492.0002,0.0000,1.1567,7492.0002,23,0
13060.0000,1306,2005,2.4000,1000,5,1000,1,2285.3875,0.0000,0.2857,5159.8126,0.0000,0.7940,48.0394,0.0000,0.0767,7493.2395,0.0000,1.1564,7493.2395,20,0
13070.0000,1307,1998,2.4000,998,0,1000,1,2312.9606,0.0000,0.2857,5162.6206,0.0000,0.7938,48.0027,0.0000,0.0767,7523.5839,0.0000,1.1562,7523.5839,20,0
13080.0000,1308,1996,2.4000,996,0,1000,1,2313.6022,0.0000,0.2861,5167.8056,0.0000,0.7939,47.9660,0.0000,0.0766,7529.3738,0.0000,1.1566,7529.3738,20,0
13090.0000,1309,1997,2.4000,997,0,1000,1,2315.1246,0.0000,0.2865,5171.6383,0.0000,0.7936,47.9293,0.0000,0.0765,7534.6922,0.0000,1.1566,7534.6922,20,0
13100.0000,1310,2005,2.4000,1000,5,1000,1,2314.7387,0.0000,0.2866,5175.6557,0.0000,0.7940,47.8928,0.0000,0.0765,7538.2872,0.0000,1.1571,7538.2872,20,0
13110.0000,1311,1999,2.4000,999,0,1000,1,2317.3965,0.0000,0.2867,5179.4472,0.0000,0.7935,47.8562,0.0000,0.0764,7544.6999,0.0000,1.1566,7544.6999,20,0
13120.0000,1312,2003,2.4000,1000,3,1000,1,2317.0862,0.0000,0.2866,5183.2098,0.0000,0.7935,47.8197,0.0000,0.0764,7548.1158,0.0000,1.1565,7548.1158,20,0
13130.0000,1313,2004,2.4000,1000,4,1000,1,2315.3215,0.0000,0.2864,5187.4115,0.0000,0.7935,47.7833,0.0000,0.0763,7550.5163,0.0000,1.1562,7550.5163,20,0
13140.0000,1314,2003,2.4000,1000,3,1000,1,2313.5595,0.0000,0.2861,5192.2696,0.0000,0.7937,47.7470,0.0000,0.0763,7553.5761,0.0000,1.1561,7553.5761,20,0
13150.0000,1315,2005,2.4000,1000,5,1000,1,2311.8001,0.0000,0.2859,5195.3457,0.0000,0.7937,47.7107,0.0000,0.0762,7554.8565,0.0000,1.1558,7554.8565,20,0
13160.0000,1316,2016,2.4000,1000,16,1000,1,2310.0434,0.0000,0.2857,5199.4982,0.0000,0.7942,47.6744,0.0000,0.0761,7557.2160,0.0000,1.1561,7557.2160,23,0
13170.0000,1317,2020,2.4000,1000,20,1000,1,2308.2894,0.0000,0.2855,5204.3623,0.0000,0.7945,47.6382,0.0000,0.0761,7560.2899,0.0000,1.1561,7560.2899,23,0
13180.0000,1318,2029,2.4000,1000,29,1000,1,2306.5381,0.0000,0.2853,5208.4734,0.0000,0.7948,47.6021,0.0000,0.0760,7562.6135,0.0000,1.1561,7562.6135,26,0
13190.0000,1319,2026,2.4000,1000,26,1000,1,2304.7893,0.0000,0.2851,5212.6993,0.0000,0.7946,47.5660,0.0000,0.0760,7565.0546,0.0000,1.1556,7565.0546,26,0
13200.0000,1320,2029,2.4000,1000,29,1000,1,2303.0433,0.0000,0.2848,5216.7191,0.0000,0.7946,47.5299,0.0000,0.0759,7567.2923,0.0000,1.1554,7567.2923,26,0
13210.0000,1321,2026,2.4000,1000,26,1000,1,2301.2999,0.0000,0.2846,5220.4740,0.0000,0.7945,47.4939,0.0000,0.0759,7569.2678,0.0000,1.1550,7569.2678,26,0
13220.0000,1322,2026,2.4000,1000,26,1000,1,2299.5591,0.0000,0.2844,5224.5521,0.0000,0.7946,47.4580,0.0000,0.0758,7571.5692,0.0000,1.1548,7571.5692,26,0
13230.0000,1323,2023,2.4000,1000,23,1000,1,2297.8210,0.0000,0.2842,5227.5450,0.0000,0.7946,47.4222,0.0000,0.0757,7572.7882,0.0000,1.1546,7572.7882,26,0
13240.0000,1324,2018,2.4000,1000,18,1000,1,2296.0855,0.0000,0.2840,5232.0221,0.0000,0.7946,47.3863,0.0000,0.0757,7575.4939,0.0000,1.1543,7575.4939,23,0
13250.0000,1325,2015,2.4000,1000,15,1000,1,2294.3526,0.0000,0.2838,5236.3064,0.0000,0.7948,47.3506,0.0000,0.0756,7578.0096,0.0000,1.1542,7578.0096,23,0
13260.0000,1326,2016,2.4000,1000,16,1000,1,2292.6223,0.0000,0.2836,5240.3500,0.0000,0.7949,47.3149,0.0000,0.0756,7580.2871,0.0000,1.1541,7580.2871,23,0
13270.0000,1327,2012,2.4000,1000,12,1000,1,2290.8946,0.0000,0.2833,5244.0894,0.0000,0.7949,47.2792,0.0000,0.0755,7582.2632,0.0000,1.1537,7582.2632,23,0
13280.0000,1328,2006,2.4000,1000,6,1000,1,2289.1695,0.0000,0.2831,5247.1374,0.0000,0.7946,47.2436,0.0000,0.0755,7583.5506,0.0000,1.1532,7583.5506,23,0
13290.0000,1329,2004,2.4000,1000,4,1000,1,2287.4471,0.0000,0.2829,5252.5147,0.0000,0.7946,47.2081,0.0000,0.0754,7587.1698,0.0000,1.1529,7587.1698,20,0
13300.0000,1330,2003,2.4000,1000,3,1000,1,2336.5004,0.0000,0.2829,5256.3452,0.0000,0.7944,47.1726,0.0000,0.0753,7640.0181,0.0000,1.1526,7640.0181,20,0
13310.0000,1331,1995,2.4000,995,0,1000,1,2338.7132,0.0000,0.2827,5259.0320,0.0000,0.7941,47.1371,0.0000,0.0753,7644.8822,0.0000,1.1521,7644.8822,20,0
13320.0000,1332,1999,2.4000,996,3,1000,1,2339.6013,0.0000,0.2830,5264.0608,0.0000,0.7940,47.1017,0.0000,0.0752,7650.7638,0.0000,1.1523,7650.7638,20,0
13330.0000,1333,2003,2.4000,1000,3,1000,1,2339.7575,0.0000,0.2832,5267.9991,0.0000,0.7942,47.0664,0.0000,0.0752,7654.8230,0.0000,1.1526,7654.8230,20,0
13340.0000,1334,2001,2.4000,1000,1,1000,1,2341.9072,0.0000,0.2833,5272.1646,0.0000,0.7940,47.0311,0.0000,0.0751,7661.1029,0.0000,1.1524,7661.1029,20,0
13350.0000,1335,1999,2.4000,998,1,1000,1,2343.2491,0.0000,0.2834,5275.3925,0.0000,0.7939,46.9959,0.0000,0.0751,7665.6375,0.0000,1.1524,7665.6375,20,0
13360.0000,1336,1998,2.4000,997,1,1000,1,2344.4693,0.0000,0.2841,5280.5744,0.0000,0.7936,46.9607,0.0000,0.0750,7672.0044,0.0000,1.1527,7672.0044,20,0
13370.0000,1337,2001,2.4000,999,2,1000,1,2345.1083,0.0000,0.2844,5283.4586,0.0000,0.7936,46.9256,0.0000,0.0749,7675.4925,0.0000,1.1529,7675.4925,20,0
13380.0000,1338,2005,2.4000,1000,5,1000,1,2343.9364,0.0000,0.2842,5287.4082,0.0000,0.7936,46.8905,0.0000,0.0749,7678.2352,0.0000,1.1528,7678.2352,20,0
13390.0000,1339,2002,2.4000,1000,2,1000,1,2342.1859,0.0000,0.2840,5292.1845,0.0000,0.7937,46.8555,0.0000,0.0748,7681.2259,0.0000,1.1526,7681.2259,20,0
13400.0000,1340,2003,2.4000,1000,3,1000,1,2340.4380,0.0000,0.2838,5296.1381,0.0000,0.7937,46.8205,0.0000,0.0748,7683.3967,0.0000,1.1523,7683.3967,20,0
13410.0000,1341,2000,2.4000,1000,0,1000,1,2349.7310,0.0000,0.2837,5300.1612,0.0000,0.7938,46.7856,0.0000,0.0747,7696.6778,0.0000,1.1522,7696.6778,20,0
13420.0000,1342,2004,2.4000,1000,4,1000,1,2349.7366,0.0000,0.2838,5304.2616,0.0000,0.7940,46.7508,0.0000,0.0747,7700.7490,0.0000,1.1525,7700.7490,20,0
13430.0000,1343,2000,2.4000,1000,0,1000,1,2347.9870,0.0000,0.2835,5306.7268,0.0000,0.7938,46.7159,0.0000,0.0746,7701.4298,0.0000,1.1520,7701.4298,20,0
13440.0000,1344,1999,2.4000,998,1,1000,1,2351.4046,0.0000,0.2834,5311.8127,0.0000,0.7938,46.6812,0.0000,0.0746,7709.8985,0.0000,1.1518,7709.8985,20,0
13450.0000,1345,2004,2.4000,1000,4,1000,1,2353.3208,0.0000,0.2836,5316.3292,0.0000,0.7941,46.6465,0.0000,0.0745,7716.2964,0.0000,1.1521,7716.2964,20,0
13460.0000,1346,2002,2.4000,1000,2,1000,1,2351.5724,0.0000,0.2834,5320.4377,0.0000,0.7941,46.6118,0.0000,0.0744,7718.6219,0.0000,1.1519,7718.6219,20,0
13470.0000,1347,1999,2.4000,999,0,1000,1,2355.7736,0.0000,0.2834,5322.3160,0.0000,0.7937,46.5772,0.0000,0.0744,7724.6668,0.0000,1.1515,7724.6668,20,0
13480.0000,1348,2003,2.4000,1000,3,1000,1,2355.1232,0.0000,0.2833,5325.8254,0.0000,0.7935,46.5427,0.0000,0.0743,7727.4912,0.0000,1.1512,7727.4912,20,0
13490.0000,1349,2001,2.4000,1000,1,1000,1,2357.5836,0.0000,0.2833,5331.7477,0.0000,0.7936,46.5082,0.0000,0.0743,7735.8394,0.0000,1.1512,7735.8394,20,0
13500.0000,1350,2005,2.4000,1000,5,1000,1,2358.9902,0.0000,0.2834,5336.0090,0.0000,0.7937,46.4737,0.0000,0.0742,7741.4729,0.0000,1.1513,7741.4729,20,0
13510.0000,1351,2004,2.4000,1000,4,1000,1,2357.2441,0.0000,0.2832,5338.9652,0.0000,0.7936,46.4393,0.0000,0.0742,7742.6486,0.0000,1.1509,7742.6486,20,0
13520.0000,1352,1999,2.4000,998,1,1000,1,2361.1191,0.0000,0.2831,5344.1347,0.0000,0.7934,46.4050,0.0000,0.0741,7751.6588,0.0000,1.1507,7751.6588,20,0
13530.0000,1353,2010,2.4000,1000,10,1000,1,2360.5204,0.0000,0.2831,5348.1773,0.0000,0.7939,46.3707,0.0000,0.0741,7755.0684,0.0000,1.1510,7755.0684,23,0
13540.0000,1354,2000,2.4000,1000,0,1000,1,2358.7771,0.0000,0.2829,5351.1955,0.0000,0.7936,46.3364,0.0000,0.0740,7756.3090,0.0000,1.1505,7756.3090,20,0
13550.0000,1355,2001,2.4000,1000,1,1000,1,2363.8981,0.0000,0.2828,5354.5979,0.0000,0.7934,46.3022,0.0000,0.0739,7764.7982,0.0000,1.1501,7764.7982,20,0
13560.0000,1356,2000,2.4000,998,2,1000,1,2365.7356,0.0000,0.2828,5360.0151,0.0000,0.7934,46.2681,0.0000,0.0739,7772.0188,0.0000,1.1501,7772.0188,20,0
13570.0000,1357,2003,2.4000,1000,3,1000,1,2366.2298,0.0000,0.2829,5364.2368,0.0000,0.7934,46.2340,0.0000,0.0738,7776.7006,0.0000,1.1502,7776.7006,20,0
13580.0000,1358,2001,2.4000,1000,1,1000,1,2364.4873,0.0000,0.2827,5367.3333,0.0000,0.7934,46.1999,0.0000,0.0738,7778.0205,0.0000,1.1499,7778.0205,20,0
13590.0000,1359,1995,2.4000,995,0,1000,1,2369.3953,0.0000,0.2829,5365.6570,0.0000,0.7929,46.1659,0.0000,0.0737,7781.2182,0.0000,1.1494,7781.2182,20,0
13600.0000,1360,1995,2.4000,994,1,1000,1,2370.4143,0.0000,0.2832,5376.0728,0.0000,0.7926,46.1320,0.0000,0.0737,7792.6191,0.0000,1.1494,7792.6191,20,0
13610.0000,1361,2002,2.4000,1000,2,1000,1,2370.8863,0.0000,0.2834,5380.1102,0.0000,0.7928,46.0981,0.0000,0.0736,7797.0946,0.0000,1.1498,7797.0946,20,0
13620.0000,1362,2005,2.4000,1000,5,1000,1,2372.3905,0.0000,0.2833,5383.2531,0.0000,0.7929,46.0642,0.0000,0.0736,7801.7078,0.0000,1.1498,7801.7078,20,0
13630.0000,1363,2006,2.4000,1000,6,1000,1,2370.6499,0.0000,0.2831,5387.8220,0.0000,0.7929,46.0305,0.0000,0.0735,7804.5023,0.0000,1.1495,7804.5023,23,0
13640.0000,1364,2003,2.4000,1000,3,1000,1,2368.9119,0.0000,0.2829,5389.9222,0.0000,0.7931,45.9967,0.0000,0.0735,7804.8308,0.0000,1.1495,7804.8308,20,0
13650.0000,1365,2001,2.4000,1000,1,1000,1,2367.1765,0.0000,0.2827,5393.9255,0.0000,0.7930,45.9630,0.0000,0.0734,7807.0650,0.0000,1.1492,7807.0650,20,0
13660.0000,1366,2001,2.4000,1000,1,1000,1,2365.4435,0.0000,0.2825,5399.1470,0.0000,0.7928,45.9294,0.0000,0.0734,7810.5198,0.0000,1.1487,7810.5198,20,0
13670.0000,1367,2001,2.4000,1000,1,1000,1,2377.4032,0.0000,0.2828,5403.9319,0.0000,0.7923,45.8958,0.0000,0.0733,7827.2308,0.0000,1.1484,7827.2308,20,0
13680.0000,1368,2000,2.4000,1000,0,1000,1,2379.1404,0.0000,0.2831,5404.8484,0.0000,0.7920,45.8622,0.0000,0.0732,7829.8509,0.0000,1.1484,7829.8509,20,0
13690.0000,1369,2002,2.4000,1000,2,1000,1,2379.7476,0.0000,0.2831,5411.8444,0.0000,0.7923,45.8287,0.0000,0.0732,7837.4208,0.0000,1.1486,7837.4208,20,0
13700.0000,1370,2006,2.4000,1000,6,1000,1,2379.4636,0.0000,0.2830,5415.4659,0.0000,0.7922,45.7953,0.0000,0.0731,7840.7248,0.0000,1.1483,7840.7248,23,0
13710.0000,1371,2001,2.4000,1000,1,1000,1,2381.8345,0.0000,0.2829,5419.3325,0.0000,0.7922,45.7619,0.0000,0.0731,7846.9288,0.0000,1.1481,7846.9288,20,0
13720.0000,1372,2000,2.4000,1000,0,1000,1,2383.5532,0.0000,0.2831,5422.6069,0.0000,0.7919,45.7285,0.0000,0.0730,7851.8886,0.0000,1.1480,7851.8886,20,0
13730.0000,1373,2000,2.4000,999,1,1000,1,2384.5357,0.0000,0.2832,5427.7365,0.0000,0.7918,45.6952,0.0000,0.0730,7857.9674,0.0000,1.1480,7857.9674,20,0
13740.0000,1374,2001,2.4000,1000,1,1000,1,2383.0615,0.0000,0.2830,5431.4112,0.0000,0.7918,45.6619,0.0000,0.0729,7860.1346,0.0000,1.1477,7860.1346,20,0
13750.0000,1375,2007,2.4000,1000,7,1000,1,2384.4689,0.0000,0.2829,5435.6025,0.0000,0.7921,45.6287,0.0000,0.0729,7865.7000,0.0000,1.1479,7865.7000,23,0
13760.0000,1376,2009,2.4000,1000,9,1000,1,2382.7360,0.0000,0.2827,5439.6008,0.0000,0.7922,45.5956,0.0000,0.0728,7867.9323,0.0000,1.1477,7867.9323,23,0
13770.0000,1377,2011,2.4000,1000,11,1000,1,2381.0056,0.0000,0.2825,5443.4328,0.0000,0.7922,45.5625,0.0000,0.0728,7870.0008,0.0000,1.1474,7870.0008,23,0
13780.0000,1378,2008,2.4000,1000,8,1000,1,2379.2777,0.0000,0.2823,5447.3041,0.0000,0.7921,45.5294,0.0000,0.0727,7872.1112,0.0000,1.1471,7872.1112,23,0
13790.0000,1379,2008,2.4000,1000,8,1000,1,2377.5523,0.0000,0.2821,5449.9244,0.0000,0.7922,45.4964,0.0000,0.0727,7872.9731,0.0000,1.1469,7872.9731,23,0
13800.0000,1380,2004,2.4000,1000,4,1000,1,2375.8295,0.0000,0.2819,5455.0351,0.0000,0.7922,45.4634,0.0000,0.0726,7876.3280,0.0000,1.1467,7876.3280,20,0
13810.0000,1381,2000,2.4000,1000,0,1000,1,2393.4363,0.0000,0.2820,5455.6024,0.0000,0.7920,45.4305,0.0000,0.0726,7894.4693,0.0000,1.1466,7894.4693,20,0
13820.0000,1382,2001,2.4000,1000,1,1000,1,2394.4156,0.0000,0.2821,5463.0397,0.0000,0.7920,45.3976,0.0000,0.0725,7902.8529,0.0000,1.1466,7902.8529,20,0
13830.0000,1383,2000,2.4000,999,1,1000,1,2393.3764,0.0000,0.2819,5466.6064,0.0000,0.7920,45.3648,0.0000,0.0725,7905.3476,0.0000,1.1463,7905.3476,20,0
13840.0000,1384,2002,2.4000,1000,2,1000,1,2395.7318,0.0000,0.2819,5470.7530,0.0000,0.7919,45.3320,0.0000,0.0724,7911.8168,0.0000,1.1462,7911.8168,20,0
13850.0000,1385,2001,2.4000,1000,1,1000,1,2396.3665,0.0000,0.2819,5474.6827,0.0000,0.7918,45.2993,0.0000,0.0723,7916.3485,0.0000,1.1461,7916.3485,20,0
13860.0000,1386,1998,2.4000,998,0,1000,1,2398.0025,0.0000,0.2818,5477.6430,0.0000,0.7916,45.2666,0.0000,0.0723,7920.9121,0.0000,1.1457,7920.9121,20,0
13870.0000,1387,2002,2.4000,1000,2,1000,1,2397.8607,0.0000,0.2818,5482.7625,0.0000,0.7916,45.2340,0.0000,0.0722,7925.8572,0.0000,1.1457,7925.8572,20,0
13880.0000,1388,2000,2.4000,999,1,1000,1,2401.0644,0.0000,0.2818,5487.2221,0.0000,0.7916,45.2014,0.0000,0.0722,7933.4879,0.0000,1.1456,7933.4879,20,0
13890.0000,1389,2003,2.4000,999,4,1000,1,2401.6649,0.0000,0.2818,5491.2318,0.0000,0.7919,45.1688,0.0000,0.0721,7938.0656,0.0000,1.1458,7938.0656,20,0
13900.0000,1390,1997,2.4000,997,0,1000,1,2403.1512,0.0000,0.2819,5495.0419,0.0000,0.7918,45.1363,0.0000,0.0721,7943.3294,0.0000,1.1458,7943.3294,20,0
13910.0000,1391,1995,2.4000,994,1,1000,1,2404.2970,0.0000,0.2821,5498.9302,0.0000,0.7917,45.1039,0.0000,0.0720,7948.3310,0.0000,1.1459,7948.3310,20,0
13920.0000,1392,2001,2.4000,1000,1,1000,1,2405.0489,0.0000,0.2825,5502.4047,0.0000,0.7917,45.0715,0.0000,0.0720,7952.5251,0.0000,1.1462,7952.5251,20,0
13930.0000,1393,1997,2.4000,997,0,1000,1,2405.3553,0.0000,0.2825,5506.8052,0.0000,0.7917,45.0391,0.0000,0.0719,7957.1996,0.0000,1.1462,7957.1996,20,0
13940.0000,1394,2007,2.4000,1000,7,1000,1,2406.0906,0.0000,0.2826,5509.0231,0.0000,0.7919,45.0068,0.0000,0.0719,7960.1205,0.0000,1.1464,7960.1205,23,0
13950.0000,1395,2008,2.4000,1000,8,1000,1,2404.3658,0.0000,0.2824,5514.9904,0.0000,0.7920,44.9746,0.0000,0.0718,7964.3307,0.0000,1.1462,7964.3307,23,0
13960.0000,1396,2002,2.4000,1000,2,1000,1,2402.6434,0.0000,0.2822,5518.7504,0.0000,0.7919,44.9423,0.0000,0.0718,7966.3362,0.0000,1.1459,7966.3362,20,0
13970.0000,1397,2002,2.4000,1000,2,1000,1,2400.9236,0.0000,0.2820,5520.9150,0.0000,0.7918,44.9102,0.0000,0.0717,7966.7488,0.0000,1.1456,7966.7488,20,0
13980.0000,1398,2006,2.4000,1000,6,1000,1,2399.2062,0.0000,0.2818,5525.3370,0.0000,0.7918,44.8780,0.0000,0.0717,7969.4213,0.0000,1.1454,7969.4213,23,0
13990.0000,1399,2011,2.4000,1000,11,1000,1,2397.4912,0.0000,0.2816,5530.4564,0.0000,0.7921,44.8460,0.0000,0.0716,7972.7936,0.0000,1.1453,7972.7936,23,0
14000.0000,1400,2009,2.4000,1000,9,1000,1,2395.7787,0.0000,0.2814,5534.8706,0.0000,0.7922,44.8139,0.0000,0.0716,7975.4633,0.0000,1.1452,7975.4633,23,0
14010.0000,1401,2001,2.4000,1000,1,1000,1,2394.0687,0.0000,0.2812,5537.8415,0.0000,0.7921,44.7819,0.0000,0.0715,7976.6921,0.0000,1.1449,7976.6921,20,0
14020.0000,1402,1999,2.4000,998,1,1000,1,2416.1738,0.0000,0.2812,5542.1444,0.0000,0.7920,44.7500,0.0000,0.0715,8003.0681,0.0000,1.1447,8003.0681,20,0
14030.0000,1403,2000,2.4000,1000,0,1000,1,2414.7333,0.0000,0.2811,5545.9233,0.0000,0.7919,44.7181,0.0000,0.0714,8005.3747,0.0000,1.1444,8005.3747,20,0
14040.0000,1404,2004,2.4000,1000,4,1000,1,2417.3883,0.0000,0.2811,5549.8787,0.0000,0.7920,44.6863,0.0000,0.0714,8011.9533,0.0000,1.1445,8011.9533,20,0
14050.0000,1405,2006,2.4000,1000,6,1000,1,2415.6678,0.0000,0.2809,5551.1920,0.0000,0.7920,44.6545,0.0000,0.0713,8011.5143,0.0000,1.1442,8011.5143,23,0
14060.0000,1406,2006,2.4000,1000,6,1000,1,2413.9497,0.0000,0.2807,5558.2608,0.0000,0.7920,44.6227,0.0000,0.0713,8016.8331,0.0000,1.1440,8016.8331,23,0
