time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
12250.0000,1225,2007,2.8500,7,1000,1000,1,5804.7182,0.0000,0.9446,1317.0133,0.0000,0.1424,44.0263,0.0000,0.0820,7165.7579,0.0000,1.1689,7165.7578,25,0
12260.0000,1226,2012,2.8500,12,1000,1000,1,5807.9368,0.0000,0.9447,1315.9391,0.0000,0.1423,43.9904,0.0000,0.0819,7167.8663,0.0000,1.1688,7167.8662,25,0
12270.0000,1227,2017,2.8500,17,1000,1000,1,5814.1997,0.0000,0.9451,1314.8666,0.0000,0.1421,43.9546,0.0000,0.0818,7173.0209,0.0000,1.1690,7173.0210,25,0
12280.0000,1228,2016,2.8500,16,1000,1000,1,5817.9088,0.0000,0.9451,1313.7959,0.0000,0.1420,43.9188,0.0000,0.0818,7175.6235,0.0000,1.1689,7175.6235,25,0
12290.0000,1229,2020,2.8500,20,1000,1000,1,5822.8150,0.0000,0.9454,1312.7269,0.0000,0.1419,43.8830,0.0000,0.0817,7179.4249,0.0000,1.1690,7179.4248,25,0
12300.0000,1230,2016,2.8500,16,1000,1000,1,5827.4922,0.0000,0.9455,1311.6596,0.0000,0.1418,43.8473,0.0000,0.0816,7182.9991,0.0000,1.1689,7182.9990,25,0
12310.0000,1231,2006,2.8500,6,1000,1000,1,5831.4002,0.0000,0.9454,1310.5941,0.0000,0.1417,43.8117,0.0000,0.0816,7185.8060,0.0000,1.1686,7185.8062,25,0
12320.0000,1232,2008,2.8500,8,1000,1000,1,5836.5117,0.0000,0.9453,1309.5303,0.0000,0.1416,43.7762,0.0000,0.0815,7189.8182,0.0000,1.1683,7189.8184,25,0
12330.0000,1233,2000,2.8500,0,1000,1000,1,5840.6511,0.0000,0.9449,1308.4682,0.0000,0.1414,43.7407,0.0000,0.0814,7192.8600,0.0000,1.1678,7192.8599,24,0
12340.0000,1234,2004,2.8500,6,998,1000,1,5847.3422,0.0000,0.9449,1323.9808,0.0000,0.1416,43.7052,0.0000,0.0814,7215.0282,0.0000,1.1678,7215.0283,25,0
12350.0000,1235,2006,2.8500,6,1000,1000,1,5852.2096,0.0000,0.9450,1323.2139,0.0000,0.1416,43.6698,0.0000,0.0813,7219.0933,0.0000,1.1679,7219.0933,25,0
12360.0000,1236,2012,2.8500,12,1000,1000,1,5856.8630,0.0000,0.9452,1322.1434,0.0000,0.1415,43.6345,0.0000,0.0812,7222.6409,0.0000,1.1680,7222.6411,25,0
12370.0000,1237,2017,2.8500,17,1000,1000,1,5860.6160,0.0000,0.9456,1321.0745,0.0000,0.1414,43.5992,0.0000,0.0812,7225.2898,0.0000,1.1681,7225.2896,25,0
12380.0000,1238,2014,2.8500,14,1000,1000,1,5862.5793,0.0000,0.9455,1320.0074,0.0000,0.1413,43.5640,0.0000,0.0811,7226.1508,0.0000,1.1679,7226.1509,25,0
12390.0000,1239,2017,2.8500,17,1000,1000,1,5871.0814,0.0000,0.9454,1318.9421,0.0000,0.1412,43.5288,0.0000,0.0810,7233.5523,0.0000,1.1676,7233.5522,25,0
12400.0000,1240,2014,2.8500,14,1000,1000,1,5875.7037,0.0000,0.9452,1317.8784,0.0000,0.1410,43.4937,0.0000,0.0810,7237.0758,0.0000,1.1673,7237.0757,25,0
12410.0000,1241,2009,2.8500,9,1000,1000,1,5880.3948,0.0000,0.9450,1316.8164,0.0000,0.1409,43.4587,0.0000,0.0809,7240.6699,0.0000,1.1668,7240.6699,25,0
12420.0000,1242,2011,2.8500,11,1000,1000,1,5885.2199,0.0000,0.9450,1315.7562,0.0000,0.1408,43.4237,0.0000,0.0808,7244.3998,0.0000,1.1667,7244.3999,25,0
12430.0000,1243,2007,2.8500,7,1000,1000,1,5885.0027,0.0000,0.9447,1314.6977,0.0000,0.1407,43.3888,0.0000,0.0808,7243.0891,0.0000,1.1662,7243.0894,25,0
12440.0000,1244,2000,2.8500,1,999,1000,1,5894.3357,0.0000,0.9449,1327.4604,0.0000,0.1408,43.3539,0.0000,0.0807,7265.1500,0.0000,1.1664,7265.1499,24,0
12450.0000,1245,2003,2.8500,3,1000,1000,1,5899.2847,0.0000,0.9449,1327.7668,0.0000,0.1410,43.3191,0.0000,0.0806,7270.3706,0.0000,1.1665,7270.3706,24,0
12460.0000,1246,2005,2.8500,5,1000,1000,1,5904.0575,0.0000,0.9449,1326.7012,0.0000,0.1409,43.2843,0.0000,0.0806,7274.0430,0.0000,1.1663,7274.0430,24,0
12470.0000,1247,2000,2.8500,2,998,1000,1,5908.5515,0.0000,0.9446,1328.2844,0.0000,0.1410,43.2496,0.0000,0.0805,7280.0855,0.0000,1.1661,7280.0854,24,0
12480.0000,1248,2010,2.8500,10,1000,1000,1,5912.7948,0.0000,0.9450,1327.7530,0.0000,0.1410,43.2149,0.0000,0.0804,7283.7627,0.0000,1.1665,7283.7627,25,0
12490.0000,1249,2009,2.8500,9,1000,1000,1,5915.7349,0.0000,0.9452,1326.6899,0.0000,0.1409,43.1803,0.0000,0.0804,7285.6051,0.0000,1.1665,7285.6050,25,0
12500.0000,1250,2004,2.8500,4,1000,1000,1,5922.2721,0.0000,0.9454,1325.6286,0.0000,0.1408,43.1458,0.0000,0.0803,7291.0464,0.0000,1.1666,7291.0464,24,0
12510.0000,1251,2004,2.8500,4,1000,1000,1,5927.0332,0.0000,0.9456,1324.5689,0.0000,0.1407,43.1113,0.0000,0.0803,7294.7135,0.0000,1.1666,7294.7134,24,0
12520.0000,1252,2002,2.8500,2,1000,1000,1,5930.6460,0.0000,0.9455,1330.0384,0.0000,0.1407,43.0769,0.0000,0.0802,7303.7613,0.0000,1.1665,7303.7612,24,0
12530.0000,1253,2001,2.8500,1,1000,1000,1,5936.2644,0.0000,0.9458,1329.5006,0.0000,0.1407,43.0425,0.0000,0.0801,7308.8075,0.0000,1.1666,7308.8076,24,0
12540.0000,1254,2002,2.8500,2,1000,1000,1,5940.2071,0.0000,0.9458,1330.9119,0.0000,0.1407,43.0082,0.0000,0.0801,7314.1271,0.0000,1.1665,7314.1270,24,0
12550.0000,1255,1998,2.8500,2,996,1000,1,5946.4481,0.0000,0.9459,1330.8932,0.0000,0.1407,42.9739,0.0000,0.0800,7320.3152,0.0000,1.1666,7320.3154,24,0
12560.0000,1256,2008,2.8500,8,1000,1000,1,5951.2043,0.0000,0.9462,1330.6320,0.0000,0.1409,42.9397,0.0000,0.0799,7324.7760,0.0000,1.1670,7324.7759,25,0
12570.0000,1257,2010,2.8500,10,1000,1000,1,5952.4201,0.0000,0.9461,1329.5734,0.0000,0.1408,42.9055,0.0000,0.0799,7324.8990,0.0000,1.1668,7324.8989,25,0
12580.0000,1258,2010,2.8500,10,1000,1000,1,5960.7279,0.0000,0.9464,1328.5165,0.0000,0.1407,42.8714,0.0000,0.0798,7332.1158,0.0000,1.1669,7332.1157,25,0
12590.0000,1259,2013,2.8500,13,1000,1000,1,5965.0117,0.0000,0.9466,1327.4613,0.0000,0.1406,42.8374,0.0000,0.0797,7335.3103,0.0000,1.1670,7335.3105,25,0
12600.0000,1260,2021,2.8500,21,1000,1000,1,5969.7712,0.0000,0.9472,1326.4078,0.0000,0.1405,42.8034,0.0000,0.0797,7338.9824,0.0000,1.1674,7338.9824,26,0
12610.0000,1261,2019,2.8500,19,1000,1000,1,5974.7900,0.0000,0.9472,1325.3559,0.0000,0.1404,42.7694,0.0000,0.0796,7342.9153,0.0000,1.1672,7342.9155,25,0
12620.0000,1262,2016,2.8500,16,1000,1000,1,5977.0336,0.0000,0.9469,1324.3057,0.0000,0.1403,42.7355,0.0000,0.0796,7344.0749,0.0000,1.1667,7344.0747,25,0
12630.0000,1263,2024,2.8500,24,1000,1000,1,5983.8740,0.0000,0.9473,1323.2571,0.0000,0.1401,42.7017,0.0000,0.0795,7349.8328,0.0000,1.1670,7349.8330,26,0
12640.0000,1264,2024,2.8500,24,1000,1000,1,5988.9841,0.0000,0.9474,1322.2103,0.0000,0.1400,42.6679,0.0000,0.0794,7353.8623,0.0000,1.1669,7353.8623,26,0
12650.0000,1265,2024,2.8500,24,1000,1000,1,5991.7428,0.0000,0.9476,1321.1650,0.0000,0.1399,42.6342,0.0000,0.0794,7355.5420,0.0000,1.1669,7355.5420,26,0
12660.0000,1266,2024,2.8500,24,1000,1000,1,5998.5263,0.0000,0.9476,1320.1215,0.0000,0.1398,42.6005,0.0000,0.0793,7361.2482,0.0000,1.1667,7361.2480,26,0
12670.0000,1267,2032,2.8500,32,1000,1000,1,6002.6939,0.0000,0.9479,1319.0795,0.0000,0.1397,42.5669,0.0000,0.0792,7364.3404,0.0000,1.1669,7364.3403,26,0
12680.0000,1268,2033,2.8500,33,1000,1000,1,6007.5620,0.0000,0.9478,1318.0393,0.0000,0.1396,42.5333,0.0000,0.0792,7368.1345,0.0000,1.1666,7368.1343,26,0
12690.0000,1269,2026,2.8500,26,1000,1000,1,6007.5541,0.0000,0.9473,1317.0006,0.0000,0.1395,42.4998,0.0000,0.0791,7367.0545,0.0000,1.1659,7367.0547,26,0
12700.0000,1270,2022,2.8500,22,1000,1000,1,6016.4595,0.0000,0.9471,1315.9636,0.0000,0.1394,42.4663,0.0000,0.0791,7374.8894,0.0000,1.1655,7374.8896,26,0
12710.0000,1271,2030,2.8500,30,1000,1000,1,6022.2559,0.0000,0.9479,1314.9282,0.0000,0.1393,42.4329,0.0000,0.0790,7379.6171,0.0000,1.1662,7379.6172,26,0
12720.0000,1272,2027,2.8500,27,1000,1000,1,6026.1796,0.0000,0.9478,1313.8945,0.0000,0.1392,42.3996,0.0000,0.0789,7382.4737,0.0000,1.1659,7382.4736,26,0
12730.0000,1273,2027,2.8500,27,1000,1000,1,6031.1177,0.0000,0.9476,1312.8624,0.0000,0.1390,42.3662,0.0000,0.0789,7386.3463,0.0000,1.1655,7386.3462,26,0
12740.0000,1274,2029,2.8500,29,1000,1000,1,6035.5670,0.0000,0.9475,1311.8319,0.0000,0.1389,42.3330,0.0000,0.0788,7389.7318,0.0000,1.1652,7389.7319,26,0
12750.0000,1275,2026,2.8500,26,1000,1000,1,6041.0699,0.0000,0.9475,1310.8030,0.0000,0.1388,42.2998,0.0000,0.0787,7394.1727,0.0000,1.1651,7394.1729,26,0
12760.0000,1276,2027,2.8500,27,1000,1000,1,6045.5272,0.0000,0.9476,1309.7757,0.0000,0.1387,42.2666,0.0000,0.0787,7397.5695,0.0000,1.1650,7397.5693,26,0
12770.0000,1277,2022,2.8500,22,1000,1000,1,6049.9912,0.0000,0.9475,1308.7500,0.0000,0.1386,42.2335,0.0000,0.0786,7400.9748,0.0000,1.1647,7400.9746,26,0
12780.0000,1278,2016,2.8500,16,1000,1000,1,6053.3861,0.0000,0.9473,1307.7260,0.0000,0.1385,42.2005,0.0000,0.0786,7403.3125,0.0000,1.1643,7403.3125,25,0
12790.0000,1279,2014,2.8500,14,1000,1000,1,6059.5915,0.0000,0.9472,1306.7035,0.0000,0.1384,42.1675,0.0000,0.0785,7408.4625,0.0000,1.1641,7408.4624,25,0
12800.0000,1280,2017,2.8500,17,1000,1000,1,6064.5814,0.0000,0.9477,1305.6826,0.0000,0.1383,42.1346,0.0000,0.0784,7412.3986,0.0000,1.1644,7412.3984,25,0
12810.0000,1281,2016,2.8500,16,1000,1000,1,6066.8684,0.0000,0.9475,1304.6634,0.0000,0.1382,42.1017,0.0000,0.0784,7413.6335,0.0000,1.1641,7413.6333,25,0
12820.0000,1282,2016,2.8500,16,1000,1000,1,6073.9406,0.0000,0.9477,1303.6457,0.0000,0.1381,42.0688,0.0000,0.0783,7419.6551,0.0000,1.1640,7419.6553,25,0
12830.0000,1283,2016,2.8500,16,1000,1000,1,6075.0473,0.0000,0.9475,1302.6296,0.0000,0.1380,42.0360,0.0000,0.0783,7419.7129,0.0000,1.1638,7419.7129,25,0
12840.0000,1284,2020,2.8500,20,1000,1000,1,6083.7625,0.0000,0.9477,1301.6151,0.0000,0.1379,42.0033,0.0000,0.0782,7427.3808,0.0000,1.1638,7427.3809,25,0
12850.0000,1285,2021,2.8500,21,1000,1000,1,6087.0928,0.0000,0.9479,1300.6022,0.0000,0.1377,41.9706,0.0000,0.0781,7429.6656,0.0000,1.1638,7429.6655,26,0
12860.0000,1286,2019,2.8500,19,1000,1000,1,6092.7042,0.0000,0.9479,1299.5908,0.0000,0.1376,41.9380,0.0000,0.0781,7434.2330,0.0000,1.1636,7434.2329,25,0
12870.0000,1287,2022,2.8500,22,1000,1000,1,6097.9138,0.0000,0.9483,1298.5810,0.0000,0.1375,41.9054,0.0000,0.0780,7438.4002,0.0000,1.1638,7438.4004,26,0
12880.0000,1288,2019,2.8500,19,1000,1000,1,6102.4944,0.0000,0.9484,1297.5728,0.0000,0.1374,41.8729,0.0000,0.0780,7441.9400,0.0000,1.1638,7441.9399,25,0
12890.0000,1289,2016,2.8500,16,1000,1000,1,6106.9884,0.0000,0.9483,1296.5662,0.0000,0.1373,41.8404,0.0000,0.0779,7445.3950,0.0000,1.1635,7445.3950,25,0
12900.0000,1290,2012,2.8500,12,1000,1000,1,6111.0439,0.0000,0.9481,1295.5611,0.0000,0.1372,41.8079,0.0000,0.0778,7448.4129,0.0000,1.1631,7448.4131,25,0
12910.0000,1291,2012,2.8500,12,1000,1000,1,6117.0054,0.0000,0.9481,1294.5575,0.0000,0.1371,41.7756,0.0000,0.0778,7453.3385,0.0000,1.1630,7453.3384,25,0
12920.0000,1292,2013,2.8500,13,1000,1000,1,6119.5454,0.0000,0.9485,1293.5556,0.0000,0.1370,41.7432,0.0000,0.0777,7454.8442,0.0000,1.1632,7454.8442,25,0
12930.0000,1293,2021,2.8500,21,1000,1000,1,6126.4972,0.0000,0.9488,1292.5551,0.0000,0.1369,41.7109,0.0000,0.0776,7460.7633,0.0000,1.1633,7460.7632,26,0
12940.0000,1294,2023,2.8500,23,1000,1000,1,6130.3798,0.0000,0.9490,1291.5562,0.0000,0.1368,41.6787,0.0000,0.0776,7463.6147,0.0000,1.1634,7463.6147,26,0
12950.0000,1295,2020,2.8500,20,1000,1000,1,6135.8790,0.0000,0.9491,1290.5589,0.0000,0.1367,41.6465,0.0000,0.0775,7468.0844,0.0000,1.1633,7468.0845,25,0
12960.0000,1296,2020,2.8500,20,1000,1000,1,6140.5053,0.0000,0.9491,1289.5631,0.0000,0.1366,41.6144,0.0000,0.0775,7471.6828,0.0000,1.1631,7471.6826,25,0
12970.0000,1297,2023,2.8500,23,1000,1000,1,6145.5613,0.0000,0.9494,1288.5688,0.0000,0.1365,41.5823,0.0000,0.0774,7475.7124,0.0000,1.1633,7475.7124,26,0
12980.0000,1298,2022,2.8500,22,1000,1000,1,6149.6025,0.0000,0.9493,1287.5761,0.0000,0.1364,41.5503,0.0000,0.0773,7478.7288,0.0000,1.1630,7478.7290,26,0
12990.0000,1299,2029,2.8500,29,1000,1000,1,6155.0152,0.0000,0.9500,1286.5849,0.0000,0.1363,41.5183,0.0000,0.0773,7483.1184,0.0000,1.1635,7483.1187,26,0
13000.0000,1300,2029,2.8500,29,1000,1000,1,6159.4849,0.0000,0.9501,1285.5952,0.0000,0.1362,41.4863,0.0000,0.0772,7486.5664,0.0000,1.1635,7486.5664,26,0
13010.0000,1301,2025,2.8500,25,1000,1000,1,6162.0181,0.0000,0.9497,1284.6071,0.0000,0.1360,41.4544,0.0000,0.0772,7488.0796,0.0000,1.1629,7488.0796,26,0
13020.0000,1302,2023,2.8500,23,1000,1000,1,6167.8094,0.0000,0.9498,1283.6204,0.0000,0.1359,41.4226,0.0000,0.0771,7492.8524,0.0000,1.1628,7492.8525,26,0
13030.0000,1303,2019,2.8500,19,1000,1000,1,6174.0045,0.0000,0.9496,1282.6353,0.0000,0.1358,41.3908,0.0000,0.0771,7498.0306,0.0000,1.1625,7498.0308,25,0
13040.0000,1304,2018,2.8500,18,1000,1000,1,6176.9137,0.0000,0.9497,1281.6517,0.0000,0.1357,41.3591,0.0000,0.0770,7499.9245,0.0000,1.1624,7499.9243,25,0
13050.0000,1305,2015,2.8500,15,1000,1000,1,6182.0545,0.0000,0.9494,1280.6696,0.0000,0.1356,41.3274,0.0000,0.0769,7504.0515,0.0000,1.1620,7504.0513,25,0
13060.0000,1306,2015,2.8500,15,1000,1000,1,6188.2068,0.0000,0.9493,1279.6890,0.0000,0.1355,41.2957,0.0000,0.0769,7509.1915,0.0000,1.1617,7509.1914,25,0
13070.0000,1307,2010,2.8500,10,1000,1000,1,6191.5810,0.0000,0.9489,1278.7099,0.0000,0.1354,41.2641,0.0000,0.0768,7511.5550,0.0000,1.1611,7511.5552,25,0
13080.0000,1308,2009,2.8500,9,1000,1000,1,6197.1575,0.0000,0.9491,1277.7322,0.0000,0.1353,41.2326,0.0000,0.0768,7516.1224,0.0000,1.1612,7516.1226,25,0
13090.0000,1309,2006,2.8500,6,1000,1000,1,6201.6296,0.0000,0.9490,1276.7561,0.0000,0.1352,41.2011,0.0000,0.0767,7519.5869,0.0000,1.1610,7519.5869,25,0
13100.0000,1310,2015,2.8500,15,1000,1000,1,6207.3844,0.0000,0.9496,1275.7815,0.0000,0.1351,41.1696,0.0000,0.0766,7524.3356,0.0000,1.1614,7524.3354,25,0
13110.0000,1311,2019,2.8500,19,1000,1000,1,6210.9476,0.0000,0.9499,1274.8084,0.0000,0.1350,41.1382,0.0000,0.0766,7526.8942,0.0000,1.1615,7526.8940,25,0
13120.0000,1312,2023,2.8500,23,1000,1000,1,6216.0336,0.0000,0.9500,1273.8367,0.0000,0.1349,41.1069,0.0000,0.0765,7530.9772,0.0000,1.1614,7530.9771,26,0
13130.0000,1313,2027,2.8500,27,1000,1000,1,6221.4485,0.0000,0.9502,1272.8665,0.0000,0.1348,41.0756,0.0000,0.0765,7535.3906,0.0000,1.1615,7535.3906,26,0
13140.0000,1314,2024,2.8500,24,1000,1000,1,6226.0630,0.0000,0.9504,1271.8979,0.0000,0.1347,41.0443,0.0000,0.0764,7539.0052,0.0000,1.1615,7539.0054,26,0
13150.0000,1315,2028,2.8500,28,1000,1000,1,6231.0036,0.0000,0.9507,1270.9306,0.0000,0.1346,41.0131,0.0000,0.0763,7542.9474,0.0000,1.1617,7542.9473,26,0
13160.0000,1316,2021,2.8500,21,1000,1000,1,6232.9138,0.0000,0.9505,1269.9649,0.0000,0.1345,40.9819,0.0000,0.0763,7543.8607,0.0000,1.1613,7543.8608,26,0
13170.0000,1317,2011,2.8500,11,1000,1000,1,6240.5772,0.0000,0.9507,1269.0006,0.0000,0.1344,40.9508,0.0000,0.0762,7550.5287,0.0000,1.1614,7550.5288,25,0
13180.0000,1318,2011,2.8500,11,1000,1000,1,6244.3065,0.0000,0.9511,1268.0378,0.0000,0.1343,40.9198,0.0000,0.0762,7553.2640,0.0000,1.1615,7553.2642,25,0
13190.0000,1319,2011,2.8500,11,1000,1000,1,6249.4605,0.0000,0.9512,1267.0764,0.0000,0.1342,40.8887,0.0000,0.0761,7557.4256,0.0000,1.1615,7557.4258,25,0
13200.0000,1320,2010,2.8500,10,1000,1000,1,6254.4674,0.0000,0.9514,1266.1165,0.0000,0.1341,40.8578,0.0000,0.0761,7561.4417,0.0000,1.1615,7561.4419,25,0
13210.0000,1321,2013,2.8500,13,1000,1000,1,6259.5782,0.0000,0.9516,1265.1580,0.0000,0.1340,40.8268,0.0000,0.0760,7565.5631,0.0000,1.1615,7565.5630,25,0
13220.0000,1322,2018,2.8500,18,1000,1000,1,6264.4507,0.0000,0.9517,1264.2010,0.0000,0.1339,40.7959,0.0000,0.0759,7569.4477,0.0000,1.1615,7569.4478,25,0
13230.0000,1323,2021,2.8500,21,1000,1000,1,6269.2852,0.0000,0.9519,1263.2455,0.0000,0.1338,40.7651,0.0000,0.0759,7573.2958,0.0000,1.1615,7573.2959,26,0
13240.0000,1324,2016,2.8500,16,1000,1000,1,6273.8464,0.0000,0.9517,1262.2914,0.0000,0.1337,40.7343,0.0000,0.0758,7576.8721,0.0000,1.1613,7576.8721,25,0
13250.0000,1325,2011,2.8500,11,1000,1000,1,6278.9037,0.0000,0.9515,1261.3387,0.0000,0.1336,40.7036,0.0000,0.0758,7580.9459,0.0000,1.1608,7580.9458,25,0
13260.0000,1326,2005,2.8500,5,1000,1000,1,6280.3076,0.0000,0.9513,1260.3875,0.0000,0.1335,40.6729,0.0000,0.0757,7581.3680,0.0000,1.1605,7581.3682,24,0
13270.0000,1327,2002,2.8500,2,1000,1000,1,6288.2029,0.0000,0.9514,1354.6638,0.0000,0.1335,40.6422,0.0000,0.0757,7683.5089,0.0000,1.1605,7683.5088,24,0
13280.0000,1328,2002,2.8500,2,1000,1000,1,6292.6012,0.0000,0.9513,1353.6437,0.0000,0.1334,40.6116,0.0000,0.0756,7686.8566,0.0000,1.1602,7686.8564,24,0
13290.0000,1329,2005,2.8500,5,1000,1000,1,6297.7472,0.0000,0.9517,1352.6252,0.0000,0.1333,40.5811,0.0000,0.0755,7690.9535,0.0000,1.1605,7690.9536,24,0
13300.0000,1330,2004,2.8500,4,1000,1000,1,6301.5847,0.0000,0.9515,1351.6082,0.0000,0.1332,40.5506,0.0000,0.0755,7693.7434,0.0000,1.1602,7693.7432,24,0
13310.0000,1331,1999,2.8500,0,999,1000,1,6306.1004,0.0000,0.9511,1356.0479,0.0000,0.1331,40.5201,0.0000,0.0754,7702.6684,0.0000,1.1597,7702.6685,24,0
13320.0000,1332,2005,2.8500,5,1000,1000,1,6310.7744,0.0000,0.9510,1356.2726,0.0000,0.1333,40.4897,0.0000,0.0754,7707.5367,0.0000,1.1596,7707.5366,24,0
13330.0000,1333,2002,2.8500,2,1000,1000,1,6316.6816,0.0000,0.9506,1355.2552,0.0000,0.1332,40.4593,0.0000,0.0753,7712.3960,0.0000,1.1590,7712.3960,24,0
13340.0000,1334,2001,2.8500,1,1000,1000,1,6320.0712,0.0000,0.9505,1357.1253,0.0000,0.1332,40.4290,0.0000,0.0753,7717.6255,0.0000,1.1590,7717.6255,24,0
13350.0000,1335,2004,2.8500,4,1000,1000,1,6325.6902,0.0000,0.9503,1356.9189,0.0000,0.1336,40.3987,0.0000,0.0752,7723.0078,0.0000,1.1591,7723.0078,24,0
13360.0000,1336,2002,2.8500,2,1000,1000,1,6331.1253,0.0000,0.9504,1355.9032,0.0000,0.1335,40.3684,0.0000,0.0751,7727.3969,0.0000,1.1591,7727.3970,24,0
13370.0000,1337,2006,2.8500,6,1000,1000,1,6334.5757,0.0000,0.9508,1354.8891,0.0000,0.1334,40.3382,0.0000,0.0751,7729.8031,0.0000,1.1592,7729.8032,25,0
13380.0000,1338,2009,2.8500,9,1000,1000,1,6340.0401,0.0000,0.9509,1353.8765,0.0000,0.1333,40.3081,0.0000,0.0750,7734.2247,0.0000,1.1592,7734.2246,25,0
13390.0000,1339,2004,2.8500,4,1000,1000,1,6345.4387,0.0000,0.9508,1352.8653,0.0000,0.1332,40.2780,0.0000,0.0750,7738.5821,0.0000,1.1589,7738.5820,24,0
13400.0000,1340,2005,2.8500,5,1000,1000,1,6346.3737,0.0000,0.9506,1351.8557,0.0000,0.1331,40.2479,0.0000,0.0749,7738.4774,0.0000,1.1586,7738.4775,24,0
13410.0000,1341,2003,2.8500,3,1000,1000,1,6351.6196,0.0000,0.9505,1350.8477,0.0000,0.1330,40.2179,0.0000,0.0749,7742.6852,0.0000,1.1583,7742.6851,24,0
13420.0000,1342,2004,2.8500,4,1000,1000,1,6359.5652,0.0000,0.9504,1349.8411,0.0000,0.1329,40.1880,0.0000,0.0748,7749.5943,0.0000,1.1580,7749.5942,24,0
13430.0000,1343,2010,2.8500,10,1000,1000,1,6363.4579,0.0000,0.9504,1348.8360,0.0000,0.1328,40.1580,0.0000,0.0748,7752.4519,0.0000,1.1579,7752.4521,25,0
13440.0000,1344,2008,2.8500,8,1000,1000,1,6367.0122,0.0000,0.9504,1347.8324,0.0000,0.1327,40.1282,0.0000,0.0747,7754.9728,0.0000,1.1578,7754.9727,25,0
13450.0000,1345,2008,2.8500,8,1000,1000,1,6373.7069,0.0000,0.9503,1346.8303,0.0000,0.1326,40.0983,0.0000,0.0746,7760.6355,0.0000,1.1575,7760.6353,25,0
13460.0000,1346,2007,2.8500,7,1000,1000,1,6378.4806,0.0000,0.9501,1345.8296,0.0000,0.1325,40.0685,0.0000,0.0746,7764.3788,0.0000,1.1572,7764.3789,25,0
13470.0000,1347,2013,2.8500,13,1000,1000,1,6383.3404,0.0000,0.9506,1344.8305,0.0000,0.1324,40.0388,0.0000,0.0745,7768.2097,0.0000,1.1575,7768.2095,25,0
13480.0000,1348,2014,2.8500,14,1000,1000,1,6388.3261,0.0000,0.9507,1343.8329,0.0000,0.1323,40.0091,0.0000,0.0745,7772.1680,0.0000,1.1574,7772.1680,25,0
13490.0000,1349,2016,2.8500,16,1000,1000,1,6393.0068,0.0000,0.9508,1342.8367,0.0000,0.1322,39.9794,0.0000,0.0744,7775.8229,0.0000,1.1574,7775.8228,25,0
13500.0000,1350,2011,2.8500,11,1000,1000,1,6398.1688,0.0000,0.9508,1341.8420,0.0000,0.1321,39.9498,0.0000,0.0744,7779.9606,0.0000,1.1573,7779.9604,25,0
13510.0000,1351,2006,2.8500,6,1000,1000,1,6402.8191,0.0000,0.9509,1340.8488,0.0000,0.1320,39.9202,0.0000,0.0743,7783.5881,0.0000,1.1572,7783.5879,25,0
13520.0000,1352,2003,2.8500,3,1000,1000,1,6407.1228,0.0000,0.9506,1339.8570,0.0000,0.1319,39.8907,0.0000,0.0743,7786.8705,0.0000,1.1567,7786.8706,24,0
13530.0000,1353,2003,2.8500,3,1000,1000,1,6412.1020,0.0000,0.9506,1338.8667,0.0000,0.1318,39.8612,0.0000,0.0742,7790.8300,0.0000,1.1566,7790.8301,24,0
13540.0000,1354,2001,2.8500,1,1000,1000,1,6417.0807,0.0000,0.9503,1337.8779,0.0000,0.1317,39.8318,0.0000,0.0742,7794.7904,0.0000,1.1561,7794.7905,24,0
13550.0000,1355,2003,2.8500,3,1000,1000,1,6421.7536,0.0000,0.9505,1363.5504,0.0000,0.1319,39.8024,0.0000,0.0741,7825.1063,0.0000,1.1565,7825.1064,24,0
13560.0000,1356,2004,2.8500,4,1000,1000,1,6425.4896,0.0000,0.9505,1362.5448,0.0000,0.1318,39.7730,0.0000,0.0740,7827.8075,0.0000,1.1563,7827.8076,24,0
13570.0000,1357,2004,2.8500,4,1000,1000,1,6431.5181,0.0000,0.9505,1361.5407,0.0000,0.1317,39.7437,0.0000,0.0740,7832.8025,0.0000,1.1562,7832.8027,24,0
13580.0000,1358,1997,2.8500,0,997,1000,1,6433.9954,0.0000,0.9504,1364.6354,0.0000,0.1317,39.7145,0.0000,0.0739,7838.3453,0.0000,1.1560,7838.3452,24,0
13590.0000,1359,2001,2.8500,1,1000,1000,1,6440.6770,0.0000,0.9503,1364.7536,0.0000,0.1321,39.6852,0.0000,0.0739,7845.1158,0.0000,1.1562,7845.1157,24,0
13600.0000,1360,2002,2.8500,2,1000,1000,1,6443.2183,0.0000,0.9501,1363.7501,0.0000,0.1320,39.6561,0.0000,0.0738,7846.6245,0.0000,1.1559,7846.6245,24,0
13610.0000,1361,2002,2.8500,2,1000,1000,1,6449.6689,0.0000,0.9498,1362.7481,0.0000,0.1319,39.6269,0.0000,0.0738,7852.0439,0.0000,1.1555,7852.0439,24,0
13620.0000,1362,2002,2.8500,2,1000,1000,1,6454.6770,0.0000,0.9496,1361.7475,0.0000,0.1318,39.5978,0.0000,0.0737,7856.0223,0.0000,1.1551,7856.0225,24,0
