time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
17110.0000,1711,2010,2.8500,10,1000,1000,1,8130.3328,0.0000,0.9580,1301.2112,0.0000,0.0925,30.7045,0.0000,0.0584,9462.2486,0.0000,1.1089,9462.2486,25,0
17120.0000,1712,2019,2.8500,19,1000,1000,1,8136.7845,0.0000,0.9582,1300.4512,0.0000,0.0924,30.6866,0.0000,0.0584,9467.9222,0.0000,1.1091,9467.9222,25,0
17130.0000,1713,2023,2.8500,23,1000,1000,1,8141.6603,0.0000,0.9582,1299.6920,0.0000,0.0924,30.6687,0.0000,0.0584,9472.0210,0.0000,1.1089,9472.0210,26,0
17140.0000,1714,2027,2.8500,27,1000,1000,1,8146.7232,0.0000,0.9585,1298.9337,0.0000,0.0923,30.6508,0.0000,0.0583,9476.3077,0.0000,1.1092,9476.3077,26,0
17150.0000,1715,2026,2.8500,26,1000,1000,1,8149.0310,0.0000,0.9585,1298.1763,0.0000,0.0922,30.6329,0.0000,0.0583,9477.8402,0.0000,1.1091,9477.8402,26,0
17160.0000,1716,2025,2.8500,25,1000,1000,1,8156.1186,0.0000,0.9585,1297.4198,0.0000,0.0922,30.6151,0.0000,0.0583,9484.1534,0.0000,1.1090,9484.1534,26,0
17170.0000,1717,2029,2.8500,29,1000,1000,1,8160.9352,0.0000,0.9586,1296.6642,0.0000,0.0921,30.5972,0.0000,0.0582,9488.1966,0.0000,1.1090,9488.1966,26,0
17180.0000,1718,2029,2.8500,29,1000,1000,1,8165.6676,0.0000,0.9583,1295.9094,0.0000,0.0921,30.5794,0.0000,0.0582,9492.1564,0.0000,1.1086,9492.1564,26,0
17190.0000,1719,2020,2.8500,20,1000,1000,1,8165.8178,0.0000,0.9579,1295.1555,0.0000,0.0920,30.5616,0.0000,0.0582,9491.5350,0.0000,1.1081,9491.5350,25,0
17200.0000,1720,2022,2.8500,22,1000,1000,1,8175.3135,0.0000,0.9582,1294.4025,0.0000,0.0920,30.5439,0.0000,0.0581,9500.2599,0.0000,1.1083,9500.2599,26,0
17210.0000,1721,2020,2.8500,20,1000,1000,1,8179.9492,0.0000,0.9582,1293.6504,0.0000,0.0919,30.5261,0.0000,0.0581,9504.1257,0.0000,1.1082,9504.1257,25,0
17220.0000,1722,2030,2.8500,30,1000,1000,1,8185.0310,0.0000,0.9587,1292.8992,0.0000,0.0919,30.5084,0.0000,0.0581,9508.4386,0.0000,1.1086,9508.4386,26,0
17230.0000,1723,2019,2.8500,19,1000,1000,1,8190.3606,0.0000,0.9585,1292.1488,0.0000,0.0918,30.4907,0.0000,0.0580,9513.0001,0.0000,1.1084,9513.0001,25,0
17240.0000,1724,2011,2.8500,11,1000,1000,1,8193.6499,0.0000,0.9583,1291.3993,0.0000,0.0918,30.4730,0.0000,0.0580,9515.5222,0.0000,1.1081,9515.5222,25,0
17250.0000,1725,2014,2.8500,14,1000,1000,1,8200.0245,0.0000,0.9585,1290.6507,0.0000,0.0917,30.4553,0.0000,0.0580,9521.1305,0.0000,1.1082,9521.1305,25,0
17260.0000,1726,2014,2.8500,14,1000,1000,1,8204.6704,0.0000,0.9585,1289.9029,0.0000,0.0917,30.4377,0.0000,0.0579,9525.0109,0.0000,1.1081,9525.0109,25,0
17270.0000,1727,2012,2.8500,12,1000,1000,1,8206.4017,0.0000,0.9583,1289.1560,0.0000,0.0916,30.4201,0.0000,0.0579,9525.9777,0.0000,1.1078,9525.9777,25,0
17280.0000,1728,2005,2.8500,5,1000,1000,1,8214.0848,0.0000,0.9583,1288.4099,0.0000,0.0916,30.4024,0.0000,0.0579,9532.8972,0.0000,1.1077,9532.8972,24,0
17290.0000,1729,2006,2.8500,6,1000,1000,1,8218.9893,0.0000,0.9584,1287.6648,0.0000,0.0915,30.3849,0.0000,0.0578,9537.0390,0.0000,1.1078,9537.0390,25,0
17300.0000,1730,2003,2.8500,3,1000,1000,1,8224.0667,0.0000,0.9583,1286.9205,0.0000,0.0914,30.3673,0.0000,0.0578,9541.3545,0.0000,1.1076,9541.3545,24,0
17310.0000,1731,2004,2.8500,4,1000,1000,1,8228.9204,0.0000,0.9583,1286.1770,0.0000,0.0914,30.3498,0.0000,0.0578,9545.4472,0.0000,1.1075,9545.4472,24,0
17320.0000,1732,2005,2.8500,5,1000,1000,1,8233.2778,0.0000,0.9584,1285.4344,0.0000,0.0913,30.3322,0.0000,0.0577,9549.0444,0.0000,1.1075,9549.0444,24,0
17330.0000,1733,2004,2.8500,4,1000,1000,1,8237.7082,0.0000,0.9585,1284.6927,0.0000,0.0913,30.3147,0.0000,0.0577,9552.7156,0.0000,1.1074,9552.7156,24,0
17340.0000,1734,1998,2.8500,0,998,1000,1,8240.2907,0.0000,0.9582,1312.6364,0.0000,0.0914,30.2972,0.0000,0.0577,9583.2243,0.0000,1.1073,9583.2243,24,0
17350.0000,1735,2005,2.8500,5,1000,1000,1,8247.7840,0.0000,0.9583,1312.2893,0.0000,0.0915,30.2798,0.0000,0.0576,9590.3531,0.0000,1.1074,9590.3531,24,0
17360.0000,1736,2002,2.8500,2,1000,1000,1,8249.3306,0.0000,0.9581,1311.5334,0.0000,0.0914,30.2623,0.0000,0.0576,9591.1263,0.0000,1.1071,9591.1263,24,0
17370.0000,1737,2002,2.8500,2,1000,1000,1,8254.8132,0.0000,0.9580,1310.7783,0.0000,0.0914,30.2449,0.0000,0.0576,9595.8365,0.0000,1.1070,9595.8365,24,0
17380.0000,1738,2001,2.8500,1,1000,1000,1,8261.3690,0.0000,0.9580,1310.0242,0.0000,0.0913,30.2275,0.0000,0.0575,9601.6206,0.0000,1.1068,9601.6206,24,0
17390.0000,1739,2001,2.8500,1,1000,1000,1,8265.7513,0.0000,0.9579,1313.2018,0.0000,0.0915,30.2101,0.0000,0.0575,9609.1632,0.0000,1.1070,9609.1632,24,0
17400.0000,1740,2001,2.8500,1,1000,1000,1,8272.3756,0.0000,0.9579,1313.2930,0.0000,0.0918,30.1928,0.0000,0.0575,9615.8613,0.0000,1.1071,9615.8613,24,0
17410.0000,1741,2003,2.8500,3,1000,1000,1,8277.1986,0.0000,0.9577,1313.3054,0.0000,0.0919,30.1754,0.0000,0.0574,9620.6794,0.0000,1.1071,9620.6794,24,0
17420.0000,1742,2005,2.8500,5,1000,1000,1,8281.9752,0.0000,0.9577,1312.5515,0.0000,0.0918,30.1581,0.0000,0.0574,9624.6848,0.0000,1.1070,9624.6848,24,0
17430.0000,1743,2004,2.8500,4,1000,1000,1,8283.4558,0.0000,0.9575,1311.7985,0.0000,0.0918,30.1408,0.0000,0.0574,9625.3951,0.0000,1.1067,9625.3951,24,0
17440.0000,1744,2006,2.8500,6,1000,1000,1,8291.7483,0.0000,0.9576,1313.7516,0.0000,0.0919,30.1235,0.0000,0.0573,9635.6235,0.0000,1.1068,9635.6235,25,0
17450.0000,1745,2011,2.8500,11,1000,1000,1,8296.1248,0.0000,0.9580,1312.9987,0.0000,0.0918,30.1063,0.0000,0.0573,9639.2298,0.0000,1.1071,9639.2298,25,0
17460.0000,1746,2005,2.8500,5,1000,1000,1,8300.3819,0.0000,0.9580,1312.2467,0.0000,0.0918,30.0890,0.0000,0.0573,9642.7177,0.0000,1.1070,9642.7177,24,0
17470.0000,1747,2008,2.8500,8,1000,1000,1,8306.1524,0.0000,0.9580,1311.4956,0.0000,0.0917,30.0718,0.0000,0.0572,9647.7198,0.0000,1.1070,9647.7198,25,0
17480.0000,1748,2006,2.8500,6,1000,1000,1,8309.0345,0.0000,0.9582,1310.7453,0.0000,0.0916,30.0546,0.0000,0.0572,9649.8344,0.0000,1.1070,9649.8344,25,0
17490.0000,1749,2010,2.8500,10,1000,1000,1,8314.7185,0.0000,0.9580,1309.9959,0.0000,0.0916,30.0374,0.0000,0.0572,9654.7518,0.0000,1.1068,9654.7518,25,0
17500.0000,1750,2013,2.8500,13,1000,1000,1,8320.4450,0.0000,0.9579,1309.2473,0.0000,0.0915,30.0202,0.0000,0.0571,9659.7126,0.0000,1.1066,9659.7126,25,0
17510.0000,1751,2004,2.8500,4,1000,1000,1,8322.5134,0.0000,0.9577,1308.4996,0.0000,0.0915,30.0031,0.0000,0.0571,9661.0161,0.0000,1.1063,9661.0161,24,0
17520.0000,1752,2004,2.8500,4,1000,1000,1,8329.4197,0.0000,0.9577,1307.7527,0.0000,0.0914,29.9860,0.0000,0.0571,9667.1584,0.0000,1.1062,9667.1584,24,0
17530.0000,1753,2000,2.8500,1,999,1000,1,8334.8379,0.0000,0.9574,1307.0067,0.0000,0.0914,29.9689,0.0000,0.0570,9671.8135,0.0000,1.1059,9671.8135,24,0
17540.0000,1754,2001,2.8500,1,1000,1000,1,8339.1987,0.0000,0.9572,1315.6686,0.0000,0.0914,29.9518,0.0000,0.0570,9684.8191,0.0000,1.1057,9684.8191,24,0
17550.0000,1755,2004,2.8500,4,1000,1000,1,8344.3445,0.0000,0.9573,1315.2939,0.0000,0.0915,29.9347,0.0000,0.0570,9689.5731,0.0000,1.1058,9689.5731,24,0
17560.0000,1756,2003,2.8500,3,1000,1000,1,8349.5732,0.0000,0.9571,1314.5449,0.0000,0.0915,29.9177,0.0000,0.0569,9694.0358,0.0000,1.1055,9694.0358,24,0
17570.0000,1757,2005,2.8500,5,1000,1000,1,8354.2152,0.0000,0.9572,1313.7967,0.0000,0.0914,29.9006,0.0000,0.0569,9697.9126,0.0000,1.1055,9697.9126,24,0
17580.0000,1758,2008,2.8500,8,1000,1000,1,8358.7939,0.0000,0.9573,1313.0494,0.0000,0.0914,29.8836,0.0000,0.0569,9701.7270,0.0000,1.1055,9701.7270,25,0
17590.0000,1759,2015,2.8500,15,1000,1000,1,8363.9277,0.0000,0.9576,1312.3029,0.0000,0.0913,29.8666,0.0000,0.0569,9706.0973,0.0000,1.1057,9706.0973,25,0
17600.0000,1760,2016,2.8500,16,1000,1000,1,8366.9977,0.0000,0.9575,1311.5573,0.0000,0.0912,29.8497,0.0000,0.0568,9708.4047,0.0000,1.1056,9708.4047,25,0
17610.0000,1761,2018,2.8500,18,1000,1000,1,8373.5803,0.0000,0.9576,1310.8125,0.0000,0.0912,29.8327,0.0000,0.0568,9714.2256,0.0000,1.1056,9714.2256,25,0
17620.0000,1762,2021,2.8500,21,1000,1000,1,8377.3188,0.0000,0.9576,1310.0686,0.0000,0.0911,29.8158,0.0000,0.0568,9717.2032,0.0000,1.1055,9717.2032,26,0
17630.0000,1763,2022,2.8500,22,1000,1000,1,8383.2745,0.0000,0.9575,1309.3255,0.0000,0.0911,29.7989,0.0000,0.0567,9722.3989,0.0000,1.1053,9722.3989,26,0
17640.0000,1764,2024,2.8500,24,1000,1000,1,8387.8836,0.0000,0.9577,1308.5833,0.0000,0.0910,29.7820,0.0000,0.0567,9726.2488,0.0000,1.1054,9726.2488,26,0
17650.0000,1765,2024,2.8500,24,1000,1000,1,8392.0964,0.0000,0.9577,1307.8419,0.0000,0.0910,29.7651,0.0000,0.0567,9729.7033,0.0000,1.1054,9729.7033,26,0
17660.0000,1766,2025,2.8500,25,1000,1000,1,8397.6198,0.0000,0.9578,1307.1013,0.0000,0.0909,29.7483,0.0000,0.0566,9734.4693,0.0000,1.1054,9734.4693,26,0
17670.0000,1767,2029,2.8500,29,1000,1000,1,8402.3564,0.0000,0.9579,1306.3616,0.0000,0.0909,29.7314,0.0000,0.0566,9738.4493,0.0000,1.1054,9738.4493,26,0
17680.0000,1768,2031,2.8500,31,1000,1000,1,8406.7515,0.0000,0.9582,1305.6227,0.0000,0.0908,29.7146,0.0000,0.0566,9742.0888,0.0000,1.1056,9742.0888,26,0
17690.0000,1769,2027,2.8500,27,1000,1000,1,8411.1104,0.0000,0.9581,1304.8846,0.0000,0.0908,29.6978,0.0000,0.0565,9745.6928,0.0000,1.1054,9745.6928,26,0
17700.0000,1770,2024,2.8500,24,1000,1000,1,8412.9341,0.0000,0.9581,1304.1474,0.0000,0.0907,29.6810,0.0000,0.0565,9746.7626,0.0000,1.1053,9746.7626,26,0
17710.0000,1771,2025,2.8500,25,1000,1000,1,8421.5980,0.0000,0.9580,1303.4110,0.0000,0.0907,29.6643,0.0000,0.0565,9754.6733,0.0000,1.1051,9754.6733,26,0
17720.0000,1772,2021,2.8500,21,1000,1000,1,8425.9988,0.0000,0.9582,1302.6754,0.0000,0.0906,29.6475,0.0000,0.0564,9758.3218,0.0000,1.1052,9758.3218,26,0
17730.0000,1773,2018,2.8500,18,1000,1000,1,8430.8038,0.0000,0.9582,1301.9407,0.0000,0.0906,29.6308,0.0000,0.0564,9762.3753,0.0000,1.1051,9762.3753,25,0
17740.0000,1774,2012,2.8500,12,1000,1000,1,8436.3205,0.0000,0.9581,1301.2068,0.0000,0.0905,29.6141,0.0000,0.0564,9767.1415,0.0000,1.1050,9767.1415,25,0
17750.0000,1775,2006,2.8500,6,1000,1000,1,8438.7007,0.0000,0.9579,1300.4737,0.0000,0.0905,29.5974,0.0000,0.0563,9768.7719,0.0000,1.1047,9768.7719,25,0
17760.0000,1776,2001,2.8500,1,1000,1000,1,8444.9216,0.0000,0.9580,1299.7415,0.0000,0.0904,29.5808,0.0000,0.0563,9774.2439,0.0000,1.1047,9774.2439,24,0
17770.0000,1777,2001,2.8500,1,1000,1000,1,8450.4920,0.0000,0.9579,1319.5475,0.0000,0.0905,29.5641,0.0000,0.0563,9799.6036,0.0000,1.1047,9799.6036,24,0
17780.0000,1778,2008,2.8500,8,1000,1000,1,8453.4986,0.0000,0.9580,1318.8054,0.0000,0.0905,29.5475,0.0000,0.0562,9801.8514,0.0000,1.1048,9801.8514,25,0
17790.0000,1779,2011,2.8500,11,1000,1000,1,8459.8441,0.0000,0.9580,1318.0641,0.0000,0.0904,29.5309,0.0000,0.0562,9807.4390,0.0000,1.1047,9807.4390,25,0
17800.0000,1780,2011,2.8500,11,1000,1000,1,8464.9379,0.0000,0.9579,1317.3236,0.0000,0.0904,29.5143,0.0000,0.0562,9811.7757,0.0000,1.1044,9811.7757,25,0
17810.0000,1781,2003,2.8500,3,1000,1000,1,8470.1204,0.0000,0.9577,1320.2822,0.0000,0.0904,29.4977,0.0000,0.0561,9819.9004,0.0000,1.1042,9819.9004,24,0
17820.0000,1782,2002,2.8500,2,1000,1000,1,8474.9373,0.0000,0.9577,1320.2207,0.0000,0.0904,29.4812,0.0000,0.0561,9824.6391,0.0000,1.1043,9824.6391,24,0
17830.0000,1783,1998,2.8500,0,998,1000,1,8478.2103,0.0000,0.9577,1320.3384,0.0000,0.0905,29.4646,0.0000,0.0561,9828.0133,0.0000,1.1043,9828.0133,24,0
17840.0000,1784,2000,2.8500,0,1000,1000,1,8481.7405,0.0000,0.9577,1320.1104,0.0000,0.0906,29.4481,0.0000,0.0561,9831.2991,0.0000,1.1043,9831.2991,24,0
17850.0000,1785,2004,2.8500,4,1000,1000,1,8488.3053,0.0000,0.9580,1319.3709,0.0000,0.0905,29.4316,0.0000,0.0560,9837.1078,0.0000,1.1045,9837.1078,24,0
17860.0000,1786,2009,2.8500,9,1000,1000,1,8493.3379,0.0000,0.9582,1318.6322,0.0000,0.0905,29.4151,0.0000,0.0560,9841.3852,0.0000,1.1046,9841.3852,25,0
17870.0000,1787,2009,2.8500,9,1000,1000,1,8497.1254,0.0000,0.9581,1317.8943,0.0000,0.0904,29.3987,0.0000,0.0560,9844.4183,0.0000,1.1045,9844.4183,25,0
17880.0000,1788,2015,2.8500,15,1000,1000,1,8503.6504,0.0000,0.9584,1317.1572,0.0000,0.0904,29.3822,0.0000,0.0559,9850.1898,0.0000,1.1048,9850.1898,25,0
17890.0000,1789,2009,2.8500,9,1000,1000,1,8508.4587,0.0000,0.9584,1316.4209,0.0000,0.0903,29.3658,0.0000,0.0559,9854.2454,0.0000,1.1046,9854.2454,25,0
17900.0000,1790,2008,2.8500,8,1000,1000,1,8513.5750,0.0000,0.9583,1315.6855,0.0000,0.0903,29.3494,0.0000,0.0559,9858.6099,0.0000,1.1045,9858.6099,25,0
17910.0000,1791,2013,2.8500,13,1000,1000,1,8518.2063,0.0000,0.9583,1314.9509,0.0000,0.0902,29.3330,0.0000,0.0558,9862.4902,0.0000,1.1044,9862.4902,25,0
17920.0000,1792,2006,2.8500,6,1000,1000,1,8522.8956,0.0000,0.9580,1314.2171,0.0000,0.0902,29.3166,0.0000,0.0558,9866.4293,0.0000,1.1040,9866.4293,25,0
17930.0000,1793,2006,2.8500,6,1000,1000,1,8528.0116,0.0000,0.9581,1313.4841,0.0000,0.0901,29.3003,0.0000,0.0558,9870.7960,0.0000,1.1040,9870.7960,25,0
17940.0000,1794,2005,2.8500,5,1000,1000,1,8532.6773,0.0000,0.9582,1312.7520,0.0000,0.0901,29.2840,0.0000,0.0557,9874.7133,0.0000,1.1040,9874.7133,24,0
17950.0000,1795,2005,2.8500,5,1000,1000,1,8537.1310,0.0000,0.9583,1312.0206,0.0000,0.0900,29.2676,0.0000,0.0557,9878.4193,0.0000,1.1040,9878.4193,24,0
17960.0000,1796,2004,2.8500,4,1000,1000,1,8541.6107,0.0000,0.9584,1311.2901,0.0000,0.0900,29.2514,0.0000,0.0557,9882.1521,0.0000,1.1040,9882.1521,24,0
17970.0000,1797,2003,2.8500,3,1000,1000,1,8543.4088,0.0000,0.9582,1310.5604,0.0000,0.0899,29.2351,0.0000,0.0556,9883.2043,0.0000,1.1037,9883.2043,24,0
17980.0000,1798,2007,2.8500,7,1000,1000,1,8550.1218,0.0000,0.9583,1309.8315,0.0000,0.0899,29.2188,0.0000,0.0556,9889.1721,0.0000,1.1038,9889.1721,25,0
17990.0000,1799,2013,2.8500,13,1000,1000,1,8556.3344,0.0000,0.9585,1309.1034,0.0000,0.0898,29.2026,0.0000,0.0556,9894.6404,0.0000,1.1039,9894.6404,25,0
18000.0000,1800,2023,2.8500,23,1000,1000,1,8561.8602,0.0000,0.9587,1308.3761,0.0000,0.0898,29.1863,0.0000,0.0556,9899.4227,0.0000,1.1041,9899.4227,26,0
18010.0000,1801,2017,2.8500,17,1000,1000,1,8566.1347,0.0000,0.9586,1307.6497,0.0000,0.0897,29.1701,0.0000,0.0555,9902.9545,0.0000,1.1038,9902.9545,25,0
18020.0000,1802,2016,2.8500,16,1000,1000,1,8570.2222,0.0000,0.9586,1306.9240,0.0000,0.0897,29.1540,0.0000,0.0555,9906.3002,0.0000,1.1038,9906.3002,25,0
18030.0000,1803,2016,2.8500,16,1000,1000,1,8574.7480,0.0000,0.9585,1306.1991,0.0000,0.0896,29.1378,0.0000,0.0555,9910.0850,0.0000,1.1036,9910.0850,25,0
18040.0000,1804,2016,2.8500,16,1000,1000,1,8580.5623,0.0000,0.9587,1305.4751,0.0000,0.0896,29.1216,0.0000,0.0554,9915.1590,0.0000,1.1037,9915.1590,25,0
18050.0000,1805,2020,2.8500,20,1000,1000,1,8585.6689,0.0000,0.9588,1304.7518,0.0000,0.0895,29.1055,0.0000,0.0554,9919.5262,0.0000,1.1038,9919.5262,25,0
18060.0000,1806,2017,2.8500,17,1000,1000,1,8589.0813,0.0000,0.9588,1304.0294,0.0000,0.0895,29.0894,0.0000,0.0554,9922.2001,0.0000,1.1037,9922.2001,25,0
18070.0000,1807,2017,2.8500,17,1000,1000,1,8594.3466,0.0000,0.9588,1303.3077,0.0000,0.0894,29.0733,0.0000,0.0553,9926.7276,0.0000,1.1036,9926.7276,25,0
18080.0000,1808,2009,2.8500,9,1000,1000,1,8600.2475,0.0000,0.9587,1302.5869,0.0000,0.0894,29.0572,0.0000,0.0553,9931.8916,0.0000,1.1034,9931.8916,25,0
18090.0000,1809,2007,2.8500,7,1000,1000,1,8604.5116,0.0000,0.9587,1301.8668,0.0000,0.0893,29.0411,0.0000,0.0553,9935.4195,0.0000,1.1033,9935.4195,25,0
18100.0000,1810,2005,2.8500,5,1000,1000,1,8608.9067,0.0000,0.9584,1301.1475,0.0000,0.0893,29.0251,0.0000,0.0552,9939.0793,0.0000,1.1029,9939.0793,24,0
18110.0000,1811,2011,2.8500,11,1000,1000,1,8614.8980,0.0000,0.9588,1300.4291,0.0000,0.0892,29.0091,0.0000,0.0552,9944.3361,0.0000,1.1032,9944.3361,25,0
18120.0000,1812,2009,2.8500,9,1000,1000,1,8619.5470,0.0000,0.9586,1299.7114,0.0000,0.0892,28.9931,0.0000,0.0552,9948.2515,0.0000,1.1030,9948.2515,25,0
18130.0000,1813,2009,2.8500,9,1000,1000,1,8623.7425,0.0000,0.9585,1298.9945,0.0000,0.0891,28.9771,0.0000,0.0552,9951.7140,0.0000,1.1028,9951.7140,25,0
18140.0000,1814,2015,2.8500,15,1000,1000,1,8629.4159,0.0000,0.9586,1298.2784,0.0000,0.0891,28.9611,0.0000,0.0551,9956.6554,0.0000,1.1028,9956.6554,25,0
18150.0000,1815,2016,2.8500,16,1000,1000,1,8631.9557,0.0000,0.9585,1297.5631,0.0000,0.0890,28.9451,0.0000,0.0551,9958.4639,0.0000,1.1026,9958.4639,25,0
18160.0000,1816,2014,2.8500,14,1000,1000,1,8638.6517,0.0000,0.9584,1296.8486,0.0000,0.0890,28.9292,0.0000,0.0551,9964.4295,0.0000,1.1025,9964.4295,25,0
18170.0000,1817,2015,2.8500,15,1000,1000,1,8643.5233,0.0000,0.9587,1296.1349,0.0000,0.0889,28.9133,0.0000,0.0550,9968.5714,0.0000,1.1026,9968.5714,25,0
18180.0000,1818,2019,2.8500,19,1000,1000,1,8647.4807,0.0000,0.9587,1295.4219,0.0000,0.0889,28.8974,0.0000,0.0550,9971.7999,0.0000,1.1026,9971.7999,25,0
18190.0000,1819,2026,2.8500,26,1000,1000,1,8652.2611,0.0000,0.9591,1294.7097,0.0000,0.0888,28.8815,0.0000,0.0550,9975.8524,0.0000,1.1029,9975.8524,26,0
18200.0000,1820,2029,2.8500,29,1000,1000,1,8657.3401,0.0000,0.9592,1293.9984,0.0000,0.0888,28.8656,0.0000,0.0549,9980.2041,0.0000,1.1029,9980.2041,26,0
18210.0000,1821,2030,2.8500,30,1000,1000,1,8663.2974,0.0000,0.9591,1293.2878,0.0000,0.0887,28.8498,0.0000,0.0549,9985.4350,0.0000,1.1028,9985.4350,26,0
18220.0000,1822,2025,2.8500,25,1000,1000,1,8667.0921,0.0000,0.9592,1292.5780,0.0000,0.0887,28.8339,0.0000,0.0549,9988.5040,0.0000,1.1027,9988.5040,26,0
18230.0000,1823,2025,2.8500,25,1000,1000,1,8672.1838,0.0000,0.9591,1291.8689,0.0000,0.0886,28.8181,0.0000,0.0549,9992.8708,0.0000,1.1026,9992.8708,26,0
18240.0000,1824,2023,2.8500,23,1000,1000,1,8677.0660,0.0000,0.9592,1291.1607,0.0000,0.0886,28.8023,0.0000,0.0548,9997.0290,0.0000,1.1026,9997.0290,26,0
18250.0000,1825,2026,2.8500,26,1000,1000,1,8682.0646,0.0000,0.9593,1290.4532,0.0000,0.0885,28.7865,0.0000,0.0548,10001.3043,0.0000,1.1026,10001.3043,26,0
18260.0000,1826,2024,2.8500,24,1000,1000,1,8686.7424,0.0000,0.9594,1289.7465,0.0000,0.0885,28.7708,0.0000,0.0548,10005.2596,0.0000,1.1026,10005.2596,26,0
18270.0000,1827,2029,2.8500,29,1000,1000,1,8692.2417,0.0000,0.9593,1289.0405,0.0000,0.0885,28.7550,0.0000,0.0547,10010.0373,0.0000,1.1025,10010.0373,26,0
18280.0000,1828,2036,2.8500,36,1000,1000,1,8696.7565,0.0000,0.9596,1288.3354,0.0000,0.0884,28.7393,0.0000,0.0547,10013.8312,0.0000,1.1027,10013.8312,26,0
18290.0000,1829,2039,2.8500,39,1000,1000,1,8700.9617,0.0000,0.9597,1287.6310,0.0000,0.0884,28.7236,0.0000,0.0547,10017.3163,0.0000,1.1027,10017.3163,26,0
18300.0000,1830,2034,2.8500,34,1000,1000,1,8705.3039,0.0000,0.9595,1286.9273,0.0000,0.0883,28.7079,0.0000,0.0546,10020.9391,0.0000,1.1025,10020.9391,26,0
18310.0000,1831,2034,2.8500,34,1000,1000,1,8710.7842,0.0000,0.9593,1286.2245,0.0000,0.0883,28.6922,0.0000,0.0546,10025.7009,0.0000,1.1022,10025.7009,26,0
18320.0000,1832,2036,2.8500,36,1000,1000,1,8713.9648,0.0000,0.9592,1285.5224,0.0000,0.0882,28.6765,0.0000,0.0546,10028.1637,0.0000,1.1020,10028.1637,26,0
18330.0000,1833,2029,2.8500,29,1000,1000,1,8720.2906,0.0000,0.9589,1284.8211,0.0000,0.0882,28.6609,0.0000,0.0546,10033.7725,0.0000,1.1016,10033.7725,26,0
18340.0000,1834,2018,2.8500,18,1000,1000,1,8725.0517,0.0000,0.9587,1284.1205,0.0000,0.0881,28.6453,0.0000,0.0545,10037.8175,0.0000,1.1014,10037.8175,25,0
18350.0000,1835,2022,2.8500,22,1000,1000,1,8730.6836,0.0000,0.9588,1283.4207,0.0000,0.0881,28.6297,0.0000,0.0545,10042.7340,0.0000,1.1014,10042.7340,26,0
18360.0000,1836,2022,2.8500,22,1000,1000,1,8735.0604,0.0000,0.9589,1282.7217,0.0000,0.0880,28.6141,0.0000,0.0545,10046.3962,0.0000,1.1014,10046.3962,26,0
18370.0000,1837,2022,2.8500,22,1000,1000,1,8739.6338,0.0000,0.9590,1282.0234,0.0000,0.0880,28.5985,0.0000,0.0544,10050.2557,0.0000,1.1014,10050.2557,26,0
18380.0000,1838,2021,2.8500,21,1000,1000,1,8744.6190,0.0000,0.9590,1281.3259,0.0000,0.0879,28.5829,0.0000,0.0544,10054.5279,0.0000,1.1014,10054.5279,26,0
18390.0000,1839,2016,2.8500,16,1000,1000,1,8750.3125,0.0000,0.9588,1280.6292,0.0000,0.0879,28.5674,0.0000,0.0544,10059.5091,0.0000,1.1011,10059.5091,25,0
18400.0000,1840,2025,2.8500,25,1000,1000,1,8754.2477,0.0000,0.9590,1279.9332,0.0000,0.0878,28.5519,0.0000,0.0543,10062.7327,0.0000,1.1012,10062.7327,26,0
18410.0000,1841,2024,2.8500,24,1000,1000,1,8759.4531,0.0000,0.9589,1279.2379,0.0000,0.0878,28.5364,0.0000,0.0543,10067.2273,0.0000,1.1010,10067.2273,26,0
18420.0000,1842,2021,2.8500,21,1000,1000,1,8764.1074,0.0000,0.9590,1278.5434,0.0000,0.0877,28.5209,0.0000,0.0543,10071.1717,0.0000,1.1010,10071.1717,26,0
18430.0000,1843,2018,2.8500,18,1000,1000,1,8768.3807,0.0000,0.9587,1277.8497,0.0000,0.0877,28.5054,0.0000,0.0543,10074.7358,0.0000,1.1007,10074.7358,25,0
18440.0000,1844,2012,2.8500,12,1000,1000,1,8770.7876,0.0000,0.9586,1277.1567,0.0000,0.0876,28.4899,0.0000,0.0542,10076.4342,0.0000,1.1005,10076.4342,25,0
18450.0000,1845,2009,2.8500,9,1000,1000,1,8778.9444,0.0000,0.9586,1276.4645,0.0000,0.0876,28.4745,0.0000,0.0542,10083.8834,0.0000,1.1004,10083.8834,25,0
18460.0000,1846,2015,2.8500,15,1000,1000,1,8783.4384,0.0000,0.9587,1275.7730,0.0000,0.0875,28.4591,0.0000,0.0542,10087.6705,0.0000,1.1004,10087.6705,25,0
18470.0000,1847,2017,2.8500,17,1000,1000,1,8786.4216,0.0000,0.9586,1275.0823,0.0000,0.0875,28.4437,0.0000,0.0541,10089.9476,0.0000,1.1002,10089.9476,25,0
18480.0000,1848,2014,2.8500,14,1000,1000,1,8793.5520,0.0000,0.9585,1274.3923,0.0000,0.0874,28.4283,0.0000,0.0541,10096.3726,0.0000,1.1001,10096.3726,25,0
