time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
19980.0000,1998,2004,2.7000,4,1000,1000,1,8901.6998,0.0000,0.8920,2061.3756,0.0000,0.1579,28.4984,0.0000,0.0502,10991.5738,0.0000,1.1002,10991.5742,24,0
19990.0000,1999,2001,2.7000,1,1000,1000,1,8905.4415,0.0000,0.8919,2062.6131,0.0000,0.1580,28.4841,0.0000,0.0502,10996.5387,0.0000,1.1001,10996.5391,24,0
20000.0000,2000,2003,2.7000,3,1000,1000,1,8910.2593,0.0000,0.8919,2061.5817,0.0000,0.1579,28.4699,0.0000,0.0502,11000.3109,0.0000,1.0999,11000.3105,24,0
20010.0000,2001,1998,2.7000,0,998,1000,1,8911.7608,0.0000,0.8916,2063.3435,0.0000,0.1581,28.4556,0.0000,0.0501,11003.5599,0.0000,1.0998,11003.5596,24,0
20020.0000,2002,2001,2.7000,1,1000,1000,1,8917.6028,0.0000,0.8915,2063.4593,0.0000,0.1583,28.4414,0.0000,0.0501,11009.5035,0.0000,1.0999,11009.5039,24,0
20030.0000,2003,2001,2.7000,1,1000,1000,1,8923.2847,0.0000,0.8915,2064.5218,0.0000,0.1584,28.4272,0.0000,0.0501,11016.2337,0.0000,1.1000,11016.2334,24,0
20040.0000,2004,2007,2.7000,7,1000,1000,1,8927.0535,0.0000,0.8916,2063.9883,0.0000,0.1584,28.4130,0.0000,0.0500,11019.4548,0.0000,1.1000,11019.4551,25,0
20050.0000,2005,2012,2.7000,12,1000,1000,1,8932.9069,0.0000,0.8917,2062.9589,0.0000,0.1583,28.3989,0.0000,0.0500,11024.2646,0.0000,1.1000,11024.2646,25,0
20060.0000,2006,2016,2.7000,16,1000,1000,1,8936.6385,0.0000,0.8920,2061.9305,0.0000,0.1582,28.3847,0.0000,0.0500,11026.9537,0.0000,1.1002,11026.9541,25,0
20070.0000,2007,2008,2.7000,8,1000,1000,1,8941.6094,0.0000,0.8919,2060.9031,0.0000,0.1581,28.3706,0.0000,0.0500,11030.8831,0.0000,1.1000,11030.8828,25,0
20080.0000,2008,2001,2.7000,1,1000,1000,1,8945.5821,0.0000,0.8918,2059.8768,0.0000,0.1581,28.3564,0.0000,0.0500,11033.8153,0.0000,1.0999,11033.8154,24,0
20090.0000,2009,2003,2.7000,3,1000,1000,1,8949.6671,0.0000,0.8920,2058.8514,0.0000,0.1580,28.3423,0.0000,0.0499,11036.8609,0.0000,1.0999,11036.8613,24,0
20100.0000,2010,2000,2.7000,0,1000,1000,1,8953.3418,0.0000,0.8919,2057.8271,0.0000,0.1579,28.3282,0.0000,0.0499,11039.4972,0.0000,1.0997,11039.4971,24,0
20110.0000,2011,1997,2.7000,0,997,1000,1,8959.3938,0.0000,0.8916,2068.8700,0.0000,0.1580,28.3141,0.0000,0.0499,11056.5779,0.0000,1.0995,11056.5781,24,0
20120.0000,2012,2003,2.7000,3,1000,1000,1,8963.9924,0.0000,0.8917,2069.4154,0.0000,0.1582,28.3001,0.0000,0.0499,11061.7079,0.0000,1.0998,11061.7080,24,0
20130.0000,2013,2003,2.7000,3,1000,1000,1,8968.6435,0.0000,0.8917,2068.3874,0.0000,0.1581,28.2860,0.0000,0.0498,11065.3169,0.0000,1.0996,11065.3164,24,0
20140.0000,2014,2002,2.7000,2,1000,1000,1,8972.0908,0.0000,0.8917,2067.3604,0.0000,0.1580,28.2720,0.0000,0.0498,11067.7231,0.0000,1.0995,11067.7227,24,0
20150.0000,2015,2002,2.7000,2,1000,1000,1,8977.5374,0.0000,0.8918,2066.3344,0.0000,0.1579,28.2579,0.0000,0.0498,11072.1297,0.0000,1.0995,11072.1299,24,0
20160.0000,2016,1998,2.7000,0,998,1000,1,8978.7791,0.0000,0.8915,2071.7818,0.0000,0.1579,28.2439,0.0000,0.0498,11078.8048,0.0000,1.0991,11078.8047,24,0
20170.0000,2017,1996,2.7000,0,996,1000,1,8986.0163,0.0000,0.8913,2072.2862,0.0000,0.1581,28.2299,0.0000,0.0497,11086.5324,0.0000,1.0991,11086.5322,24,0
20180.0000,2018,2001,2.7000,1,1000,1000,1,8990.3524,0.0000,0.8912,2072.9865,0.0000,0.1585,28.2159,0.0000,0.0497,11091.5549,0.0000,1.0994,11091.5547,24,0
20190.0000,2019,2004,2.7000,4,1000,1000,1,8994.0310,0.0000,0.8912,2071.9598,0.0000,0.1584,28.2019,0.0000,0.0497,11094.1927,0.0000,1.0993,11094.1924,24,0
20200.0000,2020,2000,2.7000,0,1000,1000,1,8998.2339,0.0000,0.8911,2073.6356,0.0000,0.1584,28.1880,0.0000,0.0497,11100.0574,0.0000,1.0992,11100.0576,24,0
20210.0000,2021,2007,2.7000,7,1000,1000,1,9003.6842,0.0000,0.8913,2074.3187,0.0000,0.1584,28.1740,0.0000,0.0496,11106.1769,0.0000,1.0994,11106.1768,25,0
20220.0000,2022,2009,2.7000,9,1000,1000,1,9008.5021,0.0000,0.8914,2073.2928,0.0000,0.1584,28.1601,0.0000,0.0496,11109.9550,0.0000,1.0994,11109.9551,25,0
20230.0000,2023,2004,2.7000,4,1000,1000,1,9011.7295,0.0000,0.8912,2072.2679,0.0000,0.1583,28.1462,0.0000,0.0496,11112.1437,0.0000,1.0990,11112.1436,24,0
20240.0000,2024,2001,2.7000,1,1000,1000,1,9014.9382,0.0000,0.8912,2071.2441,0.0000,0.1582,28.1323,0.0000,0.0496,11114.3146,0.0000,1.0989,11114.3145,24,0
20250.0000,2025,2002,2.7000,2,1000,1000,1,9021.6896,0.0000,0.8913,2070.2213,0.0000,0.1581,28.1184,0.0000,0.0495,11120.0292,0.0000,1.0989,11120.0293,24,0
20260.0000,2026,2005,2.7000,5,1000,1000,1,9026.3804,0.0000,0.8912,2069.1994,0.0000,0.1580,28.1045,0.0000,0.0495,11123.6844,0.0000,1.0988,11123.6846,24,0
20270.0000,2027,2013,2.7000,13,1000,1000,1,9030.3358,0.0000,0.8915,2068.1786,0.0000,0.1580,28.0906,0.0000,0.0495,11126.6051,0.0000,1.0990,11126.6055,25,0
20280.0000,2028,2011,2.7000,11,1000,1000,1,9033.1759,0.0000,0.8916,2067.1588,0.0000,0.1579,28.0768,0.0000,0.0495,11128.4115,0.0000,1.0990,11128.4111,25,0
20290.0000,2029,2005,2.7000,5,1000,1000,1,9038.9359,0.0000,0.8914,2066.1400,0.0000,0.1578,28.0629,0.0000,0.0494,11133.1388,0.0000,1.0987,11133.1387,24,0
20300.0000,2030,2001,2.7000,1,1000,1000,1,9043.5177,0.0000,0.8914,2065.1222,0.0000,0.1577,28.0491,0.0000,0.0494,11136.6890,0.0000,1.0986,11136.6895,24,0
20310.0000,2031,2008,2.7000,8,1000,1000,1,9048.6576,0.0000,0.8914,2064.1054,0.0000,0.1577,28.0353,0.0000,0.0494,11140.7983,0.0000,1.0985,11140.7979,25,0
20320.0000,2032,2001,2.7000,1,1000,1000,1,9052.0635,0.0000,0.8913,2063.0896,0.0000,0.1576,28.0215,0.0000,0.0494,11143.1746,0.0000,1.0983,11143.1748,24,0
20330.0000,2033,2003,2.7000,3,1000,1000,1,9057.6546,0.0000,0.8912,2062.0748,0.0000,0.1575,28.0077,0.0000,0.0493,11147.7371,0.0000,1.0981,11147.7373,24,0
20340.0000,2034,2000,2.7000,0,1000,1000,1,9059.3025,0.0000,0.8912,2061.0610,0.0000,0.1574,27.9940,0.0000,0.0493,11148.3575,0.0000,1.0979,11148.3574,24,0
20350.0000,2035,2006,2.7000,6,1000,1000,1,9066.1000,0.0000,0.8913,2081.6766,0.0000,0.1574,27.9802,0.0000,0.0493,11175.7568,0.0000,1.0979,11175.7568,25,0
20360.0000,2036,2007,2.7000,7,1000,1000,1,9070.7505,0.0000,0.8913,2080.6542,0.0000,0.1573,27.9665,0.0000,0.0493,11179.3712,0.0000,1.0979,11179.3711,25,0
20370.0000,2037,2004,2.7000,4,1000,1000,1,9075.6454,0.0000,0.8914,2079.6328,0.0000,0.1572,27.9527,0.0000,0.0492,11183.2309,0.0000,1.0978,11183.2305,24,0
20380.0000,2038,2011,2.7000,11,1000,1000,1,9079.9413,0.0000,0.8916,2078.6123,0.0000,0.1572,27.9390,0.0000,0.0492,11186.4927,0.0000,1.0980,11186.4932,25,0
20390.0000,2039,2013,2.7000,13,1000,1000,1,9082.7671,0.0000,0.8916,2077.5929,0.0000,0.1571,27.9253,0.0000,0.0492,11188.2853,0.0000,1.0979,11188.2852,25,0
20400.0000,2040,2019,2.7000,19,1000,1000,1,9087.5607,0.0000,0.8919,2076.5745,0.0000,0.1570,27.9116,0.0000,0.0492,11192.0468,0.0000,1.0980,11192.0469,25,0
20410.0000,2041,2014,2.7000,14,1000,1000,1,9092.1466,0.0000,0.8918,2075.5571,0.0000,0.1569,27.8980,0.0000,0.0491,11195.6016,0.0000,1.0978,11195.6016,25,0
20420.0000,2042,2014,2.7000,14,1000,1000,1,9097.9690,0.0000,0.8917,2074.5406,0.0000,0.1569,27.8843,0.0000,0.0491,11200.3939,0.0000,1.0977,11200.3936,25,0
20430.0000,2043,2014,2.7000,14,1000,1000,1,9102.0518,0.0000,0.8918,2073.5252,0.0000,0.1568,27.8706,0.0000,0.0491,11203.4476,0.0000,1.0977,11203.4473,25,0
20440.0000,2044,2011,2.7000,11,1000,1000,1,9106.6041,0.0000,0.8917,2072.5107,0.0000,0.1567,27.8570,0.0000,0.0491,11206.9719,0.0000,1.0975,11206.9717,25,0
20450.0000,2045,2008,2.7000,8,1000,1000,1,9111.2975,0.0000,0.8915,2071.4973,0.0000,0.1566,27.8434,0.0000,0.0490,11210.6382,0.0000,1.0972,11210.6377,25,0
20460.0000,2046,2006,2.7000,6,1000,1000,1,9115.6874,0.0000,0.8916,2070.4848,0.0000,0.1565,27.8298,0.0000,0.0490,11214.0020,0.0000,1.0972,11214.0020,25,0
20470.0000,2047,2006,2.7000,6,1000,1000,1,9120.2484,0.0000,0.8918,2069.4734,0.0000,0.1565,27.8162,0.0000,0.0490,11217.5379,0.0000,1.0973,11217.5381,25,0
20480.0000,2048,2009,2.7000,9,1000,1000,1,9123.1057,0.0000,0.8920,2068.4629,0.0000,0.1564,27.8026,0.0000,0.0490,11219.3711,0.0000,1.0974,11219.3711,25,0
20490.0000,2049,2012,2.7000,12,1000,1000,1,9127.6192,0.0000,0.8919,2067.4534,0.0000,0.1563,27.7890,0.0000,0.0490,11222.8616,0.0000,1.0972,11222.8613,25,0
20500.0000,2050,2005,2.7000,5,1000,1000,1,9130.0473,0.0000,0.8918,2066.4449,0.0000,0.1562,27.7755,0.0000,0.0489,11224.2676,0.0000,1.0970,11224.2676,24,0
20510.0000,2051,1997,2.7000,0,997,1000,1,9135.2376,0.0000,0.8917,2065.4373,0.0000,0.1562,27.7619,0.0000,0.0489,11228.4369,0.0000,1.0968,11228.4365,24,0
20520.0000,2052,1993,2.7000,0,993,1000,1,9142.3914,0.0000,0.8916,2091.6361,0.0000,0.1565,27.7484,0.0000,0.0489,11261.7758,0.0000,1.0970,11261.7754,24,0
20530.0000,2053,2001,2.7000,1,1000,1000,1,9146.5029,0.0000,0.8914,2091.9032,0.0000,0.1569,27.7349,0.0000,0.0489,11266.1410,0.0000,1.0971,11266.1406,24,0
20540.0000,2054,2003,2.7000,3,1000,1000,1,9149.7200,0.0000,0.8913,2092.8436,0.0000,0.1571,27.7214,0.0000,0.0488,11270.2849,0.0000,1.0972,11270.2852,24,0
20550.0000,2055,2000,2.7000,0,1000,1000,1,9154.8545,0.0000,0.8913,2091.8252,0.0000,0.1570,27.7079,0.0000,0.0488,11274.3876,0.0000,1.0972,11274.3877,24,0
20560.0000,2056,2002,2.7000,2,1000,1000,1,9160.1459,0.0000,0.8912,2092.5844,0.0000,0.1570,27.6944,0.0000,0.0488,11280.4248,0.0000,1.0970,11280.4248,24,0
20570.0000,2057,1999,2.7000,0,999,1000,1,9163.7859,0.0000,0.8911,2093.8792,0.0000,0.1570,27.6810,0.0000,0.0488,11285.3461,0.0000,1.0968,11285.3457,24,0
20580.0000,2058,2010,2.7000,10,1000,1000,1,9168.6799,0.0000,0.8914,2093.6832,0.0000,0.1570,27.6675,0.0000,0.0487,11290.0306,0.0000,1.0972,11290.0303,25,0
20590.0000,2059,2016,2.7000,16,1000,1000,1,9172.7717,0.0000,0.8917,2092.6663,0.0000,0.1569,27.6541,0.0000,0.0487,11293.0921,0.0000,1.0974,11293.0918,25,0
20600.0000,2060,2017,2.7000,17,1000,1000,1,9176.0872,0.0000,0.8917,2091.6505,0.0000,0.1568,27.6406,0.0000,0.0487,11295.3783,0.0000,1.0972,11295.3779,25,0
20610.0000,2061,2022,2.7000,22,1000,1000,1,9181.0713,0.0000,0.8920,2090.6356,0.0000,0.1568,27.6272,0.0000,0.0487,11299.3341,0.0000,1.0974,11299.3340,26,0
20620.0000,2062,2021,2.7000,21,1000,1000,1,9187.1526,0.0000,0.8919,2089.6217,0.0000,0.1567,27.6138,0.0000,0.0486,11304.3882,0.0000,1.0972,11304.3877,26,0
20630.0000,2063,2008,2.7000,8,1000,1000,1,9189.6865,0.0000,0.8918,2088.6088,0.0000,0.1566,27.6004,0.0000,0.0486,11305.8958,0.0000,1.0970,11305.8955,25,0
20640.0000,2064,2008,2.7000,8,1000,1000,1,9195.9945,0.0000,0.8919,2087.5969,0.0000,0.1565,27.5871,0.0000,0.0486,11311.1784,0.0000,1.0970,11311.1787,25,0
20650.0000,2065,2010,2.7000,10,1000,1000,1,9198.3972,0.0000,0.8916,2086.5859,0.0000,0.1565,27.5737,0.0000,0.0486,11312.5568,0.0000,1.0967,11312.5566,25,0
20660.0000,2066,2003,2.7000,3,1000,1000,1,9204.4100,0.0000,0.8914,2085.5760,0.0000,0.1564,27.5604,0.0000,0.0485,11317.5464,0.0000,1.0963,11317.5459,24,0
20670.0000,2067,2001,2.7000,2,999,1000,1,9209.3579,0.0000,0.8915,2099.9379,0.0000,0.1566,27.5470,0.0000,0.0485,11336.8427,0.0000,1.0966,11336.8428,24,0
20680.0000,2068,2005,2.7000,5,1000,1000,1,9213.9660,0.0000,0.8916,2099.2586,0.0000,0.1566,27.5337,0.0000,0.0485,11340.7583,0.0000,1.0967,11340.7588,24,0
20690.0000,2069,1999,2.7000,0,999,1000,1,9216.1980,0.0000,0.8914,2098.2440,0.0000,0.1565,27.5204,0.0000,0.0485,11341.9624,0.0000,1.0964,11341.9629,24,0
20700.0000,2070,2002,2.7000,2,1000,1000,1,9221.9792,0.0000,0.8915,2101.2125,0.0000,0.1566,27.5071,0.0000,0.0485,11350.6988,0.0000,1.0966,11350.6992,24,0
20710.0000,2071,2005,2.7000,5,1000,1000,1,9226.6427,0.0000,0.8917,2100.1979,0.0000,0.1565,27.4938,0.0000,0.0484,11354.3344,0.0000,1.0967,11354.3340,24,0
20720.0000,2072,2004,2.7000,4,1000,1000,1,9231.1354,0.0000,0.8918,2099.1843,0.0000,0.1565,27.4806,0.0000,0.0484,11357.8002,0.0000,1.0967,11357.7998,24,0
20730.0000,2073,2009,2.7000,9,1000,1000,1,9235.9427,0.0000,0.8920,2098.1716,0.0000,0.1564,27.4673,0.0000,0.0484,11361.5817,0.0000,1.0968,11361.5820,25,0
20740.0000,2074,2006,2.7000,6,1000,1000,1,9238.7680,0.0000,0.8919,2097.1600,0.0000,0.1563,27.4541,0.0000,0.0484,11363.3821,0.0000,1.0966,11363.3818,25,0
20750.0000,2075,2004,2.7000,4,1000,1000,1,9245.0594,0.0000,0.8921,2096.1493,0.0000,0.1562,27.4408,0.0000,0.0483,11368.6496,0.0000,1.0967,11368.6494,24,0
20760.0000,2076,2002,2.7000,2,1000,1000,1,9249.6078,0.0000,0.8922,2095.1396,0.0000,0.1562,27.4276,0.0000,0.0483,11372.1750,0.0000,1.0967,11372.1748,24,0
20770.0000,2077,2006,2.7000,6,1000,1000,1,9253.7560,0.0000,0.8922,2105.0098,0.0000,0.1561,27.4144,0.0000,0.0483,11386.1802,0.0000,1.0967,11386.1807,25,0
20780.0000,2078,2001,2.7000,1,1000,1000,1,9256.9482,0.0000,0.8923,2103.9968,0.0000,0.1561,27.4012,0.0000,0.0483,11388.3462,0.0000,1.0966,11388.3467,24,0
20790.0000,2079,2005,2.7000,5,1000,1000,1,9262.6504,0.0000,0.8924,2102.9848,0.0000,0.1560,27.3880,0.0000,0.0482,11393.0232,0.0000,1.0967,11393.0234,24,0
20800.0000,2080,2005,2.7000,5,1000,1000,1,9267.4954,0.0000,0.8925,2101.9737,0.0000,0.1559,27.3749,0.0000,0.0482,11396.8440,0.0000,1.0967,11396.8438,24,0
20810.0000,2081,2006,2.7000,6,1000,1000,1,9271.7007,0.0000,0.8928,2107.3726,0.0000,0.1559,27.3617,0.0000,0.0482,11406.4350,0.0000,1.0969,11406.4346,25,0
20820.0000,2082,2006,2.7000,6,1000,1000,1,9275.6201,0.0000,0.8928,2106.3604,0.0000,0.1558,27.3486,0.0000,0.0482,11409.3290,0.0000,1.0968,11409.3291,25,0
20830.0000,2083,2004,2.7000,4,1000,1000,1,9280.4924,0.0000,0.8928,2108.3288,0.0000,0.1559,27.3354,0.0000,0.0482,11416.1566,0.0000,1.0969,11416.1562,24,0
20840.0000,2084,2004,2.7000,4,1000,1000,1,9285.2782,0.0000,0.8929,2107.3171,0.0000,0.1558,27.3223,0.0000,0.0481,11419.9177,0.0000,1.0968,11419.9180,24,0
20850.0000,2085,2006,2.7000,6,1000,1000,1,9289.5764,0.0000,0.8929,2109.3848,0.0000,0.1558,27.3092,0.0000,0.0481,11426.2705,0.0000,1.0968,11426.2705,25,0
20860.0000,2086,2005,2.7000,5,1000,1000,1,9294.2452,0.0000,0.8929,2108.3736,0.0000,0.1557,27.2961,0.0000,0.0481,11429.9150,0.0000,1.0966,11429.9150,24,0
20870.0000,2087,2001,2.7000,1,1000,1000,1,9296.6508,0.0000,0.8927,2107.3634,0.0000,0.1556,27.2830,0.0000,0.0481,11431.2972,0.0000,1.0964,11431.2969,24,0
20880.0000,2088,2009,2.7000,9,1000,1000,1,9302.0353,0.0000,0.8928,2106.3541,0.0000,0.1556,27.2700,0.0000,0.0480,11435.6594,0.0000,1.0964,11435.6592,25,0
20890.0000,2089,2010,2.7000,10,1000,1000,1,9306.5849,0.0000,0.8928,2105.3458,0.0000,0.1555,27.2569,0.0000,0.0480,11439.1876,0.0000,1.0963,11439.1875,25,0
20900.0000,2090,2006,2.7000,6,1000,1000,1,9311.9690,0.0000,0.8928,2104.3385,0.0000,0.1554,27.2439,0.0000,0.0480,11443.5514,0.0000,1.0962,11443.5518,25,0
20910.0000,2091,2005,2.7000,5,1000,1000,1,9316.6616,0.0000,0.8928,2112.6838,0.0000,0.1554,27.2309,0.0000,0.0480,11456.5763,0.0000,1.0961,11456.5762,24,0
20920.0000,2092,2005,2.7000,5,1000,1000,1,9320.8944,0.0000,0.8929,2111.6740,0.0000,0.1553,27.2178,0.0000,0.0479,11459.7862,0.0000,1.0961,11459.7861,24,0
20930.0000,2093,2006,2.7000,6,1000,1000,1,9325.3315,0.0000,0.8929,2110.6650,0.0000,0.1552,27.2048,0.0000,0.0479,11463.2014,0.0000,1.0961,11463.2012,25,0
20940.0000,2094,2004,2.7000,4,1000,1000,1,9328.7651,0.0000,0.8928,2109.6571,0.0000,0.1552,27.1918,0.0000,0.0479,11465.6140,0.0000,1.0959,11465.6143,24,0
20950.0000,2095,2004,2.7000,4,1000,1000,1,9334.0882,0.0000,0.8929,2108.6501,0.0000,0.1551,27.1789,0.0000,0.0479,11469.9172,0.0000,1.0958,11469.9170,24,0
20960.0000,2096,2000,2.7000,0,1000,1000,1,9334.3371,0.0000,0.8927,2115.8626,0.0000,0.1553,27.1659,0.0000,0.0479,11477.3656,0.0000,1.0958,11477.3652,24,0
20970.0000,2097,2007,2.7000,7,1000,1000,1,9343.2064,0.0000,0.8928,2116.0157,0.0000,0.1555,27.1529,0.0000,0.0478,11486.3750,0.0000,1.0961,11486.3750,25,0
20980.0000,2098,2015,2.7000,15,1000,1000,1,9347.5147,0.0000,0.8929,2115.0071,0.0000,0.1554,27.1400,0.0000,0.0478,11489.6618,0.0000,1.0961,11489.6621,25,0
20990.0000,2099,2018,2.7000,18,1000,1000,1,9352.4577,0.0000,0.8929,2113.9994,0.0000,0.1553,27.1271,0.0000,0.0478,11493.5842,0.0000,1.0960,11493.5840,25,0
21000.0000,2100,2015,2.7000,15,1000,1000,1,9356.6705,0.0000,0.8930,2112.9928,0.0000,0.1552,27.1142,0.0000,0.0478,11496.7774,0.0000,1.0960,11496.7773,25,0
21010.0000,2101,2017,2.7000,17,1000,1000,1,9361.4034,0.0000,0.8933,2111.9871,0.0000,0.1552,27.1012,0.0000,0.0477,11500.4917,0.0000,1.0962,11500.4922,25,0
21020.0000,2102,2023,2.7000,23,1000,1000,1,9365.7515,0.0000,0.8936,2110.9823,0.0000,0.1551,27.0884,0.0000,0.0477,11503.8221,0.0000,1.0964,11503.8223,26,0
21030.0000,2103,2026,2.7000,26,1000,1000,1,9370.0535,0.0000,0.8936,2109.9785,0.0000,0.1550,27.0755,0.0000,0.0477,11507.1075,0.0000,1.0963,11507.1074,26,0
21040.0000,2104,2024,2.7000,24,1000,1000,1,9373.1993,0.0000,0.8937,2108.9757,0.0000,0.1549,27.0626,0.0000,0.0477,11509.2376,0.0000,1.0963,11509.2373,26,0
21050.0000,2105,2018,2.7000,18,1000,1000,1,9377.9668,0.0000,0.8939,2107.9738,0.0000,0.1549,27.0497,0.0000,0.0476,11512.9904,0.0000,1.0964,11512.9902,25,0
21060.0000,2106,2019,2.7000,19,1000,1000,1,9383.7772,0.0000,0.8940,2106.9729,0.0000,0.1548,27.0369,0.0000,0.0476,11517.7869,0.0000,1.0964,11517.7871,25,0
21070.0000,2107,2010,2.7000,10,1000,1000,1,9382.1936,0.0000,0.8937,2105.9729,0.0000,0.1547,27.0241,0.0000,0.0476,11515.1905,0.0000,1.0961,11515.1904,25,0
21080.0000,2108,2006,2.7000,6,1000,1000,1,9390.9687,0.0000,0.8937,2104.9738,0.0000,0.1546,27.0113,0.0000,0.0476,11522.9538,0.0000,1.0959,11522.9541,25,0
21090.0000,2109,2006,2.7000,6,1000,1000,1,9396.4177,0.0000,0.8936,2103.9757,0.0000,0.1546,26.9984,0.0000,0.0476,11527.3919,0.0000,1.0957,11527.3916,25,0
21100.0000,2110,2004,2.7000,4,1000,1000,1,9400.8862,0.0000,0.8934,2102.9786,0.0000,0.1545,26.9856,0.0000,0.0475,11530.8504,0.0000,1.0955,11530.8506,24,0
21110.0000,2111,2002,2.7000,2,1000,1000,1,9405.0032,0.0000,0.8936,2123.1401,0.0000,0.1545,26.9729,0.0000,0.0475,11555.1162,0.0000,1.0956,11555.1162,24,0
21120.0000,2112,2004,2.7000,4,1000,1000,1,9409.1789,0.0000,0.8938,2122.1349,0.0000,0.1544,26.9601,0.0000,0.0475,11558.2738,0.0000,1.0956,11558.2734,24,0
21130.0000,2113,2009,2.7000,9,1000,1000,1,9414.2498,0.0000,0.8939,2121.1305,0.0000,0.1543,26.9473,0.0000,0.0475,11562.3276,0.0000,1.0957,11562.3271,25,0
21140.0000,2114,2015,2.7000,15,1000,1000,1,9419.0790,0.0000,0.8941,2120.1272,0.0000,0.1543,26.9346,0.0000,0.0474,11566.1408,0.0000,1.0958,11566.1406,25,0
21150.0000,2115,2010,2.7000,10,1000,1000,1,9423.1423,0.0000,0.8941,2119.1247,0.0000,0.1542,26.9219,0.0000,0.0474,11569.1889,0.0000,1.0957,11569.1885,25,0
21160.0000,2116,2012,2.7000,12,1000,1000,1,9428.3514,0.0000,0.8943,2118.1233,0.0000,0.1541,26.9091,0.0000,0.0474,11573.3838,0.0000,1.0958,11573.3838,25,0
21170.0000,2117,2008,2.7000,8,1000,1000,1,9430.2167,0.0000,0.8942,2117.1227,0.0000,0.1540,26.8964,0.0000,0.0474,11574.2358,0.0000,1.0956,11574.2354,25,0
21180.0000,2118,2010,2.7000,10,1000,1000,1,9436.7104,0.0000,0.8941,2116.1232,0.0000,0.1540,26.8837,0.0000,0.0474,11579.7173,0.0000,1.0954,11579.7168,25,0
21190.0000,2119,2012,2.7000,12,1000,1000,1,9441.8835,0.0000,0.8941,2115.1245,0.0000,0.1539,26.8710,0.0000,0.0473,11583.8791,0.0000,1.0953,11583.8789,25,0
21200.0000,2120,2003,2.7000,3,1000,1000,1,9444.5949,0.0000,0.8939,2114.1268,0.0000,0.1538,26.8584,0.0000,0.0473,11585.5801,0.0000,1.0950,11585.5801,24,0
21210.0000,2121,2009,2.7000,9,1000,1000,1,9450.7546,0.0000,0.8942,2113.1301,0.0000,0.1537,26.8457,0.0000,0.0473,11590.7304,0.0000,1.0952,11590.7305,25,0
21220.0000,2122,2010,2.7000,10,1000,1000,1,9455.3796,0.0000,0.8942,2112.1342,0.0000,0.1537,26.8330,0.0000,0.0473,11594.3469,0.0000,1.0951,11594.3467,25,0
21230.0000,2123,2000,2.7000,0,1000,1000,1,9459.3849,0.0000,0.8941,2111.1394,0.0000,0.1536,26.8204,0.0000,0.0472,11597.3446,0.0000,1.0950,11597.3447,24,0
21240.0000,2124,2004,2.7000,4,1000,1000,1,9463.8633,0.0000,0.8942,2129.9211,0.0000,0.1537,26.8078,0.0000,0.0472,11620.5922,0.0000,1.0951,11620.5918,24,0
21250.0000,2125,2008,2.7000,8,1000,1000,1,9468.6901,0.0000,0.8944,2131.1209,0.0000,0.1539,26.7952,0.0000,0.0472,11626.6062,0.0000,1.0954,11626.6064,25,0
21260.0000,2126,2009,2.7000,9,1000,1000,1,9473.4965,0.0000,0.8943,2130.1185,0.0000,0.1538,26.7826,0.0000,0.0472,11630.3975,0.0000,1.0953,11630.3975,25,0
21270.0000,2127,2006,2.7000,6,1000,1000,1,9476.1666,0.0000,0.8942,2129.1171,0.0000,0.1537,26.7700,0.0000,0.0472,11632.0536,0.0000,1.0951,11632.0537,25,0
21280.0000,2128,2003,2.7000,3,1000,1000,1,9481.9587,0.0000,0.8940,2128.1165,0.0000,0.1537,26.7574,0.0000,0.0471,11636.8326,0.0000,1.0948,11636.8330,24,0
21290.0000,2129,2000,2.7000,0,1000,1000,1,9485.3511,0.0000,0.8938,2133.6951,0.0000,0.1537,26.7448,0.0000,0.0471,11645.7909,0.0000,1.0946,11645.7910,24,0
21300.0000,2130,2003,2.7000,3,1000,1000,1,9491.1886,0.0000,0.8938,2133.0546,0.0000,0.1537,26.7323,0.0000,0.0471,11650.9756,0.0000,1.0946,11650.9756,24,0
21310.0000,2131,2010,2.7000,10,1000,1000,1,9495.9466,0.0000,0.8939,2132.0537,0.0000,0.1536,26.7197,0.0000,0.0471,11654.7200,0.0000,1.0946,11654.7197,25,0
21320.0000,2132,2016,2.7000,16,1000,1000,1,9499.9653,0.0000,0.8940,2131.0537,0.0000,0.1536,26.7072,0.0000,0.0470,11657.7262,0.0000,1.0947,11657.7266,25,0
21330.0000,2133,2004,2.7000,4,1000,1000,1,9502.8865,0.0000,0.8940,2130.0546,0.0000,0.1535,26.6947,0.0000,0.0470,11659.6357,0.0000,1.0945,11659.6357,24,0
21340.0000,2134,2007,2.7000,7,1000,1000,1,9508.7264,0.0000,0.8940,2129.0564,0.0000,0.1534,26.6822,0.0000,0.0470,11664.4650,0.0000,1.0944,11664.4648,25,0
21350.0000,2135,2007,2.7000,7,1000,1000,1,9512.7742,0.0000,0.8939,2128.0592,0.0000,0.1533,26.6697,0.0000,0.0470,11667.5030,0.0000,1.0942,11667.5029,25,0
