time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
53880.0000,5388,2004,2.7000,4,1000,1000,1,24254.9875,0.0000,0.8963,3584.8776,0.0000,0.1209,10.2591,0.0000,0.0187,27850.1242,0.0000,1.0359,27850.1242,24,0
53890.0000,5389,2006,2.7000,6,1000,1000,1,24258.2618,0.0000,0.8963,3584.2123,0.0000,0.1209,10.2572,0.0000,0.0187,27852.7314,0.0000,1.0359,27852.7314,25,0
53900.0000,5390,2005,2.7000,5,1000,1000,1,24263.6816,0.0000,0.8963,3583.5474,0.0000,0.1209,10.2553,0.0000,0.0187,27857.4843,0.0000,1.0359,27857.4843,24,0
53910.0000,5391,2008,2.7000,8,1000,1000,1,24267.6600,0.0000,0.8963,3582.8826,0.0000,0.1208,10.2534,0.0000,0.0187,27860.7961,0.0000,1.0359,27860.7961,25,0
53920.0000,5392,2008,2.7000,8,1000,1000,1,24272.3215,0.0000,0.8963,3582.2182,0.0000,0.1208,10.2515,0.0000,0.0187,27864.7912,0.0000,1.0359,27864.7912,25,0
53930.0000,5393,2009,2.7000,9,1000,1000,1,24276.9919,0.0000,0.8964,3581.5539,0.0000,0.1208,10.2496,0.0000,0.0187,27868.7954,0.0000,1.0359,27868.7954,25,0
53940.0000,5394,2005,2.7000,5,1000,1000,1,24281.4863,0.0000,0.8965,3580.8899,0.0000,0.1208,10.2477,0.0000,0.0187,27872.6240,0.0000,1.0360,27872.6240,24,0
53950.0000,5395,2010,2.7000,10,1000,1000,1,24284.8983,0.0000,0.8966,3580.2262,0.0000,0.1208,10.2458,0.0000,0.0187,27875.3703,0.0000,1.0361,27875.3703,25,0
53960.0000,5396,2017,2.7000,17,1000,1000,1,24289.7421,0.0000,0.8966,3579.5627,0.0000,0.1207,10.2439,0.0000,0.0187,27879.5486,0.0000,1.0360,27879.5486,25,0
53970.0000,5397,2016,2.7000,16,1000,1000,1,24295.2176,0.0000,0.8966,3578.8994,0.0000,0.1207,10.2420,0.0000,0.0187,27884.3591,0.0000,1.0360,27884.3591,25,0
53980.0000,5398,2023,2.7000,23,1000,1000,1,24299.4932,0.0000,0.8967,3578.2364,0.0000,0.1207,10.2401,0.0000,0.0187,27887.9697,0.0000,1.0361,27887.9697,26,0
53990.0000,5399,2020,2.7000,20,1000,1000,1,24303.7432,0.0000,0.8967,3577.5737,0.0000,0.1207,10.2382,0.0000,0.0187,27891.5551,0.0000,1.0361,27891.5551,25,0
54000.0000,5400,2025,2.7000,25,1000,1000,1,24308.6390,0.0000,0.8967,3576.9112,0.0000,0.1206,10.2363,0.0000,0.0187,27895.7865,0.0000,1.0361,27895.7865,26,0
54010.0000,5401,2020,2.7000,20,1000,1000,1,24312.6275,0.0000,0.8967,3576.2489,0.0000,0.1206,10.2344,0.0000,0.0187,27899.1108,0.0000,1.0360,27899.1108,25,0
54020.0000,5402,2023,2.7000,23,1000,1000,1,24316.6006,0.0000,0.8968,3575.5869,0.0000,0.1206,10.2325,0.0000,0.0187,27902.4200,0.0000,1.0360,27902.4200,26,0
54030.0000,5403,2014,2.7000,14,1000,1000,1,24321.9356,0.0000,0.8967,3574.9251,0.0000,0.1206,10.2306,0.0000,0.0187,27907.0913,0.0000,1.0360,27907.0913,25,0
54040.0000,5404,2009,2.7000,9,1000,1000,1,24326.1080,0.0000,0.8967,3574.2636,0.0000,0.1206,10.2287,0.0000,0.0187,27910.6003,0.0000,1.0359,27910.6003,25,0
54050.0000,5405,2006,2.7000,6,1000,1000,1,24329.6998,0.0000,0.8966,3573.6023,0.0000,0.1205,10.2268,0.0000,0.0187,27913.5289,0.0000,1.0358,27913.5289,25,0
54060.0000,5406,2009,2.7000,9,1000,1000,1,24335.1360,0.0000,0.8966,3572.9412,0.0000,0.1205,10.2249,0.0000,0.0187,27918.3022,0.0000,1.0358,27918.3022,25,0
54070.0000,5407,2016,2.7000,16,1000,1000,1,24339.7392,0.0000,0.8967,3572.2804,0.0000,0.1205,10.2231,0.0000,0.0187,27922.2427,0.0000,1.0358,27922.2427,25,0
54080.0000,5408,2019,2.7000,19,1000,1000,1,24344.3706,0.0000,0.8967,3571.6199,0.0000,0.1205,10.2212,0.0000,0.0187,27926.2117,0.0000,1.0358,27926.2117,25,0
54090.0000,5409,2024,2.7000,24,1000,1000,1,24348.5176,0.0000,0.8968,3570.9596,0.0000,0.1204,10.2193,0.0000,0.0187,27929.6964,0.0000,1.0359,27929.6964,26,0
54100.0000,5410,2027,2.7000,27,1000,1000,1,24352.3566,0.0000,0.8969,3570.2995,0.0000,0.1204,10.2174,0.0000,0.0187,27932.8735,0.0000,1.0359,27932.8735,26,0
54110.0000,5411,2029,2.7000,29,1000,1000,1,24357.3771,0.0000,0.8969,3569.6397,0.0000,0.1204,10.2155,0.0000,0.0186,27937.2323,0.0000,1.0359,27937.2323,26,0
54120.0000,5412,2030,2.7000,30,1000,1000,1,24358.6743,0.0000,0.8969,3568.9801,0.0000,0.1204,10.2136,0.0000,0.0186,27937.8680,0.0000,1.0360,27937.8680,26,0
54130.0000,5413,2031,2.7000,31,1000,1000,1,24366.6647,0.0000,0.8970,3568.3208,0.0000,0.1204,10.2117,0.0000,0.0186,27945.1972,0.0000,1.0360,27945.1972,26,0
54140.0000,5414,2030,2.7000,30,1000,1000,1,24367.5774,0.0000,0.8969,3567.6617,0.0000,0.1203,10.2098,0.0000,0.0186,27945.4489,0.0000,1.0359,27945.4489,26,0
54150.0000,5415,2025,2.7000,25,1000,1000,1,24374.6989,0.0000,0.8969,3567.0028,0.0000,0.1203,10.2080,0.0000,0.0186,27951.9097,0.0000,1.0358,27951.9097,26,0
54160.0000,5416,2027,2.7000,27,1000,1000,1,24380.0788,0.0000,0.8969,3566.3442,0.0000,0.1203,10.2061,0.0000,0.0186,27956.6291,0.0000,1.0358,27956.6291,26,0
54170.0000,5417,2025,2.7000,25,1000,1000,1,24384.4002,0.0000,0.8969,3565.6859,0.0000,0.1203,10.2042,0.0000,0.0186,27960.2903,0.0000,1.0358,27960.2903,26,0
54180.0000,5418,2021,2.7000,21,1000,1000,1,24386.3836,0.0000,0.8969,3565.0277,0.0000,0.1202,10.2023,0.0000,0.0186,27961.6137,0.0000,1.0358,27961.6137,26,0
54190.0000,5419,2021,2.7000,21,1000,1000,1,24393.3609,0.0000,0.8969,3564.3699,0.0000,0.1202,10.2004,0.0000,0.0186,27967.9312,0.0000,1.0358,27967.9312,26,0
54200.0000,5420,2024,2.7000,24,1000,1000,1,24397.8496,0.0000,0.8969,3563.7122,0.0000,0.1202,10.1985,0.0000,0.0186,27971.7604,0.0000,1.0357,27971.7604,26,0
54210.0000,5421,2032,2.7000,32,1000,1000,1,24402.1439,0.0000,0.8971,3563.0548,0.0000,0.1202,10.1967,0.0000,0.0186,27975.3954,0.0000,1.0359,27975.3954,26,0
54220.0000,5422,2035,2.7000,35,1000,1000,1,24404.8970,0.0000,0.8971,3562.3977,0.0000,0.1202,10.1948,0.0000,0.0186,27977.4895,0.0000,1.0359,27977.4895,26,0
54230.0000,5423,2039,2.7000,39,1000,1000,1,24411.1286,0.0000,0.8971,3561.7408,0.0000,0.1201,10.1929,0.0000,0.0186,27983.0623,0.0000,1.0358,27983.0623,26,0
54240.0000,5424,2043,2.7000,43,1000,1000,1,24414.9559,0.0000,0.8972,3561.0841,0.0000,0.1201,10.1910,0.0000,0.0186,27986.2310,0.0000,1.0359,27986.2310,26,0
54250.0000,5425,2040,2.7000,40,1000,1000,1,24419.7945,0.0000,0.8971,3560.4277,0.0000,0.1201,10.1891,0.0000,0.0186,27990.4114,0.0000,1.0358,27990.4114,26,0
54260.0000,5426,2036,2.7000,36,1000,1000,1,24423.8279,0.0000,0.8971,3559.7715,0.0000,0.1201,10.1873,0.0000,0.0186,27993.7867,0.0000,1.0357,27993.7867,26,0
54270.0000,5427,2034,2.7000,34,1000,1000,1,24429.2742,0.0000,0.8970,3559.1156,0.0000,0.1200,10.1854,0.0000,0.0186,27998.5752,0.0000,1.0357,27998.5752,26,0
54280.0000,5428,2031,2.7000,31,1000,1000,1,24433.2614,0.0000,0.8970,3558.4599,0.0000,0.1200,10.1835,0.0000,0.0186,28001.9048,0.0000,1.0356,28001.9048,26,0
54290.0000,5429,2037,2.7000,37,1000,1000,1,24437.7114,0.0000,0.8971,3557.8044,0.0000,0.1200,10.1816,0.0000,0.0186,28005.6974,0.0000,1.0357,28005.6974,26,0
54300.0000,5430,2031,2.7000,31,1000,1000,1,24442.6707,0.0000,0.8971,3557.1492,0.0000,0.1200,10.1798,0.0000,0.0186,28009.9997,0.0000,1.0356,28009.9997,26,0
54310.0000,5431,2034,2.7000,34,1000,1000,1,24446.5664,0.0000,0.8971,3556.4943,0.0000,0.1200,10.1779,0.0000,0.0186,28013.2385,0.0000,1.0357,28013.2385,26,0
54320.0000,5432,2031,2.7000,31,1000,1000,1,24450.1446,0.0000,0.8971,3555.8395,0.0000,0.1199,10.1760,0.0000,0.0186,28016.1602,0.0000,1.0356,28016.1602,26,0
54330.0000,5433,2036,2.7000,36,1000,1000,1,24455.9397,0.0000,0.8972,3555.1850,0.0000,0.1199,10.1741,0.0000,0.0186,28021.2989,0.0000,1.0357,28021.2989,26,0
54340.0000,5434,2038,2.7000,38,1000,1000,1,24459.6485,0.0000,0.8972,3554.5308,0.0000,0.1199,10.1723,0.0000,0.0186,28024.3515,0.0000,1.0357,28024.3515,26,0
54350.0000,5435,2027,2.7000,27,1000,1000,1,24464.2893,0.0000,0.8971,3553.8768,0.0000,0.1199,10.1704,0.0000,0.0186,28028.3364,0.0000,1.0356,28028.3364,26,0
54360.0000,5436,2026,2.7000,26,1000,1000,1,24469.0739,0.0000,0.8971,3553.2230,0.0000,0.1198,10.1685,0.0000,0.0186,28032.4654,0.0000,1.0355,28032.4654,26,0
54370.0000,5437,2024,2.7000,24,1000,1000,1,24472.3419,0.0000,0.8971,3552.5695,0.0000,0.1198,10.1666,0.0000,0.0186,28035.0781,0.0000,1.0355,28035.0781,26,0
54380.0000,5438,2020,2.7000,20,1000,1000,1,24476.9492,0.0000,0.8972,3551.9162,0.0000,0.1198,10.1648,0.0000,0.0186,28039.0302,0.0000,1.0355,28039.0302,25,0
54390.0000,5439,2019,2.7000,19,1000,1000,1,24482.9203,0.0000,0.8973,3551.2632,0.0000,0.1198,10.1629,0.0000,0.0186,28044.3464,0.0000,1.0356,28044.3464,25,0
54400.0000,5440,2021,2.7000,21,1000,1000,1,24486.0644,0.0000,0.8973,3550.6104,0.0000,0.1198,10.1610,0.0000,0.0185,28046.8357,0.0000,1.0356,28046.8357,26,0
54410.0000,5441,2026,2.7000,26,1000,1000,1,24491.7864,0.0000,0.8974,3549.9578,0.0000,0.1197,10.1592,0.0000,0.0185,28051.9034,0.0000,1.0357,28051.9034,26,0
54420.0000,5442,2017,2.7000,17,1000,1000,1,24492.7479,0.0000,0.8973,3549.3055,0.0000,0.1197,10.1573,0.0000,0.0185,28052.2106,0.0000,1.0355,28052.2106,25,0
54430.0000,5443,2010,2.7000,10,1000,1000,1,24500.5016,0.0000,0.8973,3548.6534,0.0000,0.1197,10.1554,0.0000,0.0185,28059.3104,0.0000,1.0355,28059.3104,25,0
54440.0000,5444,2013,2.7000,13,1000,1000,1,24503.3055,0.0000,0.8973,3548.0015,0.0000,0.1197,10.1536,0.0000,0.0185,28061.4606,0.0000,1.0355,28061.4606,25,0
54450.0000,5445,2006,2.7000,6,1000,1000,1,24509.1944,0.0000,0.8974,3547.3499,0.0000,0.1197,10.1517,0.0000,0.0185,28066.6960,0.0000,1.0355,28066.6960,25,0
54460.0000,5446,2000,2.7000,1,999,1000,1,24513.9343,0.0000,0.8973,3636.1944,0.0000,0.1196,10.1498,0.0000,0.0185,28160.2786,0.0000,1.0355,28160.2786,24,0
54470.0000,5447,2005,2.7000,5,1000,1000,1,24517.9345,0.0000,0.8974,3636.5587,0.0000,0.1197,10.1480,0.0000,0.0185,28164.6411,0.0000,1.0356,28164.6411,24,0
54480.0000,5448,2008,2.7000,8,1000,1000,1,24520.4216,0.0000,0.8974,3635.8911,0.0000,0.1197,10.1461,0.0000,0.0185,28166.4589,0.0000,1.0356,28166.4589,25,0
54490.0000,5449,2004,2.7000,4,1000,1000,1,24527.0713,0.0000,0.8974,3635.2239,0.0000,0.1197,10.1443,0.0000,0.0185,28172.4394,0.0000,1.0355,28172.4394,24,0
54500.0000,5450,2003,2.7000,3,1000,1000,1,24531.1453,0.0000,0.8974,3634.5569,0.0000,0.1196,10.1424,0.0000,0.0185,28175.8446,0.0000,1.0355,28175.8446,24,0
54510.0000,5451,2001,2.7000,1,1000,1000,1,24534.2096,0.0000,0.8974,3638.5013,0.0000,0.1196,10.1405,0.0000,0.0185,28182.8515,0.0000,1.0355,28182.8515,24,0
54520.0000,5452,1997,2.7000,0,997,1000,1,24540.6934,0.0000,0.8973,3639.4675,0.0000,0.1197,10.1387,0.0000,0.0185,28190.2996,0.0000,1.0355,28190.2996,24,0
54530.0000,5453,1999,2.7000,1,998,1000,1,24545.0852,0.0000,0.8973,3640.0382,0.0000,0.1198,10.1368,0.0000,0.0185,28195.2602,0.0000,1.0355,28195.2602,24,0
54540.0000,5454,2007,2.7000,7,1000,1000,1,24549.7057,0.0000,0.8973,3639.5121,0.0000,0.1198,10.1350,0.0000,0.0185,28199.3527,0.0000,1.0356,28199.3527,25,0
54550.0000,5455,1999,2.7000,0,999,1000,1,24551.8989,0.0000,0.8973,3638.8449,0.0000,0.1198,10.1331,0.0000,0.0185,28200.8769,0.0000,1.0355,28200.8769,24,0
54560.0000,5456,2002,2.7000,2,1000,1000,1,24558.3506,0.0000,0.8973,3641.6625,0.0000,0.1198,10.1312,0.0000,0.0185,28210.1443,0.0000,1.0356,28210.1443,24,0
54570.0000,5457,2003,2.7000,3,1000,1000,1,24563.2043,0.0000,0.8972,3642.1523,0.0000,0.1199,10.1294,0.0000,0.0185,28215.4861,0.0000,1.0356,28215.4861,24,0
54580.0000,5458,1998,2.7000,0,998,1000,1,24566.3782,0.0000,0.8971,3642.7633,0.0000,0.1200,10.1275,0.0000,0.0185,28219.2690,0.0000,1.0356,28219.2690,24,0
54590.0000,5459,2000,2.7000,0,1000,1000,1,24570.7221,0.0000,0.8971,3643.0412,0.0000,0.1200,10.1257,0.0000,0.0185,28223.8890,0.0000,1.0356,28223.8890,24,0
54600.0000,5460,2003,2.7000,3,1000,1000,1,24576.3228,0.0000,0.8971,3642.3740,0.0000,0.1200,10.1238,0.0000,0.0185,28228.8206,0.0000,1.0356,28228.8206,24,0
54610.0000,5461,2003,2.7000,3,1000,1000,1,24581.1361,0.0000,0.8971,3641.7070,0.0000,0.1199,10.1220,0.0000,0.0185,28232.9651,0.0000,1.0356,28232.9651,24,0
54620.0000,5462,1999,2.7000,1,998,1000,1,24585.6324,0.0000,0.8971,3644.8385,0.0000,0.1200,10.1201,0.0000,0.0185,28240.5911,0.0000,1.0356,28240.5911,24,0
54630.0000,5463,2001,2.7000,5,996,1000,1,24590.1872,0.0000,0.8971,3645.3400,0.0000,0.1200,10.1183,0.0000,0.0185,28245.6455,0.0000,1.0356,28245.6455,24,0
54640.0000,5464,2003,2.7000,3,1000,1000,1,24594.4030,0.0000,0.8971,3645.0952,0.0000,0.1201,10.1164,0.0000,0.0185,28249.6146,0.0000,1.0357,28249.6146,24,0
54650.0000,5465,2003,2.7000,3,1000,1000,1,24597.7666,0.0000,0.8971,3646.1895,0.0000,0.1201,10.1146,0.0000,0.0185,28254.0707,0.0000,1.0356,28254.0707,24,0
54660.0000,5466,2004,2.7000,4,1000,1000,1,24603.4951,0.0000,0.8971,3646.3782,0.0000,0.1201,10.1127,0.0000,0.0185,28259.9860,0.0000,1.0357,28259.9860,24,0
54670.0000,5467,2003,2.7000,3,1000,1000,1,24607.4494,0.0000,0.8971,3647.4086,0.0000,0.1202,10.1109,0.0000,0.0185,28264.9688,0.0000,1.0358,28264.9688,24,0
54680.0000,5468,2004,2.7000,4,1000,1000,1,24612.5837,0.0000,0.8971,3646.7415,0.0000,0.1202,10.1090,0.0000,0.0185,28269.4342,0.0000,1.0358,28269.4342,24,0
54690.0000,5469,2000,2.7000,0,1000,1000,1,24615.5521,0.0000,0.8971,3646.0747,0.0000,0.1201,10.1072,0.0000,0.0184,28271.7340,0.0000,1.0357,28271.7340,24,0
54700.0000,5470,2000,2.7000,0,1000,1000,1,24620.5791,0.0000,0.8971,3648.4722,0.0000,0.1202,10.1053,0.0000,0.0184,28279.1566,0.0000,1.0357,28279.1566,24,0
54710.0000,5471,2000,2.7000,0,1000,1000,1,24624.2393,0.0000,0.8971,3649.0934,0.0000,0.1202,10.1035,0.0000,0.0184,28283.4362,0.0000,1.0357,28283.4362,24,0
54720.0000,5472,2001,2.7000,1,1000,1000,1,24630.2602,0.0000,0.8971,3650.2129,0.0000,0.1203,10.1016,0.0000,0.0184,28290.5747,0.0000,1.0358,28290.5747,24,0
54730.0000,5473,2003,2.7000,3,1000,1000,1,24633.0322,0.0000,0.8970,3649.5460,0.0000,0.1203,10.0998,0.0000,0.0184,28292.6780,0.0000,1.0358,28292.6780,24,0
54740.0000,5474,2007,2.7000,7,1000,1000,1,24638.9785,0.0000,0.8970,3648.8792,0.0000,0.1203,10.0979,0.0000,0.0184,28297.9557,0.0000,1.0358,28297.9557,25,0
54750.0000,5475,2002,2.7000,2,1000,1000,1,24642.4973,0.0000,0.8970,3648.2128,0.0000,0.1203,10.0961,0.0000,0.0184,28300.8062,0.0000,1.0357,28300.8062,24,0
54760.0000,5476,2000,2.7000,2,998,1000,1,24648.2074,0.0000,0.8971,3652.3439,0.0000,0.1203,10.0942,0.0000,0.0184,28310.6455,0.0000,1.0358,28310.6455,24,0
54770.0000,5477,2000,2.7000,0,1000,1000,1,24652.5679,0.0000,0.8970,3651.8271,0.0000,0.1203,10.0924,0.0000,0.0184,28314.4874,0.0000,1.0358,28314.4874,24,0
54780.0000,5478,2000,2.7000,0,1000,1000,1,24656.0624,0.0000,0.8970,3651.1605,0.0000,0.1203,10.0906,0.0000,0.0184,28317.3134,0.0000,1.0357,28317.3134,24,0
54790.0000,5479,2003,2.7000,3,1000,1000,1,24661.0006,0.0000,0.8971,3650.4941,0.0000,0.1203,10.0887,0.0000,0.0184,28321.5834,0.0000,1.0358,28321.5834,24,0
54800.0000,5480,2003,2.7000,3,1000,1000,1,24665.6077,0.0000,0.8970,3649.8279,0.0000,0.1203,10.0869,0.0000,0.0184,28325.5225,0.0000,1.0357,28325.5225,24,0
54810.0000,5481,2000,2.7000,0,1000,1000,1,24669.9426,0.0000,0.8970,3654.8655,0.0000,0.1203,10.0850,0.0000,0.0184,28334.8932,0.0000,1.0357,28334.8932,24,0
54820.0000,5482,1999,2.7000,0,999,1000,1,24674.2444,0.0000,0.8969,3655.5878,0.0000,0.1205,10.0832,0.0000,0.0184,28339.9153,0.0000,1.0358,28339.9153,24,0
54830.0000,5483,2001,2.7000,1,1000,1000,1,24678.6095,0.0000,0.8969,3656.0646,0.0000,0.1205,10.0814,0.0000,0.0184,28344.7555,0.0000,1.0358,28344.7555,24,0
54840.0000,5484,2001,2.7000,1,1000,1000,1,24682.0487,0.0000,0.8968,3656.3464,0.0000,0.1206,10.0795,0.0000,0.0184,28348.4746,0.0000,1.0358,28348.4746,24,0
54850.0000,5485,2006,2.7000,6,1000,1000,1,24687.7824,0.0000,0.8969,3655.6798,0.0000,0.1205,10.0777,0.0000,0.0184,28353.5399,0.0000,1.0359,28353.5399,25,0
54860.0000,5486,2007,2.7000,7,1000,1000,1,24691.6862,0.0000,0.8969,3655.0134,0.0000,0.1205,10.0758,0.0000,0.0184,28356.7755,0.0000,1.0358,28356.7755,25,0
54870.0000,5487,2014,2.7000,14,1000,1000,1,24695.9346,0.0000,0.8970,3654.3473,0.0000,0.1205,10.0740,0.0000,0.0184,28360.3559,0.0000,1.0359,28360.3559,25,0
54880.0000,5488,2011,2.7000,11,1000,1000,1,24700.5716,0.0000,0.8970,3653.6814,0.0000,0.1205,10.0722,0.0000,0.0184,28364.3252,0.0000,1.0359,28364.3252,25,0
54890.0000,5489,2010,2.7000,10,1000,1000,1,24706.3445,0.0000,0.8970,3653.0158,0.0000,0.1204,10.0703,0.0000,0.0184,28369.4306,0.0000,1.0358,28369.4306,25,0
54900.0000,5490,2009,2.7000,9,1000,1000,1,24710.6107,0.0000,0.8970,3652.3504,0.0000,0.1204,10.0685,0.0000,0.0184,28373.0296,0.0000,1.0358,28373.0296,25,0
54910.0000,5491,2014,2.7000,14,1000,1000,1,24713.6165,0.0000,0.8970,3651.6852,0.0000,0.1204,10.0667,0.0000,0.0184,28375.3684,0.0000,1.0358,28375.3684,25,0
54920.0000,5492,2009,2.7000,9,1000,1000,1,24719.5884,0.0000,0.8969,3651.0203,0.0000,0.1204,10.0648,0.0000,0.0184,28380.6736,0.0000,1.0357,28380.6736,25,0
54930.0000,5493,2006,2.7000,6,1000,1000,1,24722.8997,0.0000,0.8969,3650.3556,0.0000,0.1204,10.0630,0.0000,0.0184,28383.3183,0.0000,1.0356,28383.3183,25,0
54940.0000,5494,2000,2.7000,0,1000,1000,1,24725.4624,0.0000,0.8969,3649.6912,0.0000,0.1203,10.0612,0.0000,0.0184,28385.2148,0.0000,1.0356,28385.2148,24,0
54950.0000,5495,2000,2.7000,0,1000,1000,1,24730.1983,0.0000,0.8968,3662.1457,0.0000,0.1204,10.0593,0.0000,0.0184,28402.4033,0.0000,1.0356,28402.4033,24,0
54960.0000,5496,2008,2.7000,8,1000,1000,1,24737.2143,0.0000,0.8969,3662.0575,0.0000,0.1204,10.0575,0.0000,0.0184,28409.3293,0.0000,1.0357,28409.3293,25,0
54970.0000,5497,2010,2.7000,10,1000,1000,1,24742.1357,0.0000,0.8969,3661.3913,0.0000,0.1204,10.0557,0.0000,0.0184,28413.5827,0.0000,1.0357,28413.5827,25,0
54980.0000,5498,2005,2.7000,5,1000,1000,1,24742.9824,0.0000,0.8969,3660.7254,0.0000,0.1203,10.0538,0.0000,0.0184,28413.7616,0.0000,1.0356,28413.7616,24,0
54990.0000,5499,2006,2.7000,6,1000,1000,1,24750.1205,0.0000,0.8969,3660.0597,0.0000,0.1203,10.0520,0.0000,0.0183,28420.2322,0.0000,1.0356,28420.2322,25,0
55000.0000,5500,2003,2.7000,3,1000,1000,1,24754.2401,0.0000,0.8969,3659.3942,0.0000,0.1203,10.0502,0.0000,0.0183,28423.6845,0.0000,1.0355,28423.6845,24,0
55010.0000,5501,2000,2.7000,0,1000,1000,1,24758.3320,0.0000,0.8968,3658.7290,0.0000,0.1203,10.0484,0.0000,0.0183,28427.1094,0.0000,1.0354,28427.1094,24,0
55020.0000,5502,2002,2.7000,4,998,1000,1,24764.3373,0.0000,0.8968,3658.0640,0.0000,0.1202,10.0465,0.0000,0.0183,28432.4478,0.0000,1.0354,28432.4478,24,0
55030.0000,5503,2001,2.7000,1,1000,1000,1,24767.1346,0.0000,0.8967,3666.1022,0.0000,0.1203,10.0447,0.0000,0.0183,28443.2814,0.0000,1.0353,28443.2814,24,0
55040.0000,5504,2002,2.7000,2,1000,1000,1,24771.8265,0.0000,0.8967,3665.4361,0.0000,0.1202,10.0429,0.0000,0.0183,28447.3055,0.0000,1.0353,28447.3055,24,0
55050.0000,5505,2000,2.7000,0,1000,1000,1,24777.4207,0.0000,0.8967,3667.8523,0.0000,0.1204,10.0411,0.0000,0.0183,28455.3141,0.0000,1.0353,28455.3141,24,0
55060.0000,5506,2003,2.7000,3,1000,1000,1,24781.2941,0.0000,0.8967,3668.4013,0.0000,0.1204,10.0392,0.0000,0.0183,28459.7346,0.0000,1.0354,28459.7346,24,0
55070.0000,5507,2008,2.7000,8,1000,1000,1,24786.3876,0.0000,0.8967,3667.7352,0.0000,0.1204,10.0374,0.0000,0.0183,28464.1602,0.0000,1.0354,28464.1602,25,0
55080.0000,5508,2003,2.7000,3,1000,1000,1,24791.2155,0.0000,0.8967,3667.0693,0.0000,0.1204,10.0356,0.0000,0.0183,28468.3204,0.0000,1.0354,28468.3204,24,0
55090.0000,5509,2001,2.7000,1,1000,1000,1,24791.1051,0.0000,0.8966,3666.4036,0.0000,0.1203,10.0338,0.0000,0.0183,28467.5425,0.0000,1.0353,28467.5425,24,0
55100.0000,5510,2002,2.7000,2,1000,1000,1,24800.0834,0.0000,0.8967,3670.5547,0.0000,0.1204,10.0320,0.0000,0.0183,28480.6701,0.0000,1.0355,28480.6701,24,0
55110.0000,5511,2004,2.7000,4,1000,1000,1,24803.9874,0.0000,0.8967,3669.8886,0.0000,0.1204,10.0301,0.0000,0.0183,28483.9062,0.0000,1.0355,28483.9062,24,0
55120.0000,5512,2006,2.7000,6,1000,1000,1,24808.9621,0.0000,0.8968,3669.2228,0.0000,0.1204,10.0283,0.0000,0.0183,28488.2133,0.0000,1.0354,28488.2133,25,0
55130.0000,5513,2010,2.7000,10,1000,1000,1,24813.0421,0.0000,0.8968,3668.5573,0.0000,0.1204,10.0265,0.0000,0.0183,28491.6259,0.0000,1.0354,28491.6259,25,0
55140.0000,5514,2007,2.7000,7,1000,1000,1,24817.7370,0.0000,0.8967,3667.8920,0.0000,0.1203,10.0247,0.0000,0.0183,28495.6536,0.0000,1.0354,28495.6536,25,0
55150.0000,5515,2003,2.7000,3,1000,1000,1,24821.0142,0.0000,0.8967,3667.2269,0.0000,0.1203,10.0229,0.0000,0.0183,28498.2639,0.0000,1.0353,28498.2639,24,0
55160.0000,5516,2001,2.7000,1,1000,1000,1,24826.6675,0.0000,0.8966,3666.5621,0.0000,0.1203,10.0210,0.0000,0.0183,28503.2506,0.0000,1.0352,28503.2506,24,0
55170.0000,5517,2003,2.7000,3,1000,1000,1,24830.2108,0.0000,0.8966,3673.9840,0.0000,0.1203,10.0192,0.0000,0.0183,28514.2141,0.0000,1.0352,28514.2141,24,0
55180.0000,5518,2004,2.7000,4,1000,1000,1,24834.9484,0.0000,0.8966,3673.3182,0.0000,0.1203,10.0174,0.0000,0.0183,28518.2840,0.0000,1.0352,28518.2840,24,0
55190.0000,5519,2011,2.7000,11,1000,1000,1,24840.2306,0.0000,0.8966,3672.6526,0.0000,0.1203,10.0156,0.0000,0.0183,28522.8989,0.0000,1.0352,28522.8989,25,0
55200.0000,5520,2006,2.7000,6,1000,1000,1,24843.8557,0.0000,0.8966,3671.9873,0.0000,0.1202,10.0138,0.0000,0.0183,28525.8568,0.0000,1.0351,28525.8568,25,0
55210.0000,5521,2000,2.7000,1,999,1000,1,24849.2988,0.0000,0.8966,3676.0725,0.0000,0.1202,10.0120,0.0000,0.0183,28535.3832,0.0000,1.0351,28535.3832,24,0
55220.0000,5522,2003,2.7000,3,1000,1000,1,24851.4296,0.0000,0.8967,3676.4710,0.0000,0.1202,10.0102,0.0000,0.0183,28537.9108,0.0000,1.0352,28537.9108,24,0
55230.0000,5523,2003,2.7000,3,1000,1000,1,24856.5954,0.0000,0.8967,3675.8054,0.0000,0.1202,10.0083,0.0000,0.0183,28542.4091,0.0000,1.0352,28542.4091,24,0
55240.0000,5524,2006,2.7000,6,1000,1000,1,24861.2574,0.0000,0.8967,3675.1400,0.0000,0.1202,10.0065,0.0000,0.0183,28546.4039,0.0000,1.0352,28546.4039,25,0
55250.0000,5525,2000,2.7000,0,1000,1000,1,24863.5509,0.0000,0.8967,3674.4748,0.0000,0.1202,10.0047,0.0000,0.0183,28548.0304,0.0000,1.0351,28548.0304,24,0
