time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
44180.0000,4418,2000,2.4000,0,1000,1000,1,17624.0226,0.0000,0.7996,5759.2939,0.0000,0.2360,14.7218,0.0000,0.0227,23398.0383,0.0000,1.0583,23398.0391,24,0
44190.0000,4419,2004,2.4000,4,1000,1000,1,17629.3258,0.0000,0.7997,5759.1329,0.0000,0.2360,14.7185,0.0000,0.0227,23403.1772,0.0000,1.0584,23403.1777,24,0
44200.0000,4420,2008,2.4000,8,1000,1000,1,17633.4438,0.0000,0.7998,5757.8299,0.0000,0.2360,14.7152,0.0000,0.0227,23405.9889,0.0000,1.0585,23405.9883,25,0
44210.0000,4421,2002,2.4000,2,1000,1000,1,17636.3667,0.0000,0.7998,5756.5276,0.0000,0.2359,14.7118,0.0000,0.0227,23407.6060,0.0000,1.0583,23407.6055,24,0
44220.0000,4422,2005,2.4000,5,1000,1000,1,17640.7569,0.0000,0.7998,5763.2643,0.0000,0.2359,14.7085,0.0000,0.0227,23418.7297,0.0000,1.0584,23418.7305,24,0
44230.0000,4423,2001,2.4000,1,1000,1000,1,17645.4669,0.0000,0.7998,5764.4336,0.0000,0.2360,14.7052,0.0000,0.0227,23424.6057,0.0000,1.0584,23424.6055,24,0
44240.0000,4424,2004,2.4000,4,1000,1000,1,17649.5184,0.0000,0.7998,5763.1306,0.0000,0.2360,14.7019,0.0000,0.0226,23427.3509,0.0000,1.0584,23427.3516,24,0
44250.0000,4425,1998,2.4000,2,996,1000,1,17652.9257,0.0000,0.7998,5766.3542,0.0000,0.2360,14.6985,0.0000,0.0226,23433.9785,0.0000,1.0584,23433.9785,24,0
44260.0000,4426,2003,2.4000,4,999,1000,1,17657.4067,0.0000,0.7998,5767.5487,0.0000,0.2360,14.6952,0.0000,0.0226,23439.6507,0.0000,1.0584,23439.6504,24,0
44270.0000,4427,2002,2.4000,3,999,1000,1,17661.5125,0.0000,0.7998,5766.5169,0.0000,0.2360,14.6919,0.0000,0.0226,23442.7213,0.0000,1.0584,23442.7207,24,0
44280.0000,4428,2001,2.4000,1,1000,1000,1,17664.1607,0.0000,0.7998,5769.1148,0.0000,0.2359,14.6886,0.0000,0.0226,23447.9641,0.0000,1.0583,23447.9648,24,0
44290.0000,4429,2002,2.4000,2,1000,1000,1,17668.7354,0.0000,0.7997,5770.2987,0.0000,0.2359,14.6853,0.0000,0.0226,23453.7194,0.0000,1.0583,23453.7188,24,0
44300.0000,4430,2006,2.4000,6,1000,1000,1,17673.1874,0.0000,0.7998,5768.9962,0.0000,0.2359,14.6819,0.0000,0.0226,23456.8655,0.0000,1.0582,23456.8652,25,0
44310.0000,4431,1996,2.4000,0,996,1000,1,17676.5829,0.0000,0.7997,5767.6942,0.0000,0.2358,14.6786,0.0000,0.0226,23458.9558,0.0000,1.0581,23458.9551,24,0
44320.0000,4432,2002,2.4000,2,1000,1000,1,17681.4942,0.0000,0.7998,5773.4902,0.0000,0.2359,14.6753,0.0000,0.0226,23469.6598,0.0000,1.0583,23469.6602,24,0
44330.0000,4433,2003,2.4000,3,1000,1000,1,17685.3908,0.0000,0.7997,5772.1878,0.0000,0.2359,14.6720,0.0000,0.0226,23472.2506,0.0000,1.0582,23472.2500,24,0
44340.0000,4434,2001,2.4000,1,1000,1000,1,17689.1355,0.0000,0.7997,5776.0859,0.0000,0.2359,14.6687,0.0000,0.0226,23479.8902,0.0000,1.0581,23479.8906,24,0
44350.0000,4435,2004,2.4000,4,1000,1000,1,17693.6792,0.0000,0.7997,5776.9952,0.0000,0.2359,14.6654,0.0000,0.0226,23485.3398,0.0000,1.0582,23485.3398,24,0
44360.0000,4436,2008,2.4000,8,1000,1000,1,17696.6630,0.0000,0.7998,5775.6929,0.0000,0.2358,14.6621,0.0000,0.0226,23487.0180,0.0000,1.0582,23487.0176,25,0
44370.0000,4437,2004,2.4000,4,1000,1000,1,17700.8903,0.0000,0.7998,5774.3912,0.0000,0.2358,14.6588,0.0000,0.0226,23489.9402,0.0000,1.0581,23489.9395,24,0
44380.0000,4438,2002,2.4000,2,1000,1000,1,17704.3344,0.0000,0.7997,5773.0901,0.0000,0.2357,14.6555,0.0000,0.0226,23492.0800,0.0000,1.0580,23492.0801,24,0
44390.0000,4439,2002,2.4000,2,1000,1000,1,17709.5863,0.0000,0.7997,5771.7895,0.0000,0.2357,14.6522,0.0000,0.0226,23496.0280,0.0000,1.0579,23496.0273,24,0
44400.0000,4440,2007,2.4000,7,1000,1000,1,17712.7930,0.0000,0.7998,5780.7596,0.0000,0.2356,14.6489,0.0000,0.0226,23508.2015,0.0000,1.0580,23508.2012,25,0
44410.0000,4441,2004,2.4000,4,1000,1000,1,17717.7885,0.0000,0.7998,5779.4579,0.0000,0.2356,14.6456,0.0000,0.0226,23511.8920,0.0000,1.0579,23511.8926,24,0
44420.0000,4442,2007,2.4000,7,1000,1000,1,17721.7645,0.0000,0.7999,5778.1569,0.0000,0.2355,14.6423,0.0000,0.0226,23514.5636,0.0000,1.0579,23514.5645,25,0
44430.0000,4443,2003,2.4000,3,1000,1000,1,17725.0340,0.0000,0.7999,5776.8563,0.0000,0.2355,14.6390,0.0000,0.0226,23516.5293,0.0000,1.0579,23516.5293,24,0
44440.0000,4444,2011,2.4000,11,1000,1000,1,17729.7891,0.0000,0.8000,5785.3606,0.0000,0.2355,14.6357,0.0000,0.0225,23529.7854,0.0000,1.0581,23529.7852,25,0
44450.0000,4445,2010,2.4000,10,1000,1000,1,17731.9742,0.0000,0.8000,5784.0591,0.0000,0.2354,14.6324,0.0000,0.0225,23530.6657,0.0000,1.0579,23530.6660,25,0
44460.0000,4446,2008,2.4000,8,1000,1000,1,17737.0551,0.0000,0.8000,5782.7581,0.0000,0.2354,14.6291,0.0000,0.0225,23534.4423,0.0000,1.0578,23534.4414,25,0
44470.0000,4447,2003,2.4000,3,1000,1000,1,17738.1622,0.0000,0.7999,5781.4577,0.0000,0.2353,14.6258,0.0000,0.0225,23534.2457,0.0000,1.0577,23534.2461,24,0
44480.0000,4448,2010,2.4000,10,1000,1000,1,17745.8229,0.0000,0.8000,5780.1580,0.0000,0.2353,14.6225,0.0000,0.0225,23540.6034,0.0000,1.0577,23540.6035,25,0
44490.0000,4449,2006,2.4000,6,1000,1000,1,17747.5219,0.0000,0.7999,5778.8588,0.0000,0.2352,14.6192,0.0000,0.0225,23540.9999,0.0000,1.0576,23541.0000,25,0
44500.0000,4450,2001,2.4000,1,1000,1000,1,17752.5770,0.0000,0.7998,5792.5885,0.0000,0.2352,14.6160,0.0000,0.0225,23559.7814,0.0000,1.0575,23559.7812,24,0
44510.0000,4451,2002,2.4000,2,1000,1000,1,17757.6089,0.0000,0.7998,5793.3013,0.0000,0.2352,14.6127,0.0000,0.0225,23565.5229,0.0000,1.0575,23565.5234,24,0
44520.0000,4452,2003,2.4000,3,1000,1000,1,17760.9785,0.0000,0.7999,5794.3911,0.0000,0.2352,14.6094,0.0000,0.0225,23569.9790,0.0000,1.0576,23569.9785,24,0
44530.0000,4453,1998,2.4000,1,997,1000,1,17765.4107,0.0000,0.7998,5796.1837,0.0000,0.2352,14.6061,0.0000,0.0225,23576.2005,0.0000,1.0575,23576.2012,24,0
44540.0000,4454,2001,2.4000,2,999,1000,1,17769.3230,0.0000,0.7998,5797.1674,0.0000,0.2353,14.6028,0.0000,0.0225,23581.0932,0.0000,1.0576,23581.0938,24,0
44550.0000,4455,2000,2.4000,0,1000,1000,1,17771.0985,0.0000,0.7999,5796.1045,0.0000,0.2352,14.5996,0.0000,0.0225,23581.8025,0.0000,1.0576,23581.8027,24,0
44560.0000,4456,2000,2.4000,0,1000,1000,1,17775.4154,0.0000,0.7998,5798.4815,0.0000,0.2353,14.5963,0.0000,0.0225,23588.4932,0.0000,1.0575,23588.4922,24,0
44570.0000,4457,2001,2.4000,1,1000,1000,1,17781.4989,0.0000,0.7997,5800.3584,0.0000,0.2353,14.5930,0.0000,0.0225,23596.4503,0.0000,1.0575,23596.4512,24,0
44580.0000,4458,2000,2.4000,1,999,1000,1,17785.8821,0.0000,0.7997,5800.3725,0.0000,0.2353,14.5897,0.0000,0.0225,23600.8444,0.0000,1.0575,23600.8438,24,0
44590.0000,4459,2001,2.4000,1,1000,1000,1,17789.2477,0.0000,0.7996,5802.0474,0.0000,0.2354,14.5865,0.0000,0.0225,23605.8815,0.0000,1.0575,23605.8809,24,0
44600.0000,4460,2000,2.4000,1,999,1000,1,17792.5287,0.0000,0.7996,5803.0006,0.0000,0.2354,14.5832,0.0000,0.0225,23610.1124,0.0000,1.0574,23610.1133,24,0
44610.0000,4461,2000,2.4000,1,999,1000,1,17797.5982,0.0000,0.7995,5803.1224,0.0000,0.2354,14.5799,0.0000,0.0225,23615.3005,0.0000,1.0574,23615.3008,24,0
44620.0000,4462,2002,2.4000,2,1000,1000,1,17801.2384,0.0000,0.7995,5803.6597,0.0000,0.2354,14.5766,0.0000,0.0225,23619.4748,0.0000,1.0573,23619.4746,24,0
44630.0000,4463,2005,2.4000,5,1000,1000,1,17805.4649,0.0000,0.7996,5802.3593,0.0000,0.2353,14.5734,0.0000,0.0225,23622.3977,0.0000,1.0573,23622.3984,24,0
44640.0000,4464,2004,2.4000,4,1000,1000,1,17809.3814,0.0000,0.7995,5806.8020,0.0000,0.2353,14.5701,0.0000,0.0224,23630.7536,0.0000,1.0573,23630.7539,24,0
44650.0000,4465,2011,2.4000,11,1000,1000,1,17813.9139,0.0000,0.7996,5805.5015,0.0000,0.2353,14.5669,0.0000,0.0224,23633.9823,0.0000,1.0573,23633.9824,25,0
44660.0000,4466,2007,2.4000,7,1000,1000,1,17817.1274,0.0000,0.7996,5804.2016,0.0000,0.2352,14.5636,0.0000,0.0224,23635.8926,0.0000,1.0572,23635.8926,25,0
44670.0000,4467,2001,2.4000,1,1000,1000,1,17820.9934,0.0000,0.7996,5802.9022,0.0000,0.2351,14.5603,0.0000,0.0224,23638.4560,0.0000,1.0572,23638.4551,24,0
44680.0000,4468,2002,2.4000,2,1000,1000,1,17824.9798,0.0000,0.7996,5801.6035,0.0000,0.2351,14.5571,0.0000,0.0224,23641.1404,0.0000,1.0571,23641.1406,24,0
44690.0000,4469,2007,2.4000,7,1000,1000,1,17829.2482,0.0000,0.7997,5800.3053,0.0000,0.2350,14.5538,0.0000,0.0224,23644.1073,0.0000,1.0572,23644.1074,25,0
44700.0000,4470,2007,2.4000,7,1000,1000,1,17830.6067,0.0000,0.7997,5799.0077,0.0000,0.2350,14.5506,0.0000,0.0224,23644.1650,0.0000,1.0571,23644.1641,25,0
44710.0000,4471,2006,2.4000,6,1000,1000,1,17837.8741,0.0000,0.7997,5797.7106,0.0000,0.2349,14.5473,0.0000,0.0224,23650.1320,0.0000,1.0571,23650.1328,25,0
44720.0000,4472,2000,2.4000,2,998,1000,1,17842.0197,0.0000,0.7998,5815.7565,0.0000,0.2349,14.5441,0.0000,0.0224,23672.3202,0.0000,1.0571,23672.3203,24,0
44730.0000,4473,2001,2.4000,1,1000,1000,1,17845.6876,0.0000,0.7998,5817.2198,0.0000,0.2349,14.5408,0.0000,0.0224,23677.4482,0.0000,1.0571,23677.4473,24,0
44740.0000,4474,2000,2.4000,0,1000,1000,1,17847.4616,0.0000,0.7997,5817.4782,0.0000,0.2349,14.5375,0.0000,0.0224,23679.4773,0.0000,1.0570,23679.4766,24,0
44750.0000,4475,1999,2.4000,1,998,1000,1,17853.7094,0.0000,0.7996,5817.6642,0.0000,0.2349,14.5343,0.0000,0.0224,23685.9079,0.0000,1.0569,23685.9082,24,0
44760.0000,4476,2002,2.4000,2,1000,1000,1,17856.6172,0.0000,0.7996,5819.2557,0.0000,0.2350,14.5311,0.0000,0.0224,23690.4040,0.0000,1.0570,23690.4043,24,0
44770.0000,4477,2000,2.4000,0,1000,1000,1,17860.7079,0.0000,0.7996,5817.9559,0.0000,0.2349,14.5278,0.0000,0.0224,23693.1916,0.0000,1.0569,23693.1914,24,0
44780.0000,4478,2000,2.4000,0,1000,1000,1,17864.9903,0.0000,0.7996,5820.7587,0.0000,0.2350,14.5246,0.0000,0.0224,23700.2736,0.0000,1.0570,23700.2734,24,0
44790.0000,4479,2007,2.4000,7,1000,1000,1,17869.1683,0.0000,0.7998,5819.4591,0.0000,0.2349,14.5213,0.0000,0.0224,23703.1488,0.0000,1.0571,23703.1484,25,0
44800.0000,4480,2006,2.4000,6,1000,1000,1,17873.7208,0.0000,0.7998,5818.1602,0.0000,0.2349,14.5181,0.0000,0.0224,23706.3990,0.0000,1.0571,23706.3984,25,0
44810.0000,4481,2007,2.4000,7,1000,1000,1,17877.5380,0.0000,0.7998,5816.8618,0.0000,0.2348,14.5148,0.0000,0.0224,23708.9146,0.0000,1.0570,23708.9141,25,0
44820.0000,4482,2008,2.4000,8,1000,1000,1,17882.0576,0.0000,0.7998,5815.5639,0.0000,0.2348,14.5116,0.0000,0.0224,23712.1331,0.0000,1.0569,23712.1328,25,0
44830.0000,4483,2013,2.4000,13,1000,1000,1,17885.7499,0.0000,0.7999,5814.2667,0.0000,0.2347,14.5084,0.0000,0.0224,23714.5249,0.0000,1.0569,23714.5254,25,0
44840.0000,4484,2014,2.4000,14,1000,1000,1,17889.7364,0.0000,0.8000,5812.9700,0.0000,0.2347,14.5051,0.0000,0.0223,23717.2115,0.0000,1.0570,23717.2109,25,0
44850.0000,4485,2009,2.4000,9,1000,1000,1,17893.9716,0.0000,0.7999,5811.6739,0.0000,0.2346,14.5019,0.0000,0.0223,23720.1474,0.0000,1.0569,23720.1465,25,0
44860.0000,4486,2012,2.4000,12,1000,1000,1,17897.4604,0.0000,0.7999,5810.3784,0.0000,0.2346,14.4987,0.0000,0.0223,23722.3374,0.0000,1.0568,23722.3379,25,0
44870.0000,4487,2006,2.4000,6,1000,1000,1,17901.1592,0.0000,0.7999,5809.0835,0.0000,0.2345,14.4954,0.0000,0.0223,23724.7381,0.0000,1.0567,23724.7383,25,0
44880.0000,4488,2002,2.4000,2,1000,1000,1,17906.1568,0.0000,0.7999,5807.7891,0.0000,0.2344,14.4922,0.0000,0.0223,23728.4381,0.0000,1.0567,23728.4375,24,0
44890.0000,4489,2002,2.4000,2,1000,1000,1,17909.3713,0.0000,0.7999,5833.6046,0.0000,0.2345,14.4890,0.0000,0.0223,23757.4649,0.0000,1.0567,23757.4648,24,0
44900.0000,4490,1999,2.4000,0,999,1000,1,17913.4168,0.0000,0.8000,5834.9127,0.0000,0.2345,14.4857,0.0000,0.0223,23762.8153,0.0000,1.0567,23762.8145,24,0
44910.0000,4491,1999,2.4000,1,998,1000,1,17917.2209,0.0000,0.7999,5835.7128,0.0000,0.2346,14.4825,0.0000,0.0223,23767.4163,0.0000,1.0568,23767.4160,24,0
44920.0000,4492,2002,2.4000,2,1000,1000,1,17921.8387,0.0000,0.8000,5836.1260,0.0000,0.2346,14.4793,0.0000,0.0223,23772.4440,0.0000,1.0569,23772.4434,24,0
44930.0000,4493,2004,2.4000,4,1000,1000,1,17925.9614,0.0000,0.7999,5836.8177,0.0000,0.2346,14.4761,0.0000,0.0223,23777.2552,0.0000,1.0568,23777.2559,24,0
44940.0000,4494,2001,2.4000,1,1000,1000,1,17929.9080,0.0000,0.7999,5835.5189,0.0000,0.2346,14.4729,0.0000,0.0223,23779.8998,0.0000,1.0568,23779.9004,24,0
44950.0000,4495,2001,2.4000,2,999,1000,1,17933.8219,0.0000,0.8000,5840.2351,0.0000,0.2345,14.4696,0.0000,0.0223,23788.5267,0.0000,1.0568,23788.5273,24,0
44960.0000,4496,2001,2.4000,2,999,1000,1,17937.8231,0.0000,0.7999,5841.1531,0.0000,0.2346,14.4664,0.0000,0.0223,23793.4427,0.0000,1.0568,23793.4434,24,0
44970.0000,4497,1999,2.4000,0,999,1000,1,17940.8348,0.0000,0.7998,5842.0087,0.0000,0.2346,14.4632,0.0000,0.0223,23797.3068,0.0000,1.0567,23797.3066,24,0
44980.0000,4498,2003,2.4000,3,1000,1000,1,17945.7940,0.0000,0.7997,5842.1644,0.0000,0.2346,14.4600,0.0000,0.0223,23802.4184,0.0000,1.0566,23802.4180,24,0
44990.0000,4499,2006,2.4000,6,1000,1000,1,17949.6661,0.0000,0.7998,5840.8659,0.0000,0.2346,14.4568,0.0000,0.0223,23804.9887,0.0000,1.0566,23804.9883,25,0
45000.0000,4500,2004,2.4000,4,1000,1000,1,17954.2040,0.0000,0.7998,5839.5679,0.0000,0.2345,14.4536,0.0000,0.0223,23808.2254,0.0000,1.0566,23808.2246,24,0
45010.0000,4501,1998,2.4000,0,998,1000,1,17957.3244,0.0000,0.7998,5838.2705,0.0000,0.2345,14.4503,0.0000,0.0223,23810.0452,0.0000,1.0565,23810.0449,24,0
45020.0000,4502,1998,2.4000,0,998,1000,1,17961.3061,0.0000,0.7998,5846.6464,0.0000,0.2345,14.4471,0.0000,0.0223,23822.3997,0.0000,1.0565,23822.4004,24,0
45030.0000,4503,2006,2.4000,6,1000,1000,1,17965.9714,0.0000,0.7999,5846.7202,0.0000,0.2345,14.4439,0.0000,0.0223,23827.1355,0.0000,1.0566,23827.1348,25,0
45040.0000,4504,2000,2.4000,0,1000,1000,1,17968.7684,0.0000,0.7998,5849.3305,0.0000,0.2345,14.4407,0.0000,0.0222,23832.5396,0.0000,1.0565,23832.5391,24,0
45050.0000,4505,2002,2.4000,2,1000,1000,1,17973.9140,0.0000,0.7998,5850.0438,0.0000,0.2345,14.4375,0.0000,0.0222,23838.3952,0.0000,1.0565,23838.3945,24,0
45060.0000,4506,2002,2.4000,2,1000,1000,1,17975.0829,0.0000,0.7998,5848.7455,0.0000,0.2344,14.4343,0.0000,0.0222,23838.2626,0.0000,1.0565,23838.2617,24,0
45070.0000,4507,1999,2.4000,1,998,1000,1,17982.1157,0.0000,0.7998,5847.4478,0.0000,0.2344,14.4311,0.0000,0.0222,23843.9946,0.0000,1.0564,23843.9941,24,0
45080.0000,4508,1999,2.4000,0,999,1000,1,17984.8668,0.0000,0.7998,5853.8641,0.0000,0.2345,14.4279,0.0000,0.0222,23853.1588,0.0000,1.0565,23853.1582,24,0
45090.0000,4509,2003,2.4000,3,1000,1000,1,17989.8234,0.0000,0.7998,5853.5603,0.0000,0.2345,14.4247,0.0000,0.0222,23857.8083,0.0000,1.0565,23857.8086,24,0
45100.0000,4510,2002,2.4000,2,1000,1000,1,17993.9905,0.0000,0.7998,5852.2624,0.0000,0.2345,14.4215,0.0000,0.0222,23860.6743,0.0000,1.0564,23860.6738,24,0
45110.0000,4511,2002,2.4000,2,1000,1000,1,17997.2623,0.0000,0.7997,5850.9650,0.0000,0.2344,14.4183,0.0000,0.0222,23862.6457,0.0000,1.0563,23862.6465,24,0
45120.0000,4512,2003,2.4000,3,1000,1000,1,18002.3548,0.0000,0.7997,5857.2184,0.0000,0.2344,14.4151,0.0000,0.0222,23873.9883,0.0000,1.0563,23873.9883,24,0
45130.0000,4513,2002,2.4000,2,1000,1000,1,18003.5542,0.0000,0.7998,5855.9205,0.0000,0.2343,14.4119,0.0000,0.0222,23873.8867,0.0000,1.0563,23873.8867,24,0
45140.0000,4514,2003,2.4000,3,1000,1000,1,18009.4157,0.0000,0.7998,5859.8393,0.0000,0.2343,14.4087,0.0000,0.0222,23883.6638,0.0000,1.0563,23883.6641,24,0
45150.0000,4515,2002,2.4000,2,1000,1000,1,18013.8510,0.0000,0.7998,5858.5415,0.0000,0.2343,14.4055,0.0000,0.0222,23886.7980,0.0000,1.0563,23886.7988,24,0
45160.0000,4516,1998,2.4000,0,998,1000,1,18016.6523,0.0000,0.7997,5862.2506,0.0000,0.2343,14.4023,0.0000,0.0222,23893.3052,0.0000,1.0562,23893.3047,24,0
45170.0000,4517,2001,2.4000,1,1000,1000,1,18020.6460,0.0000,0.7997,5862.7731,0.0000,0.2343,14.3992,0.0000,0.0222,23897.8182,0.0000,1.0562,23897.8184,24,0
45180.0000,4518,2003,2.4000,3,1000,1000,1,18024.6592,0.0000,0.7998,5862.6780,0.0000,0.2343,14.3960,0.0000,0.0222,23901.7332,0.0000,1.0562,23901.7324,24,0
45190.0000,4519,2001,2.4000,2,999,1000,1,18030.3174,0.0000,0.7998,5861.3807,0.0000,0.2342,14.3928,0.0000,0.0222,23906.0909,0.0000,1.0561,23906.0918,24,0
45200.0000,4520,2002,2.4000,2,1000,1000,1,18034.1198,0.0000,0.7997,5866.4120,0.0000,0.2342,14.3896,0.0000,0.0222,23914.9214,0.0000,1.0561,23914.9219,24,0
45210.0000,4521,2000,2.4000,0,1000,1000,1,18036.9084,0.0000,0.7996,5867.3556,0.0000,0.2342,14.3864,0.0000,0.0222,23918.6505,0.0000,1.0559,23918.6504,24,0
45220.0000,4522,2001,2.4000,1,1000,1000,1,18041.0726,0.0000,0.7996,5866.8243,0.0000,0.2342,14.3832,0.0000,0.0222,23922.2801,0.0000,1.0559,23922.2793,24,0
45230.0000,4523,2001,2.4000,2,999,1000,1,18045.8456,0.0000,0.7996,5869.0143,0.0000,0.2342,14.3801,0.0000,0.0222,23929.2399,0.0000,1.0560,23929.2402,24,0
45240.0000,4524,2002,2.4000,2,1000,1000,1,18049.7378,0.0000,0.7996,5870.1916,0.0000,0.2342,14.3769,0.0000,0.0221,23934.3063,0.0000,1.0559,23934.3066,24,0
45250.0000,4525,2000,2.4000,0,1000,1000,1,18052.9587,0.0000,0.7996,5870.8302,0.0000,0.2343,14.3737,0.0000,0.0221,23938.1627,0.0000,1.0560,23938.1621,24,0
45260.0000,4526,2001,2.4000,1,1000,1000,1,18057.9650,0.0000,0.7995,5871.1607,0.0000,0.2342,14.3705,0.0000,0.0221,23943.4962,0.0000,1.0559,23943.4961,24,0
45270.0000,4527,2003,2.4000,3,1000,1000,1,18062.1672,0.0000,0.7995,5873.1527,0.0000,0.2342,14.3674,0.0000,0.0221,23949.6873,0.0000,1.0558,23949.6875,24,0
45280.0000,4528,1995,2.4000,1,994,1000,1,18065.9175,0.0000,0.7994,5874.4197,0.0000,0.2342,14.3642,0.0000,0.0221,23954.7014,0.0000,1.0558,23954.7012,24,0
45290.0000,4529,2002,2.4000,2,1000,1000,1,18070.4367,0.0000,0.7996,5875.6124,0.0000,0.2344,14.3610,0.0000,0.0221,23960.4101,0.0000,1.0560,23960.4102,24,0
45300.0000,4530,1995,2.4000,0,995,1000,1,18073.2531,0.0000,0.7995,5876.6107,0.0000,0.2344,14.3578,0.0000,0.0221,23964.2216,0.0000,1.0560,23964.2207,24,0
45310.0000,4531,1997,2.4000,0,997,1000,1,18078.0370,0.0000,0.7995,5877.9127,0.0000,0.2345,14.3547,0.0000,0.0221,23970.3044,0.0000,1.0561,23970.3047,24,0
45320.0000,4532,2003,2.4000,3,1000,1000,1,18082.0948,0.0000,0.7996,5877.4538,0.0000,0.2345,14.3515,0.0000,0.0221,23973.9001,0.0000,1.0562,23973.9004,24,0
45330.0000,4533,2004,2.4000,4,1000,1000,1,18086.1952,0.0000,0.7996,5876.1572,0.0000,0.2345,14.3483,0.0000,0.0221,23976.7007,0.0000,1.0562,23976.7012,24,0
45340.0000,4534,1996,2.4000,0,996,1000,1,18088.7233,0.0000,0.7995,5881.0317,0.0000,0.2345,14.3452,0.0000,0.0221,23984.1002,0.0000,1.0561,23984.0996,24,0
45350.0000,4535,2000,2.4000,0,1000,1000,1,18089.6654,0.0000,0.7995,5882.0523,0.0000,0.2346,14.3420,0.0000,0.0221,23986.0598,0.0000,1.0562,23986.0605,24,0
45360.0000,4536,1994,2.4000,1,993,1000,1,18098.2782,0.0000,0.7995,5882.9108,0.0000,0.2346,14.3388,0.0000,0.0221,23995.5278,0.0000,1.0562,23995.5273,24,0
45370.0000,4537,2003,2.4000,3,1000,1000,1,18101.6919,0.0000,0.7994,5884.1474,0.0000,0.2347,14.3357,0.0000,0.0221,24000.1750,0.0000,1.0563,24000.1758,24,0
45380.0000,4538,2009,2.4000,9,1000,1000,1,18105.8370,0.0000,0.7995,5882.8508,0.0000,0.2347,14.3325,0.0000,0.0221,24003.0203,0.0000,1.0563,24003.0195,25,0
45390.0000,4539,2008,2.4000,8,1000,1000,1,18110.2182,0.0000,0.7995,5881.5547,0.0000,0.2346,14.3294,0.0000,0.0221,24006.1023,0.0000,1.0562,24006.1016,25,0
45400.0000,4540,2005,2.4000,5,1000,1000,1,18111.3414,0.0000,0.7995,5880.2592,0.0000,0.2346,14.3262,0.0000,0.0221,24005.9268,0.0000,1.0561,24005.9277,24,0
45410.0000,4541,2004,2.4000,4,1000,1000,1,18117.3905,0.0000,0.7994,5878.9643,0.0000,0.2345,14.3231,0.0000,0.0221,24010.6778,0.0000,1.0560,24010.6777,24,0
45420.0000,4542,1999,2.4000,1,998,1000,1,18122.1949,0.0000,0.7994,5889.3514,0.0000,0.2345,14.3199,0.0000,0.0221,24025.8661,0.0000,1.0559,24025.8652,24,0
45430.0000,4543,2001,2.4000,1,1000,1000,1,18126.0373,0.0000,0.7993,5890.1898,0.0000,0.2346,14.3168,0.0000,0.0221,24030.5439,0.0000,1.0560,24030.5430,24,0
45440.0000,4544,1998,2.4000,1,997,1000,1,18130.3421,0.0000,0.7993,5888.8936,0.0000,0.2346,14.3136,0.0000,0.0221,24033.5492,0.0000,1.0559,24033.5488,24,0
45450.0000,4545,2004,2.4000,4,1000,1000,1,18133.7585,0.0000,0.7993,5891.4573,0.0000,0.2346,14.3105,0.0000,0.0220,24039.5263,0.0000,1.0560,24039.5254,24,0
45460.0000,4546,2000,2.4000,1,999,1000,1,18138.2047,0.0000,0.7992,5893.4930,0.0000,0.2346,14.3073,0.0000,0.0220,24046.0050,0.0000,1.0559,24046.0059,24,0
45470.0000,4547,2004,2.4000,4,1000,1000,1,18141.8261,0.0000,0.7993,5892.4255,0.0000,0.2346,14.3042,0.0000,0.0220,24048.5557,0.0000,1.0559,24048.5566,24,0
45480.0000,4548,2004,2.4000,4,1000,1000,1,18145.9574,0.0000,0.7993,5891.1298,0.0000,0.2345,14.3010,0.0000,0.0220,24051.3883,0.0000,1.0559,24051.3887,24,0
45490.0000,4549,2001,2.4000,1,1000,1000,1,18147.3229,0.0000,0.7993,5895.2179,0.0000,0.2345,14.2979,0.0000,0.0220,24056.8386,0.0000,1.0559,24056.8379,24,0
45500.0000,4550,1996,2.4000,0,996,1000,1,18150.5454,0.0000,0.7993,5896.9430,0.0000,0.2345,14.2947,0.0000,0.0220,24061.7831,0.0000,1.0558,24061.7832,24,0
45510.0000,4551,2003,2.4000,3,1000,1000,1,18158.0984,0.0000,0.7993,5898.6511,0.0000,0.2346,14.2916,0.0000,0.0220,24071.0411,0.0000,1.0559,24071.0410,24,0
45520.0000,4552,2006,2.4000,6,1000,1000,1,18161.1819,0.0000,0.7993,5897.3552,0.0000,0.2345,14.2884,0.0000,0.0220,24072.8256,0.0000,1.0558,24072.8262,25,0
45530.0000,4553,2000,2.4000,0,1000,1000,1,18165.9628,0.0000,0.7992,5896.0600,0.0000,0.2345,14.2853,0.0000,0.0220,24076.3081,0.0000,1.0557,24076.3086,24,0
45540.0000,4554,2001,2.4000,1,1000,1000,1,18170.5131,0.0000,0.7992,5894.7653,0.0000,0.2344,14.2822,0.0000,0.0220,24079.5606,0.0000,1.0557,24079.5605,24,0
45550.0000,4555,2000,2.4000,2,998,1000,1,18174.5139,0.0000,0.7992,5902.4502,0.0000,0.2345,14.2790,0.0000,0.0220,24091.2432,0.0000,1.0557,24091.2441,24,0
45560.0000,4556,2001,2.4000,2,999,1000,1,18178.4091,0.0000,0.7992,5903.6233,0.0000,0.2346,14.2759,0.0000,0.0220,24096.3083,0.0000,1.0558,24096.3086,24,0
