time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
14360.0000,1436,2011,2.4000,11,1000,1000,1,5665.8672,0.0000,0.7875,2499.7956,0.0000,0.2949,41.5057,0.0000,0.0697,8207.1685,0.0000,1.1521,8207.1689,25,0
14370.0000,1437,2009,2.4000,9,1000,1000,1,5669.8656,0.0000,0.7873,2498.0560,0.0000,0.2947,41.4768,0.0000,0.0697,8209.3984,0.0000,1.1517,8209.3984,25,0
14380.0000,1438,2008,2.4000,8,1000,1000,1,5673.0904,0.0000,0.7872,2496.3188,0.0000,0.2945,41.4480,0.0000,0.0696,8210.8572,0.0000,1.1513,8210.8574,25,0
14390.0000,1439,2012,2.4000,12,1000,1000,1,5677.2614,0.0000,0.7875,2494.5840,0.0000,0.2943,41.4192,0.0000,0.0696,8213.2646,0.0000,1.1514,8213.2646,25,0
14400.0000,1440,2010,2.4000,10,1000,1000,1,5681.6505,0.0000,0.7874,2492.8517,0.0000,0.2941,41.3904,0.0000,0.0695,8215.8927,0.0000,1.1510,8215.8926,25,0
14410.0000,1441,2009,2.4000,9,1000,1000,1,5684.5413,0.0000,0.7874,2491.1217,0.0000,0.2939,41.3617,0.0000,0.0695,8217.0247,0.0000,1.1508,8217.0244,25,0
14420.0000,1442,2008,2.4000,8,1000,1000,1,5689.6115,0.0000,0.7874,2489.3942,0.0000,0.2937,41.3330,0.0000,0.0694,8220.3387,0.0000,1.1505,8220.3389,25,0
14430.0000,1443,2003,2.4000,3,1000,1000,1,5693.5578,0.0000,0.7875,2487.6690,0.0000,0.2935,41.3044,0.0000,0.0694,8222.5313,0.0000,1.1503,8222.5312,24,0
14440.0000,1444,2005,2.4000,5,1000,1000,1,5696.4366,0.0000,0.7877,2523.6413,0.0000,0.2936,41.2758,0.0000,0.0693,8261.3537,0.0000,1.1506,8261.3535,24,0
14450.0000,1445,2003,2.4000,3,1000,1000,1,5700.8514,0.0000,0.7876,2524.1078,0.0000,0.2935,41.2472,0.0000,0.0693,8266.2064,0.0000,1.1504,8266.2061,24,0
14460.0000,1446,2007,2.4000,7,1000,1000,1,5704.7691,0.0000,0.7879,2522.3622,0.0000,0.2933,41.2187,0.0000,0.0692,8268.3500,0.0000,1.1504,8268.3496,25,0
14470.0000,1447,2005,2.4000,5,1000,1000,1,5708.5647,0.0000,0.7882,2520.6190,0.0000,0.2931,41.1902,0.0000,0.0692,8270.3739,0.0000,1.1504,8270.3740,24,0
14480.0000,1448,2005,2.4000,5,1000,1000,1,5712.0932,0.0000,0.7882,2518.8783,0.0000,0.2929,41.1617,0.0000,0.0691,8272.1332,0.0000,1.1502,8272.1328,24,0
14490.0000,1449,2003,2.4000,3,1000,1000,1,5717.0510,0.0000,0.7881,2517.1399,0.0000,0.2927,41.1333,0.0000,0.0691,8275.3242,0.0000,1.1498,8275.3242,24,0
14500.0000,1450,2001,2.4000,3,998,1000,1,5720.4310,0.0000,0.7883,2530.6839,0.0000,0.2928,41.1050,0.0000,0.0690,8292.2199,0.0000,1.1501,8292.2197,24,0
14510.0000,1451,2010,2.4000,10,1000,1000,1,5724.1882,0.0000,0.7889,2530.6579,0.0000,0.2927,41.0766,0.0000,0.0690,8295.9227,0.0000,1.1506,8295.9229,25,0
14520.0000,1452,2009,2.4000,9,1000,1000,1,5728.5053,0.0000,0.7890,2528.9150,0.0000,0.2925,41.0484,0.0000,0.0689,8298.4686,0.0000,1.1504,8298.4688,25,0
14530.0000,1453,2003,2.4000,3,1000,1000,1,5732.8392,0.0000,0.7892,2527.1745,0.0000,0.2923,41.0201,0.0000,0.0689,8301.0338,0.0000,1.1504,8301.0342,24,0
14540.0000,1454,2002,2.4000,2,1000,1000,1,5734.9966,0.0000,0.7892,2525.4364,0.0000,0.2921,40.9919,0.0000,0.0688,8301.4250,0.0000,1.1501,8301.4248,24,0
14550.0000,1455,2000,2.4000,0,1000,1000,1,5740.8132,0.0000,0.7891,2523.7007,0.0000,0.2919,40.9637,0.0000,0.0688,8305.4777,0.0000,1.1498,8305.4775,24,0
14560.0000,1456,1999,2.4000,0,999,1000,1,5741.6883,0.0000,0.7889,2537.7547,0.0000,0.2918,40.9356,0.0000,0.0688,8320.3786,0.0000,1.1494,8320.3789,24,0
14570.0000,1457,1999,2.4000,0,999,1000,1,5746.8930,0.0000,0.7889,2539.0206,0.0000,0.2922,40.9075,0.0000,0.0687,8326.8210,0.0000,1.1498,8326.8213,24,0
14580.0000,1458,1996,2.4000,1,995,1000,1,5752.2027,0.0000,0.7888,2539.9608,0.0000,0.2925,40.8794,0.0000,0.0687,8333.0430,0.0000,1.1499,8333.0430,24,0
14590.0000,1459,1995,2.4000,0,995,1000,1,5755.2400,0.0000,0.7889,2540.5106,0.0000,0.2926,40.8514,0.0000,0.0686,8336.6020,0.0000,1.1501,8336.6016,24,0
14600.0000,1460,1996,2.4000,0,996,1000,1,5758.9848,0.0000,0.7888,2542.5044,0.0000,0.2932,40.8234,0.0000,0.0686,8342.3126,0.0000,1.1505,8342.3125,24,0
14610.0000,1461,2002,2.4000,2,1000,1000,1,5764.5912,0.0000,0.7888,2543.7787,0.0000,0.2934,40.7955,0.0000,0.0685,8349.1654,0.0000,1.1508,8349.1650,24,0
14620.0000,1462,2000,2.4000,0,1000,1000,1,5765.2820,0.0000,0.7888,2542.0388,0.0000,0.2932,40.7676,0.0000,0.0685,8348.0884,0.0000,1.1505,8348.0889,24,0
14630.0000,1463,2005,2.4000,5,1000,1000,1,5772.4849,0.0000,0.7889,2543.8489,0.0000,0.2931,40.7397,0.0000,0.0684,8357.0735,0.0000,1.1504,8357.0732,24,0
14640.0000,1464,2006,2.4000,6,1000,1000,1,5776.0892,0.0000,0.7891,2542.1113,0.0000,0.2929,40.7119,0.0000,0.0684,8358.9124,0.0000,1.1504,8358.9121,25,0
14650.0000,1465,2010,2.4000,10,1000,1000,1,5778.9370,0.0000,0.7893,2540.3761,0.0000,0.2927,40.6841,0.0000,0.0683,8359.9972,0.0000,1.1503,8359.9971,25,0
14660.0000,1466,2010,2.4000,10,1000,1000,1,5782.6718,0.0000,0.7894,2538.6432,0.0000,0.2925,40.6564,0.0000,0.0683,8361.9714,0.0000,1.1501,8361.9717,25,0
14670.0000,1467,2003,2.4000,3,1000,1000,1,5787.2462,0.0000,0.7891,2536.9127,0.0000,0.2923,40.6286,0.0000,0.0682,8364.7876,0.0000,1.1496,8364.7871,24,0
14680.0000,1468,2002,2.4000,2,1000,1000,1,5790.4578,0.0000,0.7891,2535.1846,0.0000,0.2921,40.6010,0.0000,0.0682,8366.2433,0.0000,1.1494,8366.2432,24,0
14690.0000,1469,2007,2.4000,7,1000,1000,1,5796.0113,0.0000,0.7893,2533.4588,0.0000,0.2919,40.5733,0.0000,0.0681,8370.0434,0.0000,1.1494,8370.0430,25,0
14700.0000,1470,2006,2.4000,6,1000,1000,1,5799.9764,0.0000,0.7890,2531.7353,0.0000,0.2917,40.5457,0.0000,0.0681,8372.2575,0.0000,1.1488,8372.2578,25,0
14710.0000,1471,2005,2.4000,5,1000,1000,1,5801.7130,0.0000,0.7887,2530.0142,0.0000,0.2915,40.5182,0.0000,0.0680,8372.2454,0.0000,1.1483,8372.2451,24,0
14720.0000,1472,1998,2.4000,0,998,1000,1,5807.8036,0.0000,0.7889,2528.2955,0.0000,0.2913,40.4906,0.0000,0.0680,8376.5898,0.0000,1.1482,8376.5898,24,0
14730.0000,1473,2000,2.4000,1,999,1000,1,5810.8190,0.0000,0.7886,2557.1201,0.0000,0.2914,40.4631,0.0000,0.0680,8408.4022,0.0000,1.1479,8408.4023,24,0
14740.0000,1474,2002,2.4000,2,1000,1000,1,5815.2731,0.0000,0.7886,2556.6677,0.0000,0.2912,40.4357,0.0000,0.0679,8412.3765,0.0000,1.1478,8412.3770,24,0
14750.0000,1475,1996,2.4000,0,996,1000,1,5818.7142,0.0000,0.7886,2560.2822,0.0000,0.2916,40.4083,0.0000,0.0679,8419.4046,0.0000,1.1481,8419.4043,24,0
14760.0000,1476,2004,2.4000,4,1000,1000,1,5822.7267,0.0000,0.7890,2560.5199,0.0000,0.2919,40.3809,0.0000,0.0678,8423.6275,0.0000,1.1488,8423.6279,24,0
14770.0000,1477,2002,2.4000,2,1000,1000,1,5827.2920,0.0000,0.7888,2561.9733,0.0000,0.2919,40.3536,0.0000,0.0678,8429.6188,0.0000,1.1485,8429.6191,24,0
14780.0000,1478,2000,2.4000,2,998,1000,1,5831.3565,0.0000,0.7891,2563.8731,0.0000,0.2922,40.3263,0.0000,0.0677,8435.5559,0.0000,1.1491,8435.5557,24,0
14790.0000,1479,1999,2.4000,0,999,1000,1,5834.4753,0.0000,0.7888,2564.6823,0.0000,0.2924,40.2990,0.0000,0.0677,8439.4566,0.0000,1.1488,8439.4570,24,0
14800.0000,1480,1999,2.4000,0,999,1000,1,5837.7419,0.0000,0.7884,2566.1036,0.0000,0.2928,40.2718,0.0000,0.0676,8444.1173,0.0000,1.1489,8444.1172,24,0
14810.0000,1481,2000,2.4000,0,1000,1000,1,5841.6762,0.0000,0.7884,2565.3238,0.0000,0.2928,40.2446,0.0000,0.0676,8447.2446,0.0000,1.1488,8447.2441,24,0
14820.0000,1482,2004,2.4000,4,1000,1000,1,5846.1853,0.0000,0.7887,2566.0937,0.0000,0.2927,40.2174,0.0000,0.0675,8452.4963,0.0000,1.1490,8452.4961,24,0
14830.0000,1483,2002,2.4000,2,1000,1000,1,5851.1473,0.0000,0.7888,2564.3633,0.0000,0.2925,40.1903,0.0000,0.0675,8455.7009,0.0000,1.1488,8455.7012,24,0
14840.0000,1484,2003,2.4000,3,1000,1000,1,5855.2976,0.0000,0.7889,2570.8761,0.0000,0.2925,40.1632,0.0000,0.0675,8466.3369,0.0000,1.1489,8466.3369,24,0
14850.0000,1485,2004,2.4000,4,1000,1000,1,5859.2736,0.0000,0.7894,2569.1449,0.0000,0.2923,40.1362,0.0000,0.0674,8468.5546,0.0000,1.1492,8468.5547,24,0
14860.0000,1486,2008,2.4000,8,1000,1000,1,5863.1063,0.0000,0.7899,2567.4160,0.0000,0.2921,40.1092,0.0000,0.0674,8470.6315,0.0000,1.1494,8470.6318,25,0
14870.0000,1487,2008,2.4000,8,1000,1000,1,5867.0666,0.0000,0.7902,2565.6894,0.0000,0.2919,40.0822,0.0000,0.0673,8472.8382,0.0000,1.1494,8472.8379,25,0
14880.0000,1488,2007,2.4000,7,1000,1000,1,5870.9310,0.0000,0.7904,2563.9652,0.0000,0.2917,40.0552,0.0000,0.0673,8474.9514,0.0000,1.1494,8474.9512,25,0
14890.0000,1489,2008,2.4000,8,1000,1000,1,5874.0005,0.0000,0.7904,2562.2432,0.0000,0.2915,40.0283,0.0000,0.0672,8476.2721,0.0000,1.1492,8476.2725,25,0
14900.0000,1490,2011,2.4000,11,1000,1000,1,5878.9650,0.0000,0.7907,2560.5236,0.0000,0.2913,40.0015,0.0000,0.0672,8479.4900,0.0000,1.1492,8479.4902,25,0
14910.0000,1491,2006,2.4000,6,1000,1000,1,5882.6482,0.0000,0.7905,2558.8063,0.0000,0.2911,39.9747,0.0000,0.0671,8481.4291,0.0000,1.1488,8481.4287,25,0
14920.0000,1492,2002,2.4000,2,1000,1000,1,5884.4992,0.0000,0.7903,2557.0913,0.0000,0.2910,39.9479,0.0000,0.0671,8481.5383,0.0000,1.1483,8481.5381,24,0
14930.0000,1493,2002,2.4000,2,1000,1000,1,5890.6966,0.0000,0.7902,2581.6564,0.0000,0.2912,39.9211,0.0000,0.0670,8512.2741,0.0000,1.1484,8512.2744,24,0
14940.0000,1494,1997,2.4000,1,996,1000,1,5893.7388,0.0000,0.7903,2579.9284,0.0000,0.2910,39.8944,0.0000,0.0670,8513.5616,0.0000,1.1483,8513.5615,24,0
14950.0000,1495,2004,2.4000,4,1000,1000,1,5898.8493,0.0000,0.7904,2583.7273,0.0000,0.2912,39.8677,0.0000,0.0670,8522.4443,0.0000,1.1486,8522.4443,24,0
14960.0000,1496,1999,2.4000,0,999,1000,1,5901.9727,0.0000,0.7903,2585.2401,0.0000,0.2914,39.8410,0.0000,0.0669,8527.0538,0.0000,1.1487,8527.0537,24,0
14970.0000,1497,1996,2.4000,0,996,1000,1,5904.5484,0.0000,0.7900,2586.1646,0.0000,0.2915,39.8144,0.0000,0.0669,8530.5274,0.0000,1.1484,8530.5273,24,0
14980.0000,1498,2004,2.4000,4,1000,1000,1,5909.2373,0.0000,0.7901,2586.1491,0.0000,0.2917,39.7879,0.0000,0.0668,8535.1743,0.0000,1.1487,8535.1738,24,0
14990.0000,1499,2001,2.4000,1,1000,1000,1,5914.0142,0.0000,0.7900,2588.6576,0.0000,0.2916,39.7613,0.0000,0.0668,8542.4331,0.0000,1.1484,8542.4336,24,0
15000.0000,1500,2000,2.4000,0,1000,1000,1,5916.7827,0.0000,0.7900,2586.9318,0.0000,0.2914,39.7348,0.0000,0.0667,8543.4493,0.0000,1.1481,8543.4492,24,0
15010.0000,1501,2003,2.4000,3,1000,1000,1,5921.7685,0.0000,0.7900,2585.2084,0.0000,0.2912,39.7083,0.0000,0.0667,8546.6852,0.0000,1.1479,8546.6855,24,0
15020.0000,1502,2005,2.4000,5,1000,1000,1,5925.9044,0.0000,0.7899,2583.4872,0.0000,0.2910,39.6819,0.0000,0.0666,8549.0735,0.0000,1.1476,8549.0732,24,0
15030.0000,1503,2006,2.4000,6,1000,1000,1,5930.5101,0.0000,0.7902,2581.7683,0.0000,0.2908,39.6555,0.0000,0.0666,8551.9339,0.0000,1.1476,8551.9336,25,0
15040.0000,1504,2003,2.4000,3,1000,1000,1,5930.6911,0.0000,0.7900,2580.0517,0.0000,0.2906,39.6291,0.0000,0.0666,8550.3719,0.0000,1.1471,8550.3721,24,0
15050.0000,1505,2002,2.4000,3,999,1000,1,5938.2546,0.0000,0.7899,2594.1342,0.0000,0.2906,39.6028,0.0000,0.0665,8571.9916,0.0000,1.1470,8571.9912,24,0
15060.0000,1506,2002,2.4000,2,1000,1000,1,5942.3786,0.0000,0.7901,2594.6209,0.0000,0.2904,39.5765,0.0000,0.0665,8576.5761,0.0000,1.1470,8576.5762,24,0
15070.0000,1507,2004,2.4000,4,1000,1000,1,5946.1140,0.0000,0.7900,2592.8992,0.0000,0.2902,39.5502,0.0000,0.0664,8578.5635,0.0000,1.1466,8578.5635,24,0
15080.0000,1508,2002,2.4000,2,1000,1000,1,5949.5345,0.0000,0.7899,2591.1798,0.0000,0.2901,39.5240,0.0000,0.0664,8580.2383,0.0000,1.1464,8580.2383,24,0
15090.0000,1509,2003,2.4000,3,1000,1000,1,5951.6804,0.0000,0.7897,2589.4626,0.0000,0.2899,39.4978,0.0000,0.0663,8580.6408,0.0000,1.1459,8580.6406,24,0
15100.0000,1510,2004,2.4000,4,1000,1000,1,5957.0668,0.0000,0.7896,2600.4014,0.0000,0.2898,39.4717,0.0000,0.0663,8596.9398,0.0000,1.1457,8596.9395,24,0
15110.0000,1511,2000,2.4000,0,1000,1000,1,5961.2469,0.0000,0.7895,2601.8363,0.0000,0.2897,39.4455,0.0000,0.0662,8602.5287,0.0000,1.1455,8602.5283,24,0
15120.0000,1512,2005,2.4000,5,1000,1000,1,5965.1072,0.0000,0.7897,2602.8318,0.0000,0.2897,39.4195,0.0000,0.0662,8607.3584,0.0000,1.1456,8607.3584,24,0
15130.0000,1513,2006,2.4000,6,1000,1000,1,5968.8819,0.0000,0.7897,2601.1114,0.0000,0.2896,39.3934,0.0000,0.0662,8609.3867,0.0000,1.1454,8609.3867,25,0
15140.0000,1514,2007,2.4000,7,1000,1000,1,5973.7078,0.0000,0.7898,2599.3934,0.0000,0.2894,39.3674,0.0000,0.0661,8612.4686,0.0000,1.1453,8612.4688,25,0
15150.0000,1515,2003,2.4000,3,1000,1000,1,5976.3617,0.0000,0.7897,2597.6776,0.0000,0.2892,39.3414,0.0000,0.0661,8613.3807,0.0000,1.1450,8613.3809,24,0
15160.0000,1516,2002,2.4000,2,1000,1000,1,5981.6977,0.0000,0.7897,2607.6952,0.0000,0.2891,39.3154,0.0000,0.0660,8628.7084,0.0000,1.1449,8628.7080,24,0
15170.0000,1517,1999,2.4000,0,999,1000,1,5985.0726,0.0000,0.7895,2609.6417,0.0000,0.2891,39.2895,0.0000,0.0660,8634.0039,0.0000,1.1446,8634.0039,24,0
15180.0000,1518,2005,2.4000,5,1000,1000,1,5989.1116,0.0000,0.7895,2609.7159,0.0000,0.2892,39.2636,0.0000,0.0659,8638.0912,0.0000,1.1446,8638.0908,24,0
15190.0000,1519,2006,2.4000,6,1000,1000,1,5992.3778,0.0000,0.7899,2607.9979,0.0000,0.2890,39.2378,0.0000,0.0659,8639.6134,0.0000,1.1448,8639.6133,25,0
15200.0000,1520,2011,2.4000,11,1000,1000,1,5997.6704,0.0000,0.7904,2606.2821,0.0000,0.2888,39.2120,0.0000,0.0659,8643.1645,0.0000,1.1451,8643.1641,25,0
15210.0000,1521,2007,2.4000,7,1000,1000,1,6001.6091,0.0000,0.7901,2604.5685,0.0000,0.2886,39.1862,0.0000,0.0658,8645.3639,0.0000,1.1446,8645.3643,25,0
15220.0000,1522,2009,2.4000,9,1000,1000,1,6004.0370,0.0000,0.7901,2602.8573,0.0000,0.2884,39.1605,0.0000,0.0658,8646.0547,0.0000,1.1443,8646.0547,25,0
15230.0000,1523,2011,2.4000,11,1000,1000,1,6009.2326,0.0000,0.7903,2601.1482,0.0000,0.2882,39.1347,0.0000,0.0657,8649.5156,0.0000,1.1443,8649.5156,25,0
15240.0000,1524,2006,2.4000,6,1000,1000,1,6013.2908,0.0000,0.7904,2599.4414,0.0000,0.2881,39.1091,0.0000,0.0657,8651.8413,0.0000,1.1441,8651.8418,25,0
15250.0000,1525,2004,2.4000,4,1000,1000,1,6016.3875,0.0000,0.7903,2597.7369,0.0000,0.2879,39.0834,0.0000,0.0656,8653.2078,0.0000,1.1438,8653.2080,24,0
15260.0000,1526,2001,2.4000,2,999,1000,1,6021.1272,0.0000,0.7902,2596.0346,0.0000,0.2877,39.0578,0.0000,0.0656,8656.2196,0.0000,1.1435,8656.2197,24,0
15270.0000,1527,2000,2.4000,0,1000,1000,1,6023.6767,0.0000,0.7902,2621.5822,0.0000,0.2878,39.0322,0.0000,0.0656,8684.2911,0.0000,1.1436,8684.2910,24,0
15280.0000,1528,2005,2.4000,5,1000,1000,1,6029.0465,0.0000,0.7903,2619.8665,0.0000,0.2876,39.0067,0.0000,0.0655,8687.9197,0.0000,1.1435,8687.9199,24,0
15290.0000,1529,2000,2.4000,6,994,1000,1,6033.0713,0.0000,0.7902,2623.8760,0.0000,0.2878,38.9812,0.0000,0.0655,8695.9285,0.0000,1.1434,8695.9287,25,0
15300.0000,1530,2003,2.4000,3,1000,1000,1,6033.9693,0.0000,0.7900,2624.3723,0.0000,0.2880,38.9557,0.0000,0.0654,8697.2973,0.0000,1.1434,8697.2969,24,0
15310.0000,1531,1999,2.4000,0,999,1000,1,6040.0618,0.0000,0.7897,2625.1809,0.0000,0.2879,38.9302,0.0000,0.0654,8704.1729,0.0000,1.1430,8704.1729,24,0
15320.0000,1532,1999,2.4000,0,999,1000,1,6044.0717,0.0000,0.7897,2627.4498,0.0000,0.2879,38.9048,0.0000,0.0653,8710.4264,0.0000,1.1429,8710.4268,24,0
15330.0000,1533,2006,2.4000,6,1000,1000,1,6049.0262,0.0000,0.7898,2627.8461,0.0000,0.2879,38.8795,0.0000,0.0653,8715.7518,0.0000,1.1430,8715.7520,25,0
15340.0000,1534,2002,2.4000,2,1000,1000,1,6051.9311,0.0000,0.7896,2626.1330,0.0000,0.2877,38.8541,0.0000,0.0653,8716.9182,0.0000,1.1426,8716.9180,24,0
15350.0000,1535,2007,2.4000,7,1000,1000,1,6056.2923,0.0000,0.7898,2624.4222,0.0000,0.2876,38.8288,0.0000,0.0652,8719.5433,0.0000,1.1425,8719.5430,25,0
15360.0000,1536,2003,2.4000,3,1000,1000,1,6060.4820,0.0000,0.7896,2622.7136,0.0000,0.2874,38.8035,0.0000,0.0652,8721.9991,0.0000,1.1421,8721.9990,24,0
15370.0000,1537,2000,2.4000,0,1000,1000,1,6064.3351,0.0000,0.7895,2621.0072,0.0000,0.2872,38.7783,0.0000,0.0651,8724.1206,0.0000,1.1418,8724.1201,24,0
15380.0000,1538,1993,2.4000,0,993,1000,1,6066.8194,0.0000,0.7894,2633.6806,0.0000,0.2872,38.7531,0.0000,0.0651,8739.2530,0.0000,1.1417,8739.2529,24,0
15390.0000,1539,1999,2.4000,1,998,1000,1,6072.0628,0.0000,0.7893,2635.2779,0.0000,0.2875,38.7279,0.0000,0.0650,8746.0686,0.0000,1.1419,8746.0684,24,0
15400.0000,1540,2001,2.4000,1,1000,1000,1,6075.6918,0.0000,0.7892,2636.2036,0.0000,0.2876,38.7027,0.0000,0.0650,8750.5981,0.0000,1.1418,8750.5977,24,0
15410.0000,1541,1996,2.4000,1,995,1000,1,6080.5657,0.0000,0.7892,2637.1154,0.0000,0.2875,38.6776,0.0000,0.0650,8756.3587,0.0000,1.1417,8756.3584,24,0
15420.0000,1542,1997,2.4000,2,995,1000,1,6084.0591,0.0000,0.7892,2638.9796,0.0000,0.2877,38.6525,0.0000,0.0649,8761.6913,0.0000,1.1419,8761.6914,24,0
15430.0000,1543,2002,2.4000,2,1000,1000,1,6088.4819,0.0000,0.7892,2639.2339,0.0000,0.2880,38.6275,0.0000,0.0649,8766.3433,0.0000,1.1421,8766.3428,24,0
15440.0000,1544,2001,2.4000,1,1000,1000,1,6092.5121,0.0000,0.7891,2641.3856,0.0000,0.2880,38.6025,0.0000,0.0648,8772.5002,0.0000,1.1419,8772.5000,24,0
15450.0000,1545,2000,2.4000,0,1000,1000,1,6095.0239,0.0000,0.7891,2639.6760,0.0000,0.2878,38.5775,0.0000,0.0648,8773.2773,0.0000,1.1417,8773.2773,24,0
15460.0000,1546,2001,2.4000,1,1000,1000,1,6099.9400,0.0000,0.7889,2643.6725,0.0000,0.2879,38.5525,0.0000,0.0647,8782.1650,0.0000,1.1416,8782.1650,24,0
15470.0000,1547,1999,2.4000,1,998,1000,1,6104.1685,0.0000,0.7887,2643.3914,0.0000,0.2879,38.5276,0.0000,0.0647,8786.0876,0.0000,1.1413,8786.0879,24,0
15480.0000,1548,2004,2.4000,4,1000,1000,1,6108.2831,0.0000,0.7890,2645.4697,0.0000,0.2879,38.5027,0.0000,0.0647,8792.2555,0.0000,1.1415,8792.2559,24,0
15490.0000,1549,2003,2.4000,3,1000,1000,1,6111.4704,0.0000,0.7889,2643.7618,0.0000,0.2877,38.4779,0.0000,0.0646,8793.7101,0.0000,1.1412,8793.7100,24,0
15500.0000,1550,2003,2.4000,3,1000,1000,1,6115.6698,0.0000,0.7888,2642.0562,0.0000,0.2875,38.4530,0.0000,0.0646,8796.1790,0.0000,1.1409,8796.1787,24,0
15510.0000,1551,2001,2.4000,1,1000,1000,1,6119.1778,0.0000,0.7885,2649.5497,0.0000,0.2877,38.4282,0.0000,0.0645,8807.1557,0.0000,1.1408,8807.1553,24,0
15520.0000,1552,2002,2.4000,3,999,1000,1,6123.9058,0.0000,0.7886,2647.8426,0.0000,0.2876,38.4035,0.0000,0.0645,8810.1519,0.0000,1.1407,8810.1523,24,0
15530.0000,1553,2000,2.4000,0,1000,1000,1,6126.4399,0.0000,0.7884,2651.7331,0.0000,0.2875,38.3788,0.0000,0.0645,8816.5517,0.0000,1.1404,8816.5518,24,0
15540.0000,1554,2003,2.4000,4,999,1000,1,6131.8713,0.0000,0.7887,2652.7898,0.0000,0.2875,38.3541,0.0000,0.0644,8823.0151,0.0000,1.1405,8823.0156,24,0
15550.0000,1555,1998,2.4000,0,998,1000,1,6135.6423,0.0000,0.7885,2652.1596,0.0000,0.2873,38.3294,0.0000,0.0644,8826.1313,0.0000,1.1402,8826.1309,24,0
15560.0000,1556,2001,2.4000,1,1000,1000,1,6139.6484,0.0000,0.7883,2654.2881,0.0000,0.2876,38.3048,0.0000,0.0643,8832.2413,0.0000,1.1402,8832.2412,24,0
15570.0000,1557,2006,2.4000,6,1000,1000,1,6143.5044,0.0000,0.7888,2652.5834,0.0000,0.2874,38.2802,0.0000,0.0643,8834.3680,0.0000,1.1405,8834.3682,25,0
15580.0000,1558,2001,2.4000,1,1000,1000,1,6145.3405,0.0000,0.7884,2657.3109,0.0000,0.2873,38.2556,0.0000,0.0642,8840.9070,0.0000,1.1400,8840.9072,24,0
15590.0000,1559,1999,2.4000,1,998,1000,1,6151.0260,0.0000,0.7882,2658.3573,0.0000,0.2873,38.2311,0.0000,0.0642,8847.6144,0.0000,1.1397,8847.6143,24,0
15600.0000,1560,2002,2.4000,2,1000,1000,1,6155.5673,0.0000,0.7883,2659.3365,0.0000,0.2873,38.2065,0.0000,0.0642,8853.1104,0.0000,1.1397,8853.1104,24,0
15610.0000,1561,2003,2.4000,3,1000,1000,1,6159.4713,0.0000,0.7885,2657.6329,0.0000,0.2871,38.1821,0.0000,0.0641,8855.2863,0.0000,1.1398,8855.2861,24,0
15620.0000,1562,1997,2.4000,0,997,1000,1,6163.1389,0.0000,0.7884,2655.9315,0.0000,0.2869,38.1576,0.0000,0.0641,8857.2280,0.0000,1.1394,8857.2275,24,0
15630.0000,1563,2001,2.4000,4,997,1000,1,6166.9080,0.0000,0.7887,2662.2323,0.0000,0.2869,38.1332,0.0000,0.0640,8867.2736,0.0000,1.1397,8867.2734,24,0
15640.0000,1564,2005,2.4000,5,1000,1000,1,6171.3064,0.0000,0.7886,2662.7544,0.0000,0.2870,38.1088,0.0000,0.0640,8872.1697,0.0000,1.1396,8872.1699,24,0
15650.0000,1565,2005,2.4000,5,1000,1000,1,6173.9981,0.0000,0.7885,2661.0530,0.0000,0.2868,38.0845,0.0000,0.0640,8873.1355,0.0000,1.1392,8873.1357,24,0
15660.0000,1566,2003,2.4000,3,1000,1000,1,6178.7806,0.0000,0.7888,2666.2338,0.0000,0.2867,38.0602,0.0000,0.0639,8883.0745,0.0000,1.1394,8883.0742,24,0
15670.0000,1567,2007,2.4000,7,1000,1000,1,6182.9542,0.0000,0.7889,2664.5323,0.0000,0.2865,38.0359,0.0000,0.0639,8885.5223,0.0000,1.1393,8885.5225,25,0
15680.0000,1568,2007,2.4000,7,1000,1000,1,6187.0846,0.0000,0.7891,2662.8329,0.0000,0.2864,38.0116,0.0000,0.0638,8887.9292,0.0000,1.1393,8887.9287,25,0
15690.0000,1569,2013,2.4000,13,1000,1000,1,6190.7854,0.0000,0.7894,2661.1358,0.0000,0.2862,37.9874,0.0000,0.0638,8889.9085,0.0000,1.1393,8889.9082,25,0
15700.0000,1570,2017,2.4000,17,1000,1000,1,6191.8113,0.0000,0.7894,2659.4408,0.0000,0.2860,37.9632,0.0000,0.0638,8889.2153,0.0000,1.1391,8889.2148,25,0
15710.0000,1571,2008,2.4000,8,1000,1000,1,6196.6933,0.0000,0.7891,2657.7480,0.0000,0.2858,37.9390,0.0000,0.0637,8892.3803,0.0000,1.1386,8892.3799,25,0
15720.0000,1572,2001,2.4000,1,1000,1000,1,6202.6629,0.0000,0.7889,2674.0926,0.0000,0.2857,37.9149,0.0000,0.0637,8914.6703,0.0000,1.1383,8914.6699,24,0
15730.0000,1573,1998,2.4000,0,998,1000,1,6205.7742,0.0000,0.7889,2674.6847,0.0000,0.2857,37.8908,0.0000,0.0636,8918.3497,0.0000,1.1383,8918.3496,24,0
15740.0000,1574,2000,2.4000,0,1000,1000,1,6209.1853,0.0000,0.7887,2675.7688,0.0000,0.2858,37.8667,0.0000,0.0636,8922.8208,0.0000,1.1381,8922.8203,24,0
