timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
25250.0000,2525,2096.4615,0.0000,1000,216,1000,1,980.5332
25260.0000,2526,2096.5094,0.0000,1000,219,1000,1,980.5409
25270.0000,2527,2096.5601,0.0000,1000,233,1000,1,980.5486
25280.0000,2528,2096.6132,0.0000,1000,229,1000,1,980.5563
25290.0000,2529,2096.6681,0.0000,1000,242,1000,1,980.5640
25300.0000,2530,2096.7253,0.0000,1000,238,1000,1,980.5717
25310.0000,2531,2096.7808,0.0000,1000,239,1000,1,980.5794
25320.0000,2532,2096.8359,0.0000,1000,235,1000,1,980.5870
25330.0000,2533,2096.8905,0.0000,1000,235,1000,1,980.5947
25340.0000,2534,2096.9444,0.0000,1000,233,1000,1,980.6024
25350.0000,2535,2096.9972,0.0000,1000,229,1000,1,980.6100
25360.0000,2536,2097.0483,0.0000,1000,225,1000,1,980.6176
25370.0000,2537,2097.0981,0.0000,1000,224,1000,1,980.6253
25380.0000,2538,2097.1490,0.0000,1000,229,1000,1,980.6329
25390.0000,2539,2097.2008,0.0000,1000,224,1000,1,980.6406
25400.0000,2540,2097.2523,0.0000,1000,232,1000,1,980.6482
25410.0000,2541,2097.3044,0.0000,1000,225,1000,1,980.6558
25420.0000,2542,2097.3541,0.0000,1000,224,1000,1,980.6634
25430.0000,2543,2097.4034,0.0000,1000,220,1000,1,980.6710
25440.0000,2544,2097.4523,0.0000,1000,223,1000,1,980.6786
25450.0000,2545,2097.5013,0.0000,1000,222,1000,1,980.6862
25460.0000,2546,2097.5497,0.0000,1000,220,1000,1,980.6938
25470.0000,2547,2097.5988,0.0000,1000,229,1000,1,980.7014
25480.0000,2548,2097.6505,0.0000,1000,233,1000,1,980.7089
25490.0000,2549,2097.7030,0.0000,1000,229,1000,1,980.7165
25500.0000,2550,2097.7543,0.0000,1000,228,1000,1,980.7241
25510.0000,2551,2097.8049,0.0000,1000,226,1000,1,980.7316
25520.0000,2552,2097.8550,0.0000,1000,224,1000,1,980.7392
25530.0000,2553,2097.9049,0.0000,1000,225,1000,1,980.7467
25540.0000,2554,2097.9555,0.0000,1000,225,1000,1,980.7543
25550.0000,2555,2098.0056,0.0000,1000,227,1000,1,980.7618
25560.0000,2556,2098.0541,0.0000,1000,223,1000,1,980.7693
25570.0000,2557,2098.1022,0.0000,1000,216,1000,1,980.7768
25580.0000,2558,2098.1509,0.0000,1000,226,1000,1,980.7843
25590.0000,2559,2098.2009,0.0000,1000,227,1000,1,980.7919
25600.0000,2560,2098.2507,0.0000,1000,223,1000,1,980.7994
25610.0000,2561,2098.3002,0.0000,1000,229,1000,1,980.8069
25620.0000,2562,2098.3509,0.0000,1000,228,1000,1,980.8143
25630.0000,2563,2098.4020,0.0000,1000,235,1000,1,980.8218
25640.0000,2564,2098.4544,0.0000,1000,233,1000,1,980.8293
25650.0000,2565,2098.5061,0.0000,1000,232,1000,1,980.8368
25660.0000,2566,2098.5578,0.0000,1000,231,1000,1,980.8443
25670.0000,2567,2098.6099,0.0000,1000,233,1000,1,980.8517
25680.0000,2568,2098.6630,0.0000,1000,237,1000,1,980.8592
25690.0000,2569,2098.7175,0.0000,1000,240,1000,1,980.8666
25700.0000,2570,2098.7717,0.0000,1000,237,1000,1,980.8741
25710.0000,2571,2098.8264,0.0000,1000,239,1000,1,980.8815
25720.0000,2572,2098.8795,0.0000,1000,233,1000,1,980.8889
25730.0000,2573,2098.9310,0.0000,1000,230,1000,1,980.8964
25740.0000,2574,2098.9819,0.0000,1000,230,1000,1,980.9038
25750.0000,2575,2099.0342,0.0000,1000,234,1000,1,980.9112
25760.0000,2576,2099.0875,0.0000,1000,237,1000,1,980.9186
25770.0000,2577,2099.1402,0.0000,1000,236,1000,1,980.9260
25780.0000,2578,2099.1946,0.0000,1000,239,1000,1,980.9334
25790.0000,2579,2099.2495,0.0000,1000,234,1000,1,980.9408
25800.0000,2580,2099.3016,0.0000,1000,232,1000,1,980.9482
25810.0000,2581,2099.3521,0.0000,1000,225,1000,1,980.9556
25820.0000,2582,2099.4012,0.0000,1000,224,1000,1,980.9630
25830.0000,2583,2099.4496,0.0000,1000,227,1000,1,980.9703
25840.0000,2584,2099.4986,0.0000,1000,225,1000,1,980.9777
25850.0000,2585,2099.5458,0.0000,1000,218,1000,1,980.9851
25860.0000,2586,2099.5921,0.0000,1000,218,1000,1,980.9924
25870.0000,2587,2099.6382,0.0000,1000,220,1000,1,980.9998
25880.0000,2588,2099.6879,0.0000,1000,230,1000,1,981.0071
25890.0000,2589,2099.7382,0.0000,1000,231,1000,1,981.0144
25900.0000,2590,2099.7898,0.0000,1000,235,1000,1,981.0218
25910.0000,2591,2099.8423,0.0000,1000,234,1000,1,981.0291
25920.0000,2592,2099.8932,0.0000,1000,231,1000,1,981.0364
25930.0000,2593,2099.9443,0.0000,1000,230,1000,1,981.0437
25940.0000,2594,2099.9957,0.0000,1000,232,1000,1,981.0510
25950.0000,2595,2100.0466,0.0000,1000,232,1000,1,981.0583
25960.0000,2596,2100.0973,0.0000,1000,227,1000,1,981.0656
25970.0000,2597,2100.1465,0.0000,1000,227,1000,1,981.0729
25980.0000,2598,2100.1950,0.0000,1000,226,1000,1,981.0802
25990.0000,2599,2100.2438,0.0000,1000,226,1000,1,981.0875
26000.0000,2600,2100.2922,0.0000,1000,226,1000,1,981.0948
26010.0000,2601,2100.3398,0.0000,1000,222,1000,1,981.1020
26020.0000,2602,2100.3871,0.0000,1000,226,1000,1,981.1093
26030.0000,2603,2100.4338,0.0000,1000,222,1000,1,981.1165
26040.0000,2604,2100.4795,0.0000,1000,221,1000,1,981.1238
26050.0000,2605,2100.5245,0.0000,1000,217,1000,1,981.1310
26060.0000,2606,2100.5696,0.0000,1000,220,1000,1,981.1383
26070.0000,2607,2100.6153,0.0000,1000,221,1000,1,981.1455
26080.0000,2608,2100.6628,0.0000,1000,225,1000,1,981.1527
26090.0000,2609,2100.7124,0.0000,1000,229,1000,1,981.1600
26100.0000,2610,2100.7612,0.0000,1000,226,1000,1,981.1672
26110.0000,2611,2100.8099,0.0000,1000,231,1000,1,981.1744
26120.0000,2612,2100.8592,0.0000,1000,227,1000,1,981.1816
26130.0000,2613,2100.9075,0.0000,1000,223,1000,1,981.1888
26140.0000,2614,2100.9531,0.0000,1000,217,1000,1,981.1960
26150.0000,2615,2100.9976,0.0000,1000,219,1000,1,981.2032
26160.0000,2616,2101.0444,0.0000,1000,226,1000,1,981.2104
26170.0000,2617,2101.0918,0.0000,1000,226,1000,1,981.2176
26180.0000,2618,2101.1413,0.0000,1000,228,1000,1,981.2247
26190.0000,2619,2101.1915,0.0000,1000,232,1000,1,981.2319
26200.0000,2620,2101.2415,0.0000,1000,232,1000,1,981.2391
26210.0000,2621,2101.2906,0.0000,1000,224,1000,1,981.2462
26220.0000,2622,2101.3368,0.0000,1000,225,1000,1,981.2534
26230.0000,2623,2101.3830,0.0000,1000,224,1000,1,981.2605
26240.0000,2624,2101.4270,0.0000,1000,214,1000,1,981.2677
26250.0000,2625,2101.4701,0.0000,1000,213,1000,1,981.2748
26260.0000,2626,2101.5121,0.0000,1000,213,1000,1,981.2819
26270.0000,2627,2101.5539,0.0000,1000,210,1000,1,981.2891
26280.0000,2628,2101.5959,0.0000,1000,211,1000,1,981.2962
26290.0000,2629,2101.6372,0.0000,1000,209,1000,1,981.3033
26300.0000,2630,2101.6781,0.0000,1000,210,1000,1,981.3104
26310.0000,2631,2101.7192,0.0000,1000,211,1000,1,981.3175
26320.0000,2632,2101.7622,0.0000,1000,219,1000,1,981.3246
26330.0000,2633,2101.8066,0.0000,1000,218,1000,1,981.3317
26340.0000,2634,2101.8517,0.0000,1000,222,1000,1,981.3388
26350.0000,2635,2101.8966,0.0000,1000,222,1000,1,981.3459
26360.0000,2636,2101.9433,0.0000,1000,228,1000,1,981.3529
26370.0000,2637,2101.9907,0.0000,1000,226,1000,1,981.3600
26380.0000,2638,2102.0393,0.0000,1000,231,1000,1,981.3671
26390.0000,2639,2102.0885,0.0000,1000,229,1000,1,981.3741
26400.0000,2640,2102.1352,0.0000,1000,220,1000,1,981.3812
26410.0000,2641,2102.1820,0.0000,1000,230,1000,1,981.3882
26420.0000,2642,2102.2284,0.0000,1000,224,1000,1,981.3953
26430.0000,2643,2102.2738,0.0000,1000,220,1000,1,981.4023
26440.0000,2644,2102.3188,0.0000,1000,222,1000,1,981.4094
26450.0000,2645,2102.3665,0.0000,1000,234,1000,1,981.4164
26460.0000,2646,2102.4154,0.0000,1000,232,1000,1,981.4234
26470.0000,2647,2102.4642,0.0000,1000,232,1000,1,981.4304
26480.0000,2648,2102.5121,0.0000,1000,226,1000,1,981.4374
26490.0000,2649,2102.5590,0.0000,1000,228,1000,1,981.4445
26500.0000,2650,2102.6061,0.0000,1000,224,1000,1,981.4515
26510.0000,2651,2102.6519,0.0000,1000,219,1000,1,981.4585
26520.0000,2652,2102.6962,0.0000,1000,219,1000,1,981.4654
26530.0000,2653,2102.7412,0.0000,1000,223,1000,1,981.4724
26540.0000,2654,2102.7857,0.0000,1000,220,1000,1,981.4794
26550.0000,2655,2102.8296,0.0000,1000,221,1000,1,981.4864
26560.0000,2656,2102.8730,0.0000,1000,216,1000,1,981.4934
26570.0000,2657,2102.9144,0.0000,1000,209,1000,1,981.5003
26580.0000,2658,2102.9548,0.0000,1000,211,1000,1,981.5073
26590.0000,2659,2102.9940,0.0000,1000,205,1000,1,981.5142
26600.0000,2660,2103.0318,0.0000,1000,199,1000,1,981.5212
26610.0000,2661,2103.0682,0.0000,1000,201,1000,1,981.5281
26620.0000,2662,2103.1050,0.0000,1000,200,1000,1,981.5351
26630.0000,2663,2103.1415,0.0000,1000,205,1000,1,981.5420
26640.0000,2664,2103.1797,0.0000,1000,200,1000,1,981.5489
26650.0000,2665,2103.2162,0.0000,1000,202,1000,1,981.5559
26660.0000,2666,2103.2534,0.0000,1000,200,1000,1,981.5628
26670.0000,2667,2103.2890,0.0000,1000,197,1000,1,981.5697
26680.0000,2668,2103.3229,0.0000,1000,192,1000,1,981.5766
26690.0000,2669,2103.3567,0.0000,1000,193,1000,1,981.5835
26700.0000,2670,2103.3900,0.0000,1000,195,1000,1,981.5904
26710.0000,2671,2103.4250,0.0000,1000,200,1000,1,981.5973
26720.0000,2672,2103.4596,0.0000,1000,195,1000,1,981.6042
26730.0000,2673,2103.4929,0.0000,1000,189,1000,1,981.6111
26740.0000,2674,2103.5255,0.0000,1000,193,1000,1,981.6179
26750.0000,2675,2103.5580,0.0000,1000,188,1000,1,981.6248
26760.0000,2676,2103.5887,0.0000,1000,184,1000,1,981.6317
26770.0000,2677,2103.6192,0.0000,1000,184,1000,1,981.6385
26780.0000,2678,2103.6478,0.0000,1000,176,1000,1,981.6454
26790.0000,2679,2103.6753,0.0000,1000,179,1000,1,981.6522
26800.0000,2680,2103.7038,0.0000,1000,184,1000,1,981.6591
26810.0000,2681,2103.7336,0.0000,1000,184,1000,1,981.6659
26820.0000,2682,2103.7634,0.0000,1000,181,1000,1,981.6728
26830.0000,2683,2103.7916,0.0000,1000,180,1000,1,981.6796
26840.0000,2684,2103.8195,0.0000,1000,175,1000,1,981.6864
26850.0000,2685,2103.8446,0.0000,1000,168,1000,1,981.6932
26860.0000,2686,2103.8680,0.0000,1000,167,1000,1,981.7001
26870.0000,2687,2103.8925,0.0000,1000,172,1000,1,981.7069
26880.0000,2688,2103.9169,0.0000,1000,164,1000,1,981.7137
26890.0000,2689,2103.9382,0.0000,1000,163,1000,1,981.7205
26900.0000,2690,2103.9594,0.0000,1000,158,1000,1,981.7273
26910.0000,2691,2103.9790,0.0000,1000,152,1000,1,981.7341
26920.0000,2692,2103.9976,0.0000,1000,155,1000,1,981.7408
26930.0000,2693,2104.0149,0.0000,1000,145,1000,1,981.7476
26940.0000,2694,2104.0296,0.0000,1000,143,1000,1,981.7544
26950.0000,2695,2104.0440,0.0000,1000,143,1000,1,981.7612
26960.0000,2696,2104.0574,0.0000,1000,139,1000,1,981.7679
26970.0000,2697,2104.0697,0.0000,1000,139,1000,1,981.7747
26980.0000,2698,2104.0826,0.0000,1000,142,1000,1,981.7815
26990.0000,2699,2104.0992,0.0000,1000,151,1000,1,981.7882
27000.0000,2700,2104.1163,0.0000,1000,148,1000,1,981.7949
27010.0000,2701,2104.1318,0.0000,1000,146,1000,1,981.8017
27020.0000,2702,2104.1464,0.0000,1000,142,1000,1,981.8084
27030.0000,2703,2104.1600,0.0000,1000,140,1000,1,981.8152
27040.0000,2704,2104.1728,0.0000,1000,139,1000,1,981.8219
27050.0000,2705,2104.1866,0.0000,1000,140,1000,1,981.8286
27060.0000,2706,2104.1996,0.0000,1000,140,1000,1,981.8353
27070.0000,2707,2104.2137,0.0000,1000,142,1000,1,981.8420
27080.0000,2708,2104.2270,0.0000,1000,137,1000,1,981.8487
27090.0000,2709,2104.2408,0.0000,1000,145,1000,1,981.8554
27100.0000,2710,2104.2548,0.0000,1000,140,1000,1,981.8621
27110.0000,2711,2104.2675,0.0000,1000,141,1000,1,981.8688
27120.0000,2712,2104.2816,0.0000,1000,146,1000,1,981.8755
27130.0000,2713,2104.2974,0.0000,1000,147,1000,1,981.8822
27140.0000,2714,2104.3124,0.0000,1000,140,1000,1,981.8889
27150.0000,2715,2104.3255,0.0000,1000,136,1000,1,981.8955
27160.0000,2716,2104.3377,0.0000,1000,140,1000,1,981.9022
27170.0000,2717,2104.3504,0.0000,1000,133,1000,1,981.9089
27180.0000,2718,2104.3608,0.0000,1000,132,1000,1,981.9155
27190.0000,2719,2104.3712,0.0000,1000,136,1000,1,981.9222
27200.0000,2720,2104.3826,0.0000,1000,135,1000,1,981.9288
27210.0000,2721,2104.3918,0.0000,1000,127,1000,1,981.9355
27220.0000,2722,2104.4006,0.0000,1000,125,1000,1,981.9421
27230.0000,2723,2104.4087,0.0000,1000,123,1000,1,981.9487
27240.0000,2724,2104.4164,0.0000,1000,130,1000,1,981.9553
27250.0000,2725,2104.4263,0.0000,1000,135,1000,1,981.9620
27260.0000,2726,2104.4375,0.0000,1000,136,1000,1,981.9686
27270.0000,2727,2104.4482,0.0000,1000,133,1000,1,981.9752
27280.0000,2728,2104.4588,0.0000,1000,137,1000,1,981.9818
27290.0000,2729,2104.4715,0.0000,1000,142,1000,1,981.9884
27300.0000,2730,2104.4836,0.0000,1000,133,1000,1,981.9950
27310.0000,2731,2104.4934,0.0000,1000,129,1000,1,982.0016
27320.0000,2732,2104.5017,0.0000,1000,129,1000,1,982.0082
27330.0000,2733,2104.5103,0.0000,1000,130,1000,1,982.0148
27340.0000,2734,2104.5198,0.0000,1000,130,1000,1,982.0213
27350.0000,2735,2104.5291,0.0000,1000,130,1000,1,982.0279
27360.0000,2736,2104.5371,0.0000,1000,122,1000,1,982.0345
27370.0000,2737,2104.5452,0.0000,1000,132,1000,1,982.0411
27380.0000,2738,2104.5563,0.0000,1000,139,1000,1,982.0476
27390.0000,2739,2104.5707,0.0000,1000,145,1000,1,982.0542
27400.0000,2740,2104.5873,0.0000,1000,149,1000,1,982.0607
27410.0000,2741,2104.6044,0.0000,1000,155,1000,1,982.0673
27420.0000,2742,2104.6224,0.0000,1000,157,1000,1,982.0738
27430.0000,2743,2104.6407,0.0000,1000,158,1000,1,982.0803
27440.0000,2744,2104.6624,0.0000,1000,166,1000,1,982.0869
27450.0000,2745,2104.6849,0.0000,1000,165,1000,1,982.0934
27460.0000,2746,2104.7064,0.0000,1000,165,1000,1,982.0999
27470.0000,2747,2104.7283,0.0000,1000,167,1000,1,982.1064
27480.0000,2748,2104.7492,0.0000,1000,159,1000,1,982.1129
27490.0000,2749,2104.7674,0.0000,1000,146,1000,1,982.1194
27500.0000,2750,2104.7826,0.0000,1000,147,1000,1,982.1259
27510.0000,2751,2104.7986,0.0000,1000,148,1000,1,982.1324
27520.0000,2752,2104.8158,0.0000,1000,152,1000,1,982.1389
27530.0000,2753,2104.8325,0.0000,1000,152,1000,1,982.1454
27540.0000,2754,2104.8489,0.0000,1000,150,1000,1,982.1519
27550.0000,2755,2104.8654,0.0000,1000,154,1000,1,982.1584
27560.0000,2756,2104.8836,0.0000,1000,153,1000,1,982.1649
27570.0000,2757,2104.8990,0.0000,1000,144,1000,1,982.1713
27580.0000,2758,2104.9127,0.0000,1000,144,1000,1,982.1778
27590.0000,2759,2104.9280,0.0000,1000,151,1000,1,982.1843
27600.0000,2760,2104.9466,0.0000,1000,160,1000,1,982.1907
27610.0000,2761,2104.9671,0.0000,1000,164,1000,1,982.1972
27620.0000,2762,2104.9886,0.0000,1000,168,1000,1,982.2036
27630.0000,2763,2105.0124,0.0000,1000,175,1000,1,982.2100
27640.0000,2764,2105.0372,0.0000,1000,174,1000,1,982.2165
27650.0000,2765,2105.0626,0.0000,1000,175,1000,1,982.2229
27660.0000,2766,2105.0874,0.0000,1000,171,1000,1,982.2293
27670.0000,2767,2105.1106,0.0000,1000,170,1000,1,982.2358
27680.0000,2768,2105.1332,0.0000,1000,167,1000,1,982.2422
27690.0000,2769,2105.1558,0.0000,1000,174,1000,1,982.2486
27700.0000,2770,2105.1817,0.0000,1000,179,1000,1,982.2550
27710.0000,2771,2105.2086,0.0000,1000,183,1000,1,982.2614
27720.0000,2772,2105.2360,0.0000,1000,178,1000,1,982.2678
27730.0000,2773,2105.2612,0.0000,1000,178,1000,1,982.2742
27740.0000,2774,2105.2866,0.0000,1000,174,1000,1,982.2806
27750.0000,2775,2105.3108,0.0000,1000,175,1000,1,982.2870
27760.0000,2776,2105.3368,0.0000,1000,179,1000,1,982.2934
27770.0000,2777,2105.3625,0.0000,1000,172,1000,1,982.2997
27780.0000,2778,2105.3872,0.0000,1000,177,1000,1,982.3061
27790.0000,2779,2105.4131,0.0000,1000,178,1000,1,982.3125
27800.0000,2780,2105.4384,0.0000,1000,171,1000,1,982.3188
27810.0000,2781,2105.4615,0.0000,1000,169,1000,1,982.3252
27820.0000,2782,2105.4846,0.0000,1000,170,1000,1,982.3315
27830.0000,2783,2105.5087,0.0000,1000,172,1000,1,982.3379
27840.0000,2784,2105.5313,0.0000,1000,165,1000,1,982.3442
27850.0000,2785,2105.5530,0.0000,1000,167,1000,1,982.3506
27860.0000,2786,2105.5734,0.0000,1000,158,1000,1,982.3569
27870.0000,2787,2105.5899,0.0000,1000,152,1000,1,982.3632
27880.0000,2788,2105.6052,0.0000,1000,149,1000,1,982.3696
27890.0000,2789,2105.6213,0.0000,1000,149,1000,1,982.3759
27900.0000,2790,2105.6371,0.0000,1000,147,1000,1,982.3822
27910.0000,2791,2105.6511,0.0000,1000,143,1000,1,982.3885
27920.0000,2792,2105.6644,0.0000,1000,149,1000,1,982.3948
27930.0000,2793,2105.6799,0.0000,1000,148,1000,1,982.4011
27940.0000,2794,2105.6952,0.0000,1000,152,1000,1,982.4074
27950.0000,2795,2105.7128,0.0000,1000,159,1000,1,982.4137
27960.0000,2796,2105.7311,0.0000,1000,154,1000,1,982.4200
27970.0000,2797,2105.7477,0.0000,1000,152,1000,1,982.4263
27980.0000,2798,2105.7657,0.0000,1000,160,1000,1,982.4326
27990.0000,2799,2105.7840,0.0000,1000,153,1000,1,982.4389
28000.0000,2800,2105.8015,0.0000,1000,153,1000,1,982.4451
28010.0000,2801,2105.8195,0.0000,1000,157,1000,1,982.4514
28020.0000,2802,2105.8384,0.0000,1000,160,1000,1,982.4577
28030.0000,2803,2105.8573,0.0000,1000,156,1000,1,982.4639
28040.0000,2804,2105.8756,0.0000,1000,156,1000,1,982.4702
28050.0000,2805,2105.8934,0.0000,1000,157,1000,1,982.4764
28060.0000,2806,2105.9121,0.0000,1000,161,1000,1,982.4827
28070.0000,2807,2105.9306,0.0000,1000,157,1000,1,982.4889
28080.0000,2808,2105.9487,0.0000,1000,155,1000,1,982.4951
28090.0000,2809,2105.9668,0.0000,1000,160,1000,1,982.5014
28100.0000,2810,2105.9846,0.0000,1000,153,1000,1,982.5076
28110.0000,2811,2106.0007,0.0000,1000,149,1000,1,982.5138
28120.0000,2812,2106.0168,0.0000,1000,151,1000,1,982.5200
28130.0000,2813,2106.0311,0.0000,1000,142,1000,1,982.5263
28140.0000,2814,2106.0430,0.0000,1000,140,1000,1,982.5325
28150.0000,2815,2106.0562,0.0000,1000,142,1000,1,982.5387
28160.0000,2816,2106.0678,0.0000,1000,136,1000,1,982.5449
28170.0000,2817,2106.0780,0.0000,1000,133,1000,1,982.5511
28180.0000,2818,2106.0895,0.0000,1000,140,1000,1,982.5573
28190.0000,2819,2106.1030,0.0000,1000,147,1000,1,982.5634
28200.0000,2820,2106.1168,0.0000,1000,143,1000,1,982.5696
28210.0000,2821,2106.1302,0.0000,1000,145,1000,1,982.5758
28220.0000,2822,2106.1441,0.0000,1000,147,1000,1,982.5820
28230.0000,2823,2106.1600,0.0000,1000,151,1000,1,982.5882
28240.0000,2824,2106.1753,0.0000,1000,153,1000,1,982.5943
28250.0000,2825,2106.1922,0.0000,1000,158,1000,1,982.6005
28260.0000,2826,2106.2105,0.0000,1000,162,1000,1,982.6066
28270.0000,2827,2106.2292,0.0000,1000,153,1000,1,982.6128
28280.0000,2828,2106.2457,0.0000,1000,152,1000,1,982.6189
28290.0000,2829,2106.2617,0.0000,1000,153,1000,1,982.6251
28300.0000,2830,2106.2773,0.0000,1000,149,1000,1,982.6312
28310.0000,2831,2106.2921,0.0000,1000,150,1000,1,982.6374
28320.0000,2832,2106.3088,0.0000,1000,152,1000,1,982.6435
28330.0000,2833,2106.3253,0.0000,1000,158,1000,1,982.6496
28340.0000,2834,2106.3435,0.0000,1000,156,1000,1,982.6557
28350.0000,2835,2106.3610,0.0000,1000,151,1000,1,982.6619
28360.0000,2836,2106.3743,0.0000,1000,142,1000,1,982.6680
28370.0000,2837,2106.3876,0.0000,1000,142,1000,1,982.6741
28380.0000,2838,2106.3997,0.0000,1000,140,1000,1,982.6802
28390.0000,2839,2106.4115,0.0000,1000,142,1000,1,982.6863
28400.0000,2840,2106.4236,0.0000,1000,140,1000,1,982.6924
28410.0000,2841,2106.4353,0.0000,1000,138,1000,1,982.6985
28420.0000,2842,2106.4460,0.0000,1000,136,1000,1,982.7046
28430.0000,2843,2106.4563,0.0000,1000,133,1000,1,982.7106
28440.0000,2844,2106.4662,0.0000,1000,137,1000,1,982.7167
28450.0000,2845,2106.4768,0.0000,1000,135,1000,1,982.7228
28460.0000,2846,2106.4858,0.0000,1000,132,1000,1,982.7289
28470.0000,2847,2106.4932,0.0000,1000,125,1000,1,982.7349
28480.0000,2848,2106.5000,0.0000,1000,126,1000,1,982.7410
28490.0000,2849,2106.5065,0.0000,1000,125,1000,1,982.7471
28500.0000,2850,2106.5125,0.0000,1000,121,1000,1,982.7531
28510.0000,2851,2106.5175,0.0000,1000,121,1000,1,982.7592
28520.0000,2852,2106.5223,0.0000,1000,121,1000,1,982.7652
28530.0000,2853,2106.5261,0.0000,1000,119,1000,1,982.7712
28540.0000,2854,2106.5307,0.0000,1000,120,1000,1,982.7773
28550.0000,2855,2106.5360,0.0000,1000,122,1000,1,982.7833
28560.0000,2856,2106.5417,0.0000,1000,124,1000,1,982.7893
28570.0000,2857,2106.5477,0.0000,1000,126,1000,1,982.7954
28580.0000,2858,2106.5547,0.0000,1000,128,1000,1,982.8014
28590.0000,2859,2106.5622,0.0000,1000,131,1000,1,982.8074
28600.0000,2860,2106.5704,0.0000,1000,131,1000,1,982.8134
28610.0000,2861,2106.5779,0.0000,1000,128,1000,1,982.8194
28620.0000,2862,2106.5846,0.0000,1000,123,1000,1,982.8254
28630.0000,2863,2106.5909,0.0000,1000,124,1000,1,982.8314
28640.0000,2864,2106.5973,0.0000,1000,127,1000,1,982.8374
28650.0000,2865,2106.6047,0.0000,1000,128,1000,1,982.8434
28660.0000,2866,2106.6109,0.0000,1000,123,1000,1,982.8494
28670.0000,2867,2106.6175,0.0000,1000,125,1000,1,982.8554
28680.0000,2868,2106.6244,0.0000,1000,128,1000,1,982.8614
28690.0000,2869,2106.6323,0.0000,1000,130,1000,1,982.8673
28700.0000,2870,2106.6415,0.0000,1000,138,1000,1,982.8733
28710.0000,2871,2106.6525,0.0000,1000,139,1000,1,982.8793
28720.0000,2872,2106.6626,0.0000,1000,133,1000,1,982.8852
28730.0000,2873,2106.6725,0.0000,1000,134,1000,1,982.8912
28740.0000,2874,2106.6816,0.0000,1000,130,1000,1,982.8971
28750.0000,2875,2106.6886,0.0000,1000,126,1000,1,982.9031
28760.0000,2876,2106.6972,0.0000,1000,131,1000,1,982.9090
28770.0000,2877,2106.7046,0.0000,1000,127,1000,1,982.9150
28780.0000,2878,2106.7116,0.0000,1000,127,1000,1,982.9209
28790.0000,2879,2106.7185,0.0000,1000,128,1000,1,982.9268
28800.0000,2880,2106.7242,0.0000,1000,122,1000,1,982.9328
28810.0000,2881,2106.7294,0.0000,1000,119,1000,1,982.9387
28820.0000,2882,2106.7334,0.0000,1000,115,1000,1,982.9446
28830.0000,2883,2106.7370,0.0000,1000,119,1000,1,982.9505
28840.0000,2884,2106.7437,0.0000,1000,128,1000,1,982.9564
28850.0000,2885,2106.7508,0.0000,1000,123,1000,1,982.9623
28860.0000,2886,2106.7566,0.0000,1000,124,1000,1,982.9682
28870.0000,2887,2106.7615,0.0000,1000,116,1000,1,982.9741
28880.0000,2888,2106.7644,0.0000,1000,115,1000,1,982.9800
28890.0000,2889,2106.7665,0.0000,1000,108,1000,1,982.9859
28900.0000,2890,2106.7671,0.0000,1000,105,1000,1,982.9918
28910.0000,2891,2106.7661,0.0000,1000,108,1000,1,982.9977
28920.0000,2892,2106.7671,0.0000,1000,108,1000,1,983.0036
28930.0000,2893,2106.7669,0.0000,1000,108,1000,1,983.0095
28940.0000,2894,2106.7669,0.0000,1000,108,1000,1,983.0153
28950.0000,2895,2106.7671,0.0000,1000,106,1000,1,983.0212
28960.0000,2896,2106.7665,0.0000,1000,107,1000,1,983.0271
28970.0000,2897,2106.7662,0.0000,1000,109,1000,1,983.0329
28980.0000,2898,2106.7652,0.0000,1000,101,1000,1,983.0388
28990.0000,2899,2106.7635,0.0000,1000,103,1000,1,983.0446
29000.0000,2900,2106.7602,0.0000,1000,93,1000,1,983.0505
29010.0000,2901,2106.7556,0.0000,1000,94,1000,1,983.0563
29020.0000,2902,2106.7512,0.0000,1000,97,1000,1,983.0622
29030.0000,2903,2106.7492,0.0000,1000,104,1000,1,983.0680
29040.0000,2904,2106.7479,0.0000,1000,100,1000,1,983.0738
29050.0000,2905,2106.7447,0.0000,1000,99,1000,1,983.0796
29060.0000,2906,2106.7421,0.0000,1000,96,1000,1,983.0855
29070.0000,2907,2106.7375,0.0000,1000,95,1000,1,983.0913
29080.0000,2908,2106.7335,0.0000,1000,96,1000,1,983.0971
29090.0000,2909,2106.7292,0.0000,1000,93,1000,1,983.1029
29100.0000,2910,2106.7258,0.0000,1000,97,1000,1,983.1087
29110.0000,2911,2106.7204,0.0000,1000,88,1000,1,983.1145
29120.0000,2912,2106.7140,0.0000,1000,88,1000,1,983.1203
29130.0000,2913,2106.7067,0.0000,1000,81,1000,1,983.1261
29140.0000,2914,2106.6981,0.0000,1000,80,1000,1,983.1319
29150.0000,2915,2106.6870,0.0000,1000,71,1000,1,983.1377
29160.0000,2916,2106.6760,0.0000,1000,72,1000,1,983.1435
29170.0000,2917,2106.6651,0.0000,1000,76,1000,1,983.1492
29180.0000,2918,2106.6552,0.0000,1000,80,1000,1,983.1550
29190.0000,2919,2106.6467,0.0000,1000,77,1000,1,983.1608
29200.0000,2920,2106.6385,0.0000,1000,86,1000,1,983.1666
29210.0000,2921,2106.6310,0.0000,1000,87,1000,1,983.1723
29220.0000,2922,2106.6263,0.0000,1000,95,1000,1,983.1781
