timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
8290.0000,829,2039.2195,0.0000,224,983,1000,1,939.7550
8300.0000,830,2039.4323,0.0000,233,986,1000,1,939.8276
8310.0000,831,2039.6563,0.0000,247,985,1000,1,939.9000
8320.0000,832,2039.8958,0.0000,260,991,1000,1,939.9722
8330.0000,833,2040.1531,0.0000,274,988,1000,1,940.0443
8340.0000,834,2040.4287,0.0000,284,993,1000,1,940.1162
8350.0000,835,2040.7166,0.0000,292,996,1000,1,940.1879
8360.0000,836,2041.0113,0.0000,297,994,1000,1,940.2594
8370.0000,837,2041.3131,0.0000,307,992,1000,1,940.3308
8380.0000,838,2041.6226,0.0000,322,984,1000,1,940.4020
8390.0000,839,2041.9425,0.0000,333,983,1000,1,940.4731
8400.0000,840,2042.2762,0.0000,344,980,1000,1,940.5439
8410.0000,841,2042.6131,0.0000,354,973,1000,1,940.6146
8420.0000,842,2042.9571,0.0000,357,982,1000,1,940.6851
8430.0000,843,2043.3117,0.0000,366,981,1000,1,940.7555
8440.0000,844,2043.6706,0.0000,372,978,1000,1,940.8257
8450.0000,845,2044.0388,0.0000,383,975,1000,1,940.8957
8460.0000,846,2044.4165,0.0000,392,979,1000,1,940.9656
8470.0000,847,2044.8041,0.0000,401,970,1000,1,941.0353
8480.0000,848,2045.1979,0.0000,411,973,1000,1,941.1048
8490.0000,849,2045.5958,0.0000,414,967,1000,1,941.1742
8500.0000,850,2045.9946,0.0000,419,968,1000,1,941.2434
8510.0000,851,2046.4036,0.0000,426,976,1000,1,941.3124
8520.0000,852,2046.8222,0.0000,432,976,1000,1,941.3813
8530.0000,853,2047.2605,0.0000,445,982,1000,1,941.4500
8540.0000,854,2047.7110,0.0000,453,986,1000,1,941.5186
8550.0000,855,2048.1741,0.0000,462,985,1000,1,941.5870
8560.0000,856,2048.6474,0.0000,472,986,1000,1,941.6552
8570.0000,857,2049.1338,0.0000,477,992,1000,1,941.7233
8580.0000,858,2049.6299,0.0000,488,993,1000,1,941.7912
8590.0000,859,2050.1307,0.0000,498,982,1000,1,941.8590
8600.0000,860,2050.6329,0.0000,509,979,1000,1,941.9266
8610.0000,861,2051.1452,0.0000,516,978,1000,1,941.9941
8620.0000,862,2051.6687,0.0000,523,988,1000,1,942.0614
8630.0000,863,2052.2012,0.0000,531,986,1000,1,942.1285
8640.0000,864,2052.7462,0.0000,542,989,1000,1,942.1955
8650.0000,865,2053.3073,0.0000,560,986,1000,1,942.2623
8660.0000,866,2053.8866,0.0000,574,991,1000,1,942.3290
8670.0000,867,2054.4799,0.0000,579,992,1000,1,942.3955
8680.0000,868,2055.0798,0.0000,590,989,1000,1,942.4619
8690.0000,869,2055.6893,0.0000,598,997,1000,1,942.5281
8700.0000,870,2056.3174,0.0000,613,997,1000,1,942.5941
8710.0000,871,2056.9585,0.0000,622,994,1000,1,942.6600
8720.0000,872,2057.6058,0.0000,634,993,1000,1,942.7258
8730.0000,873,2058.2541,0.0000,639,986,1000,1,942.7914
8740.0000,874,2058.9043,0.0000,652,979,1000,1,942.8569
8750.0000,875,2059.5634,0.0000,669,973,1000,1,942.9222
8760.0000,876,2060.2328,0.0000,680,971,1000,1,942.9873
8770.0000,877,2060.9084,0.0000,688,967,1000,1,943.0523
8780.0000,878,2061.5876,0.0000,699,960,1000,1,943.1172
8790.0000,879,2062.2726,0.0000,707,963,1000,1,943.1819
8800.0000,880,2062.9651,0.0000,715,959,1000,1,943.2465
8810.0000,881,2063.6641,0.0000,725,961,1000,1,943.3109
8820.0000,882,2064.3704,0.0000,729,958,1000,1,943.3752
8830.0000,883,2065.0821,0.0000,735,958,1000,1,943.4393
8840.0000,884,2065.8002,0.0000,748,959,1000,1,943.5033
8850.0000,885,2066.5264,0.0000,754,954,1000,1,943.5671
8860.0000,886,2067.2579,0.0000,762,956,1000,1,943.6308
8870.0000,887,2067.9901,0.0000,771,949,1000,1,943.6944
8880.0000,888,2068.7296,0.0000,782,945,1000,1,943.7578
8890.0000,889,2069.4761,0.0000,795,941,1000,1,943.8210
8900.0000,890,2070.2306,0.0000,803,944,1000,1,943.8841
8910.0000,891,2070.9972,0.0000,809,948,1000,1,943.9471
8920.0000,892,2071.7691,0.0000,820,945,1000,1,944.0100
8930.0000,893,2072.5511,0.0000,829,946,1000,1,944.0727
8940.0000,894,2073.3340,0.0000,837,935,1000,1,944.1352
8950.0000,895,2074.1159,0.0000,845,928,1000,1,944.1976
8960.0000,896,2074.8974,0.0000,851,922,1000,1,944.2599
8970.0000,897,2075.6785,0.0000,859,923,1000,1,944.3221
8980.0000,898,2076.4729,0.0000,870,919,1000,1,944.3841
8990.0000,899,2077.2686,0.0000,877,916,1000,1,944.4459
9000.0000,900,2078.0691,0.0000,885,915,1000,1,944.5077
9010.0000,901,2078.8738,0.0000,896,915,1000,1,944.5692
9020.0000,902,2079.6908,0.0000,906,913,1000,1,944.6307
9030.0000,903,2080.5144,0.0000,916,914,1000,1,944.6920
9040.0000,904,2081.3530,0.0000,928,920,1000,1,944.7532
9050.0000,905,2082.2029,0.0000,935,922,1000,1,944.8142
9060.0000,906,2083.0667,0.0000,944,926,1000,1,944.8752
9070.0000,907,2083.9367,0.0000,954,921,1000,1,944.9359
9080.0000,908,2084.8134,0.0000,957,926,1000,1,944.9966
9090.0000,909,2085.7000,0.0000,971,925,1000,1,945.0571
9100.0000,910,2086.5995,0.0000,981,932,1000,1,945.1175
9110.0000,911,2087.5166,0.0000,989,943,1000,1,945.1777
9120.0000,912,2088.4495,0.0000,997,946,1000,1,945.2378
9130.0000,913,2089.3904,0.0000,1000,948,1000,1,945.2978
9140.0000,914,2090.3283,0.0000,1000,945,1000,1,945.3576
9150.0000,915,2091.2657,0.0000,1000,947,1000,1,945.4174
9160.0000,916,2092.2017,0.0000,1000,947,1000,1,945.4770
9170.0000,917,2093.1339,0.0000,1000,949,1000,1,945.5364
9180.0000,918,2094.0699,0.0000,1000,952,1000,1,945.5957
9190.0000,919,2095.0030,0.0000,1000,952,1000,1,945.6549
9200.0000,920,2095.9380,0.0000,1000,954,1000,1,945.7140
9210.0000,921,2096.8712,0.0000,1000,960,1000,1,945.7730
9220.0000,922,2097.8035,0.0000,1000,955,1000,1,945.8318
9230.0000,923,2098.7325,0.0000,1000,955,1000,1,945.8905
9240.0000,924,2099.6513,0.0000,1000,945,1000,1,945.9490
9250.0000,925,2100.5617,0.0000,1000,940,1000,1,946.0075
9260.0000,926,2101.4668,0.0000,1000,938,1000,1,946.0658
9270.0000,927,2102.3719,0.0000,1000,941,1000,1,946.1239
9280.0000,928,2103.2755,0.0000,1000,939,1000,1,946.1820
9290.0000,929,2104.1765,0.0000,1000,943,1000,1,946.2399
9300.0000,930,2105.0806,0.0000,1000,945,1000,1,946.2977
9310.0000,931,2105.9781,0.0000,1000,939,1000,1,946.3554
9320.0000,932,2106.8764,0.0000,1000,943,1000,1,946.4130
9330.0000,933,2107.7678,0.0000,1000,936,1000,1,946.4704
9340.0000,934,2108.6557,0.0000,1000,938,1000,1,946.5277
9350.0000,935,2109.5412,0.0000,1000,936,1000,1,946.5849
9360.0000,936,2110.4216,0.0000,1000,932,1000,1,946.6420
9370.0000,937,2111.2972,0.0000,1000,924,1000,1,946.6989
9380.0000,938,2112.1625,0.0000,1000,923,1000,1,946.7557
9390.0000,939,2113.0251,0.0000,1000,919,1000,1,946.8125
9400.0000,940,2113.8840,0.0000,1000,919,1000,1,946.8690
9410.0000,941,2114.7435,0.0000,1000,926,1000,1,946.9255
9420.0000,942,2115.6012,0.0000,1000,923,1000,1,946.9818
9430.0000,943,2116.4554,0.0000,1000,918,1000,1,947.0381
9440.0000,944,2117.3008,0.0000,1000,912,1000,1,947.0942
9450.0000,945,2118.1437,0.0000,1000,917,1000,1,947.1502
9460.0000,946,2118.9921,0.0000,1000,922,1000,1,947.2060
9470.0000,947,2119.8465,0.0000,1000,932,1000,1,947.2618
9480.0000,948,2120.7005,0.0000,1000,928,1000,1,947.3174
9490.0000,949,2121.5507,0.0000,1000,931,1000,1,947.3729
9500.0000,950,2122.4034,0.0000,1000,932,1000,1,947.4283
9510.0000,951,2123.2553,0.0000,1000,935,1000,1,947.4836
9520.0000,952,2124.1079,0.0000,1000,933,1000,1,947.5388
9530.0000,953,2124.9557,0.0000,1000,933,1000,1,947.5938
9540.0000,954,2125.7976,0.0000,1000,929,1000,1,947.6487
9550.0000,955,2126.6344,0.0000,1000,921,1000,1,947.7036
9560.0000,956,2127.4669,0.0000,1000,925,1000,1,947.7583
9570.0000,957,2128.3020,0.0000,1000,925,1000,1,947.8128
9580.0000,958,2129.1369,0.0000,1000,932,1000,1,947.8673
9590.0000,959,2129.9699,0.0000,1000,926,1000,1,947.9217
9600.0000,960,2130.7985,0.0000,1000,924,1000,1,947.9759
9610.0000,961,2131.6220,0.0000,1000,927,1000,1,948.0301
9620.0000,962,2132.4463,0.0000,1000,923,1000,1,948.0841
9630.0000,963,2133.2677,0.0000,1000,921,1000,1,948.1380
9640.0000,964,2134.0832,0.0000,1000,920,1000,1,948.1918
9650.0000,965,2134.9002,0.0000,1000,920,1000,1,948.2455
9660.0000,966,2135.7120,0.0000,1000,920,1000,1,948.2991
9670.0000,967,2136.5217,0.0000,1000,916,1000,1,948.3525
9680.0000,968,2137.3225,0.0000,1000,911,1000,1,948.4059
9690.0000,969,2138.1212,0.0000,1000,911,1000,1,948.4591
9700.0000,970,2138.9146,0.0000,1000,902,1000,1,948.5123
9710.0000,971,2139.6969,0.0000,1000,898,1000,1,948.5653
9720.0000,972,2140.4778,0.0000,1000,901,1000,1,948.6182
9730.0000,973,2141.2607,0.0000,1000,902,1000,1,948.6710
9740.0000,974,2142.0393,0.0000,1000,897,1000,1,948.7237
9750.0000,975,2142.8100,0.0000,1000,890,1000,1,948.7763
9760.0000,976,2143.5794,0.0000,1000,894,1000,1,948.8288
9770.0000,977,2144.3454,0.0000,1000,894,1000,1,948.8812
9780.0000,978,2145.1138,0.0000,1000,896,1000,1,948.9334
9790.0000,979,2145.8798,0.0000,1000,895,1000,1,948.9856
9800.0000,980,2146.6401,0.0000,1000,889,1000,1,949.0376
9810.0000,981,2147.3966,0.0000,1000,889,1000,1,949.0896
9820.0000,982,2148.1515,0.0000,1000,892,1000,1,949.1414
9830.0000,983,2148.9077,0.0000,1000,890,1000,1,949.1932
9840.0000,984,2149.6586,0.0000,1000,884,1000,1,949.2448
9850.0000,985,2150.3997,0.0000,1000,878,1000,1,949.2963
9860.0000,986,2151.1389,0.0000,1000,885,1000,1,949.3478
9870.0000,987,2151.8842,0.0000,1000,883,1000,1,949.3991
9880.0000,988,2152.6272,0.0000,1000,890,1000,1,949.4503
9890.0000,989,2153.3702,0.0000,1000,884,1000,1,949.5014
9900.0000,990,2154.1131,0.0000,1000,894,1000,1,949.5524
9910.0000,991,2154.8581,0.0000,1000,889,1000,1,949.6033
9920.0000,992,2155.5995,0.0000,1000,891,1000,1,949.6541
9930.0000,993,2156.3371,0.0000,1000,884,1000,1,949.7048
9940.0000,994,2157.0674,0.0000,1000,879,1000,1,949.7554
9950.0000,995,2157.7905,0.0000,1000,877,1000,1,949.8059
9960.0000,996,2158.5094,0.0000,1000,871,1000,1,949.8563
9970.0000,997,2159.2271,0.0000,1000,874,1000,1,949.9066
9980.0000,998,2159.9450,0.0000,1000,877,1000,1,949.9568
9990.0000,999,2160.6627,0.0000,1000,875,1000,1,950.0069
10000.0000,1000,2161.3733,0.0000,1000,870,1000,1,950.0569
10010.0000,1001,2162.0819,0.0000,1000,869,1000,1,950.1068
10020.0000,1002,2162.7892,0.0000,1000,872,1000,1,950.1566
10030.0000,1003,2163.4936,0.0000,1000,865,1000,1,950.2063
10040.0000,1004,2164.1959,0.0000,1000,869,1000,1,950.2559
10050.0000,1005,2164.8959,0.0000,1000,868,1000,1,950.3054
10060.0000,1006,2165.5945,0.0000,1000,863,1000,1,950.3548
10070.0000,1007,2166.2835,0.0000,1000,857,1000,1,950.4041
10080.0000,1008,2166.9701,0.0000,1000,860,1000,1,950.4533
10090.0000,1009,2167.6551,0.0000,1000,858,1000,1,950.5024
10100.0000,1010,2168.3346,0.0000,1000,855,1000,1,950.5514
10110.0000,1011,2169.0102,0.0000,1000,848,1000,1,950.6003
10120.0000,1012,2169.6834,0.0000,1000,851,1000,1,950.6491
10130.0000,1013,2170.3567,0.0000,1000,855,1000,1,950.6978
10140.0000,1014,2171.0352,0.0000,1000,858,1000,1,950.7464
10150.0000,1015,2171.7123,0.0000,1000,856,1000,1,950.7950
10160.0000,1016,2172.3863,0.0000,1000,856,1000,1,950.8434
10170.0000,1017,2173.0572,0.0000,1000,854,1000,1,950.8917
10180.0000,1018,2173.7238,0.0000,1000,847,1000,1,950.9400
10190.0000,1019,2174.3842,0.0000,1000,849,1000,1,950.9881
10200.0000,1020,2175.0464,0.0000,1000,847,1000,1,951.0362
10210.0000,1021,2175.7060,0.0000,1000,849,1000,1,951.0841
10220.0000,1022,2176.3639,0.0000,1000,849,1000,1,951.1320
10230.0000,1023,2177.0191,0.0000,1000,847,1000,1,951.1798
10240.0000,1024,2177.6746,0.0000,1000,850,1000,1,951.2274
10250.0000,1025,2178.3306,0.0000,1000,850,1000,1,951.2750
10260.0000,1026,2178.9846,0.0000,1000,844,1000,1,951.3225
10270.0000,1027,2179.6311,0.0000,1000,842,1000,1,951.3699
10280.0000,1028,2180.2745,0.0000,1000,840,1000,1,951.4172
10290.0000,1029,2180.9143,0.0000,1000,839,1000,1,951.4644
10300.0000,1030,2181.5511,0.0000,1000,834,1000,1,951.5115
10310.0000,1031,2182.1814,0.0000,1000,830,1000,1,951.5586
10320.0000,1032,2182.8106,0.0000,1000,831,1000,1,951.6055
10330.0000,1033,2183.4385,0.0000,1000,832,1000,1,951.6524
10340.0000,1034,2184.0657,0.0000,1000,829,1000,1,951.6991
10350.0000,1035,2184.6891,0.0000,1000,830,1000,1,951.7458
10360.0000,1036,2185.3089,0.0000,1000,824,1000,1,951.7924
10370.0000,1037,2185.9254,0.0000,1000,820,1000,1,951.8389
10380.0000,1038,2186.5370,0.0000,1000,824,1000,1,951.8853
10390.0000,1039,2187.1484,0.0000,1000,816,1000,1,951.9316
10400.0000,1040,2187.7512,0.0000,1000,812,1000,1,951.9778
10410.0000,1041,2188.3503,0.0000,1000,814,1000,1,952.0239
10420.0000,1042,2188.9550,0.0000,1000,820,1000,1,952.0700
10430.0000,1043,2189.5595,0.0000,1000,821,1000,1,952.1159
10440.0000,1044,2190.1653,0.0000,1000,822,1000,1,952.1618
10450.0000,1045,2190.7686,0.0000,1000,820,1000,1,952.2076
10460.0000,1046,2191.3673,0.0000,1000,814,1000,1,952.2532
10470.0000,1047,2191.9607,0.0000,1000,814,1000,1,952.2988
10480.0000,1048,2192.5504,0.0000,1000,806,1000,1,952.3444
10490.0000,1049,2193.1351,0.0000,1000,805,1000,1,952.3898
10500.0000,1050,2193.7153,0.0000,1000,802,1000,1,952.4351
10510.0000,1051,2194.2927,0.0000,1000,801,1000,1,952.4804
10520.0000,1052,2194.8705,0.0000,1000,801,1000,1,952.5256
10530.0000,1053,2195.4416,0.0000,1000,793,1000,1,952.5706
10540.0000,1054,2196.0106,0.0000,1000,794,1000,1,952.6156
10550.0000,1055,2196.5804,0.0000,1000,796,1000,1,952.6606
10560.0000,1056,2197.1513,0.0000,1000,800,1000,1,952.7054
10570.0000,1057,2197.7212,0.0000,1000,800,1000,1,952.7501
10580.0000,1058,2198.2858,0.0000,1000,793,1000,1,952.7948
10590.0000,1059,2198.8482,0.0000,1000,793,1000,1,952.8394
10600.0000,1060,2199.4027,0.0000,1000,781,1000,1,952.8839
10610.0000,1061,2199.9499,0.0000,1000,782,1000,1,952.9283
10620.0000,1062,2200.4998,0.0000,1000,781,1000,1,952.9726
10630.0000,1063,2201.0470,0.0000,1000,786,1000,1,953.0168
10640.0000,1064,2201.5970,0.0000,1000,789,1000,1,953.0610
10650.0000,1065,2202.1485,0.0000,1000,787,1000,1,953.1051
10660.0000,1066,2202.6920,0.0000,1000,783,1000,1,953.1491
10670.0000,1067,2203.2357,0.0000,1000,783,1000,1,953.1930
10680.0000,1068,2203.7791,0.0000,1000,787,1000,1,953.2368
10690.0000,1069,2204.3228,0.0000,1000,784,1000,1,953.2805
10700.0000,1070,2204.8601,0.0000,1000,777,1000,1,953.3242
10710.0000,1071,2205.3903,0.0000,1000,768,1000,1,953.3678
10720.0000,1072,2205.9172,0.0000,1000,769,1000,1,953.4113
10730.0000,1073,2206.4403,0.0000,1000,769,1000,1,953.4547
10740.0000,1074,2206.9662,0.0000,1000,770,1000,1,953.4980
10750.0000,1075,2207.4923,0.0000,1000,772,1000,1,953.5413
10760.0000,1076,2208.0152,0.0000,1000,767,1000,1,953.5845
10770.0000,1077,2208.5363,0.0000,1000,768,1000,1,953.6276
10780.0000,1078,2209.0568,0.0000,1000,770,1000,1,953.6706
10790.0000,1079,2209.5791,0.0000,1000,773,1000,1,953.7135
10800.0000,1080,2210.1009,0.0000,1000,774,1000,1,953.7564
10810.0000,1081,2210.6204,0.0000,1000,769,1000,1,953.7992
10820.0000,1082,2211.1358,0.0000,1000,766,1000,1,953.8419
10830.0000,1083,2211.6484,0.0000,1000,763,1000,1,953.8845
10840.0000,1084,2212.1551,0.0000,1000,763,1000,1,953.9270
10850.0000,1085,2212.6617,0.0000,1000,761,1000,1,953.9695
10860.0000,1086,2213.1625,0.0000,1000,754,1000,1,954.0119
10870.0000,1087,2213.6625,0.0000,1000,758,1000,1,954.0542
10880.0000,1088,2214.1621,0.0000,1000,760,1000,1,954.0964
10890.0000,1089,2214.6658,0.0000,1000,768,1000,1,954.1386
10900.0000,1090,2215.1744,0.0000,1000,769,1000,1,954.1806
10910.0000,1091,2215.6850,0.0000,1000,771,1000,1,954.2226
10920.0000,1092,2216.1919,0.0000,1000,768,1000,1,954.2646
10930.0000,1093,2216.6953,0.0000,1000,765,1000,1,954.3064
10940.0000,1094,2217.1976,0.0000,1000,765,1000,1,954.3482
10950.0000,1095,2217.6996,0.0000,1000,767,1000,1,954.3899
10960.0000,1096,2218.2012,0.0000,1000,765,1000,1,954.4315
10970.0000,1097,2218.6983,0.0000,1000,760,1000,1,954.4730
10980.0000,1098,2219.1924,0.0000,1000,758,1000,1,954.5145
10990.0000,1099,2219.6829,0.0000,1000,760,1000,1,954.5559
11000.0000,1100,2220.1739,0.0000,1000,758,1000,1,954.5972
11010.0000,1101,2220.6657,0.0000,1000,765,1000,1,954.6384
11020.0000,1102,2221.1590,0.0000,1000,763,1000,1,954.6796
11030.0000,1103,2221.6497,0.0000,1000,767,1000,1,954.7207
11040.0000,1104,2222.1458,0.0000,1000,773,1000,1,954.7617
11050.0000,1105,2222.6491,0.0000,1000,782,1000,1,954.8026
11060.0000,1106,2223.1555,0.0000,1000,782,1000,1,954.8435
11070.0000,1107,2223.6605,0.0000,1000,781,1000,1,954.8843
11080.0000,1108,2224.1628,0.0000,1000,779,1000,1,954.9250
11090.0000,1109,2224.6676,0.0000,1000,784,1000,1,954.9656
11100.0000,1110,2225.1704,0.0000,1000,783,1000,1,955.0062
11110.0000,1111,2225.6764,0.0000,1000,788,1000,1,955.0467
11120.0000,1112,2226.1836,0.0000,1000,792,1000,1,955.0871
11130.0000,1113,2226.6914,0.0000,1000,790,1000,1,955.1275
11140.0000,1114,2227.1962,0.0000,1000,792,1000,1,955.1678
11150.0000,1115,2227.7068,0.0000,1000,798,1000,1,955.2080
11160.0000,1116,2228.2158,0.0000,1000,792,1000,1,955.2481
11170.0000,1117,2228.7227,0.0000,1000,791,1000,1,955.2882
11180.0000,1118,2229.2266,0.0000,1000,795,1000,1,955.3282
11190.0000,1119,2229.7315,0.0000,1000,792,1000,1,955.3681
11200.0000,1120,2230.2363,0.0000,1000,798,1000,1,955.4079
11210.0000,1121,2230.7437,0.0000,1000,802,1000,1,955.4477
11220.0000,1122,2231.2540,0.0000,1000,806,1000,1,955.4874
11230.0000,1123,2231.7644,0.0000,1000,806,1000,1,955.5271
11240.0000,1124,2232.2786,0.0000,1000,812,1000,1,955.5666
11250.0000,1125,2232.7929,0.0000,1000,809,1000,1,955.6061
11260.0000,1126,2233.3073,0.0000,1000,812,1000,1,955.6456
11270.0000,1127,2233.8210,0.0000,1000,812,1000,1,955.6849
11280.0000,1128,2234.3329,0.0000,1000,811,1000,1,955.7242
11290.0000,1129,2234.8439,0.0000,1000,813,1000,1,955.7634
11300.0000,1130,2235.3538,0.0000,1000,807,1000,1,955.8026
11310.0000,1131,2235.8606,0.0000,1000,809,1000,1,955.8416
11320.0000,1132,2236.3678,0.0000,1000,811,1000,1,955.8806
11330.0000,1133,2236.8749,0.0000,1000,813,1000,1,955.9196
11340.0000,1134,2237.3835,0.0000,1000,815,1000,1,955.9585
11350.0000,1135,2237.8915,0.0000,1000,814,1000,1,955.9973
11360.0000,1136,2238.3988,0.0000,1000,819,1000,1,956.0360
11370.0000,1137,2238.9072,0.0000,1000,817,1000,1,956.0747
11380.0000,1138,2239.4154,0.0000,1000,815,1000,1,956.1133
11390.0000,1139,2239.9189,0.0000,1000,814,1000,1,956.1518
11400.0000,1140,2240.4243,0.0000,1000,818,1000,1,956.1903
11410.0000,1141,2240.9323,0.0000,1000,819,1000,1,956.2287
11420.0000,1142,2241.4363,0.0000,1000,818,1000,1,956.2670
11430.0000,1143,2241.9384,0.0000,1000,815,1000,1,956.3052
11440.0000,1144,2242.4414,0.0000,1000,820,1000,1,956.3434
11450.0000,1145,2242.9423,0.0000,1000,813,1000,1,956.3816
11460.0000,1146,2243.4368,0.0000,1000,803,1000,1,956.4196
11470.0000,1147,2243.9272,0.0000,1000,809,1000,1,956.4576
11480.0000,1148,2244.4163,0.0000,1000,800,1000,1,956.4956
11490.0000,1149,2244.9031,0.0000,1000,807,1000,1,956.5334
11500.0000,1150,2245.3915,0.0000,1000,810,1000,1,956.5712
11510.0000,1151,2245.8793,0.0000,1000,803,1000,1,956.6089
11520.0000,1152,2246.3607,0.0000,1000,798,1000,1,956.6466
11530.0000,1153,2246.8397,0.0000,1000,796,1000,1,956.6842
11540.0000,1154,2247.3138,0.0000,1000,791,1000,1,956.7217
11550.0000,1155,2247.7837,0.0000,1000,789,1000,1,956.7592
11560.0000,1156,2248.2481,0.0000,1000,786,1000,1,956.7966
11570.0000,1157,2248.7114,0.0000,1000,785,1000,1,956.8340
11580.0000,1158,2249.1750,0.0000,1000,786,1000,1,956.8712
11590.0000,1159,2249.6382,0.0000,1000,787,1000,1,956.9084
11600.0000,1160,2250.1029,0.0000,1000,785,1000,1,956.9456
11610.0000,1161,2250.5645,0.0000,1000,788,1000,1,956.9827
11620.0000,1162,2251.0267,0.0000,1000,783,1000,1,957.0197
11630.0000,1163,2251.4845,0.0000,1000,787,1000,1,957.0567
11640.0000,1164,2251.9447,0.0000,1000,787,1000,1,957.0935
11650.0000,1165,2252.4003,0.0000,1000,782,1000,1,957.1304
11660.0000,1166,2252.8570,0.0000,1000,784,1000,1,957.1671
11670.0000,1167,2253.3104,0.0000,1000,783,1000,1,957.2038
11680.0000,1168,2253.7608,0.0000,1000,777,1000,1,957.2405
11690.0000,1169,2254.2081,0.0000,1000,773,1000,1,957.2771
11700.0000,1170,2254.6495,0.0000,1000,768,1000,1,957.3136
11710.0000,1171,2255.0898,0.0000,1000,773,1000,1,957.3500
11720.0000,1172,2255.5293,0.0000,1000,769,1000,1,957.3864
11730.0000,1173,2255.9690,0.0000,1000,770,1000,1,957.4228
11740.0000,1174,2256.4066,0.0000,1000,770,1000,1,957.4590
11750.0000,1175,2256.8448,0.0000,1000,772,1000,1,957.4952
11760.0000,1176,2257.2885,0.0000,1000,783,1000,1,957.5314
11770.0000,1177,2257.7337,0.0000,1000,778,1000,1,957.5675
11780.0000,1178,2258.1766,0.0000,1000,779,1000,1,957.6035
11790.0000,1179,2258.6155,0.0000,1000,774,1000,1,957.6394
11800.0000,1180,2259.0477,0.0000,1000,766,1000,1,957.6753
11810.0000,1181,2259.4765,0.0000,1000,765,1000,1,957.7112
11820.0000,1182,2259.9067,0.0000,1000,769,1000,1,957.7469
11830.0000,1183,2260.3372,0.0000,1000,771,1000,1,957.7827
11840.0000,1184,2260.7688,0.0000,1000,768,1000,1,957.8183
11850.0000,1185,2261.1934,0.0000,1000,763,1000,1,957.8539
11860.0000,1186,2261.6147,0.0000,1000,761,1000,1,957.8895
11870.0000,1187,2262.0349,0.0000,1000,761,1000,1,957.9249
11880.0000,1188,2262.4567,0.0000,1000,763,1000,1,957.9603
11890.0000,1189,2262.8774,0.0000,1000,761,1000,1,957.9957
11900.0000,1190,2263.2994,0.0000,1000,765,1000,1,958.0310
11910.0000,1191,2263.7216,0.0000,1000,771,1000,1,958.0662
11920.0000,1192,2264.1448,0.0000,1000,766,1000,1,958.1014
11930.0000,1193,2264.5669,0.0000,1000,770,1000,1,958.1365
11940.0000,1194,2264.9909,0.0000,1000,771,1000,1,958.1716
11950.0000,1195,2265.4132,0.0000,1000,772,1000,1,958.2066
11960.0000,1196,2265.8406,0.0000,1000,778,1000,1,958.2415
11970.0000,1197,2266.2701,0.0000,1000,782,1000,1,958.2764
11980.0000,1198,2266.7059,0.0000,1000,789,1000,1,958.3113
11990.0000,1199,2267.1392,0.0000,1000,786,1000,1,958.3460
12000.0000,1200,2267.5704,0.0000,1000,784,1000,1,958.3807
12010.0000,1201,2267.9985,0.0000,1000,782,1000,1,958.4154
12020.0000,1202,2268.4266,0.0000,1000,780,1000,1,958.4500
12030.0000,1203,2268.8517,0.0000,1000,780,1000,1,958.4845
12040.0000,1204,2269.2740,0.0000,1000,775,1000,1,958.5190
12050.0000,1205,2269.6921,0.0000,1000,768,1000,1,958.5534
12060.0000,1206,2270.1038,0.0000,1000,767,1000,1,958.5878
12070.0000,1207,2270.5190,0.0000,1000,774,1000,1,958.6221
12080.0000,1208,2270.9353,0.0000,1000,772,1000,1,958.6564
12090.0000,1209,2271.3502,0.0000,1000,773,1000,1,958.6906
12100.0000,1210,2271.7670,0.0000,1000,775,1000,1,958.7247
12110.0000,1211,2272.1838,0.0000,1000,776,1000,1,958.7588
12120.0000,1212,2272.6012,0.0000,1000,778,1000,1,958.7928
12130.0000,1213,2273.0148,0.0000,1000,773,1000,1,958.8268
12140.0000,1214,2273.4253,0.0000,1000,769,1000,1,958.8607
12150.0000,1215,2273.8309,0.0000,1000,763,1000,1,958.8946
12160.0000,1216,2274.2347,0.0000,1000,764,1000,1,958.9284
12170.0000,1217,2274.6344,0.0000,1000,757,1000,1,958.9621
12180.0000,1218,2275.0280,0.0000,1000,756,1000,1,958.9958
12190.0000,1219,2275.4233,0.0000,1000,754,1000,1,959.0294
12200.0000,1220,2275.8186,0.0000,1000,759,1000,1,959.0630
12210.0000,1221,2276.2154,0.0000,1000,765,1000,1,959.0966
12220.0000,1222,2276.6172,0.0000,1000,770,1000,1,959.1300
12230.0000,1223,2277.0192,0.0000,1000,763,1000,1,959.1634
12240.0000,1224,2277.4162,0.0000,1000,758,1000,1,959.1968
12250.0000,1225,2277.8077,0.0000,1000,757,1000,1,959.2301
12260.0000,1226,2278.1994,0.0000,1000,759,1000,1,959.2634
12270.0000,1227,2278.5904,0.0000,1000,758,1000,1,959.2966
12280.0000,1228,2278.9826,0.0000,1000,762,1000,1,959.3297
12290.0000,1229,2279.3740,0.0000,1000,760,1000,1,959.3628
12300.0000,1230,2279.7664,0.0000,1000,762,1000,1,959.3958
12310.0000,1231,2280.1580,0.0000,1000,763,1000,1,959.4288
12320.0000,1232,2280.5512,0.0000,1000,766,1000,1,959.4618
12330.0000,1233,2280.9435,0.0000,1000,761,1000,1,959.4946
